お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,11位,899,口が動いてないのに声が聞こえた瞬間が怖かった,25,63.5,オボック/おきよ/あーだこーだ/枡藻/鮒侍/鼻くそゴリラ/monpe/天国かラスベガス(2)/プラチナ/7282/ちゃたに/きれいな市役所/ハ生ム/ツアラー爺/んんっぴー/オクラんぼ/えつこちゃん/ちきちきた/冠(2)/粉石鹸/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,12位,きれいな市役所,初めて奥歯を見ました,24,62.19,ずずエさん/魚粉/すいみんちゃん/コレカタ/rayleigh/易しい/abcdefg/あると(3)/天国かラスベガス/喋るな/899/干し柿/深層心理見放題/田舎のイルカ/躍遊夜(2)/治験の人/さとぅ/他のＰ/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,12位,みゃん蜂,まさか全員かぶらされるとはな,24,62.19,がんちゃん/ベン/ねるねるかねる/枡藻/ハンペ/鼻くそゴリラ/腹筋ニート/黒胡椒/揺さぶられる(2)/きれいな市役所/坂間/きらら/ツアラー爺/田舎のイルカ/低血圧/牛込神楽/どんぐり亭/他のＰ/たぴおかぴ(2)/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,12位,関西ハムスター,ほとんどがスカパラ目当て,24,62.19,みゃん蜂/りょんこ/すいみんちゃん/コレカタ/天戸屋不成(2)/monpe(2)/やねの煙突/ちゃ柴/ちゃたに/manth/JOKR(3)/山寺田/田舎のイルカ/formula/えつこちゃん/さとぅ/粉石鹸/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,15位,ロラン,さかなクンはバックが出来ない,23,60.88,くいてー/世界の牛肉/でろ坊/りょんこ/ちんすこうアイス味/ハンペ/そよかぜ/関西ハムスター/abcdefg/コハ(2)/ちゃたに/manth/ツアラー爺/躍遊夜(2)/オクラんぼ/えきたいおもち/ちきちきた/さとぅ/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,16位,DJBK,ギョは最初の20分で言わなくなった,22,59.58,Q急車/ずずエさん/魚粉/オボック/りょんこ/コレカタ/monpe/ちょめにぜり/軽い気持ち/プラチナ/桜井赤/坂間/赤いハイヒールの女(2)/バジルごはん/マリオタク/formula/さすけのお兄/wanumayu(2)/どんぐり亭/そろばん６級
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,16位,おきよ,フィッシュか魚か選べた,22,59.58,2階からぼたもち/みゃん蜂/近日公開/rayleigh/ホトココア/関西ハムスター/あると/腹筋ニート/おあつらえ/899/揺さぶられる/赤いハイヒールの女/頭痛が痛い/砂漠/山寺田/ねぎたそ/マルヤマ/えつこちゃん/ドレミファそらジロー/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,16位,そよかぜ,歩き方が学者,22,59.58,あざらし２/でろ坊/クロレラサイダー(2)/鮒侍/ゆっくりして7月(2)/abcdefg/おあつらえ/899/コップカビ(2)/干し柿/きれいな市役所/深層心理見放題/えきたいおもち/ぺんぺるの/えつこちゃん/kesyousui/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,16位,田舎のイルカ,結構肉にも詳しかった,22,59.58,みゃん蜂/ちくわうし/しんべぇ/コレカタ/関西ハムスター/ちょめにぜり/喋るな/おあつらえ/つゆだQ/ちゃ柴/ちゃたに/manth/JOKR(2)/ツアラー爺/ねぎたそ/きれないか/kesyousui/そろばん６級/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,20位,ずずエさん,客捌くのは慣れてないな,21,58.27,2階からぼたもち/親のたたき/でろ坊/あーだこーだ/rayleigh/ホトココア/やねの煙突/RUNA(2)/まちょ/プラチナ/ハ生ム/ALC(2)/レイサム/他のＰ/そろばん６級/粉石鹸/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,20位,りょんこ,普通に暗いトーンでも話せる,21,58.27,あざらし２/魚粉/親のたたき/すいみんちゃん/ねるねるかねる/コレカタ/rayleigh/ホトココア/鼻くそゴリラ/ゆっくりして7月/プラチナ/絶命/ちゃたに/こんなところにエビチリ(2)/さすけのお兄/ちきちきた/治験の人/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,22位,manth,"70回ぐらい""魚卵""って言ってた",20,56.96,あざらし２/ちくわうし/りょんこ/コレカタ/枡藻/ゆっくりして7月/ひがその/汽車の汽/やねの煙突/つゆだQ/山寺田/さすけのお兄/マルヤマ/低血圧/wanumayu(2)/さとぅ/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,22位,あると,恋してる人の目だった,20,56.96,あざらし２/おきよ/しんべぇ/あーだこーだ/クロレラサイダー/枡藻/そよかぜ/ホトココア/腹筋ニート/つゆだQ/絶命/manth/きらら/レイサム/えつこちゃん/ちきちきた/瀧山グングニル/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,22位,損しかしてない,数でいうと魚の方が多かった,20,56.96,ベン(3)/しんべぇ/汽車の汽(2)/RUNA/7282/デス・サップ/JOKR(3)/砂漠/ツアラー爺/低血圧/ぺんぺるの/牛込神楽/瀧山グングニル/懐かしむ会/冠
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,25位,7282,頭の魚に飯食わすコーナーが一番面白かった,19,55.66,あざらし２/Q急車/ちんすこうアイス味/monpe/ゆっくりして7月(2)/abcdefg/やねの煙突/まちょ/山寺田/レイサム/さとぅ/どんぐり亭/瀧山グングニル/懐かしむ会/そろばん６級/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,25位,おあつらえ,競りの時間すごい声出てた,19,55.66,まんじゅう食べ放題/ロラン/喋るな/やねの煙突/まちょ/899/干し柿/きれいな市役所/ALC/きらら/深層心理見放題/えつこちゃん/ちきちきた/他のＰ/瀧山グングニル/粉石鹸/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,25位,さくれ,マジでみたことない魚へんの漢字が書いてある湯呑み,19,55.66,Q急車/世界の牛肉/おきよ/あーだこーだ/コレカタ/鮒侍/天戸屋不成(3)/易しい/汽車の汽(2)/manth/ハ生ム/坂間/赤いハイヒールの女/んんっぴー/マリオタク/formula
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,25位,ちくわうし,『ウオウオトゥナイト』良かった,19,55.66,魚粉/りょんこ/ロラン/コレカタ/monpe/まちょ/つゆだQ/7282/ちゃたに/ALC(2)/きらら/んんっぴー/田舎のイルカ/マリオタク/マルヤマ/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,25位,低血圧,笑わない客には冷たかった,19,55.66,ずずエさん/世界の牛肉/すいみんちゃん/クロレラサイダー(2)/近日公開/ホトココア/ちょめにぜり/おあつらえ/桜井赤/ちゃ柴/ちゃたに/赤いハイヒールの女/山寺田/さすけのお兄/オクラんぼ/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,30位,rayleigh,あの子はね、本物,18,54.35,がんちゃん/みゃん蜂/りょんこ/クロレラサイダー/近日公開/ひがその/軽い気持ち/コハ/絶命/深層心理見放題/田舎のイルカ/きれないか(2)/低血圧/粉石鹸/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,30位,くいてー,途中から語尾やめてた,18,54.35,ベン/クロレラサイダー/近日公開/軽い気持ち/RUNA(2)/プラチナ/赤いハイヒールの女(2)/深層心理見放題/田舎のイルカ/マリオタク/マルヤマ/どんぐり亭/他のＰ/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,30位,天戸屋不成,さかなクンがピアノを弾くだけの時間が長すぎた,18,54.35,あざらし２(2)/Q急車/2階からぼたもち/りょんこ/すいみんちゃん/ロラン(2)/クロレラサイダー/近日公開/コレカタ/コハ/山寺田/そろばん６級/ドレミファそらジロー/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,30位,赤いハイヒールの女,照明がホタルイカ漁の時のライトだった,18,54.35,おきよ/コレカタ/abcdefg/ひがその/ちょめにぜり/899/黒胡椒/ちゃたに/坂間/ツアラー爺/レイサム/ぺんぺるの/ちきちきた/懐かしむ会/たぴおかぴ/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,30位,鼻くそゴリラ,エラ張ってる客多かった気がする,18,54.35,親のたたき/でろ坊/おきよ/ちくわうし/ちんすこうアイス味(2)/関西ハムスター/デス・サップ/ツアラー爺/ねぎたそ/んんっぴー/レイサム/さすけのお兄/低血圧/そろばん６級/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,35位,世界の牛肉,さかなが喋らないから、クンが頑張ってた,17,53.04,2階からぼたもち/みゃん蜂(2)/オボック/コレカタ/鮒侍/易しい/あると(2)/ちょめにぜり/manth/ハ生ム/砂漠/バジルごはん/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,35位,干し柿,たまに爪を切ってた,17,53.04,Q急車/ずずエさん/2階からぼたもち/りょんこ/クロレラサイダー/ゆっくりして7月/天国かラスベガス/喋るな/こんなところにエビチリ/深層心理見放題/きれないか/えきたいおもち/kesyousui/瀧山グングニル/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,37位,2階からぼたもち,後半になると「ギョギョギョ」の回数が明らかに減った,16,51.73,ちくわうし/ねるねるかねる/あーだこーだ/やねの煙突/揺さぶられる/7282/ちゃたに/頭痛が痛い/バジルごはん/マリオタク/きれないか/レイサム/ドレミファそらジロー/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,37位,えつこちゃん,お土産に渡された箱を開けるのが怖い,16,51.73,がんちゃん/おきよ/rayleigh/天戸屋不成/易しい/プラチナ(2)/899/デス・サップ/さすけのお兄/低血圧/wanumayu(2)/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,37位,どんぐり亭,いうほどさかなくんじゃなかった,16,51.73,ベン/世界の牛肉/ちんすこうアイス味/899/桜井赤/絶命/黒胡椒/7282/赤いハイヒールの女/バジルごはん/牛込神楽/懐かしむ会(2)/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,37位,やねの煙突,新曲を披露してたけど「前に曲出してたんだ」という驚きが勝った,16,51.73,魚粉/りょんこ/あーだこーだ/ロラン/コレカタ/おあつらえ/899/揺さぶられる/manth/ALC/躍遊夜/瀧山グングニル/そろばん６級/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,37位,砂漠,歌がメインなんだ…,16,51.73,あざらし２/コレカタ/易しい/関西ハムスター/汽車の汽/黒胡椒/7282/きらら/きれないか/さとぅ/冠(2)/そろばん６級/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,42位,すいみんちゃん,冷やかしの客しかいない,15,50.43,そよかぜ/関西ハムスター/ゆっくりして7月(2)/ひがその/まちょ/黒胡椒/さすけのお兄/マルヤマ/ちきちきた/kesyousui/そろばん６級/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,42位,たぴおかぴ,ドリンクは淡水か海洋深層水から選ぶ感じだった,15,50.43,2階からぼたもち/みゃん蜂/しんべぇ/ロラン/コレカタ/プラチナ/ちゃ柴/manth/坂間(2)/レイサム/オクラんぼ/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,42位,ひがその,語尾の変化でどれだけ酔っているかがわかった,15,50.43,Q急車/親のたたき/あーだこーだ/ロラン/近日公開/abcdefg/やねの煙突/899/干し柿/ハ生ム/マリオタク/formula/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,42位,喋るな,座ってると指される,15,50.43,がんちゃん/りょんこ/近日公開/rayleigh/そよかぜ/ホトココア/天国かラスベガス/つゆだQ/絶命/えきたいおもち/ちきちきた/kesyousui/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,42位,魚粉,まず寿司の悪口からはじまるんだ,15,50.43,ベン/ねるねるかねる/コレカタ/鮒侍/abcdefg/汽車の汽/干し柿/ねぎたそ/治験の人/冠/そろばん６級/粉石鹸/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,42位,黒胡椒,さかなクンが嫌いになった。おいしかったけど。,15,50.43,まんじゅう食べ放題/鮒侍/易しい/コハ(3)/山寺田/きれないか(2)/オクラんぼ/牛込神楽/どんぐり亭/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,48位,こんなところにエビチリ,歌うんだ,14,49.12,枡藻/そよかぜ/天国かラスベガス/絶命/ちゃ柴/バジルごはん/さすけのお兄/えきたいおもち/wanumayu/懐かしむ会/そろばん６級/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,48位,さすけのお兄,正装が水着だったとは,14,49.12,ちくわうし/ちんすこうアイス味/枡藻/天国かラスベガス/ちょめにぜり/RUNA/まちょ/デス・サップ/バジルごはん/ツアラー爺/どんぐり亭/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,48位,ちきちきた,肉を剣で刺すだけの時間があった,14,49.12,オボック/ちくわうし/鮒侍/腹筋ニート/喋るな/干し柿/ちゃ柴/きらら/えつこちゃん(2)/瀧山グングニル/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,48位,でろ坊,脳がむき出しでギョギョギョだった,14,49.12,世界の牛肉/りょんこ/ハンペ/あると/絶命/ハ生ム/躍遊夜/マルヤマ(3)/ドレミファそらジロー/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,48位,冠,さかなクンがディナー側で出てくるとは思わなかった,14,49.12,ちくわうし/abcdefg/おあつらえ/揺さぶられる/デス・サップ/坂間(2)/ねぎたそ/マリオタク/たぴおかぴ(2)/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,48位,山寺田,牛ステーキにこだわりが見えました,14,49.12,親のたたき/くいてー/世界の牛肉/ハンペ/関西ハムスター/おあつらえ/コップカビ(2)/manth/ねぎたそ/ドレミファそらジロー/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,48位,正義,食べてる魚の解説は勘弁してほしい,14,49.12,がんちゃん/Q急車/枡藻/ハンペ/プラチナ/ハ生ム/坂間/こんなところにエビチリ(3)/えきたいおもち/他のＰ/懐かしむ会/粉石鹸
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,48位,粉石鹸,魚の曲、意外と多い,14,49.12,くいてー/ちくわうし/そよかぜ/鼻くそゴリラ/あると/軽い気持ち/プラチナ/桜井赤/ちゃたに/きれいな市役所/きらら/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,56位,きれないか,夜は「ギョ」って言わないんだ,13,47.81,親のたたき/世界の牛肉/コレカタ/鮒侍/ホトココア/ちゃ柴/他のＰ/懐かしむ会/冠(2)/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,56位,オクラんぼ,なぜか軍事関係者がたくさんいて怖かった,13,47.81,おきよ/あーだこーだ/コレカタ/鮒侍/桜井赤/ちゃたに/きれいな市役所/きれないか/えつこちゃん/ちきちきた/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,56位,ツアラー爺,魚料理を食べる前に魚の葬式が始まりました,13,47.81,ベン/まちょ/つゆだQ/7282/ちゃたに/坂間/田舎のイルカ/きれないか/formula/ドレミファそらジロー/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,56位,嬢ヶ崎,前菜、解説、メイン料理、解説、デザート、解説,13,47.81,Q急車/鮒侍/まちょ/899/絶命/頭痛が痛い/砂漠/ねぎたそ/低血圧/ぺんぺるの/他のＰ/たぴおかぴ(2)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,56位,近日公開,ちゃんと肉料理も出た,13,47.81,ベン/ハンペ/そよかぜ/関西ハムスター/あると/腹筋ニート/揺さぶられる/ねぎたそ/田舎のイルカ/どんぐり亭/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,61位,さとぅ,仰々しい,12,46.51,魚粉/ねるねるかねる/軽い気持ち/黒胡椒/ちゃたに/ハ生ム/えきたいおもち/牛込神楽/kesyousui/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,61位,ちゃ柴,煮ても焼いても食えないやつだった,12,46.51,ロラン/鮒侍/鼻くそゴリラ/ツアラー爺/きれないか/えきたいおもち/治験の人/どんぐり亭/たぴおかぴ/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,61位,ねるねるかねる,フィレオフィッシュが一番美味かった,12,46.51,がんちゃん/まんじゅう食べ放題(2)/ロラン(2)/コレカタ(2)/さとぅ/懐かしむ会/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,61位,ぺんぺるの,アクスタ買っちゃった笑,12,46.51,ちくわうし/しんべぇ/天戸屋不成(2)/鼻くそゴリラ/絶命/ちゃたに/デス・サップ(2)/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,61位,まちょ,川魚と海魚の話しがギョ：ギョでした,12,46.51,Q急車/りょんこ/コレカタ/枡藻/JOKR(3)/んんっぴー/牛込神楽/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,61位,オボック,知らない魚のムニエルが出された,12,46.51,魚粉/おきよ/関西ハムスター/ちょめにぜり/腹筋ニート/デス・サップ/ALC(2)/ドレミファそらジロー/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,61位,坂間,付け合わせのローストビーフが美味かった,12,46.51,ちくわうし/しんべぇ/関西ハムスター/腹筋ニート/頭痛が痛い/砂漠/ねぎたそ/formula/オクラんぼ/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,61位,揺さぶられる,「ギョギョ」が意外と少なかった,12,46.51,ベン(2)/りょんこ/しんべぇ/枡藻/デス・サップ/頭痛が痛い/マリオタク/きれないか/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,61位,易しい,国立大の施設を貸し切ってた,12,46.51,2階からぼたもち/ホトココア/天国かラスベガス(2)/やねの煙突/黒胡椒/オクラんぼ/ぺんぺるの/他のＰ/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,61位,親のたたき,うお〜って感じ。,12,46.51,ずずエさん/魚粉/ねるねるかねる/枡藻/鼻くそゴリラ/ゆっくりして7月/干し柿/頭痛が痛い/さとぅ/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,71位,ALC,肉か魚か選べたけど、どっち選んでも気まずかったです,11,45.2,まんじゅう食べ放題(2)/ちんすこうアイス味/鮒侍/深層心理見放題/レイサム/ぺんぺるの/懐かしむ会/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,71位,Q急車,客から一人選んでハコフグの稚魚を被せる下りがある,11,45.2,コレカタ/abcdefg/ひがその/やねの煙突/ちゃたに/きれいな市役所/砂漠/formula/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,71位,formula,うお！と言いますか、ぎょ！と言いますか…,11,45.2,オボック/りょんこ/ねるねるかねる/ちんすこうアイス味/monpe/ひがその/899/7282/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,71位,がんちゃん,キョドってないと浮く,11,45.2,みゃん蜂/すいみんちゃん/rayleigh/ちょめにぜり/ちゃ柴/牛込神楽/ちきちきた/kesyousui/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,71位,きらら,本気の津軽海峡・冬景色だった,11,45.2,易しい/揺さぶられる/ちゃたに/ALC/レイサム/牛込神楽/他のＰ/粉石鹸/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,71位,そろばん６級,いや､踊るんか─い,11,45.2,おきよ/コハ/絶命/黒胡椒/干し柿/ちゃ柴/デス・サップ/バジルごはん/投票ボーナス(3)
0413_0183_EHS,2024-06-29,118人,さかなクンディナーショーに行ってみた感想,NA,71位,つゆだQ,肉を食べれば睨み、魚を食べれば叫ぶ,11,45.2,オボック/でろ坊/abcdefg/ちょめにぜり/デス・サップ/田舎のイルカ/えつこちゃん(2)/投票ボーナス(3)
