お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1400_9201_KHG,2023-05-01,169人,脅迫状にこんなこと書くな,NA,11位,骨密度,ここからペン変えてます,41,69.42,あかのすけ/ラジウス/気球マイスター/初対面(2)/煮込みVUITTON/グリングリン死因/平凡亭パンチ/湘南乃風邪/オーセコ(3)/なごみこはる/雑兵/学歴不問(2)/ニューロン/おにぎり食べ食べ丸/大仏オメガ/ハルマレ/ぬぬ/しょしょ/なまこP/TwistNight/魚粉(2)/所々ジョージ(2)/やや不安(2)/ちくわうし(2)/No Image/れあ/マービィ/冬憑……(3)/投票ボーナス(3)
1400_9201_KHG,2023-05-01,169人,脅迫状にこんなこと書くな,NA,12位,ちくわうし,こっちだって貴重な休日に書いてるわけで,40,68.57,あだこだ/倉田 をるけ(2)/さんべ商会/二階から手続き/レオち(2)/加熱/机上で実演(2)/湘南乃風邪/ジェンツーペンギン(2)/プレイヤー555/しばらく/ふわっと/ナルシマアンバイ/おにぎり食べ食べ丸(2)/ヒガシノカ/アリスしらべ/業務用虚無(2)/骨密度/ぬぬ/Heaven/しょしょ/なまこP/TwistNight/おぼろ豆乳/マービィ(2)/四十万(2)/ぴーにじょう(3)/投票ボーナス(3)
1400_9201_KHG,2023-05-01,169人,脅迫状にこんなこと書くな,NA,13位,なごみこはる,返信は不要です,38,66.88,ヒカル/あだこだ(3)/パーくん/気球マイスター/二階から手続き/きゅーきゅー/マルイは二進法で5/オーセコ/仙河/しばらく/よめぼん/T-FOX/抹茶餅(2)/ハルマレ/珍百景のクロ/たかし/業務用虚無/骨密度/ぬぬ/marumarumaru/なまこP/ガッボデ/たこまけ(3)/ままごとうさぎ/魚粉/ダンス2(2)/れあ/イタリア人/マービィ/投票ボーナス(3)
1400_9201_KHG,2023-05-01,169人,脅迫状にこんなこと書くな,NA,14位,コッパー,嫌なら言ってね,37,66.04,ラジウス/桜桃(2)/はまちおまち/くじ運/気球マイスター/初対面/さんべ商会/グリングリン死因/平凡亭パンチ/学歴不問/ニューロン/ダスチン・コフマン(2)/高見盛/なぐ/アリスしらべ/業務用虚無/骨密度/あくた/ぬぬ/シャンプー/しょしょ/日直/なまこP/ガッボデ/泥のぷーまん/南野これ式(2)/ちょっぱー/所々ジョージ/れあ/アル(ミ缶)²/ちきちきた/投票ボーナス(3)
1400_9201_KHG,2023-05-01,169人,脅迫状にこんなこと書くな,NA,15位,ぴーにじょう,各種SNSもやっております,36,65.2,watoson/ヒカル/ユッケ/はまちおまち/porocra/ぱるむ/おもしろ大喜利KING(2)/二階から手続き/がんばりま翔/マルイは二進法で5/グリングリン死因/こもち/加熱/机上で実演/仙河/えむきち/学歴不問/ミスティカティ/珍百景のクロ/業務用虚無/あわもち/日直/ガッボデ/UFOピッチャー/チーズバーガー療法(2)/とんじる/イガリ/よれよれ(2)/アル(ミ缶)²(2)/投票ボーナス(3)
1400_9201_KHG,2023-05-01,169人,脅迫状にこんなこと書くな,NA,15位,ガッボデ,ここから左手で書きます,36,65.2,watoson/桜桃/ぱるむ/がんばりま翔/マルイは二進法で5/脳内デトックス(3)/かまとと/湘南乃風邪/ジェンツーペンギン/ナルシマアンバイ/学歴不問/ニューロン/ミスティカティ/ぬぬ/あわもち(3)/シャンプー/しょしょ/日直/igotetukatu/なまこP/魚粉(2)/ちょっぱー/No Image/よれよれ/マービィ(2)/たけせん/クルペッコの手羽元/投票ボーナス(3)
1400_9201_KHG,2023-05-01,169人,脅迫状にこんなこと書くな,NA,15位,珍百景のクロ,参考文献：はじめての脅迫状,36,65.2,porocra/くじ運/よしだ/二階から手続き/がんばりま翔/すでショ/ありくい/加熱(2)/なごみこはる/ふわっと/米と油とトミージョン/ミスティカティ/コッパー/なぐ(2)/業務用虚無(3)/Heaven/オールナイトニモ/保湿アヒル/ガッボデ/しゅうしゅう(3)/UFOピッチャー/おぼろ豆乳/ちょっぱー/やや不安/マービィ/りす/クルペッコの手羽元/投票ボーナス(3)
1400_9201_KHG,2023-05-01,169人,脅迫状にこんなこと書くな,NA,18位,すでショ,手紙ってなんか照れくさいね,35,64.35,ねこの耳の裏(3)/冷凍ミラノ/煮込みVUITTON/さんべ商会/よしだ/二階から手続き/きゅーきゅー/がんばりま翔/ゆらう/ふわっと/ナルシマアンバイ/雑兵/ベリー/ミスティカティ(2)/コッパー/ダスチン・コフマン/大仏オメガ/高見盛/業務用虚無/骨密度/あくた/しょしょ/チーズバーガー療法/ちくわうし/れあ/陽キャ/いち/ねこめんたい/アル(ミ缶)²/投票ボーナス(3)
1400_9201_KHG,2023-05-01,169人,脅迫状にこんなこと書くな,NA,18位,気球マイスター,いきなりでごめんね,35,64.35,ヒカル/二階から手続き/きゅーきゅー/Left leaf(2)/ゆらう/湘南乃風邪/おぞー/接地(3)/よめぼん/学歴不問/ベリー(2)/白滝BOX/ダスチン・コフマン(2)/骨密度/あくた/ぬぬ(2)/保湿アヒル/MF式角砂糖/ちょっぱー/イガリ/冬憑……(2)/四十万(2)/陽キャ/りす/投票ボーナス(3)
1400_9201_KHG,2023-05-01,169人,脅迫状にこんなこと書くな,NA,20位,泥のぷーまん,iPhoneから送信,34,63.51,人拓/ユッケ/はまちおまち/porocra/ぱるむ/くじ運/がんばりま翔/グリングリン死因(2)/りくがめ/たっくん/オーセコ/プレイヤー555/仙河/古い絵画/白滝BOX/ハルマレ/アリスしらべ(2)/ぬぬ/marumarumaru/オールナイトニモ/南野これ式/ダンス2(2)/ちょっぱー/ブスだ三日で慣れろ/イガリ/マービィ(2)/りす/投票ボーナス(3)
1400_9201_KHG,2023-05-01,169人,脅迫状にこんなこと書くな,NA,21位,あくた,ピーマン食べれてましたよ,32,61.82,はまちおまち/気球マイスター/二階から手続き/きゅーきゅー/がんばりま翔/グリングリン死因/脳内デトックス/ややこってり/机上で実演/お嬢様ですわぁ/よめぼん/ナルシマアンバイ/T-FOX(3)/雑兵/ニューロン/白滝BOX/おにぎり食べ食べ丸(2)/ダスチン・コフマン/ハルマレ(2)/珍百景のクロ/鮒侍/関戸SA/MF式角砂糖/ねこめんたい/ちきちきた/投票ボーナス(3)
1400_9201_KHG,2023-05-01,169人,脅迫状にこんなこと書くな,NA,21位,シリアスサーモン,自作の迷路,32,61.82,倉田 をるけ/桜桃/敵刺/へサリム/りくがめ/ゆらう/かまとと/ありくい/ジェンツーペンギン(2)/祟り君(3)/しばらく/白滝BOX/ほろほろ/あわもち/なまこP/TwistNight/関戸SA(2)/恐竜/チーズバーガー療法(3)/魚粉/やや不安(2)/No Image/れあ/マービィ/わんこそば
1400_9201_KHG,2023-05-01,169人,脅迫状にこんなこと書くな,NA,23位,たかし,iPhoneから送信,31,60.98,ヒカル/あだこだ(3)/はまちおまち/初対面/りくがめ/サンチュ(2)/平凡亭パンチ/加熱/湘南乃風邪/仙河/おぞー/古い絵画/ハルマレ/オールナイトニモ/恐竜/おぼろ豆乳(2)/魚粉/とんじる/やや不安/No Image/わんこそば/四十万/りす/いち/投票ボーナス(3)
1400_9201_KHG,2023-05-01,169人,脅迫状にこんなこと書くな,NA,23位,湘南乃風邪,------------------------------ｷﾘﾄﾘ------------------------------,31,60.98,あかのすけ(2)/ユッケ/porocra/ぱるむ/おもしろ大喜利KING(2)/二階から手続き/きゅーきゅー/Left leaf/がんばりま翔/たっくん(2)/仙河/しばらく/なぐ(2)/たかし/Heaven/しゅうしゅう(2)/ままごとうさぎ/南野これ式/おぼろ豆乳/やや不安/陽キャ/いち/ねこめんたい/投票ボーナス(3)
1400_9201_KHG,2023-05-01,169人,脅迫状にこんなこと書くな,NA,23位,白滝BOX,今テンション上がってます,31,60.98,敵刺/気球マイスター/初対面/煮込みVUITTON/よしだ/二階から手続き/きゅーきゅー/すでショ/グリングリン死因/ゆらう/平凡亭パンチ/なごみこはる/米と油とトミージョン/学歴不問/ニューロン/大仏オメガ/業務用虚無/骨密度/あくた/しょしょ/ガッボデ/ダンス2(2)/ちょっぱー/所々ジョージ/ちくわうし/れあ/四十万/投票ボーナス(3)
1400_9201_KHG,2023-05-01,169人,脅迫状にこんなこと書くな,NA,26位,イタリア人,またこのメンバーで集まりたいね,30,60.14,敵刺/冷凍ミラノ/くじ運/初対面/レオち/たっくん/湘南乃風邪/接地(2)/ナルシマアンバイ/雑兵/ニューロン/白滝BOX/ミスティカティ/コッパー/たかし/ぬぬ/marumarumaru(2)/オールナイトニモ/なまこP/恐竜/魚粉(2)/ダンス2/No Image/クルペッコの手羽元/投票ボーナス(3)
1400_9201_KHG,2023-05-01,169人,脅迫状にこんなこと書くな,NA,26位,丙丙丙,参考文献のURL,30,60.14,ラジウス/桜桃/パーくん/はまちおまち/ぱるむ/冷凍ミラノ/おもしろ大喜利KING/グリングリン死因/りくがめ/こもち/たっくん/祟り君/仙河/古い絵画/ほろほろ/marumarumaru/日直/なまこP/しゅうしゅう/MF式角砂糖/おぼろ豆乳(2)/魚粉/ちょっぱー/四十万/あやの(3)/たけせん/りす
1400_9201_KHG,2023-05-01,169人,脅迫状にこんなこと書くな,NA,26位,学歴不問,今払えばもう1人付いてきます,30,60.14,ラジウス/気球マイスター/きゅーきゅー(2)/マルイは二進法で5/シング/加熱(2)/机上で実演(2)/しばらく/ふわっと/よめぼん/ナルシマアンバイ/ニューロン/ミスティカティ/大仏オメガ(2)/高見盛/たかし(2)/ぬぬ(2)/Heaven/しょしょ/なまこP/ガッボデ/投票ボーナス(3)
1400_9201_KHG,2023-05-01,169人,脅迫状にこんなこと書くな,NA,29位,へサリム,タモリは歳をとっていない,29,59.29,watoson/ヒカル/人拓/敵刺/脳内デトックス/机上で実演/ジェンツーペンギン/祟り君/プレイヤー555/ふわっと/雑兵/ヒガシノカ/ハルマレ(2)/アリスしらべ/骨密度/シャンプー(2)/クイバタ運極のみ！！/igotetukatu/チーズバーガー療法/れあ/わんこそば/四十万/陽キャ/ちきちきた/投票ボーナス(3)
1400_9201_KHG,2023-05-01,169人,脅迫状にこんなこと書くな,NA,29位,祟り君,これは脅迫状ではない。「びっくりおたより」だ。,29,59.29,watoson/倉田 をるけ/初対面(3)/かまとと/湘南乃風邪/ジェンツーペンギン/おぞー/お嬢様ですわぁ/ナルシマアンバイ/えむきち/ダスチン・コフマン/ハルマレ(2)/ほろほろ/南野これ式(2)/チーズバーガー療法/イガリ/マービィ/あやの/陽キャ/アル(ミ缶)²/ちきちきた/クルペッコの手羽元/投票ボーナス(3)
1400_9201_KHG,2023-05-01,169人,脅迫状にこんなこと書くな,NA,31位,わんこそば,ーーーーーキリトリーーーーー,28,58.45,ヒカル/あだこだ/ラジウス/二階から手続き/きゅーきゅー/がんばりま翔/へサリム/レオち/サンチュ(3)/シング/米と油とトミージョン/電気羊(3)/ヒガシノカ/しゅうしゅう/南野これ式/恐竜/おぼろ豆乳/所々ジョージ(2)/No Image/プリンセステンホー/投票ボーナス(3)
1400_9201_KHG,2023-05-01,169人,脅迫状にこんなこと書くな,NA,32位,お嬢様ですわぁ,FF内から失礼します,27,57.61,ヒカル/桜桃(2)/パーくん/porocra/よしだ/りくがめ/仙河/なごみこはる/おぞー/ふわっと/電気羊(3)/抹茶餅/珍百景のクロ/高見盛/ままごとうさぎ/UFOピッチャー/恐竜/所々ジョージ(2)/イガリ/No Image/投票ボーナス(3)
1400_9201_KHG,2023-05-01,169人,脅迫状にこんなこと書くな,NA,32位,しょしょ,驚かないで聞いて欲しいんですが,27,57.61,倉田 をるけ/敵刺(2)/気球マイスター/さんべ商会/きゅーきゅー/ゆらう/レオち/ややこってり/おぞー/古い絵画/えむきち/抹茶餅/ニューロン/白滝BOX/ミスティカティ/ヒガシノカ/Heaven/オールナイトニモ/泥のぷーまん/れあ/マービィ/アル(ミ缶)²/ぴーにじょう/投票ボーナス(3)
1400_9201_KHG,2023-05-01,169人,脅迫状にこんなこと書くな,NA,32位,やや不安,※切り取った新聞は自治体のルールに沿ってリサイクル済です,27,57.61,あかのすけ(2)/porocra/きゅーきゅー/こもち/なごみこはる/おぞー/ほろほろ/業務用虚無/marumarumaru/なまこP/保湿アヒル(3)/ガッボデ/マービィ(2)/わんこそば/あやの(3)/アル(ミ缶)²(2)/クルペッコの手羽元/投票ボーナス(3)
1400_9201_KHG,2023-05-01,169人,脅迫状にこんなこと書くな,NA,32位,クイバタ運極のみ！！,さもなくばって初めて使った(笑),27,57.61,桜桃/冷凍ミラノ/二階から手続き(2)/こもち/たっくん/湘南乃風邪/ジェンツーペンギン/おぞー/接地/お嬢様ですわぁ/大仏オメガ(2)/高見盛/業務用虚無(2)/なまこP/ガッボデ/ままごとうさぎ/UFOピッチャー/所々ジョージ/ちくわうし/No Image/りす/投票ボーナス(3)
1400_9201_KHG,2023-05-01,169人,脅迫状にこんなこと書くな,NA,36位,なぐ,長文失礼しました,26,56.76,倉田 をるけ/くじ運/おもしろ大喜利KING/さんべ商会/りくがめ/仙河/しばらく/よめぼん/T-FOX/珍百景のクロ(2)/高見盛/骨密度/クイバタ運極のみ！！/たこまけ(2)/ままごとうさぎ(2)/魚粉/所々ジョージ(2)/ブスだ三日で慣れろ/りす/投票ボーナス(3)
1400_9201_KHG,2023-05-01,169人,脅迫状にこんなこと書くな,NA,36位,ヒガシノカ,←完了したらここにチェック,26,56.76,watoson/あかのすけ/ぱるむ/おもしろ大喜利KING/二階から手続き/まる。/ゆらう/こもち(2)/机上で実演/仙河/なごみこはる/ミスティカティ/コッパー/なぐ/クイバタ運極のみ！！/関戸SA(2)/しゅうしゅう/UFOピッチャー/ちょっぱー/四十万/いち/投票ボーナス(3)
1400_9201_KHG,2023-05-01,169人,脅迫状にこんなこと書くな,NA,36位,二階から手続き,なる早で,26,56.76,桜桃/ぱるむ/気球マイスター/へサリム/グリングリン死因/雑兵/大仏オメガ/ハルマレ/たかし/業務用虚無/ぬぬ/クイバタ運極のみ！！/ガッボデ/しゅうしゅう/チーズバーガー療法/ちくわうし/イタリア人/冬憑……(3)/ぴーにじょう(2)/クルペッコの手羽元/投票ボーナス(3)
1400_9201_KHG,2023-05-01,169人,脅迫状にこんなこと書くな,NA,39位,Left leaf,p.s今回初めて脅迫状を送って、文章怖くかけたか不安です（笑）,25,55.92,ヒカル(2)/煮込みVUITTON/へサリム/加熱/ややこってり(2)/しばらく/お嬢様ですわぁ/ヒガシノカ/業務用虚無(2)/Heaven/日直/ままごとうさぎ/とんじる/たけせん/ねこめんたい/icytrial(3)/アル(ミ缶)²/投票ボーナス(3)
1400_9201_KHG,2023-05-01,169人,脅迫状にこんなこと書くな,NA,39位,オールナイトニモ,※爆弾は専門家の指導のもと作成しました,25,55.92,あだこだ/桜桃/おもしろ大喜利KING/Left leaf/まる。/ゆらう/平凡亭パンチ/しばらく/なごみこはる/古い絵画/T-FOX/学歴不問(2)/あわもち/Heaven/しょしょ/なまこP/ちょっぱー/ブスだ三日で慣れろ/イタリア人/マービィ/アル(ミ缶)²/投票ボーナス(3)
1400_9201_KHG,2023-05-01,169人,脅迫状にこんなこと書くな,NA,41位,きゅーきゅー,もしよろしければ,24,55.08,倉田 をるけ(2)/気球マイスター/がんばりま翔/すでショ(2)/よめぼん/ベリー/ニューロン/ミスティカティ/ヒガシノカ/高見盛/業務用虚無/クイバタ運極のみ！！/TwistNight/鮒侍/MF式角砂糖/とんじる/れあ/イタリア人/ぴーにじょう/投票ボーナス(3)
1400_9201_KHG,2023-05-01,169人,脅迫状にこんなこと書くな,NA,41位,れあ,先週も言いましたが,24,55.08,人拓/敵刺/気球マイスター/グリングリン死因/ありくい/ジェンツーペンギン/おぞー/よめぼん/ニューロン/ヒガシノカ/ぬぬ/Heaven/しょしょ/TwistNight/鮒侍/おぼろ豆乳(2)/ちょっぱー/ちくわうし/陽キャ/クルペッコの手羽元/投票ボーナス(3)
1400_9201_KHG,2023-05-01,169人,脅迫状にこんなこと書くな,NA,41位,冷凍ミラノ,※この脅迫状は再生紙を使用しています,24,55.08,桜桃(2)/くじ運/おもしろ大喜利KING(2)/きゅーきゅー/サンチュ(3)/ややこってり/仙河/ベリー/コッパー/高見盛/なぐ(2)/ガッボデ/ブスだ三日で慣れろ/イガリ/よれよれ/いち/投票ボーナス(3)
1400_9201_KHG,2023-05-01,169人,脅迫状にこんなこと書くな,NA,41位,机上で実演,一所懸命、犯人やらさして貰います,24,55.08,桜桃(2)/porocra/冷凍ミラノ/気球マイスター/マルイは二進法で5/かまとと/ふわっと/雑兵/ニューロン/白滝BOX/ヒガシノカ/高見盛/あくた/シャンプー(2)/Heaven/クイバタ運極のみ！！/なまこP/ちくわうし/プリンセステンホー/投票ボーナス(3)
1400_9201_KHG,2023-05-01,169人,脅迫状にこんなこと書くな,NA,45位,パーくん,振込手数料はこっちでもつ,23,54.23,はまちおまち/さんべ商会/ありくい/オーセコ/しばらく/よめぼん/T-FOX/えむきち/学歴不問/おにぎり食べ食べ丸/ダスチン・コフマン/Heaven/オールナイトニモ/なまこP/ガッボデ/たこまけ/泥のぷーまん/ダンス2(2)/ちきちきた/投票ボーナス(3)
1400_9201_KHG,2023-05-01,169人,脅迫状にこんなこと書くな,NA,46位,とんじる,人質の価値を筆算で計算している,22,53.39,watoson/はまちおまち(2)/煮込みVUITTON(2)/りくがめ/ヒガシノカ/あわもち/marumarumaru/オールナイトニモ/なまこP/TwistNight(2)/鮒侍/南野これ式/おぼろ豆乳(2)/イタリア人/マービィ/投票ボーナス(3)
1400_9201_KHG,2023-05-01,169人,脅迫状にこんなこと書くな,NA,46位,アル(ミ缶)²,※この紙は再生紙を使用しています,22,53.39,ラジウス/桜桃(3)/ぱるむ/きゅーきゅー/ゆらう/仙河/ふわっと/ベリー/ほろほろ/ガッボデ/ままごとうさぎ/とんじる(2)/所々ジョージ/No Image/よれよれ/マービィ/投票ボーナス(3)
1400_9201_KHG,2023-05-01,169人,脅迫状にこんなこと書くな,NA,46位,ベリー,愛知県 ペンネーム 500万円用意しろ,22,53.39,あかのすけ(2)/さんべ商会/二階から手続き/湘南乃風邪/接地/珍百景のクロ/Heaven/クイバタ運極のみ！！/なまこP/TwistNight(2)/UFOピッチャー/恐竜/チーズバーガー療法(2)/所々ジョージ/たけせん/ちきちきた/投票ボーナス(3)
1400_9201_KHG,2023-05-01,169人,脅迫状にこんなこと書くな,NA,46位,抹茶餅,ちゃんと届いてますか？,22,53.39,パーくん/気球マイスター/初対面/こもち/シング/湘南乃風邪/オーセコ/よめぼん/雑兵/学歴不問/ベリー/骨密度/なまこP/たこまけ(2)/魚粉/れあ/マービィ/わんこそば/投票ボーナス(3)
1400_9201_KHG,2023-05-01,169人,脅迫状にこんなこと書くな,NA,46位,日直,昨日もごはんを食べていないようだが,22,53.39,人拓(3)/がんばりま翔/すでショ(2)/レオち(2)/湘南乃風邪/しばらく/ニューロン/クイバタ運極のみ！！/関戸SA(2)/マービィ/四十万/ぴーにじょう(2)/クルペッコの手羽元/投票ボーナス(3)
1400_9201_KHG,2023-05-01,169人,脅迫状にこんなこと書くな,NA,51位,No Image,隅に小さい文字で「シャンプー、卵」,21,52.55,倉田 をるけ/ねこの耳の裏(3)/二階から手続き/なごみこはる/ふわっと/お嬢様ですわぁ/T-FOX(2)/泥のぷーまん/やや不安/マービィ/いち/ねこめんたい/icytrial(3)/投票ボーナス(3)
1400_9201_KHG,2023-05-01,169人,脅迫状にこんなこと書くな,NA,51位,あだこだ,妻と2歳の娘がいるので警察だけは勘弁してください,21,52.55,watoson/桜桃/人拓(2)/パーくん/くじ運/さんべ商会(2)/Left leaf/マルイは二進法で5/かまとと/平凡亭パンチ/よめぼん/なまこP/関戸SA(2)/おぼろ豆乳/ちくわうし/投票ボーナス(3)
1400_9201_KHG,2023-05-01,169人,脅迫状にこんなこと書くな,NA,51位,仙河,バズったので脅迫します,21,52.55,ラジウス/敵刺/冷凍ミラノ/くじ運/初対面(2)/さんべ商会/机上で実演/雑兵/えむきち/marumarumaru/日直/igotetukatu(2)/MF式角砂糖/冬憑……(2)/ちきちきた/投票ボーナス(3)
1400_9201_KHG,2023-05-01,169人,脅迫状にこんなこと書くな,NA,54位,MF式角砂糖,最近、子供が産まれましたので,20,51.7,ヒカル/ラジウス/煮込みVUITTON/よしだ/グリングリン死因/プレイヤー555/よめぼん/古い絵画/雑兵/ベリー/ニューロン/ダスチン・コフマン/あわもち(3)/泥のぷーまん/れあ/投票ボーナス(3)
1400_9201_KHG,2023-05-01,169人,脅迫状にこんなこと書くな,NA,54位,あかのすけ,続きはWebで,20,51.7,人拓/ぱるむ/初対面/Left leaf/こもち/仙河/なごみこはる/コッパー/なぐ(2)/たかし/しゅうしゅう/ままごとうさぎ/UFOピッチャー/ちょっぱー/りす/ぴーにじょう/投票ボーナス(3)
