お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0413_5937_DRM,2022-09-07,119人,「この忍者、多分黒幕だ」なぜ気づいた？,NA,11位,A味噌汁,名前のアナグラムで「徳川」が浮かび上がる,26,63.2,ＣＭＣ/マービィ(2)/Kuramo(2)/巾/せんにん/ぱにょ/うわぁ(2)/ゆめみ/たる棒/がんばりま翔/toool/カタン/鴨とサイコロ(2)/ほろほろ/スピ力(2)/氷の女王/ましましのしま/まとこ/投票ボーナス(3)
0413_5937_DRM,2022-09-07,119人,「この忍者、多分黒幕だ」なぜ気づいた？,NA,12位,まどろむROM専,外国人の嫁がいる,25,61.96,たこ焼きボンバー/hikiniku/ＣＭＣ/Kuramo/さいころちゃらみん/A味噌汁/れれれのれき/ガッボデ/つくり真顔/たる棒/資本ネコ(2)/ナルシマアンバイ/弐祭(2)/オールド/後藤日(3)/メロディックストーム/齋藤/アカイダダリオのD/くじ/白黒まみれ(2)
0413_5937_DRM,2022-09-07,119人,「この忍者、多分黒幕だ」なぜ気づいた？,NA,13位,Kuramo,父親と書いたはちまきを巻いていた,24,60.73,ＣＭＣ/白滝BOX/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/ラジウス/ゆめみ/さくM/神になれ！(3)/微分積分いい気分(2)/ナルシマアンバイ/GYAI/真似き猫/キャ馬/赤黄色/やじうさん(2)/遠くを見ている/ましましのしま/倉田 をるけ/投票ボーナス(3)
0413_5937_DRM,2022-09-07,119人,「この忍者、多分黒幕だ」なぜ気づいた？,NA,13位,カタン,ヒントを聞いた百姓がどんどん城を攻略していく,24,60.73,ＣＭＣ/マービィ/あ/Kuramo(2)/そばをまぜる/新Goo/アズラス力ル/ニューロン(2)/陰湿　JK(2)/さくM/新築(2)/パピ4/弐祭/GYAI/フソ(2)/ましましのしま/投票ボーナス(3)
0413_5937_DRM,2022-09-07,119人,「この忍者、多分黒幕だ」なぜ気づいた？,NA,13位,弐祭,親みたいな目で謀反を眺めてる,24,60.73,hikiniku/ＣＭＣ(2)/実家に帰った鶴/そうすけ/あ(2)/島原てのべ/そばをまぜる/A味噌汁/ニューロン/たる棒/新築/淀川流水/齋藤/かごの中の鳥/泥だ/赤黄色/遠くを見ている/僕は純粋/白黒まみれ/投票ボーナス(3)
0413_5937_DRM,2022-09-07,119人,「この忍者、多分黒幕だ」なぜ気づいた？,NA,13位,昨日のおみや,忍者が隠し扉で逃げた際、扉の奥に大量のモニターがちら見えした,24,60.73,ＣＭＣ(2)/カナリカリガ・タカ/ひじかた/美味い焼肉屋/サイコパス金子/しばえん(3)/がんばりま翔(2)/ぽん吉/ナルシマアンバイ/カタン/スピ力(2)/ましましのしま(3)/倉田 をるけ/炎/投票ボーナス(3)
0413_5937_DRM,2022-09-07,119人,「この忍者、多分黒幕だ」なぜ気づいた？,NA,13位,覇道きてぃ,否定も肯定もせず「ござる」とだけ言う,24,60.73,たこ焼きボンバー/ＣＭＣ(2)/あ/美味い焼肉屋/おやすみオイスター/ラジウス/そばをまぜる/A味噌汁/陰湿　JK/つくり真顔(2)/さざなみのユウ(2)/がんばりま翔/MeT@/釜ちびちび/キャ馬/ましましのしま/白黒まみれ/炎/投票ボーナス(3)
0413_5937_DRM,2022-09-07,119人,「この忍者、多分黒幕だ」なぜ気づいた？,NA,13位,赤黄色,そいつの肖像画の裏からそいつが現れた,24,60.73,実家に帰った鶴(2)/地球島　永遠子/さいころちゃらみん/キャッツアイ/そばをまぜる/サイコパス金子/ゆめみ/モチ/がんばりま翔/新築/omiun/弐祭(2)/メロディックストーム/アカイダダリオのD/スピ力/くじ/フソ/ましましのしま/あああ/投票ボーナス(3)
0413_5937_DRM,2022-09-07,119人,「この忍者、多分黒幕だ」なぜ気づいた？,NA,19位,ぽん吉,近づいたらBGMが和風から洋風になった,23,59.49,hikiniku/ＣＭＣ/カナリカリガ・タカ/ひじかた/白滝BOX/マービィ/ラジウス/さいころちゃらみん/せんにん(2)/ゆめみ/ガッボデ/まちぐまん/六銘菓/ナルシマアンバイ/GYAI/ましましのしま(3)/あああ/投票ボーナス(3)
0413_5937_DRM,2022-09-07,119人,「この忍者、多分黒幕だ」なぜ気づいた？,NA,20位,六銘菓,お残しが許されている,22,58.26,たこ焼きボンバー/ＣＭＣ/ひじかた/又三郎(3)/マービィ/あ/Kuramo/おやすみオイスター/島原てのべ(2)/台湾まぜそば/微分積分いい気分/ぽん吉/釜ちびちび/メロディックストーム/くじ/やまだひらいた/投票ボーナス(3)
0413_5937_DRM,2022-09-07,119人,「この忍者、多分黒幕だ」なぜ気づいた？,NA,21位,MeT@,ボスの領収書もいったん忍者に集められる,21,57.02,ＣＭＣ(2)/あ/帰る亭中野周辺/ガッボデ/たる棒/さざなみのユウ(2)/神になれ！(2)/淀川流水/釜ちびちび/齋藤/アカイダダリオのD/泥だ/フソ(2)/ましましのしま/投票ボーナス(3)
0413_5937_DRM,2022-09-07,119人,「この忍者、多分黒幕だ」なぜ気づいた？,NA,21位,サイ・ヤング爺ちゃん,口元を隠してるのに「ククク」と言ってるのがわかる,21,57.02,ＣＭＣ/うえじゅん/そうすけ/Kuramo(2)/新Goo/たる棒/モチ(2)/omiun/昨日のおみや(2)/淀川流水/オールド/鴨とサイコロ/しろごはん/氷の女王/僕は純粋/ましましのしま/炎/あああ
0413_5937_DRM,2022-09-07,119人,「この忍者、多分黒幕だ」なぜ気づいた？,NA,21位,又三郎,幼少期からの親友だった,21,57.02,高見盛/ハングリー竹中(2)/カナリカリガ・タカ/うえじゅん/巾/せんにん/ぱにょ/はっぴーえんど/ゆめみ/新Goo/六銘菓/資本ネコ(2)/後藤日/しろごはん/赤黄色/やまだひらいた/投票ボーナス(3)
0413_5937_DRM,2022-09-07,119人,「この忍者、多分黒幕だ」なぜ気づいた？,NA,21位,新築,国会議事堂の壁をひっくり返したら居た,21,57.02,白滝BOX/実家に帰った鶴/そうすけ/あ/Kuramo/帰る亭中野周辺/島原てのべ/ぱにょ/ゆめみ/まちぐまん/陰湿　JK/微分積分いい気分/ぽん吉(3)/淀川流水/フソ/ましましのしま/投票ボーナス(3)
0413_5937_DRM,2022-09-07,119人,「この忍者、多分黒幕だ」なぜ気づいた？,NA,25位,tlicia,他の忍者が全員一通り裏切った,20,55.78,ＣＭＣ(2)/島原てのべ(2)/ぱにょ/そばをまぜる/陰湿　JK/さざなみのユウ/昨日のおみや(2)/パピ4/齋藤/鴨とサイコロ(2)/GYAI/赤黄色/ましましのしま/投票ボーナス(3)
0413_5937_DRM,2022-09-07,119人,「この忍者、多分黒幕だ」なぜ気づいた？,NA,25位,ゆめみ,ハンニン！間違えたニンニン！,20,55.78,ＣＭＣ(2)/うえじゅん/Kuramo(3)/巾/れれれのれき(2)/新Goo/ならぬトウ/ドロップシンカー/しろごはん(2)/tlicia(2)/ましましのしま/投票ボーナス(3)
0413_5937_DRM,2022-09-07,119人,「この忍者、多分黒幕だ」なぜ気づいた？,NA,25位,大庭刀,小さく分身した自分を膝に乗せて撫でている,20,55.78,ひじかた/そうすけ/美味い焼肉屋(2)/地球島　永遠子(2)/A味噌汁(2)/まちぐまん/覇道きてぃ/資本ネコ(2)/新築/弐祭/オールド/鴨とサイコロ/泥だ/くじ/遠くを見ている/ましましのしま
0413_5937_DRM,2022-09-07,119人,「この忍者、多分黒幕だ」なぜ気づいた？,NA,28位,がんばりま翔,物陰から出てくるときは、いつもゆったりとした拍手をしながら,19,54.55,高見盛/hikiniku/ＣＭＣ/うえじゅん/そうすけ/ラジウス/巾/うわぁ/はっぴーえんど/鴨とサイコロ/ほろほろ(2)/泥だ/ゆうとってゆうとるやん/gas/やまだひらいた/投票ボーナス(3)
0413_5937_DRM,2022-09-07,119人,「この忍者、多分黒幕だ」なぜ気づいた？,NA,28位,さざなみのユウ,ピンマイクがついてる,19,54.55,高見盛/ＣＭＣ/ひじかた/ソングライン/おやすみオイスター/ラジウス/帰る亭中野周辺/さいころちゃらみん/ぱにょ/れれれのれき/ガッボデ/しばえん/神になれ！/ナルシマアンバイ/釜ちびちび/メロディックストーム/投票ボーナス(3)
0413_5937_DRM,2022-09-07,119人,「この忍者、多分黒幕だ」なぜ気づいた？,NA,28位,ほろほろ,毎回敵に見つかるのに何故か無傷で帰ってくる,19,54.55,ＣＭＣ/ほに/マービィ(2)/地球島　永遠子/ゆるふわ冬至(2)/A味噌汁/新Goo/さざなみのユウ(2)/昨日のおみや/ばっは/僕は純粋/ましましのしま/あああ/投票ボーナス(3)
0413_5937_DRM,2022-09-07,119人,「この忍者、多分黒幕だ」なぜ気づいた？,NA,28位,高見盛,仮のボスが忍者とすれ違う時に小さく会釈した,19,54.55,ＣＭＣ(2)/カナリカリガ・タカ/地球島　永遠子(2)/A味噌汁/たる棒/さくM/ドロップシンカー/昨日のおみや/ナルシマアンバイ/パピ4/オールド/キャ馬/僕は純粋/ましましのしま/投票ボーナス(3)
0413_5937_DRM,2022-09-07,119人,「この忍者、多分黒幕だ」なぜ気づいた？,NA,32位,やじうさん,何か1話からおるし,17,52.07,たこ焼きボンバー/ソングライン/Kuramo/おやすみオイスター/ぱにょ/ゆるふわ冬至/台湾まぜそば(2)/はっぴーえんど/ゆめみ/新Goo/gas/ましましのしま/倉田 をるけ/投票ボーナス(3)
0413_5937_DRM,2022-09-07,119人,「この忍者、多分黒幕だ」なぜ気づいた？,NA,32位,れれれのれき,幹部キャラがやられた直後に下っ端キャラの語尾から「〜でござるよ！」が消えた,17,52.07,ＣＭＣ(2)/Kuramo/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/ぱにょ/サイコパス金子/新Goo/資本ネコ/パピ4/キャ馬/スピ力/氷の女王/ましましのしま/炎/投票ボーナス(3)
0413_5937_DRM,2022-09-07,119人,「この忍者、多分黒幕だ」なぜ気づいた？,NA,32位,ガッボデ,語尾が定まってない,17,52.07,ＣＭＣ(2)/白滝BOX/ソングライン(3)/そうすけ/たる棒/昨日のおみや/釜ちびちび/鴨とサイコロ/遠くを見ている/まとこ/あああ/投票ボーナス(3)
0413_5937_DRM,2022-09-07,119人,「この忍者、多分黒幕だ」なぜ気づいた？,NA,32位,ハングリー竹中,不自然な程に事件の情報を知らず、しかし現場付近では必ず目撃される,17,52.07,又三郎(2)/マービィ/ゆるふわ冬至(2)/れれれのれき(2)/アズラス力ル(2)/toool/ほろほろ/ましましのしま/まとこ/あああ/投票ボーナス(3)
0413_5937_DRM,2022-09-07,119人,「この忍者、多分黒幕だ」なぜ気づいた？,NA,32位,巾,アンミカが「新種の黒や」って言うくらい影が濃い,17,52.07,高見盛/ＣＭＣ/地球島　永遠子/うわぁ/アズラス力ル/六銘菓/さくM/微分積分いい気分/昨日のおみや/かごの中の鳥/GYAI/ほろほろ/僕は純粋/ましましのしま/投票ボーナス(3)
0413_5937_DRM,2022-09-07,119人,「この忍者、多分黒幕だ」なぜ気づいた？,NA,32位,微分積分いい気分,後ろで手を組んでる,17,52.07,hikiniku/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/A味噌汁/れれれのれき/つくり真顔/ナルシマアンバイ/カタン/かごの中の鳥/アカイダダリオのD/鴨とサイコロ/赤黄色/ばっは/遠くを見ている/やまだひらいた/投票ボーナス(3)
0413_5937_DRM,2022-09-07,119人,「この忍者、多分黒幕だ」なぜ気づいた？,NA,32位,泥だ,脇役にしては役者が大御所すぎる,17,52.07,ＣＭＣ(2)/ラジウス/ぱにょ/うわぁ/れれれのれき/しばえん(2)/新Goo/覇道きてぃ/toool/ドロップシンカー/gas/ましましのしま/投票ボーナス(3)
0413_5937_DRM,2022-09-07,119人,「この忍者、多分黒幕だ」なぜ気づいた？,NA,32位,美味い焼肉屋,伊賀でも甲賀でもない里から来てる,17,52.07,hikiniku/ＣＭＣ/うえじゅん/マービィ/やる/ラジウス/ゆるふわ冬至/台湾まぜそば/ならぬトウ/六銘菓/ぽん吉/りゔぁ/アカイダダリオのD/炎/投票ボーナス(3)
0413_5937_DRM,2022-09-07,119人,「この忍者、多分黒幕だ」なぜ気づいた？,NA,32位,資本ネコ,ひとりだけ革靴を履いていた,17,52.07,たこ焼きボンバー/ＣＭＣ/実家に帰った鶴/ほに/キャッツアイ(3)/ガッボデ/昨日のおみや/淀川流水/真似き猫/gas/ばっは/やまだひらいた/投票ボーナス(3)
0413_5937_DRM,2022-09-07,119人,「この忍者、多分黒幕だ」なぜ気づいた？,NA,32位,遠くを見ている,全員助けたのに悔しがってる,17,52.07,ＣＭＣ(2)/せんにん/キャッツアイ/ゆめみ/さくM/昨日のおみや/泥だ/ゆうとってゆうとるやん(2)/やまだひらいた/ましましのしま(2)/あああ/投票ボーナス(3)
0413_5937_DRM,2022-09-07,119人,「この忍者、多分黒幕だ」なぜ気づいた？,NA,42位,ひじかた,膝にふわふわの猫ちゃんの毛がめちゃめちゃついていた,16,50.84,バトルアックス(2)/ＣＭＣ/帰る亭中野周辺/昨日のおみや/パピ4/キャ馬/やじうさん(2)/くじ/ましましのしま/白黒まみれ/倉田 をるけ/投票ボーナス(3)
0413_5937_DRM,2022-09-07,119人,「この忍者、多分黒幕だ」なぜ気づいた？,NA,42位,パピ4,サウナでも面を取らない,16,50.84,hikiniku/ＣＭＣ/ほに(2)/そうすけ/Kuramo/たる棒/MeT@/齋藤/真似き猫/僕は純粋/ましましのしま/白黒まみれ/投票ボーナス(3)
0413_5937_DRM,2022-09-07,119人,「この忍者、多分黒幕だ」なぜ気づいた？,NA,42位,フソ,天井裏で玉座に座ってる,16,50.84,ひじかた/巾/うわぁ/れれれのれき(2)/ならぬトウ/真似き猫/泥だ/tlicia(2)/僕は純粋/ましましのしま(2)/投票ボーナス(3)
0413_5937_DRM,2022-09-07,119人,「この忍者、多分黒幕だ」なぜ気づいた？,NA,42位,台湾まぜそば,モブ忍者よりキャラデザが凝っている,16,50.84,ＣＭＣ/ハングリー竹中(2)/おやすみオイスター/帰る亭中野周辺/れれれのれき/ニューロン/さくM/泥だ/氷の女王/僕は純粋/ましましのしま/まとこ/投票ボーナス(3)
0413_5937_DRM,2022-09-07,119人,「この忍者、多分黒幕だ」なぜ気づいた？,NA,42位,島原てのべ,気付いた頃にはもう遅すぎたから,16,50.84,又三郎(2)/あ/ぱにょ/サイコパス金子/ならぬトウ/淀川流水/真似き猫/僕は純粋/やまだひらいた/ましましのしま(2)/まとこ/投票ボーナス(3)
0413_5937_DRM,2022-09-07,119人,「この忍者、多分黒幕だ」なぜ気づいた？,NA,47位,GYAI,手裏剣に昨日無くなったタコ焼きと同じ青海苔が付いてた,15,49.6,ＣＭＣ/実家に帰った鶴/れれれのれき(2)/覇道きてぃ/ぽん吉/カタン(2)/オールド/氷の女王/白黒まみれ/倉田 をるけ/投票ボーナス(3)
0413_5937_DRM,2022-09-07,119人,「この忍者、多分黒幕だ」なぜ気づいた？,NA,47位,おやすみオイスター,フォロワーが400万人いる,15,49.6,ＣＭＣ/Kuramo/帰る亭中野周辺/さいころちゃらみん/モチ/後藤日/かごの中の鳥/GYAI/真似き猫/キャ馬/僕は純粋/白黒まみれ/投票ボーナス(3)
0413_5937_DRM,2022-09-07,119人,「この忍者、多分黒幕だ」なぜ気づいた？,NA,47位,さくM,練習で自陣に撒いて拾わない,15,49.6,ＣＭＣ/カナリカリガ・タカ/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/つくり真顔/弐祭(2)/メロディックストーム/真似き猫/泥だ/ゆうとってゆうとるやん(2)/ましましのしま/投票ボーナス(3)
0413_5937_DRM,2022-09-07,119人,「この忍者、多分黒幕だ」なぜ気づいた？,NA,47位,はっぴーえんど,気付いたら毎回お会計前に消えている,15,49.6,たこ焼きボンバー/ＣＭＣ/美味い焼肉屋/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/地球島　永遠子(2)/ガッボデ/まちぐまん/MeT@/メロディックストーム/tlicia(2)/投票ボーナス(3)
0413_5937_DRM,2022-09-07,119人,「この忍者、多分黒幕だ」なぜ気づいた？,NA,47位,ましましのしま,モブっぽい見た目なのにCVが石田彰,15,49.6,バトルアックス/ハングリー竹中(3)/新Goo/アズラス力ル/ならぬトウ(2)/がんばりま翔/toool/昨日のおみや/りゔぁ/投票ボーナス(3)
0413_5937_DRM,2022-09-07,119人,「この忍者、多分黒幕だ」なぜ気づいた？,NA,47位,ゆうとってゆうとるやん,屋根裏より明るい場所に詳しい,15,49.6,たこ焼きボンバー/ラジウス/まちぐまん/陰湿　JK/新築/りゔぁ/釜ちびちび/アカイダダリオのD/赤黄色/フソ/ましましのしま/倉田 をるけ/投票ボーナス(3)
0413_5937_DRM,2022-09-07,119人,「この忍者、多分黒幕だ」なぜ気づいた？,NA,47位,キャッツアイ,くわえ狼煙で電話している,15,49.6,ひじかた/うえじゅん/巾/そばをまぜる/サイコパス金子/つくり真顔(2)/神になれ！/オールド/ばっは/遠くを見ている/やまだひらいた/投票ボーナス(3)
0413_5937_DRM,2022-09-07,119人,「この忍者、多分黒幕だ」なぜ気づいた？,NA,47位,白滝BOX,気配というか、正体を隠すみたいな黒塗りだった,15,49.6,れれれのれき/陰湿　JK/覇道きてぃ/さくM/新築/後藤日/やじうさん(2)/やまだひらいた/ましましのしま(2)/炎/投票ボーナス(3)
0413_5937_DRM,2022-09-07,119人,「この忍者、多分黒幕だ」なぜ気づいた？,NA,55位,YoSKee0222,戦わずにインフレに着いてきている,14,48.36,ＣＭＣ(3)/実家に帰った鶴/マービィ/Kuramo/地球島　永遠子/巾/アズラス力ル(2)/淀川流水/MeT@/ましましのしま(2)
0413_5937_DRM,2022-09-07,119人,「この忍者、多分黒幕だ」なぜ気づいた？,NA,55位,かごの中の鳥,「笑顔は全ての特効薬」と薄ら笑いを浮かべてる,14,48.36,ＣＭＣ(2)/ソングライン/そうすけ/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/A味噌汁/ニューロン/新築/オールド/後藤日/ましましのしま/投票ボーナス(3)
0413_5937_DRM,2022-09-07,119人,「この忍者、多分黒幕だ」なぜ気づいた？,NA,55位,くじ,「近こう寄れ」に対して、あぐらで座った,14,48.36,hikiniku/ＣＭＣ/そうすけ/地球島　永遠子/キャッツアイ/A味噌汁/まちぐまん/陰湿　JK/新築/齋藤/フソ/投票ボーナス(3)
0413_5937_DRM,2022-09-07,119人,「この忍者、多分黒幕だ」なぜ気づいた？,NA,55位,そばをまぜる,指示を仰がずに忍んでいる,14,48.36,ＣＭＣ/カナリカリガ・タカ/六銘菓/omiun/りゔぁ/弐祭(2)/かごの中の鳥/アカイダダリオのD/真似き猫/倉田 をるけ/投票ボーナス(3)
0413_5937_DRM,2022-09-07,119人,「この忍者、多分黒幕だ」なぜ気づいた？,NA,55位,ニューロン,一命を取り留めてメカになった,14,48.36,ｼｰｽﾞｰｷｬﾊﾞﾘｱ/キャッツアイ/A味噌汁/神になれ！(2)/新築(2)/りゔぁ/パピ4/くじ/フソ/投票ボーナス(3)
0413_5937_DRM,2022-09-07,119人,「この忍者、多分黒幕だ」なぜ気づいた？,NA,55位,ラジウス,大御所声優が起用されている,14,48.36,バトルアックス(2)/ほに/台湾まぜそば/れれれのれき/ゆめみ/がんばりま翔/ドロップシンカー/キャ馬/gas/炎/投票ボーナス(3)
0413_5937_DRM,2022-09-07,119人,「この忍者、多分黒幕だ」なぜ気づいた？,NA,55位,射的屋, 頭巾越しでもわかるくらい優しい笑みを浮かべている,14,48.36,ＣＭＣ/カナリカリガ・タカ/ソングライン/やる/巾/サイコパス金子/つくり真顔/さざなみのユウ(2)/新築/昨日のおみや/カタン/オールド/炎
0413_5937_DRM,2022-09-07,119人,「この忍者、多分黒幕だ」なぜ気づいた？,NA,55位,炎,「ククク……さらばだ」と言ってから丸太になった,14,48.36,ニューロン/さくM/モチ/omiun/カタン/やじうさん(2)/スピ力/ましましのしま/倉田 をるけ(2)/投票ボーナス(3)
0413_5937_DRM,2022-09-07,119人,「この忍者、多分黒幕だ」なぜ気づいた？,NA,55位,白黒まみれ,厨房で一番高さのある頭巾巻いてる,14,48.36,ひじかた/うえじゅん/あ/台湾まぜそば/A味噌汁/さざなみのユウ(2)/神になれ！/りゔぁ/ナルシマアンバイ/パピ4/投票ボーナス(3)
0413_5937_DRM,2022-09-07,119人,「この忍者、多分黒幕だ」なぜ気づいた？,NA,55位,釜ちびちび,死ぬ順番が手裏剣に刻まれてる,14,48.36,ソングライン(3)/地球島　永遠子/さいころちゃらみん/A味噌汁/はっぴーえんど/オールド/メロディックストーム/ましましのしま/まとこ/投票ボーナス(3)
0413_5937_DRM,2022-09-07,119人,「この忍者、多分黒幕だ」なぜ気づいた？,NA,55位,ｼｰｽﾞｰｷｬﾊﾞﾘｱ,仲間がピンチの時に忍んでる,14,48.36,たこ焼きボンバー/ＣＭＣ/うえじゅん/ほに/美味い焼肉屋/巾/そばをまぜる/たる棒/ナルシマアンバイ/GYAI/ましましのしま/投票ボーナス(3)
0413_5937_DRM,2022-09-07,119人,「この忍者、多分黒幕だ」なぜ気づいた？,NA,66位,gas,シャム猫を小脇に抱えている,13,47.13,バトルアックス/あ/Kuramo(2)/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/昨日のおみや/ナルシマアンバイ/後藤日/ましましのしま(2)/投票ボーナス(3)
0413_5937_DRM,2022-09-07,119人,「この忍者、多分黒幕だ」なぜ気づいた？,NA,66位,しろごはん,ひとりだけ語尾が「ニン」じゃない,13,47.13,高見盛/ＣＭＣ/白滝BOX/おやすみオイスター/はっぴーえんど/ゆめみ/ドロップシンカー/MeT@/僕は純粋/まとこ/投票ボーナス(3)
0413_5937_DRM,2022-09-07,119人,「この忍者、多分黒幕だ」なぜ気づいた？,NA,66位,たる棒,「１名でお待ちの黒幕さま～」と呼ばれてた,13,47.13,ソングライン/そうすけ/地球島　永遠子/はっぴーえんど/サイコパス金子/れれれのれき/陰湿　JK/釜ちびちび/スピ力/やまだひらいた/投票ボーナス(3)
