お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
7860_4475_KHY,2022-06-26,166人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7860_4475_KHY.jpg,11位,カタン,女子校を守ってるのさ,35,66.18,ウィンナー/シュヴァルツ/北戸田スイッチ/ハニ/ウラニワ(2)/うんも/みささぎ/こむら返り/そらをとぶ/＃の中のカマ吉くん/前後左右/ジェンツーペンギン(2)/短米(2)/瀬戸際ヤゴ(2)/たる棒/よしんば/架空(2)/水分補給は牛乳(2)/メロディックストーム/さいころちゃらみん/うわぁ/旧式/糸目の鮟鱇/渡利　巣手呂/帆乃/揚げたてメンチメン/たんぱく室/モロコシ/キャッツアイ
7860_4475_KHY,2022-06-26,166人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7860_4475_KHY.jpg,11位,ドゥタドゥタ,"ほらね
ネクタイ結ぶのに手は必要ないんだ",35,66.18,暴風よ吹け/カクレミノムシ/シュヴァルツ(2)/うなぎごまたろう/B群/ホールド・ナッツ(3)/業務用虚無/アガリブル/及川広大/きゅーきゅー/ましましのしま/＃の中のカマ吉くん/hp/ジェンツーペンギン(2)/インド哲学/おさかな水溶液/deepnavy/春屋○イ/ザイチェフ閣下/しっとりペンチ/サメVS巨大タコス/青色迷子/カタン/揚げたてメンチメン/たんぱく室/初期装備/seno/板野/たくさん応援(2)/アイムバックピッツバーグ
7860_4475_KHY,2022-06-26,166人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7860_4475_KHY.jpg,13位,mississippi,どちらのサンドイッチもトンビに盗られたわけですが,34,65.3,カクレミノムシ/シュヴァルツ/うなぎごまたろう/業務用虚無(2)/アガリブル/すらさん/ましましのしま/前後左右/ジェンツーペンギン(2)/宇治抹茶(2)/枠の外/おさかな水溶液(2)/猫屋敷/青色迷子(2)/秋(2)/頭骨(3)/蒼空便箋/桜もにゅ(2)/白黒まみれ/帆乃(2)/実家に帰った鶴/たんぱく室/seno/這う野
7860_4475_KHY,2022-06-26,166人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7860_4475_KHY.jpg,13位,みささぎ,白ければ正しいのかい,34,65.3,mississippi/パピ4/シュヴァルツ/3ねこ(2)/うんも/八子八百/白滝BOX/brooks(2)/赤黄色/アガリブル/及川広大/机上で実演/長谷川キモ彦/セトピア/よしんば/架空(2)/しっとりペンチ/水分補給は牛乳/はなびら/遠くを見ている(2)/わんぱく大盛カレーライス(2)/ＢIOS/kevin(2)/キャッツアイ/はさあかた(2)/這う野/はっぴーえんど
7860_4475_KHY,2022-06-26,166人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7860_4475_KHY.jpg,13位,ニンニキニキニキ,教科書の開き方から始めます,34,65.3,暴風よ吹け/パピ4/シュヴァルツ/ぴぐフライ/業務用虚無(2)/ケムケムケムッソ(2)/つくり真顔/きゅーきゅー/七味と一味が好き/ちきちきた(2)/瀬戸際ヤゴ/あくえりの粉/きまぐれ/よんずい/インド哲学/おさかな水溶液/架空/春屋○イ/ザイチェフ閣下/青色迷子/ダイチリーマン(3)/kamenoue/蒼空便箋/白黒まみれ/おあつらえ/ＢIOS/キャッツアイ/はさあかた/ねこライト
7860_4475_KHY,2022-06-26,166人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7860_4475_KHY.jpg,16位,A味噌汁,いつ俺が着払いじゃないと言った？,32,63.53,mississippi/カクレミノムシ(2)/うなぎごまたろう/北戸田スイッチ/ウラニワ/remin/ホールド・ナッツ(2)/こむら返り/そらをとぶ/brooks/つくり真顔/少しだけ賢い/ましましのしま/＃の中のカマ吉くん/灰谷(3)/きまぐれ/ねむ粉/赤ぺこり/しっとりペンチ/メロディックストーム/はなびら/石原消し炭(2)/カタン/研究会員/はっぴーえんど/ニューロン(2)
7860_4475_KHY,2022-06-26,166人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7860_4475_KHY.jpg,16位,キャッツアイ,知り合いの雰囲気なら出せますけど,32,63.53,mississippi/水谷新太郎/3ねこ/ドゥタドゥタ(3)/ポンサ/brooks/業務用虚無(2)/アガリブル/hp/ちきちきた(2)/長谷川キモ彦/春屋○イ/はなびら/A味噌汁/ダイチリーマン(3)/秋(2)/kamenoue/蒼空便箋/熱と気体/渡利　巣手呂/kevin/板野/もち(2)/魂の裏切りの夜
7860_4475_KHY,2022-06-26,166人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7860_4475_KHY.jpg,16位,シーサイド品川,ほらね愛なんてどこにもない,32,63.53,パピ4/シュヴァルツ/うなぎごまたろう/ポンサ/キーちゃん/業務用虚無(3)/アガリブル(2)/きゅーきゅー(2)/ましましのしま/瀬戸際ヤゴ/長谷川キモ彦/ムエタイ/さいころちゃらみん/はなびら/A味噌汁/青色迷子/石原消し炭(2)/秋/じゃん/おあつらえ/研究会員/大残渣/初期装備/モロコシ/キャッツアイ/ねこライト(2)
7860_4475_KHY,2022-06-26,166人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7860_4475_KHY.jpg,16位,蒼空便箋,僕と僕以外に分けます,32,63.53,mississippi/パピ4/ウィンナー/3ねこ/こむら返り/そらをとぶ/ケムケムケムッソ/つくり真顔/少しだけ賢い/及川広大/きゅーきゅー/＃の中のカマ吉くん/前後左右/瀬戸際ヤゴ/長谷川キモ彦/ねむ粉/マチ(3)/ムエタイ/架空/A味噌汁/茹で腕/わんぱく大盛カレーライス/旧式/じゃん/大残渣/揚げたてメンチメン/初期装備/かくれどり/一石投じ男(2)
7860_4475_KHY,2022-06-26,166人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7860_4475_KHY.jpg,20位,はっぴーえんど,ええ、知りませんでしたよチョコは買うものだったなんて,31,62.65,カクレミノムシ/うなぎごまたろう/Longab/ぴぐフライ/ウラニワ/みささぎ/ホールド・ナッツ(2)/白滝BOX/ポンサ(2)/業務用虚無(2)/つくり真顔/すらさん/短米/長谷川キモ彦/マチ(2)/たこ焼きボンバー(2)/omiun(2)/熱と気体/実家に帰った鶴/板野/たくさん応援(3)/アイムバックピッツバーグ(2)
7860_4475_KHY,2022-06-26,166人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7860_4475_KHY.jpg,20位,前後左右,あえて取らなかった単位なんです,31,62.65,ウィンナー/シュヴァルツ/水谷新太郎/ぴぐフライ/ドゥタドゥタ/うんも/八子八百(2)/そらをとぶ/ポンサ/赤黄色/ケムケムケムッソ/ましましのしま/ちきちきた/あくえりの粉/セトピア/インド哲学/たこ焼きボンバー/よしんば/春屋○イ/さいころちゃらみん/青色迷子/ばいなら/うわぁ/旧式/渡利　巣手呂/tomo(2)/たんぱく室/モロコシ/アイムバックピッツバーグ
7860_4475_KHY,2022-06-26,166人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7860_4475_KHY.jpg,20位,青色迷子,知らないんですか？めんつゆの万能さ,31,62.65,カクレミノムシ(2)/シュヴァルツ/Longab/ウラニワ(2)/八子八百(2)/みささぎ/こむら返り/ましましのしま/窓際隊隊長(2)/前後左右/ムエタイ/さいころちゃらみん/猫屋敷/ばいなら(2)/茹で腕/omiun/熱と気体/白黒まみれ/tomo/kevin/大残渣/もち/這う野/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/はっぴーえんど/ねこライト
7860_4475_KHY,2022-06-26,166人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7860_4475_KHY.jpg,23位,枠の外,物理を暗記してきたぜ,30,61.77,太極拳のカリスマ/3ねこ(2)/brooks/業務用虚無/少しだけ賢い(2)/＃の中のカマ吉くん/ジェンツーペンギン/ちきちきた/たこ焼きボンバー(2)/よしんば/架空/はなびら/旧式(2)/熱と気体/研究会員/帆乃/tomo(3)/実家に帰った鶴/揚げたてメンチメン/板野/もち/水猫ラテ(2)/かくれどり
7860_4475_KHY,2022-06-26,166人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7860_4475_KHY.jpg,23位,水谷新太郎,俺のことは無視して話をつづけてくれ,30,61.77,mississippi/齋藤/カクレミノムシ/うなぎごまたろう/ドゥタドゥタ(2)/みささぎ/そらをとぶ/業務用虚無(2)/アガリブル/ましましのしま/ちきちきた/ねむ粉/インド哲学/マチ/ムエタイ/おさかな水溶液/春屋○イ/さいころちゃらみん/秋/また師走が来たよ(2)/おたえ/デミ侍/seno/もち(2)/魂の裏切りの夜/ニューロン
7860_4475_KHY,2022-06-26,166人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7860_4475_KHY.jpg,25位,kevin,そうだね、失敗の例も作ろうか,29,60.89,齋藤/パピ4/カクレミノムシ/B群/ウラニワ/八子八百/みささぎ/業務用虚無(2)/赤黄色/つくり真顔/及川広大/きゅーきゅー/ジェンツーペンギン/あくえりの粉/セトピア/マチ/おさかな水溶液/kamenoue/熱と気体/桜もにゅ/渡利　巣手呂/もち/一石投じ男/はっぴーえんど/ニューロン(2)/ねこライト(2)
7860_4475_KHY,2022-06-26,166人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7860_4475_KHY.jpg,26位,3ねこ,このポーズで終わりたいのですが,28,60.01,北戸田スイッチ/ハニ/うんも/八子八百/キーちゃん/きゅーきゅー/七味と一味が好き(2)/きまぐれ/ねむ粉/インド哲学/たこ焼きボンバー(2)/おさかな水溶液/deepnavy/おたえ/渡利　巣手呂(2)/白黒まみれ/tomo/ＢIOS/大残渣/かくれどり/アイムバックピッツバーグ/はさあかた/這う野/ニューロン/ねこライト
7860_4475_KHY,2022-06-26,166人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7860_4475_KHY.jpg,26位,deepnavy,これくらいのお弁当箱にさ,28,60.01,mississippi/ウィンナー/シュヴァルツ/水谷新太郎/北戸田スイッチ/B群/ウラニワ/業務用虚無/つくり真顔/ましましのしま/短米/宇治抹茶(2)/きまぐれ/マチ/たる棒/春屋○イ/さいころちゃらみん/サメVS巨大タコス/A味噌汁/青色迷子/おたえ/うわぁ(2)/白黒まみれ/アイムバックピッツバーグ(2)/はさあかた
7860_4475_KHY,2022-06-26,166人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7860_4475_KHY.jpg,26位,ニューロン,鼻につくナマステが入部した,28,60.01,齋藤/3ねこ/ぴぐフライ/ホールド・ナッツ/白滝BOX/そらをとぶ/つくり真顔/少しだけ賢い/よんずい/ねむ粉/インド哲学/ムエタイ/おさかな水溶液/ばいなら/Ｓ.虚無(3)/蒼空便箋/おあつらえ/帆乃(3)/ＢIOS(2)/大残渣/初期装備/seno/ｼｰｽﾞｰｷｬﾊﾞﾘｱ
7860_4475_KHY,2022-06-26,166人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7860_4475_KHY.jpg,26位,私たち,そもそも電車が駅に止まるって決めたのは人間だろう,28,60.01,mississippi/カクレミノムシ(3)/ウラニワ/こむら返り/業務用虚無(3)/ケムケムケムッソ/セトピア/春屋○イ/石原消し炭/kamenoue/omiun(2)/カタン(2)/糸目の鮟鱇/白黒まみれ/kevin/大残渣/魂の裏切りの夜(3)/ニューロン/ねこライト(2)
7860_4475_KHY,2022-06-26,166人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7860_4475_KHY.jpg,30位,たる棒,留年確定、つまり「無敵」だ,27,59.12,太極拳のカリスマ/Longab/ホールド・ナッツ(2)/そらをとぶ/ケムケムケムッソ/みやまる/窓際隊隊長(2)/前後左右(2)/hp/瀬戸際ヤゴ/メロディックストーム/猫屋敷/Ｓ.虚無/おたえ/桜もにゅ/帆乃(3)/実家に帰った鶴/たんぱく室(2)/もち(2)/モロコシ
7860_4475_KHY,2022-06-26,166人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7860_4475_KHY.jpg,30位,カクレミノムシ,それで第二ボタンがないこの高校に来たのさ,27,59.12,齋藤/うなぎごまたろう/うんも/みささぎ/そらをとぶ/業務用虚無(3)/アガリブル/きゅーきゅー/ましましのしま/＃の中のカマ吉くん/前後左右/短米/宇治抹茶/セトピア/おさかな水溶液/ザイチェフ閣下/水分補給は牛乳/A味噌汁(2)/揚げたてメンチメン/板野/もち(2)/はさあかた/気球マイスター
7860_4475_KHY,2022-06-26,166人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7860_4475_KHY.jpg,32位,イハ,今日からシーソーとして扱ってくれ,25,57.36,白滝BOX/キーちゃん/超熟/アガリブル/みやまる/七味と一味が好き/短米/あくえりの粉(2)/長谷川キモ彦/おさかな水溶液/ザイチェフ閣下/メロディックストーム/さいころちゃらみん/サメVS巨大タコス/青色迷子/茹で腕(2)/おたえ/実家に帰った鶴/水猫ラテ(2)/かくれどり(2)/ねこライト
7860_4475_KHY,2022-06-26,166人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7860_4475_KHY.jpg,32位,八子八百,もっと大胆に生きてもいいんです,25,57.36,シュヴァルツ(3)/3ねこ/ポンサ/brooks/赤黄色/及川広大/ましましのしま/＃の中のカマ吉くん/架空/メロディックストーム/はなびら/秋/カタン/遠くを見ている/旧式/デミ侍/渡利　巣手呂(2)/研究会員/tomo/kevin/キャッツアイ/ニューロン
7860_4475_KHY,2022-06-26,166人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7860_4475_KHY.jpg,32位,実家に帰った鶴,僕がこうしたらJUJUを流してくれ　掴みはバッチリだ,25,57.36,松竹梅バイキン/シュヴァルツ/remin/こむら返り/キーちゃん/業務用虚無/超熟(3)/アガリブル/及川広大/ましましのしま/窓際隊隊長/よんずい(2)/おさかな水溶液/しっとりペンチ/サメVS巨大タコス/A味噌汁/パセリを添えて(2)/うわぁ/帆乃/板野/一石投じ男
7860_4475_KHY,2022-06-26,166人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7860_4475_KHY.jpg,32位,揚げたてメンチメン,残念だったな先生、地毛だ,25,57.36,齋藤/シュヴァルツ(2)/Longab/3ねこ/B群/ハニ/すらさん/きゅーきゅー/短米(2)/机上で実演(2)/あくえりの粉(2)/枠の外(2)/よんずい/よしんば/deepnavy/さいころちゃらみん/猫屋敷/青色迷子/初期装備/モロコシ
7860_4475_KHY,2022-06-26,166人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7860_4475_KHY.jpg,32位,魂の裏切りの夜,僕に胃が3個あるなら、犯行は可能だったでしょうね,25,57.36,シュヴァルツ/うんも/アガリブル/きゅーきゅー/ましましのしま/窓際隊隊長(2)/前後左右/短米/春屋○イ/しっとりペンチ/はなびら/石原消し炭/茹で腕(2)/桜もにゅ(2)/実家に帰った鶴/大残渣/揚げたてメンチメン/板野/キャッツアイ/一石投じ男/はっぴーえんど/ニューロン
7860_4475_KHY,2022-06-26,166人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7860_4475_KHY.jpg,32位,Ｓ.虚無,どっちかでいいんです、注射打つのは,25,57.36,齋藤/Longab/ぴぐフライ/remin/こむら返り/キーちゃん/赤黄色/すらさん/少しだけ賢い/きゅーきゅー/短米/よんずい(2)/長谷川キモ彦(2)/ねむ粉/セトピア/たこ焼きボンバー/春屋○イ/蒼空便箋/旧式/研究会員/初期装備/モロコシ/一石投じ男
7860_4475_KHY,2022-06-26,166人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7860_4475_KHY.jpg,38位,てとと,荷物は先に送った,24,56.48,mississippi/カクレミノムシ(2)/うなぎごまたろう/3ねこ/八子八百/みささぎ/業務用虚無/赤黄色/少しだけ賢い/及川広大/ジェンツーペンギン/短米/きまぐれ/インド哲学/架空/ザイチェフ閣下/kamenoue/遠くを見ている/わんぱく大盛カレーライス/渡利　巣手呂(2)/tomo/這う野
7860_4475_KHY,2022-06-26,166人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7860_4475_KHY.jpg,38位,ケムケムケムッソ,良いなぞなぞ出すだけでこんなに人気者に,24,56.48,シュヴァルツ/みささぎ/ホールド・ナッツ/ウェイトレスのひみつ/少しだけ賢い/短米(2)/長谷川キモ彦/インド哲学/春屋○イ/赤ぺこり/omiun(2)/うわぁ/糸目の鮟鱇/白黒まみれ/じゃん/ＢIOS/大残渣/水猫ラテ(2)/キャッツアイ/はさあかた/這う野
7860_4475_KHY,2022-06-26,166人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7860_4475_KHY.jpg,38位,ザイチェフ閣下,その棚に無かったら無いですね,24,56.48,太極拳のカリスマ(3)/mississippi/ウィンナー/水谷新太郎/うんも(2)/みささぎ(2)/brooks(2)/業務用虚無/ねむ粉/たこ焼きボンバー/赤ぺこり/水分補給は牛乳/猫屋敷/うわぁ/遠くを見ている/蒼空便箋/たんぱく室/気球マイスター(2)
7860_4475_KHY,2022-06-26,166人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7860_4475_KHY.jpg,41位,Kazuword,不作の年のPPAP,23,55.6,remin/ホールド・ナッツ/業務用虚無/アガリブル(2)/すらさん/みやまる(3)/hp/七味と一味が好き(2)/短米(2)/ムエタイ/たる棒/ザイチェフ閣下/xixi/はなびら/サメVS巨大タコス/蒼空便箋/seno/アイムバックピッツバーグ
7860_4475_KHY,2022-06-26,166人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7860_4475_KHY.jpg,41位,さいころちゃらみん,BBQ主催したのに手ぶらで来てやったぜ,23,55.6,ホールド・ナッツ/超熟/アガリブル(2)/つくり真顔/すらさん/窓際隊隊長(2)/hp/ジェンツーペンギン(3)/ムエタイ/おさかな水溶液/A味噌汁/omiun/研究会員/帆乃/大残渣/もち/気球マイスター/一石投じ男/這う野
7860_4475_KHY,2022-06-26,166人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7860_4475_KHY.jpg,41位,ナカウラ,地味な女子を集めてVtuber事務所を立ち上げるのはどうだろう,23,55.6,シュヴァルツ/灰根(2)/ホールド・ナッツ/少しだけ賢い/ましましのしま/短米/机上で実演/セトピア/しっとりペンチ/水分補給は牛乳(2)/メロディックストーム/omiun(2)/遠くを見ている/熱と気体(3)/研究会員/大残渣/かくれどり(2)
7860_4475_KHY,2022-06-26,166人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7860_4475_KHY.jpg,44位,たんぱく室,it'a true wolrd.,22,54.71,松竹梅バイキン(2)/ウィンナー/みささぎ(3)/業務用虚無(3)/ましましのしま/七味と一味が好き(2)/机上で実演(2)/長谷川キモ彦/セトピア/よしんば/デミ侍/tomo/たくさん応援(3)
7860_4475_KHY,2022-06-26,166人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7860_4475_KHY.jpg,44位,よしんば,僕は置き勉しちゃいけない理由を聞いてるんですよ,22,54.71,暴風よ吹け/カクレミノムシ/シュヴァルツ/ハニ/うんも/remin/みささぎ/ホールド・ナッツ(3)/白滝BOX/少しだけ賢い/ましましのしま/短米(2)/さいころちゃらみん/青色迷子/kamenoue/うわぁ/揚げたてメンチメン/たんぱく室/一石投じ男
7860_4475_KHY,2022-06-26,166人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/7860_4475_KHY.jpg,44位,ミフィ,今だったでしょ？,22,54.71,太極拳のカリスマ/パピ4/3ねこ/remin/ポンサ(2)/業務用虚無/きんめじろう/たる棒/おさかな水溶液/石原消し炭/加藤大貴(2)/ばいなら/また師走が来たよ(2)/デミ侍/じゃん(2)/帆乃/初期装備/一石投じ男
