お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
3095_9973_RZU,2023-06-24,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3095_9973_RZU.jpg,11位,ぜ。,楽しいけど終わらない,23,64.51,偶出殴流/魚粉/ウラニワ/やもりみゆき/パピヨン(2)/野島久助/尿道/かごの中の鳥/京王おばさん/にいがた/ななし/ここからがインターネット/カビブギウギ/ジョンムケ/れあ/怒涛/ザクロニシキ/パブロ風の犬/たくみす/投票ボーナス(3)
3095_9973_RZU,2023-06-24,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3095_9973_RZU.jpg,11位,ドッグラン,ちゃんと説明聞けばよかった,23,64.51,偶出殴流/紗和和和/白黒まみれ/はげダッ通/ウラニワ(2)/ピザ4回転/zenza-desu/知らない宇宙/しゅみ(2)/冷食パスタレビュー/800/卯壺/ななし/カビブギウギ/きみをゆるさない。/怒涛/群像/たくみす/投票ボーナス(3)
3095_9973_RZU,2023-06-24,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3095_9973_RZU.jpg,11位,ピザ4回転,分かんないから一旦下ろそう！,23,64.51,洋介山/白黒まみれ/架空の島田/プーアル茶(2)/くものす/MM/冷食パスタレビュー/下衆なキャット/800/ジェンツーペンギン/コバヤシ!/アーマーナイトハブザガン/ななし/近視性乱視/げんき/ひきにく/寿司ブルドーザー/奇妙な男/怒涛/投票ボーナス(3)
3095_9973_RZU,2023-06-24,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3095_9973_RZU.jpg,11位,半丙太,次からゼッケンつけましょうか,23,64.51,えーす/魚粉/ピザ4回転(2)/プーアル茶/くものす/omiun/Longab/800/近視性乱視/ジョンムケ/寿司ブルドーザー/きみをゆるさない。/バム/アイワ/by/ぜ。(3)/副キャプテンアメリカ/投票ボーナス(3)
3095_9973_RZU,2023-06-24,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3095_9973_RZU.jpg,15位,覇道きてぃ,待て目的がない,22,63.07,ダイジン/オレは牛乳ミルクラテ/ハゲイナズマ/jinsei/ウラニワ/やもりみゆき/田口さん🍙/架空の島田/わんわんお/くものす/冷食パスタレビュー/卯壺/帰る亭中野周辺(2)/にいがた/桜田モンタージュ/ここからがインターネット/カビブギウギ/れあ/怒涛/by/パブロ風の犬
3095_9973_RZU,2023-06-24,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3095_9973_RZU.jpg,16位,寿司ブルドーザー,俺たち初対面とは思えないね,21,61.63,アテナイで飲酒/長谷川キモ彦/ハゲイナズマ/野島久助/架空の島田/zenza-desu/しゅみ(2)/売るラマ(3)/卯壺/夜食/ザクロニシキ/群像(2)/someイヨシノ/こころ飴/投票ボーナス(3)
3095_9973_RZU,2023-06-24,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3095_9973_RZU.jpg,17位,じす,客が冷めないうちに決めるぞ,20,60.19,紗和和和/魚粉/半丙太/プーアル茶/MM/Longab/冷食パスタレビュー/800/卯壺/ジェンツーペンギン/近視性乱視/きみをゆるさない。/奇妙な男/バム/アイワ/ザクロニシキ/ぜ。/投票ボーナス(3)
3095_9973_RZU,2023-06-24,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3095_9973_RZU.jpg,17位,オレは牛乳ミルクラテ,石鹸が油汚れを落としていく様子,20,60.19,炭素(2)/白黒まみれ/田口さん🍙/カニビーム/轢死(3)/サンプリ/omiun(2)/突き刺す金貨のにおひ/下衆なキャット(2)/アーマーナイトハブザガン(2)/赤い髪/投票ボーナス(3)
3095_9973_RZU,2023-06-24,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3095_9973_RZU.jpg,17位,紗和和和,※92年当時のルールでやっています。,20,60.19,ダイジン(2)/はげダッ通/野島久助/知らない宇宙/突き刺す金貨のにおひ/かごの中の鳥/MM/とほ/バラバラの鳥(3)/夜食/ベリー(2)/きみをゆるさない。/じす/投票ボーナス(3)
3095_9973_RZU,2023-06-24,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3095_9973_RZU.jpg,17位,長谷川キモ彦,前半に見せ場つくりすぎだって,20,60.19,ルチード・ドルソニャ/オレは牛乳ミルクラテ/魚粉/盗塁/知らない宇宙/omiun/卯壺/コバヤシ!/にいがた/ななし/ジョンムケ/れあ/バム/アイワ/ザクロニシキ/じす/パブロ風の犬/投票ボーナス(3)
3095_9973_RZU,2023-06-24,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3095_9973_RZU.jpg,21位,omiun,ずっと男子校に行きたかった,18,57.31,長谷川キモ彦/炭素(3)/ウラニワ(3)/やもりみゆき/架空の島田/知らない宇宙/800/とほ/バラバラの鳥(2)/怒涛/投票ボーナス(3)
3095_9973_RZU,2023-06-24,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3095_9973_RZU.jpg,21位,くに,ランドもシーも夏のショーは少し特別！！,18,57.31,はげダッ通/ドッグラン/jinsei/プーアル茶/サンプリ/MM/バラバラの鳥(2)/落雁(2)/夜食(2)/げんき(3)/投票ボーナス(3)
3095_9973_RZU,2023-06-24,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3095_9973_RZU.jpg,21位,ルチード・ドルソニャ,水不足な水球,18,57.31,はげダッ通/ドッグラン/野島久助/パピーゲバ/カニビーム/わんわんお/かごの中の鳥/Longab/寿司ブルドーザー/アイワ/群像/someイヨシノ/ゼレンスキー/たくみす(2)/投票ボーナス(3)
3095_9973_RZU,2023-06-24,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3095_9973_RZU.jpg,21位,野島久助,知らない走馬灯だ,18,57.31,ルチード・ドルソニャ/洋介山/ハゲイナズマ/ずずエさん/くに(2)/やもりみゆき/くものす/冷食パスタレビュー/落雁/げんき/桜田モンタージュ/ジョンムケ/バム/たくみす/投票ボーナス(3)
3095_9973_RZU,2023-06-24,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3095_9973_RZU.jpg,25位,かごの中の鳥,もうみんな見てない,17,55.87,長谷川キモ彦/紗和和和/魚粉/ウラニワ/やもりみゆき/架空の島田/メメントモリ/近視性乱視/げんき/ここからがインターネット/寿司ブルドーザー/ぜ。/セーター/パブロ風の犬/投票ボーナス(3)
3095_9973_RZU,2023-06-24,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3095_9973_RZU.jpg,25位,ななし,あとは法律をかわせば,17,55.87,偶出殴流/紗和和和/ノコノコdeath/パピヨン(2)/リトマス試験紙/わんわんお/サンプリ/くものす/バム/by/じす/セーター(2)/投票ボーナス(3)
3095_9973_RZU,2023-06-24,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3095_9973_RZU.jpg,25位,にいがた,実は譲り合ってる,17,55.87,オレは牛乳ミルクラテ/洋介山/jinsei/やもりみゆき/パピヨン/リトマス試験紙/ぴぴ/かごの中の鳥/MM/落雁/taketio/きみをゆるさない。/by/たくみす/投票ボーナス(3)
3095_9973_RZU,2023-06-24,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3095_9973_RZU.jpg,25位,奇妙な男,アマチュアで十分だな,17,55.87,ルチード・ドルソニャ/偶出殴流/洋介山/パピヨン/盗塁/メメントモリ/とほ/にいがた/近視性乱視/きみをゆるさない。/アイワ/じす/ぜ。/こころ飴/投票ボーナス(3)
3095_9973_RZU,2023-06-24,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3095_9973_RZU.jpg,25位,桜田モンタージュ,これは友達のだから触んないで！,17,55.87,オレは牛乳ミルクラテ(2)/長谷川キモ彦/偶出殴流/半丙太/パピヨン/冷食パスタレビュー/帰る亭中野周辺/赤い髪/バム/アイワ/by/じす/こころ飴/投票ボーナス(3)
3095_9973_RZU,2023-06-24,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3095_9973_RZU.jpg,30位,冷食パスタレビュー,俺らなりの安産祈願です,16,54.43,野島久助/omiun/突き刺す金貨のにおひ/かごの中の鳥/Longab/卯壺/アーマーナイトハブザガン/落雁/赤い髪/奇妙な男/バム/セーター/パブロ風の犬/投票ボーナス(3)
3095_9973_RZU,2023-06-24,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3095_9973_RZU.jpg,30位,副キャプテンアメリカ,どのタイミングでキスすればいいんだ,16,54.43,ルチード・ドルソニャ/オレは牛乳ミルクラテ(2)/炭素/コーラ中将/檀家(2)/野島久助/taketio/げんき/奇妙な男/じす/someイヨシノ/投票ボーナス(3)
3095_9973_RZU,2023-06-24,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3095_9973_RZU.jpg,30位,赤い髪,この後3組のカップルができた,16,54.43,えーす(2)/洋介山/白黒まみれ/ずずエさん/パピーゲバ/わんわんお/知らない宇宙/800/とほ/by/じす/ぜ。/投票ボーナス(3)
3095_9973_RZU,2023-06-24,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3095_9973_RZU.jpg,33位,やもりみゆき,第一回で終わった,15,52.99,えーす(2)/偶出殴流/はげダッ通/jinsei/半丙太/ジェンツーペンギン/ななし/ベリー(2)/れあ/バム/投票ボーナス(3)
3095_9973_RZU,2023-06-24,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3095_9973_RZU.jpg,33位,アテナイで飲酒,俺が受精するんだ！,15,52.99,ずずエさん/jinsei/野島久助/田口さん🍙/サンプリ/MM/アーマーナイトハブザガン(2)/んっぽ(2)/カビブギウギ/じす/投票ボーナス(3)
3095_9973_RZU,2023-06-24,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3095_9973_RZU.jpg,33位,ザワⅡ,橋本環奈が触った玉,15,52.99,白黒まみれ/はげダッ通/とろ火(2)/Longab/下衆なキャット(2)/とほ(2)/ひきにく/by/ゼレンスキー(3)/セーター
3095_9973_RZU,2023-06-24,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3095_9973_RZU.jpg,33位,パブロ風の犬,ルール今から作るね,15,52.99,ルチード・ドルソニャ/偶出殴流/はげダッ通/田口さん🍙/ぴぴ/くものす/MM/コバヤシ!(2)/げんき/ひきにく/バム/投票ボーナス(3)
3095_9973_RZU,2023-06-24,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3095_9973_RZU.jpg,33位,京王おばさん,水が出た！やっぱりヤシの実だ！,15,52.99,檀家/白ジョーア/盗塁/カニビーム/プーアル茶/taketio/バム(2)/怒涛/アイワ/パブロ風の犬/副キャプテンアメリカ/投票ボーナス(3)
3095_9973_RZU,2023-06-24,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3095_9973_RZU.jpg,33位,無糖好き,良い同窓会,15,52.99,白黒まみれ/ハゲイナズマ/ずずエさん/jinsei/尿道/くものす/MM/京王おばさん/ジェンツーペンギン(2)/アーマーナイトハブザガン(2)/ここからがインターネット/寿司ブルドーザー/by
3095_9973_RZU,2023-06-24,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3095_9973_RZU.jpg,33位,白ジョーア,これが今の地球だとして,15,52.99,オレは牛乳ミルクラテ/炭素/白黒まみれ/くに(2)/魚粉/知らない宇宙(2)/コバヤシ!/ジョンムケ/れあ/副キャプテンアメリカ/投票ボーナス(3)
3095_9973_RZU,2023-06-24,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3095_9973_RZU.jpg,33位,白黒まみれ,これ割ってみんなで分けよう,15,52.99,檀家/白ジョーア/魚粉/半丙太/知らない宇宙/売るラマ(2)/ジェンツーペンギン/近視性乱視/カビブギウギ/赤い髪/寿司ブルドーザー/投票ボーナス(3)
3095_9973_RZU,2023-06-24,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3095_9973_RZU.jpg,41位,zenza-desu,本体どれだよ,14,51.55,アテナイで飲酒/檀家(2)/白黒まみれ/ハゲイナズマ/ぴぴ(2)/メメントモリ/卯壺/taketio/じす/投票ボーナス(3)
3095_9973_RZU,2023-06-24,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3095_9973_RZU.jpg,41位,くものす,顧問が職員会議に行った,14,51.55,コーラ中将/ドッグラン/盗塁/田口さん🍙/パピーゲバ/尿道(2)/下衆なキャット/赤い髪/バム(2)/投票ボーナス(3)
3095_9973_RZU,2023-06-24,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3095_9973_RZU.jpg,41位,れあ,みんなの寿命だろ,14,51.55,檀家/紗和和和/ずずエさん/omiun/京王おばさん/800/卯壺/アーマーナイトハブザガン/taketio/カビブギウギ/怒涛/投票ボーナス(3)
3095_9973_RZU,2023-06-24,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3095_9973_RZU.jpg,44位,800,病気に負けない体を作るぜ,13,50.11,紗和和和/ピザ4回転(2)/架空の島田/とろ火/くものす/omiun/近視性乱視/ザクロニシキ/たくみす/投票ボーナス(3)
3095_9973_RZU,2023-06-24,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3095_9973_RZU.jpg,44位,こころ飴,マイボーマイボー,13,50.11,ダイジン/アテナイで飲酒/えーす(2)/ずずエさん/zenza-desu/尿道/んっぽ(3)/投票ボーナス(3)
3095_9973_RZU,2023-06-24,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3095_9973_RZU.jpg,44位,ひきにく,もうアイドルのこういうのは無理なので,13,50.11,オレは牛乳ミルクラテ(2)/半丙太(2)/盗塁/メメントモリ/尿道/ななし/奇妙な男/副キャプテンアメリカ/投票ボーナス(3)
3095_9973_RZU,2023-06-24,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3095_9973_RZU.jpg,44位,パピヨン,兄弟喧嘩が伝統になった,13,50.11,えーす/田口さん🍙/わんわんお/サンプリ/夜食/ジョンムケ/ちゃ柴(2)/バム/パブロ風の犬/投票ボーナス(3)
3095_9973_RZU,2023-06-24,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3095_9973_RZU.jpg,44位,プーアル茶,魂のルフラン,13,50.11,白ジョーア/架空の島田/夜食/taketio/カビブギウギ/ちゃ柴(3)/by/副キャプテンアメリカ/投票ボーナス(3)
3095_9973_RZU,2023-06-24,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3095_9973_RZU.jpg,44位,下衆なキャット,魚をいなくする祭り,13,50.11,ドッグラン/売るラマ(3)/れあ/怒涛/じす/ぜ。(2)/こころ飴/投票ボーナス(3)
3095_9973_RZU,2023-06-24,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3095_9973_RZU.jpg,44位,夜食,"もともと日本にもバスケはあった

",13,50.11,ルチード・ドルソニャ/くに/はげダッ通/パピヨン/サンプリ/MM/Longab/バラバラの鳥/れあ/たくみす/投票ボーナス(3)
3095_9973_RZU,2023-06-24,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3095_9973_RZU.jpg,51位,7947,もう3時間目おわるよ,12,48.67,ルチード・ドルソニャ/えーす(2)/プーアル茶(2)/尿道/かごの中の鳥/MM/冷食パスタレビュー/ななし/夜食/寿司ブルドーザー
3095_9973_RZU,2023-06-24,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3095_9973_RZU.jpg,51位,jinsei,ウォーターボーイズ　〜あれから３０年後〜,12,48.67,ノコノコdeath/くに(2)/ぴぴ/zenza-desu/ひきにく/ベリー(2)/じす/投票ボーナス(3)
3095_9973_RZU,2023-06-24,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3095_9973_RZU.jpg,51位,げんき,何の試験の時間なんだ,12,48.67,白ジョーア/リトマス試験紙/omiun/800/ななし/夜食/怒涛/セーター/副キャプテンアメリカ/投票ボーナス(3)
3095_9973_RZU,2023-06-24,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3095_9973_RZU.jpg,51位,ベリー,浅草巨大BB弾ふれあい祭,12,48.67,くに(3)/架空の島田/尿道/とほ/夜食/カビブギウギ/セーター/投票ボーナス(3)
3095_9973_RZU,2023-06-24,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3095_9973_RZU.jpg,51位,帰る亭中野周辺,ホグワーツ少年院のクィディッチ,12,48.67,檀家/ハゲイナズマ/ノコノコdeath/jinsei/リトマス試験紙/田口さん🍙/わんわんお/突き刺す金貨のにおひ/にいがた/投票ボーナス(3)
3095_9973_RZU,2023-06-24,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3095_9973_RZU.jpg,51位,証明,ウチの村が引き取りますって,12,48.67,ダイジン/コーラ中将/半丙太/Longab/800/とほ/ジェンツーペンギン(2)/にいがた/taketio/寿司ブルドーザー/アイワ
3095_9973_RZU,2023-06-24,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3095_9973_RZU.jpg,51位,魚粉,この後のプレーが勝敗をわけましたね,12,48.67,ダイジン/長谷川キモ彦/偶出殴流/紗和和和/ノコノコdeath/田口さん🍙/わんわんお/ジョンムケ/きみをゆるさない。/投票ボーナス(3)
3095_9973_RZU,2023-06-24,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3095_9973_RZU.jpg,58位,ザクロニシキ,これ俺だけ1人チームじゃない？,11,47.23,ぴぴ/カニビーム/くものす/ひきにく/奇妙な男/じす/たくみす(2)/投票ボーナス(3)
3095_9973_RZU,2023-06-24,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3095_9973_RZU.jpg,58位,ノコノコdeath,スラムダンクを知らないなりの再現,11,47.23,アテナイで飲酒/ドッグラン/カニビーム/MM/バラバラの鳥/げんき(2)/群像/投票ボーナス(3)
3095_9973_RZU,2023-06-24,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3095_9973_RZU.jpg,58位,バラバラの鳥,1000℃の鉄球冷やし祭,11,47.23,ドッグラン/とろ火(2)/omiun/京王おばさん/群像(2)/someイヨシノ/投票ボーナス(3)
3095_9973_RZU,2023-06-24,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3095_9973_RZU.jpg,58位,パピーゲバ,バイキンマンさま！新しい顔は我々が食い止めます！,11,47.23,盗塁/カニビーム/サンプリ/知らない宇宙/Longab/taketio/ちゃ柴(2)/投票ボーナス(3)
3095_9973_RZU,2023-06-24,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3095_9973_RZU.jpg,58位,知らない宇宙,これ俺の頭じゃないって,11,47.23,コーラ中将/ぴぴ(2)/zenza-desu/カビブギウギ/きみをゆるさない。/奇妙な男/アイワ/投票ボーナス(3)
3095_9973_RZU,2023-06-24,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3095_9973_RZU.jpg,63位,たくみす,受精,10,45.79,長谷川キモ彦/京王おばさん(2)/下衆なキャット/桜田モンタージュ(3)/投票ボーナス(3)
3095_9973_RZU,2023-06-24,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3095_9973_RZU.jpg,63位,ちゃ柴,受精したい精子たち,10,45.79,アテナイで飲酒/カビブギウギ/ゼレンスキー(3)/こころ飴/たくみす/投票ボーナス(3)
3095_9973_RZU,2023-06-24,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3095_9973_RZU.jpg,63位,コバヤシ!,これがお前の尿路結石だ！,10,45.79,コーラ中将/はげダッ通/プーアル茶/知らない宇宙/きみをゆるさない。/バム/セーター/投票ボーナス(3)
3095_9973_RZU,2023-06-24,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3095_9973_RZU.jpg,63位,バム,仲直りするにはこうするしかなかったんだ,10,45.79,アテナイで飲酒/くに/魚粉/にいがた/ジョンムケ/赤い髪/群像/投票ボーナス(3)
3095_9973_RZU,2023-06-24,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3095_9973_RZU.jpg,63位,怒涛,ビーチバレーにしちゃ集めすぎたな,10,45.79,野島久助/omiun/コバヤシ!/帰る亭中野周辺/taketio/カビブギウギ/副キャプテンアメリカ/投票ボーナス(3)
3095_9973_RZU,2023-06-24,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3095_9973_RZU.jpg,68位,ここからがインターネット,体幹トレーニング何だったんだ,9,44.36,半丙太/メメントモリ/ジョンムケ/れあ/パブロ風の犬/副キャプテンアメリカ/投票ボーナス(3)
3095_9973_RZU,2023-06-24,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3095_9973_RZU.jpg,68位,とろ火,"それでもカブは抜けません。
",9,44.36,架空の島田/かごの中の鳥/Longab/冷食パスタレビュー/バム/じす/投票ボーナス(3)
3095_9973_RZU,2023-06-24,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3095_9973_RZU.jpg,68位,わんわんお,今年は地区予選のレベル高いな,9,44.36,洋介山/パピーゲバ/帰る亭中野周辺/ベリー/じす/群像/投票ボーナス(3)
3095_9973_RZU,2023-06-24,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3095_9973_RZU.jpg,68位,イライラきらきらピカピカ,男梅の首を討ったぞ！,9,44.36,檀家(2)/ずずエさん/ノコノコdeath/ドッグラン/んっぽ(2)/落雁/桜田モンタージュ
3095_9973_RZU,2023-06-24,110人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3095_9973_RZU.jpg,68位,ウラニワ,ルールは聞いてない,9,44.36,偶出殴流/パピヨン/パピーゲバ/寿司ブルドーザー/怒涛/たくみす/投票ボーナス(3)
