お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
5866_9073_EGH,2022-10-14,128人,メンヘラがメンヘラじゃなくなったきっかけ,NA,44位,にゃん氏,ちゃんとブラジルの人に聴こえてた,17,52.13,マコトシヤカ/掻痒/いにしえ/ゆうらいど/アカイダダリオのD/運尽きて枯れ/ヘルシー帝/ぽぽいのぽい(3)/TwistNight/fumiyan/納屋の鍵/さっくら観光/投票ボーナス(3)
5866_9073_EGH,2022-10-14,128人,メンヘラがメンヘラじゃなくなったきっかけ,NA,44位,のちほど,玄関を左足から出るようにした,17,52.13,ましましのしま/鮭の皮/蜃気楼/パテ/いにしえ/maitake/新Goo/ナルシマアンバイ/寝坊/息ぼ/パンジ/きゅーきゅー(2)/fumiyan/投票ボーナス(3)
5866_9073_EGH,2022-10-14,128人,メンヘラがメンヘラじゃなくなったきっかけ,NA,44位,ましましのしま,これ、人よりキャベツにやった方がコスパいいわね,17,52.13,田口さん🍙/深井あじわい/射的屋/ベコタ/アカイダダリオのD/寝坊(2)/mississippi/実家に帰った鶴/パピ4/さっつん/てぃすこ(2)/ジェンツーペンギン/投票ボーナス(3)
5866_9073_EGH,2022-10-14,128人,メンヘラがメンヘラじゃなくなったきっかけ,NA,44位,ウラニワ,アップルウォッチには合わない,17,52.13,ましましのしま(2)/ここはが/寝坊/長老_M/モチ/倉田 をるけ/さいころちゃらみん/ももぐも/各々の小野の斧/TwistNight(3)/ぴょん/投票ボーナス(3)
5866_9073_EGH,2022-10-14,128人,メンヘラがメンヘラじゃなくなったきっかけ,NA,44位,ニラ玉,リスカしたらそこからホスト出てきた,17,52.13,ましましのしま/お汁かける/helma_chang/掻痒/雨はやさしく/旋風客/赤ぺこり/さいころちゃらみん/こたつ/五言舌禍(2)/スピ力/パピ4/かごの中の鳥/投票ボーナス(3)
5866_9073_EGH,2022-10-14,128人,メンヘラがメンヘラじゃなくなったきっかけ,NA,44位,蜃気楼,若手の台頭,17,52.13,マコトシヤカ/ましましのしま/いにしえ/のちほど(2)/寝坊(2)/mississippi/ぷにぷにのカニ/きゅーきゅー/右肩重心/ウラニワ/小雀長吉/さっくら観光/投票ボーナス(3)
5866_9073_EGH,2022-10-14,128人,メンヘラがメンヘラじゃなくなったきっかけ,NA,50位,ダンス部,定年退職,16,50.96,かくれどり/悪魔が夜来る/蜃気楼/maitake/OilDrinker(2)/寝坊/モチ/ヘルシー帝/ぷにぷにのカニ/TwistNight/KURAGE58N/さっくら観光/投票ボーナス(3)
5866_9073_EGH,2022-10-14,128人,メンヘラがメンヘラじゃなくなったきっかけ,NA,50位,物数,師匠を刺したときに、若い世代の育成を頼まれた,16,50.96,ましましのしま/田口さん🍙/射的屋/新Goo/ダンス部/長老_M/くすも/大隈重信/きゅーきゅー/Gully/小雀長吉/さっくら観光(2)/投票ボーナス(3)
5866_9073_EGH,2022-10-14,128人,メンヘラがメンヘラじゃなくなったきっかけ,NA,52位,ぴょん,ディズニーのホスピタリティに触れた,15,49.78,ましましのしま(2)/深井あじわい/鮭の皮/蜃気楼(3)/ぷにぷにのカニ/パピ4/厄年/fumiyan/株と丑/投票ボーナス(3)
5866_9073_EGH,2022-10-14,128人,メンヘラがメンヘラじゃなくなったきっかけ,NA,52位,れれれのれき,承認欲求の強さがギネスに認定されて満たされた,15,49.78,ましましのしま(3)/白身魚のフライ/深井あじわい/雨はやさしく(2)/イヴ(2)/くすも/ちーかま/風邪め/fumiyan/Gully/サイレン
5866_9073_EGH,2022-10-14,128人,メンヘラがメンヘラじゃなくなったきっかけ,NA,52位,ハングリー竹中,HUNTER × HUNTERの連載が復活した,15,49.78,マコトシヤカ/蜃気楼/猫屋敷/ベコタ/otogi(3)/厄年/ちーかま/たまゆら天国(2)/ぴょん/投票ボーナス(3)
5866_9073_EGH,2022-10-14,128人,メンヘラがメンヘラじゃなくなったきっかけ,NA,52位,ヘルシー帝,地雷回収というツイッターアカウントにフォローされた,15,49.78,ゆめみ/ニラ玉/蜃気楼(2)/掻痒/イヴ(2)/アカイダダリオのD/ふふふん/ちーかま/カラス(2)/投票ボーナス(3)
5866_9073_EGH,2022-10-14,128人,メンヘラがメンヘラじゃなくなったきっかけ,NA,52位,中サラ,病みツイートは全部AIがやってくれることになったから,15,49.78,ましましのしま/田口さん🍙/ソナチネ/きみをゆるさない。/かめかめかめ(3)/厄年/りんかんがっこう/9月が終わったら起こして/サイレン/Simomi/投票ボーナス(3)
5866_9073_EGH,2022-10-14,128人,メンヘラがメンヘラじゃなくなったきっかけ,NA,52位,新Goo,還暦を迎えた,15,49.78,悪魔が夜来る/蜃気楼/ハングリー竹中/いにしえ/射的屋/プーアル茶/ベコタ/アカイダダリオのD/五言舌禍/実家に帰った鶴/野沢さん/fumiyan/投票ボーナス(3)
5866_9073_EGH,2022-10-14,128人,メンヘラがメンヘラじゃなくなったきっかけ,NA,52位,確率論のパラテママ,パン屋の条件じゃなかった,15,49.78,かくれどり/田口さん🍙/きりまる/深井あじわい/ゆうらいど/ポンサ/ナルシマアンバイ/ベコタ/ここはが/寝坊/TwistNight(2)/ぴょん/株と丑/納屋の鍵
5866_9073_EGH,2022-10-14,128人,メンヘラがメンヘラじゃなくなったきっかけ,NA,52位,＃の中のカマ吉くん,会社に期待された,15,49.78,ましましのしま/よれん/悪魔が夜来る/きりまる/鮭の皮/maitake/長老_M/五言舌禍/mississippi/北戸田スイッチ/ぴょん/Simomi/投票ボーナス(3)
5866_9073_EGH,2022-10-14,128人,メンヘラがメンヘラじゃなくなったきっかけ,NA,60位,factrily,へそのゴマが気になってそれどころじゃない,14,48.61,よれん/ニラ玉/猫屋敷/サクガワ(2)/ここはが/ぷにぷにのカニ/きゅーきゅー/野沢さん(3)/株と丑/カラス(2)
5866_9073_EGH,2022-10-14,128人,メンヘラがメンヘラじゃなくなったきっかけ,NA,60位,maitake,自分の狂い具合がちょっと面白くてウケちゃった,14,48.61,ましましのしま(2)/射的屋/のちほど/ゆうらいど/OilDrinker/寝坊/ヘルシー帝/資本ネコ/＃の中のカマ吉くん/ちーかま/投票ボーナス(3)
5866_9073_EGH,2022-10-14,128人,メンヘラがメンヘラじゃなくなったきっかけ,NA,60位,スピ力,ウチが求めてた幸せじゃない,14,48.61,きりまる/ソナチネ/ハングリー竹中(2)/灰色こたつ/1/旋風客/各々の小野の斧/ウラニワ/カラス(2)/投票ボーナス(3)
5866_9073_EGH,2022-10-14,128人,メンヘラがメンヘラじゃなくなったきっかけ,NA,60位,ラーメンラブ,ひょんな事から応募した、全日本切り絵グランプリに優勝し、カッターは自分を傷つける物じゃなく自分を表現する物だと気がついた。,14,48.61,ましましのしま/helma_chang/猫屋敷/かめかめかめ(2)/スピ力/じゃっくん(2)/かごの中の鳥/りんかんがっこう/ちーかま/四角いタコ(2)/小雀長吉
5866_9073_EGH,2022-10-14,128人,メンヘラがメンヘラじゃなくなったきっかけ,NA,60位,悪魔が夜来る,世の中がメンヘラに追いついた,14,48.61,かくれどり/白身魚のフライ/イヴ(2)/モチ/四角いタコ/野沢さん/Gully/ぴょん/サイレン/Simomi/投票ボーナス(3)
5866_9073_EGH,2022-10-14,128人,メンヘラがメンヘラじゃなくなったきっかけ,NA,60位,長老_M,プロレスラーへの道しかなかった,14,48.61,灰色こたつ/のちほど/akamutu/寝坊/otogi(2)/こたつ/じゃん/Gully/株と丑/Simomi/投票ボーナス(3)
5866_9073_EGH,2022-10-14,128人,メンヘラがメンヘラじゃなくなったきっかけ,NA,66位,9月が終わったら起こして,もう切るとこがなくなった,13,47.44,よれん/白身魚のフライ/悪魔が夜来る/ダンス部/赤ぺこり/パンジ/各々の小野の斧/さっつん/サイレン(2)/投票ボーナス(3)
5866_9073_EGH,2022-10-14,128人,メンヘラがメンヘラじゃなくなったきっかけ,NA,66位,Gully,経歴に書けなかった,13,47.44,白身魚のフライ/ソナチネ/ベコタ/アカイダダリオのD/長老_M/ももぐも/ぽぽいのぽい/ぷにぷにのカニ/てぃすこ/明石/投票ボーナス(3)
5866_9073_EGH,2022-10-14,128人,メンヘラがメンヘラじゃなくなったきっかけ,NA,66位,きりまる,母が亡くなった後に自分の名前の由来を知った,13,47.44,灰色こたつ/パテ/新Goo/旋風客/倉田 をるけ(2)/くすも/fumiyan/小雀長吉(2)/投票ボーナス(3)
