お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0119_9991_ZOI,2023-12-04,106人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0119_9991_ZOI.jpg,39位,眼福,面白くない読み方しないで,15,52.03,nimuemu/まったん冷え性/かきあげうどん/ベモペギ/長澤ささみ/高見盛/かくれどり/みらきの/さすけのお兄/鯖度80％/sasuke/白藍/はちわれ/さんれん/敵刺
0119_9991_ZOI,2023-12-04,106人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0119_9991_ZOI.jpg,39位,錆缶,パパの卒業アルバムの白いページ面白い,15,52.03,YosYOs(3)/ノコノコdeath/ベモペギ/みゅ/親善小僧/マグぬ/双葉柿浦六番線/カクレミノムシ/フェルメール(2)/投票ボーナス(3)
0119_9991_ZOI,2023-12-04,106人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0119_9991_ZOI.jpg,41位,sasuke,知りすぎるなよ,14,50.69,りす/かきあげうどん/チャン・ツノ/パーくん/中肉大勢/さすけのお兄/永栄/新Goo/ジョセフ/いっぱい秋(2)/投票ボーナス(3)
0119_9991_ZOI,2023-12-04,106人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0119_9991_ZOI.jpg,41位,さっつん,「まだ早い」とかないんだね,14,50.69,優しいダンプカー/nimuemu/みかん君/フイ/チャン・ツノ/中沢の人/ベモペギ/パーくん/この後クリーム砲/親善小僧/控えめなピース/投票ボーナス(3)
0119_9991_ZOI,2023-12-04,106人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0119_9991_ZOI.jpg,41位,さんれん,こういうわがままだけ言って,14,50.69,バム/中沢の人(2)/さな丸/中肉大勢/ジョージ真壁/鯖度80％/小統領/shaman/800/じゃん/投票ボーナス(3)
0119_9991_ZOI,2023-12-04,106人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0119_9991_ZOI.jpg,41位,ニャース,興味のあるふりが継承されていく,14,50.69,みかん君/benefit/ベモペギ/カナリカリガ・タカ/スポーツバッグ/小統領/shaman/はちわれ/カクレミノムシ(2)/ナルシマアンバイ/投票ボーナス(3)
0119_9991_ZOI,2023-12-04,106人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0119_9991_ZOI.jpg,45位,otogi,グラビアのとこだけ飛ばすな,13,49.35,くらげ/ベモペギ/みゅ/直ちに下校する/電源/親善小僧/二階から手続き/さんれん/ナルシマアンバイ/☆シナモン☆/投票ボーナス(3)
0119_9991_ZOI,2023-12-04,106人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0119_9991_ZOI.jpg,45位,おっまる,このページしか読んでくれないよね,13,49.35,みかん君/バム/りす/自由人/月の瞼/国民/800/白藍/タニンノネコニ/フェルメール/投票ボーナス(3)
0119_9991_ZOI,2023-12-04,106人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0119_9991_ZOI.jpg,45位,カナダ,もっとキチガイっぽく読んで,13,49.35,みかん君/あおしば/おっまる/かくれどり/向井/sasuke/クドウ/さっつん/にんげんざむらい/やまもん/投票ボーナス(3)
0119_9991_ZOI,2023-12-04,106人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0119_9991_ZOI.jpg,45位,パーくん,お茶ぐらい出してよ,13,49.35,💃/まったん冷え性/9月が終わったら起こして/チャン・ツノ/へなちょこ/かくれどり/ゆんける/小統領/電源/白藍/投票ボーナス(3)
0119_9991_ZOI,2023-12-04,106人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0119_9991_ZOI.jpg,49位,800,乗せてるのに悪口まで言うの,12,48.01,DAKARA/💃/まったん冷え性/ノコノコdeath/かきあげうどん/スポーツバッグ/親善小僧/マグぬ/ナルシマアンバイ/投票ボーナス(3)
0119_9991_ZOI,2023-12-04,106人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0119_9991_ZOI.jpg,49位,BBG,キミ転校しよっか,12,48.01,ウラニワ/ちんほ。/9月が終わったら起こして/政信/中沢の人/中肉大勢/つくり真顔/双葉柿浦六番線/☆シナモン☆/投票ボーナス(3)
0119_9991_ZOI,2023-12-04,106人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0119_9991_ZOI.jpg,49位,くらげ,夫に初めて寝かしつけをお願いした２時間後,12,48.01,自由人/ノコノコdeath/benefit/政信/鳥取トリトン/さな丸/長澤ささみ(2)/ハッピーな店員/投票ボーナス(3)
0119_9991_ZOI,2023-12-04,106人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0119_9991_ZOI.jpg,49位,クドウ,でも人生の役には立たないかも,12,48.01,サンプリ/フイ/この後クリーム砲/シーサイド品川/せりか/小統領/やんわり/控えめなピース/白藍/投票ボーナス(3)
0119_9991_ZOI,2023-12-04,106人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0119_9991_ZOI.jpg,49位,二階から手続き,入ってた封筒どこやった,12,48.01,DAKARA/まったん冷え性/くらげ/あおしば/おっまる/せりか/ちゃれこ/カクレミノムシ/いっぱい秋/投票ボーナス(3)
0119_9991_ZOI,2023-12-04,106人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0119_9991_ZOI.jpg,49位,鳥取トリトン,なあ頼むからザケル撃ってくれよ,12,48.01,優しいダンプカー/nimuemu/ノコノコdeath/benefit/さな丸/カナリカリガ・タカ/ちゃれこ/マグぬ/錆缶/投票ボーナス(3)
0119_9991_ZOI,2023-12-04,106人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0119_9991_ZOI.jpg,55位,YosYOs,男が保育士すんなや,11,46.67,自由人/ベモペギ/ジョージ真壁/カナダ/小統領/控えめなピース/オードリーカットバーン/さんれん/投票ボーナス(3)
0119_9991_ZOI,2023-12-04,106人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0119_9991_ZOI.jpg,55位,かくれどり,お前マジでバッドエンド好きだな,11,46.67,直ちに下校する/ちゃれこ/親善小僧(2)/二階から手続き/800/さっつん/やまもん/投票ボーナス(3)
0119_9991_ZOI,2023-12-04,106人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0119_9991_ZOI.jpg,55位,さかさままさか,簡単な字なのに間違えてるわ,11,46.67,みかん君(2)/かくれどり/sasuke/新Goo/はちわれ/じゃん/錆缶/投票ボーナス(3)
0119_9991_ZOI,2023-12-04,106人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0119_9991_ZOI.jpg,55位,中肉大勢,こんなんで気が収まると思ってんのか,11,46.67,バム(2)/リトマス試験紙/あおしば/ゆんける/鯖度80％/マグぬ/カクレミノムシ/投票ボーナス(3)
0119_9991_ZOI,2023-12-04,106人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0119_9991_ZOI.jpg,55位,双葉柿浦六番線,私がそんなに憎いかね,11,46.67,YosYOs/優しいダンプカー/benefit/鳥取トリトン/くらげ/さな丸/電源/オードリーカットバーン/投票ボーナス(3)
0119_9991_ZOI,2023-12-04,106人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0119_9991_ZOI.jpg,55位,白藍,上から見るとハゲてるね,11,46.67,DAKARA/ジョージ真壁/クドウ/控えめなピース/国民/タニンノネコニ/ジョセフ/かたみみ/投票ボーナス(3)
0119_9991_ZOI,2023-12-04,106人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0119_9991_ZOI.jpg,55位,自由人,誘拐犯なのに奇策だね,11,46.67,ちんほ。/ノコノコdeath/かきあげうどん/カナリカリガ・タカ/おっまる/双葉柿浦六番線/ジョセフ/フェルメール/投票ボーナス(3)
0119_9991_ZOI,2023-12-04,106人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0119_9991_ZOI.jpg,62位,chem,どっちが本体か分かんなくなってくるよな,10,45.33,DAKARA/ベモペギ/ニャース/さな丸/月の瞼/ちゃれこ/ぶるーれい(3)/さんだる
0119_9991_ZOI,2023-12-04,106人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0119_9991_ZOI.jpg,62位,monika,パパの右肩から悲鳴が聞こえる,10,45.33,DAKARA/ノコノコdeath/カナリカリガ・タカ/ジョージ真壁/shaman/タニンノネコニ/にんげんざむらい/投票ボーナス(3)
0119_9991_ZOI,2023-12-04,106人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0119_9991_ZOI.jpg,62位,つくり真顔,その褒め方は子供には毒よ,10,45.33,ベモペギ/パーくん/月の瞼/小統領/電源/ヤナ/はちわれ/投票ボーナス(3)
0119_9991_ZOI,2023-12-04,106人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0119_9991_ZOI.jpg,62位,るれろ,週刊文春って面白いわね,10,45.33,DAKARA/優しいダンプカー/みかん君(2)/さな丸/マゴノテ狂信者/ヤナ/投票ボーナス(3)
0119_9991_ZOI,2023-12-04,106人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0119_9991_ZOI.jpg,62位,ジョセフ,笑顔あふれる誘拐でした,10,45.33,この後クリーム砲/スポーツバッグ/直ちに下校する/さすけのお兄/マグぬ/白藍/新Goo/投票ボーナス(3)
0119_9991_ZOI,2023-12-04,106人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0119_9991_ZOI.jpg,62位,バム,それやったところで有罪だけどな,10,45.33,みかん君(2)/フイ/みらきの/つくり真顔/国民/ジョセフ/投票ボーナス(3)
0119_9991_ZOI,2023-12-04,106人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0119_9991_ZOI.jpg,62位,マグぬ,こんな事されるより毎日帰って来てくれる方が断然嬉しんだけどな！,10,45.33,みかん君/自由人/リトマス試験紙/ジョージ真壁/長澤ささみ/直ちに下校する/ジョセフ/投票ボーナス(3)
0119_9991_ZOI,2023-12-04,106人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0119_9991_ZOI.jpg,62位,幻,いい加減警察呼ぶわよ,10,45.33,サンプリ/くらげ/ベモペギ/月の瞼/shaman/オードリーカットバーン/敵刺/投票ボーナス(3)
0119_9991_ZOI,2023-12-04,106人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0119_9991_ZOI.jpg,70位,ちゃれこ,「声が　遅れて　聞こえて　来るよ」,9,43.99,ちんほ。/リトマス試験紙/カナダ/ゆんける/ぶるーれい/タニンノネコニ/投票ボーナス(3)
0119_9991_ZOI,2023-12-04,106人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0119_9991_ZOI.jpg,70位,まったん冷え性,遅刻はとっくに確定してるさ,9,43.99,ジョージ真壁/高見盛/二階から手続き/白藍/ハッピーな店員/錆缶/投票ボーナス(3)
