お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,14位,ちきちきた,陶芸家を殺すセーター,21,62.11,ペン/watoson/アンペア岡村/ニューユー(2)/ゆうき/オードリーカットバーン/ハッピーな店員/ラドへ(2)/なみだの天ぷら(2)/ヤバいマイケル屋さん/ヤンマー部隊隊長/埼玉西武ライオンズ/morisho/ポリエステルの産物/モルティオン/投票ボーナス(3)
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,14位,冷食パスタレビュー,NGシーン集,21,62.11,紫ヘイズ/みやまる/まったり/いいも/雪だるま弁当/赤い髪/平凡ぽんち/オードリーカットバーン/たうよまる/ノコノコdeath/長老_M/くろねこ商会/仁義/ゆずぞう/じす(2)/EPOCALC/高見盛/投票ボーナス(3)
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,16位,うえじゅん,パフェのかさ増し,20,60.52,ペス山ペス男/トリニダード木箱/パステルゆんゆん/国民/鳴子レプシー/three-all/ちきちきた/やんわり/哲学ミミズ/かきあげうどん/スイートランド/猫の化石/バム/ヤンマー部隊隊長/チカアラシ/ジョセフ/汁物勢/投票ボーナス(3)
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,16位,かきあげうどん,「ここで割りました」のコーナー,20,60.52,トリニダード木箱/鳴子レプシー/skyhi/watoson/アンペア岡村/ゆうき/ノコノコdeath/ケイオス盤/ヤバいマイケル屋さん/ゆずぞう/じす/初対面/ネクストン/犬ドリル/埼玉西武ライオンズ/橋本無双/ポリエステルの産物/投票ボーナス(3)
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,16位,なみだの天ぷら,見せしめ,20,60.52,やさパン/わんわんお/いいも/ちきちきた/信じろ/平凡ぽんち/冷食パスタレビュー/哲学ミミズ/仁義/バム/チカアラシ(2)/サイエンスぅー(2)/ノニバス/カシミール(2)/投票ボーナス(3)
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,16位,にんげんざむらい,その時間確かに陶芸家がそこにいたというアリバイ,20,60.52,ペン/ペス山ペス男/まったり/いいも/雪だるま弁当/tkm-7/赤い髪/tea-cat/ミズイチ/ラドへ/桃山ももたろう(3)/そにぃ(2)/じす/チカアラシ/ノニバス/ハッスル運動会/うえじゅん
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,16位,パステルゆんゆん,カニがその下に隠れる,20,60.52,灰色こたつ/899/みやまる/まったり/七輪車/watoson/茄ッ子/ニューユー/ゆうき/ラドへ/猫の化石/ゆずぞう/石崎/いち/自動車部員/うえじゅん/高見盛/投票ボーナス(3)
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,16位,ペス山ペス男,レディ・ガガの新衣装,20,60.52,899/Heaven/みやまる/ナギ/いいも/tkm-7/クープラン/アンペア岡村/オードリーカットバーン/ちゃーぱ(3)/哲学ミミズ/なみだの天ぷら/ゆずぞう/チカアラシ/ジョセフ/投票ボーナス(3)
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,16位,哲学ミミズ,丈夫な巣にする,20,60.52,わんわんお/緑峰/灰色こたつ/899/信じろ/やんわり/紗和和和/冷食パスタレビュー/なみだの天ぷら/石崎(2)/おとうふ。/干し柿/汁物勢/morisho/ポリエステルの産物/高見盛/投票ボーナス(3)
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,23位,わんわんお,環境活動家の箸置き,19,58.94,ペス山ペス男/パステルゆんゆん/まったり/skyhi/少しだけ賢い/ラドへ/あちょー！(2)/なみだの天ぷら/チカアラシ(2)/ことぶき/雨安吾/ノニバス/埼玉西武ライオンズ/ポリエステルの産物/投票ボーナス(3)
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,23位,ノニバス,パフェに刺す,19,58.94,トリニダード木箱/パステルゆんゆん/ナギ/いいも/アンペア岡村/紗和和和/シンマイ子/少しだけ賢い/アイワ/じす/おとうふ。/ネクストン(2)/犬ドリル/EPOCALC/ジョセフ/投票ボーナス(3)
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,23位,少しだけ賢い,アフリカの通貨,19,58.94,Heaven/ナギ/ミズイチ/watoson/シンマイ子/哲学ミミズ/かきあげうどん/長老_M/ハッピーな店員/アイワ/じす/おとうふ。/松尾/サイエンスぅー(2)/うえじゅん/投票ボーナス(3)
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,26位,morisho,足ツボマッサージ決勝,18,57.36,わんわんお/七輪車/赤い髪/tea-cat/クープラン/国王/ノコノコdeath/ラドへ/そにぃ/ゆずぞう/ヤンマー部隊隊長/狂ったパン屋さん/ジョセフ/ハッスル運動会/高見盛/投票ボーナス(3)
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,26位,平凡ぽんち,パフェのかさ増し,18,57.36,トリニダード木箱/パステルゆんゆん/雪だるま弁当/ちきちきた/やんわり/かきあげうどん/猫の化石/バム/なみだの天ぷら(2)/松尾/チカアラシ/初対面/ジョセフ/モルティオン/投票ボーナス(3)
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,26位,桃山ももたろう,アイスの蓋についたやつそぎ落とす,18,57.36,わんわんお/three-all/ナギ/tkm-7/ちきちきた/ミズイチ/シンマイ子/ちゃ柴/ハッピーな店員/くろねこ商会/アイワ/ヤンマー部隊隊長/狂ったパン屋さん/干し柿/劇団せき/投票ボーナス(3)
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,26位,緑峰,転ぶと痛い部屋をつくる,18,57.36,灰色こたつ/まったり/いいも/国王/シンマイ子/ニューユー/かきあげうどん/そにぃ/バム/アイワ/犬ドリル/EPOCALC/ハッスル運動会/幻/高見盛/投票ボーナス(3)
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,30位,アイワ,温かみのある国境にする,17,55.77,ペス山ペス男/tea-cat/茄ッ子/ニューユー(2)/ちゃーぱ/かきあげうどん/猫の化石/あちょー！(3)/なみだの天ぷら/ことぶき/メソッド/投票ボーナス(3)
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,30位,アンペア岡村,アフリカの小学校の一部に使われている,17,55.77,やさパン(2)/国民/899/赤い髪/ちゃ柴/犬ドリル/ジョセフ/雨安吾/ねこめんたい(2)/サイエンスぅー(3)/投票ボーナス(3)
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,30位,ケイオス盤,陶芸家の健康診断,17,55.77,トリニダード木箱/ナギ/ちきちきた/そいそーす(3)/クープラン/平凡ぽんち/紗和和和/ニューユー/迷探亭困難/松尾/ヤンマー部隊隊長/劇団せき/投票ボーナス(3)
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,33位,じす,事件現場に添える,16,54.19,Heaven/信じろ/平凡ぽんち/ゆうき/オードリーカットバーン/長老_M/バム/ヤバいマイケル屋さん/ネクストン/雨安吾/ポリエステルの産物/劇団せき/メソッド/投票ボーナス(3)
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,33位,まったり,「訳あり」として売られている,16,54.19,七輪車(2)/いいも/雪だるま弁当/紗和和和/ケイオス盤/ラドへ/くろねこ商会/泥のぷーまん/ジョセフ/ノニバス/埼玉西武ライオンズ/モルティオン/投票ボーナス(3)
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,33位,干し柿,生きたタコが絡む,16,54.19,パステルゆんゆん/緑峰/three-all/skyhi/七輪車/watoson/紗和和和/スイートランド/じす/おとうふ。/松尾/ヤンマー部隊隊長/メソッド/投票ボーナス(3)
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,33位,汁物勢,自分に厳しそうに見せる,16,54.19,ペン/トリニダード木箱/899/鳴子レプシー/まったり/長老_M/スイートランド/なみだの天ぷら/おとうふ。/チカアラシ(2)/干し柿/劇団せき/投票ボーナス(3)
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,33位,高見盛,遺跡に忍ばせる,16,54.19,紫ヘイズ/鳴子レプシー/みやまる/雪だるま弁当/tkm-7/ミズイチ/平凡ぽんち/シンマイ子/ちゃ柴/バム/じす/狂ったパン屋さん/干し柿/投票ボーナス(3)
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,38位,Shineman,１回埋めて出土したことにする,15,52.61,七輪車/雪だるま弁当/ミズイチ/watoson/アンペア岡村/冷食パスタレビュー/ラドへ/ヤバいマイケル屋さん/アイワ/じす/ネクストン/橋本無双(3)/モルティオン
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,38位,信じろ,無人のはずの島に人の痕跡として置く,15,52.61,ペン/Heaven/鳴子レプシー/skyhi/いいも/そいそーす/クープラン/watoson/アンペア岡村/国王/埼玉西武ライオンズ/ポリエステルの産物/投票ボーナス(3)
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,38位,埼玉西武ライオンズ,石川県の先端の部分,15,52.61,国民/茄ッ子/たうよまる/仁義/じす/初対面/ことぶき/汁物勢/幻/ポリエステルの産物/モルティオン/高見盛/投票ボーナス(3)
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,38位,石崎,辞める言い訳に出てくる,15,52.61,灰色こたつ(2)/鳴子レプシー/信じろ/国王/紗和和和/かきあげうどん/くろねこ商会/いち/汁物勢/幻/morisho/投票ボーナス(3)
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,38位,鳴子レプシー,この割れ方からして明日は雨だな,15,52.61,やさパン/899/Heaven/雪だるま弁当/アンペア岡村/ゆうき/ノコノコdeath/ハッピーな店員/迷探亭困難/じす/雨安吾/カシミール/投票ボーナス(3)
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,43位,いいも,見学者特典(ランダム封入),14,51.03,ペス山ペス男/紫ヘイズ/雪だるま弁当/tea-cat/ちゃ柴/たうよまる/ラドへ/ヤンマー部隊隊長/EPOCALC/ジョセフ/ハッスル運動会/投票ボーナス(3)
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,43位,ハッスル運動会,次のがいい音で割れるよう下に敷いておく,14,51.03,tkm-7/tea-cat/ノコノコdeath/ケイオス盤/ラドへ/猫の化石/チカアラシ/いち/自由人/幻/うえじゅん/投票ボーナス(3)
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,43位,ペン,柄の悪い陶器たちへの見せしめ,14,51.03,やさパン/灰色こたつ/紫ヘイズ/skyhi/tea-cat/猫の化石/桃山ももたろう(3)/ヤンマー部隊隊長/ノニバス/投票ボーナス(3)
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,43位,ラドへ,音が楽しい差し歯,14,51.03,ペン/赤い髪/信じろ/かきあげうどん/桃山ももたろう(3)/そにぃ/なみだの天ぷら(3)/投票ボーナス(3)
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,43位,七輪車,ここに古墳があったことにする,14,51.03,緑峰/紫ヘイズ/鳴子レプシー/ミズイチ/オードリーカットバーン/チカアラシ(2)/ネクストン/干し柿/埼玉西武ライオンズ/高見盛/投票ボーナス(3)
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,43位,幻,無くした最後のピース,14,51.03,ナギ/そいそーす/国王/平凡ぽんち/たうよまる/ハッピーな店員(2)/泥のぷーまん/バム/アイワ/ことぶき/投票ボーナス(3)
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,43位,紫ヘイズ,枕に詰めて楽しむ,14,51.03,トリニダード木箱/パステルゆんゆん/灰色こたつ/three-all/赤い髪/watoson/少しだけ賢い/桃山ももたろう(2)/初対面/雨安吾/投票ボーナス(3)
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,50位,three-all,食堂の整理券,13,49.44,ペス山ペス男/緑峰/ちきちきた/クープラン/ちゃ柴/哲学ミミズ/ラドへ(2)/松尾/自動車部員/投票ボーナス(3)
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,50位,ダンス2,パブロンの素,13,49.44,わんわんお/茄ッ子/オードリーカットバーン/たうよまる/冷食パスタレビュー/ラドへ/仁義/ヤバいマイケル屋さん/EPOCALC/ジョセフ/雨安吾/ねこめんたい/幻
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,50位,チカアラシ,割れ方占い,13,49.44,やさパン/みやまる/じす/松尾/狂ったパン屋さん/ノニバス/カシミール/橋本無双(2)/高見盛/投票ボーナス(3)
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,50位,ノコノコdeath,数aの図形問題にする,13,49.44,ペス山ペス男/国民/鳴子レプシー/ミズイチ/そいそーす/ねこめんたい/自由人/うえじゅん/埼玉西武ライオンズ/ポリエステルの産物/投票ボーナス(3)
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,50位,ミズイチ,みさえのげんこつのエフェクト,13,49.44,パステルゆんゆん/灰色こたつ(2)/ちきちきた/信じろ/長老_M/ハッピーな店員/初対面/ネクストン/いち/投票ボーナス(3)
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,50位,仁義,嫌いな奴の防具,13,49.44,まったり/信じろ/シンマイ子/茄ッ子/冷食パスタレビュー/哲学ミミズ/かきあげうどん/アイワ/じす/幻/投票ボーナス(3)
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,50位,松尾,空き巣の再現V,13,49.44,鳴子レプシー/赤い髪/平凡ぽんち/シンマイ子/茄ッ子/ノコノコdeath/ハッピーな店員/じす/いち/干し柿/投票ボーナス(3)
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,50位,橋本無双,袋詰めにして閉店間際に安く売る,13,49.44,やんわり/シンマイ子/くろねこ商会(2)/泥のぷーまん/狂ったパン屋さん/犬ドリル/自由人/ノニバス/ハッスル運動会/投票ボーナス(3)
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,50位,赤い髪,弟子に踏ませて忠誠を誓わせる,13,49.44,ペン/緑峰(2)/tea-cat/アンペア岡村/国王/ラドへ/じす/犬ドリル/自由人/投票ボーナス(3)
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,59位,トリニダード木箱,小人の陶芸家に更に割ってもらう,12,47.86,いいも/雪だるま弁当/国王/やんわり/ラドへ(2)/石崎/ヤンマー部隊隊長/morisho/投票ボーナス(3)
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,59位,紗和和和,朝の占いの根拠,12,47.86,迷探亭困難/じす/ヤンマー部隊隊長/いち/干し柿/汁物勢/幻/morisho/メソッド/投票ボーナス(3)
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,59位,茄ッ子,びっくらポンの景品,12,47.86,トリニダード木箱/Heaven/七輪車/クープラン/ゆうき/冷食パスタレビュー/くろねこ商会/仁義/いち/投票ボーナス(3)
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,62位,ことぶき,次の作品,11,46.28,シンマイ子/ニューユー/バム/じす/初対面/ネクストン(2)/劇団せき/投票ボーナス(3)
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,62位,たけちゃん７０１０,"弟子のしつけ
",11,46.28,わんわんお/three-all/watoson/ちゃーぱ(3)/冷食パスタレビュー/バム/おとうふ。/ヤンマー部隊隊長/自動車部員
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,62位,ちゃ柴,スタッフが美味しくいただく時の器,11,46.28,ペス山ペス男/鳴子レプシー/three-all/tkm-7/スイートランド/ネクストン/幻/埼玉西武ライオンズ/投票ボーナス(3)
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,62位,ねこめんたい,スペースシャトルの部品,11,46.28,three-all/七輪車/いいも/tea-cat/そいそーす/雨安吾/自由人/morisho/投票ボーナス(3)
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,62位,ゆうき,遺跡に埋め直される,11,46.28,わんわんお/紫ヘイズ/平凡ぽんち/仁義/ネクストン/EPOCALC/雨安吾/ポリエステルの産物/投票ボーナス(3)
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,62位,バム,貧しい国の国境警備システム,11,46.28,ミズイチ(2)/そいそーす/ケイオス盤/じす/いち/雨安吾/うえじゅん/投票ボーナス(3)
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,62位,メガネが本体,ケツ拭き,11,46.28,ペス山ペス男/やさパン/ニューユー/仁義/なみだの天ぷら/迷探亭困難/おとうふ。/ヤンマー部隊隊長/初対面/狂ったパン屋さん/ねこめんたい
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,62位,ヤンマー部隊隊長,罪人が正座した脚の下に敷く,11,46.28,まったり/skyhi/ちきちきた/国王/じす/サイエンスぅー(2)/モルティオン/投票ボーナス(3)
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,70位,チダ,弟子が復元して割る練習に使う,10,44.69,skyhi/ナギ/tea-cat/ちゃ柴/ノコノコdeath/長老_M/くろねこ商会/じす/EPOCALC/morisho
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,70位,ネクストン,リサイクルしてTシャツになる,10,44.69,ちゃ柴/ラドへ/猫の化石/じす/干し柿/ハッスル運動会/橋本無双/投票ボーナス(3)
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,70位,メソッド,危険な食事する,10,44.69,ペス山ペス男/緑峰/watoson/冷食パスタレビュー/哲学ミミズ/なみだの天ぷら/劇団せき/投票ボーナス(3)
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,70位,犬ドリル,展示　題『ヒステリー』,10,44.69,たうよまる/ケイオス盤/チカアラシ/ネクストン/カシミール(3)/投票ボーナス(3)
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,70位,自由人,小洒落た居酒屋の焼き魚の下へ,10,44.69,899/赤い髪/かきあげうどん/スイートランド/ことぶき/自動車部員/橋本無双/投票ボーナス(3)
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,75位,skyhi,ペットの埴輪に食べさせる,9,43.11,tkm-7/国王/ゆうき/スイートランド/石崎(2)/投票ボーナス(3)
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,75位,いち,ステゴサウルスの化石として贈る,9,43.11,わんわんお/tkm-7/たうよまる/ラドへ(2)/アイワ/投票ボーナス(3)
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,75位,やんわり,マリオの谷底に敷き詰められてる,9,43.11,ペス山ペス男/そにぃ/ゆずぞう/迷探亭困難/ヤンマー部隊隊長/morisho/投票ボーナス(3)
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,75位,ゆずぞう,パズル陶器2980円,9,43.11,紫ヘイズ/雪だるま弁当/カシミール(2)/埼玉西武ライオンズ/モルティオン/投票ボーナス(3)
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,75位,オードリーカットバーン,夢のかけらだと思って集める,9,43.11,tkm-7/紗和和和/くろねこ商会/ヤバいマイケル屋さん/ことぶき/自由人/投票ボーナス(3)
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,75位,ジョセフ,細かく砕いて硬めの枕に,9,43.11,国民/ナギ/ゆうき/自由人/ハッスル運動会/橋本無双/投票ボーナス(3)
2023_0996_WJY,2023-11-16,109人,陶芸家が割った陶器はこんな事に使われている、どんな事？,NA,75位,ラジウス,気に入らない結婚式のライスシャワー用,9,43.11,赤い髪/茄ッ子/ノコノコdeath/泥のぷーまん/ヤンマー部隊隊長/EPOCALC/ねこめんたい/自由人/ノニバス
