お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0578_9528_RDF,2023-09-13,99人,とてもデカいくす玉を割って一言,NA,20位,鳥井ぬ,人は入れるなって言ったろ,15,56.61,救済パン(2)/冷食パスタレビュー/ギャラクシー/コヲキ/粉石鹸/長老_M/あるみ/女将/仁義/ヤバいマイケル屋さん/せりか/投票ボーナス(3)
0578_9528_RDF,2023-09-13,99人,とてもデカいくす玉を割って一言,NA,23位,(^-^),見た目だけでしたね,14,54.74,zenza-desu/takuuw/腹筋ニート/ぺーるおれんじ/二階から手続き/射的屋/鳥井ぬ/落雁(2)/テツ/大体いつも眠い人/投票ボーナス(3)
0578_9528_RDF,2023-09-13,99人,とてもデカいくす玉を割って一言,NA,23位,いち,すごい土砂降りだ,14,54.74,新人しじみ/ちーぽり/ふわっと/有名人(2)/T-FOX/ちんほ。/パララ雪崩/たこかいな/哲学ミミズ/えのきときのこ/投票ボーナス(3)
0578_9528_RDF,2023-09-13,99人,とてもデカいくす玉を割って一言,NA,23位,かまとと,片付けの話はまだしないで,14,54.74,コーラ中将/ふわっと/少しだけ賢い(2)/zenza-desu/腹筋ニート/ぺーるおれんじ/射的屋/sasuke/グシャグシャバキバキ/わんわんお/投票ボーナス(3)
0578_9528_RDF,2023-09-13,99人,とてもデカいくす玉を割って一言,NA,23位,へなちょこ,これ自費なのか,14,54.74,相馬/鳥たち/takuuw/二階から手続き/イワザル/899/各A/哲学ミミズ/おあつらえ(2)/立板に流水/投票ボーナス(3)
0578_9528_RDF,2023-09-13,99人,とてもデカいくす玉を割って一言,NA,23位,多々,どちらかというと罪悪感,14,54.74,コーラ中将/冷食パスタレビュー/シンマイ子/石と日曜日/かまとと/イワザル/レン/射的屋/テツ/sasuke/パララ雪崩/たこかいな(2)/グシャグシャバキバキ
0578_9528_RDF,2023-09-13,99人,とてもデカいくす玉を割って一言,NA,23位,女将,デカければいいってもんじゃない、おっぱいと一緒だな,14,54.74,コーラ中将(2)/ちーぽり/石と日曜日/随契(2)/sasuke/桃山ももたろう(2)/マス田中/JOKR/投票ボーナス(3)
0578_9528_RDF,2023-09-13,99人,とてもデカいくす玉を割って一言,NA,23位,桃山ももたろう,これが退職金の代わりかあ,14,54.74,救済パン/バジルごはん/ペン/粉石鹸/イワザル/kubodi/マス田中/ぼんやり/立板に流水/メイド・イン・ムーン/せりか/投票ボーナス(3)
0578_9528_RDF,2023-09-13,99人,とてもデカいくす玉を割って一言,NA,30位,899,デカいだけか…,13,52.86,カワサキ/相馬/ギャラクシー/幻/ちんほ。/にいがた/落雁/桃山ももたろう(2)/JOKR/投票ボーナス(3)
0578_9528_RDF,2023-09-13,99人,とてもデカいくす玉を割って一言,NA,30位,zenza-desu,これタイムロスだな,13,52.86,シンマイ子/昨今/takuuw/腹筋ニート/落雁/へなちょこ/おあつらえ/メイド・イン・ムーン/うんこナイフ(2)/投票ボーナス(3)
0578_9528_RDF,2023-09-13,99人,とてもデカいくす玉を割って一言,NA,30位,あるみ,これってこれで終了な感じですか？,13,52.86,救済パン(2)/お雑煮ボーリング/zenza-desu/コヲキ/899/にいがた/メイド・イン・ムーン/グシャグシャバキバキ(2)/投票ボーナス(3)
0578_9528_RDF,2023-09-13,99人,とてもデカいくす玉を割って一言,NA,30位,おあつらえ,これもう小っちゃい花火だろ,13,52.86,シンマイ子/かまとと/ギャラクシー/(^-^)/射的屋/テツ/パララ雪崩/JOKR/せりか/大体いつも眠い人/投票ボーナス(3)
0578_9528_RDF,2023-09-13,99人,とてもデカいくす玉を割って一言,NA,30位,ちきちきた,100番の番号札でお待ちの方,13,52.86,カワサキ/バジルごはん/zenza-desu/随契/ペン(2)/パララ雪崩/えのきときのこ/立板に流水/うんこナイフ/投票ボーナス(3)
0578_9528_RDF,2023-09-13,99人,とてもデカいくす玉を割って一言,NA,30位,ぺーるおれんじ,くす玉だけのイベントじゃん,13,52.86,新人しじみ/トガリ/二階から手続き(2)/粉石鹸/へなちょこ/パララ雪崩(2)/ドガ/うら/投票ボーナス(3)
0578_9528_RDF,2023-09-13,99人,とてもデカいくす玉を割って一言,NA,30位,んっぽ,人違いか,13,52.86,ふわっと/石と日曜日/少しだけ賢い/ぺーるおれんじ/はちわれ/899/幻/女将/たこかいな(2)/哲学ミミズ/えのきときのこ/紺色
0578_9528_RDF,2023-09-13,99人,とてもデカいくす玉を割って一言,NA,30位,バジルごはん,本当は鳩も入れたかった,13,52.86,DAKARA/随契/コヲキ/ペン/干し柿/(^-^)/イタリア長介/あるみ/メイド・イン・ムーン/わんわんお/投票ボーナス(3)
0578_9528_RDF,2023-09-13,99人,とてもデカいくす玉を割って一言,NA,30位,犬クジラ,地球はこうして終わるのか,13,52.86,コーラ中将(2)/お雑煮ボーリング/takuuw/(^-^)/すでショ/ザワⅡ/ドガ/哲学ミミズ/遠くを見ている/投票ボーナス(3)
0578_9528_RDF,2023-09-13,99人,とてもデカいくす玉を割って一言,NA,30位,紺色,引越し祝いでする事じゃなかったな,13,52.86,カワサキ/鳥たち/揚げたてメンチメン/T-FOX/899/あるみ/ドガ(2)/せりか/わんわんお/投票ボーナス(3)
0578_9528_RDF,2023-09-13,99人,とてもデカいくす玉を割って一言,NA,40位,うら,また玉だ,12,50.98,DAKARA/ふわっと/お雑煮ボーリング/ぺーるおれんじ/(^-^)/幻/すでショ/いち/ドガ/投票ボーナス(3)
0578_9528_RDF,2023-09-13,99人,とてもデカいくす玉を割って一言,NA,40位,うんこナイフ,誰だ今「おめでとう」って言ったやつ、もっと馬鹿になれ,12,50.98,DAKARA/冷食パスタレビュー/ちーぽり/ふわっと/kubodi/sasuke/JOKR(3)/投票ボーナス(3)
0578_9528_RDF,2023-09-13,99人,とてもデカいくす玉を割って一言,NA,40位,お雑煮ボーリング,これ本番用のやつじゃん,12,50.98,バジルごはん/揚げたてメンチメン/ペン/粉石鹸/長老_M/ヤバいマイケル屋さん/たこかいな/グシャグシャバキバキ/モチ/投票ボーナス(3)
0578_9528_RDF,2023-09-13,99人,とてもデカいくす玉を割って一言,NA,40位,すでショ,ここにいたのかよ,12,50.98,少しだけ賢い/揚げたてメンチメン/幻/ちきちきた/あるみ/へなちょこ/ヤバいマイケル屋さん/おあつらえ(2)/投票ボーナス(3)
0578_9528_RDF,2023-09-13,99人,とてもデカいくす玉を割って一言,NA,40位,せりか,ところで何がおめでたいの？,12,50.98,冷食パスタレビュー/ペン/899/ザワⅡ/鳥井ぬ/りくがめ/えのきときのこ/JOKR/モチ/投票ボーナス(3)
0578_9528_RDF,2023-09-13,99人,とてもデカいくす玉を割って一言,NA,40位,イタリア長介,デカさの割にだね,12,50.98,みつやLoL(2)/お雑煮ボーリング/takuuw/(^-^)/レン/にいがた/女将/JOKR/投票ボーナス(3)
0578_9528_RDF,2023-09-13,99人,とてもデカいくす玉を割って一言,NA,40位,トガリ,名前が長くてごめんね,12,50.98,シンマイ子/takuuw(2)/随契/にいがた/へなちょこ/ぼんやり/ヤバいマイケル屋さん/モチ/投票ボーナス(3)
0578_9528_RDF,2023-09-13,99人,とてもデカいくす玉を割って一言,NA,40位,バニラソフト,片付けたことを祝いたくなるデカさだ,12,50.98,新人しじみ/コーラ中将/ちーぽり/随契/射的屋/にいがた/りくがめ/sasuke/パララ雪崩/紺色(2)/グシャグシャバキバキ
0578_9528_RDF,2023-09-13,99人,とてもデカいくす玉を割って一言,NA,40位,幻,瞬間、見逃した,12,50.98,冷食パスタレビュー/みつやLoL(2)/はちわれ/ちんほ。/りくがめ/テツ/各A/紺色/投票ボーナス(3)
0578_9528_RDF,2023-09-13,99人,とてもデカいくす玉を割って一言,NA,40位,揚げたてメンチメン,付き合って2日目記念日だね,12,50.98,カワサキ/腹筋ニート/ペン/kubodi/射的屋/犬クジラ/にいがた/落雁/哲学ミミズ/投票ボーナス(3)
0578_9528_RDF,2023-09-13,99人,とてもデカいくす玉を割って一言,NA,40位,石と日曜日,全部が幸せになる気がしてたけどな,12,50.98,鳥たち/トガリ/干し柿/射的屋/ちきちきた/りくがめ/テツ/桃山ももたろう(2)/投票ボーナス(3)
0578_9528_RDF,2023-09-13,99人,とてもデカいくす玉を割って一言,NA,40位,鳥たち,ルンバの限界、見たくないですか,12,50.98,教えて欲しいテクノロジー(2)/tkhl/ギャラクシー/干し柿/899/犬クジラ/にいがた/紺色/投票ボーナス(3)
0578_9528_RDF,2023-09-13,99人,とてもデカいくす玉を割って一言,NA,52位,二階から手続き,再利用とかできませんか,11,49.1,相馬/鳥たち/かまとと/昨今/T-FOX/イワザル/ちきちきた/大体いつも眠い人/投票ボーナス(3)
0578_9528_RDF,2023-09-13,99人,とてもデカいくす玉を割って一言,NA,52位,大体いつも眠い人,やっぱ悪だくみだったんだな,11,49.1,ふわっと/揚げたてメンチメン/射的屋/イタリア長介/鳥井ぬ/女将/マス田中/たこかいな/投票ボーナス(3)
0578_9528_RDF,2023-09-13,99人,とてもデカいくす玉を割って一言,NA,52位,５周年,今日のイベントはここがピークでした,11,49.1,tkhl(3)/ギャラクシー/(^-^)/899/長老_M/レン/落雁/sasuke/マス田中
0578_9528_RDF,2023-09-13,99人,とてもデカいくす玉を割って一言,NA,55位,sasuke,労力と見合ってる？,10,47.23,イワザル/ちんほ。/犬クジラ/鳥井ぬ/うら/立板に流水/メイド・イン・ムーン/投票ボーナス(3)
0578_9528_RDF,2023-09-13,99人,とてもデカいくす玉を割って一言,NA,55位,takuuw,掃除はしろよ,10,47.23,カワサキ/冷食パスタレビュー/お雑煮ボーリング/干し柿/ちんほ。/にいがた/モチ/投票ボーナス(3)
0578_9528_RDF,2023-09-13,99人,とてもデカいくす玉を割って一言,NA,55位,にいがた,開いたって感じだ,10,47.23,長老_M/射的屋/幻/イタリア長介/りくがめ/グシャグシャバキバキ/モチ/投票ボーナス(3)
0578_9528_RDF,2023-09-13,99人,とてもデカいくす玉を割って一言,NA,55位,モチ,ピークが一瞬すぎるな,10,47.23,有名人(2)/りくがめ/sasuke/マス田中/ぼんやり/おあつらえ/投票ボーナス(3)
0578_9528_RDF,2023-09-13,99人,とてもデカいくす玉を割って一言,NA,55位,ヤバいマイケル屋さん,満月どこいった,10,47.23,かまとと/少しだけ賢い/takuuw/イタリア長介/すでショ/いち/ザワⅡ/投票ボーナス(3)
0578_9528_RDF,2023-09-13,99人,とてもデカいくす玉を割って一言,NA,55位,冷食パスタレビュー,これ最後に割る方か,10,47.23,お雑煮ボーリング/T-FOX(2)/幻/りくがめ/へなちょこ/わんわんお/投票ボーナス(3)
0578_9528_RDF,2023-09-13,99人,とてもデカいくす玉を割って一言,NA,55位,長老_M,この後これ片付けるのか,10,47.23,教えて欲しいテクノロジー/お雑煮ボーリング/ギャラクシー/犬クジラ/sasuke/マス田中/グシャグシャバキバキ/投票ボーナス(3)
0578_9528_RDF,2023-09-13,99人,とてもデカいくす玉を割って一言,NA,62位,えのきときのこ,発芽おめでとう,9,45.35,カワサキ/少しだけ賢い/zenza-desu/トガリ/ぺーるおれんじ/わんわんお/投票ボーナス(3)
0578_9528_RDF,2023-09-13,99人,とてもデカいくす玉を割って一言,NA,62位,ザワⅡ,俺はターンエンド！,9,45.35,少しだけ賢い/ちきちきた/うんこナイフ(2)/遠くを見ている/わんわんお/投票ボーナス(3)
0578_9528_RDF,2023-09-13,99人,とてもデカいくす玉を割って一言,NA,62位,少しだけ賢い,人生のピークきたな,9,45.35,コヲキ/ペン/イタリア長介/女将/おあつらえ/わんわんお/投票ボーナス(3)
0578_9528_RDF,2023-09-13,99人,とてもデカいくす玉を割って一言,NA,62位,救済パン,優勝目指して頑張りましょう,9,45.35,ちーぽり(2)/射的屋/イタリア長介/ヤバいマイケル屋さん/JOKR/投票ボーナス(3)
0578_9528_RDF,2023-09-13,99人,とてもデカいくす玉を割って一言,NA,62位,教えて欲しいテクノロジー,結婚しよう,9,45.35,冷食パスタレビュー/(^-^)/すでショ(3)/遠くを見ている/投票ボーナス(3)
0578_9528_RDF,2023-09-13,99人,とてもデカいくす玉を割って一言,NA,62位,腹筋ニート,ピーいれてください,9,45.35,コーラ中将/昨今/干し柿/すでショ/にいがた/マス田中/投票ボーナス(3)
0578_9528_RDF,2023-09-13,99人,とてもデカいくす玉を割って一言,NA,62位,落雁,タイミング間違えちゃったね,9,45.35,鳥たち/イワザル/899/鳥井ぬ/テツ/パララ雪崩/投票ボーナス(3)
0578_9528_RDF,2023-09-13,99人,とてもデカいくす玉を割って一言,NA,69位,きみしろ,あっあっあっっ一反木綿出てきたっあっあっこわっ,8,43.47,トガリ/昨今(2)/随契/粉石鹸/すでショ/マス田中/えのきときのこ
0578_9528_RDF,2023-09-13,99人,とてもデカいくす玉を割って一言,NA,69位,ドガ,これにて今年の「とてもデカいくす玉割り祭」は終了です！,8,43.47,DAKARA/zenza-desu/コヲキ/パララ雪崩/うら/投票ボーナス(3)
0578_9528_RDF,2023-09-13,99人,とてもデカいくす玉を割って一言,NA,69位,ナーフ世界,あぁ、明日用か。,8,43.47,教えて欲しいテクノロジー/バジルごはん/石と日曜日/みつやLoL(2)/落雁/仁義/各A
0578_9528_RDF,2023-09-13,99人,とてもデカいくす玉を割って一言,NA,69位,ペン,え、片付けるの俺なんすか？,8,43.47,相馬/コヲキ/イワザル/レン/幻/投票ボーナス(3)
0578_9528_RDF,2023-09-13,99人,とてもデカいくす玉を割って一言,NA,69位,干し柿,固有名詞使えよ,8,43.47,DAKARA/kubodi/ぼんやり/えのきときのこ/うんこナイフ/投票ボーナス(3)
0578_9528_RDF,2023-09-13,99人,とてもデカいくす玉を割って一言,NA,69位,新人しじみ,絵筆洗った水みたいな色だ,8,43.47,二階から手続き/射的屋/イタリア長介/えのきときのこ/メイド・イン・ムーン/投票ボーナス(3)
0578_9528_RDF,2023-09-13,99人,とてもデカいくす玉を割って一言,NA,69位,相馬,うれし〜〜〜〜〜〜〜！！,8,43.47,トガリ/粉石鹸/(^-^)/うら/わんわんお/投票ボーナス(3)
0578_9528_RDF,2023-09-13,99人,とてもデカいくす玉を割って一言,NA,76位,ちんほ。,"いい加減学んでくださいよ浦島太郎さん
",7,41.59,粉石鹸/kubodi/鳥井ぬ/遠くを見ている/投票ボーナス(3)
0578_9528_RDF,2023-09-13,99人,とてもデカいくす玉を割って一言,NA,76位,コーラ中将,私は「割る」ことが過程ではなく目的なんだ,7,41.59,かまとと/レン/犬クジラ/立板に流水/投票ボーナス(3)
0578_9528_RDF,2023-09-13,99人,とてもデカいくす玉を割って一言,NA,78位,JOKR,金の玉が割れるとかマジで縁起でもねぇなこれ,6,39.72,DAKARA/救済パン/コヲキ/投票ボーナス(3)
0578_9528_RDF,2023-09-13,99人,とてもデカいくす玉を割って一言,NA,78位,kubodi,無事マントルが流れ出ました！！,6,39.72,昨今/イタリア長介/いち/投票ボーナス(3)
0578_9528_RDF,2023-09-13,99人,とてもデカいくす玉を割って一言,NA,78位,きゃりーまらまら,一旦待避しますね,6,39.72,かまとと/トガリ/ギャラクシー/レン/哲学ミミズ/モチ
0578_9528_RDF,2023-09-13,99人,とてもデカいくす玉を割って一言,NA,78位,ちーぽり,また作ろーっと,6,39.72,少しだけ賢い/腹筋ニート/メイド・イン・ムーン/投票ボーナス(3)
0578_9528_RDF,2023-09-13,99人,とてもデカいくす玉を割って一言,NA,78位,コヲキ,叩き割る以外の手段とかなかったのかな？,6,39.72,はちわれ/899/レン/投票ボーナス(3)
0578_9528_RDF,2023-09-13,99人,とてもデカいくす玉を割って一言,NA,78位,サクセス,割れちゃった……,6,39.72,カワサキ/トガリ/(^-^)/仁義(2)/遠くを見ている
0578_9528_RDF,2023-09-13,99人,とてもデカいくす玉を割って一言,NA,78位,シンマイ子,はい環境破壊,6,39.72,zenza-desu/随契/いち/投票ボーナス(3)
0578_9528_RDF,2023-09-13,99人,とてもデカいくす玉を割って一言,NA,78位,マス田中,俺って頑張ってるよな,6,39.72,石と日曜日/トガリ/遠くを見ている/投票ボーナス(3)
0578_9528_RDF,2023-09-13,99人,とてもデカいくす玉を割って一言,NA,78位,春巻き、咲いちゃいました,早朝にやっても甲斐がないな,6,39.72,takuuw/T-FOX/射的屋/すでショ/ちんほ。/ザワⅡ
0578_9528_RDF,2023-09-13,99人,とてもデカいくす玉を割って一言,NA,78位,随契,デカいと相応の喜び方だね,6,39.72,ぺーるおれんじ/射的屋/女将/投票ボーナス(3)
0578_9528_RDF,2023-09-13,99人,とてもデカいくす玉を割って一言,NA,88位,8分音符,割り箸がいつもこれくらいキレイに割れればいいのにな,5,37.84,T-FOX/899/kubodi/ちんほ。/ザワⅡ
0578_9528_RDF,2023-09-13,99人,とてもデカいくす玉を割って一言,NA,88位,tkhl,片付けのことは…後で考えましょう,5,37.84,はちわれ/ドガ/投票ボーナス(3)
0578_9528_RDF,2023-09-13,99人,とてもデカいくす玉を割って一言,NA,88位,ぼんやり,紙吹雪集めてもう一回やろう,5,37.84,救済パン/グシャグシャバキバキ/投票ボーナス(3)
0578_9528_RDF,2023-09-13,99人,とてもデカいくす玉を割って一言,NA,88位,わんわんお,あそこガムテープで補強しよ,5,37.84,イワザル/kubodi/投票ボーナス(3)
0578_9528_RDF,2023-09-13,99人,とてもデカいくす玉を割って一言,NA,88位,スポーツバッグ,救急車ってもっと簡単に呼べるんじゃないですか,5,37.84,にいがた/あるみ/うんこナイフ(2)/遠くを見ている
0578_9528_RDF,2023-09-13,99人,とてもデカいくす玉を割って一言,NA,88位,其ノ蜩,貴重な経験をいただきましたけれども,5,37.84,DAKARA/干し柿/りくがめ/あるみ/ぼんやり
0578_9528_RDF,2023-09-13,99人,とてもデカいくす玉を割って一言,NA,88位,立板に流水,さあ、新型のルンバの実力をお見せしましょう！,5,37.84,ちんほ。/いち/投票ボーナス(3)
0578_9528_RDF,2023-09-13,99人,とてもデカいくす玉を割って一言,NA,95位,カワサキ,うわぁぁああ！？避難しろぉぉおおお！,4,35.96,新人しじみ/投票ボーナス(3)
0578_9528_RDF,2023-09-13,99人,とてもデカいくす玉を割って一言,NA,95位,ベモペギ,本年度NO.1模範囚おめでとう,4,35.96,DAKARA/ちーぽり/犬クジラ/マス田中
0578_9528_RDF,2023-09-13,99人,とてもデカいくす玉を割って一言,NA,95位,均一な家庭,どっちが月かわかんなかったんですけどね,4,35.96,DAKARA/tkhl/T-FOX/ザワⅡ
0578_9528_RDF,2023-09-13,99人,とてもデカいくす玉を割って一言,NA,98位,うまい棒女,打ち切り回避です！！,2,32.21,zenza-desu/イタリア長介
0578_9528_RDF,2023-09-13,99人,とてもデカいくす玉を割って一言,NA,98位,猫屋敷,誰だよスイカとすり替えたの,2,32.21,救済パン/モチ
