お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
8340_9895_QLW,2022-01-30,25人,元・雨上がり決死隊、宮迫さんに何か言ってあげてください。,NA,8位,ふね,TVショーにはもう出ないんですか？,5,52.26,退屈な夕食(2)/わんわんお/患者に瑛人/ニューロン
8340_9895_QLW,2022-01-30,25人,元・雨上がり決死隊、宮迫さんに何か言ってあげてください。,NA,8位,特効さん,昔は相方が「憎かった」、今はただただ「肉買った」んですかね,5,52.26,ちまきの餌(2)/粘土細工/ニューロン/びろびろーん
8340_9895_QLW,2022-01-30,25人,元・雨上がり決死隊、宮迫さんに何か言ってあげてください。,NA,13位,きゃすが,"ブリーフからトランクスに変えたのは中１の夏休みですね
ぜんぶ宮迫さんが悪いですやん",4,48.72,ウラニワ(2)/わんわんお/渡辺純也
8340_9895_QLW,2022-01-30,25人,元・雨上がり決死隊、宮迫さんに何か言ってあげてください。,NA,13位,ゆんぴー,闇があるから光が輝けるのさ,4,48.72,ぴのこ/ちまきの餌/きまぐれ/クドウヒロオ
8340_9895_QLW,2022-01-30,25人,元・雨上がり決死隊、宮迫さんに何か言ってあげてください。,NA,13位,クドウヒロオ,よっ！面汚し！,4,48.72,ちまきの餌/わんわんお/ニューロン/黒河ドロボー
8340_9895_QLW,2022-01-30,25人,元・雨上がり決死隊、宮迫さんに何か言ってあげてください。,NA,16位,きよてる.,やめとけ。,3,45.18,ちまきの餌/つん/ニューロン
8340_9895_QLW,2022-01-30,25人,元・雨上がり決死隊、宮迫さんに何か言ってあげてください。,NA,16位,ケイト,そうですね雨です、あなたは泣いてなんかいません,3,45.18,ウラニワ(3)
8340_9895_QLW,2022-01-30,25人,元・雨上がり決死隊、宮迫さんに何か言ってあげてください。,NA,16位,淀川流水,今夜もいい夢見ろよ,3,45.18,ぴのこ/きゃすが/特効さん
8340_9895_QLW,2022-01-30,25人,元・雨上がり決死隊、宮迫さんに何か言ってあげてください。,NA,16位,納屋の様子,名前をメモしないでくれ,3,45.18,ウラニワ/ニューロン/ケイト
8340_9895_QLW,2022-01-30,25人,元・雨上がり決死隊、宮迫さんに何か言ってあげてください。,NA,20位,ふもー,ウルトラマンベリアルめっちゃ好きでした！,1,38.11,特効さん
8340_9895_QLW,2022-01-30,25人,元・雨上がり決死隊、宮迫さんに何か言ってあげてください。,NA,20位,ジン,芸人後の人生だけど、こっちは早めに決したいね,1,38.11,びろびろーん
8340_9895_QLW,2022-01-30,25人,元・雨上がり決死隊、宮迫さんに何か言ってあげてください。,NA,20位,ナルシマアンバイ,お手上げでっす！,1,38.11,クドウヒロオ
8340_9895_QLW,2022-01-30,25人,元・雨上がり決死隊、宮迫さんに何か言ってあげてください。,NA,20位,黒河ドロボー,ぼ、僕は応援してますよ…!!,1,38.11,きよてる.
8340_9895_QLW,2022-01-30,25人,元・雨上がり決死隊、宮迫さんに何か言ってあげてください。,NA,24位,ちまきの餌,もう十分稼いでるから落ち着けよ,0,34.57,NA
8340_9895_QLW,2022-01-30,25人,元・雨上がり決死隊、宮迫さんに何か言ってあげてください。,NA,24位,獅子姉妹,起きなら寝るな,0,34.57,NA
