お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1978_5237_ZMY,2022-07-03,154人,「この人は反社の人だ」そう思った理由,NA,11位,つくり真顔,ジャンケンのパーが弱く見える,36,67.29,シュヴァルツ/smiley(3)/よしんば/ジェンツーペンギン(2)/特効さん/さすけのお兄/メロディックストーム/shu/アカイダダリオのD/遠くを見ている/すらさん/ぱにょ(3)/ニューロン/アガリブル(2)/灰根(2)/さとう軽薄(2)/ポンサ/業務用虚無/及川広大/北戸田スイッチ/机上で実演/初期装備/B群/ウラニワ/対義語ん(2)/暴風よ吹け/RANRANRAN
1978_5237_ZMY,2022-07-03,154人,「この人は反社の人だ」そう思った理由,NA,12位,みやまる,「ザヤク（座薬）」にドキッとしてた,35,66.37,ジャスミン茶外伝(2)/シュヴァルツ(2)/ゴボウボゴ/かくれどり(2)/茹で腕/一石投じ男(2)/ユニクロにしては。。。(3)/ビデ/こんみ/すらさん/齋藤/ガッボデ/ネオ/灰根(3)/確率論のパラテママ/石原消し炭/業務用虚無(3)/月曜ビ/研究会員/ゆげ/kamenoue(2)/おたえ/GYAI/少しだけ賢い
1978_5237_ZMY,2022-07-03,154人,「この人は反社の人だ」そう思った理由,NA,12位,研究会員,社会的勢力側の意見を求めてくる,35,66.37,harvest/シュヴァルツ/よしんば/赤ぺこり/アポロっち/じゃん/こんみ/お寺男爵/大残渣/アガリブル(2)/揚げたてメンチメン/確率論のパラテママ(2)/さとう軽薄(2)/業務用虚無(2)/セトピア(2)/北戸田スイッチ/kamenoue/中身/机上で実演/よんずい(2)/カタン/たこかいな/うんも(2)/ザイチェフ閣下(2)/恥知らずな金玉/ましましのしま/暴風よ吹け
1978_5237_ZMY,2022-07-03,154人,「この人は反社の人だ」そう思った理由,NA,14位,ホールド・ナッツ,「もう少し詰めて」と言われ、指を詰めようとした,33,64.53,ジャスミン茶外伝(2)/シュヴァルツ/smiley/カリウム不足/ゴボウボゴ(2)/よしんば/あおぞく(3)/じゃん/メロディックストーム/糸目の鮟鱇/はっぴーえんど/omiun/猫屋敷/アガリブル/揚げたてメンチメン/ガッボデ(2)/灰根/業務用虚無/月曜ビ(2)/逆さ傘傘/ゆげ/サメVS巨大タコス/たくさん応援/中身(2)/Kit/カタン
1978_5237_ZMY,2022-07-03,154人,「この人は反社の人だ」そう思った理由,NA,14位,苦肉の尺,指切りげんまんをするときに悲しい目をしていた,33,64.53,harvest/青色迷子/カリウム不足/ゴボウボゴ/かくれどり(2)/よしんば/一石投じ男/アポロっち/ユニクロにしては。。。(3)/さすけのお兄/糸目の鮟鱇/こしあんゼリー(2)/百ねずみ/ねこライト(2)/お寺男爵/A味噌汁/灰根/業務用虚無(2)/ホールド・ナッツ(3)/GYAI/ダイチリーマン/初期装備/ます/ましましのしま/きゅーきゅー
1978_5237_ZMY,2022-07-03,154人,「この人は反社の人だ」そう思った理由,NA,16位,ねこライト,最初はグーを内ポケットから出す,31,62.69,シュヴァルツ/青色迷子/ゴボウボゴ/ビデ(2)/資本ネコ/りんかんがっこう/八子八百/遠くを見ている/マチ/カクレミノムシ(2)/大残渣/ニューロン/アガリブル/揚げたてメンチメン/蟹/さとう軽薄/きまぐれ/業務用虚無(2)/渡利　巣手呂/さざなみのユウ(2)/れれれのれき/セトピア/GYAI/つくり真顔/ます/白黒まみれ/RANRANRAN
1978_5237_ZMY,2022-07-03,154人,「この人は反社の人だ」そう思った理由,NA,16位,マチ,筆圧が強い,31,62.69,かくれどり/一石投じ男(2)/キーちゃん/3ねこ(2)/じゃん/みやまる/アカイダダリオのD/板野(2)/遠くを見ている/二頭を持つキングレックス(3)/シーサイド品川/A味噌汁/大至急/研究会員/サメVS巨大タコス/北戸田スイッチ/みささぎ/GYAI/納屋の鍵(2)/つくり真顔/tomo(2)/ます/さいころちゃらみん/eakon_zuki
1978_5237_ZMY,2022-07-03,154人,「この人は反社の人だ」そう思った理由,NA,18位,カタン,ゴルァゴルァと鳴るサンダルを履いている,30,61.77,青色迷子(2)/ジェンツーペンギン/3ねこ/じゃん/資本ネコ/モー点レギュラー(2)/ぴぐフライ/糸目の鮟鱇(2)/八子八百(2)/omiun/板野/シーサイド品川/カクレミノムシ(2)/ガッボデ/うわぁ/さとう軽薄(2)/月曜ビ/ゆげ/北戸田スイッチ/Kit/机上で実演(2)/ザイチェフ閣下/少しだけ賢い
1978_5237_ZMY,2022-07-03,154人,「この人は反社の人だ」そう思った理由,NA,19位,インド哲学,商店街から音が消えた,28,59.93,シュヴァルツ(2)/瀬戸際ヤゴ/3ねこ(2)/はっぴーえんど/アカイダダリオのD/遠くを見ている/ガッボデ/kevin/きまぐれ/しっとりペンチ(2)/業務用虚無(2)/セトピア/みささぎ(3)/たこかいな(3)/架空(2)/寺井/さいころちゃらみん/ましましのしま/赤黄色
1978_5237_ZMY,2022-07-03,154人,「この人は反社の人だ」そう思った理由,NA,19位,ユニクロにしては。。。,自分の名前すら漢字で書けないのに「龍」だけすぐ書ける,28,59.93,harvest/smiley(3)/ゴボウボゴ/かくれどり/よしんば/あおぞく/キーちゃん/アポロっち/特効さん/はっぴーえんど/コッパー/大残渣/アガリブル(2)/揚げたてメンチメン/ネオ/A味噌汁(2)/蟹/石原消し炭/業務用虚無/ゆげ/中身(2)/タイカ/対義語ん
1978_5237_ZMY,2022-07-03,154人,「この人は反社の人だ」そう思った理由,NA,19位,蟹,ドライブレコーダーの死角に座った,28,59.93,harvest/シュヴァルツ/瀬戸際ヤゴ/りんかんがっこう/また師走が来たよ/百ねずみ/齋藤/カクレミノムシ/アガリブル/さとう軽薄/ポンサ(2)/さざなみのユウ/北戸田スイッチ(3)/おたえ/Kit/ホールド・ナッツ(3)/たこかいな/GYAI/タイカ/ましましのしま/eakon_zuki/きゅーきゅー/赤黄色
1978_5237_ZMY,2022-07-03,154人,「この人は反社の人だ」そう思った理由,NA,22位,中身,反社専用車両にいた,27,59.01,harvest/かくれどり(3)/よしんば/一石投じ男/キーちゃん/アポロっち/じゃん/こんみ/モー点レギュラー/すらさん/A味噌汁/灰根/蟹(2)/石原消し炭(3)/さとう軽薄/きまぐれ/月曜ビ/北戸田スイッチ/机上で実演/＃の中のカマ吉くん/恥知らずな金玉/少しだけ賢い
1978_5237_ZMY,2022-07-03,154人,「この人は反社の人だ」そう思った理由,NA,22位,常時と乗馬,わんちゃんという隠語で、わんちゃんを育てている,27,59.01,デミ侍/アポロっち/特効さん/糸目の鮟鱇(2)/遠くを見ている/すらさん/カクレミノムシ/ニューロン(2)/アガリブル/さとう軽薄/ポンサ/及川広大/月曜ビ/研究会員/セトピア(3)/おたえ/カタン/GYAI/恥知らずな金玉/少しだけ賢い(2)/三収組/白黒まみれ
1978_5237_ZMY,2022-07-03,154人,「この人は反社の人だ」そう思った理由,NA,24位,ほ,挨拶を断っている,26,58.09,シュヴァルツ/3ねこ/こんみ(2)/ぴぐフライ(2)/八子八百/シーサイド品川/アガリブル(2)/大至急/うわぁ/さとう軽薄/及川広大/さざなみのユウ(2)/北戸田スイッチ/みささぎ(2)/たこかいな/架空/つくり真顔/寺井(2)/きゅーきゅー(2)
1978_5237_ZMY,2022-07-03,154人,「この人は反社の人だ」そう思った理由,NA,24位,パピ4,目が何よりも黒い,26,58.09,harvest/シュヴァルツ(2)/デミ侍/青色迷子/瀬戸際ヤゴ/3ねこ/また師走が来たよ/こんみ/こしあんゼリー/八子八百/遠くを見ている/齋藤/大残渣/ネオ/蟹/さとう軽薄/ポンサ/きまぐれ/サメVS巨大タコス/みささぎ/架空(3)/初期装備/少しだけ賢い
1978_5237_ZMY,2022-07-03,154人,「この人は反社の人だ」そう思った理由,NA,26位,A味噌汁,とんがりコーンが小指だけ根元まで被さっていた,25,57.18,harvest(2)/茹で腕/あおぞく(3)/また師走が来たよ(3)/こしあんゼリー/omiun/ぱにょ(3)/灰根(2)/及川広大/逆さ傘傘/ホールド・ナッツ(3)/GYAI/納屋の鍵/tomo/きゅーきゅー
1978_5237_ZMY,2022-07-03,154人,「この人は反社の人だ」そう思った理由,NA,26位,Normal boy,アリを潰した話をしたら「いやいや」ってすごい笑ってた,25,57.18,シュヴァルツ(2)/ゴボウボゴ/ユニクロにしては。。。(3)/資本ネコ/りんかんがっこう(2)/さすけのお兄/遠くを見ている/アガリブル(2)/さとう軽薄/ポンサ/研究会員/れれれのれき/ホールド・ナッツ/たこかいな/うんも/つくり真顔/対義語ん(2)/airmokugyo(2)
1978_5237_ZMY,2022-07-03,154人,「この人は反社の人だ」そう思った理由,NA,26位,うわぁ,スーツなのに清潔感が無い,25,57.18,harvest/シュヴァルツ/デミ侍/smiley(3)/青色迷子/一石投じ男/3ねこ(2)/みやまる/板野/シーサイド品川/ネオ/大至急/石原消し炭/さざなみのユウ(2)/机上で実演/みささぎ(3)/GYAI/納屋の鍵/B群
1978_5237_ZMY,2022-07-03,154人,「この人は反社の人だ」そう思った理由,NA,26位,うんも,ペッパーくんの頭を掴んだ,25,57.18,Normal boy/水谷新太郎/ジェンツーペンギン/りんかんがっこう/齋藤/ニューロン/ネオ/きまぐれ(2)/業務用虚無(2)/さざなみのユウ/サメVS巨大タコス/たくさん応援/＃の中のカマ吉くん/みささぎ(3)/たこかいな/GYAI/ダイチリーマン/ます/さいころちゃらみん/きゅーきゅー/RANRANRAN
1978_5237_ZMY,2022-07-03,154人,「この人は反社の人だ」そう思った理由,NA,26位,らぴす,｢反射｣のイントネーションがずっと｢感謝｣と同じ,25,57.18,harvest/シュヴァルツ/カリウム不足/ゴボウボゴ/一石投じ男/モー点レギュラー(2)/みやまる(2)/水猫ラテ/百ねずみ/omiun/コッパー/ぱにょ(3)/アガリブル/業務用虚無/れれれのれき/セトピア/おたえ(3)/GYAI/対義語ん
1978_5237_ZMY,2022-07-03,154人,「この人は反社の人だ」そう思った理由,NA,26位,クロネコ,魚の活け作りを見て思わず「おかしらぁ！」と叫んだ,25,57.18,smiley(2)/青色迷子(2)/瀬戸際ヤゴ/資本ネコ/さすけのお兄/ぴぐフライ/百ねずみ/shu/猫屋敷/ニューロン/アガリブル(2)/A味噌汁/確率論のパラテママ/うわぁ/月曜ビ/ゆげ/おたえ/Kit/ホールド・ナッツ(3)/タイカ
1978_5237_ZMY,2022-07-03,154人,「この人は反社の人だ」そう思った理由,NA,32位,長谷川キモ彦,スーツ姿でサウナに入っている,24,56.26,harvest/茹で腕/キーちゃん/インド哲学/じゃん/さすけのお兄/らぴす(2)/アカイダダリオのD/板野/マチ(2)/ネオ/うわぁ/さとう軽薄(2)/Kit/カタン(2)/GYAI/恥知らずな金玉/ます/さいころちゃらみん(2)
1978_5237_ZMY,2022-07-03,154人,「この人は反社の人だ」そう思った理由,NA,33位,ぴぐフライ,反社弁当を食べている,23,55.34,harvest/青色迷子/よしんば/男も育休(2)/アポロっち/瀬戸際ヤゴ/資本ネコ/特効さん/りんかんがっこう/しもむら/ねこライト/omiun/アガリブル/揚げたてメンチメン/蟹/ワッショイサンバ/セトピア/サメVS巨大タコス/＃の中のカマ吉くん/ダイチリーマン/恥知らずな金玉/ます
1978_5237_ZMY,2022-07-03,154人,「この人は反社の人だ」そう思った理由,NA,33位,よんずい,暗い裏道に詳しい,23,55.34,デミ侍/カリウム不足(2)/茹で腕(2)/キーちゃん/ねこライト/はっぴーえんど/シーサイド品川/マチ/ネオ/業務用虚無(2)/北戸田スイッチ/＃の中のカマ吉くん/カタン(2)/みささぎ(2)/ホールド・ナッツ/架空/ましましのしま/暴風よ吹け
1978_5237_ZMY,2022-07-03,154人,「この人は反社の人だ」そう思った理由,NA,33位,暴風よ吹け,初対面の爺さんに「陸軍ですか？」と聞いた,23,55.34,かくれどり/キーちゃん/りんかんがっこう/さすけのお兄/モー点レギュラー(2)/こしあんゼリー/百ねずみ/らぴす(2)/気球マイスター/齋藤/カクレミノムシ(2)/ニューロン/大至急/ワッショイサンバ/うわぁ/机上で実演/タイカ/ましましのしま/三収組/赤黄色
1978_5237_ZMY,2022-07-03,154人,「この人は反社の人だ」そう思った理由,NA,33位,納屋の鍵,パーを出したのかチョキを出したのかわからない,23,55.34,Normal boy/シュヴァルツ/あおぞく(3)/一石投じ男/インド哲学/ニューロン/うわぁ/月曜ビ(2)/逆さ傘傘(2)/kamenoue(2)/ホールド・ナッツ(3)/GYAI/B群/タイカ/ます/きゅーきゅー
1978_5237_ZMY,2022-07-03,154人,「この人は反社の人だ」そう思った理由,NA,33位,青色迷子,汚すために図書館で本を借りた,23,55.34,茹で腕/さすけのお兄/こんみ/ぴぐフライ/みやまる/八子八百/気球マイスター/板野/ニューロン(2)/A味噌汁/ワッショイサンバ/確率論のパラテママ/kevin/さとう軽薄(2)/セトピア/Kit/＃の中のカマ吉くん/みささぎ/つくり真顔/ザイチェフ閣下/寺井
1978_5237_ZMY,2022-07-03,154人,「この人は反社の人だ」そう思った理由,NA,38位,もぶ,指にとんがりコーンを4本しかはめれない,22,54.42,Normal boy/harvest(2)/シュヴァルツ/アポロっち/ぱにょ(3)/クロネコ(2)/ガッボデ/灰根(2)/れれれのれき(3)/サメVS巨大タコス/アウク(3)/初期装備/RANRANRAN
1978_5237_ZMY,2022-07-03,154人,「この人は反社の人だ」そう思った理由,NA,38位,ゆげ,クシャミが「ハンッシャッ！！」,22,54.42,シュヴァルツ(2)/アポロっち/資本ネコ(3)/気球マイスター/カクレミノムシ/コッパー/ガッボデ/月曜ビ(2)/逆さ傘傘/サメVS巨大タコス/おたえ/たくさん応援(3)/恥知らずな金玉/B群/ましましのしま/RANRANRAN
1978_5237_ZMY,2022-07-03,154人,「この人は反社の人だ」そう思った理由,NA,38位,メロディックストーム,庭で東京03が「挨拶」と鳴いている,22,54.42,harvest/男も育休(3)/インド哲学/みやまる/omiun/遠くを見ている/クロネコ/アガリブル(2)/確率論のパラテママ(2)/さとう軽薄/れれれのれき(3)/北戸田スイッチ/kamenoue/ザイチェフ閣下/ます/白黒まみれ
1978_5237_ZMY,2022-07-03,154人,「この人は反社の人だ」そう思った理由,NA,38位,天津飯,そうでなければ散歩とウソをついて動物病院に連れてこられた事への説明がつかない,22,54.42,シュヴァルツ(2)/鮒侍(3)/じゃん/omiun/確率論のパラテママ(2)/石原消し炭/うわぁ/業務用虚無(2)/渡利　巣手呂/セトピア/アウク(3)/恥知らずな金玉/寺井/ましましのしま/暴風よ吹け
1978_5237_ZMY,2022-07-03,154人,「この人は反社の人だ」そう思った理由,NA,38位,実家に帰った鶴,笑う、というより嗤っていた,22,54.42,harvest/シュヴァルツ(2)/デミ侍/青色迷子/赤ぺこり/八子八百(2)/百ねずみ/ネオ/大至急(3)/確率論のパラテママ/及川広大/逆さ傘傘/セトピア(2)/机上で実演/みささぎ/ましましのしま/対義語ん
1978_5237_ZMY,2022-07-03,154人,「この人は反社の人だ」そう思った理由,NA,38位,板野,屋内でも外側と呼んでる,22,54.42,harvest/ジャスミン茶外伝/茹で腕(2)/瀬戸際ヤゴ/メロディックストーム/こしあんゼリー/水猫ラテ/shu/マチ/カクレミノムシ/大残渣/A味噌汁/確率論のパラテママ/みささぎ(2)/GYAI/ウラニワ(3)/eakon_zuki/白黒まみれ
1978_5237_ZMY,2022-07-03,154人,「この人は反社の人だ」そう思った理由,NA,38位,百ねずみ,電気つけたら急に座ってる,22,54.42,Normal boy/インド哲学/お寺男爵/カクレミノムシ/猫屋敷/大至急/確率論のパラテママ/業務用虚無/渡利　巣手呂/及川広大/kamenoue/＃の中のカマ吉くん/みささぎ/GYAI/tomo(3)/恥知らずな金玉/ましましのしま/三収組(2)/赤黄色
1978_5237_ZMY,2022-07-03,154人,「この人は反社の人だ」そう思った理由,NA,45位,shu,血を見て何かを思い出そうとしていた,21,53.5,Normal boy/よしんば/3ねこ/ビデ/アカイダダリオのD/ガッボデ/大至急/確率論のパラテママ/kevin/業務用虚無/渡利　巣手呂(2)/北戸田スイッチ/カタン/ホールド・ナッツ/うんも/恥知らずな金玉/ましましのしま/airmokugyo(3)
1978_5237_ZMY,2022-07-03,154人,「この人は反社の人だ」そう思った理由,NA,45位,ましましのしま,困った時は呼んでねの説得力と圧が半端じゃない,21,53.5,青色迷子/赤ぺこり/男も育休/3ねこ/特効さん/水猫ラテ(2)/らぴす(2)/猫屋敷/大残渣/しっとりペンチ(2)/業務用虚無(2)/及川広大/おたえ/ホールド・ナッツ(3)/対義語ん
1978_5237_ZMY,2022-07-03,154人,「この人は反社の人だ」そう思った理由,NA,45位,ゆけ,車から降りた後、首を鳴らした,21,53.5,シュヴァルツ/あおぞく/水谷新太郎/アポロっち/瀬戸際ヤゴ/また師走が来たよ/糸目の鮟鱇(2)/shu/遠くを見ている/マチ/カクレミノムシ/きまぐれ/業務用虚無(2)/及川広大/おたえ/Kit/みささぎ/ウラニワ/きゅーきゅー
1978_5237_ZMY,2022-07-03,154人,「この人は反社の人だ」そう思った理由,NA,45位,ガッボデ,回転寿司で皿をレーンに戻した,21,53.5,青色迷子/ジェンツーペンギン/ユニクロにしては。。。(2)/さすけのお兄/また師走が来たよ(2)/はっぴーえんど/齋藤(2)/マチ/揚げたてメンチメン/灰根/うわぁ/セトピア/納屋の鍵(2)/恥知らずな金玉/さいころちゃらみん/きゅーきゅー(2)
1978_5237_ZMY,2022-07-03,154人,「この人は反社の人だ」そう思った理由,NA,45位,大残渣,驚くほど肩が凝っていない,21,53.5,シュヴァルツ/よしんば/しもむら/マチ/クロネコ/ネオ/うわぁ/ポンサ/きまぐれ/＃の中のカマ吉くん/魂の裏切りの夜/よんずい/みささぎ/架空/tomo/ましましのしま/airmokugyo/暴風よ吹け/白黒まみれ(2)/赤黄色
1978_5237_ZMY,2022-07-03,154人,「この人は反社の人だ」そう思った理由,NA,45位,思想半,間違えて町の灯りを消した,21,53.5,遠くを見ている/シーサイド品川/kevin/しっとりペンチ(2)/渡利　巣手呂(2)/よんずい/みささぎ/架空(2)/tomo/寺井/タイカ(2)/ウラニワ(3)/ましましのしま/三収組/きゅーきゅー
1978_5237_ZMY,2022-07-03,154人,「この人は反社の人だ」そう思った理由,NA,45位,赤ぺこり,幼児にも変な角度のお辞儀をしていた,21,53.5,よしんば/3ねこ(3)/ぴぐフライ(2)/板野/遠くを見ている/マチ(2)/ガッボデ/サメVS巨大タコス/kamenoue(2)/魂の裏切りの夜/カタン/うんも/ウラニワ/さいころちゃらみん/ましましのしま/三収組
1978_5237_ZMY,2022-07-03,154人,「この人は反社の人だ」そう思った理由,NA,52位,さいころちゃらみん,「それやるよ」と言うたびに電卓の数字が足されていく,20,52.58,水谷新太郎(3)/ジェンツーペンギン/インド哲学/りんかんがっこう/こんみ/糸目の鮟鱇/はっぴーえんど/omiun/カクレミノムシ/サメVS巨大タコス/北戸田スイッチ/たくさん応援(3)/魂の裏切りの夜/ウラニワ(2)/赤黄色
1978_5237_ZMY,2022-07-03,154人,「この人は反社の人だ」そう思った理由,NA,52位,コッパー,使ってるフォークの一番右の先端が欠けてる,20,52.58,ゴボウボゴ(2)/鮒侍(3)/ビデ/モー点レギュラー(2)/百ねずみ(2)/カクレミノムシ/ニューロン/アガリブル/灰根(2)/研究会員/カタン(2)/うんも/ましましのしま
1978_5237_ZMY,2022-07-03,154人,「この人は反社の人だ」そう思った理由,NA,52位,八子八百,そっと帽子を被せたあと、俺みたいになるなよと言った,20,52.58,青色迷子/カリウム不足/よしんば/アカイダダリオのD/遠くを見ている/カクレミノムシ/猫屋敷/コッパー/大残渣/アガリブル/A味噌汁/灰根/確率論のパラテママ/さざなみのユウ/おたえ/魂の裏切りの夜/アウク/初期装備/ましましのしま/三収組
1978_5237_ZMY,2022-07-03,154人,「この人は反社の人だ」そう思った理由,NA,52位,北戸田スイッチ,せんべい叩き割ってナイフみたいに舐めた,20,52.58,アポロっち/ジェンツーペンギン(2)/インド哲学/ビデ/メロディックストーム/コッパー/kevin(2)/さとう軽薄/サメVS巨大タコス/Kit/机上で実演/魂の裏切りの夜/カタン/みささぎ/ホールド・ナッツ/B群/三収組/白黒まみれ
1978_5237_ZMY,2022-07-03,154人,「この人は反社の人だ」そう思った理由,NA,52位,及川広大,台風じゃない風をカタギと呼んでいる,20,52.58,ジャスミン茶外伝/赤ぺこり/ユニクロにしては。。。(2)/ビデ(2)/しもむら(2)/ぴぐフライ/こしあんゼリー/カクレミノムシ/アガリブル/揚げたてメンチメン/A味噌汁/蟹/渡利　巣手呂/kamenoue/GYAI/寺井(2)
1978_5237_ZMY,2022-07-03,154人,「この人は反社の人だ」そう思った理由,NA,52位,大至急,快晴の日に居づらそうにしている,20,52.58,ジャスミン茶外伝/メロディックストーム/糸目の鮟鱇/ねこライト/コッパー/石原消し炭/kevin/さとう軽薄/ポンサ/及川広大/セトピア(2)/北戸田スイッチ/＃の中のカマ吉くん/魂の裏切りの夜/よんずい/みささぎ/架空/寺井/ウラニワ
