お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,10位,嶋佐と前撮り,たまに埋まってる,20,63.27,さよちゃむ!!/犬ドリル/Tyraippqnjim(2)/未だかつてないミオ/hikage/うどど(2)/喋るな/kesyousui/月の瞼/ポリエステルの産物/るーと/わぁっ！/イチバチ(3)/投票ボーナス(3)
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,10位,紫電,単語帳に生産者と野菜書いてる,20,63.27,入れ歯型乳歯/安息(2)/びみめし(3)/うどど(2)/何奴/疲労困憊の小籠包/双葉柿浦六番線(2)/蓮丸/ナルシマアンバイ/ロムロムゼリー(3)/投票ボーナス(3)
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,13位,まさに肩叩きまさし,ステーキの食リポでも野菜で例える,19,61.72,勝る/ヤシの木/劣等生の扁桃腺(2)/まやな/入れ歯型乳歯/まめまめデスメタル/じす/グッドナイトボーイ/あかしやきいも/びみめし/関戸SA/baseball /Rakuda/初手/ビッパジョン・スミス/青タヌ/ロムロムゼリー(2)
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,13位,初手,一応野菜ギャグも用意してる,19,61.72,新里　要/YosYOs2/いぬもどき/安息/ヤンマー部隊隊長/かんさいじぞう/たっくん/未だかつてないミオ/うどど(2)/baseball /蓮丸/たつのおとしごろ/ビッパジョン・スミス/青タヌ/わぁっ！/投票ボーナス(3)
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,15位,青タヌ,語尾を「ベジ」,18,60.17,新里　要/さよちゃむ!!(2)/まめまめデスメタル/YosYOs2/いぬもどき/鳴子レプシー/メンテ(2)/カエル販売機/おやすみ/すぐラップ&チルド/関戸SA/baseball /ドンキー昆布/投票ボーナス(3)
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,16位,エバラ,灰汁を愛する,17,58.62,ヤシの木/おきおきひ/炆/ツルミチッ素/鳴子レプシー/ジュエリーポニー/ヤンマー部隊隊長/たのしいせいかつか/ジブチ/hikage/関戸SA(2)/iiha/やまぐちみかこ/投票ボーナス(3)
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,16位,ヤンマー部隊隊長,駅前でズッキーニと叫ぶ,17,58.62,新里　要/犬ドリル/まめまめデスメタル/メンテ(3)/カエル販売機/マルイは二進法で5/バンブー/おまにき/ポリエステルの産物/iiha/ひら/ドンキー昆布/投票ボーナス(3)
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,16位,リュカオン,新しいビタミンを捏造している,17,58.62,勝る/新里　要/おきおきひ/いぬもどき/鳴子レプシー/カエル販売機/たっくん/関戸SA/うどど(2)/baseball /双葉柿浦六番線/けつの園/ナルシマアンバイ/投票ボーナス(3)
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,19位,jinseitsurao,例えるためにジャンプ読む,16,57.07,新里　要/炆/ツルミチッ素/じす/ウズマキガンキョウ/すぐラップ&チルド/びみめし/ジブチ/何奴/紫電/けつの園/両者うつ伏せ(2)/投票ボーナス(3)
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,19位,おやすみ,初詣で豊作を願った,16,57.07,炆/ケビ沢/赤黄色/国産/わんわんお/hikage/双葉柿浦六番線/Rakuda/瀟洒なショーシャンク。/ポリエステルの産物/Nrock/ちゃーぷ(2)/投票ボーナス(3)
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,19位,たのしいせいかつか,顔に土付けて登場する,16,57.07,jinseitsurao/魚粉/犬ドリル/ゆかりそめ大明神/グッドナイトボーイ/マルイは二進法で5/月の瞼/ポリエステルの産物/iiha/蓮丸/ひら/るーと/Nrock/投票ボーナス(3)
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,19位,まめまめデスメタル,セロリでどんぶりメシいく,16,57.07,劣等生の扁桃腺(2)/まやな/メンテ(2)/んへい/うどど(2)/baseball /双葉柿浦六番線/紫電/蓮丸/Nrock/投票ボーナス(3)
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,19位,んへい,息子を農業高校に行かせる,16,57.07,おきおきひ/atm/鳴子レプシー/おやすみ/ヤンマー部隊隊長/あかしやきいも/わんわんお/未だかつてないミオ/hikage/喋るな/たつのおとしごろ/青タヌ/両者うつ伏せ/投票ボーナス(3)
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,24位,すぐラップ&チルド,語尾をベジにしてる,15,55.52,新里　要/カエル販売機/ケビ沢/おやすみ/安息/目処屋/関戸SA/疲労困憊の小籠包/瀟洒なショーシャンク。/iiha/青タヌ/ナルシマアンバイ/投票ボーナス(3)
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,24位,ひら,収穫されてみる,15,55.52,新里　要/古い絵画/国産/何奴/kesyousui/瀟洒なショーシャンク。/蓮丸/るーと/たつのおとしごろ/ペンギン横移動/ロムロムゼリー(2)/投票ボーナス(3)
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,24位,照葉,ヴィーガンを論破する動画を上げてる,15,55.52,勝る/劣等生の扁桃腺/じす/メンテ/かんさいじぞう(2)/バンブー/わんわんお/エバラ/Rakuda/初手(2)/ちゃーぷ(3)
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,27位,ロムロムゼリー,長めの野菜を咥える,14,53.97,おきおきひ/ツルミチッ素/すぐラップ&チルド(2)/バンブー/たのしいせいかつか/蓮丸/けつの園/青タヌ/ペンギン横移動/リュカオン/投票ボーナス(3)
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,28位,ケビ沢,頭皮でニンジンを育ててる,13,52.42,劣等生の扁桃腺(2)/さよちゃむ!!/atm/ゆかりそめ大明神/赤黄色/ジブチ/iiha/やまぐちみかこ/ドンキー昆布/投票ボーナス(3)
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,28位,ドライティッシュ,ドラゴンボールのオリジナルキャラを考えている,13,52.42,ゆかりそめ大明神/安息(3)/あかしやきいも/かんさいじぞう(2)/わんわんお/うどど(2)/エバラ/青タヌ/リュカオン
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,28位,炆,キスして当てる,13,52.42,じす/いぬもどき/赤黄色/古い絵画/国産/おまにき/月の瞼/紫電/iiha/やまぐちみかこ/投票ボーナス(3)
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,28位,疲労困憊の小籠包,漬けられた野菜にも優しくしている,13,52.42,魚粉/ウズマキガンキョウ/YosYOs2/メンテ/カエル販売機/国産/バンブー/喋るな/蓮丸/ドンキー昆布/投票ボーナス(3)
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,28位,赤黄色,苦手な野菜も食べる,13,52.42,ウズマキガンキョウ/ケビ沢/嶋佐と前撮り/ヤンマー部隊隊長/国産/たっくん(2)/蓮丸(2)/Nrock/投票ボーナス(3)
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,33位,baseball ,クラシックをかけて寝る,12,50.87,魚粉/ツルミチッ素/マルイは二進法で5/古い絵画/国産/ジブチ/疲労困憊の小籠包/ポリエステルの産物/ビッパジョン・スミス/投票ボーナス(3)
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,33位,daredayo,ビーガンの飲み会に参加してる,12,50.87,ケビ沢(2)/安息/わんわんお/未だかつてないミオ/関戸SA/エバラ/疲労困憊の小籠包/初手(2)/たつのおとしごろ/両者うつ伏せ
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,33位,たつのおとしごろ,土もテイスティングする,12,50.87,魚粉/じす/おやすみ/国産/たのしいせいかつか/関戸SA/baseball /Rakuda(2)/投票ボーナス(3)
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,33位,ヤシの木,肉の良さも分かってるアピールした,12,50.87,魚粉/かんさいじぞう(2)/おまにき(3)/ひら/けつの園/ちゃーぷ/投票ボーナス(3)
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,33位,何奴,野菜ギャグを全野菜分用意する,12,50.87,おきおきひ/じす/グッドナイトボーイ(2)/赤黄色/ヤンマー部隊隊長/月の瞼/Rakuda/ドンキー昆布/投票ボーナス(3)
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,33位,喋るな,キューピーに媚びを売る,12,50.87,ヤシの木/さよちゃむ!!/ケビ沢/未だかつてないミオ/hikage(2)/やまぐちみかこ/青タヌ/ペンギン横移動/投票ボーナス(3)
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,33位,月の瞼,果物の意見も聞く,12,50.87,jinseitsurao/ツルミチッ素/atm/ジュエリーポニー/んへい/喋るな/蓮丸(2)/Nrock/投票ボーナス(3)
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,40位,いぬもどき,苦手なお肉も頑張って食べている,11,49.32,YosYOs2/うどど(2)/初手(2)/蓮丸/けつの園/青タヌ/投票ボーナス(3)
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,40位,さよちゃむ!!,野菜ジョークをたくさん仕込む,11,49.32,ヤシの木/じす/メンテ(2)/おやすみ/たつのおとしごろ/ビッパジョン・スミス/わぁっ！/投票ボーナス(3)
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,40位,しゃくとめ,肉のダメなところをまとめた日めくりカレンダーを作ってる,11,49.32,炆/まやな/いぬもどき/Tyraippqnjim(3)/あかしやきいも/うどど(3)/ちゃーぷ
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,40位,ハム,ホリエモンがブチギレない褒め方の模索,11,49.32,さよちゃむ!!/まめまめデスメタル/Tyraippqnjim(2)/安息/マルイは二進法で5/蓮丸/るーと/青タヌ/わぁっ！/ちゃーぷ
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,40位,勝る,草食動物をあやす,11,49.32,メンテ/喋るな/ポリエステルの産物/初手/蓮丸/るーと/ペンギン横移動/ちゃーぷ/投票ボーナス(3)
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,40位,新里　要,念の為リョクシャカを聞く,11,49.32,まやな/いぬもどき/ケビ沢/安息/嶋佐と前撮り/古い絵画/未だかつてないミオ/疲労困憊の小籠包/投票ボーナス(3)
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,46位,かんさいじぞう,どこのコンビニの野菜スティックか当てれるようにしている,10,47.77,目処屋/未だかつてないミオ/関戸SA/Rakuda/蓮丸/るーと/ビッパジョン・スミス/投票ボーナス(3)
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,46位,わぁっ！,アボガドを思い出す,10,47.77,新里　要/ゆかりそめ大明神/メンテ/古い絵画/やまぐちみかこ/けつの園/ペンギン横移動/投票ボーナス(3)
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,46位,ジュエリーポニー,傘を畑に隠す,10,47.77,炆/ウズマキガンキョウ/赤黄色/ジブチ/双葉柿浦六番線/けつの園/ナルシマアンバイ/投票ボーナス(3)
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,46位,両者うつ伏せ,私服は緑が多い,10,47.77,勝る/jinseitsurao/すぐラップ&チルド/ジュエリーポニー/古い絵画/んへい/喋るな/投票ボーナス(3)
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,46位,入れ歯型乳歯,土も食ってミミズの気持ちも考える,10,47.77,jinseitsurao/劣等生の扁桃腺/ジュエリーポニー/わんわんお/蓮丸/ひら/るーと/投票ボーナス(3)
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,46位,古い絵画,近くの農協に拝む,10,47.77,ウズマキガンキョウ/鳴子レプシー/ヤンマー部隊隊長/Nrock/両者うつ伏せ/イチバチ(2)/投票ボーナス(3)
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,46位,安息,良かれと思ってハンバーグにニンジンを混ぜている,10,47.77,ジュエリーポニー/びみめし/うどど(3)/何奴/リュカオン/投票ボーナス(3)
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,53位,kesyousui,毛穴からカイワレも出す,9,46.22,勝る/メンテ/Tyraippqnjim/ジュエリーポニー/おまにき/リュカオン/投票ボーナス(3)
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,53位,あかしやきいも,緑色のアフロにした,9,46.22,犬ドリル/嶋佐と前撮り/マルイは二進法で5/関戸SA/月の瞼/ドンキー昆布/投票ボーナス(3)
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,53位,おきおきひ,人の顔をすぐさま野菜に例える,9,46.22,ヤシの木/ヤンマー部隊隊長/たっくん/たのしいせいかつか/瀟洒なショーシャンク。/蓮丸/投票ボーナス(3)
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,53位,じす,ハンバーグソムリエの横にいる,9,46.22,魚粉/喋るな/ひら/たつのおとしごろ/両者うつ伏せ/ペンギン横移動/投票ボーナス(3)
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,53位,わんわんお,頭から土を被る,9,46.22,目処屋/バンブー/baseball /kesyousui/エバラ/ドンキー昆布/投票ボーナス(3)
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,53位,ビッパジョン・スミス,全ての五十音から始まる野菜の名前を言えるようにする,9,46.22,まやな/うどど(3)/蓮丸(2)/投票ボーナス(3)
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,53位,マルイは二進法で5,土まみれでも一応食べてみる,9,46.22,炆/いぬもどき/嶋佐と前撮り(2)/蓮丸(2)/投票ボーナス(3)
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,53位,犬ドリル,土も食べている,9,46.22,おきおきひ/未だかつてないミオ/蓮丸/るーと/わぁっ！/ちゃーぷ/投票ボーナス(3)
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,61位,0209_average,ちゃんとお肉も食べる,8,44.67,鳴子レプシー/嶋佐と前撮り(2)/たっくん/おまにき(3)/エバラ
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,61位,Nrock,農家へのお歳暮を忘れない,8,44.67,魚粉/メンテ/あかしやきいも/両者うつ伏せ/ペンギン横移動/投票ボーナス(3)
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,61位,Rakuda,肉ソムリエのアンチ活動,8,44.67,すぐラップ&チルド(2)/わんわんお/やまぐちみかこ/ちゃーぷ/投票ボーナス(3)
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,61位,hikage,肉への感謝を忘れない,8,44.67,さよちゃむ!!/鳴子レプシー/んへい/Nrock/ペンギン横移動/投票ボーナス(3)
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,61位,まやな,野菜との会話,8,44.67,メンテ/おやすみ/赤黄色/何奴/蓮丸/投票ボーナス(3)
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,61位,るーと,野菜として生きてみる,8,44.67,おきおきひ/さよちゃむ!!/何奴/双葉柿浦六番線/月の瞼/投票ボーナス(3)
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,61位,カエル販売機,土に植わってみる,8,44.67,炆/さよちゃむ!!/hikage/kesyousui/瀟洒なショーシャンク。/投票ボーナス(3)
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,61位,双葉柿浦六番線,野菜占いを極めてる,8,44.67,炆/バンブー/たのしいせいかつか/ジブチ/ビッパジョン・スミス/投票ボーナス(3)
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,69位,iiha,脇で味わう,7,43.12,犬ドリル/ジブチ/おまにき/双葉柿浦六番線/投票ボーナス(3)
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,69位,びみめし,食べれる雑草を探す,7,43.12,ヤシの木/ツルミチッ素/YosYOs2/リュカオン/投票ボーナス(3)
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,69位,ゆかりそめ大明神,野菜にベロキッス,7,43.12,じす/わんわんお/ジブチ/関戸SA/投票ボーナス(3)
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,69位,目処屋,大豆ミートの販売促進,7,43.12,YosYOs2/古い絵画/瀟洒なショーシャンク。/やまぐちみかこ/投票ボーナス(3)
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,69位,魚粉,バーベキューの買い出しでも先に野菜売り場からせめる,7,43.12,ウズマキガンキョウ/ジュエリーポニー/ひら/やまぐちみかこ/投票ボーナス(3)
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,74位,うどど,他の欲求にも応えようとドンキへ偵察に向かった,6,41.57,ジュエリーポニー/エバラ/ちゃーぷ/投票ボーナス(3)
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,74位,ががが,土ごといく,6,41.57,犬ドリル/入れ歯型乳歯/ヤンマー部隊隊長/たっくん/蓮丸/わぁっ！
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,74位,メンテ,自分のテーマソングとして、緑黄色社会に根菜メタルを作ってもらった,6,41.57,まやな/エバラ/iiha/投票ボーナス(3)
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,74位,ライ,1度土に埋まってみる,6,41.57,犬ドリル/hikage/おまにき/kesyousui/月の瞼/蓮丸
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,74位,未だかつてないミオ,ベジたべるを1枚1枚テイストして味を当ててる,6,41.57,バンブー/双葉柿浦六番線/たつのおとしごろ/投票ボーナス(3)
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,74位,親睦会,スキンケア,6,41.57,新里　要/ゆかりそめ大明神/おやすみ/目処屋/baseball /iiha
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,74位,関戸SA,肉を食べるとイメージが下がるので代わりに大豆ソムリエを食べてる,6,41.57,YosYOs2/うどど(2)/投票ボーナス(3)
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,81位,atm,野菜以外も食べる,5,40.02,まやな/ヤンマー部隊隊長/投票ボーナス(3)
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,81位,こたつぶとん,野菜の目利きをしているおばさんをリスペクトする,5,40.02,勝る/ヤシの木/ジュエリーポニー/baseball /蓮丸
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,81位,まさぴよ,野菜の煮汁風呂に入っている,5,40.02,おきおきひ/atm/入れ歯型乳歯/たつのおとしごろ/ドンキー昆布
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,81位,ナルシマアンバイ,上品に便器を割った,5,40.02,メンテ/けつの園/投票ボーナス(3)
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,85位,おまにき,全野菜を一度は下の口でも食べている,4,38.47,古い絵画/投票ボーナス(3)
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,85位,たっくん,ワキガソムリエともコラボした,4,38.47,kesyousui/投票ボーナス(3)
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,85位,蓮丸,合う調味料も調べる,4,38.47,ひら/投票ボーナス(3)
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,88位,こんにちな,如何なる時(玉ねぎカット)も涙を流さない,3,36.92,まやな/YosYOs2/エバラ
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,88位,つぶざむ,ヴィーガンを訴える,3,36.92,劣等生の扁桃腺(2)/ちゃーぷ
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,90位,関税,ライバル野菜ソムリエ暗殺,2,35.37,炆/わぁっ！
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,91位,okmsk,肉派を取り込むために肉好きでもあることを大々的に発信する,1,33.82,ビッパジョン・スミス
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,91位,ミシシッピ,肥料ソムリエ,1,33.82,ビッパジョン・スミス
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,91位,桜の葉っぱ,アンミカによる色彩講座,1,33.82,疲労困憊の小籠包
0072_6882_VWD,2024-02-24,94人,野菜ソムリエとして人気になるために、こんな努力もしている,NA,94位,パワーアンプ直結,モスグリーンのタキシードを特注して、にんじんの蝶ネクタイを手作りしている,0,32.27,NA
