お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,11位,土編に花でゴミと読む,今日の下見してた,19,65.16,川龍/にいがた/地の利(3)/辺見豪/せりか/prpp/スポンジ/修業僧/絶命/33/だだむだむ/国産/フェイクファー/かたみみ/投票ボーナス(3)
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,13位,そいそーす,前から女が来るたび角曲がってた,18,63.44,そめはてこ/半丙太/ギャラクシー(2)/初心者まゆげ/循環器/下位打線/せりか/オールド/こうつべ/赤い髪/約13個入り/ささきこいよ/てれび/双葉柿浦六番線/匿名匿名/まったん冷え性/オレコマンダー
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,14位,No Image,俺なんて３年も待たされたのに？,16,60.02,川龍/そめはてこ/辺見豪(2)/土編に花でゴミと読む/やまもん/33/ささきこいよ/玄の字。/四倉(2)/犬ドリル/ミニベロ/投票ボーナス(3)
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,14位,後悔しない名前を付けよう,自転が遅れてて,16,60.02,ギャラクシー/地の利/高見盛/文句文句/zenza-desu/スポンジ/アレルゲン/赤い髪/大晦日(2)/絶命/そろばん６級/まったん冷え性/投票ボーナス(3)
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,16位,お海,ヤギが、斜面に,15,58.3,にいがた/良識/大庭刀/アレルゲン/完備(2)/絶命/干し柿/てれび/そろばん６級/Ytterbium/ミニベロ/投票ボーナス(3)
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,16位,下位打線,自転車が遅延しててさ、、,15,58.3,そめはてこ(2)/後悔しない名前を付けよう/さかまろ/初心者まゆげ/平凡ぽんち/土編に花でゴミと読む/大晦日(2)/ナラケン/わたなべいびー/オレコマンダー/投票ボーナス(3)
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,16位,四倉,嫌いなら来なかったから！,15,58.3,にいがた/偶出殴流/循環器/下位打線/大庭刀/せりか/高見盛/ペン/アレルゲン/修業僧/azu/てれび/投票ボーナス(3)
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,16位,文句文句,たくましくなってきたよ,15,58.3,半丙太/ずずエさん/ととしゃん/完備(2)/赤ドラの嶺上クス/33/いちご/犬ドリル/山田生姜/ミニベロ/えび/投票ボーナス(3)
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,20位,alpha,ハチ公育ててた,14,56.59,後悔しない名前を付けよう/偶出殴流/オールド/平凡ぽんち/ペン/スポンジ/赤い髪/No Image/tkm-7/いちご/匿名匿名/投票ボーナス(3)
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,20位,ちぇみちぇみ！,アラバスタ編が良すぎて,14,56.59,半丙太/ギャラクシー/さかまろ/せりか/お海/鮒侍/sakasama/フェイクファー(2)/山田生姜/Ytterbium/投票ボーナス(3)
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,22位,prpp,結婚式には遅れないから！,13,54.88,森さんです。/下位打線/高見盛/えのきときのこ/ペン/完備(3)/赤ドラの嶺上クス/ささきこいよ/投票ボーナス(3)
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,22位,かふぇおれ,ごめん、妻の出産に立ち会ってて,13,54.88,森さんです。/せりか/alpha/スポンジ/いいも(3)/ちゃ柴/鮒侍/いちご/そろばん６級/わたなべいびー/オレコマンダー
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,22位,まったん冷え性,セグウェイが言う事聞かなくて,13,54.88,ギャラクシー/prpp/zenza-desu/お海/ふゆる/山田生姜/かたみみ(3)/えび/投票ボーナス(3)
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,22位,キュウ,家買ってきた,13,54.88,偶出殴流(2)/半丙太/初心者まゆげ/んぬ/キチン南蛮/ちぇみちぇみ！/えのきときのこ/土編に花でゴミと読む/赤い髪/国産/いちご/オレコマンダー
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,22位,完備,道でおばあちゃん宇宙人が,13,54.88,良識(2)/平凡ぽんち/やまもん/干し柿/ナラケン/そろばん６級/ふゆる(3)/投票ボーナス(3)
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,22位,絶命,お前が優しすぎる,13,54.88,にいがた/んぬ(2)/大庭刀/桃山ももたろう/オールド/zenza-desu/alpha(2)/No Image/投票ボーナス(3)
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,22位,辺見豪,記念日をまとめたの作ってて,13,54.88,半丙太(2)/んぬ/スポンジ/アレルゲン/No Image(2)/てれび/玄の字。/国産/投票ボーナス(3)
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,29位,そめはてこ,ごめんATMが混んでて,12,53.17,にいがた/後悔しない名前を付けよう/prpp/いいも/赤い髪/赤ドラの嶺上クス/33/玄の字。/かたみみ/投票ボーナス(3)
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,29位,んぬ,悪い、地元救ってた,12,53.17,大庭刀/ずずエさん/土編に花でゴミと読む/スポンジ/赤い髪/玄の字。/そろばん６級/sakasama/匿名匿名/投票ボーナス(3)
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,29位,三色パン,いまって西暦何年ですか？,12,53.17,後悔しない名前を付けよう/循環器/こうつべ/alpha/赤ドラの嶺上クス/tkm-7/ちゃ柴/ささきこいよ(2)/玄の字。/そろばん６級/Ytterbium
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,29位,約13個入り,ちょっと大人になったね,12,53.17,良識/高見盛/いいも(2)/干し柿/双葉柿浦六番線/そろばん６級/犬ドリル/匿名匿名/投票ボーナス(3)
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,29位,高見盛,金色のダンゴムシ見つけた,12,53.17,後悔しない名前を付けよう/えのきときのこ/zenza-desu/ととしゃん(2)/てれび/そろばん６級/ふゆる/ミニベロ/投票ボーナス(3)
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,34位,ゲル美,人間の姿にまだ慣れてなくて,11,51.45,川龍/んぬ/辺見豪(2)/prpp/オールド/tkm-7/お海/ちゃ柴/ふゆる/わたなべいびー
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,34位,森さんです。,サプライズの準備してた,11,51.45,偶出殴流/ギャラクシー/高見盛/大晦日/赤ドラの嶺上クス/約13個入り/ナラケン/そろばん６級/投票ボーナス(3)
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,36位,半丙太,観覧車は前に進むと思ってた,10,49.74,オールド/絶命/双葉柿浦六番線/sakasama/かたみみ/オレコマンダー/えび/投票ボーナス(3)
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,36位,国産,俺の地区だけ時差出てた,10,49.74,後悔しない名前を付けよう/循環器/んぬ/平凡ぽんち/こうつべ/そろばん６級/山田生姜/投票ボーナス(3)
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,36位,地の利,お義父さんとLINEしてて遅れた,10,49.74,キチン南蛮(2)/ちぇみちぇみ！/やまもん/No Image/匿名匿名/オレコマンダー/投票ボーナス(3)
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,36位,循環器,夢に君が出て来てねそれでね,10,49.74,土編に花でゴミと読む/アレルゲン/ちゃ柴/双葉柿浦六番線/そろばん６級/かたみみ(2)/投票ボーナス(3)
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,36位,松尾,1人グリコ楽しくって楽しくって,10,49.74,後悔しない名前を付けよう/高見盛/オールド/スポンジ/ふゆる/sakasama/オレコマンダー/投票ボーナス(3)
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,36位,高保湿タイプ,でも、俺お前に6万貸してるよな？,10,49.74,川龍/キチン南蛮(2)/大庭刀/ちぇみちぇみ！/いいも/azu/四倉/山田生姜/まったん冷え性
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,42位,えび,スーパーバキバキデカマラでセルフ乳首コリコリしてたと思ったらフランスパンでセルフ乳首コリコリしてたんだよ～,9,48.03,後悔しない名前を付けよう(3)/松尾/絶命/匿名匿名/投票ボーナス(3)
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,42位,ふゆる,ちょっとだけ心筋梗塞になった,9,48.03,えのきときのこ/文句文句/完備/No Image/双葉柿浦六番線/いちご/投票ボーナス(3)
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,42位,アレルゲン,目の前で子連れのカモが列を成していて,9,48.03,桃山ももたろう/ととしゃん/赤い髪/てれび/そろばん６級/ミニベロ/投票ボーナス(3)
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,42位,ナラケン,苦しんでたおばあちゃんが美人局だった,9,48.03,川龍/さかまろ/大晦日/azu/そろばん６級/山田生姜/投票ボーナス(3)
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,42位,双葉柿浦六番線,午前のオペが長引いた,9,48.03,文句文句/ペン/アレルゲン/赤い髪/そろばん６級/フェイクファー/投票ボーナス(3)
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,42位,大庭刀,めっちゃ走ってきたし、他の女ぶん殴ってきたし,9,48.03,初心者まゆげ/azu/33/四倉/まったん冷え性/えび/投票ボーナス(3)
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,42位,平凡ぽんち,色違いのポケモンが出てきた,9,48.03,せりか/ととしゃん/アレルゲン/国産/Ytterbium/ミニベロ/投票ボーナス(3)
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,49位,にいがた,性別不明の老人助けてた,8,46.31,良識/prpp/えのきときのこ/ずずエさん/フェイクファー/投票ボーナス(3)
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,49位,ねくび,一緒にAED探してた,8,46.31,にいがた/後悔しない名前を付けよう/土編に花でゴミと読む/アレルゲン/約13個入り/ささきこいよ/国産/山田生姜
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,49位,やまもん,夢で会えたきみと離れることが悲しくて,8,46.31,修業僧/松尾/tkm-7/鮒侍/そろばん６級/投票ボーナス(3)
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,49位,オレコマンダー,浮気相手と別れてきたよ,8,46.31,さかまろ/せりか/えのきときのこ/土編に花でゴミと読む/ささきこいよ/投票ボーナス(3)
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,49位,オールド,逃走中のハンターを出し抜いてきた,8,46.31,ととしゃん/アレルゲン/干し柿/ささきこいよ/いちご/投票ボーナス(3)
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,49位,大晦日,家の合い鍵を渡したくて、鋳造技術を一から学んでた,8,46.31,森さんです。/こうつべ/azu/双葉柿浦六番線/sakasama/投票ボーナス(3)
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,49位,干し柿,ズボンの裾で大きく変わるよね,8,46.31,そめはてこ/文句文句/オールド/絶命/約13個入り/投票ボーナス(3)
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,49位,桃山ももたろう,ごめん！ちょっと火星救ってきた！,8,46.31,初心者まゆげ/ずずエさん/赤ドラの嶺上クス/ちゃ柴/そろばん６級/投票ボーナス(3)
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,57位,いちご,フリーザと話しつけて来た,7,44.6,スポンジ/ちゃ柴/そろばん６級/えび/投票ボーナス(3)
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,57位,かたみみ,新作一緒に飲みたくてモバイルオーダーしたの、隣の市の店舗だった,7,44.6,そめはてこ/後悔しない名前を付けよう/やまもん/鮒侍/投票ボーナス(3)
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,57位,さゆわうが,ヒーローは遅れてやってくるもんだぜ,7,44.6,下位打線/ずずエさん/zenza-desu/alpha/やまもん/ちゃ柴/わたなべいびー
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,57位,せりか,二股してた女と別れてきた,7,44.6,森さんです。/辺見豪(2)/えのきときのこ/投票ボーナス(3)
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,57位,やまt太郎,「君とペアルックしたくて、1回君の服見たあと、君と同じ服買いに行ってたんだ。」,7,44.6,そめはてこ/こうつべ/azu/33/鮒侍/かたみみ/えび
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,57位,んっぽ,デートの日程決めてた,7,44.6,偶出殴流/森さんです。/桃山ももたろう(2)/ペン/スポンジ/33
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,57位,フェイクファー,EXILE聞いてた,7,44.6,後悔しない名前を付けよう/ちぇみちぇみ！/松尾/やまもん/投票ボーナス(3)
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,57位,匿名匿名,いま、バネ縮んでる状態だね,7,44.6,にいがた/良識/大庭刀/ペン/投票ボーナス(3)
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,57位,玄の字。,ほな同棲ゆうねん,7,44.6,高見盛/ととしゃん/双葉柿浦六番線/犬ドリル/投票ボーナス(3)
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,57位,鮒侍,やっと……やっとループを抜け出して君に会うことが出来たよ,7,44.6,川龍/初心者まゆげ/tkm-7/そろばん６級/投票ボーナス(3)
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,67位,sprict,まぁ...察してくれよ...,6,42.89,偶出殴流/循環器/下位打線/土編に花でゴミと読む/azu/tkm-7
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,67位,ギャラクシー,彼女が死んじゃって…,6,42.89,後悔しない名前を付けよう/循環器/そろばん６級/投票ボーナス(3)
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,67位,スポンジ,元カノとの思い出の品全てを断捨離してた,6,42.89,川龍/国産/そろばん６級/投票ボーナス(3)
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,67位,ミニベロ,この遅刻癖を直すのに、協力してくれないかな?,6,42.89,桃山ももたろう/こうつべ/だだむだむ/投票ボーナス(3)
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,67位,初心者まゆげ,ランボルギーニで事故っちゃって,6,42.89,キチン南蛮(2)/鮒侍/投票ボーナス(3)
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,67位,川龍,やっと昨日歩けるようになったから筋肉痛で…,6,42.89,桃山ももたろう(2)/干し柿/投票ボーナス(3)
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,67位,春立てる西陣織,霊柩車が渋滞してて,6,42.89,にいがた/せりか/平凡ぽんち/完備/No Image/わたなべいびー
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,67位,犬ドリル,他の女達と別れてきた,6,42.89,せりか/やまもん/tkm-7/投票ボーナス(3)
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,67位,自称バナナ,君との思い出に浸ってた,6,42.89,初心者まゆげ/こうつべ/ペン/sakasama/犬ドリル/Ytterbium
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,76位,Ytterbium,夢の中での君とのデートが楽しすぎてつい寝過ぎちゃったよ。,5,41.18,キチン南蛮/えび/投票ボーナス(3)
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,76位,tkm-7,彼女の好きな小栗旬が道を訪ねてきた,5,41.18,わたなべいびー/Ytterbium/投票ボーナス(3)
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,76位,ちゃ柴,彼女を拐ったクッパを倒した事は評価してほしい,5,41.18,いいも/ミニベロ/投票ボーナス(3)
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,76位,ティッシュミルク,ごめん、ログインボーナス受け取ってなくて,5,41.18,ギャラクシー/森さんです。/こうつべ/そろばん６級/わたなべいびー
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,76位,山田生姜,遅さで売り出すカップルYouTuberとしてやっていくって言ったじゃん,5,41.18,後悔しない名前を付けよう/初心者まゆげ/投票ボーナス(3)
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,76位,赤い髪,怪我した見知らぬおばあちゃんおぶって来た,5,41.18,松尾/匿名匿名/投票ボーナス(3)
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,82位,Tansou,貼っ付いて手が取れないんだけど地下鉄の冷房って凄いね,4,39.46,初心者まゆげ/循環器/赤ドラの嶺上クス/山田生姜
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,82位,あゆき,泥棒に靴全部盗まれた,4,39.46,ずずエさん/桃山ももたろう(2)/匿名匿名
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,82位,こうつべ,君が一方的に時間決めたじゃん…,4,39.46,川龍/投票ボーナス(3)
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,82位,そろばん６級,ごめん地球の危機を救ってた,4,39.46,鮒侍/投票ボーナス(3)
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,82位,ととしゃん,おもてなしの準備ができたから迎えにきた,4,39.46,zenza-desu/投票ボーナス(3)
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,82位,ヒゲ脱毛体験コース,ジャニーズの会見ものすごいことになってるぞ,4,39.46,下位打線/alpha(2)/干し柿
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,88位,33,未来の僕たちを見てきたんだ。,3,37.75,投票ボーナス(3)
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,88位,sakasama,だ〜〜れだ？,3,37.75,投票ボーナス(3)
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,88位,新品のラジオ,スナップ写真撮ってもらってた,3,37.75,下位打線/ずずエさん/かたみみ
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,88位,花梨枝丸,プリ○ュアに変身して怪獣を倒した,3,37.75,tkm-7/鮒侍/ナラケン
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,92位,taka,タイムトラベラーが、「遅れろ！歴史が変わってしまう！」,2,36.04,ずずエさん/匿名匿名
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,93位,わーるど,まじでごめんマスオの音mad見てた,1,34.32,tkm-7
1756_8679_NGV,2023-10-09,94人,彼女との待ち合わせ時間に遅れたときでも許された言い訳とは,NA,94位,りる神,渋滞に巻き込まれた！,0,32.61,NA
