お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0799_6349_AUL,2023-12-27,151人,武器として漢字が配られたバトルロイヤル,NA,10位,片腕は諦めなさい,フォントの差で勝つ,36,67.08,たし/フイ/ゑくれあ/メイド・イン・ムーン/存フリ/ドブコック/土星/平凡ぽんち/カナリカリガ・タカ/みやまる/S'more…/なあはう/らぷんつぇるん/コロコロムアニ(3)/ぼんぼら(3)/北千住柱間/DJBK/むらさき/ほろほろ(2)/右代みゃ/unknown/阿吽/御曹司/noricheng/Good insect/シルル紀前期/くものす/放尿魔/モチ/899/ぼんやり
0799_6349_AUL,2023-12-27,151人,武器として漢字が配られたバトルロイヤル,NA,12位,うら,灬踏んで終わった と思った,35,66.15,蓮丸(2)/ゃまゃま/ギサワ/ささくれ/涙花/コレカタ/ド水/きゃっぷ/ドブコック/みすちーZ/えちえち/みやまる(2)/あかのすけ/nya-./トニー・サンム/北千住柱間(2)/新田.jpg/むらさき/あまちゃんIII/ごまもなか/shiganhei/じす/noricheng/すぐラップ&チルド/紅芋紫/monika/紫電/モチ/ぼんやり/投票ボーナス(3)
0799_6349_AUL,2023-12-27,151人,武器として漢字が配られたバトルロイヤル,NA,13位,控えめなピース,中卒が素手で勝った,34,65.23,白藍/フイ/ゑくれあ/ド水/メイド・イン・ムーン/土星/でーたら/wanumayu/コハ(2)/新田.jpg/むらさき/ころり(3)/ほろほろ/あまちゃんIII/むもん/阿吽/放尿魔/ぺね/綾浜(2)/ふるれ/umenerineri(2)/さんだる/自動車部員/コックカワサキ(3)/投票ボーナス(3)
0799_6349_AUL,2023-12-27,151人,武器として漢字が配られたバトルロイヤル,NA,14位,HS三遊間,とめ、はね、はらいの三すくみで相性が決まる,33,64.3,蓮丸(2)/ゃまゃま/るくらし/YosYOs/鼻くそゴリラ/ぽーちゃん/螺旋貝柱/ドブコック(2)/誤解(2)/でーたら/うら/カナリカリガ・タカ/S'more…/ねこめんたい/ヤバいマイケル屋さん/ほろほろ/右代みゃ/かなやま/Good insect/シルル紀前期/とらぼーい/えつこちゃん/モチ/きゃらめる/含有量/コックカワサキ/ぼんやり/投票ボーナス(3)
0799_6349_AUL,2023-12-27,151人,武器として漢字が配られたバトルロイヤル,NA,14位,らぷんつぇるん,「矢」で撲殺される,33,64.3,ゃまゃま/鼻くそゴリラ/桜桃/メイド・イン・ムーン/存フリ/がんばりま翔/螺旋貝柱/でーたら/發狂亭怪樂(2)/こんなところにエビチリ(2)/モチオ(2)/北千住柱間(2)/男も育休/ドロレス・グランギニョル(2)/完備/shiganhei/御曹司(2)/かなやま/noricheng/すぐラップ&チルド/放尿魔/使われているユーザー名/綿白 雪/鈴木ヘッジホッグ/投票ボーナス(3)
0799_6349_AUL,2023-12-27,151人,武器として漢字が配られたバトルロイヤル,NA,14位,シルル紀前期,覚醒して壱になる,33,64.3,首まがりギャング(2)/ゃまゃま/EPOCALC/ぽーちゃん/ペンギン横移動/がんばりま翔/螺旋貝柱/能動的三半規管/wanumayu(2)/夏目(兄)(2)/ちゅ〜犬/ヤバいマイケル屋さん/七草ななな/新田.jpg/ウ段邂逅/右代みゃ(2)/男も育休/完備(2)/むもん/高だの高代/エクスタC/紅芋紫/綾浜(2)/含有量/投票ボーナス(3)
0799_6349_AUL,2023-12-27,151人,武器として漢字が配られたバトルロイヤル,NA,17位,ぼんやり,敗者から奪って熟語にした,32,63.37,蓮丸/ギサワ/幻/クープラン/フイ/こんなところにエビチリ(3)/能動的三半規管/なあはう/RUM/ねこめんたい/ヤバいマイケル屋さん/鯨喰い猪瀬(2)/トニー・サンム/北千住柱間(2)/ノニバス/HS三遊間/DJBK/むらさき/ころり/右代みゃ/シルル紀前期/放尿魔/軽自転車/紫電/さんだる/投票ボーナス(3)
0799_6349_AUL,2023-12-27,151人,武器として漢字が配られたバトルロイヤル,NA,17位,ド水,双子が凸と凹を持ってる,32,63.37,白藍/三ル貝/ゃまゃま/丼もの(2)/YosYOs/控えめなピース/ドブコック(2)/でーたら/みすちーZ/ダリト/RUM/おとうふ。/鯨喰い猪瀬/桃山ももたろう/HS三遊間/右代みゃ/ブンカサイブンコボン/ごまもなか/男も育休/たそ/むもん/最後の在校生/御曹司/じす/monika/きゃらめる/鈴木ヘッジホッグ/投票ボーナス(3)
0799_6349_AUL,2023-12-27,151人,武器として漢字が配られたバトルロイヤル,NA,17位,ヤバいマイケル屋さん,｢高｣が｢髙｣にフォルムチェンジする,32,63.37,白藍/首まがりギャング(3)/ギサワ/コレカタ(2)/迷探亭困難/EPOCALC/螺旋貝柱/ダリト/wanumayu(2)/みやまる/おとうふ。/あかのすけ/ねこめんたい/ウ段邂逅/男も育休/完備/じす/かなやま(2)/さかもと/Good insect/シルル紀前期/monika/最果てのほうじ茶/錆缶/投票ボーナス(3)
0799_6349_AUL,2023-12-27,151人,武器として漢字が配られたバトルロイヤル,NA,20位,こんなところにエビチリ,「二」を配られた奴が「一」のふりをして一本隠し持っている。,31,62.45,蓮丸(2)/ゃまゃま/丼もの/クープラン/鳴子レプシー/ぽーちゃん/ドブコック/みすちーZ/夏目(兄)/S'more…/なあはう/ちゅ〜犬/あかのすけ(2)/モチオ(2)/トニー・サンム/男も育休/ドロレス・グランギニョル(3)/かなやま/すぐラップ&チルド/エクスタC/使われているユーザー名/サルモネラ銀次郎/コックカワサキ/投票ボーナス(3)
0799_6349_AUL,2023-12-27,151人,武器として漢字が配られたバトルロイヤル,NA,21位,ゑくれあ,ほんとに法律を盾にする,30,61.52,首まがりギャング(3)/ゃまゃま/るくらし/涙花/鼻くそゴリラ(2)/ドブコック/みすちーZ/おさかな地獄/ちゅ〜犬(2)/ノニバス/HS三遊間/むらさき/ウ段邂逅/夜食/御曹司/noricheng/紅芋紫/放尿魔/monika/軽自転車(2)/umenerineri(2)/投票ボーナス(3)
0799_6349_AUL,2023-12-27,151人,武器として漢字が配られたバトルロイヤル,NA,22位,桜桃,倒した相手の漢字で熟語を作る戦闘狂がいる,29,60.59,ぽーちゃん(2)/メイド・イン・ムーン/がんばりま翔/ドブコック(2)/誤解(2)/ダリト/S'more…/ノニバス(2)/HS三遊間/ウ段邂逅/男も育休(2)/すぐラップ&チルド/Good insect/シルル紀前期/放尿魔/えつこちゃん/monika/軽自転車/使われているユーザー名/きゃらめる/鈴木ヘッジホッグ/投票ボーナス(3)
0799_6349_AUL,2023-12-27,151人,武器として漢字が配られたバトルロイヤル,NA,23位,899,投げた「乙」が帰ってこない,28,59.67,ささくれ/るくらし/ペンギン横移動/螺旋貝柱/ドブコック(2)/みすちーZ/こんなところにエビチリ(2)/ダリト/みやまる/ノニバス/ほろほろ/ウ段邂逅/夜食/ごまもなか/完備/最後の在校生/noricheng/とらぼーい/紫電/サルモネラ銀次郎/さんだる/錆缶/鈴木ヘッジホッグ/投票ボーナス(3)
0799_6349_AUL,2023-12-27,151人,武器として漢字が配られたバトルロイヤル,NA,24位,すぐラップ&チルド,串という漢字の成り立ちを知る,27,58.74,ギサワ/幻/桜桃/がんばりま翔/平凡ぽんち/こんなところにエビチリ(3)/S'more…/コハ/ノニバス(3)/HS三遊間/DJBK/ウ段邂逅/あまちゃんIII/ドロレス・グランギニョル/高だの高代/Good insect/エクスタC/放尿魔/紫電/きゃらめる/投票ボーナス(3)
0799_6349_AUL,2023-12-27,151人,武器として漢字が配られたバトルロイヤル,NA,24位,コハ,漢検二級のこの僕があぁぁぁぁ！！！！！ｸﾞﾁｬｧ(「呂」に押し潰される),27,58.74,丼もの/灰色ギツネ(3)/YosYOs/ド水/ドブコック(2)/えちえち/夏目(兄)/S'more…/らぷんつぇるん/おとうふ。/ノニバス(2)/むもん/じす/noricheng/さかもと/紅芋紫/綾浜/えつこちゃん/最果てのほうじ茶/綿白 雪/投票ボーナス(3)
0799_6349_AUL,2023-12-27,151人,武器として漢字が配られたバトルロイヤル,NA,24位,自動車部員,同じ字でも旧字体が強い,27,58.74,るくらし/鳴子レプシー/迷探亭困難/EPOCALC/存フリ/ドブコック/土星/みすちーZ/發狂亭怪樂/ちゅ〜犬/RUM/七草ななな/むらさき/あまちゃんIII/夜食/N.U.(2)/最後の在校生/ぺね(3)/monika/umenerineri/綿白 雪/投票ボーナス(3)
0799_6349_AUL,2023-12-27,151人,武器として漢字が配られたバトルロイヤル,NA,24位,鳴子レプシー,門の上位互換が多すぎる,27,58.74,EPOCALC/ペンギン横移動/桜桃(2)/がんばりま翔/螺旋貝柱/おとうふ。/トニー・サンム/北千住柱間(3)/桃山ももたろう/DJBK/あまちゃんIII/shiganhei/じす/かなやま/noricheng/Good insect/くものす/えつこちゃん/ふるれ/umenerineri/ぼんやり/投票ボーナス(3)
0799_6349_AUL,2023-12-27,151人,武器として漢字が配られたバトルロイヤル,NA,28位,S'more…,「死」が配られて初手で死んだ不運な奴がいる,26,57.81,たし/鼻くそゴリラ/迷探亭困難/ドブコック(3)/みすちーZ/こんなところにエビチリ(3)/ねこめんたい/コハ/トニー・サンム(2)/北千住柱間(2)/ブンカサイブンコボン(2)/最後の在校生(2)/きゃらめる/コックカワサキ(2)/投票ボーナス(3)
0799_6349_AUL,2023-12-27,151人,武器として漢字が配られたバトルロイヤル,NA,28位,ごまもなか,ポップ体引いたやつハズレ,26,57.81,ゃまゃま/YosYOs/鳴子レプシー/EPOCALC/ドブコック(2)/誤解(3)/えちえち/S'more…/あかのすけ(2)/七草ななな(2)/北千住柱間/HS三遊間/DJBK/unknown/N.U.(2)/エクスタC/サルモネラ銀次郎/投票ボーナス(3)
0799_6349_AUL,2023-12-27,151人,武器として漢字が配られたバトルロイヤル,NA,28位,ノニバス,品を一個ずつ投げる,26,57.81,丼もの/幻/涙花/ド水/ペンギン横移動/メイド・イン・ムーン/存フリ/土星/平凡ぽんち/ヤバいマイケル屋さん/新田.jpg/夜食/ごまもなか/最後の在校生/阿吽/御曹司/じす/高だの高代/Good insect/くものす/紅芋紫/放尿魔/monika/投票ボーナス(3)
0799_6349_AUL,2023-12-27,151人,武器として漢字が配られたバトルロイヤル,NA,28位,モチオ,負を引いたやつが勝ってややこしくなった,26,57.81,白藍/蓮丸(3)/YosYOs/コレカタ(2)/螺旋貝柱/ドブコック(2)/えちえち/nya-./DJBK/ころり/男も育休/じす/高だの高代/さかもと/放尿魔/とらぼーい/さんだる/自動車部員/きゃらめる/投票ボーナス(3)
0799_6349_AUL,2023-12-27,151人,武器として漢字が配られたバトルロイヤル,NA,32位,きゃっぷ,俺も旧字体が良かった,25,56.89,ギサワ/フイ/えちえち/うら/RUM/あかのすけ/nya-.(2)/HS三遊間/DJBK/むらさき(2)/阿吽/じす/noricheng/シルル紀前期/エクスタC/くものす/とらぼーい/899/最果てのほうじ茶/含有量/投票ボーナス(3)
0799_6349_AUL,2023-12-27,151人,武器として漢字が配られたバトルロイヤル,NA,32位,ギサワ,「器」で敵の手足を拘束した,25,56.89,蓮丸(2)/丼もの/ペンギン横移動/メイド・イン・ムーン/平凡ぽんち/ちゅ〜犬(3)/コハ/ノニバス/HS三遊間/DJBK/あまちゃんIII/ブンカサイブンコボン/たそ/ドロレス・グランギニョル/完備/放尿魔/サルモネラ銀次郎/きゃらめる/鈴木ヘッジホッグ/投票ボーナス(3)
0799_6349_AUL,2023-12-27,151人,武器として漢字が配られたバトルロイヤル,NA,32位,最果てのほうじ茶,「火」が「炎」と「災」に分岐進化する,25,56.89,蓮丸(2)/首まがりギャング(3)/YosYOs/コレカタ/螺旋貝柱/ドブコック(3)/みすちーZ/ダリト/コロコロムアニ/nya-./北千住柱間(2)/ほろほろ/男も育休/さかもと/Good insect/錆缶/投票ボーナス(3)
0799_6349_AUL,2023-12-27,151人,武器として漢字が配られたバトルロイヤル,NA,32位,阿吽,ゲームマスターが辞典で戦う,25,56.89,三ル貝/EPOCALC/ぽーちゃん/ゑくれあ/ド水/控えめなピース/ドブコック/ダリト/ちゅ〜犬/北千住柱間(3)/ノニバス(2)/ころり(2)/右代みゃ/男も育休/くものす/綾浜/899/ぼんやり/投票ボーナス(3)
0799_6349_AUL,2023-12-27,151人,武器として漢字が配られたバトルロイヤル,NA,36位,13,金八先生は人をサスマタのように使う,24,55.96,幻/YosYOs/コレカタ/鳴子レプシー/迷探亭困難/きゃっぷ(2)/ドブコック(2)/ダリト/ちゅ〜犬/ねこめんたい/あまちゃんIII/男も育休/N.U.(2)/むもん/じす/高だの高代/すぐラップ&チルド/放尿魔/軽自転車/自動車部員/コックカワサキ
0799_6349_AUL,2023-12-27,151人,武器として漢字が配られたバトルロイヤル,NA,36位,unknown,こっちの寅かよ,24,55.96,鼻くそゴリラ(2)/迷探亭困難/メイド・イン・ムーン/螺旋貝柱/ドブコック(2)/えちえち/なあはう/北千住柱間(2)/あまちゃんIII/阿吽/高だの高代/放尿魔/ぺね/使われているユーザー名/さんだる/899/含有量/ぼんやり/投票ボーナス(3)
0799_6349_AUL,2023-12-27,151人,武器として漢字が配られたバトルロイヤル,NA,36位,なめたっけ,「灬」をちょこまかと投げる,24,55.96,N1ckel/白藍/ギサワ/でーたら/みすちーZ/wanumayu(2)/なあはう/らぷんつぇるん/おとうふ。/コロコロムアニ/ノニバス/DJBK/たそ/ドロレス・グランギニョル/高だの高代/noricheng/放尿魔/えつこちゃん/使われているユーザー名/umenerineri(2)/最果てのほうじ茶/錆缶
0799_6349_AUL,2023-12-27,151人,武器として漢字が配られたバトルロイヤル,NA,36位,灰色ギツネ,ふん……漢検3級か、雑魚め,24,55.96,ゃまゃま/桜桃/控えめなピース/ドブコック(3)/えちえち/ダリト/S'more…/鯨喰い猪瀬/桃山ももたろう/ほろほろ/ウ段邂逅/たそ/shiganhei/noricheng(2)/Good insect/ぺね/綾浜/軽自転車/投票ボーナス(3)
0799_6349_AUL,2023-12-27,151人,武器として漢字が配られたバトルロイヤル,NA,36位,牛込神楽,東西南北を使う四つ子がいる,24,55.96,クープラン/涙花/YosYOs/鳴子レプシー/EPOCALC/螺旋貝柱/誤解(2)/なあはう/RUM/おとうふ。/ヤバいマイケル屋さん/新田.jpg/HS三遊間/shiganhei/じす/高だの高代/かなやま(2)/さかもと/えつこちゃん/monika/紫電/サルモネラ銀次郎
0799_6349_AUL,2023-12-27,151人,武器として漢字が配られたバトルロイヤル,NA,41位,かもめ,書道家が潔く殺される,23,55.03,首まがりギャング(3)/コレカタ/フイ/鳴子レプシー/きゃっぷ/控えめなピース/土星/おさかな地獄/コハ/北千住柱間(2)/ころり(2)/ほろほろ/noricheng/すぐラップ&チルド/monika/サルモネラ銀次郎/さんだる/自動車部員/ぼんやり
0799_6349_AUL,2023-12-27,151人,武器として漢字が配られたバトルロイヤル,NA,41位,ブンカサイブンコボン,読めないアメリカ人が銃で勝った,23,55.03,フイ/EPOCALC/ぽーちゃん/ドブコック/みやまる/ねこめんたい/トニー・サンム/ウ段邂逅/ごまもなか/たそ/むもん/shiganhei/阿吽/さかもと/綾浜(2)/monika/軽自転車/錆缶/含有量/投票ボーナス(3)
0799_6349_AUL,2023-12-27,151人,武器として漢字が配られたバトルロイヤル,NA,41位,ペンギン横移動,卍の環境になってる,23,55.03,N1ckel(3)/三ル貝/ギサワ/丼もの/涙花/がんばりま翔/螺旋貝柱/土星/えちえち/らぷんつぇるん/あかのすけ(2)/ノニバス/ドロレス・グランギニョル/shiganhei/御曹司/エクスタC/紫電/投票ボーナス(3)
0799_6349_AUL,2023-12-27,151人,武器として漢字が配られたバトルロイヤル,NA,41位,綿白 雪,「州」のかさばることかさばること,23,55.03,ギサワ/たし/涙花/存フリ/螺旋貝柱/ドブコック/誤解(3)/らぷんつぇるん/北千住柱間(2)/HS三遊間/ウ段邂逅/あまちゃんIII/ブンカサイブンコボン(2)/最後の在校生/使われているユーザー名/錆缶/投票ボーナス(3)
0799_6349_AUL,2023-12-27,151人,武器として漢字が配られたバトルロイヤル,NA,41位,鈴木ヘッジホッグ,乙を喉元に突きつけ人質を取る,23,55.03,N1ckel(2)/灰色ギツネ(3)/迷探亭困難/ゑくれあ/螺旋貝柱/ドブコック/wanumayu(2)/夜食/unknown/高だの高代/すぐラップ&チルド/エクスタC/紅芋紫/放尿魔/使われているユーザー名/自動車部員/投票ボーナス(3)
0799_6349_AUL,2023-12-27,151人,武器として漢字が配られたバトルロイヤル,NA,46位,フイ,やはり旧字体が残った,22,54.11,ギサワ/クープラン/涙花/存フリ/ドブコック(2)/土星/みすちーZ/能動的三半規管(2)/ダリト/ねこめんたい/nya-./シルル紀前期/くものす(2)/ふるれ/さんだる/ぼんやり/投票ボーナス(3)
0799_6349_AUL,2023-12-27,151人,武器として漢字が配られたバトルロイヤル,NA,46位,新田.jpg,『命』を配られた先生がお腹を撫でた,22,54.11,白藍/蓮丸/涙花/ぽーちゃん/みすちーZ/おさかな地獄/北千住柱間/ブンカサイブンコボン(2)/ごまもなか/たそ/むもん/じす/Good insect/紅芋紫/えつこちゃん(3)/さんだる/投票ボーナス(3)
0799_6349_AUL,2023-12-27,151人,武器として漢字が配られたバトルロイヤル,NA,48位,螺旋貝柱,強くないのに「品」でガードしてるのカッコいい,21,53.18,蓮丸/三ル貝/幻/ささくれ/たし/鼻くそゴリラ/鳴子レプシー/迷探亭困難/ドブコック/北千住柱間(2)/エクスタC/使われているユーザー名/サルモネラ銀次郎/自動車部員/899/綿白 雪/含有量/投票ボーナス(3)
0799_6349_AUL,2023-12-27,151人,武器として漢字が配られたバトルロイヤル,NA,49位,DJBK,カバンから鞄が出てきた,20,52.25,白藍/丼もの/たし/迷探亭困難/ゑくれあ/メイド・イン・ムーン/控えめなピース/發狂亭怪樂/モチオ/新田.jpg/ごまもなか/阿吽/じす/monika/使われているユーザー名/さんだる/綿白 雪/投票ボーナス(3)
0799_6349_AUL,2023-12-27,151人,武器として漢字が配られたバトルロイヤル,NA,49位,サルモネラ銀次郎,「回」の中に籠る奴が居る,20,52.25,丼もの/涙花/螺旋貝柱/平凡ぽんち/みやまる/ちゅ〜犬/nya-./鯨喰い猪瀬/ウ段邂逅/unknown/ごまもなか/ドロレス・グランギニョル/じす/ふるれ/さんだる/最果てのほうじ茶/錆缶/投票ボーナス(3)
0799_6349_AUL,2023-12-27,151人,武器として漢字が配られたバトルロイヤル,NA,51位,でーたら,同じ部首同士の派閥が生まれる,19,51.33,鼻くそゴリラ/ぽーちゃん/うら/カナリカリガ・タカ/なあはう/北千住柱間/ほろほろ/あまちゃんIII/完備/紅芋紫/とらぼーい(2)/ふるれ/サルモネラ銀次郎/899/錆缶/投票ボーナス(3)
0799_6349_AUL,2023-12-27,151人,武器として漢字が配られたバトルロイヤル,NA,51位,とらぼーい,三を貰った奴が一本捨ててた,19,51.33,ゃまゃま/ささくれ/たんまちお/メイド・イン・ムーン/カナリカリガ・タカ/nya-.(2)/ノニバス/桃山ももたろう/最後の在校生/じす/noricheng/ふるれ/モチ/鈴木ヘッジホッグ/コックカワサキ/投票ボーナス(3)
0799_6349_AUL,2023-12-27,151人,武器として漢字が配られたバトルロイヤル,NA,51位,ゃまゃま,ピンチで旧字体に進化する,19,51.33,フイ/みすちーZ/こんなところにエビチリ(3)/おさかな地獄/S'more…/なあはう/あかのすけ(2)/鯨喰い猪瀬(2)/桃山ももたろう/軽自転車/ふるれ/ぼんやり/投票ボーナス(3)
0799_6349_AUL,2023-12-27,151人,武器として漢字が配られたバトルロイヤル,NA,51位,軽自転車,凸と凹がタッグを組む,19,51.33,丼もの/鳴子レプシー/ぽーちゃん/ペンギン横移動/控えめなピース/でーたら/ダリト/あかのすけ/ぼんぼら/N.U.(3)/じす/noricheng/使われているユーザー名/モチ/投票ボーナス(3)
0799_6349_AUL,2023-12-27,151人,武器として漢字が配られたバトルロイヤル,NA,51位,高だの高代,「正」が真っ赤に染まる,19,51.33,クープラン/迷探亭困難/ぽーちゃん/平凡ぽんち/カナリカリガ・タカ/能動的三半規管/ちゅ〜犬/新田.jpg/ノニバス(2)/ほろほろ/完備/モチ/899/最果てのほうじ茶/鈴木ヘッジホッグ/投票ボーナス(3)
0799_6349_AUL,2023-12-27,151人,武器として漢字が配られたバトルロイヤル,NA,56位,Good insect,"木は一刀流
林で二刀流
森だと三刀流",18,50.4,首まがりギャング(3)/三ル貝/ペンギン横移動/控えめなピース/存フリ/發狂亭怪樂/ダリト/RUM/ヤバいマイケル屋さん/北千住柱間/じす/綾浜/使われているユーザー名/投票ボーナス(3)
0799_6349_AUL,2023-12-27,151人,武器として漢字が配られたバトルロイヤル,NA,56位,おかき,｢命｣を配られてなんかやりずらい,18,50.4,ささくれ/たし/コレカタ/控えめなピース/がんばりま翔/ドブコック/でーたら/こんなところにエビチリ(3)/おとうふ。(2)/ぼんぼら/モチオ(2)/ころり/ドロレス・グランギニョル/完備
0799_6349_AUL,2023-12-27,151人,武器として漢字が配られたバトルロイヤル,NA,56位,ドブコック,嘘でしょ！？！？一人一文字じゃないの！？！？！？,18,50.4,涙花/コレカタ/ド水/誤解(2)/ダリト/ねこめんたい(2)/ヤバいマイケル屋さん/北千住柱間(2)/かなやま/noricheng/すぐラップ&チルド/綿白 雪/投票ボーナス(3)
