お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,11位,ゴリラ王子,自分で取りに行く方が早い,24,63.45,鮭とババロア(3)/黒田虚弱体質/平凡亭パンチ/ヴァイノスコフJr/数の子(2)/ちんぐるま(3)/パピ4ン/平凡ぽんち/間八索(3)/井上ヘノシタ(3)/塩鮭(2)/投票ボーナス(3)
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,11位,フイ,1口食べたら下げられる,24,63.45,メイド・イン・ムーン/かなりデカい犬/ちくわうし/ななめ(2)/発狂レジデンス(2)/平凡亭パンチ/有吉徐行/珍百景のクロ/ゴリラ王子(2)/ターンブル/さっさん@ボケルバ/フレンドリー犬/パピ4ン/ぷるちぽん/まずしんご/汁物勢/899/塩鮭/投票ボーナス(3)
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,13位,まめまめデスメタル,レ・バニラというデザートだか定食だかわかりづらいメニューがある,23,62.23,工事茶/甘納豆/迷探亭困難/バーサーカー/でろ坊(2)/たのしいせいかつか/政信/未来コオロギ/無字路/こなくそ/iskw/網羅村/忘れてたサバ/たたた/柚苑(2)/ハイブリッジ/一本松/早芽ねる/投票ボーナス(3)
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,13位,平凡ぽんち,「ヴ」が出てくる,23,62.23,きりまろん(3)/Tc03(2)/迷探亭困難/ｳﾜ~~~~~ｯｯｯ/ちんぐるま/ドブねずみ/iskw(3)/鵺野凛音(2)/ポリエステルの産物(2)/みらきの/網羅村/みんなでスポーツ/モナリガ/投票ボーナス(3)
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,15位,空き家71,誰も求めてないパセリがある,22,61.01,まめまめデスメタル/かなりデカい犬/つまようじぃ/鉄2個/発狂レジデンス/有吉徐行/しらたまご(3)/珍百景のクロ/アドマイヤーたけし(2)/ちんぐるま/ドブねずみ/iskw/鵺野凛音/さっさん@ボケルバ(2)/おでんは/平凡ぽんち/899/塩鮭
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,16位,クマ牧場,麺を一本ずつ盛りつける,21,59.79,鮭とババロア(2)/プーアル茶/メイド・イン・ムーン/フイ/バーサーカー/たのしいせいかつか/しらたまご/ねくび/おだンゴ/みらきの/柚苑/よれよれ/汁物勢/一本松/井上ヘノシタ/優しさの木/大体いつも眠い人/投票ボーナス(3)
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,17位,メイド・イン・ムーン,店長が小窓から手を振る,20,58.57,9753/前菜/甘納豆/クマ牧場/ｳﾜ~~~~~ｯｯｯ/たのしいせいかつか/ヴァイノスコフJr/数の子(3)/ターンブル/ふつかよい/あおり/たたた/ぷるちぽん(3)/投票ボーナス(3)
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,18位,鯖男,「街」中華,19,57.35,まめまめデスメタル/黒田虚弱体質/発狂レジデンス/学園/珍百景のクロ/もりそば/おくちアナノレ/風鬼かぐら(2)/ドブねずみ/NIGG/こなくそ/鵺野凛音/網羅村/能動的三半規管/柚苑/よれよれ/899/モナリガ
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,19位,おでんは,司会がいる,18,56.13,まめまめデスメタル/いち/メイド・イン・ムーン/クマ牧場/たのしいせいかつか/アドマイヤーたけし(2)/敵刺/ターンブル/おくちアナノレ(2)/風鬼かぐら/網羅村/みんなでスポーツ/大体いつも眠い人/投票ボーナス(3)
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,19位,一本松,ハーフチャーハンと呼んでる,18,56.13,黒田虚弱体質/クマ牧場/がんばりま翔/学園/有吉徐行/数の子/ことぶき/NIGG/こなくそ/網羅村/忘れてたサバ/パピ4ン/899/早芽ねる(2)/投票ボーナス(3)
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,21位,baseball ,テーブル回す専用の人がいる,17,54.91,甘納豆/黒田虚弱体質/フイ/がんばりま翔/鉄2個/しらたまご/無字路/冷凍トイレ/みらきの/さっさん@ボケルバ/あおり/たたた/よれよれ/まずしんご/投票ボーナス(3)
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,21位,こなくそ,指洗うために中華スープが付いてくる,17,54.91,工事茶/黒田虚弱体質/ちくわうし/クマ牧場/つまようじぃ/がんばりま翔/学園/ねくび/政信/フレンドリー犬(3)/たこさんライス(2)/投票ボーナス(3)
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,21位,ちくわうし,担々と麺が分かれて出てくる,17,54.91,前菜/鮭とババロア(2)/つまようじぃ/がんばりま翔/発狂レジデンス/平凡亭パンチ/ヴァイノスコフJr/カジハラ/冷凍トイレ/baseball /たたた(2)/まずしんご/投票ボーナス(3)
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,21位,みらきの,しゃなりしゃなりと炒める,17,54.91,或る国/🕺/ななめ/でろ坊/三十路味噌汁/学園/もりそば/鵺野凛音/さっさん@ボケルバ/柚苑/平凡ぽんち/ボボボンド/大体いつも眠い人/ヤバいマイケル屋さん/投票ボーナス(3)
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,21位,みんなでスポーツ,デカい皿にチャーハンがちょっとのってる,17,54.91,鮭とババロア(2)/🕺/学園/ヴァイノスコフJr/NIGG/ふつかよい/みらきの/パピ4ン/ハイブリッジ/まずしんご/一本松/899/SuberihiU/投票ボーナス(3)
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,21位,網羅村,間接照明が多い,17,54.91,かなりデカい犬/発狂レジデンス/学園/珍百景のクロ/敵刺/ことぶき/おだンゴ/NIGG/ポリエステルの産物/忘れてたサバ/間八索(3)/早芽ねる/投票ボーナス(3)
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,27位,クイズ次郎,回す担当もいる,16,53.69,きりまろん/9753/甘納豆/フイ/鉄2個/平凡亭パンチ/しらたまご/敵刺/みらきの/フレンドリー犬/柚苑/平凡ぽんち/よれよれ/汁物勢/大体いつも眠い人/モナリガ
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,27位,パピ4ン,おばちゃんが歳とらない,16,53.69,有吉徐行/カジハラ/ターンブル/おくちアナノレ(3)/無字路/おだンゴ/みんなでスポーツ/ぷるちぽん(3)/899/投票ボーナス(3)
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,27位,優しさの木,長い廊下を歩く,16,53.69,ななめ/クマ牧場/鉄2個/学園/敵刺/カジハラ/政信/ドブねずみ/おでんは/baseball /平凡ぽんち/汁物勢/899/投票ボーナス(3)
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,27位,冷凍トイレ,小籠包をストローで吸う,16,53.69,前菜/いち/メイド・イン・ムーン/ななめ/がんばりま翔/たのしいせいかつか/珍百景のクロ/無字路/うだてん/鵺野凛音/さっさん@ボケルバ/まずしんご/汁物勢/投票ボーナス(3)
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,31位,Mebiria,26階にある,15,52.47,プーアル茶(2)/ｳﾜ~~~~~ｯｯｯ/ロールケーキじぃちゃん(2)/さいふぉん/へんぴ(3)/鵺野凛音/おでんは/網羅村(2)/899/ヤバいマイケル屋さん
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,31位,ななめ,油の風味だけ味わう,15,52.47,鮭とババロア(2)/平凡亭パンチ/フレンドリー犬/能動的三半規管/平凡ぽんち/たこさんライス(3)/一本松(2)/早芽ねる/投票ボーナス(3)
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,31位,みやむろ,アロマオイルのせいで床がヌルヌルしてる,15,52.47,まめまめデスメタル/甘納豆/プーアル茶/数の子/カジハラ/あえて金玉(3)/へんぴ/政信/うだてん(2)/冷凍トイレ/早芽ねる(2)
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,31位,ヤバいマイケル屋さん,耳打ちで注文伝える,15,52.47,メイド・イン・ムーン/かなりデカい犬/ｳﾜ~~~~~ｯｯｯ/たのしいせいかつか/ゴリラ王子/ことぶき/おだンゴ/NIGG/ふつかよい/ポリエステルの産物/まずしんご/塩鮭/投票ボーナス(3)
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,31位,井上ヘノシタ,油の小川がある,15,52.47,9753/いち/クマ牧場/でろ坊/有吉徐行/ねくび/ことぶき/みらきの/忘れてたサバ/柚苑/平凡ぽんち/大体いつも眠い人/投票ボーナス(3)
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,31位,敵刺,店名にひらがなが入る,15,52.47,甘納豆/🕺(2)/学園/珍百景のクロ/アドマイヤーたけし(2)/ねくび/鵺野凛音/汁物勢/大体いつも眠い人/モナリガ/投票ボーナス(3)
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,37位,とこ,餃子のひだの部分がレースになっている,14,51.25,まめまめデスメタル/9753/いち/フイ/ちくわうし/がんばりま翔/さいふぉん(3)/ふつかよい/冷凍トイレ(2)/さっさん@ボケルバ/柚苑
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,37位,政信,油まみれのピアノで生演奏してる,14,51.25,黒田虚弱体質/Tc03/でろ坊/未来コオロギ/こなくそ/冷凍トイレ/baseball /たたた(2)/899/モナリガ/投票ボーナス(3)
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,37位,汁物勢,麺が一本ずつ出される,14,51.25,前菜/メイド・イン・ムーン/フイ/ななめ/発狂レジデンス/平凡亭パンチ/たのしいせいかつか/ゴリラ王子/井上ヘノシタ/優しさの木/ヤバいマイケル屋さん/投票ボーナス(3)
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,40位,たのしいせいかつか,小指を入れて持ってくる,13,50.03,ちくわうし/つまようじぃ/珍百景のクロ/敵刺/カジハラ/ターンブル/へんぴ/おだンゴ/パピ4ン/優しさの木/投票ボーナス(3)
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,40位,まずしんご,箸が3膳用意されてる,13,50.03,黒田虚弱体質/かなりデカい犬/クマ牧場/wArAi_3511/つまようじぃ/鉄2個/無字路/ogratin/鵺野凛音/ヤバいマイケル屋さん/投票ボーナス(3)
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,40位,前菜,端の麺から食べるのがマナー,13,50.03,ちくわうし/つまようじぃ/迷探亭困難/もりそば/こなくそ/iskw/網羅村(2)/たたた(2)/投票ボーナス(3)
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,43位,おだンゴ,量とルールが多い,12,48.81,プーアル茶/三十路味噌汁/鵺野凛音/網羅村/忘れてたサバ/能動的三半規管(2)/平凡ぽんち/ヤバいマイケル屋さん/投票ボーナス(3)
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,43位,ことぶき,みんなシェフを呼ぶ,12,48.81,工事茶/しらたまご(2)/もりそば/フレンドリー犬/ボボボンド/SuberihiU(3)/投票ボーナス(3)
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,43位,もりそば,結婚式はじめました,12,48.81,黒田虚弱体質/学園/うだてん/風鬼かぐら(2)/ポリエステルの産物(2)/おでんは/汁物勢/投票ボーナス(3)
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,43位,カジハラ,はいよ～ごきげんよ～,12,48.81,いち/かなりデカい犬/バーサーカー/もりそば/未来コオロギ/ogratin/冷凍トイレ/能動的三半規管/柚苑/投票ボーナス(3)
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,43位,大体いつも眠い人,レンゲに小さいラーメン作る,12,48.81,メイド・イン・ムーン/かなりデカい犬/発狂レジデンス/でろ坊/アドマイヤーたけし(2)/NIGG/汁物勢/モナリガ/投票ボーナス(3)
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,43位,早芽ねる,ずっとフェンシングの中継が流れている,12,48.81,工事茶/いち/かなりデカい犬/迷探亭困難/ゴリラ王子/あおり(2)/塩鮭(2)/投票ボーナス(3)
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,49位,接地,大将一人で切り盛りしてるのに、シェフを呼ばれすぎて料理が完成しない,11,47.59,工事茶/黒田虚弱体質/🕺(2)/鉄2個/ヴァイノスコフJr/カジハラ/あえて金玉/フレンドリー犬/もなか(2)
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,49位,未曾,大将が全ての料理に「さん」をつけて呼んでる,11,47.59,9753/かなりデカい犬/wArAi_3511/バーサーカー/もりそば/さいふぉん/あおり(2)/一本松(2)/ヤバいマイケル屋さん
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,49位,甘納豆,厨房にコンロじゃなくてIH,11,47.59,ロールケーキじぃちゃん/風鬼かぐら(3)/フレンドリー犬/間八索(3)/投票ボーナス(3)
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,52位,いち,花柄のスプーンで食べる,10,46.37,甘納豆/メイド・イン・ムーン/無字路/ことぶき/おだンゴ/baseball /優しさの木/投票ボーナス(3)
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,52位,うだてん,箸が1人6本用意されてる,10,46.37,鮭とババロア(2)/かなりデカい犬/ちくわうし/鉄2個/ヴァイノスコフJr/みらきの/投票ボーナス(3)
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,52位,さっさん@ボケルバ,お冷やし中華、始めようと考えておりますわ,10,46.37,まめまめデスメタル/ロールケーキじぃちゃん/ちんぐるま/風鬼かぐら(3)/優しさの木/投票ボーナス(3)
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,52位,他のＰ,指を洗うための水も出される,10,46.37,前菜/フイ/迷探亭困難/ターンブル/無字路/NIGG/パピ4ン/優しさの木/早芽ねる/モナリガ
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,52位,塩鮭,砂時計で茹で時間計る,10,46.37,発狂レジデンス/有吉徐行/ロールケーキじぃちゃん/ターンブル/iskw(2)/ヤバいマイケル屋さん/投票ボーナス(3)
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,52位,忘れてたサバ,羽生結弦が滑ってる,10,46.37,いち/ｳﾜ~~~~~ｯｯｯ/ロールケーキじぃちゃん/おだンゴ/井上ヘノシタ(3)/投票ボーナス(3)
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,58位,899,盛り付けた後に皿の端を拭く,9,45.15,メイド・イン・ムーン/カジハラ/もりそば/NIGG/忘れてたサバ/塩鮭/投票ボーナス(3)
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,58位,NIGG,歩くたびキュキュッと音が鳴る,9,45.15,いち/かなりデカい犬/つまようじぃ/みらきの/baseball /大体いつも眠い人/投票ボーナス(3)
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,58位,ロールケーキじぃちゃん,IHでチャーハンを作る,9,45.15,迷探亭困難/うだてん(3)/おでんは/汁物勢/投票ボーナス(3)
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,58位,ヴァイノスコフJr,午後の店主をアフタヌーン李と呼んでいる,9,45.15,まめまめデスメタル/或る国/迷探亭困難/ゴリラ王子/へんぴ/ドブねずみ/投票ボーナス(3)
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,58位,三十路味噌汁,大理石の床と町中華特有の油で滑りすぎる,9,45.15,甘納豆/ねくび/ロールケーキじぃちゃん/へんぴ(3)/投票ボーナス(3)
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,63位,ねくび,哲学書が置かれてる,8,43.93,プーアル茶/平凡亭パンチ/未来コオロギ/みんなでスポーツ/塩鮭/投票ボーナス(3)
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,63位,アドマイヤーたけし,エビチリのリの巻き舌が凄い,8,43.93,黒田虚弱体質/たのしいせいかつか/ヴァイノスコフJr/ターンブル/へんぴ/投票ボーナス(3)
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,63位,ハイブリッジ,小指を立ててレンゲを持つ,8,43.93,迷探亭困難/珍百景のクロ/ヴァイノスコフJr/数の子/みんなでスポーツ/投票ボーナス(3)
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,63位,工事茶,ゴルゴ33が検閲してある,8,43.93,黒田虚弱体質/プーアル茶/冷凍トイレ/ポリエステルの産物/ボボボンド/投票ボーナス(3)
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,63位,珍百景のクロ,クエン酸で拭く,8,43.93,ゴリラ王子(2)/政信/能動的三半規管/早芽ねる/投票ボーナス(3)
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,63位,黒田虚弱体質,床をオリーブオイルでベタベタにしている,8,43.93,ロールケーキじぃちゃん/baseball /パピ4ン/ハイブリッジ/よれよれ/投票ボーナス(3)
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,69位,たたた,メニューが油で巴里巴里になってる,7,42.71,ななめ/未来コオロギ(2)/ハイブリッジ/投票ボーナス(3)
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,69位,のぶとも,青椒お肉絲,7,42.71,まめまめデスメタル/かなりデカい犬/がんばりま翔/敵刺/こなくそ/ふつかよい/能動的三半規管
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,69位,ぷるちぽん,常連が小指立てて飲む,7,42.71,迷探亭困難/珍百景のクロ/おでんは/大体いつも眠い人/投票ボーナス(3)
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,69位,バーサーカー,ナイフとフォークで油淋鶏,7,42.71,ねくび/ロールケーキじぃちゃん/ことぶき/ドブねずみ/投票ボーナス(3)
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,69位,プロップマン,一回振った七味の瓶は変えてもらえる,7,42.71,前菜/がんばりま翔/カジハラ/ogratin/ふつかよい/もなか(2)
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,69位,固定残業代,羽生結弦がぬるぬるの床をスベってる,7,42.71,ロールケーキじぃちゃん(2)/ドブねずみ/おでんは/baseball /能動的三半規管/パピ4ン
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,69位,柚苑,麻婆同封,7,42.71,或る国/平凡亭パンチ/ちんぐるま/ことぶき/投票ボーナス(3)
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,69位,無字路,君に贈るラーメン,7,42.71,迷探亭困難/しらたまご/ねくび/優しさの木/投票ボーナス(3)
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,69位,財布に風穴,町じゃなくて街中華,7,42.71,🕺(3)/珍百景のクロ/こなくそ/よれよれ/899
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,78位,ドブねずみ,落ちたものは食べるんじゃねぇ,6,41.49,甘納豆/政信/優しさの木/投票ボーナス(3)
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,78位,プーアル茶,タップダンサーが床の油を全く感じさせないショーをしてる,6,41.49,工事茶/バーサーカー/NIGG/投票ボーナス(3)
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,78位,ムラジュン,フォークの背に乗せた春巻きのサンプル,6,41.49,9753/ちくわうし/でろ坊/ｳﾜ~~~~~ｯｯｯ/珍百景のクロ/一本松
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,78位,感謝の獄,いっちょ前にドレスコードがある,6,41.49,かなりデカい犬/wArAi_3511/三十路味噌汁/有吉徐行/へんぴ/さっさん@ボケルバ
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,78位,発狂レジデンス,机のヌルヌルがオリーブオイル,6,41.49,ななめ/未来コオロギ/おだンゴ/投票ボーナス(3)
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,78位,迷探亭困難,あんが並んでる,6,41.49,敵刺/ターンブル/塩鮭/投票ボーナス(3)
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,84位,にしん0721,回転テーブルを回すときにいちいち「右回転します、ご注意ください」とトラックばりに案内音声が鳴り響く,5,40.27,9753/黒田虚弱体質/つまようじぃ/バーサーカー/さっさん@ボケルバ
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,84位,りり,ラーメンを頼むとフォークが出てくる,5,40.27,珍百景のクロ/もりそば/ポリエステルの産物(2)/baseball 
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,84位,平凡亭パンチ,オリーブオイル撒いてる,5,40.27,つまようじぃ/おでんは/投票ボーナス(3)
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,84位,縫い,小籠包ではなくshow lone pooow,5,40.27,工事茶/バーサーカー/ヴァイノスコフJr/未来コオロギ/ハイブリッジ
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,84位,能動的三半規管,床を舐めるのがマナー,5,40.27,黒田虚弱体質/間八索/投票ボーナス(3)
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,84位,魚の,サブカル系の人が全然来ない,5,40.27,プーアル茶/平凡亭パンチ/未来コオロギ/早芽ねる/モナリガ
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,90位,おっとん,中華鍋を持った店主が舞を披露してくれる,4,39.05,黒田虚弱体質/平凡亭パンチ/ふつかよい/もなか
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,90位,つまようじぃ,ありえないって事ですか？,4,39.05,baseball /投票ボーナス(3)
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,90位,マルチャーナごめんね,毎回大さじをすり切っている,4,39.05,鮭とババロア(2)/メイド・イン・ムーン/ふつかよい
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,93位,megamana,床の油のつるつるさを国産大理石で再現,3,37.83,工事茶/甘納豆/🕺
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,93位,きっかん,脂ぎった床でトリプルアクセルまでは出せる,3,37.83,カジハラ/政信/ドブねずみ
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,93位,夢中になれ！,鍋を叩く音がオペラのメロディに,3,37.83,ねくび/ふつかよい/パピ4ン
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,93位,素潜りドーナツ,入口が両開きの扉,3,37.83,工事茶/がんばりま翔/みんなでスポーツ
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,97位,Natyo,デカ盛りチャーハン(前菜),2,36.61,バーサーカー/ねくび
1684_0799_PJO,2024-04-05,98人,上品すぎる町中華,NA,98位,着飾る猿,床がアロマオイルでベトベト,1,35.39,ちくわうし
