お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0648_3282_BRE,2023-12-07,141人,大食い大会を生観戦してガッカリした理由,NA,11位,白昼ドードー,飲み込むとき目が合う,34,67.71,黒胡椒/控えめなピース/キペ/水戸/Y-Not/森さんです。(2)/茄ッ子/不調/はむすたにぎにぎ(3)/なまこP/クロレラサイダー/PLガス/雲(2)/ふるれ/タツコデラックス/ぼんやり/鶴bay/5.5畳/魚粉/じゃー/sAwArA(2)/にじょー/是非/はちわれ/修行修行/絶命/投票ボーナス(3)
0648_3282_BRE,2023-12-07,141人,大食い大会を生観戦してガッカリした理由,NA,12位,かくれどり,シードの奴が有利すぎる,33,66.65,おとうふ。/業務用虚無(2)/yms/rayleigh/やんわり/タマ「」「」「」「」/パーくん/iiha/だしまきddd/なまこP/収蔵/nu大明神/ヤンマー部隊隊長/ふるれ/タツコデラックス/ぼんやり/5.5畳/カニセクシャル/玄の字。/プレーン加藤/いっぱい秋/黒胡麻/ウインナーうまい/アンサイン/たし(2)/わんつーさんし/渇望/とんでも左大臣/投票ボーナス(3)
0648_3282_BRE,2023-12-07,141人,大食い大会を生観戦してガッカリした理由,NA,12位,ぼんやり,「吐け」の野次が飛んだ,33,66.65,黒胡椒/おとうふ。/業務用虚無(2)/rayleigh/イカポン(2)/猫デリバリー(2)/茄ッ子/収蔵/ねこめんたい/クルペッコの手羽元/PLガス/あとひとつ流星群/涙花/ドブねずみ/〜トリコ、完結〜/砂漠/goigois/ほろほろ/ONO YU/ノコノコdeath/エレメノピー(2)/そてー/帰る亭中野周辺/こんなところにエビチリ(3)/投票ボーナス(3)
0648_3282_BRE,2023-12-07,141人,大食い大会を生観戦してガッカリした理由,NA,14位,じす,審判がもっと美味しそうな料理をゆっくり食べてた,32,65.59,業務用虚無(2)/yms/イカポン/Y-Not/埼京線/森さんです。/パーくん/不調/xos/なまこP/nu大明神/ぐすく(2)/パリンコ鮭卵/魚粉/じゃー/砂漠/goigois/いっぱい秋(2)/アムリタ/ウインナーうまい/もんさん(2)/メタルきぬどうふ(2)/こんなところにエビチリ(2)/投票ボーナス(3)
0648_3282_BRE,2023-12-07,141人,大食い大会を生観戦してガッカリした理由,NA,15位,埼京線,調理側の方が見てて面白かった,31,64.53,yms/ウラニワ/やんわり/石原消し炭/森さんです。/茄ッ子/不調/xos/うおくん(2)/なまこP/じす/あとひとつ流星群/らうかった/鼻腔炭酸/ふるれ/魚粉/goigois/ほろほろ/るれろ/はちわれ/修行修行/アムリタ/エレメノピー/ウインナーうまい/たし(2)/わんつーさんし/投票ボーナス(3)
0648_3282_BRE,2023-12-07,141人,大食い大会を生観戦してガッカリした理由,NA,16位,5.5畳,口の中を見るだけの時間があった,30,63.47,黒胡椒/wanumayu/ゃまゃま/rayleigh/パーくん/猫デリバリー/だしまきddd/右回りドサイドン/なまこP/サバイブレーション/イワザル/ぼんやり/鶴bay/ぐすく/かくれどり/煮込みVUITTON/なめたっけ/フイ/是非/はちわれ/ONO YU/ノコノコdeath/アムリタ/まやな/マカマカエキス/汁物勢/もんさん/投票ボーナス(3)
0648_3282_BRE,2023-12-07,141人,大食い大会を生観戦してガッカリした理由,NA,17位,副キャプテンアメリカ,犬を見てる気持ちになった,29,62.41,おとうふ。/水戸/メイド・イン・ムーン/埼京線/石原消し炭/パーくん/うおくん(2)/なまこP/ぜ。/ねこめんたい/クロレラサイダー/クルペッコの手羽元/あとひとつ流星群/むらさき/ハッピーな店員(2)/無明海/かくれどり/ドゥラちゃん/なめたっけ/おきおきひ/アムリタ/こんなところにエビチリ/ジェンツーペンギン(2)/投票ボーナス(3)
0648_3282_BRE,2023-12-07,141人,大食い大会を生観戦してガッカリした理由,NA,17位,砂漠,料理人の目が死んでいる,29,62.41,黒胡椒/業務用虚無/rayleigh/イカポン/埼京線/ひがその/だしまきddd/daredayo/うおくん(2)/満天星まいてぃん(2)/ここはが/クロレラサイダー/あとひとつ流星群/むらさき/鼻腔炭酸/ドブねずみ/せりか/ラーギ/フイ/はちわれ/修行修行/黒胡麻/赤ドラの嶺上クス/帰る亭中野周辺/投票ボーナス(3)
0648_3282_BRE,2023-12-07,141人,大食い大会を生観戦してガッカリした理由,NA,19位,POPOJI,こぼすと盛り上がった,28,61.35,おとうふ。/業務用虚無(2)/Yokuboy/wanumayu(2)/エクスタC/カンブリア/水戸/iiha(2)/不調/ここはが/nu大明神/PLガス/あとひとつ流星群/らうかった/ドブねずみ/魚粉/玄の字。/まやな/汁物勢/黒胡麻/そてー/おっまる/投票ボーナス(3)
0648_3282_BRE,2023-12-07,141人,大食い大会を生観戦してガッカリした理由,NA,19位,なめたっけ,もう駄目そうな人がハッキリと「ごちそうさまでした」と言った,28,61.35,ぬくれお/yms/ウラニワ(2)/猫デリバリー(3)/iiha(3)/不調/サバイブレーション/nu大明神/粉石鹸/パリンコ鮭卵/5.5畳/カニセクシャル/砂漠/にじょー/はちわれ/ノコノコdeath/黒胡麻/ウインナーうまい/たし/しゅーきち/投票ボーナス(3)
0648_3282_BRE,2023-12-07,141人,大食い大会を生観戦してガッカリした理由,NA,19位,クロレラサイダー,会話も楽しんでほしい,28,61.35,黒胡椒/おとうふ。/やんわり/Y-Not/メイド・イン・ムーン/石原消し炭/800/iiha(2)/ホルモン師匠/ポリエステルの産物/PD/右回りドサイドン/クルペッコの手羽元/かくれどり/5.5畳/白昼ドードー/煮込みVUITTON(2)/sAwArA(2)/修行修行/ONO YU/POPOJI/わんつーさんし/投票ボーナス(3)
0648_3282_BRE,2023-12-07,141人,大食い大会を生観戦してガッカリした理由,NA,19位,汁物勢,マナーの指摘をされる,28,61.35,副キャプテンアメリカ/エクスタC(3)/森さんです。/茄ッ子/なまこP/クロレラサイダー/クルペッコの手羽元/せりか/goigois/玄の字。/フイ/るれろ(2)/アムリタ/しゃくとめ/黒胡麻/アンサイン/たし(3)/わんつーさんし(2)/とんでも左大臣/投票ボーナス(3)
0648_3282_BRE,2023-12-07,141人,大食い大会を生観戦してガッカリした理由,NA,23位,Chunbeam,香りから楽しんでる,27,60.29,wanumayu/カンブリア/ウラニワ/パーくん/うおくん(3)/ポリエステルの産物/ここはが/らうかった/鼻腔炭酸/ぼんやり/ドブねずみ/ほろほろ/是非/修行修行/いっぱい秋/マカマカエキス(3)/ウインナーうまい/しゅーきち/こんなところにエビチリ/渇望/投票ボーナス(3)
0648_3282_BRE,2023-12-07,141人,大食い大会を生観戦してガッカリした理由,NA,23位,ドゥラちゃん,さっきより小さいのが来た,27,60.29,業務用虚無(2)/ぬくれお(2)/rayleigh(2)/水戸/800/満天星まいてぃん/なまこP/サバイブレーション/ここはが/ぜ。/無明海/雲/ぐすく(2)/魚粉/白昼ドードー/玄の字。/是非/はちわれ/片腕は諦めなさい/ONO YU/投票ボーナス(3)
0648_3282_BRE,2023-12-07,141人,大食い大会を生観戦してガッカリした理由,NA,25位,パーくん,途上国で開催された,26,59.23,業務用虚無(2)/Y-Not/メイド・イン・ムーン/茄ッ子/xos/じす/クルペッコの手羽元(2)/ヤンマー部隊隊長/無明海/ぼんやり/灰色さん/ドブねずみ/カニセクシャル/天国かラスベガス/POPOJI/メタルきぬどうふ(3)/こんなところにエビチリ(2)/とんでも左大臣/投票ボーナス(3)
0648_3282_BRE,2023-12-07,141人,大食い大会を生観戦してガッカリした理由,NA,25位,出前,嘔吐の逆再生だった,26,59.23,黒胡椒/おとうふ。(2)/yms/Y-Not/メイド・イン・ムーン/スイートランド/xos/雲(2)/ぐすく(2)/灰色さん/Chunbeam/じゃー/煮込みVUITTON/なめたっけ(2)/るれろ/おきおきひ/エレメノピー(3)/絶命/そてー/渇望
0648_3282_BRE,2023-12-07,141人,大食い大会を生観戦してガッカリした理由,NA,25位,石原消し炭,めちゃくちゃ弱音吐く,26,59.23,やんわり/スイートランド/パーくん/800/iiha/daredayo/噛みにくい蟹(3)/ぜ。/クロレラサイダー/クルペッコの手羽元/イワザル(2)/タツコデラックス(2)/魚粉/じゃー(2)/ラーギ/マカマカエキス(2)/しゅーきち/投票ボーナス(3)
0648_3282_BRE,2023-12-07,141人,大食い大会を生観戦してガッカリした理由,NA,28位,Yokuboy,途中から水の感想しか言わなくなった,25,58.17,業務用虚無/ぬくれお/ゃまゃま/水戸/森さんです。/猫デリバリー(3)/うおくん/右回りドサイドン/なまこP/じす/PLガス/鼻腔炭酸/粉石鹸/かくれどり/ONO YU/アムリタ/まやな/そてー/しゅーきち(2)/投票ボーナス(3)
0648_3282_BRE,2023-12-07,141人,大食い大会を生観戦してガッカリした理由,NA,28位,キペ,生で見る必要がない気がした,25,58.17,黒胡椒(2)/業務用虚無(2)/石原消し炭/茄ッ子/だしまきddd/なまこP/ぜ。/nu大明神/クロレラサイダー/涙花/むらさき/せりか/白昼ドードー/ラーギ(2)/黒胡麻/赤ドラの嶺上クス/こんなところにエビチリ/ジェンツーペンギン(2)/投票ボーナス(3)
0648_3282_BRE,2023-12-07,141人,大食い大会を生観戦してガッカリした理由,NA,28位,絶命,ルンバが無双してる,25,58.17,おとうふ。/業務用虚無(3)/Yokuboy(2)/エクスタC(3)/daredayo(2)/じす(2)/クロレラサイダー/クルペッコの手羽元/じゃー/ほろほろ/片腕は諦めなさい/黒胡麻/POPOJI/しゅーきち(2)/投票ボーナス(3)
0648_3282_BRE,2023-12-07,141人,大食い大会を生観戦してガッカリした理由,NA,31位,にんにん,1杯完食毎に広告を見せられる,24,57.11,Yokuboy/控えめなピース/森さんです。/ひがその/うおくん/のとさわ/はむすたにぎにぎ/収蔵/じす/クロレラサイダー/PLガス/あとひとつ流星群/涙花/ハッピーな店員(2)/タツコデラックス/粉石鹸/フイ/ほろほろ/そてー/ウインナーうまい/わんつーさんし(2)/とんでも左大臣
0648_3282_BRE,2023-12-07,141人,大食い大会を生観戦してガッカリした理由,NA,31位,クルペッコの手羽元,最後の一口はみんなで食べた,24,57.11,Yokuboy/キペ/石原消し炭/タマ「」「」「」「」/800/のとさわ/はむすたにぎにぎ/サバイブレーション/ヤンマー部隊隊長/鼻腔炭酸/粉石鹸/ぐすく/魚粉/ドゥラちゃん/にじょー/是非/修行修行/いっぱい秋(2)/おきおきひ/しゅーきち/投票ボーナス(3)
0648_3282_BRE,2023-12-07,141人,大食い大会を生観戦してガッカリした理由,NA,31位,タマ「」「」「」「」,ごちそうさまが聞こえない,24,57.11,黒胡椒/副キャプテンアメリカ/カンブリア/スイートランド/ホルモン師匠/クルペッコの手羽元/あとひとつ流星群/むらさき/ハッピーな店員(3)/鶴bay/パリンコ鮭卵/魚粉/じゃー/goigois(2)/ドゥラちゃん/はちわれ/汁物勢/POPOJI/投票ボーナス(3)
0648_3282_BRE,2023-12-07,141人,大食い大会を生観戦してガッカリした理由,NA,31位,ヤンマー部隊隊長,シャキシャキうるさい,24,57.11,水戸(2)/Y-Not/ポリエステルの産物/満天星まいてぃん/噛みにくい蟹/のとさわ/なまこP/ねこめんたい(2)/無明海/タツコデラックス/かくれどり/砂漠/玄の字。/修行修行/ONO YU/おきおきひ/理科インターネット/ウインナーうまい/おっまる/投票ボーナス(3)
0648_3282_BRE,2023-12-07,141人,大食い大会を生観戦してガッカリした理由,NA,31位,天国かラスベガス,食わされてる感がすごかった,24,57.11,業務用虚無(2)/埼京線(2)/ひがその/iiha(3)/うおくん(3)/あとひとつ流星群/らうかった/雲/パリンコ鮭卵/せりか/ラーギ/〜トリコ、完結〜/フイ/おっまる/とんでも左大臣/投票ボーナス(3)
0648_3282_BRE,2023-12-07,141人,大食い大会を生観戦してガッカリした理由,NA,36位,800,テーブルマナーにうるさい,23,56.05,yms/daredayo/うおくん(2)/はむすたにぎにぎ/なまこP/収蔵/クロレラサイダー/鶴bay/goigois/玄の字。/プレーン加藤/ほろほろ/るれろ(2)/黒胡麻/ウインナーうまい/アンサイン/メタルきぬどうふ/とんでも左大臣/投票ボーナス(3)
0648_3282_BRE,2023-12-07,141人,大食い大会を生観戦してガッカリした理由,NA,36位,ぐすく,タイマン総当たりはダレる,23,56.05,業務用虚無(2)/控えめなピース/rayleigh/猫デリバリー/ひがその/なまこP/ヤンマー部隊隊長/ふるれ/ぼんやり/鶴bay/粉石鹸/かくれどり/カニセクシャル/玄の字。/片腕は諦めなさい/いっぱい秋/ONO YU/アンサイン/おっまる/投票ボーナス(3)
0648_3282_BRE,2023-12-07,141人,大食い大会を生観戦してガッカリした理由,NA,36位,プレーン加藤,平場が最悪,23,56.05,wanumayu(2)/エクスタC/Y-Not/埼京線/茄ッ子/ねこめんたい/PLガス/涙花/むらさき/らうかった/ヤンマー部隊隊長/タツコデラックス/パリンコ鮭卵/砂漠/なめたっけ/玄の字。/修行修行/もんさん/渇望/投票ボーナス(3)
0648_3282_BRE,2023-12-07,141人,大食い大会を生観戦してガッカリした理由,NA,39位,ここはが,隣の足つねってた,22,54.99,おとうふ。/業務用虚無(2)/イカポン/800/daredayo(2)/PD/なまこP/むらさき/ふるれ/かくれどり/パリンコ鮭卵/ドゥラちゃん(2)/まやな/汁物勢/黒胡麻/ジェンツーペンギン/投票ボーナス(3)
0648_3282_BRE,2023-12-07,141人,大食い大会を生観戦してガッカリした理由,NA,39位,アンサイン,隣で皿洗ってる,22,54.99,業務用虚無/水戸/メイド・イン・ムーン/iiha(2)/daredayo/のとさわ/ここはが/じす/雲/鶴bay/パリンコ鮭卵/白昼ドードー/フイ/アムリタ/まやな/汁物勢/赤ドラの嶺上クス/もんさん/投票ボーナス(3)
0648_3282_BRE,2023-12-07,141人,大食い大会を生観戦してガッカリした理由,NA,39位,水戸,波に持ってかれてる,22,54.99,控えめなピース/800/ポリエステルの産物/ここはが/ぜ。/じす/クロレラサイダー/涙花/Chunbeam/魚粉/白昼ドードー/是非/はちわれ/修行修行/理科インターネット(2)/絶命/汁物勢/赤ドラの嶺上クス/投票ボーナス(3)
0648_3282_BRE,2023-12-07,141人,大食い大会を生観戦してガッカリした理由,NA,42位,控えめなピース,前にデブいて全然見えない,21,53.93,業務用虚無/副キャプテンアメリカ/パーくん/iiha/xos/PD/右回りドサイドン/なまこP/ここはが/涙花/無明海/せりか/ドゥラちゃん(2)/理科インターネット(2)/黒胡麻/帰る亭中野周辺/投票ボーナス(3)
0648_3282_BRE,2023-12-07,141人,大食い大会を生観戦してガッカリした理由,NA,42位,満天星まいてぃん,たまには喋れよ,21,53.93,メイド・イン・ムーン/スイートランド/石原消し炭/だしまきddd/不調/うおくん(3)/右回りドサイドン/PLガス/タツコデラックス/かくれどり/灰色さん/ドブねずみ/はちわれ/赤ドラの嶺上クス/POPOJI/メタルきぬどうふ/投票ボーナス(3)
0648_3282_BRE,2023-12-07,141人,大食い大会を生観戦してガッカリした理由,NA,44位,ふるれ,近づいて大盛りに見せてた,20,52.87,副キャプテンアメリカ/やんわり/ポリエステルの産物/のとさわ(2)/なまこP/じす/せりか/白昼ドードー/goigois/ほろほろ/修行修行/アムリタ/汁物勢/帰る亭中野周辺/おっまる/もんさん/投票ボーナス(3)
0648_3282_BRE,2023-12-07,141人,大食い大会を生観戦してガッカリした理由,NA,44位,ウラニワ,ADが拾って食べてる,20,52.87,猫デリバリー/800/ぜ。/ねこめんたい/あとひとつ流星群/無明海/鼻腔炭酸/粉石鹸/魚粉/白昼ドードー/〜トリコ、完結〜/砂漠/goigois/天国かラスベガス/sAwArA(2)/絶命/投票ボーナス(3)
0648_3282_BRE,2023-12-07,141人,大食い大会を生観戦してガッカリした理由,NA,44位,ノコノコdeath,照英は後撮りだった,20,52.87,yms/ゃまゃま/キペ(2)/タマ「」「」「」「」/茄ッ子/サバイブレーション/じす/クロレラサイダー/せりか/砂漠/なめたっけ/ほろほろ/絶命/たし/ジェンツーペンギン(2)/投票ボーナス(3)
0648_3282_BRE,2023-12-07,141人,大食い大会を生観戦してガッカリした理由,NA,44位,帰る亭中野周辺,海のデカさからするとマグロ丼はあまりにも小さい,20,52.87,業務用虚無/ぬくれお/yms/水戸(2)/ホルモン師匠/うおくん(2)/nu大明神(2)/煮込みVUITTON/プレーン加藤/理科インターネット(3)/まやな/エレメノピー/投票ボーナス(3)
0648_3282_BRE,2023-12-07,141人,大食い大会を生観戦してガッカリした理由,NA,44位,煮込みVUITTON,応援があんまり力にならないジャンルか,20,52.87,業務用虚無(2)/Yokuboy/xos/右回りドサイドン/サバイブレーション/収蔵/PLガス/灰色さん/5.5畳/是非/片腕は諦めなさい(2)/いっぱい秋(2)/理科インターネット/黒胡麻/投票ボーナス(3)
0648_3282_BRE,2023-12-07,141人,大食い大会を生観戦してガッカリした理由,NA,49位,らうかった,結局デブが1番食ってる,19,51.81,Yokuboy/控えめなピース/メイド・イン・ムーン/埼京線/石原消し炭/ひがその/不調/のとさわ/ハッピーな店員(2)/ぼんやり/Chunbeam/にじょー/黒胡麻/わんつーさんし/とんでも左大臣/投票ボーナス(3)
0648_3282_BRE,2023-12-07,141人,大食い大会を生観戦してガッカリした理由,NA,49位,玄の字。,完食の定義が曖昧だった,19,51.81,業務用虚無(2)/控えめなピース/ウラニワ/やんわり/Y-Not/茄ッ子/nu大明神/ふるれ/ぼんやり/〜トリコ、完結〜/天国かラスベガス/ノコノコdeath/アムリタ/POPOJI/アンサイン/投票ボーナス(3)
0648_3282_BRE,2023-12-07,141人,大食い大会を生観戦してガッカリした理由,NA,49位,黒胡麻,あいつだけ米粒のチェック甘い,19,51.81,業務用虚無/rayleigh(2)/森さんです。/ポリエステルの産物/nu大明神/らうかった/イワザル/かくれどり/Chunbeam/じゃー/天国かラスベガス/にじょー/はちわれ/ONO YU/アムリタ/投票ボーナス(3)
0648_3282_BRE,2023-12-07,141人,大食い大会を生観戦してガッカリした理由,NA,52位,PLガス,みんなで食べた方が楽しいのに,18,50.75,キペ/噛みにくい蟹/ぜ。/クルペッコの手羽元/粉石鹸/かくれどり/灰色さん/5.5畳/白昼ドードー/〜トリコ、完結〜/ほろほろ/ノコノコdeath/エレメノピー/POPOJI/渇望/投票ボーナス(3)
0648_3282_BRE,2023-12-07,141人,大食い大会を生観戦してガッカリした理由,NA,52位,おきおきひ,残ったやつ貰えると思ったのに,18,50.75,業務用虚無(2)/副キャプテンアメリカ/rayleigh/石原消し炭(2)/じす/涙花/粉石鹸/るれろ(2)/はちわれ/アンサイン(2)/ジェンツーペンギン/投票ボーナス(3)
0648_3282_BRE,2023-12-07,141人,大食い大会を生観戦してガッカリした理由,NA,52位,じゃー,アンコールしたのに何もなく終了した,18,50.75,埼京線/石原消し炭/右回りドサイドン/無明海/鶴bay/パリンコ鮭卵/灰色さん/せりか/カニセクシャル/ほろほろ/エレメノピー/しゃくとめ/ウインナーうまい/メタルきぬどうふ(2)/投票ボーナス(3)
0648_3282_BRE,2023-12-07,141人,大食い大会を生観戦してガッカリした理由,NA,52位,粉石鹸,コーンスープだった,18,50.75,Yokuboy/水戸(2)/うおくん(3)/噛みにくい蟹(2)/サバイブレーション/ヤンマー部隊隊長/絶命/しゃくとめ/おっまる/ジェンツーペンギン/とんでも左大臣/投票ボーナス(3)
0648_3282_BRE,2023-12-07,141人,大食い大会を生観戦してガッカリした理由,NA,52位,茄ッ子,スタッフに怒られてる照英見たくなかった,18,50.75,Y-Not/だしまきddd/xos/なまこP(2)/涙花/むらさき/雲/ぐすく/せりか/カニセクシャル(2)/砂漠/ノコノコdeath/しゃくとめ/投票ボーナス(3)
0648_3282_BRE,2023-12-07,141人,大食い大会を生観戦してガッカリした理由,NA,57位,タツコデラックス,"負けた選手が裏で泣いていた　
所詮大食いなのに",17,49.69,業務用虚無/yms/埼京線(2)/石原消し炭/茄ッ子/うおくん(2)/なまこP/ねこめんたい/PLガス/涙花/ぐすく/ウインナーうまい/投票ボーナス(3)
0648_3282_BRE,2023-12-07,141人,大食い大会を生観戦してガッカリした理由,NA,57位,マカマカエキス,食べた量ではなく審査員の得点で決勝進出者が決まった,17,49.69,業務用虚無/埼京線(2)/ひがその/なまこP/収蔵/じす/ヤンマー部隊隊長/ふるれ/カニセクシャル/はちわれ/そてー/たし/帰る亭中野周辺/投票ボーナス(3)
0648_3282_BRE,2023-12-07,141人,大食い大会を生観戦してガッカリした理由,NA,57位,ラーギ,デブ以外は立ち見だった,17,49.69,業務用虚無(2)/yms/ゃまゃま/カンブリア/daredayo/じす(2)/クルペッコの手羽元/天国かラスベガス/是非/マカマカエキス(2)/POPOJI/投票ボーナス(3)
0648_3282_BRE,2023-12-07,141人,大食い大会を生観戦してガッカリした理由,NA,57位,灰色さん,残したやつ海に投げてた,17,49.69,ゃまゃま/エクスタC/ウラニワ/iiha(2)/PD/じす/クロレラサイダー/らうかった/粉石鹸/せりか/ラーギ/砂漠/にじょー/投票ボーナス(3)
0648_3282_BRE,2023-12-07,141人,大食い大会を生観戦してガッカリした理由,NA,61位,だしまきddd,終了後にトイレで行列ができてる,16,48.63,業務用虚無/rayleigh/やんわり/なまこP/鼻腔炭酸/ぼんやり/Chunbeam/〜トリコ、完結〜/是非/はちわれ/アンサイン/メタルきぬどうふ(2)/投票ボーナス(3)
0648_3282_BRE,2023-12-07,141人,大食い大会を生観戦してガッカリした理由,NA,61位,まやな,同じ皿を洗って使い回してた,16,48.63,Yokuboy/副キャプテンアメリカ/800/満天星まいてぃん/なまこP/じす/PLガス/あとひとつ流星群/イワザル/ふるれ/灰色さん/おきおきひ/アンサイン/投票ボーナス(3)
0648_3282_BRE,2023-12-07,141人,大食い大会を生観戦してガッカリした理由,NA,61位,ゃまゃま,ジャイアント白田が味わって残した,16,48.63,業務用虚無/カンブリア/キペ/Y-Not/ひがその/不調/涙花/らうかった/鶴bay(2)/煮込みVUITTON/プレーン加藤/エレメノピー/投票ボーナス(3)
