お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
2490_9851_TPQ,2022-06-21,138人,小学生男子が、気になる女子にしてしまいがちな事,NA,17位,業務用虚無,時と場合によっては七度見くらいする,23,59.33,キーちゃん/資本ネコ/ばいなら/きゅーきゅー/たこかいな(3)/しっとりペンチ/A味噌汁/少しだけ賢い/TwistNight(3)/また師走が来たよ(2)/奇妙な男(2)/ポンサ(2)/びろびろーん/机上で実演(2)/たる棒
2490_9851_TPQ,2022-06-21,138人,小学生男子が、気になる女子にしてしまいがちな事,NA,20位,3ねこ,危ないと言って押す,22,58.28,ちきちきた/赤ぺこり/大残渣/架空/八子八百/シーサイド品川/omiun/きゅーきゅー/メロディックストーム/魂の裏切りの夜/懸垂ができる/ましましのしま/こっぺ/さいころちゃらみん/つくり真顔/青森のジョンソン/ニューロン/みささぎ(3)/泥/よしんば
2490_9851_TPQ,2022-06-21,138人,小学生男子が、気になる女子にしてしまいがちな事,NA,20位,つくり真顔,中学になったらを想像させる,22,58.28,架空/ネオ/八子八百/ムエタイ/ちくわうし/懸垂ができる/ましましのしま/業務用虚無/少しだけ賢い/TwistNight/キャッツアイ/糸目の鮟鱇/くがじゅう(2)/ポンサ/寺井(2)/武山/とうもろ/きまぐれ/よしんば/ふもー
2490_9851_TPQ,2022-06-21,138人,小学生男子が、気になる女子にしてしまいがちな事,NA,20位,品のないゴリラ,連絡網をあえて少し経ってから見る,22,58.28,うわぁ/デミ侍/ばいなら(2)/セトピア/山渕/シンカー/ちくわうし/なむなむえふぇくと/こむら返り/2000年代初期、夏の街(2)/業務用虚無/少しだけ賢い/TwistNight/ケムケムケムッソ(2)/齋藤/奇妙な男/kamenoue/てとと/＃の中のカマ吉くん
2490_9851_TPQ,2022-06-21,138人,小学生男子が、気になる女子にしてしまいがちな事,NA,23位,kamenoue,極限まで椅子を引いて、視界の隅で見る,21,57.22,渡利　巣手呂/山渕/シンカー/A味噌汁/こむら返り/業務用虚無(2)/インド哲学/短米(2)/モルヒネ夫/ケムケムケムッソ/また師走が来たよ(2)/ホールド・ナッツ(2)/くがじゅう/たきざき/前後左右/大吉(2)
2490_9851_TPQ,2022-06-21,138人,小学生男子が、気になる女子にしてしまいがちな事,NA,23位,たきざき,傘をバッサバサして濡らした後、一番拭いてあげる,21,57.22,ちきちきた/ます/春屋○イ/山渕/魂の裏切りの夜/実家に帰った鶴/恥さらしのスパゲッティ(2)/こっぺ(3)/短米/インペリアルおじさん/TwistNight(2)/茹で腕/みささぎ(3)/暴風よ吹け/前後左右
2490_9851_TPQ,2022-06-21,138人,小学生男子が、気になる女子にしてしまいがちな事,NA,23位,べにしょうがない,給食でちょっと大きなから揚げを選んで入れてあげる。,21,57.22,赤ぺこり/ネオ/キーちゃん/うわぁ/ねこライト/ジェンツーペンギン/山渕/B群(3)/hp/ましましのしま/業務用虚無(2)/TwistNight/おたえ/糸目の鮟鱇/ホールド・ナッツ/HeeeeeHeeHee/とうもろ/びろびろーん
2490_9851_TPQ,2022-06-21,138人,小学生男子が、気になる女子にしてしまいがちな事,NA,23位,小春製菓,語尾が「〜だけど？」になる,21,57.22,揚げたてメンチメン/赤ぺこり/資本ネコ/ねこライト/たこかいな/3ねこ(2)/セトピア/メロディックストーム/丸山/ムエタイ/業務用虚無(3)/短米/TwistNight/サメVS巨大タコス/たる棒/暴風よ吹け/ふもー(2)
2490_9851_TPQ,2022-06-21,138人,小学生男子が、気になる女子にしてしまいがちな事,NA,23位,石,やばい体当たり,21,57.22,架空/AYAKA/シーサイド品川/はっぴーえんど/気球マイスター/しっとりペンチ/懸垂ができる/水谷新太郎(3)/水猫ラテ/インド哲学/齋藤/くがじゅう(3)/kamenoue/頭骨(3)/ポンサ
2490_9851_TPQ,2022-06-21,138人,小学生男子が、気になる女子にしてしまいがちな事,NA,28位,てとと,池の周辺でボールなくした話,20,56.16,kevin/四の五の/ジェンツーペンギン(2)/実家に帰った鶴/ましましのしま/水猫ラテ/TwistNight(2)/おたえ/茹で腕/くがじゅう(2)/kamenoue(2)/とうもろ/きまぐれ/板野/暴風よ吹け/前後左右
2490_9851_TPQ,2022-06-21,138人,小学生男子が、気になる女子にしてしまいがちな事,NA,28位,ガッボデ,つけていないのに腕時計を見る仕草,20,56.16,揚げたてメンチメン/tomo/ます/キーちゃん/うわぁ/きゅーきゅー/たこかいな/3ねこ/くじ/山渕/B群/ムエタイ/ましましのしま/キャッツアイ/おたえ/かね(3)/kamenoue/てとと
2490_9851_TPQ,2022-06-21,138人,小学生男子が、気になる女子にしてしまいがちな事,NA,28位,キャッツアイ,バリアの中に封じ込める,20,56.16,tomo(3)/架空/AYAKA(2)/きゅーきゅー/はっぴーえんど/山渕(2)/シンカー/懸垂ができる/水猫ラテ/業務用虚無/ケムケムケムッソ/糸目の鮟鱇(2)/てとと/きまぐれ/机上で実演
2490_9851_TPQ,2022-06-21,138人,小学生男子が、気になる女子にしてしまいがちな事,NA,28位,寺井,彼女の版画に勝手に色を足す,20,56.16,ちきちきた/白黒まみれ/春屋○イ/ジェンツーペンギン(3)/メロディックストーム/山渕/B群/ムエタイ/ちくわうし/ましましのしま/しらんけど/TwistNight/茹で腕/齋藤/ニューロン/泥/机上で実演/ふもー
2490_9851_TPQ,2022-06-21,138人,小学生男子が、気になる女子にしてしまいがちな事,NA,28位,机上で実演,2人だけの国を創る,20,56.16,みやまる/シュヴァルツ/Ｓ.虚無(2)/AYAKA/ねこライト/kevin/はっぴーえんど/3ねこ(2)/くじ(2)/ムエタイ/懸垂ができる/業務用虚無/青森のジョンソン/ホールド・ナッツ/中身(2)/ニューロン
2490_9851_TPQ,2022-06-21,138人,小学生男子が、気になる女子にしてしまいがちな事,NA,33位,AYAKA,ナルト走りで追い抜く,19,55.1,キーちゃん/うわぁ/シーサイド品川/資本ネコ(2)/デミ侍/すらさん/くじ(2)/懸垂ができる/ましましのしま/A味噌汁/水猫ラテ/業務用虚無/キャッツアイ/齋藤/ニューロン(2)/板野
2490_9851_TPQ,2022-06-21,138人,小学生男子が、気になる女子にしてしまいがちな事,NA,33位,GYAI,Googleマップで住所を検索して、なんだ団地か..と呟く,19,55.1,うわぁ/AYAKA(3)/資本ネコ/四の五の/気球マイスター/実家に帰った鶴/ましましのしま/猫屋敷/水谷新太郎/業務用虚無(2)/短米/さいころちゃらみん/TwistNight(2)/HeeeeeHeeHee/Nasuo
2490_9851_TPQ,2022-06-21,138人,小学生男子が、気になる女子にしてしまいがちな事,NA,33位,HeeeeeHeeHee,ゲームの女性キャラに同じ名前つけて自分と結婚させる,19,55.1,赤ぺこり/大残渣/ねこライト/四の五の(2)/くじ/hp/ましましのしま/A味噌汁/飯田しっぺ/業務用虚無(3)/サメVS巨大タコス/ホールド・ナッツ(2)/齋藤/Nasuo/前後左右
2490_9851_TPQ,2022-06-21,138人,小学生男子が、気になる女子にしてしまいがちな事,NA,33位,うわぁ,家の前を通り過ぎる,19,55.1,ネオ/AYAKA/四の五の/ムエタイ/パピ4/業務用虚無(2)/インド哲学/おたえ/べにしょうがない(3)/かね(3)/kamenoue(2)/ニューロン/ふもー
2490_9851_TPQ,2022-06-21,138人,小学生男子が、気になる女子にしてしまいがちな事,NA,33位,並走禁止,自分の炭酸ジュースを振らせてあげる,19,55.1,揚げたてメンチメン/赤ぺこり/白黒まみれ/八子八百(2)/キーちゃん/春屋○イ/ねこライト/B群/hp/丸山/ましましのしま/キャッツアイ/モルヒネ夫/糸目の鮟鱇/茹で腕/寺井(2)/とうもろ
2490_9851_TPQ,2022-06-21,138人,小学生男子が、気になる女子にしてしまいがちな事,NA,33位,揚げたてメンチメン,何時何分地球が何週回っても君が好き,19,55.1,ねこライト/四の五の/シンカー(2)/ましましのしま/飯田しっぺ/2000年代初期、夏の街(2)/TwistNight/ホールド・ナッツ/HeeeeeHeeHee/ニューロン/＃の中のカマ吉くん/机上で実演(2)/ふもー(2)/大吉(2)
2490_9851_TPQ,2022-06-21,138人,小学生男子が、気になる女子にしてしまいがちな事,NA,33位,青森のジョンソン,マリオカートを強くさせる,19,55.1,シュヴァルツ/tomo/ます/ねこライト/四の五の/山渕/B群/魂の裏切りの夜/ムエタイ/懸垂ができる/ましましのしま/糸目の鮟鱇/くがじゅう/かね(3)/ニューロン(2)/寺井
2490_9851_TPQ,2022-06-21,138人,小学生男子が、気になる女子にしてしまいがちな事,NA,40位,deepnavy,そのうるせぇ口を口で塞ぐ,18,54.04,白黒まみれ/八子八百(2)/Ｓ.虚無(2)/春屋○イ/デミ侍/ばいなら/四の五の/懸垂ができる/ましましのしま/業務用虚無/つくり真顔/TwistNight/きまぐれ/びろびろーん/たる棒/暴風よ吹け
2490_9851_TPQ,2022-06-21,138人,小学生男子が、気になる女子にしてしまいがちな事,NA,40位,はち超,インフィールドフライのルールの説明,18,54.04,みやまる/tomo/Ｓ.虚無/シーサイド品川/すらさん/しっとりペンチ/丸山(2)/パピ4/ましましのしま/さいころちゃらみん/ザイチェフ閣下/べにしょうがない(3)/ニューロン(2)/武山
2490_9851_TPQ,2022-06-21,138人,小学生男子が、気になる女子にしてしまいがちな事,NA,40位,ばいなら,「もっと真剣にプリキュアを見たほうがいいぜ」と言ってしまう,18,54.04,ジェンツーペンギン(2)/3ねこ/セトピア(2)/気球マイスター/パピ4/ましましのしま/水谷新太郎/短米/しらんけど/TwistNight/また師走が来たよ(3)/ニューロン/寺井/たきざき
2490_9851_TPQ,2022-06-21,138人,小学生男子が、気になる女子にしてしまいがちな事,NA,40位,八子八百,振り向いた方向と逆にいる,18,54.04,渡利　巣手呂/大残渣/シュヴァルツ/きゅーきゅー/たこかいな(2)/ジェンツーペンギン(2)/丸山/ムエタイ/ましましのしま/業務用虚無(2)/インド哲学/遠くを見ている/HeeeeeHeeHee/きまぐれ/板野
2490_9851_TPQ,2022-06-21,138人,小学生男子が、気になる女子にしてしまいがちな事,NA,40位,茹で腕,悔しかったら奪い返してみろ、といって家の近くまで重いランドセルを運んでみせる,18,54.04,シュヴァルツ(2)/白黒まみれ/ましましのしま/猫屋敷/飯田しっぺ/2000年代初期、夏の街(2)/短米/しらんけど/TwistNight(2)/遠くを見ている/ホールド・ナッツ/奇妙な男/HeeeeeHeeHee(2)/前後左右
2490_9851_TPQ,2022-06-21,138人,小学生男子が、気になる女子にしてしまいがちな事,NA,40位,資本ネコ,わけのわからないタイミングで「俺の背中、蹴る？」と聞く,18,54.04,ちきちきた/大残渣/ネオ/ます/キーちゃん/うわぁ/AYAKA/しっとりペンチ/ましましのしま/なむなむえふぇくと(3)/短米/しらんけど/TwistNight/ニューロン(2)/たきざき
2490_9851_TPQ,2022-06-21,138人,小学生男子が、気になる女子にしてしまいがちな事,NA,46位,ジェンツーペンギン,あらゆる順番がその子よりも後になる,17,52.99,渡利　巣手呂/架空/ねこライト/メロディックストーム/ムエタイ/ちくわうし(2)/ましましのしま/A味噌汁/猫屋敷/業務用虚無/つくり真顔/おたえ/奇妙な男/HeeeeeHeeHee(2)/kamenoue
2490_9851_TPQ,2022-06-21,138人,小学生男子が、気になる女子にしてしまいがちな事,NA,46位,恥さらしのスパゲッティ,歴史の教科書に出てくる、その女子と同じ苗字にマーカーをする,17,52.99,渡利　巣手呂/大残渣/シュヴァルツ/四の五の(2)/3ねこ/山渕/実家に帰った鶴/ましましのしま(2)/こむら返り/しらんけど/ケムケムケムッソ(2)/ホールド・ナッツ/ふもー(2)
2490_9851_TPQ,2022-06-21,138人,小学生男子が、気になる女子にしてしまいがちな事,NA,46位,白滝BOX,同じ苗字にして書く,17,52.99,tomo/ネオ/3ねこ(2)/くじ/メロディックストーム/懸垂ができる/ましましのしま/業務用虚無/少しだけ賢い/べにしょうがない(3)/HeeeeeHeeHee/kamenoue/てとと/ふもー
2490_9851_TPQ,2022-06-21,138人,小学生男子が、気になる女子にしてしまいがちな事,NA,46位,糸目の鮟鱇,図工の勝ち負けを決める,17,52.99,ちきちきた/渡利　巣手呂/シュヴァルツ/架空/八子八百/omiun/気球マイスター/魂の裏切りの夜/丸山/なむなむえふぇくと/キャッツアイ/ケムケムケムッソ/くがじゅう/ニューロン/武山/きまぐれ/よしんば
2490_9851_TPQ,2022-06-21,138人,小学生男子が、気になる女子にしてしまいがちな事,NA,50位,ちくわうし,ドリンクバイキングの一番おいしい混ぜ方を教える,15,50.87,揚げたてメンチメン/シュヴァルツ/八子八百/山渕(2)/丸山/ましましのしま/業務用虚無/TwistNight(3)/おたえ/ホールド・ナッツ(2)/たる棒
2490_9851_TPQ,2022-06-21,138人,小学生男子が、気になる女子にしてしまいがちな事,NA,50位,ナカウラ,幼稚園の頃はモテた自慢,15,50.87,赤ぺこり/うわぁ/四の五の/3ねこ/メロディックストーム/hp/丸山/A味噌汁/飯田しっぺ/おたえ/サメVS巨大タコス/＃の中のカマ吉くん/前後左右/ふもー/大吉
2490_9851_TPQ,2022-06-21,138人,小学生男子が、気になる女子にしてしまいがちな事,NA,50位,ポンサ,綿あめを両手で握り潰す,15,50.87,架空(2)/山渕/シンカー/パピ4(2)/なむなむえふぇくと/飯田しっぺ/サメVS巨大タコス/ケムケムケムッソ(2)/ニューロン/きまぐれ/＃の中のカマ吉くん/たきざき
2490_9851_TPQ,2022-06-21,138人,小学生男子が、気になる女子にしてしまいがちな事,NA,50位,水谷新太郎,２人の机を溶接する,15,50.87,ちきちきた/魂の裏切りの夜/ちくわうし/パピ4/懸垂ができる/しらんけど/モルヒネ夫/サメVS巨大タコス/奇妙な男/中身/くがじゅう/きまぐれ/＃の中のカマ吉くん/机上で実演/Nasuo
2490_9851_TPQ,2022-06-21,138人,小学生男子が、気になる女子にしてしまいがちな事,NA,54位,すらさん,最後尾の看板を持って後ろにいる,14,49.81,架空/八子八百/春屋○イ/丸山/懸垂ができる(2)/恥さらしのスパゲッティ(2)/TwistNight(3)/寺井/びろびろーん/暴風よ吹け
2490_9851_TPQ,2022-06-21,138人,小学生男子が、気になる女子にしてしまいがちな事,NA,54位,みささぎ,指のサイズを比べる,14,49.81,赤ぺこり/渡利　巣手呂(2)/資本ネコ/四の五の/ジェンツーペンギン/懸垂ができる/ましましのしま/つくり真顔/青森のジョンソン/糸目の鮟鱇/くがじゅう/ニューロン/てとと
2490_9851_TPQ,2022-06-21,138人,小学生男子が、気になる女子にしてしまいがちな事,NA,54位,デミ侍,スカートの中に爆丸を投げ込む,14,49.81,シュヴァルツ/くじ/B群(2)/ましましのしま/なむなむえふぇくと/こむら返り/業務用虚無/モルヒネ夫(2)/また師走が来たよ/Nasuo/よしんば/ふもー
2490_9851_TPQ,2022-06-21,138人,小学生男子が、気になる女子にしてしまいがちな事,NA,54位,赤ぺこり,盛りすぎて皿からカレーがこぼれちゃう,14,49.81,シュヴァルツ/キーちゃん/春屋○イ/hp/水猫ラテ/2000年代初期、夏の街/インド哲学/つくり真顔/おたえ/ホールド・ナッツ/くがじゅう/ニューロン/びろびろーん/ふもー
2490_9851_TPQ,2022-06-21,138人,小学生男子が、気になる女子にしてしまいがちな事,NA,54位,魂の裏切りの夜,文化財に相合い傘を書く,14,49.81,キーちゃん/AYAKA/資本ネコ/ましましのしま/飯田しっぺ/業務用虚無(2)/インペリアルおじさん(2)/サメVS巨大タコス/ホールド・ナッツ(2)/kamenoue/きまぐれ
2490_9851_TPQ,2022-06-21,138人,小学生男子が、気になる女子にしてしまいがちな事,NA,59位,シュヴァルツ,あたふた,13,48.75,ちきちきた/みやまる(2)/架空/白黒まみれ/四の五の/ムエタイ/懸垂ができる/水谷新太郎/青森のジョンソン(2)/齋藤/奇妙な男
2490_9851_TPQ,2022-06-21,138人,小学生男子が、気になる女子にしてしまいがちな事,NA,59位,シーサイド品川,ノブの口調でいじる,13,48.75,赤ぺこり/大残渣/シュヴァルツ/八子八百/うわぁ/資本ネコ/デミ侍/実家に帰った鶴/ましましのしま/ホールド・ナッツ(2)/とうもろ/暴風よ吹け
2490_9851_TPQ,2022-06-21,138人,小学生男子が、気になる女子にしてしまいがちな事,NA,59位,前後左右,女子の消しゴムがどこに落ちようとも拾いに行く,13,48.75,渡利　巣手呂/シュヴァルツ/きゅーきゅー/たこかいな/ちくわうし/ましましのしま/飯田しっぺ/こっぺ/業務用虚無/TwistNight/＃の中のカマ吉くん/たる棒/ふもー
2490_9851_TPQ,2022-06-21,138人,小学生男子が、気になる女子にしてしまいがちな事,NA,59位,大吉,「しのぶれど　色に出でにけり　わが恋は……」,13,48.75,みやまる(2)/うわぁ/3ねこ/山渕(2)/ましましのしま/飯田しっぺ/インペリアルおじさん/泥(2)/たる棒/暴風よ吹け
2490_9851_TPQ,2022-06-21,138人,小学生男子が、気になる女子にしてしまいがちな事,NA,59位,小南,大胆にも家に呼んでしまう,13,48.75,tomo(2)/架空/ネオ/資本ネコ/四の五の/はっぴーえんど/しっとりペンチ/ましましのしま/短米/きまぐれ/たきざき(2)
2490_9851_TPQ,2022-06-21,138人,小学生男子が、気になる女子にしてしまいがちな事,NA,64位,Kazuword,好きな子の名前　リセマラ　で検索しちゃう,12,47.69,ちきちきた/春屋○イ/omiun/セトピア/気球マイスター/ムエタイ/短米/TwistNight/青森のジョンソン/奇妙な男(2)/HeeeeeHeeHee
2490_9851_TPQ,2022-06-21,138人,小学生男子が、気になる女子にしてしまいがちな事,NA,64位,こむら返り,振り抜くシュートから流し込むシュートに変える,12,47.69,揚げたてメンチメン/赤ぺこり/白黒まみれ/キーちゃん/春屋○イ/すらさん/B群/ましましのしま/ザイチェフ閣下/遠くを見ている/くがじゅう/びろびろーん
2490_9851_TPQ,2022-06-21,138人,小学生男子が、気になる女子にしてしまいがちな事,NA,64位,しらんけど,自分の唇の皮を少しずつ髪の毛に付ける,12,47.69,AYAKA/たこかいな(2)/丸山/猫屋敷/こっぺ/TwistNight(2)/遠くを見ている/ニューロン/よしんば/板野
