お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1811_4002_CUZ,2023-06-11,56人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1811_4002_CUZ.jpg,32位,紺色,除霊しようなんて百年早えんだよ！,8,46.59,細野/当たり梅/ずずエさん/わんわんお/及川広大/投票ボーナス(3)
1811_4002_CUZ,2023-06-11,56人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1811_4002_CUZ.jpg,34位,〜トリコ、完結〜,これでも納税はしています,7,44.23,細野/＃の中のカマ吉くん/ドルフィンキック/クマ牧場/かごの中の鳥/及川広大/インドスカイ
1811_4002_CUZ,2023-06-11,56人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1811_4002_CUZ.jpg,34位,まお,塩で清めるわよ,7,44.23,ちゃ柴/たいら/ドルフィンキック/微生物のかたまり/投票ボーナス(3)
1811_4002_CUZ,2023-06-11,56人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1811_4002_CUZ.jpg,34位,ネクストン,♪It’s My Life,7,44.23,なぷなつ/ベリー/紺色(2)/投票ボーナス(3)
1811_4002_CUZ,2023-06-11,56人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1811_4002_CUZ.jpg,34位,ミラー,白い恋人だよ〜,7,44.23,長谷川キモ彦/ちゃ柴/ここはが/ふもー/投票ボーナス(3)
1811_4002_CUZ,2023-06-11,56人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1811_4002_CUZ.jpg,34位,当たり梅,砂糖大さじ1杯,7,44.23,ミルキィウェイ/ちくわくん/ネクストン/あると/投票ボーナス(3)
1811_4002_CUZ,2023-06-11,56人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1811_4002_CUZ.jpg,34位,錠剤ロンド,沸かせた会場に塩を少々,7,44.23,当たり梅/ちくわくん/むにぴり/のす/投票ボーナス(3)
1811_4002_CUZ,2023-06-11,56人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1811_4002_CUZ.jpg,40位,Houston,観客のフケを集める魔法,6,41.88,ノコノコdeath/ここはが/ふもー/投票ボーナス(3)
1811_4002_CUZ,2023-06-11,56人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1811_4002_CUZ.jpg,40位,あるちゃん,青春に逆らうなよ〜,6,41.88,メンテ(2)/まお/アーマーナイトハブザガン(2)/及川広大
1811_4002_CUZ,2023-06-11,56人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1811_4002_CUZ.jpg,40位,ずずエさん,MIZASOBI−モブに掛ける,6,41.88,みそきんみそるみそま/錠剤ロンド(2)/投票ボーナス(3)
1811_4002_CUZ,2023-06-11,56人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1811_4002_CUZ.jpg,40位,なぷなつ,"みんな〜！
これに生つばはいて〜！！！",6,41.88,ゆんける/ノコノコdeath/ドルフィンキック/投票ボーナス(3)
1811_4002_CUZ,2023-06-11,56人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1811_4002_CUZ.jpg,40位,ゴリラガラス,みんなチルれー！！！,6,41.88,みそきんみそるみそま/ドルフィンキック/及川広大/投票ボーナス(3)
1811_4002_CUZ,2023-06-11,56人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1811_4002_CUZ.jpg,40位,チャン・ツノ,新しい廃校のリーダーズ,6,41.88,ネクストン/ふんぞり(3)/ドルフィンキック/ベリー
1811_4002_CUZ,2023-06-11,56人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1811_4002_CUZ.jpg,40位,プロサーファー,オラッ！とっとと成仏しなっ！！,6,41.88,ちゃ柴/あると/微生物のかたまり/投票ボーナス(3)
1811_4002_CUZ,2023-06-11,56人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1811_4002_CUZ.jpg,40位,及川広大,朝まで付き合いなさい,6,41.88,のす/＃の中のカマ吉くん/インドスカイ/投票ボーナス(3)
1811_4002_CUZ,2023-06-11,56人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1811_4002_CUZ.jpg,48位,さいまつ先生,わかってる、欲しいんでしょ？,5,39.52,むにぴり/ドルフィンキック/ベリー/微生物のかたまり/及川広大
1811_4002_CUZ,2023-06-11,56人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1811_4002_CUZ.jpg,48位,ふもー,熱々水溶きゾンビパウダー,5,39.52,アーマーナイトハブザガン(2)/投票ボーナス(3)
1811_4002_CUZ,2023-06-11,56人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1811_4002_CUZ.jpg,48位,ぺね,イエーイ！除霊除霊ー！,5,39.52,長谷川キモ彦/ドルフィンキック/投票ボーナス(3)
1811_4002_CUZ,2023-06-11,56人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1811_4002_CUZ.jpg,51位,かごの中の鳥,これからロック見せます,4,37.17,プロサーファー/投票ボーナス(3)
1811_4002_CUZ,2023-06-11,56人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1811_4002_CUZ.jpg,51位,ちくわくん,令和の土俵入り,4,37.17,かごの中の鳥/投票ボーナス(3)
1811_4002_CUZ,2023-06-11,56人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1811_4002_CUZ.jpg,53位,morisho,みんなー塩酸だよー,3,34.81,投票ボーナス(3)
1811_4002_CUZ,2023-06-11,56人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1811_4002_CUZ.jpg,53位,むにぴり,1stシングル「どすこいっ！」,3,34.81,投票ボーナス(3)
1811_4002_CUZ,2023-06-11,56人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1811_4002_CUZ.jpg,53位,雑貨,新しい相撲のリーダーズ,3,34.81,ミルキィウェイ/むにぴり/微生物のかたまり
1811_4002_CUZ,2023-06-11,56人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1811_4002_CUZ.jpg,56位,FISHMANS,もっとフケ飛ばしてー,1,30.1,長谷川キモ彦
