お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
3836_1139_KUA,2024-04-27,88人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3836_1139_KUA.jpg,8位,羊水,今うんちって言いましたか,22,64.42,シャンゼリゼ交通(2)/ボインの逆襲/みつみはるか(3)/初対面/無明海/ルュリロラ/ちばらぴ/たーは2/のうのみそ/shaman/ドッグラン/omoti/生存権🚷/壁と虫/POPOJI/じゃみこ/投票ボーナス(3)
3836_1139_KUA,2024-04-27,88人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3836_1139_KUA.jpg,12位,ハイパーブラック,先生、今sixと言いましたね。,21,62.78,バム/瀧野/みつみはるか(3)/ロンパ/初対面/メメントモリ/ちばらぴ/螺旋貝柱/のうのみそ/阿修羅 ハルカゼ/羊水/ラーギ/鶴bay/壁と虫(2)/AgeHa/投票ボーナス(3)
3836_1139_KUA,2024-04-27,88人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3836_1139_KUA.jpg,12位,ロビンろびん,ここからでも芝が読める,21,62.78,シャンゼリゼ交通(2)/800/ホーンたくろう/コレカタ/ルュリロラ/椎茸キング/あんぐら/鈍器/ゆうき/インノケンティウス/ハマの薄毛/わたなべいびー/タユタウマグナム(2)/まっちょプリン/モトキ(2)/投票ボーナス(3)
3836_1139_KUA,2024-04-27,88人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3836_1139_KUA.jpg,14位,shaman,俺が泣かせました,20,61.15,瀧野/鷹STARDOM関/睡眠/ハイパーブラック/こぼれおちないCH/うかぱちゃん(2)/miha/のうのみそ/ぷるちぽん/大体いつも眠い人/半額/顔面激戦区/わたなべいびー/鶴bay/omoti/全王様/投票ボーナス(3)
3836_1139_KUA,2024-04-27,88人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3836_1139_KUA.jpg,14位,あんぐら,泳いだら寒いだろ,20,61.15,鷹STARDOM関/こうつべ/無明海/はそん/ババロア/螺旋貝柱/中川圭一/エントリー/shaman/大体いつも眠い人/gas/パパよりママ派(2)/枡田アンディ/あまちゃんIII/omoti(2)/投票ボーナス(3)
3836_1139_KUA,2024-04-27,88人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3836_1139_KUA.jpg,14位,ババロア,思春期が来てる,20,61.15,シャンゼリゼ交通/バム/瀧野/こうつべ/はそん/コレカタ/螺旋貝柱/劇団せき/木根島/shaman/パブロ風の犬/羊水/あまちゃんIII/カワセミ(2)/omoti/休憩新人ポンコツ/投票ボーナス(3)
3836_1139_KUA,2024-04-27,88人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3836_1139_KUA.jpg,14位,無明海,これだから公立は,20,61.15,お化けチャンドラ/はそん/コレカタ/こぼれおちないCH/螺旋貝柱/あの時のペリー/ぷるちぽん(2)/短針/枡田アンディ/半額/鶴bay/7282/生存権🚷/ドロレス・グランギニョル/POPOJI/諏訪/投票ボーナス(3)
3836_1139_KUA,2024-04-27,88人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3836_1139_KUA.jpg,18位,7282,よし、そろそろ怒られに行くか,19,59.51,バム(2)/お化けチャンドラ/800/ホーンたくろう/コレカタ/エデン/螺旋貝柱/のうのみそ/ドッグラン/大体いつも眠い人/omoti/dokidoki(2)/やもりみゆき/AgeHa/投票ボーナス(3)
3836_1139_KUA,2024-04-27,88人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3836_1139_KUA.jpg,19位,800,そのわがまま僕に言わせてください,18,57.88,シャンゼリゼ交通/メメントモリ/コレカタ/ババロア/miha(3)/エントリー/ネクストン(2)/あの時のペリー/はちわれ/半額/顔面激戦区/7282/投票ボーナス(3)
3836_1139_KUA,2024-04-27,88人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3836_1139_KUA.jpg,19位,AgeHa,今日こそ少年法を越える,18,57.88,シャンゼリゼ交通/バム/ホーンたくろう/ちばらぴ/たーは2/木根島/阿修羅 ハルカゼ/短針/インノケンティウス/半額/タユタウマグナム/omoti/POPOJI/モトキ/休憩新人ポンコツ/投票ボーナス(3)
3836_1139_KUA,2024-04-27,88人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3836_1139_KUA.jpg,19位,さもん,中古でもいいですよ,18,57.88,ボインの逆襲/こうつべ/こぼれおちないCH/たーは2/中川圭一/劇団せき/ぷるちぽん/shaman/はちわれ/羊水/ラーギ/omoti(2)/全王様/休憩新人ポンコツ/投票ボーナス(3)
3836_1139_KUA,2024-04-27,88人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3836_1139_KUA.jpg,19位,壁と虫,おい、あいつ先生呼んできやがった,18,57.88,バム/ボインの逆襲/初対面/メメントモリ/ちばらぴ/ババロア/螺旋貝柱/ネクストン/あの時のペリー/はちわれ/枡田アンディ/フユフク/ドロレス・グランギニョル/まっちょプリン/AgeHa/投票ボーナス(3)
3836_1139_KUA,2024-04-27,88人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3836_1139_KUA.jpg,23位,ぷるちぽん,もう算数はやめよう,17,56.24,ロンパ/お化けチャンドラ/無明海/800/ホーンたくろう/コレカタ/螺旋貝柱/劇団せき/木根島/ちゃ柴/パブロ風の犬/大体いつも眠い人/顔面激戦区/omoti/投票ボーナス(3)
3836_1139_KUA,2024-04-27,88人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3836_1139_KUA.jpg,23位,インノケンティウス,なんで次の保健は女子だけ集められてるんだ？,17,56.24,ラータ/睡眠/コレカタ(2)/ちばらぴ/ハイパーブラック(2)/螺旋貝柱/じゃぱな/ちゃ柴/ドロレス・グランギニョル/じゃみこ(2)/AgeHa/投票ボーナス(3)
3836_1139_KUA,2024-04-27,88人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3836_1139_KUA.jpg,23位,螺旋貝柱,降りれないとかではなくて,17,56.24,瀧野/みつみはるか/初対面/コレカタ/ちばらぴ/ハイパーブラック/すずきゆ/のうのみそ/ちゃ柴/ネクストン/椎茸キング/あんぐら/はちわれ/鈍器/投票ボーナス(3)
3836_1139_KUA,2024-04-27,88人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3836_1139_KUA.jpg,26位,POPOJI,騙されたよ、ただ1人を除いてな,16,54.6,ゆあさ(3)/miha/ネクストン(2)/短針/鶴bay/カワセミ(2)/生存権🚷/じゃみこ(2)/投票ボーナス(3)
3836_1139_KUA,2024-04-27,88人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3836_1139_KUA.jpg,26位,やもりみゆき,インドのバスに乗る練習,16,54.6,ロビンろびん/みつみはるか/エデン/うかぱちゃん(3)/短針/タユタウマグナム/ゆんける/ドロレス・グランギニョル/じゃみこ(2)/AgeHa/投票ボーナス(3)
3836_1139_KUA,2024-04-27,88人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3836_1139_KUA.jpg,26位,パブロ風の犬,ピザが無いなら帰ります,16,54.6,幻/はそん/コレカタ/エデン/螺旋貝柱/miha/さもん/ラーギ/インノケンティウス/ハマの薄毛/半額/omoti/POPOJI/投票ボーナス(3)
3836_1139_KUA,2024-04-27,88人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3836_1139_KUA.jpg,26位,顔面激戦区,つけ麺を考えたのですよ,16,54.6,はそん/すずきゆ/中川圭一/shaman/羊水/あまちゃんIII/鶴bay/omoti(3)/ゆんける/POPOJI/AgeHa/投票ボーナス(3)
3836_1139_KUA,2024-04-27,88人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3836_1139_KUA.jpg,30位,あの時のペリー,助けるのは、まだ早いな,15,52.97,バム/ロビンろびん/リュカオン/短針/はちわれ/鈍器/ハマの薄毛/dokidoki(2)/ゆんける/モトキ/やもりみゆき/投票ボーナス(3)
3836_1139_KUA,2024-04-27,88人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3836_1139_KUA.jpg,30位,コレカタ,大人風のキスだな、あれは,15,52.97,瀧野/ボインの逆襲/ロンパ/初対面/劇団せき/木根島/ちゃ柴/あんぐら/羊水/さもん/大体いつも眠い人/7282/投票ボーナス(3)
3836_1139_KUA,2024-04-27,88人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3836_1139_KUA.jpg,30位,幻,その壺はボクが割りました,15,52.97,鷹STARDOM関/お化けチャンドラ/無明海/ちばらぴ/ハイパーブラック(2)/エデン/ネクストン/gas/枡田アンディ/わたなべいびー/ゆんける/投票ボーナス(3)
3836_1139_KUA,2024-04-27,88人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3836_1139_KUA.jpg,33位,こぼれおちないCH,解ったAEDだな,14,51.33,ロビンろびん/ロンパ/鷹STARDOM関/ホーンたくろう/コレカタ/shaman/パブロ風の犬/ゆうき/じゃみこ(2)/休憩新人ポンコツ/投票ボーナス(3)
3836_1139_KUA,2024-04-27,88人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3836_1139_KUA.jpg,33位,バム,自分が仕掛けた罠にかかるとはな,14,51.33,お化けチャンドラ/エデン/あの時のペリー/あぐら(3)/枡田アンディ/ハマの薄毛/半額/ドロレス・グランギニョル/やもりみゆき/投票ボーナス(3)
3836_1139_KUA,2024-04-27,88人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3836_1139_KUA.jpg,33位,ラーギ,窓からを驚けよ,14,51.33,バム/こうつべ/睡眠/無明海/ホーンたくろう/中川圭一/shaman/パブロ風の犬/さもん/大体いつも眠い人/AgeHa/投票ボーナス(3)
3836_1139_KUA,2024-04-27,88人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3836_1139_KUA.jpg,33位,枡田アンディ,全然逃げれる誘拐だな,14,51.33,ロンパ/ルュリロラ/ラフレモカ(2)/螺旋貝柱/リュカオン/さもん/ゆうき/gas/7282/AgeHa/投票ボーナス(3)
3836_1139_KUA,2024-04-27,88人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3836_1139_KUA.jpg,37位,はそん,床ワックスかけてるから来んな,13,49.7,ロビンろびん/ルュリロラ/椎茸キング/鈍器/顔面激戦区(2)/dokidoki/モトキ(3)/投票ボーナス(3)
3836_1139_KUA,2024-04-27,88人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3836_1139_KUA.jpg,37位,エントリー,大丈夫絶対逃げないから,13,49.7,バム/ロンパ/お化けチャンドラ/ラフレモカ/すずきゆ/リュカオン/miha/鈍器/あまちゃんIII/全王様/投票ボーナス(3)
3836_1139_KUA,2024-04-27,88人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3836_1139_KUA.jpg,37位,メメントモリ,親が偉いだけなのか,13,49.7,ボインの逆襲/睡眠/800/ババロア/エントリー/鈍器/大体いつも眠い人/鶴bay/諏訪/AgeHa/投票ボーナス(3)
3836_1139_KUA,2024-04-27,88人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3836_1139_KUA.jpg,40位,miha,ドーナツの匂いだ,12,48.06,バム/コレカタ/ラフレモカ(2)/中川圭一/ネクストン/omoti/生存権🚷/諏訪/投票ボーナス(3)
3836_1139_KUA,2024-04-27,88人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3836_1139_KUA.jpg,40位,すずきゆ,義務って親の義務だろ？,12,48.06,お化けチャンドラ/睡眠/中川圭一/のうのみそ/短針/はちわれ/わたなべいびー/omoti/AgeHa/投票ボーナス(3)
3836_1139_KUA,2024-04-27,88人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3836_1139_KUA.jpg,40位,はちわれ,やっべ レスキューがこっち来てる,12,48.06,ルュリロラ/ちばらぴ/エントリー/ちゃ柴/ネクストン/阿修羅 ハルカゼ/羊水/ゆんける/AgeHa/投票ボーナス(3)
3836_1139_KUA,2024-04-27,88人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3836_1139_KUA.jpg,40位,みつみはるか,やっぱり。パパがサンタさんだったんだね,12,48.06,鷹STARDOM関/コレカタ(2)/すずきゆ/ちゃ柴/阿修羅 ハルカゼ/ハマの薄毛/タユタウマグナム/AgeHa/投票ボーナス(3)
3836_1139_KUA,2024-04-27,88人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3836_1139_KUA.jpg,40位,ゆあさ,何度も言うけど、オシャレは足元からだから,12,48.06,シャンゼリゼ交通(3)/ラータ/睡眠/ホーンたくろう/リュカオン/ネクストン/あんぐら/投票ボーナス(3)
3836_1139_KUA,2024-04-27,88人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3836_1139_KUA.jpg,40位,ボインの逆襲,買い物に出かけたみたいだな,12,48.06,800/リュカオン(2)/あんぐら/あぐら/インノケンティウス/gas/ゆんける/ドロレス・グランギニョル/投票ボーナス(3)
3836_1139_KUA,2024-04-27,88人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3836_1139_KUA.jpg,40位,全王様,あれがホンモノの女の裸か,12,48.06,みつみはるか/幻/ネクストン/インノケンティウス/パパよりママ派(2)/7282/まっちょプリン/AgeHa/投票ボーナス(3)
3836_1139_KUA,2024-04-27,88人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3836_1139_KUA.jpg,40位,大体いつも眠い人,あのキッスはいつまでも見てられるね,12,48.06,シャンゼリゼ交通/瀧野/無明海/エントリー/椎茸キング/ドッグラン/半額/omoti/まっちょプリン/投票ボーナス(3)
3836_1139_KUA,2024-04-27,88人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3836_1139_KUA.jpg,40位,鈍器,まだ大人しかった頃の石原良純,12,48.06,ロビンろびん/ボインの逆襲/鷹STARDOM関/ゆあさ/ホーンたくろう/リュカオン/ドッグラン/パパよりママ派(2)/投票ボーナス(3)
3836_1139_KUA,2024-04-27,88人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3836_1139_KUA.jpg,49位,dokidoki,額縁からの脱出に成功,11,46.43,ロビンろびん/幻/コレカタ/短針/カワセミ(2)/じゃみこ/AgeHa/投票ボーナス(3)
3836_1139_KUA,2024-04-27,88人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3836_1139_KUA.jpg,49位,お化けチャンドラ,よねすけがこっちに来てる,11,46.43,バム/メメントモリ/木根島/さもん/あまちゃんIII/タユタウマグナム/7282/フユフク/投票ボーナス(3)
3836_1139_KUA,2024-04-27,88人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3836_1139_KUA.jpg,49位,ドロレス・グランギニョル,"備えよ、""邪悪""が来るぞ───。",11,46.43,シャンゼリゼ交通(2)/ラータ/ハマの薄毛/壁と虫(2)/POPOJI/AgeHa/投票ボーナス(3)
3836_1139_KUA,2024-04-27,88人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3836_1139_KUA.jpg,49位,ネクストン,そうかそうか、つまり君はそういう奴だったんだ,11,46.43,ラータ/ホーンたくろう/短針/ドッグラン/あぐら(2)/ゆんける/諏訪/投票ボーナス(3)
3836_1139_KUA,2024-04-27,88人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3836_1139_KUA.jpg,49位,木根島,カレーの匂いがする,11,46.43,バム/ロンパ/幻/こぼれおちないCH/劇団せき/あぐら/7282/生存権🚷/投票ボーナス(3)
3836_1139_KUA,2024-04-27,88人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3836_1139_KUA.jpg,49位,短針,ほう…お菓子は棚の上か…,11,46.43,ゆあさ/コレカタ/螺旋貝柱/あの時のペリー/dokidoki(2)/モトキ/全王様/投票ボーナス(3)
3836_1139_KUA,2024-04-27,88人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3836_1139_KUA.jpg,49位,諏訪,まだ子供の考えだ,11,46.43,ロンパ/こうつべ/螺旋貝柱/パブロ風の犬/ラーギ/gas/半額/やもりみゆき/投票ボーナス(3)
3836_1139_KUA,2024-04-27,88人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3836_1139_KUA.jpg,56位,あまちゃんIII,核家族だったのか,10,44.79,バム/ホーンたくろう/劇団せき/ネクストン/ゆうき/わたなべいびー/omoti/投票ボーナス(3)
3836_1139_KUA,2024-04-27,88人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3836_1139_KUA.jpg,56位,ちばらぴ,どうやって下りよう,10,44.79,エデン/ラフレモカ/たーは2/ネクストン/阿修羅 ハルカゼ/gas/諏訪/投票ボーナス(3)
3836_1139_KUA,2024-04-27,88人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3836_1139_KUA.jpg,56位,タユタウマグナム,足挫いちゃったんですけど,10,44.79,初対面/リュカオン/あんぐら/鈍器/パパよりママ派(2)/ゆんける/投票ボーナス(3)
3836_1139_KUA,2024-04-27,88人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3836_1139_KUA.jpg,56位,半額,給食費泥棒の犯人は君だったんだね,10,44.79,ロビンろびん/ゆあさ(3)/メメントモリ/はちわれ/フユフク/投票ボーナス(3)
3836_1139_KUA,2024-04-27,88人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3836_1139_KUA.jpg,56位,阿修羅 ハルカゼ,どうして裸で抱き合ってるの,10,44.79,みつみはるか(2)/ハイパーブラック/たーは2/ハマの薄毛/フユフク/まっちょプリン/投票ボーナス(3)
3836_1139_KUA,2024-04-27,88人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3836_1139_KUA.jpg,61位,リュカオン,今後の伏線になる,9,43.15,バム/無明海/はそん/わたなべいびー/omoti/壁と虫/投票ボーナス(3)
3836_1139_KUA,2024-04-27,88人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3836_1139_KUA.jpg,61位,ルュリロラ,ポールダンス考案者,9,43.15,ロビンろびん/幻/ネクストン/椎茸キング/タユタウマグナム/じゃみこ/投票ボーナス(3)
3836_1139_KUA,2024-04-27,88人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3836_1139_KUA.jpg,61位,ロンパ,幻のシャーペン、見つけてくるよ,9,43.15,バム/ボインの逆襲/のうのみそ/ネクストン/半額/フユフク/投票ボーナス(3)
3836_1139_KUA,2024-04-27,88人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3836_1139_KUA.jpg,61位,中川圭一,気分で怒ってるでしょ,9,43.15,のうのみそ/短針/ゆうき/大体いつも眠い人/gas/休憩新人ポンコツ/投票ボーナス(3)
3836_1139_KUA,2024-04-27,88人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3836_1139_KUA.jpg,61位,休憩新人ポンコツ,泥棒はどこから入ったんだ,9,43.15,劇団せき/ネクストン/ドッグラン/さもん/顔面激戦区/諏訪/投票ボーナス(3)
3836_1139_KUA,2024-04-27,88人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3836_1139_KUA.jpg,61位,睡眠,なるほど逆上がりはそうやるのか,9,43.15,ホーンたくろう/エデン/はちわれ/ゆうき/ドロレス・グランギニョル/壁と虫/投票ボーナス(3)
3836_1139_KUA,2024-04-27,88人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3836_1139_KUA.jpg,61位,鶴bay,ママに全部やらせやがって,9,43.15,バム/エデン/螺旋貝柱/miha/エントリー/AgeHa/投票ボーナス(3)
3836_1139_KUA,2024-04-27,88人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3836_1139_KUA.jpg,68位,Lia,これが1フィートだぜ,8,41.52,メメントモリ/ホーンたくろう/のうのみそ/7282/omoti(2)/全王様/AgeHa
3836_1139_KUA,2024-04-27,88人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3836_1139_KUA.jpg,68位,ちゃ柴,もうすぐちびまる子ちゃんが始まるから帰らないと。じゃあな！,8,41.52,ラータ/ドッグラン/dokidoki/まっちょプリン/諏訪/投票ボーナス(3)
3836_1139_KUA,2024-04-27,88人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3836_1139_KUA.jpg,68位,のうのみそ,勢いのへし折りいくよ,8,41.52,バム/あの時のペリー/椎茸キング/ゆんける/AgeHa/投票ボーナス(3)
3836_1139_KUA,2024-04-27,88人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3836_1139_KUA.jpg,68位,ラフレモカ,次のターゲットはアイツか。,8,41.52,ロビンろびん/ロンパ(2)/木根島/AgeHa/投票ボーナス(3)
3836_1139_KUA,2024-04-27,88人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3836_1139_KUA.jpg,68位,生存権🚷,ルールとか要らない,8,41.52,こうつべ/ホーンたくろう/あまちゃんIII/omoti/やもりみゆき/投票ボーナス(3)
3836_1139_KUA,2024-04-27,88人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3836_1139_KUA.jpg,73位,まっちょプリン,この服装じゃまだ寒いな,7,39.88,800/たーは2/パブロ風の犬/諏訪/投票ボーナス(3)
3836_1139_KUA,2024-04-27,88人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3836_1139_KUA.jpg,73位,カワセミ,窓をたずねて三千里,7,39.88,ちゃ柴/インノケンティウス/パパよりママ派(2)/投票ボーナス(3)
3836_1139_KUA,2024-04-27,88人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3836_1139_KUA.jpg,73位,フユフク,あやうく、チョークが当たるとこだったぜ,7,39.88,みつみはるか(2)/木根島/じゃみこ/投票ボーナス(3)
3836_1139_KUA,2024-04-27,88人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3836_1139_KUA.jpg,73位,椎茸キング,加藤さん 今助けます,7,39.88,メメントモリ/ホーンたくろう/あの時のペリー/顔面激戦区/投票ボーナス(3)
3836_1139_KUA,2024-04-27,88人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3836_1139_KUA.jpg,77位,じゃみこ,親戚たちが俺のSwitchで丸一日カラオケをしている,6,38.25,ラータ/コレカタ/さもん/投票ボーナス(3)
