お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1710_8984_WZI,2024-06-19,125人,もし日本に3万都道府県あったら,NA,16位,でろ坊,挙手で知事になる,28,61.95,ちきちきた/ちくちくのちくわぶ/MF式角砂糖/完備/うかぱちゃん/ベン/AgeHa(2)/ちばらぴ/有効急所/ここはが/螺旋貝柱/バタチキランラン ラン/へきさまる/椎田/うでやすな/スシトレイン/せりか/赤黄色/おと/山寺田/(控)/ノニバス/たこかいな/北千住柱間/投票ボーナス(3)
1710_8984_WZI,2024-06-19,125人,もし日本に3万都道府県あったら,NA,16位,バタチキランラン ラン,私有地の県がある,28,61.95,ザシキワラシ/刺身たんぽぽ/どどど/すぎり/MF式角砂糖/いりぞう/しょうりゅー/片栗粉/うかぱちゃん/ベン/有効急所/螺旋貝柱/最後の在校生(2)/へきさまる/長老_M/アイオハ/1組木下/うでやすな/逢坂/ドリアン抹茶/せりか/きょく/(控)/ぽにょ/投票ボーナス(3)
1710_8984_WZI,2024-06-19,125人,もし日本に3万都道府県あったら,NA,18位,タブンネコ,同じ漢字だけど読みが違う県がある,26,59.74,完備/いりぞう/灰色こたつ/ちばらぴ/ここはが/めろんぱふぇ/螺旋貝柱/rta太郎(3)/こんよす/へきさまる/かみそん/騎士なしゅてん/アンサイン/羊水/まっちょプリン/でろ坊/業務用虚無(2)/高城恭介/(控)/北千住柱間/投票ボーナス(3)
1710_8984_WZI,2024-06-19,125人,もし日本に3万都道府県あったら,NA,18位,フィ,九州が万州になる,26,59.74,ハマの薄毛/刺身たんぽぽ/いりぞう/人差し指（L字）/バリカンドッグ/しょうりゅー/うかぱちゃん/四肢漢字/バタチキランラン ラン/碓井(2)/パーくん/ぺりだっち(3)/かみそん/うにフィレオ(2)/騎士なしゅてん/のれん/でろ坊/業務用虚無/(控)/投票ボーナス(3)
1710_8984_WZI,2024-06-19,125人,もし日本に3万都道府県あったら,NA,20位,二佐,山だけの県がある,25,58.64,鼻マガ/迷探亭困難/自摸(2)/刺身たんぽぽ/ゆっくりして7月(2)/幽体/灰色こたつ/ひがっす/伊勢八/ここはが/koratin/コク深/パーくん/ドリアン抹茶/ごらく野郎/テトラ/業務用虚無(2)/(控)/北千住柱間/投票ボーナス(3)
1710_8984_WZI,2024-06-19,125人,もし日本に3万都道府県あったら,NA,20位,天国かラスベガス,天気予報の間に天気変わる,25,58.64,迷探亭困難/幽体/MF式角砂糖/しょうりゅー/トロイぞ木馬/ひがっす/四肢漢字/kak/めろんぱふぇ/柚苑/ハ生ム/バタチキランラン ラン/アイオハ/超ピンク/スシトレイン/騎士なしゅてん/かたたたた/業務用虚無/二佐/(控)/ぽにょ/北千住柱間/投票ボーナス(3)
1710_8984_WZI,2024-06-19,125人,もし日本に3万都道府県あったら,NA,22位,うでやすな,それの漢字ばかり習う,24,57.54,Q急車/すぎり/完備/レン/伊勢八/四肢漢字/へきさまる/長老_M/モノカルチャー(2)/逢坂/スシトレイン(2)/赤黄色/アンサイン/業務用虚無(2)/高城恭介/(控)/ノニバス/たこかいな/投票ボーナス(3)
1710_8984_WZI,2024-06-19,125人,もし日本に3万都道府県あったら,NA,22位,ねこめんたい,富士山を100県くらいで取り合うようになった,24,57.54,ちくちくのちくわぶ/megamana/どどど/ゆっくりして7月/いりぞう/しょうりゅー/うかぱちゃん/涙の川とエクボ/こんよす/コク深/かみそん/すこぶるねむい/鼻腔炭酸/逢坂/しぐ/めんだこ/ユアン/羊水/業務用虚無/哲学ミミズ/(控)/投票ボーナス(3)
1710_8984_WZI,2024-06-19,125人,もし日本に3万都道府県あったら,NA,22位,アイオハ,全国ツアーを途中で止める,24,57.54,ゆっくりして7月(2)/しとてて/バリカンドッグ/レン/ひがっす/ベン/ミトくん/あかのすけ/トレーナー大(2)/超ピンク/鼻腔炭酸/kubodi/sakamata2/ごらく野郎/ビニ暖/まっちょプリン/(控)/北千住柱間(2)/投票ボーナス(3)
1710_8984_WZI,2024-06-19,125人,もし日本に3万都道府県あったら,NA,25位,たこかいな,全員違う県に立って写真を撮る,23,56.43,螺旋貝柱/rta太郎(3)/涙の川とエクボ/碓井/みどりみのあお/1組木下/kubodi/逢坂/天国かラスベガス/zatto(2)/赤黄色/きょく/ユアン/業務用虚無/(控)/ぽにょ/北千住柱間/投票ボーナス(3)
1710_8984_WZI,2024-06-19,125人,もし日本に3万都道府県あったら,NA,25位,ビニ暖,覚えるべき県と覚えなくていい県が出てくる,23,56.43,バリカンドッグ/リッシン/AgeHa/鶏が先か、卵が先か/螺旋貝柱/ぺりだっち/接頭語/かみそん/フィ/トレーナー大/sakamata2/のれん(2)/アンサイン/まっちょプリン/業務用虚無(2)/(控)/北千住柱間(2)/投票ボーナス(3)
1710_8984_WZI,2024-06-19,125人,もし日本に3万都道府県あったら,NA,25位,鼻腔炭酸,牛しかいない県もある,23,56.43,鼻マガ/刺身たんぽぽ/幽体/しょうりゅー/片栗粉/AgeHa/ここはが/シャリタ2/柚苑/涙の川とエクボ/モノカルチャー(2)/消波亭ぶろっく/椎田/kubodi/しぐ/ねこめんたい/高城恭介/(控)/ぽにょ/投票ボーナス(3)
1710_8984_WZI,2024-06-19,125人,もし日本に3万都道府県あったら,NA,28位,ちんてる,キティちゃん過労死,22,55.33,ハマの薄毛/刺身たんぽぽ/どどど/ゆっくりして7月(2)/ひがっす/ベン(3)/螺旋貝柱/koratin/接頭語(2)/超ピンク/逢坂/ドリアン抹茶/ごらく野郎/羊水/山寺田/(控)/ぽにょ/北千住柱間
1710_8984_WZI,2024-06-19,125人,もし日本に3万都道府県あったら,NA,28位,ハ生ム,フォントで書き分けされてる市がある,22,55.33,どどど/しとてて/完備(2)/服部(2)/長老_M/アイオハ/タブンネコ/フィ(2)/消波亭ぶろっく/鼻腔炭酸/逢坂/しぐ/羊水/ビニ暖/(控)/ノニバス/投票ボーナス(3)
1710_8984_WZI,2024-06-19,125人,もし日本に3万都道府県あったら,NA,28位,完備,琵琶湖の1/6が滋賀県になる,22,55.33,迷探亭困難/自摸/ベン/鶏が先か、卵が先か/めろんぱふぇ/あかのすけ/碓井(2)/こんよす/ぺりだっち(3)/長老_M/超ピンク/ドリアン抹茶/せりか/めんだこ/業務用虚無/(控)/投票ボーナス(3)
1710_8984_WZI,2024-06-19,125人,もし日本に3万都道府県あったら,NA,28位,超ピンク,富山って言われても20はあるけど,22,55.33,ちくちくのちくわぶ/いりぞう/灰色こたつ(2)/kak/柚苑(2)/こんよす/ぺりだっち(3)/トレーナー大/逢坂(2)/zatto/山寺田/二佐/(控)/ノニバス/投票ボーナス(3)
1710_8984_WZI,2024-06-19,125人,もし日本に3万都道府県あったら,NA,32位,MF式角砂糖,おばあちゃんが一括りにしてる,21,54.22,megamana/人差し指（L字）/リッシン/灰色こたつ(2)/伊勢八/AgeHa/螺旋貝柱/ハ生ム/へきさまる/逢坂/天国かラスベガス/sakamata2/アンサイン/(控)/たこかいな/北千住柱間(2)/投票ボーナス(3)
1710_8984_WZI,2024-06-19,125人,もし日本に3万都道府県あったら,NA,32位,ゆっくりして7月,四千国地方がある,21,54.22,MF式角砂糖/トロイぞ木馬/レン/ハ生ム/あかのすけ(2)/最後の在校生/かみそん/戸枯ナナみ(2)/逢坂/めんだこ/天国かラスベガス/ねこめんたい/業務用虚無/(控)/北千住柱間(2)/投票ボーナス(3)
1710_8984_WZI,2024-06-19,125人,もし日本に3万都道府県あったら,NA,32位,波止場,ダーツの旅のダーツが県境に刺さりがち,21,54.22,ちくちくのちくわぶ/刺身たんぽぽ/ゆっくりして7月/あんぐら/片栗粉/トロイぞ木馬/有効急所/服部(3)/最後の在校生/こんよす/すこぶるねむい(2)/しぐ/ユアン/アンサイン/羊水/まっちょプリン/(控)/北千住柱間
1710_8984_WZI,2024-06-19,125人,もし日本に3万都道府県あったら,NA,32位,高城恭介,やっぱり大阪桐蔭が優勝する,21,54.22,megamana/すぎり/幽体/ミトくん/四肢漢字/涙の川とエクボ/最後の在校生/パーくん/ぺりだっち/ドリアン抹茶/きょく(2)/山寺田/JOKR/業務用虚無(2)/(控)/北千住柱間/投票ボーナス(3)
1710_8984_WZI,2024-06-19,125人,もし日本に3万都道府県あったら,NA,36位,おと,富士山で揉める,20,53.12,すぎり/MF式角砂糖/バリカンドッグ/伊勢八/めろんぱふぇ/螺旋貝柱/みどりみのあお/かみそん/すこぶるねむい/sakamata2/ぶんちゃん(3)/テトラ/まっちょプリン/でろ坊/(控)/投票ボーナス(3)
1710_8984_WZI,2024-06-19,125人,もし日本に3万都道府県あったら,NA,36位,かみそん,全国大会常連の弱小校がある,20,53.12,ちきちきた/トロイぞ木馬/うかぱちゃん/ちばらぴ/服部(2)/螺旋貝柱/ハ生ム/涙の川とエクボ/碓井(2)/フィ/1組木下/かたたたた(2)/高城恭介/(控)/投票ボーナス(3)
1710_8984_WZI,2024-06-19,125人,もし日本に3万都道府県あったら,NA,36位,ミトくん,それでも京都は1番だと思っている,20,53.12,ちきちきた/完備/レン/こんよす/鼻腔炭酸/おと/ぶんちゃん(3)/のれん/山寺田/JOKR/業務用虚無(2)/(控)/北千住柱間(2)/投票ボーナス(3)
1710_8984_WZI,2024-06-19,125人,もし日本に3万都道府県あったら,NA,36位,刺身たんぽぽ,皮膚みたいな県境になる,20,53.12,ジャイ武/人差し指（L字）/あんぐら/片栗粉/伊勢八/AgeHa/鶏が先か、卵が先か/柚苑/ハ生ム/コク深/パーくん/アイオハ/椎田(2)/かたたたた/二佐/(控)/投票ボーナス(3)
1710_8984_WZI,2024-06-19,125人,もし日本に3万都道府県あったら,NA,36位,長老_M,コミケみたいな甲子園になる,20,53.12,刺身たんぽぽ/ゆっくりして7月/幽体/バリカンドッグ/しょうりゅー/ひがっす/有効急所/四肢漢字/kak/バタチキランラン ラン/へきさまる/ねこめんたい/でろ坊/業務用虚無/(控)/たこかいな/北千住柱間/投票ボーナス(3)
1710_8984_WZI,2024-06-19,125人,もし日本に3万都道府県あったら,NA,41位,doison,○県出身と言われて知ってるふりをする,19,52.02,ザシキワラシ/しとてて/いりぞう/うかぱちゃん/AgeHa/ここはが/rta太郎(3)/碓井/kubodi/逢坂/かたたたた/山寺田/まっちょプリン/業務用虚無/(控)/北千住柱間(2)
1710_8984_WZI,2024-06-19,125人,もし日本に3万都道府県あったら,NA,41位,kubodi,ゆるキャラが戦争する,19,52.02,ちくちくのちくわぶ/刺身たんぽぽ/ゆっくりして7月/人差し指（L字）/バタチキランラン ラン/まのまののまの(2)/1組木下/うにフィレオ/おと/まっちょプリン/でろ坊/哲学ミミズ/(控)/ぽにょ/北千住柱間/投票ボーナス(3)
1710_8984_WZI,2024-06-19,125人,もし日本に3万都道府県あったら,NA,41位,しょうりゅー,週末がずっと選挙になる,19,52.02,MF式角砂糖/リッシン/うかぱちゃん/伊勢八/ハ生ム/最後の在校生/1組木下/せりか/sakamata2/のれん/アンサイン/ビニ暖/高城恭介/(控)/北千住柱間(2)/投票ボーナス(3)
1710_8984_WZI,2024-06-19,125人,もし日本に3万都道府県あったら,NA,41位,すこぶるねむい,「県名言えるかな？」がリリースされた,19,52.02,すぎり/MF式角砂糖/リッシン/有効急所/鶏が先か、卵が先か/螺旋貝柱/ハ生ム/koratin/涙の川とエクボ/鼻腔炭酸/ユアン/まっちょプリン/業務用虚無(2)/(控)/北千住柱間/投票ボーナス(3)
1710_8984_WZI,2024-06-19,125人,もし日本に3万都道府県あったら,NA,41位,人差し指（L字）,都道府県パズルが拷問になり得る,19,52.02,ジャイ武/ハマの薄毛/自摸/トロイぞ木馬/うかぱちゃん/シャリタ2/こんよす/長老_M/アイオハ/トレーナー大(2)/すこぶるねむい(2)/鼻腔炭酸/せりか/(控)/投票ボーナス(3)
1710_8984_WZI,2024-06-19,125人,もし日本に3万都道府県あったら,NA,41位,消波亭ぶろっく,書体で見分ける,19,52.02,ちきちきた/幽体/MF式角砂糖/伊勢八/柚苑/バタチキランラン ラン/へきさまる/タブンネコ/みどりみのあお/超ピンク/うでやすな/スシトレイン/しぐ/でろ坊/(控)/たこかいな/投票ボーナス(3)
1710_8984_WZI,2024-06-19,125人,もし日本に3万都道府県あったら,NA,47位,かたたたた,選挙でめちゃくちゃうるさい時期がある,18,50.91,しとてて/幽体/あんぐら/koratin/こんよす/へきさまる/コク深/パーくん/赤黄色/騎士なしゅてん/まっちょプリン/でろ坊/(控)/北千住柱間(2)/投票ボーナス(3)
1710_8984_WZI,2024-06-19,125人,もし日本に3万都道府県あったら,NA,47位,みどりみのあお,第五希望の県名まで書く,18,50.91,すぎり/MF式角砂糖/うかぱちゃん/四肢漢字/パーくん/長老_M/タブンネコ/接頭語/トレーナー大/超ピンク/うにフィレオ(2)/うでやすな/赤黄色/(控)/投票ボーナス(3)
1710_8984_WZI,2024-06-19,125人,もし日本に3万都道府県あったら,NA,47位,トロイぞ木馬,ディズニーラン道ディズニー市ー,18,50.91,まるだし(3)/MF式角砂糖/いりぞう/しょうりゅー/灰色こたつ/シャリタ2/ハ生ム/kubodi/逢坂/ねこめんたい/かたたたた/ユアン/(控)/投票ボーナス(3)
1710_8984_WZI,2024-06-19,125人,もし日本に3万都道府県あったら,NA,47位,伊勢八,寝てるおじさんを跨いだら隣の県だった,18,50.91,鼻マガ/どどど/片栗粉/ひがっす/AgeHa/ここはが/鶏が先か、卵が先か/コク深/長老_M/消波亭ぶろっく/椎田/鼻腔炭酸/kubodi/(控)/ぽにょ/投票ボーナス(3)
1710_8984_WZI,2024-06-19,125人,もし日本に3万都道府県あったら,NA,51位,しぐ,よくプレゼントとして使われてる,17,49.81,ジャイ武/ちきちきた/しょうりゅー/灰色こたつ/うかぱちゃん/ハ生ム/コク深/スシトレイン/赤黄色/哲学ミミズ/たこかいな(3)/北千住柱間/投票ボーナス(3)
1710_8984_WZI,2024-06-19,125人,もし日本に3万都道府県あったら,NA,51位,すぎり,新種に自分の名前つける,17,49.81,しとてて/戸枯ナナみ/超ピンク/スシトレイン/天国かラスベガス/赤黄色/きょく(2)/テトラ/アンサイン/二佐/(控)/フェルメール/北千住柱間/投票ボーナス(3)
1710_8984_WZI,2024-06-19,125人,もし日本に3万都道府県あったら,NA,51位,ちきちきた,深夜のテンションで作られた県もある,17,49.81,ジャイ武/刺身たんぽぽ/MF式角砂糖/ベン/鶏が先か、卵が先か/鼻腔炭酸/ドリアン抹茶/赤黄色/きょく(2)/ユアン/アンサイン/二佐/(控)/投票ボーナス(3)
1710_8984_WZI,2024-06-19,125人,もし日本に3万都道府県あったら,NA,51位,まっちょプリン,それでも町田は神奈川と間違えられる,17,49.81,megamana/すぎり/うかぱちゃん/ちばらぴ/ミトくん(3)/めろんぱふぇ/タブンネコ/1組木下/kubodi/せりか/業務用虚無/(控)/投票ボーナス(3)
1710_8984_WZI,2024-06-19,125人,もし日本に3万都道府県あったら,NA,51位,ベン,全国ツアーに対する温度差がえぐい,17,49.81,ハマの薄毛/幽体/片栗粉/螺旋貝柱/バタチキランラン ラン/sakamata2/zatto/ユアン/羊水/まっちょプリン/業務用虚無/二佐/(控)/北千住柱間/投票ボーナス(3)
1710_8984_WZI,2024-06-19,125人,もし日本に3万都道府県あったら,NA,51位,最後の在校生,限界集落ならぬ限界県がある,17,49.81,ジャイ武/迷探亭困難/いりぞう/めろんぱふぇ/ハ生ム/こんよす/長老_M/しぐ/めんだこ/きょく/まっちょプリン/業務用虚無/哲学ミミズ/(控)/投票ボーナス(3)
1710_8984_WZI,2024-06-19,125人,もし日本に3万都道府県あったら,NA,51位,有効急所,ケンミンSHOWの収録場所が東京ドーム,17,49.81,ハマの薄毛/ベン(3)/服部(2)/フィ(2)/すこぶるねむい/ドリアン抹茶/羊水/ビニ暖/まっちょプリン/(控)/投票ボーナス(3)
1710_8984_WZI,2024-06-19,125人,もし日本に3万都道府県あったら,NA,51位,碓井,県を覚える難関資格のせいで運送が医者弁護士に並んだ,17,49.81,どどど/しとてて/人差し指（L字）/片栗粉/有効急所/コク深/しぐ/zatto/まっちょプリン/業務用虚無(3)/高城恭介/(控)/投票ボーナス(3)
1710_8984_WZI,2024-06-19,125人,もし日本に3万都道府県あったら,NA,59位,kak,ケンミンショーが終わらない,16,48.71,自摸(2)/人差し指（L字）/トロイぞ木馬/涙の川とエクボ/アイオハ/zatto/おと/ビニ暖/山寺田/業務用虚無(2)/(控)/投票ボーナス(3)
1710_8984_WZI,2024-06-19,125人,もし日本に3万都道府県あったら,NA,59位,あんぐら,方言が被って争う,16,48.71,リッシン/AgeHa(2)/モノカルチャー/みどりみのあお/超ピンク/天国かラスベガス/ねこめんたい/テトラ/哲学ミミズ/(控)/北千住柱間(2)/投票ボーナス(3)
1710_8984_WZI,2024-06-19,125人,もし日本に3万都道府県あったら,NA,59位,きょく,学校が全部垂れ幕で覆われる,16,48.71,ジャイ武/トロイぞ木馬/AgeHa(2)/螺旋貝柱/へきさまる/逢坂(2)/スシトレイン/二佐/(控)/北千住柱間(2)/投票ボーナス(3)
1710_8984_WZI,2024-06-19,125人,もし日本に3万都道府県あったら,NA,59位,ひがっす,桃鉄が中々終わらない,16,48.71,完備/片栗粉/AgeHa/四肢漢字/シャリタ2/バタチキランラン ラン/最後の在校生/鼻腔炭酸/騎士なしゅてん/おと/まっちょプリン/(控)/北千住柱間/投票ボーナス(3)
1710_8984_WZI,2024-06-19,125人,もし日本に3万都道府県あったら,NA,59位,スシトレイン,細胞って呼ばれる,16,48.71,すぎり/幽体/MF式角砂糖/伊勢八/柚苑/バタチキランラン ラン/みどりみのあお/ドリアン抹茶/めんだこ/騎士なしゅてん/テトラ/哲学ミミズ/(控)/投票ボーナス(3)
1710_8984_WZI,2024-06-19,125人,もし日本に3万都道府県あったら,NA,59位,柴田lieっぱち,半分覚えれたら天才,16,48.71,MF式角砂糖/人差し指（L字）/ベン/螺旋貝柱/シャリタ2/涙の川とエクボ/パーくん/タブンネコ/フィ/超ピンク/天国かラスベガス/sakamata2/ごらく野郎/ユアン/山寺田/(控)
1710_8984_WZI,2024-06-19,125人,もし日本に3万都道府県あったら,NA,59位,逢坂,お散歩アプリで絵を描く人がバズってる,16,48.71,ジャイ武/トロイぞ木馬/螺旋貝柱/koratin/コク深/1組木下/めんだこ/sakamata2/zatto/業務用虚無(2)/(控)/北千住柱間/投票ボーナス(3)
1710_8984_WZI,2024-06-19,125人,もし日本に3万都道府県あったら,NA,59位,鶏が先か、卵が先か,実際には30万都道府県あると思え,16,48.71,しとてて/まるだし(3)/あんぐら/こんよす/ぺりだっち/椎田/のれん(2)/業務用虚無/二佐/(控)/投票ボーナス(3)
1710_8984_WZI,2024-06-19,125人,もし日本に3万都道府県あったら,NA,67位,xixi,お前ん家1600県またいでんのかよすげ〜！,15,47.6,ザシキワラシ/どどど/あんぐら/鶏が先か、卵が先か/螺旋貝柱/ハ生ム/逢坂/ドリアン抹茶/おと/ごらく野郎/のれん/ユアン/哲学ミミズ/高城恭介/(控)
1710_8984_WZI,2024-06-19,125人,もし日本に3万都道府県あったら,NA,67位,ここはが,似てるご当地キャラもいる,15,47.6,MF式角砂糖/完備/灰色こたつ/kak/柚苑/モノカルチャー/1組木下/すこぶるねむい(2)/テトラ/二佐/(控)/投票ボーナス(3)
1710_8984_WZI,2024-06-19,125人,もし日本に3万都道府県あったら,NA,67位,こんよす,チーバくんが千の個体に分裂する,15,47.6,まるだし/片栗粉/まのまののまの(2)/逢坂/ドリアン抹茶/ねこめんたい/ユアン/まっちょプリン/(控)/フェルメール(2)/投票ボーナス(3)
