お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0976_1793_DUZ,2022-06-16,134人,セレブ達の、立ち食いそば屋の作法,NA,11位,つくり真顔,ハンカチを浸して自分味にしてからすする,27,64.59,みささぎ/やる/ほ/こむら返り(2)/ねこライト/ケイト(2)/パサ/うなな/アイヘイトウィンター/短米/白黒まみれ/暴風よ吹け/渡利　巣手呂/ワッショイサンバ(2)/ラメ絶対(2)/前後左右/ホールド・ナッツ(2)/@obasuma/ヤドカリ/寺井(2)/春屋○イ
0976_1793_DUZ,2022-06-16,134人,セレブ達の、立ち食いそば屋の作法,NA,11位,よしんば,自分達の方が名代だという思いは胸にしまう,27,64.59,大納言/揚げたてメンチメン(2)/机上で実演/ねこライト/泥/道化(3)/パサ/うわぁ(2)/短米/齋藤/ザイチェフ閣下/ちくわうし/たる棒(2)/ばいなら/みやまる/メロディックストーム/ホールド・ナッツ(2)/セトピア(3)/お吸い物
0976_1793_DUZ,2022-06-16,134人,セレブ達の、立ち食いそば屋の作法,NA,13位,懸垂ができる,苦笑いしながら入店する,26,63.49,みささぎ/帆乃(3)/ほ/＃の中のカマ吉くん/水猫ラテ/tomo/座椅子/ウェイトレスのひみつ/パサ/少しだけ賢い(3)/きまぐれ/暴風よ吹け(2)/インド哲学/業務用虚無(2)/ばいなら/つくり真顔/水谷新太郎/はっぴーえんど/架空/セトピア
0976_1793_DUZ,2022-06-16,134人,セレブ達の、立ち食いそば屋の作法,NA,14位,やる,汁は最後まで飲まず薔薇の花弁を1枚浮かべる,25,62.39,Ｓ.虚無/ましましのしま/ねこライト(2)/hp/omiun/パサ(2)/Longab/うわぁ/うなな/こっぺ/黒河ドロボー/くじ(3)/茹で腕/久民/ケムケムケムッソ/ラメ絶対(2)/前後左右/はっぴーえんど/寺井/春屋○イ
0976_1793_DUZ,2022-06-16,134人,セレブ達の、立ち食いそば屋の作法,NA,14位,ろっく,落としたフリして良い箸と入れ替える,25,62.39,石原消し炭/ﾗﾌﾞﾐｰ/バジルごはん(2)/魂の裏切りの夜/ウェイトレスのひみつ(2)/パサ/シンセ/糸目の鮟鱇/seno/よしんば/しゅうぴょんz(2)/カタン/くじ/うんも(2)/茹で腕(3)/久民/@obasuma/お吸い物/寺井
0976_1793_DUZ,2022-06-16,134人,セレブ達の、立ち食いそば屋の作法,NA,14位,春屋○イ,せめて苦しまないように一口で啜る,25,62.39,帆乃/kamenoue/こむら返り/＃の中のカマ吉くん/バジルごはん/道化(2)/座椅子/パサ(2)/ローラ姫/インペリアルおじさん/A味噌汁/少しだけ賢い/白黒まみれ/きゅーきゅー/ザイチェフ閣下/渡利　巣手呂/業務用虚無/板野/みやまる/メロディックストーム/懸垂ができる/@obasuma/寺井
0976_1793_DUZ,2022-06-16,134人,セレブ達の、立ち食いそば屋の作法,NA,14位,板野,毛の長い犬に味見させる,25,62.39,みささぎ/ﾗﾌﾞﾐｰ/遠くを見ている/猫屋敷/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/＃の中のカマ吉くん/水猫ラテ/魂の裏切りの夜(2)/パピ4/白黒まみれ/seno/齋藤/たる棒/渡利　巣手呂/久民/ケムケムケムッソ/ニンニキニキニキ/前後左右/はっぴーえんど/デミ侍/架空(2)/ラスター(2)
0976_1793_DUZ,2022-06-16,134人,セレブ達の、立ち食いそば屋の作法,NA,18位,tomo,真面目に食べて分かろうとする,24,61.29,揚げたてメンチメン/みささぎ(2)/こむら返り/ねこライト/水猫ラテ/座椅子/パサ(2)/糸目の鮟鱇/少しだけ賢い/よしんば/インド哲学/青森のジョンソン/うんも(2)/ちくわうし/渡利　巣手呂/業務用虚無(2)/つくり真顔(2)/水谷新太郎/架空
0976_1793_DUZ,2022-06-16,134人,セレブ達の、立ち食いそば屋の作法,NA,18位,かね,犬も立ってる,24,61.29,ほ/猫屋敷/こむら返り/tomo(3)/座椅子(2)/ウェイトレスのひみつ/パピ4/うなな/白黒まみれ/かくれどり(2)/さざなみのユウ/きゅーきゅー/ザイチェフ閣下/うんも/業務用虚無/つくり真顔/ワッショイサンバ/ニンニキニキニキ/懸垂ができる/架空
0976_1793_DUZ,2022-06-16,134人,セレブ達の、立ち食いそば屋の作法,NA,18位,きゅーきゅー,しゃなりしゃなりと蕎麦をすする,24,61.29,揚げたてメンチメン/ニューロン/ましましのしま/omiun/パサ/シンセ/インペリアルおじさん/糸目の鮟鱇(2)/3ねこ(2)/アイヘイトウィンター/こっぺ(2)/黒河ドロボー/さざなみのユウ/青森のジョンソン/カタン/齋藤/くじ/ホールド・ナッツ/はっぴーえんど/灰根/八子八百
0976_1793_DUZ,2022-06-16,134人,セレブ達の、立ち食いそば屋の作法,NA,18位,くじ,わたくしの中のあらくれを出しましてよ,24,61.29,みささぎ/Ｓ.虚無/ましましのしま(2)/やる/キーちゃん/パサ/石と日曜日(2)/インペリアルおじさん/A味噌汁/かくれどり/さざなみのユウ(2)/青森のジョンソン/カタン/うんも/渡利　巣手呂/業務用虚無/つくり真顔/みやまる/お吸い物/及川広大/春屋○イ
0976_1793_DUZ,2022-06-16,134人,セレブ達の、立ち食いそば屋の作法,NA,18位,カタン,啜る音もオホホ,24,61.29,大納言/石原消し炭/帆乃/ましましのしま/やる/パサ/シンセ/Longab/パピ4/キタムランド/小南/白黒まみれ/seno/しゅうぴょんz(2)/齋藤/みやまる/すらさん(2)/懸垂ができる/@obasuma/お吸い物(2)/及川広大
0976_1793_DUZ,2022-06-16,134人,セレブ達の、立ち食いそば屋の作法,NA,18位,ネオ,あんなに抱っこしてた犬を急に立たせる,24,61.29,たこ焼きボンバー/遠くを見ている/＃の中のカマ吉くん/また師走が来たよ/パサ(2)/石と日曜日/キタムランド(2)/サメVS巨大タコス/カタン/くじ/ザイチェフ閣下(2)/業務用虚無/ばいなら/ケムケムケムッソ/つくり真顔/みやまる/ニンニキニキニキ/すらさん/ホールド・ナッツ/ヤドカリ/春屋○イ
0976_1793_DUZ,2022-06-16,134人,セレブ達の、立ち食いそば屋の作法,NA,18位,及川広大,手を合わせて「シャンデリア」と言って食べ始める,24,61.29,みささぎ(2)/ましましのしま/やる/たこ焼きボンバー/キーちゃん/バジルごはん/0Shara/パサ(2)/石と日曜日/うなな/アイヘイトウィンター/暴風よ吹け/カタン/くじ(2)/ちくわうし/板野/ラメ絶対(2)/ます/セトピア/お吸い物
0976_1793_DUZ,2022-06-16,134人,セレブ達の、立ち食いそば屋の作法,NA,25位,小南,周りを萎縮させないよう「海人」とか書いてあるTシャツで行く,23,60.19,大納言/ましましのしま/ﾗﾌﾞﾐｰ/やる/kamenoue/ねこライト/道化(2)/また師走が来たよ(3)/パサ(2)/石と日曜日(2)/少しだけ賢い/久民/ホールド・ナッツ(2)/@obasuma/セトピア/お吸い物/ヤドカリ
0976_1793_DUZ,2022-06-16,134人,セレブ達の、立ち食いそば屋の作法,NA,26位,shu,入店時の「ごきげんよう」を省略,22,59.09,帆乃/ましましのしま/たこ焼きボンバー/ほ/hp/水猫ラテ/道化(3)/tomo/ウェイトレスのひみつ(2)/また師走が来たよ(2)/3ねこ(2)/アイヘイトウィンター/GYAI/業務用虚無(3)/板野
0976_1793_DUZ,2022-06-16,134人,セレブ達の、立ち食いそば屋の作法,NA,26位,ニューロン,外側の割り箸から使う,22,59.09,揚げたてメンチメン/道化(3)/パサ/A味噌汁/きまぐれ/暴風よ吹け/シュヴァルツ(2)/seno/よしんば/インド哲学/茹で腕(2)/みやまる(2)/はっぴーえんど/灰根(3)/及川広大
0976_1793_DUZ,2022-06-16,134人,セレブ達の、立ち食いそば屋の作法,NA,26位,ニンニキニキニキ,そばアレルギーが出たら女王を継ぐ,22,59.09,ニューロン/みささぎ/ましましのしま/＃の中のカマ吉くん/魂の裏切りの夜/糸目の鮟鱇/3ねこ/小南(2)/暴風よ吹け/かくれどり/カタン/たる棒/渡利　巣手呂/板野/すらさん/メロディックストーム/@obasuma(2)/ラスター(3)
0976_1793_DUZ,2022-06-16,134人,セレブ達の、立ち食いそば屋の作法,NA,26位,揚げたてメンチメン,椅子を差し入れる,22,59.09,ニューロン/ましましのしま/たこ焼きボンバー/バジルごはん(2)/ろっく/パピ4/うわぁ/白黒まみれ(2)/業務用虚無(3)/バルミューダ大佐(3)/ケムケムケムッソ/ラメ絶対/ます/水谷新太郎/懸垂ができる/ヤドカリ
0976_1793_DUZ,2022-06-16,134人,セレブ達の、立ち食いそば屋の作法,NA,26位,齋藤,ノブレス・オブリージュと言いながら小ネギを配る,22,59.09,大納言/机上で実演/ましましのしま/道化/石と日曜日/うわぁ/短米(2)/白黒まみれ/よしんば/インド哲学/青森のジョンソン/カタン/うんも(3)/たる棒/ケムケムケムッソ(2)/前後左右/寺井/春屋○イ
0976_1793_DUZ,2022-06-16,134人,セレブ達の、立ち食いそば屋の作法,NA,31位,お吸い物,安い肉でも叫ばない,21,58.0,ましましのしま(2)/kamenoue/遠くを見ている/座椅子(2)/ウェイトレスのひみつ(2)/ケイト/パサ/白滝BOX/さざなみのユウ/インド哲学/青森のジョンソン/たる棒/渡利　巣手呂/ばいなら/前後左右/灰根/架空/寺井
0976_1793_DUZ,2022-06-16,134人,セレブ達の、立ち食いそば屋の作法,NA,31位,私たち,「いつも工事ありがとう」という顔をする,21,58.0,ニューロン(3)/ましましのしま/ﾗﾌﾞﾐｰ/kamenoue/ほ/こむら返り/tomo/魂の裏切りの夜/うなな/アイヘイトウィンター(2)/ザイチェフ閣下/茹で腕/ニンニキニキニキ/懸垂ができる(2)/架空/@obasuma/八子八百
0976_1793_DUZ,2022-06-16,134人,セレブ達の、立ち食いそば屋の作法,NA,33位,たこ焼きボンバー,乗ってきた馬を確認しない,20,56.9,みささぎ/kamenoue/遠くを見ている/ねこライト/魂の裏切りの夜/座椅子/ろっく(2)/うわぁ/黒河ドロボー/インド哲学/カタン/ザイチェフ閣下/うんも/久民/はっぴーえんど/架空(2)/@obasuma/お吸い物
0976_1793_DUZ,2022-06-16,134人,セレブ達の、立ち食いそば屋の作法,NA,33位,ます,お金が無ければ天かすとネギをかければいいじゃない,20,56.9,帆乃(2)/ましましのしま/omiun/パサ/シンセ/Longab/うわぁ/キタムランド(2)/短米(2)/こっぺ(2)/シュヴァルツ/さざなみのユウ/茹で腕/ケムケムケムッソ/セトピア(2)
0976_1793_DUZ,2022-06-16,134人,セレブ達の、立ち食いそば屋の作法,NA,35位,deepnavy,爺やが代わりに立つ,19,55.8,やる/たこ焼きボンバー/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/＃の中のカマ吉くん/キーちゃん/バジルごはん/道化(3)/Longab/A味噌汁(2)/パピ4/GYAI/青森のジョンソン(2)/齋藤(2)/ちくわうし
0976_1793_DUZ,2022-06-16,134人,セレブ達の、立ち食いそば屋の作法,NA,35位,ちくわうし,食べるのは最初の10分程度で、あとは2時間ほど冷水機の周囲でおしゃべりを楽しむ,19,55.8,大納言/キーちゃん/omiun(2)/パサ(2)/うなな/しゅうぴょんz(2)/インド哲学/たる棒/バルミューダ大佐(2)/ワッショイサンバ(3)/水谷新太郎/ホールド・ナッツ(2)
0976_1793_DUZ,2022-06-16,134人,セレブ達の、立ち食いそば屋の作法,NA,35位,バルミューダ大佐,「時は金なりってね」とつぶやきながら入店する,19,55.8,石原消し炭(2)/ましましのしま/また師走が来たよ(2)/パサ/糸目の鮟鱇/Longab/うわぁ/サメVS巨大タコス/大残渣/きゅーきゅー/うんも/業務用虚無/久民/ケムケムケムッソ/メロディックストーム/寺井/春屋○イ
0976_1793_DUZ,2022-06-16,134人,セレブ達の、立ち食いそば屋の作法,NA,38位,seno,プライドの無いサラリーマンに1万円払ってイスになってもらう,18,54.7,大納言/Ｓ.虚無/机上で実演/ましましのしま/道化/シンセ/Longab/小南/短米/こっぺ/シュヴァルツ/GYAI/カタン/ばいなら(2)/セトピア/お吸い物/ヤドカリ
0976_1793_DUZ,2022-06-16,134人,セレブ達の、立ち食いそば屋の作法,NA,38位,久民,外した指輪を咥えてそこからすする,18,54.7,ニューロン/魂の裏切りの夜/ケイト(2)/パサ(2)/ろっく/うなな/こっぺ/seno/インド哲学/ちくわうし/しめたろう(3)/架空(2)/さいころちゃらみん
0976_1793_DUZ,2022-06-16,134人,セレブ達の、立ち食いそば屋の作法,NA,38位,前後左右,一番真っ直ぐなエビ天は持ち帰る,18,54.7,大納言/ﾗﾌﾞﾐｰ/kamenoue/遠くを見ている/パサ/糸目の鮟鱇/短米(2)/白黒まみれ/サメVS巨大タコス/大残渣/ちくわうし/たる棒/ばいなら/すらさん/@obasuma/さいころちゃらみん/寺井
0976_1793_DUZ,2022-06-16,134人,セレブ達の、立ち食いそば屋の作法,NA,41位,くちおば,まずは店構えから嗜む,17,53.6,ましましのしま/kamenoue/猫屋敷/泥/水猫ラテ/tomo/糸目の鮟鱇/小南/サメVS巨大タコス(2)/黒河ドロボー/インド哲学/茹で腕/業務用虚無(2)/バルミューダ大佐/及川広大
0976_1793_DUZ,2022-06-16,134人,セレブ達の、立ち食いそば屋の作法,NA,41位,ウェイトレスのひみつ,"「肉うどん、肉半分で」
全て手に入るからこそ引き算の注文",17,53.6,机上で実演/キーちゃん/0Shara(2)/石と日曜日(2)/うわぁ/seno/黒河ドロボー/業務用虚無(2)/久民/つくり真顔/前後左右/@obasuma/セトピア/及川広大
0976_1793_DUZ,2022-06-16,134人,セレブ達の、立ち食いそば屋の作法,NA,41位,寺井,あえて一度券売機の前で戸惑う,17,53.6,みささぎ/猫屋敷/水猫ラテ/道化(2)/パサ/Longab/少しだけ賢い/3ねこ/うわぁ/かくれどり/くじ/業務用虚無/板野/みやまる/すらさん/デミ侍
0976_1793_DUZ,2022-06-16,134人,セレブ達の、立ち食いそば屋の作法,NA,41位,青森のジョンソン,お醤油をいっぱいおぶっかける,17,53.6,ニューロン/やる/0Shara/ウェイトレスのひみつ/パサ(2)/パピ4(2)/うわぁ/かくれどり/くじ/ザイチェフ閣下(2)/すらさん/ホールド・ナッツ/さいころちゃらみん/ヤドカリ
0976_1793_DUZ,2022-06-16,134人,セレブ達の、立ち食いそば屋の作法,NA,45位,たんひな,座る用の奴隷は連れてこない,16,52.5,揚げたてメンチメン/みささぎ/ﾗﾌﾞﾐｰ(2)/たこ焼きボンバー/hp/水猫ラテ/ローラ姫/Longab/サメVS巨大タコス(3)/大残渣/バルミューダ大佐/灰根/デミ侍
0976_1793_DUZ,2022-06-16,134人,セレブ達の、立ち食いそば屋の作法,NA,45位,シュヴァルツ,ドレスを汚してはいけないので、裾を持つだけの男を二人連れて入る,16,52.5,机上で実演/ましましのしま/たこ焼きボンバー/猫屋敷/道化(2)/ケイト(2)/キタムランド/黒河ドロボー/ラメ絶対(2)/前後左右/ホールド・ナッツ/はっぴーえんど/灰根
0976_1793_DUZ,2022-06-16,134人,セレブ達の、立ち食いそば屋の作法,NA,45位,長谷川キモ彦,ソプラノのすすりでおっさんのすすりにハモる,16,52.5,Ｓ.虚無/ましましのしま/こむら返り/hp/シンセ/3ねこ(3)/こっぺ/seno/よしんば/業務用虚無/前後左右/ホールド・ナッツ(2)/春屋○イ
0976_1793_DUZ,2022-06-16,134人,セレブ達の、立ち食いそば屋の作法,NA,48位,@obasuma,リハビリも予約する,15,51.4,みささぎ(2)/ほ/魂の裏切りの夜/ろっく/白黒まみれ(2)/よしんば/しゅうぴょんz/渡利　巣手呂/架空(2)/さいころちゃらみん/ヤドカリ/及川広大
0976_1793_DUZ,2022-06-16,134人,セレブ達の、立ち食いそば屋の作法,NA,48位,かくれどり,セルフサービスの七味を補充して帰る,15,51.4,大納言/机上で実演/ねこライト/バジルごはん/魂の裏切りの夜/パサ(2)/A味噌汁/サメVS巨大タコス(2)/暴風よ吹け/業務用虚無(2)/板野/前後左右
0976_1793_DUZ,2022-06-16,134人,セレブ達の、立ち食いそば屋の作法,NA,48位,ナカウラ,うどんも注文して養子に入れる,15,51.4,ニューロン(2)/机上で実演/ﾗﾌﾞﾐｰ/やる/遠くを見ている/バジルごはん/インペリアルおじさん(2)/サメVS巨大タコス/GYAI/渡利　巣手呂/はっぴーえんど/ラスター/及川広大
0976_1793_DUZ,2022-06-16,134人,セレブ達の、立ち食いそば屋の作法,NA,48位,バジルごはん,食券を買えただけで大満足,15,51.4,Ｓ.虚無/ましましのしま/ほ/tomo(2)/omiun(2)/パサ/A味噌汁(2)/ろっく/きまぐれ/よしんば/インド哲学/すらさん
0976_1793_DUZ,2022-06-16,134人,セレブ達の、立ち食いそば屋の作法,NA,48位,糸目の鮟鱇,出汁に涙を落とす,15,51.4,みささぎ(2)/バジルごはん/ケイト/パサ(2)/ろっく/きまぐれ/白黒まみれ/齋藤/板野/みやまる/懸垂ができる/架空/寺井
0976_1793_DUZ,2022-06-16,134人,セレブ達の、立ち食いそば屋の作法,NA,53位,やまだひらいた,利き手と逆で食べる,14,50.31,ニューロン/やる/kamenoue/＃の中のカマ吉くん/水猫ラテ/白滝BOX/少しだけ賢い/きまぐれ/GYAI/渡利　巣手呂/懸垂ができる/架空/八子八百/さいころちゃらみん
0976_1793_DUZ,2022-06-16,134人,セレブ達の、立ち食いそば屋の作法,NA,54位,シンセ,「へえ〜、これが立ってご飯を食べる人たち？一度見て見たかったのよ」とあくまで“社会経験を積みに来た感”を出してから注文する,13,49.21,机上で実演(2)/ましましのしま/ねこライト/道化(2)/座椅子/パサ/こっぺ/業務用虚無(2)/すらさん/ホールド・ナッツ
0976_1793_DUZ,2022-06-16,134人,セレブ達の、立ち食いそば屋の作法,NA,54位,メロディックストーム,座り食いパスタの踏み絵を踏みながら,13,49.21,Ｓ.虚無/帆乃/白滝BOX/ローラ姫/白黒まみれ/しゅうぴょんz/ケムケムケムッソ(2)/板野/灰根/ラスター(2)/セトピア
0976_1793_DUZ,2022-06-16,134人,セレブ達の、立ち食いそば屋の作法,NA,54位,灰根,音は立てても夫は立てない,13,49.21,揚げたてメンチメン/ましましのしま/バジルごはん/道化/ローラ姫(2)/きまぐれ/うわぁ(2)/ラスター(3)/春屋○イ
0976_1793_DUZ,2022-06-16,134人,セレブ達の、立ち食いそば屋の作法,NA,54位,石原消し炭,反応が悪くても、おつりのレバーをガチャガチャしないこと,13,49.21,ましましのしま(2)/やる/hp/0Shara/水猫ラテ/パサ/Longab/キタムランド/小南/かくれどり/seno/インド哲学
0976_1793_DUZ,2022-06-16,134人,セレブ達の、立ち食いそば屋の作法,NA,58位,Longab,日傘がぶつからないように間隔を空けて立つ,12,48.11,＃の中のカマ吉くん/ウェイトレスのひみつ/omiun(2)/ケイト/キタムランド/しゅうぴょんz(2)/たる棒/ワッショイサンバ/ます/さいころちゃらみん
0976_1793_DUZ,2022-06-16,134人,セレブ達の、立ち食いそば屋の作法,NA,58位,アポロっち,券売機で土地ごと買う,12,48.11,Ｓ.虚無(2)/机上で実演(2)/帆乃(2)/泥/白滝BOX/インペリアルおじさん/GYAI/業務用虚無/はっぴーえんど
0976_1793_DUZ,2022-06-16,134人,セレブ達の、立ち食いそば屋の作法,NA,58位,キタムランド,ちゃんとペット用の器に移してから犬に食べさせる,12,48.11,大納言/みささぎ/石原消し炭(2)/やる/キーちゃん/hp/omiun/ローラ姫/きゅーきゅー/ワッショイサンバ/ホールド・ナッツ
0976_1793_DUZ,2022-06-16,134人,セレブ達の、立ち食いそば屋の作法,NA,58位,パサ,右隣の庶民にトッピングの食券を渡す,12,48.11,ましましのしま/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/白滝BOX/A味噌汁(2)/キタムランド/seno/たる棒/久民/灰根/デミ侍/ヤドカリ
0976_1793_DUZ,2022-06-16,134人,セレブ達の、立ち食いそば屋の作法,NA,58位,ホッキ貝,会計の途中で時刻を聞いている隙に多めに100円玉を支払う,12,48.11,大納言/ましましのしま(2)/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/hp/道化(2)/パサ(2)/石と日曜日(2)/@obasuma
0976_1793_DUZ,2022-06-16,134人,セレブ達の、立ち食いそば屋の作法,NA,58位,暴風よ吹け,蕎麦湯でそのままアフタヌーンティー,12,48.11,ましましのしま/さざなみのユウ(2)/大残渣/きゅーきゅー/ザイチェフ閣下/ちくわうし/業務用虚無/ニンニキニキニキ/灰根/ヤドカリ/及川広大
0976_1793_DUZ,2022-06-16,134人,セレブ達の、立ち食いそば屋の作法,NA,58位,業務用虚無,七味の瓶は他の四本ですくい上げるように持って、中指で底を叩く,12,48.11,ましましのしま(2)/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/また師走が来たよ/パサ/サメVS巨大タコス/シュヴァルツ/黒河ドロボー/ちくわうし/ニンニキニキニキ/ます/懸垂ができる
0976_1793_DUZ,2022-06-16,134人,セレブ達の、立ち食いそば屋の作法,NA,65位,GYAI,中腰の爺やに座って食す,11,47.01,猫屋敷/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/キーちゃん/ねこライト/ケイト/ローラ姫/シュヴァルツ/しめたろう(3)/ヤドカリ
0976_1793_DUZ,2022-06-16,134人,セレブ達の、立ち食いそば屋の作法,NA,65位,takumidori,まずは手掴みで,11,47.01,パサ/ローラ姫/ろっく/青森のジョンソン(2)/ザイチェフ閣下(2)/前後左右/ます/メロディックストーム/春屋○イ
0976_1793_DUZ,2022-06-16,134人,セレブ達の、立ち食いそば屋の作法,NA,65位,さざなみのユウ,ヒールは5センチまで,11,47.01,ましましのしま/また師走が来たよ/ローラ姫/ろっく/サメVS巨大タコス/齋藤/ワッショイサンバ(3)/灰根/ヤドカリ
0976_1793_DUZ,2022-06-16,134人,セレブ達の、立ち食いそば屋の作法,NA,65位,ほ,ペンで食べてサインを書く,11,47.01,ニューロン/Ｓ.虚無/遠くを見ている/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/＃の中のカマ吉くん/バジルごはん/3ねこ/黒河ドロボー/板野/メロディックストーム/及川広大
