お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1108_0999_LYV,2023-09-20,78人,魔界の美容院で絶対しちゃいけない事,NA,11位,出凝亭越目,切るとは何かを共有しない,16,56.29,なふ/かにさん(2)/わんこそば/頭脳まさき/イワザル/干し柿/井原犬/泥豚/パブロ風の犬/キデン/ハムタウロス/のす/投票ボーナス(3)
1108_0999_LYV,2023-09-20,78人,魔界の美容院で絶対しちゃいけない事,NA,12位,かにさん,宗教と野球と魔王の話,15,55.1,なふ/narumi(3)/xos/砂漠(2)/aki0306(2)/ナルシマアンバイ/キデン/とほ/投票ボーナス(3)
1108_0999_LYV,2023-09-20,78人,魔界の美容院で絶対しちゃいけない事,NA,12位,ばば,学歴を聞く,15,55.1,ゐぬゐ(2)/Candy?/雑兵/S.ビンビン/まだ春/Heaven/うなさつき/哲学ミミズ/ありさん/ごまもなか/キデン/投票ボーナス(3)
1108_0999_LYV,2023-09-20,78人,魔界の美容院で絶対しちゃいけない事,NA,12位,チャンタク鳥,神を降ろして入店,15,55.1,タニンノネコニ/naasa/二階堂麦(3)/tea-cat/古い絵画/キデン/h9/ハムタウロス(2)/のす/投票ボーナス(3)
1108_0999_LYV,2023-09-20,78人,魔界の美容院で絶対しちゃいけない事,NA,12位,双葉柿浦六番線,一撃で終わらせる,15,55.1,ケガニ２(2)/祟り君/わんこそば/出凝亭越目/干し柿/うなさつき/哲学ミミズ/ありさん/赤黄色/wanumayu/とほ/投票ボーナス(3)
1108_0999_LYV,2023-09-20,78人,魔界の美容院で絶対しちゃいけない事,NA,16位,パブロ風の犬,くらえ！みたいに霧吹きする,14,53.92,祟り君(2)/頭脳まさき/出凝亭越目/そにぃ/あまちゃんIII/ありさん/赤黄色/ごまもなか/キデン/のす/投票ボーナス(3)
1108_0999_LYV,2023-09-20,78人,魔界の美容院で絶対しちゃいけない事,NA,16位,放尿魔,集めた髪の毛を何に使うのか聞く,14,53.92,頭脳まさき/雑兵/干し柿/井原犬/nkn/パブロ風の犬/ナルシマアンバイ/双葉柿浦六番線/補助輪３/ハムタウロス/烈風ぺんぎん/投票ボーナス(3)
1108_0999_LYV,2023-09-20,78人,魔界の美容院で絶対しちゃいけない事,NA,18位,ベックマン,鏡を見せる,13,52.74,タニンノネコニ(3)/ゐぬゐ(3)/キャタピラ/ありさん/ごまもなか/そいそーす/投票ボーナス(3)
1108_0999_LYV,2023-09-20,78人,魔界の美容院で絶対しちゃいけない事,NA,18位,川龍,勇者カットで。,13,52.74,毒ぶどう/narumi(2)/干し柿/ジョセフ/tea-cat/Heaven/補助輪３(2)/のす/投票ボーナス(3)
1108_0999_LYV,2023-09-20,78人,魔界の美容院で絶対しちゃいけない事,NA,20位,T-FOX,メデューサを鏡向きに座らせる,12,51.56,チャンタク鳥/ばば/ターンブル/祟り君/narumi(3)/イワザル/みすちーZ/投票ボーナス(3)
1108_0999_LYV,2023-09-20,78人,魔界の美容院で絶対しちゃいけない事,NA,20位,ありさん,自分から世間話をする,12,51.56,こんなところにエビチリ/はちすぴー(2)/頭脳まさき/てっぺんざしお/ベックマン/ゅゅゅ/パブロ風の犬/ごまもなか/投票ボーナス(3)
1108_0999_LYV,2023-09-20,78人,魔界の美容院で絶対しちゃいけない事,NA,20位,なふ,髪じゃなくて十字架を切る,12,51.56,チャンタク鳥/ばば/ターンブル/そにぃ/井原犬/キャタピラ(2)/てっぺんざしお/珍百景のクロ/投票ボーナス(3)
1108_0999_LYV,2023-09-20,78人,魔界の美容院で絶対しちゃいけない事,NA,20位,まだ春,霧吹きの中身を聖水に変えるイタズラ,12,51.56,毒ぶどう/T-FOX/パステルゆんゆん/nkn/みすちーZ/kubodi/固定残業代/やきにく/烈風ぺんぎん/投票ボーナス(3)
1108_0999_LYV,2023-09-20,78人,魔界の美容院で絶対しちゃいけない事,NA,20位,やきにく,ハサミを９０度開く（十字架に見えて死んじゃうから）,12,51.56,サバイブレーション/頭脳まさき/そにぃ/まだ春/新海自分でやる七美(3)/ゅゅゅ/固定残業代/投票ボーナス(3)
1108_0999_LYV,2023-09-20,78人,魔界の美容院で絶対しちゃいけない事,NA,25位,narumi,サロン・ド・ケルベロスは3倍取られる,11,50.37,毒ぶどう/出凝亭越目/xos/tea-cat/パブロ風の犬/赤黄色/そいそーす/烈風ぺんぎん/投票ボーナス(3)
1108_0999_LYV,2023-09-20,78人,魔界の美容院で絶対しちゃいけない事,NA,25位,xos,他の生物の髪を持ち帰る,11,50.37,パステルゆんゆん/S.ビンビン/放尿魔(2)/ありさん/kubodi/相馬/のす/投票ボーナス(3)
1108_0999_LYV,2023-09-20,78人,魔界の美容院で絶対しちゃいけない事,NA,25位,ギトウ,ゴブリンの前で増毛の話をする,11,50.37,川龍/チャンタク鳥/ばば/パステルゆんゆん/はちすぴー(2)/Heaven/てっぺんざしお/投票ボーナス(3)
1108_0999_LYV,2023-09-20,78人,魔界の美容院で絶対しちゃいけない事,NA,25位,パステルゆんゆん,バグ技でスタッフオンリーに入る,11,50.37,こんなところにエビチリ/出凝亭越目/雑兵/xos/干し柿/しかなも/古い絵画/固定残業代/投票ボーナス(3)
1108_0999_LYV,2023-09-20,78人,魔界の美容院で絶対しちゃいけない事,NA,29位,Heaven,他者の契約した悪魔にカットしてもらう,10,49.19,毒ぶどう/雑兵/イワザル/砂漠/泥豚/補助輪３/とほ/投票ボーナス(3)
1108_0999_LYV,2023-09-20,78人,魔界の美容院で絶対しちゃいけない事,NA,29位,うなさつき,セントで支払う,10,49.19,出凝亭越目/そにぃ/まだ春/哲学ミミズ/あまちゃんIII/kubodi/h9/投票ボーナス(3)
1108_0999_LYV,2023-09-20,78人,魔界の美容院で絶対しちゃいけない事,NA,29位,てっぺんざしお,こんな感じで、とゴーゴンの写真見せる,10,49.19,かにさん(2)/まだ春/ゅゅゅ/珍百景のクロ/ギトウ/h9/投票ボーナス(3)
1108_0999_LYV,2023-09-20,78人,魔界の美容院で絶対しちゃいけない事,NA,29位,みすちーZ,光属性の全体攻撃,10,49.19,T-FOX/ケガニ２/サバイブレーション/砂漠/tea-cat/珍百景のクロ/ギトウ/投票ボーナス(3)
1108_0999_LYV,2023-09-20,78人,魔界の美容院で絶対しちゃいけない事,NA,29位,わんこそば,ジャンプー中、顔の布が落ちても目を開けてはならない,10,49.19,ケガニ２/S.ビンビン/キャタピラ/新海自分でやる七美(3)/ハムタウロス/投票ボーナス(3)
1108_0999_LYV,2023-09-20,78人,魔界の美容院で絶対しちゃいけない事,NA,29位,哲学ミミズ,痒いとこボケる,10,49.19,Candy?(2)/頭脳まさき(3)/雑兵/みすちーZ/投票ボーナス(3)
1108_0999_LYV,2023-09-20,78人,魔界の美容院で絶対しちゃいけない事,NA,29位,政信,2度見,10,49.19,タニンノネコニ/毒ぶどう/xos/井原犬/うなさつき(2)/ねこみー(3)/wanumayu
1108_0999_LYV,2023-09-20,78人,魔界の美容院で絶対しちゃいけない事,NA,29位,赤黄色,予約をすっぽかす,10,49.19,ゐぬゐ(2)/ターンブル/ジョセフ/ごまもなか/補助輪３/wanumayu/投票ボーナス(3)
1108_0999_LYV,2023-09-20,78人,魔界の美容院で絶対しちゃいけない事,NA,37位,tea-cat,カットモデルになること,9,48.01,川龍/サバイブレーション/ベックマン/ゅゅゅ/ナルシマアンバイ/相馬/投票ボーナス(3)
1108_0999_LYV,2023-09-20,78人,魔界の美容院で絶対しちゃいけない事,NA,37位,タニンノネコニ,月曜営業,9,48.01,T-FOX/しかなも/ゅゅゅ/ギトウ/赤黄色/そいそーす/投票ボーナス(3)
1108_0999_LYV,2023-09-20,78人,魔界の美容院で絶対しちゃいけない事,NA,37位,古い絵画,首を180°曲げる,9,48.01,ばば/ターンブル/まだ春/てっぺんざしお/赤黄色/kubodi/投票ボーナス(3)
1108_0999_LYV,2023-09-20,78人,魔界の美容院で絶対しちゃいけない事,NA,37位,固定残業代,早朝の予約,9,48.01,T-FOX/ジョセフ/ギトウ/あまちゃんIII/ありさん/のす/投票ボーナス(3)
1108_0999_LYV,2023-09-20,78人,魔界の美容院で絶対しちゃいけない事,NA,37位,干し柿,魔王の席を低くセットする,9,48.01,川龍/チャンタク鳥/雑兵/Heaven/kubodi/烈風ぺんぎん/投票ボーナス(3)
1108_0999_LYV,2023-09-20,78人,魔界の美容院で絶対しちゃいけない事,NA,37位,雑兵,鎌を持った美容師を選ぶ,9,48.01,こんなところにエビチリ(3)/naasa/古い絵画/補助輪３/投票ボーナス(3)
1108_0999_LYV,2023-09-20,78人,魔界の美容院で絶対しちゃいけない事,NA,43位,nkn,右側の腕しか使わない阿修羅に口出しする,8,46.83,xos/古い絵画/ゅゅゅ/ナルシマアンバイ/烈風ぺんぎん/投票ボーナス(3)
1108_0999_LYV,2023-09-20,78人,魔界の美容院で絶対しちゃいけない事,NA,43位,キデン,合わせ鏡すると冷やかしの悪魔くる,8,46.83,干し柿/ギトウ/aki0306(2)/とほ/投票ボーナス(3)
1108_0999_LYV,2023-09-20,78人,魔界の美容院で絶対しちゃいけない事,NA,43位,シーサイド品川,店内の生首に触れる,8,46.83,タニンノネコニ(3)/T-FOX(3)/kubodi/そいそーす
1108_0999_LYV,2023-09-20,78人,魔界の美容院で絶対しちゃいけない事,NA,43位,ナルシマアンバイ,領収書を上様にする,8,46.83,毒ぶどう/ねこみー/ギトウ/哲学ミミズ/烈風ぺんぎん/投票ボーナス(3)
1108_0999_LYV,2023-09-20,78人,魔界の美容院で絶対しちゃいけない事,NA,43位,初ギプス,声に出して雑誌読む,8,46.83,ばば/わんこそば/頭脳まさき/そにぃ/哲学ミミズ/あまちゃんIII/補助輪３/のす
1108_0999_LYV,2023-09-20,78人,魔界の美容院で絶対しちゃいけない事,NA,43位,地の利,聖騎士協会payって使えますか？,8,46.83,なふ/かにさん/出凝亭越目/干し柿/固定残業代/投票ボーナス(3)
1108_0999_LYV,2023-09-20,78人,魔界の美容院で絶対しちゃいけない事,NA,43位,祟り君,お痒いウロコを雑に掻く,8,46.83,nkn/パブロ風の犬/のす/とほ/烈風ぺんぎん/投票ボーナス(3)
1108_0999_LYV,2023-09-20,78人,魔界の美容院で絶対しちゃいけない事,NA,50位,ごまもなか,天使の輪が出来るほどのトリートメント,7,45.64,泥豚/みすちーZ/固定残業代/やきにく/投票ボーナス(3)
1108_0999_LYV,2023-09-20,78人,魔界の美容院で絶対しちゃいけない事,NA,50位,ねこみー,こんがりイイ匂いがするまでメデューサの頭にパーマを当てる,7,45.64,川龍/S.ビンビン/固定残業代/そいそーす/投票ボーナス(3)
1108_0999_LYV,2023-09-20,78人,魔界の美容院で絶対しちゃいけない事,NA,50位,井原犬,鏡に映った骸骨と目を合わせる事,7,45.64,T-FOX/干し柿/放尿魔/双葉柿浦六番線/投票ボーナス(3)
1108_0999_LYV,2023-09-20,78人,魔界の美容院で絶対しちゃいけない事,NA,50位,毒ぶどう,カット開始と同時に渡された砂時計に疑問を抱くこと,7,45.64,出凝亭越目/Heaven/放尿魔/相馬/投票ボーナス(3)
1108_0999_LYV,2023-09-20,78人,魔界の美容院で絶対しちゃいけない事,NA,50位,相馬,お任せで頼む,7,45.64,Candy?/naasa/頭脳まさき/ごまもなか/投票ボーナス(3)
1108_0999_LYV,2023-09-20,78人,魔界の美容院で絶対しちゃいけない事,NA,55位,あまちゃんIII,トリマーの資格なしでの施術,6,44.46,出凝亭越目/nkn/ギトウ/投票ボーナス(3)
1108_0999_LYV,2023-09-20,78人,魔界の美容院で絶対しちゃいけない事,NA,55位,ゐぬゐ,来店2度目なのに、ご新規様限定クーポンを使う,6,44.46,こんなところにエビチリ(2)/naasa/投票ボーナス(3)
1108_0999_LYV,2023-09-20,78人,魔界の美容院で絶対しちゃいけない事,NA,57位,kubodi,メデューサを直接見る,5,43.28,川龍/tea-cat/投票ボーナス(3)
1108_0999_LYV,2023-09-20,78人,魔界の美容院で絶対しちゃいけない事,NA,57位,こんなところにエビチリ,「おまかせ」で切ってもらう,5,43.28,なふ/そいそーす/投票ボーナス(3)
1108_0999_LYV,2023-09-20,78人,魔界の美容院で絶対しちゃいけない事,NA,57位,みみななめ,天使の話題を口にする,5,43.28,頭脳まさき/てっぺんざしお/泥豚/ゅゅゅ/珍百景のクロ
1108_0999_LYV,2023-09-20,78人,魔界の美容院で絶対しちゃいけない事,NA,57位,よかわ,パーカー着ていく,5,43.28,naasa/スピカ/ジョセフ/あまちゃんIII/ナルシマアンバイ
1108_0999_LYV,2023-09-20,78人,魔界の美容院で絶対しちゃいけない事,NA,57位,ハムタウロス,シャンプーで綺麗にしちゃう,5,43.28,頭脳まさき/nkn/投票ボーナス(3)
1108_0999_LYV,2023-09-20,78人,魔界の美容院で絶対しちゃいけない事,NA,57位,補助輪３,鏡を見ると吸い込まれる,5,43.28,S.ビンビン/みすちーZ/投票ボーナス(3)
1108_0999_LYV,2023-09-20,78人,魔界の美容院で絶対しちゃいけない事,NA,57位,見返る,髪にアストロンしてから行く,5,43.28,パステルゆんゆん/そにぃ/井原犬/kubodi/双葉柿浦六番線
1108_0999_LYV,2023-09-20,78人,魔界の美容院で絶対しちゃいけない事,NA,57位,頭脳まさき,チョキ熱で溶かし落とす,5,43.28,わんこそば/双葉柿浦六番線/投票ボーナス(3)
1108_0999_LYV,2023-09-20,78人,魔界の美容院で絶対しちゃいけない事,NA,65位,うの,五分厘刈りで,4,42.1,ばば/はちすぴー(2)/わんこそば
1108_0999_LYV,2023-09-20,78人,魔界の美容院で絶対しちゃいけない事,NA,65位,そにぃ,『こういう感じでお願いします』と、ドラクエの賢者の写真を見せる,4,42.1,naasa/投票ボーナス(3)
1108_0999_LYV,2023-09-20,78人,魔界の美容院で絶対しちゃいけない事,NA,65位,とほ,メデューサは専用の美容院以外に行ってはいけない,4,42.1,やきにく/投票ボーナス(3)
1108_0999_LYV,2023-09-20,78人,魔界の美容院で絶対しちゃいけない事,NA,65位,ゆかりそめ大明神,トリートメント(艶は光を意味して仲間を怖がらせてしまう),4,42.1,サバイブレーション/nkn/まだ春/新海自分でやる七美
1108_0999_LYV,2023-09-20,78人,魔界の美容院で絶対しちゃいけない事,NA,65位,キャタピラ,天界のファッション誌「SanSam(燦燦)」を読む,4,42.1,ケガニ２/投票ボーナス(3)
1108_0999_LYV,2023-09-20,78人,魔界の美容院で絶対しちゃいけない事,NA,65位,山吹,「痒いところないですか」に「大丈夫です」って言う,4,42.1,なふ/こんなところにエビチリ/ターンブル/wanumayu
1108_0999_LYV,2023-09-20,78人,魔界の美容院で絶対しちゃいけない事,NA,71位,tainonakama,角に関することわざを自慢気に話す,3,40.91,わんこそば/そにぃ/双葉柿浦六番線
1108_0999_LYV,2023-09-20,78人,魔界の美容院で絶対しちゃいけない事,NA,72位,TGTRK,刃物を持った魔物に背後を取られる,2,39.73,なふ/イワザル
1108_0999_LYV,2023-09-20,78人,魔界の美容院で絶対しちゃいけない事,NA,72位,bidoumyouou,ケルベロスの真ん中の首のマイブームに合わせ３つとも角刈りにする,2,39.73,スピカ(2)
1108_0999_LYV,2023-09-20,78人,魔界の美容院で絶対しちゃいけない事,NA,72位,tkm-7,カットしている間に読む女性誌占いのページは見ずにカットしなければならない,2,39.73,砂漠/そいそーす
1108_0999_LYV,2023-09-20,78人,魔界の美容院で絶対しちゃいけない事,NA,72位,ye,シャンプーを一気飲み,2,39.73,ケガニ２/まだ春
1108_0999_LYV,2023-09-20,78人,魔界の美容院で絶対しちゃいけない事,NA,76位,狩野棚世,奴隷のサテュロスバーバーに「おまかせ」して解き放つ,1,38.55,h9
1108_0999_LYV,2023-09-20,78人,魔界の美容院で絶対しちゃいけない事,NA,77位,P0nc3,将軍さまの髪型をオーダー,0,37.37,NA
1108_0999_LYV,2023-09-20,78人,魔界の美容院で絶対しちゃいけない事,NA,77位,コーンフラワー,キューティクルを整え過ぎて天使の輪を作ってしまう,0,37.37,NA
