お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1689_7258_RAH,2022-12-01,143人,【穴埋め】人生で初めてパワハラをするため、ワクワクしてる部長「おい！○○○」,NA,11位,ナンの一部,汚れてもいいスーツ着てきたか？,34,66.18,赤黄色/やる/ｼﾉﾀﾞ@qop397/むもん/きれいな市役所/堅あげポテト好き/焼き網膜/サバイブレーション(2)/射的屋(2)/GYAI/しろねこ/んん゛/懐かしむ会/Gully/おきよ/100エーカーの森喜朗/机上で実演(2)/納屋の鍵/農家/カレーラ水/ミスティカティ/せんだい/800/ホテル三国志/寿司ブルドーザー/業務用虚無(2)/あまるる/投票ボーナス(3)
1689_7258_RAH,2022-12-01,143人,【穴埋め】人生で初めてパワハラをするため、ワクワクしてる部長「おい！○○○」,NA,11位,ヒカル,パワフルなの言うぞ！,34,66.18,シャンプー/シンマイ子/しまつ(3)/きれいな市役所/TwistNight/階段の叔父(3)/仮囲い/射的屋/きらら/水谷新太郎/骨密度/ハチコー/アマテイン/くーちゃらSUN/100エーカーの森喜朗/試家軽気/カレーラ水(2)/800/ホテル三国志/brooks(3)/sakamata2(2)/二階から手続き/業務用虚無/投票ボーナス(3)
1689_7258_RAH,2022-12-01,143人,【穴埋め】人生で初めてパワハラをするため、ワクワクしてる部長「おい！○○○」,NA,13位,がんばりま翔,パワー感じたら手を挙げてくれ,32,64.21,やる/毒桃/とりふぐ/くすも/堅あげポテト好き/毒念/サバイブレーション(2)/シュヴァルツ/ましましのしま(2)/きらら(2)/また師走が来たよ(2)/珍百景のクロ/Gully/きゅーきゅー/ナルシマアンバイ/おきよ/kamenoue/ふわっと(3)/カレーラ水/寿司ブルドーザー/Yuki/赤鯉(2)/投票ボーナス(3)
1689_7258_RAH,2022-12-01,143人,【穴埋め】人生で初めてパワハラをするため、ワクワクしてる部長「おい！○○○」,NA,13位,くすも,精神的なやつからいくぞ,32,64.21,中沢の人/しまつ/錠剤ロンド(3)/むもん/くじら/堅あげポテト好き/TwistNight/仮囲い/里/きらら/くーちゃらSUN(2)/ikdboy(2)/気球マイスター/きゅーきゅー/ニューロン/乳白色の駱駝/kamenoue/きゃん。/せんだい/800/住まなくても都/二階から手続き/寿司ブルドーザー/業務用虚無(2)/投票ボーナス(3)
1689_7258_RAH,2022-12-01,143人,【穴埋め】人生で初めてパワハラをするため、ワクワクしてる部長「おい！○○○」,NA,13位,ぷにぷにのカニ,お前が声をあげてようやくパワハラは完成するぞ,32,64.21,他のＰ/やる/ししだ(2)/焼き網膜/白黒まみれ/生身/射的屋/ハチコー(2)/いっぱい秋/はっぴーえんど/カンズメ(3)/くーちゃらSUN(2)/うわぁ(2)/shinpoko/かがくびと/一流/100エーカーの森喜朗/白滝BOX/机上で実演(2)/農家/ワッショイサンバ/寿司ブルドーザー/業務用虚無(2)/赤鯉
1689_7258_RAH,2022-12-01,143人,【穴埋め】人生で初めてパワハラをするため、ワクワクしてる部長「おい！○○○」,NA,16位,しろねこ,経費で汚い犬買ったぞ,31,63.22,シャンプー(2)/ハゲイナズマ/ミズノエル/PD/ｼﾉﾀﾞ@qop397(2)/鮒侍/むもん/焼き網膜/白黒まみれ/射的屋(2)/骨密度/はっぴーえんど/カンズメ/こたつ/珍百景のクロ/ドルフィンキック/Gully/ちくわうし/赤ぺこり/机上で実演(2)/ワッショイサンバ(2)/住まなくても都/赤鯉/投票ボーナス(3)
1689_7258_RAH,2022-12-01,143人,【穴埋め】人生で初めてパワハラをするため、ワクワクしてる部長「おい！○○○」,NA,16位,南部屋敷,なんか間違ってたら言えよ,31,63.22,ミズノエル/やる/PD/たいら/eakon_zuki/ウラニワ/とりふぐ/シュヴァルツ/ベンジャミン/ましましのしま/射的屋/いっぱい秋/高見盛/はっぴーえんど/こたつ/懐かしむ会/アマテイン(2)/がんばりま翔/気球マイスター/珍百景のクロ/ニューロン/きみをゆるさない。/是非/まるまる/ふわっと(3)/800/brooks/二階から手続き
1689_7258_RAH,2022-12-01,143人,【穴埋め】人生で初めてパワハラをするため、ワクワクしてる部長「おい！○○○」,NA,18位,住まなくても都,（おっ、声も調子いいぞ）,30,62.23,他のＰ/シンマイ子(2)/ヒカル/とんかつラーメン/eakon_zuki/ｼﾉﾀﾞ@qop397/ナンの一部(2)/生身/ましましのしま(2)/ムーリクストイナ(2)/このき/うわぁ(2)/ぽっぽ/D-6/海石榴/農家/brooks/sakamata2/二階から手続き(2)/業務用虚無(2)/投票ボーナス(3)
1689_7258_RAH,2022-12-01,143人,【穴埋め】人生で初めてパワハラをするため、ワクワクしてる部長「おい！○○○」,NA,19位,800,誰かゴング鳴らしてくれ,29,61.25,eakon_zuki/ウラニワ/くすも/きれいな市役所/堅あげポテト好き/パピ4/ナンの一部/ベンジャミン/みやまる/きらら/いっぱい秋/んん゛/高見盛/半丙太/こたつ/がんばりま翔/気球マイスター/珍百景のクロ/ちくわうし/きみをゆるさない。/是非/ホテル三国志/住まなくても都/二階から手続き/業務用虚無(2)/投票ボーナス(3)
1689_7258_RAH,2022-12-01,143人,【穴埋め】人生で初めてパワハラをするため、ワクワクしてる部長「おい！○○○」,NA,19位,懐かしむ会,悲しかったら言えよ,29,61.25,シャンプー(2)/PD/中沢の人/くじら/シュヴァルツ/白黒まみれ/ナンの一部/骨密度/こたつ/やもりみゆき(2)/shinpoko/バトルアックス(2)/ニューロン/100エーカーの森喜朗/机上で実演(2)/kamenoue/ふわっと(3)/住まなくても都/このしお/二階から手続き/投票ボーナス(3)
1689_7258_RAH,2022-12-01,143人,【穴埋め】人生で初めてパワハラをするため、ワクワクしてる部長「おい！○○○」,NA,19位,生身,誰からでもいいぞ！,29,61.25,ミズノエル/PD(2)/とりふぐ/くじら/毒念/焼き網膜/シュヴァルツ/里/んん゛/世界/懐かしむ会/つか(2)/9月が終わったら起こして/ジェンツーペンギン/是非/kamenoue(2)/少しだけ賢い/きゃん。/ふわっと(2)/住まなくても都/トリニダード木箱/あまるる/投票ボーナス(3)
1689_7258_RAH,2022-12-01,143人,【穴埋め】人生で初めてパワハラをするため、ワクワクしてる部長「おい！○○○」,NA,22位,白黒まみれ,予定空けとけ法廷まで行くぞ！,28,60.26,他のＰ/ハゲイナズマ/赤黄色/やる/焼き網膜/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/階段の叔父(3)/ベンジャミン/がんばりま翔/珍百景のクロ/かがくびと/きゅーきゅー(2)/一流/ジェンツーペンギン(2)/乳白色の駱駝(2)/まるまる/ホテル三国志/二階から手続き/あきたこまちにひとめぼれ(2)/投票ボーナス(3)
1689_7258_RAH,2022-12-01,143人,【穴埋め】人生で初めてパワハラをするため、ワクワクしてる部長「おい！○○○」,NA,23位,D-6,俺が先攻で良いな？,27,59.28,やる/中沢の人/鮒侍/仮囲い/射的屋/水谷新太郎/ムーリクストイナ/また師走が来たよ/うわぁ(2)/珍百景のクロ/shinpoko/かがくびと/Gully/ちくわうし/きゅーきゅー/バトルアックス(2)/海石榴/試家軽気/農家/二階から手続き/あきたこまちにひとめぼれ/Yuki/投票ボーナス(3)
1689_7258_RAH,2022-12-01,143人,【穴埋め】人生で初めてパワハラをするため、ワクワクしてる部長「おい！○○○」,NA,23位,あまるる,積み上げたものぶっ壊すぞ,27,59.28,他のＰ/シンマイ子/とんかつラーメン/eakon_zuki/ましましのしま/仮囲い/ハチコー(2)/カンズメ(2)/やもりみゆき/珍百景のクロ/Gully/9月が終わったら起こして(3)/きゅーきゅー(2)/一流/バトルアックス(2)/ミスティカティ/800/二階から手続き/投票ボーナス(3)
1689_7258_RAH,2022-12-01,143人,【穴埋め】人生で初めてパワハラをするため、ワクワクしてる部長「おい！○○○」,NA,23位,うわぁ,始末書のフォントどれがいいかな？,27,59.28,他のＰ/シンマイ子/やる/鮒侍/TwistNight/階段の叔父(2)/ましましのしま/みやまる/水谷新太郎/ハチコー(2)/しろねこ/くーちゃらSUN(2)/珍百景のクロ/ちくわうし/きゅーきゅー/是非/コク(2)/ふわっと/山田/sakamata2/投票ボーナス(3)
1689_7258_RAH,2022-12-01,143人,【穴埋め】人生で初めてパワハラをするため、ワクワクしてる部長「おい！○○○」,NA,23位,ガッボデ,部下が光ってみえるな,27,59.28,PD/ヒカル/ウラニワ/森山(3)/とりふぐ/初心者まゆげ(2)/サバイブレーション(2)/階段の叔父(2)/GYAI/ハチコー/んん゛/はっぴーえんど/このき/珍百景のクロ/Gully(2)/ナルシマアンバイ/ニューロン/海石榴/ジェンツーペンギン/農家(2)
1689_7258_RAH,2022-12-01,143人,【穴埋め】人生で初めてパワハラをするため、ワクワクしてる部長「おい！○○○」,NA,27位,ちくわうし,さきに始末書書いたぞ！,26,58.29,他のＰ/やる/PD/eakon_zuki/ｼﾉﾀﾞ@qop397/ししだ/くじら/焼き網膜/シュヴァルツ/ましましのしま/里/ハチコー/しろねこ/んん゛/こたつ/ikdboy/D-6/一流/ミスティカティ/ホテル三国志/brooks/寿司ブルドーザー/あまるる/投票ボーナス(3)
1689_7258_RAH,2022-12-01,143人,【穴埋め】人生で初めてパワハラをするため、ワクワクしてる部長「おい！○○○」,NA,27位,山田,派遣の机に火つけろ,26,58.29,ししだ(2)/初心者まゆげ(2)/射的屋(2)/ハチコー(2)/いっぱい秋(2)/Gully/ちくわうし/ナルシマアンバイ/一流/ニューロン/ジェンツーペンギン/机上で実演(2)/是非/納屋の鍵/住まなくても都/brooks/赤鯉/投票ボーナス(3)
1689_7258_RAH,2022-12-01,143人,【穴埋め】人生で初めてパワハラをするため、ワクワクしてる部長「おい！○○○」,NA,29位,カレーラ水,お、お、お前！お前コピー！コピーしてきて！何でもいいから！,25,57.31,とんかつラーメン/ししだ/初心者まゆげ(2)/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/ましましのしま(2)/ハチコー(2)/ムーリクストイナ(3)/赤ぺこり/ミスティカティ/sakamata2/このしお/寿司ブルドーザー/業務用虚無(2)/あまるる/Yuki(2)/投票ボーナス(3)
1689_7258_RAH,2022-12-01,143人,【穴埋め】人生で初めてパワハラをするため、ワクワクしてる部長「おい！○○○」,NA,29位,掻痒,蹴るシーンがサムネでいいかな,25,57.31,PD/eakon_zuki/きれいな市役所/焼き網膜/ベンジャミン/射的屋/ハチコー(2)/半丙太/珍百景のクロ/shinpoko/かがくびと/海石榴/赤ぺこり/机上で実演/乳白色の駱駝(2)/ふわっと(2)/ホテル三国志/業務用虚無/Yuki/投票ボーナス(3)
1689_7258_RAH,2022-12-01,143人,【穴埋め】人生で初めてパワハラをするため、ワクワクしてる部長「おい！○○○」,NA,29位,農家,後でハグしような,25,57.31,中沢の人/とりふぐ/しまつ/ｼﾉﾀﾞ@qop397/毒念/みやまる/きらら/骨密度/GYAI/半丙太/ikdboy/気球マイスター/ドルフィンキック/おきよ/ニューロン/海石榴/ジェンツーペンギン(2)/少しだけ賢い/ミスティカティ/brooks/二階から手続き/投票ボーナス(3)
1689_7258_RAH,2022-12-01,143人,【穴埋め】人生で初めてパワハラをするため、ワクワクしてる部長「おい！○○○」,NA,32位,ikdboy,なにされると思う？,24,56.32,eakon_zuki/森山(2)/とりふぐ/TwistNight/焼き網膜/ナンの一部/ましましのしま/みやまる(2)/仮囲い/骨密度/ハチコー/半丙太/懐かしむ会/ちくわうし/おきよ/業務用虚無/Yuki(2)/暴風よ吹け/投票ボーナス(3)
1689_7258_RAH,2022-12-01,143人,【穴埋め】人生で初めてパワハラをするため、ワクワクしてる部長「おい！○○○」,NA,32位,shinpoko,古かった？今の、古かった？,24,56.32,赤黄色/きれいな市役所/堅あげポテト好き/毒念/白黒まみれ/パピ4/ベンジャミン/生身/みやまる/こたつ/また師走が来たよ(3)/ドルフィンキック/9月が終わったら起こして/D-6/ジェンツーペンギン/まるまる/業務用虚無(2)/あまるる/投票ボーナス(3)
1689_7258_RAH,2022-12-01,143人,【穴埋め】人生で初めてパワハラをするため、ワクワクしてる部長「おい！○○○」,NA,32位,少しだけ賢い,俺が先攻でいいか？,24,56.32,シンマイ子/eakon_zuki/毒念/生身/仮囲い/んん゛/また師走が来たよ/アマテイン(2)/がんばりま翔/つか(2)/珍百景のクロ/きゅーきゅー/納屋の鍵(2)/山田/二階から手続き/あきたこまちにひとめぼれ(2)/Yuki/投票ボーナス(3)
1689_7258_RAH,2022-12-01,143人,【穴埋め】人生で初めてパワハラをするため、ワクワクしてる部長「おい！○○○」,NA,32位,長谷川キモ彦,今までの報連相すべて無駄になると思え,24,56.32,ししだ(3)/鮒侍/サバイブレーション/白黒まみれ/生身/ましましのしま/射的屋/水谷新太郎/ハチコー/いっぱい秋/しろねこ/がんばりま翔/気球マイスター/ちくわうし/100エーカーの森喜朗/乳白色の駱駝/まるまる/ワッショイサンバ/山田/二階から手続き/業務用虚無/あまるる
1689_7258_RAH,2022-12-01,143人,【穴埋め】人生で初めてパワハラをするため、ワクワクしてる部長「おい！○○○」,NA,36位,9月が終わったら起こして,お前の態度で決まるからな,23,55.34,中沢の人/とりふぐ/初心者まゆげ(2)/シュヴァルツ/きらら/水谷新太郎/いっぱい秋/こたつ/懐かしむ会(2)/やもりみゆき/気球マイスター/Gully/100エーカーの森喜朗/ジェンツーペンギン/赤ぺこり/きゃん。/せんだい/brooks/投票ボーナス(3)
1689_7258_RAH,2022-12-01,143人,【穴埋め】人生で初めてパワハラをするため、ワクワクしてる部長「おい！○○○」,NA,36位,ウラニワ,…もうちょい低めが良いかな,23,55.34,ｼﾉﾀﾞ@qop397/堅あげポテト好き(2)/焼き網膜/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/射的屋(2)/高見盛/うわぁ/ぽっぽ/ナルシマアンバイ/きみをゆるさない。/少しだけ賢い/このしお(3)/二階から手続き/業務用虚無(3)/投票ボーナス(3)
1689_7258_RAH,2022-12-01,143人,【穴埋め】人生で初めてパワハラをするため、ワクワクしてる部長「おい！○○○」,NA,38位,ライトオンキュー,今のうちにいーっぱい水分取っとけよ！！,22,54.35,ミズノエル/eakon_zuki/森山(2)/ｼﾉﾀﾞ@qop397/錠剤ロンド(2)/シュヴァルツ/水谷新太郎/しろねこ/このき/珍百景のクロ/Gully/きみをゆるさない。/kamenoue/納屋の鍵/少しだけ賢い/カレーラ水/ミスティカティ/二階から手続き/業務用虚無/あまるる
1689_7258_RAH,2022-12-01,143人,【穴埋め】人生で初めてパワハラをするため、ワクワクしてる部長「おい！○○○」,NA,38位,納屋の鍵,一旦深呼吸させて,22,54.35,eakon_zuki/ウラニワ(2)/鮒侍/きれいな市役所/堅あげポテト好き(2)/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/射的屋/骨密度/半丙太/このき/ikdboy/D-6/きみをゆるさない。/試家軽気/農家/800/住まなくても都/投票ボーナス(3)
1689_7258_RAH,2022-12-01,143人,【穴埋め】人生で初めてパワハラをするため、ワクワクしてる部長「おい！○○○」,NA,40位,赤ぺこり,婚期遅れる食い方しろ！,21,53.36,シャンプー(2)/eakon_zuki/むもん/TwistNight/生身(2)/shinpoko/Gully/ナルシマアンバイ/一流/100エーカーの森喜朗/ジェンツーペンギン/机上で実演/ふわっと(3)/赤鯉/投票ボーナス(3)
1689_7258_RAH,2022-12-01,143人,【穴埋め】人生で初めてパワハラをするため、ワクワクしてる部長「おい！○○○」,NA,41位,eakon_zuki,つねってもいいか？,20,52.38,ミズノエル/ヒカル/はっぴーえんど/くーちゃらSUN/ikdboy(2)/珍百景のクロ/shinpoko/Gully/9月が終わったら起こして/ジェンツーペンギン/きみをゆるさない。/少しだけ賢い(2)/カレーラ水(2)/sakamata2/投票ボーナス(3)
1689_7258_RAH,2022-12-01,143人,【穴埋め】人生で初めてパワハラをするため、ワクワクしてる部長「おい！○○○」,NA,41位,きゅーきゅー,これ親とか出てくんのか？,20,52.38,ハゲイナズマ/赤黄色/ミズノエル/中沢の人/毒念/TwistNight/フイ/くーちゃらSUN(2)/D-6/ちくわうし/kamenoue/きゃん。/住まなくても都/トリニダード木箱/業務用虚無/暴風よ吹け/投票ボーナス(3)
1689_7258_RAH,2022-12-01,143人,【穴埋め】人生で初めてパワハラをするため、ワクワクしてる部長「おい！○○○」,NA,41位,きれいな市役所,新人、原子力を使え,20,52.38,シャンプー(2)/とんかつラーメン/ししだ/みやまる/珍百景のクロ/かがくびと/D-6/一流/海石榴/机上で実演/乳白色の駱駝/少しだけ賢い/ワッショイサンバ(2)/住まなくても都/sakamata2/投票ボーナス(3)
1689_7258_RAH,2022-12-01,143人,【穴埋め】人生で初めてパワハラをするため、ワクワクしてる部長「おい！○○○」,NA,41位,せんだい,お前クセになる反省顔だな！,20,52.38,むもん/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/ましましのしま(2)/射的屋/GYAI/カンズメ(2)/世界/ニューロン/海石榴/試家軽気/ふわっと(3)/800/ホテル三国志/投票ボーナス(3)
1689_7258_RAH,2022-12-01,143人,【穴埋め】人生で初めてパワハラをするため、ワクワクしてる部長「おい！○○○」,NA,41位,まるまる,拳ってのは、こう握るのか,20,52.38,たいら/eakon_zuki/むもん/きれいな市役所/堅あげポテト好き/ましましのしま/しろねこ/はっぴーえんど/半丙太/こたつ/きゅーきゅー(2)/一流/海石榴/乳白色の駱駝/せんだい/ホテル三国志/投票ボーナス(3)
1689_7258_RAH,2022-12-01,143人,【穴埋め】人生で初めてパワハラをするため、ワクワクしてる部長「おい！○○○」,NA,41位,半丙太,組み立ててほしい棚あれば,20,52.38,森山(2)/ｼﾉﾀﾞ@qop397/きれいな市役所/白黒まみれ/ナンの一部/骨密度/はっぴーえんど/世界/気球マイスター/珍百景のクロ/ちくわうし/ナルシマアンバイ/ニューロン/納屋の鍵/コク/住まなくても都/投票ボーナス(3)
1689_7258_RAH,2022-12-01,143人,【穴埋め】人生で初めてパワハラをするため、ワクワクしてる部長「おい！○○○」,NA,41位,暴風よ吹け,まずは暴言から,20,52.38,中沢の人/くすも/サバイブレーション(2)/ナンの一部/ハチコー/フイ/半丙太/つか(2)/D-6/机上で実演/試家軽気/まるまる(2)/トリニダード木箱/二階から手続き/投票ボーナス(3)
1689_7258_RAH,2022-12-01,143人,【穴埋め】人生で初めてパワハラをするため、ワクワクしてる部長「おい！○○○」,NA,48位,brooks,俺ハラが通るぞ！！,19,51.39,くすも/TwistNight(2)/焼き網膜/白黒まみれ/みやまる/里/水谷新太郎/気球マイスター/珍百景のクロ/Gully/机上で実演/kamenoue/コク/800/ワッショイサンバ/投票ボーナス(3)
1689_7258_RAH,2022-12-01,143人,【穴埋め】人生で初めてパワハラをするため、ワクワクしてる部長「おい！○○○」,NA,48位,きらら,リミッター解除するぞ,19,51.39,ハゲイナズマ/くすも/毒念/TwistNight/パピ4/生身/みやまる(2)/んん゛/きゅーきゅー/試家軽気/ふわっと/カレーラ水/山田/brooks/赤鯉/投票ボーナス(3)
1689_7258_RAH,2022-12-01,143人,【穴埋め】人生で初めてパワハラをするため、ワクワクしてる部長「おい！○○○」,NA,48位,さつまいも,///,19,51.39,ヒカル/eakon_zuki/ｼﾉﾀﾞ@qop397/堅あげポテト好き/焼き網膜/みやまる/このき/9月が終わったら起こして/D-6/白滝BOX/納屋の鍵(2)/試家軽気/二階から手続き/業務用虚無(3)/Yuki(2)
1689_7258_RAH,2022-12-01,143人,【穴埋め】人生で初めてパワハラをするため、ワクワクしてる部長「おい！○○○」,NA,48位,むもん,前半戦はどんどんミスしていけよ！,19,51.39,eakon_zuki/とりふぐ(2)/TwistNight/射的屋/高見盛/うわぁ/きゅーきゅー/机上で実演/是非/ふわっと(2)/あきたこまちにひとめぼれ/業務用虚無(2)/暴風よ吹け/投票ボーナス(3)
1689_7258_RAH,2022-12-01,143人,【穴埋め】人生で初めてパワハラをするため、ワクワクしてる部長「おい！○○○」,NA,48位,ハチコー,お茶くださ…あっ違う、茶、やっぱ違うな……もう一回やっていい?,19,51.39,とんかつラーメン/eakon_zuki/ししだ/ムーリクストイナ(2)/かがくびと/100エーカーの森喜朗/赤ぺこり/山田/このしお(2)/寿司ブルドーザー/業務用虚無(3)/暴風よ吹け/投票ボーナス(3)
1689_7258_RAH,2022-12-01,143人,【穴埋め】人生で初めてパワハラをするため、ワクワクしてる部長「おい！○○○」,NA,48位,堅あげポテト好き,ちょっとでいいからミスしてくれ,19,51.39,ハゲイナズマ(2)/とんかつラーメン/eakon_zuki/くじら/ムーリクストイナ(2)/やもりみゆき/shinpoko/Gully(2)/9月が終わったら起こして/ニューロン/カレーラ水/ホテル三国志/業務用虚無/投票ボーナス(3)
1689_7258_RAH,2022-12-01,143人,【穴埋め】人生で初めてパワハラをするため、ワクワクしてる部長「おい！○○○」,NA,48位,里,あ、ちょっとまって録音だけさせて,19,51.39,他のＰ/くすも/ましましのしま/射的屋/このき/珍百景のクロ/shinpoko/おきよ/きみをゆるさない。/是非/納屋の鍵/sakamata2/このしお/二階から手続き/業務用虚無(2)/投票ボーナス(3)
