お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,10位,耳ぶた,終了後「あー楽しかった」と言っている,27,64.72,ペッタ/中沢の人/ゆるふわ冬至/きのこ/大庭刀/ドゥラちゃん(2)/カナリカリガ・タカ/青いかさ/及川広大/アナゴさん/チャーハンセット290円/入江/のれん/cin-cin侍/ネオ/Y氏/息ぼ/せんだい/ぺこぺこちゃん/赤ぺこり/にゃーたろう/のちほど/A味噌汁/投票ボーナス(3)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,12位,オズ,えーっと、これは…はぎわらさん？おぎわら？え、なに？あぁ、ラジオネームね！えーっとラジオネーム「愚息ですがよろしく」さん。「愚息ですがよろしく」さんはこれ、はぎわらさんでいいの？はぎわらけんとさんでいいのかしら？,26,63.45,中沢の人(2)/きのこ/サメVS巨大タコス/ウグイッス/きゅーきゅー/ドゥラちゃん/ゆうとってゆうとるやん/ジロー/セトピア(3)/ちくわうし/のれん/深井あじわい/ばっは(2)/ちーかま/ミノルタ/息ぼ/カーブミラー磨き(2)/のちほど/投票ボーナス(3)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,13位,せんだい,あら、凄いお便り,25,62.17,きのこ/真似き猫/大庭刀/良識/ゆうとってゆうとるやん/しぶがき/青いかさ/中サラ/ほしこ/及川広大/森山(2)/cin-cin侍/ジェンツーペンギン/RANRANRAN/赤黄色/ちーかま/くず鉄/チョコマカダミア/はさあかた/A味噌汁/うましか/投票ボーナス(3)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,13位,そいそーす,「どうもユーミンです」っという掴みだけは決まった,25,62.17,ペッタ/きのこ/ドゥラちゃん/ひっそりおにぎり(2)/みやまる/セトピア/ゆめみ/ちくわうし/のれん/ばっは/ラジウス/獏/コーシロー/ナルシマアンバイ/おおハニー/ぽーるまっかーとにー/ミノルタ/千代田桃/のちほど(2)/ライトオンキュー/投票ボーナス(3)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,13位,ペッタ,顔は映らないからってどういう意味よ,25,62.17,きのこ/ウグイッス/ドゥラちゃん(2)/掻痒/ほろほろ/カナリカリガ・タカ/中原ぽ麦/ほぼ赤ちゃん/アナゴさん/ちくわうし/高見盛/深井あじわい/風邪め/ナルシマアンバイ/千代田桃/山渕/せんだい/カーブミラー磨き(2)/A味噌汁/苦肉の尺/投票ボーナス(3)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,13位,大庭刀,「ここだけの話しなんだけど」のコーナーで町内会長が辞任に追いやられた,25,62.17,アズラス力ル(2)/きのこ/ドゥラちゃん/ほろほろ/中サラ/みやまる/こたーに(2)/アナゴさん/高見盛/シンマイ子/オズ/ちーかま/Longab/風邪め/おおハニー/千代田桃/山渕/ぺこぺこちゃん/ごしはるDx(2)/投票ボーナス(3)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,17位,こたーに,「来週からまた暑くなるらしい」という話題が2時間で5回登場した,24,60.9,きのこ/送風/良識/中サラ/ジロー/ほぼ赤ちゃん/よれん/チャーハンセット290円/ばっは/シンマイ子/Longab/DSクラシック/そいそーす(3)/息ぼ/カボチャスープ/チョコマカダミア/帰る亭中野周辺/うましか/ライトオンキュー/投票ボーナス(3)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,18位,cin-cin侍,これもうしゃべっていいのかしら？,23,59.62,ペッタ/ゆるふわ冬至/きのこ/ドゥラちゃん/良識/青いかさ/中サラ/高見盛/入江/のれん/シンマイ子/ラジウス/RANRANRAN/Y氏/コーシロー/赤黄色/息ぼ(2)/耳ぶた/ライトオンキュー/投票ボーナス(3)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,18位,omiun,こんなおばさんがキーステーションでいいの？,23,59.62,きゅーきゅー(2)/遠くを見ている/カンガルーノート(2)/掻痒/良識/カナリカリガ・タカ/ほしこ/みやまる/中原ぽ麦(2)/セトピア/及川広大/dishディナ男/コーシロー/せんだい/カーブミラー磨き/はさあかた/A味噌汁/投票ボーナス(3)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,20位,きれいな市役所,おばちゃん最近こういう速い曲ついていかれへんわ,22,58.35,ハピネス本田2/きゅーきゅー/ドゥラちゃん(2)/掻痒/ほろほろ/中サラ/ほしこ/ハングリー竹中/アナゴさん/のれん/シンマイ子/コーシロー/ちーかま/倉田 をるけ/カーブミラー磨き/はさあかた/苦肉の尺/ごしはるDx/投票ボーナス(3)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,20位,にゃーたろう,夕飯にかけたラップの上のメモに「しゃべってきます。温めてから食べること」,22,58.35,ペッタ/ウグイッス/カンガルーノート(2)/春巻き、咲いちゃいました(2)/こたーに/ゆめみ/チャーハンセット290円(2)/入江/深井あじわい/ジェンツーペンギン/Longab/風邪め/ナルシマアンバイ/ミノルタ/耳ぶた/omiun/投票ボーナス(3)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,20位,カボチャスープ,シールなんてどこに使うのよ,22,58.35,きゅーきゅー/しぶがき/中原ぽ麦/ゆめみ/チャーハンセット290円/のれん/ネオ/ジェンツーペンギン/赤黄色/風邪め/ナルシマアンバイ/きれいな市役所/ハナゲール船長/せんだい/ぺこぺこちゃん/赤ぺこり/のちほど/はさあかた/苦肉の尺/投票ボーナス(3)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,20位,ミノルタ,あら切手シート当たってるわよこれ,22,58.35,真似き猫/大庭刀/ドゥラちゃん(2)/しぶがき/PD/中原ぽ麦/ゆめみ(2)/ちくわうし/dishディナ男/入江/ネオ/ジェンツーペンギン(2)/RANRANRAN/くず鉄/苦肉の尺/omiun/投票ボーナス(3)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,20位,風邪め,時間決まってるなら喋らないと損ね,22,58.35,ペッタ/狂坂(くるいざか)/きのこ/ドゥラちゃん/遠くを見ている/ゆうとってゆうとるやん/カナリカリガ・タカ/しぶがき(2)/アナゴさん/ちくわうし/dishディナ男/のれん/深井あじわい/赤黄色/息ぼ/カボチャスープ/うましか/omiun/投票ボーナス(3)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,25位,ネオ,めちゃくちゃ濃い化粧で来た,21,57.07,ゆるふわ冬至/きのこ/ひっそりおにぎり(2)/各々の小野の斧/高見盛/シンマイ子(2)/ちーかま/ナルシマアンバイ/ぽーるまっかーとにー/倉田 をるけ/ハナゲール船長/帰る亭中野周辺(2)/耳ぶた/そうすけ/ライトオンキュー/投票ボーナス(3)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,26位,ナルシマアンバイ,もしもし、みんな今日はカタカナ無しよ？,20,55.8,ペッタ/ううここ/ゆるふわ冬至/ニューロン/きゅーきゅー(2)/青いかさ/暴風よ吹け/ほしこ/PD/のれん/ラジウス/Y氏/Longab/きれいな市役所/くず鉄/山渕/投票ボーナス(3)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,26位,獏,ラジオ越しだから見えない手振りをずっとやっちゃう,20,55.8,アズラス力ル(2)/ひっそりおにぎり/続きを読む/暴風よ吹け/PD/アナゴさん/チャーハンセット290円/高見盛/深井あじわい/ネオ/Y氏/赤黄色/息ぼ/帰る亭中野周辺/はさあかた/そうすけ/投票ボーナス(3)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,28位,そうすけ,今日の関節痛のコーナーかある,19,54.52,ううここ/ニューロン/遠くを見ている/及川広大/アナゴさん/各々の小野の斧(2)/ジェンツーペンギン/IWA/ミノルタ/息ぼ/ハナゲール船長/千代田桃/せんだい/カーブミラー磨き/omiun/投票ボーナス(3)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,28位,ラジウス,一回聞いた話を何回もする,19,54.52,狂坂(くるいざか)/きのこ/遠くを見ている/みやまる(2)/及川広大/高見盛/のれん/ネオ/なかにし/RANRANRAN/Y氏/ちーかま/DSクラシック/ハナゲール船長/ぺこぺこちゃん/投票ボーナス(3)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,28位,狂坂(くるいざか),7週連続でお隣さんの話をする,19,54.52,ペッタ/きのこ/ニューロン/カナリカリガ・タカ/中サラ/春巻き、咲いちゃいました/ハングリー竹中/ゆめみ/ネオ/DSクラシック/息ぼ/ハナゲール船長/山渕/せんだい/omiun/ライトオンキュー/投票ボーナス(3)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,28位,良識,musukonokawaridesuimasen.co.jp,19,54.52,ウグイッス/ドゥラちゃん/送風/カンガルーノート/春巻き、咲いちゃいました/よれん(2)/チャーハンセット290円/ちくわうし/モルヒネ夫/入江/ばっは/なかにし/ちーかま/Longab/ライトオンキュー/投票ボーナス(3)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,32位,ゆるふわ冬至,ジングルってクリスマスみたいで楽しいわね,18,53.25,きのこ/サメVS巨大タコス/春巻き、咲いちゃいました/ほぼ赤ちゃん(2)/dishディナ男(2)/モルヒネ夫/ばっは/ラジウス/ちーかま/DSクラシック/ぺこぺこちゃん/くりとりーむ/カーブミラー磨き/投票ボーナス(3)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,32位,ハングリー竹中,あら、もうこんな時間なのね。はいはい終わりますから。,18,53.25,きのこ/ハピネス本田2(2)/ドゥラちゃん/良識/ちくわうし/入江/のれん/オズ/息ぼ/帰る亭中野周辺/くりとりーむ/カーブミラー磨き/omiun/ライトオンキュー/投票ボーナス(3)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,32位,坂本蛇口,張り切って化粧する,18,53.25,中沢の人(2)/きのこ/ニューロン/掻痒/しぶがき/ハングリー竹中(3)/cin-cin侍/Y氏/コーシロー/おおハニー(2)/息ぼ/千代田桃/山渕/そうすけ
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,35位,DSクラシック,この金魚すくいみたいなやつに喋りますんか？,17,51.97,きのこ/サメVS巨大タコス/真似き猫/ドゥラちゃん/暴風よ吹け/中原ぽ麦/ほぼ赤ちゃん/ミノルタ/息ぼ/くず鉄(3)/カーブミラー磨き/ライトオンキュー/投票ボーナス(3)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,35位,きのこ,更年期の情緒不安定さが「展開が読めなくて良い」と大好評,17,51.97,ううここ/良識/暴風よ吹け/アナゴさん/チャーハンセット290円/のれん/なかにし/そいそーす(3)/息ぼ(2)/きれいな市役所/倉田 をるけ/投票ボーナス(3)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,35位,カーブミラー磨き,「アタシ何歳に見える？のコーナー！皆さんにはアタシが何歳に見えるか送ってもらいます！」,17,51.97,きのこ/ウグイッス/続きを読む/暴風よ吹け/中原ぽ麦/アナゴさん/チャーハンセット290円(2)/なかにし/ちーかま(2)/Longab/おおハニー/うましか/投票ボーナス(3)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,35位,コーシロー,据え置きマイクを握ったまま喋る,17,51.97,ペッタ/ニューロン/ハピネス本田2/きゅーきゅー/青いかさ/暴風よ吹け/及川広大/ゆめみ(2)/アナゴさん/RANRANRAN/ナルシマアンバイ/千代田桃/にゃーたろう/投票ボーナス(3)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,35位,モルヒネ夫,当たらなかった宝くじの話で番組が終わった,17,51.97,きのこ/きゅーきゅー/暴風よ吹け/ジロー/ほしこ/PD/こたーに(3)/ちくわうし/各々の小野の斧/高見盛/帰る亭中野周辺/赤ぺこり/投票ボーナス(3)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,40位,IWA,回覧板で「本日DJ」と宣伝してる,16,50.7,ペッタ/きのこ/ウグイッス/カンガルーノート/ほろほろ/みやまる/各々の小野の斧/ジェンツーペンギン/ラジウス/コーシロー/風邪め/A味噌汁/omiun/投票ボーナス(3)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,40位,Longab,視聴者プレゼント用に着てないTシャツをタンスから掻き集めた,16,50.7,きゅーきゅー/ドゥラちゃん/ほしこ/アナゴさん/ジェンツーペンギン/Y氏/そいそーす(3)/ミノルタ/帰る亭中野周辺/くりとりーむ/にゃーたろう/投票ボーナス(3)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,40位,きりまる,眠れない夜の時間を少しオバサンにください,16,50.7,ウグイッス/ニューロン(3)/真似き猫/ひっそりおにぎり/良識/ゆうとってゆうとるやん/暴風よ吹け/アナゴさん/オズ/のちほど/A味噌汁/ごしはるDx(3)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,40位,ちくわうし,ビニール袋の音ガサガサしたらごめんなさいね,16,50.7,きゅーきゅー(2)/遠くを見ている/ほしこ/各々の小野の斧/森山/ジェンツーペンギン/獏/コーシロー/風邪め/ナルシマアンバイ/息ぼ/はさあかた/投票ボーナス(3)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,40位,はさあかた,コーナーの一つもありゃしない,16,50.7,ううここ/きのこ/真似き猫/ドゥラちゃん/遠くを見ている/送風/青いかさ/中原ぽ麦/及川広大/森山/のれん/くりとりーむ/omiun/投票ボーナス(3)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,40位,ほしこ,あらやだ、一社提供なのね,16,50.7,きのこ/ドゥラちゃん/ゆうとってゆうとるやん/青いかさ/及川広大/ゆめみ/ほぼ赤ちゃん/のれん/きれいな市役所/帰る亭中野周辺(2)/せんだい/のちほど/投票ボーナス(3)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,40位,シンマイ子,作家イジリが天性のそれ,16,50.7,きのこ/ドゥラちゃん/送風/カンガルーノート/PD/よれん/ラジウス/オズ/ちーかま/Longab/そいそーす/チョコマカダミア/のちほど/投票ボーナス(3)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,40位,ハピネス本田2,いつも近所の人と四人で収録に来る,16,50.7,きのこ/ドゥラちゃん/PD/ゆめみ/よれん/チャーハンセット290円/高見盛/入江/cin-cin侍/Y氏/Longab/チョコマカダミア/はさあかた/投票ボーナス(3)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,48位,のちほど,ハガキ職人の息子をバカにできなくなった,15,49.42,きのこ/真似き猫/青いかさ/セトピア/ハングリー竹中/及川広大/ゆめみ/のれん/おおハニー/カボチャスープ(2)/赤ぺこり/投票ボーナス(3)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,48位,ハナゲール船長,このマイク臭いわ,15,49.42,狂坂(くるいざか)(2)/真似き猫/ハピネス本田2/きゅーきゅー/カンガルーノート/青いかさ/アナゴさん/各々の小野の斧/せんだい/苦肉の尺/ごしはるDx/投票ボーナス(3)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,48位,堅あげポテト好き,顔は映らねぇって言ってんのに眉毛を描き続けてる,15,49.42,ゆるふわ冬至/きのこ/ドゥラちゃん/遠くを見ている/送風/続きを読む/ほろほろ(2)/青いかさ/ラジウス/コーシロー/ちーかま/DSクラシック/きれいな市役所(2)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,48位,遠くを見ている,いま小銭しか無いおばさんでもいいの,15,49.42,ニューロン/ハピネス本田2/大庭刀/ドゥラちゃん/送風/掻痒/しぶがき/くず鉄(3)/山渕/はさあかた/投票ボーナス(3)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,52位,ゆうとってゆうとるやん,職場にゆりちゃんって女の子がいてね、健ちゃんって彼氏がいるんだけど、最近仲悪くなったらしくて悩み聞いてあげてたのよ。でも中身よりもマツエク？って言うのかしら、マツエクの羽ばたきが凄くて何で最近あんなの流行ってるのかしらって思いました〜次の曲です,14,48.15,きのこ/サメVS巨大タコス/大庭刀/きゅーきゅー/ドゥラちゃん/ネオ/ちーかま/ミノルタ/千代田桃/そうすけ/ライトオンキュー/投票ボーナス(3)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,52位,アズラス力ル,エプロンつけたままでごめんなさい、あっ見えないか…でとりあえずつかみはいける,14,48.15,きのこ/ほしこ/セトピア/よれん(2)/高見盛/オズ/息ぼ/千代田桃/山渕/うましか/投票ボーナス(3)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,52位,中沢の人,「おたより来てました」とポストに入っていた特売のチラシを読む時間がある,14,48.15,きのこ/きゅーきゅー/アナゴさん/高見盛/のれん/深井あじわい/IWA(2)/カボチャスープ(2)/にゃーたろう/投票ボーナス(3)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,52位,深井あじわい,ラジオネームをその辺のチラシの裏にメモしていく,14,48.15,ペッタ/PD/モルヒネ夫/のれん/獏/Longab(2)/赤ぺこり/耳ぶた/にゃーたろう/ライトオンキュー/投票ボーナス(3)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,56位,PD,9秒黙ると飴が出る,13,46.87,きのこ/真似き猫/大庭刀/続きを読む/よれん/各々の小野の斧/オズ/ぽーるまっかーとにー(2)/倉田 をるけ/投票ボーナス(3)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,56位,きゅーきゅー,イヤやわ〜１人でしゃべってたらアホみたいやん,13,46.87,ペッタ/きのこ/ウグイッス/ドゥラちゃん/のれん/シンマイ子/Y氏/きれいな市役所/カーブミラー磨き/苦肉の尺/投票ボーナス(3)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,56位,たかよし,｢老婆心｣というお節介をいうコーナーが人気,13,46.87,アズラス力ル/きのこ/ハピネス本田2/送風/春巻き、咲いちゃいました/PD/dishディナ男/各々の小野の斧/入江/IWA/ラジウス/赤ぺこり/苦肉の尺
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,56位,ウグイッス,やだぁ化粧できてないわよー！、ってラジオだから関係ないわね,13,46.87,アズラス力ル/ゆるふわ冬至/きのこ/のれん/なかにし/獏/コーシロー/ぺこぺこちゃん/赤ぺこり/うましか/投票ボーナス(3)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,56位,ジェンツーペンギン,水曜日？ごめんヨガあるのよ〜,13,46.87,ううここ/ドゥラちゃん/ほしこ/みやまる/PD/のれん/ぽーるまっかーとにー/チョコマカダミア/ごしはるDx(2)/投票ボーナス(3)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,56位,ニューロン,下品に笑って買い物袋がバランスを崩した,13,46.87,きゅーきゅー/アナゴさん/きれいな市役所(2)/ハナゲール船長(2)/チョコマカダミア/ぺこぺこちゃん/耳ぶた/苦肉の尺/投票ボーナス(3)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,62位,Y氏,韓ドラの話題で乗り切ろうとする,12,45.6,ゆるふわ冬至/カンガルーノート/続きを読む/及川広大/RANRANRAN/ちーかま/くりとりーむ(3)/投票ボーナス(3)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,62位,うましか,やけに曲紹介がうまいし音楽知識も豊富で「次のお便り行ってみまDO DANCE!!」とか言ってるからよく見たらオフのDJ KOOだった,12,45.6,送風/のれん/IWA(3)/ミノルタ/チョコマカダミア/ごしはるDx/そうすけ/投票ボーナス(3)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,62位,しぶがき,おばさん会いに行こうか,12,45.6,ペッタ/カナリカリガ・タカ/アナゴさん/森山(3)/のれん/ナルシマアンバイ/千代田桃/投票ボーナス(3)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,62位,てばさき,生協が来るからベートーヴェンの長い曲流して帰った,12,45.6,きのこ/ドゥラちゃん/みやまる(2)/ちくわうし/のれん/深井あじわい/ちーかま/きれいな市役所/倉田 をるけ/チョコマカダミア/そうすけ
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,62位,チョコマカダミア,明日の天気をすっ飛ばし、明日のパンの話をしだす,12,45.6,ううここ/ウグイッス/送風/高見盛/IWA/オズ/DSクラシック/ごしはるDx(2)/投票ボーナス(3)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,62位,各々の小野の斧,スポンサーは裏切れないものね,12,45.6,きのこ/ドゥラちゃん/カンガルーノート/ほしこ/春巻き、咲いちゃいました/RANRANRAN/オズ/千代田桃/A味噌汁/投票ボーナス(3)
5925_4518_ZFH,2022-09-17,107人,急にラジオパーソナリティをやることになったオバサン,NA,62位,山渕,チラシの裏に台本書いてる,12,45.6,サメVS巨大タコス/しぶがき/みやまる/dishディナ男/入江/Y氏/風邪め/ぽーるまっかーとにー/うましか/投票ボーナス(3)
