お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
9768_0550_NCH,2022-04-07,79人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9768_0550_NCH.jpeg,11位,マジ貴族,フォワード足速いから気を付けろよ,13,59.39,ぴのこ/キャッツアイ/白黒まみれ/@obasuma/中原ぽ麦/ふもー/B群(2)/＃の中のカマ吉くん/わからない(2)/とりっく(2)
9768_0550_NCH,2022-04-07,79人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9768_0550_NCH.jpeg,11位,日野ヤヨイ,俺のキャンパスライフにはこんなものは無かった、今すぐこの画像をネット上から消してくれ,13,59.39,Longab(2)/中原ぽ麦/業務用虚無(3)/とりっく/AYAKA/ガシラ(3)/くじ(2)
9768_0550_NCH,2022-04-07,79人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9768_0550_NCH.jpeg,11位,渡利　巣手呂,あら、それで罪を償う気？,13,59.39,くろうとチェリー(2)/赤い髪/ドキンちゃん(不整脈)/ハプティクス/及川広大/ニューロン(2)/業務用虚無(2)/里見英次郎(3)
9768_0550_NCH,2022-04-07,79人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9768_0550_NCH.jpeg,14位,うんも,毒学部だったんだ〜久しぶり〜,12,57.72,赤い髪(2)/tomo(2)/@obasuma/ハプティクス/仙人/及川広大/ニューロン/A味噌汁/AYAKA/ゴボウボゴ
9768_0550_NCH,2022-04-07,79人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9768_0550_NCH.jpeg,14位,カクレミノムシ,あんたたち、殺陣やりすぎて寸止めになってるわよ,12,57.72,きお/hikage(2)/Longab/たる棒/八子八百/業務用虚無(2)/思い出のサンサロ(2)/とりっく(2)
9768_0550_NCH,2022-04-07,79人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9768_0550_NCH.jpeg,14位,実家に帰った鶴,文科省が流行らせようとしている“エア・ハイタッチ”,12,57.72,Longab(2)/ふもー/街角で(2)/業務用虚無(2)/日野ヤヨイ/ガシラ(2)/里見英次郎(2)
9768_0550_NCH,2022-04-07,79人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9768_0550_NCH.jpeg,14位,植田,4年間偶然会い続けたね,12,57.72,赤い髪/瀬戸際ヤゴ/Longab/ニューロン/街角で(3)/brooks/水谷新太郎/kamenoue(2)/里見英次郎
9768_0550_NCH,2022-04-07,79人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9768_0550_NCH.jpeg,18位,くじ,統計学に祝福を　祝福を,11,56.04,カクレミノムシ/瀬戸際ヤゴ/Longab/@obasuma/ハプティクス/八子八百/及川広大/秋/B群/ゴボウボゴ(2)
9768_0550_NCH,2022-04-07,79人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9768_0550_NCH.jpeg,18位,はっぴーえんど,二人でWi-Fi捕まえよう,11,56.04,tomo/ドキンちゃん(不整脈)/白黒まみれ/Longab/きゅーきゅー/仙人/及川広大/ニューロン(2)/街角で/とりっく
9768_0550_NCH,2022-04-07,79人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9768_0550_NCH.jpeg,18位,ギルティー飯,男の位置、女の位置、平等ね,11,56.04,hikage/瀬戸際ヤゴ/Longab/うんも/しもむら/ハプティクス/仙人/ニューロン/brooks/＃の中のカマ吉くん/A味噌汁
9768_0550_NCH,2022-04-07,79人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9768_0550_NCH.jpeg,21位,資本ネコ,とりあえず手の平から結婚しよう,10,54.37,赤い髪/渡利　巣手呂/春屋○イ/魂の裏切りの夜/業務用虚無/思い出のサンサロ/A味噌汁(2)/ガシラ/里見英次郎
9768_0550_NCH,2022-04-07,79人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9768_0550_NCH.jpeg,21位,遠くを見ている,この女の目の前で抱きしめて欲しいのに,10,54.37,きお(3)/Longab/しもむら/パピ4/揚げたてメンチメン(2)/わからない/AYAKA
9768_0550_NCH,2022-04-07,79人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9768_0550_NCH.jpeg,23位,キャッツアイ,お互いメンヘラになったという事で話を進めていこうか,9,52.69,赤い髪/きお/ハプティクス/ニューロン(2)/業務用虚無/A味噌汁(2)/AYAKA
9768_0550_NCH,2022-04-07,79人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9768_0550_NCH.jpeg,23位,ピロ式,ここでリリースすれば球にノビが出るよ！,9,52.69,きゅーきゅー/ふもー(2)/ニューロン/水谷新太郎(3)/とりっく(2)
9768_0550_NCH,2022-04-07,79人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9768_0550_NCH.jpeg,23位,魂の裏切りの夜,次のバイトも同時にバックレようね,9,52.69,八子八百/及川広大/ニューロン/brooks/業務用虚無/＃の中のカマ吉くん(2)/わからない/がりー
9768_0550_NCH,2022-04-07,79人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9768_0550_NCH.jpeg,26位,ます,刑務所の面会のテンションではない,8,51.01,ドキンちゃん(不整脈)/白黒まみれ/しもむら(2)/みやまる(2)/業務用虚無/日野ヤヨイ
9768_0550_NCH,2022-04-07,79人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9768_0550_NCH.jpeg,26位,わからない,赤ちゃん捨てるのうまくいったね,8,51.01,ニンニキニキニキ/白黒まみれ/きお/八子八百/ニューロン/ザイチェフ閣下(2)/A味噌汁
9768_0550_NCH,2022-04-07,79人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9768_0550_NCH.jpeg,26位,ガス野,馴れ馴れしさ見せてやる,8,51.01,渡利　巣手呂/tomo/きゅーきゅー/はっぴーえんど/たる棒/ハプティクス/八子八百/秋
9768_0550_NCH,2022-04-07,79人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9768_0550_NCH.jpeg,26位,ケムケムケムッソ,明日はもう数cm近づけたいね,8,51.01,赤い髪/カクレミノムシ/瀬戸際ヤゴ/Longab/@obasuma/八子八百/業務用虚無(2)
9768_0550_NCH,2022-04-07,79人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9768_0550_NCH.jpeg,26位,春屋○イ,ストレッチパワーに近いものが溜まってます,8,51.01,くろうとチェリー/ふもー(3)/業務用虚無/A味噌汁(2)/里見英次郎
9768_0550_NCH,2022-04-07,79人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9768_0550_NCH.jpeg,31位,Longab,奇遇だね、僕もN極人間,7,49.34,春屋○イ/きゅーきゅー/はっぴーえんど/仙人/パピ4/B群/日野ヤヨイ
9768_0550_NCH,2022-04-07,79人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9768_0550_NCH.jpeg,31位,kamenoue,これが彼の人生のピークポイントであった,7,49.34,くろうとチェリー/中原ぽ麦(2)/水谷新太郎(2)/業務用虚無(2)
9768_0550_NCH,2022-04-07,79人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9768_0550_NCH.jpeg,31位,きお,「見て、ダンゴムシ潰した」「僕はカマキリ潰した」,7,49.34,くろうとチェリー/カクレミノムシ(2)/黒河ドロボー/しもむら/たる棒/ふもー
9768_0550_NCH,2022-04-07,79人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9768_0550_NCH.jpeg,31位,たる棒,触れないでね、孕むから,7,49.34,くろうとチェリー/えりっく/きお/ふもー/街角で/水谷新太郎/＃の中のカマ吉くん
9768_0550_NCH,2022-04-07,79人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9768_0550_NCH.jpeg,31位,殺風景,君、風属性？,7,49.34,きお/みやまる/ふもー(2)/及川広大/Ｓ.虚無/里見英次郎
9768_0550_NCH,2022-04-07,79人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9768_0550_NCH.jpeg,31位,白黒まみれ,皇族が庶民にする挨拶だわ,7,49.34,きお/hikage/Longab/仙人/＃の中のカマ吉くん/AYAKA(2)
9768_0550_NCH,2022-04-07,79人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9768_0550_NCH.jpeg,31位,街角で,また入れ替わろうね,7,49.34,tomo/きお/hikage/ハプティクス/パピ4/業務用虚無/とりっく
9768_0550_NCH,2022-04-07,79人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9768_0550_NCH.jpeg,38位,なべわたなべ,よしっ入れ替わろっか！,6,47.66,くろうとチェリー/水谷新太郎/業務用虚無(2)/AYAKA(2)
9768_0550_NCH,2022-04-07,79人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9768_0550_NCH.jpeg,38位,アポロっち,別れて一周年の〜メモリアルハイタッチ！,6,47.66,くろうとチェリー/及川広大/秋/業務用虚無/とりっく/ガシラ
9768_0550_NCH,2022-04-07,79人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9768_0550_NCH.jpeg,38位,ネオ,逆さの私達が来れば怒りマークの完成ね,6,47.66,カクレミノムシ/わからない(2)/A味噌汁(2)/ガシラ
9768_0550_NCH,2022-04-07,79人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9768_0550_NCH.jpeg,38位,大丸水産,あっ逃れたことあるんだ奇遇,6,47.66,Longab/ハプティクス/ふもー/及川広大/brooks/業務用虚無
9768_0550_NCH,2022-04-07,79人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9768_0550_NCH.jpeg,38位,揚げたてメンチメン,仲間内のセクハラが激しい四天王メンバーが勇者に殺された,6,47.66,きお(2)/わからない/とりっく/くじ(2)
9768_0550_NCH,2022-04-07,79人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9768_0550_NCH.jpeg,43位,Waruwaru,ここの空気だけ、やけにあったかいよね〜,5,45.99,brooks/業務用虚無/とりっく/ゴボウボゴ/さいころちゃらみん
9768_0550_NCH,2022-04-07,79人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9768_0550_NCH.jpeg,43位,えりっく,N極同士はめちゃくちゃ頑張ってもここまでのようだ,5,45.99,Longab/業務用虚無(3)/ゴボウボゴ
9768_0550_NCH,2022-04-07,79人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9768_0550_NCH.jpeg,43位,水谷新太郎,右手にデーター送信するよ,5,45.99,赤い髪/仙人/ザイチェフ閣下/＃の中のカマ吉くん/とりっく
9768_0550_NCH,2022-04-07,79人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9768_0550_NCH.jpeg,46位,Kazuword,これっくらいのお弁当箱に！,4,44.31,えりっく/しもむら/仙人/業務用虚無
9768_0550_NCH,2022-04-07,79人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9768_0550_NCH.jpeg,46位,hikage,どんどん嘘つかないインディアンが増えてく,4,44.31,中原ぽ麦/ふもー/魂の裏切りの夜/ゴボウボゴ
9768_0550_NCH,2022-04-07,79人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9768_0550_NCH.jpeg,46位,moaiman,"そう、これが無限。
僕の領域展開受けてみる？",4,44.31,くろうとチェリー/中原ぽ麦/業務用虚無/AYAKA
9768_0550_NCH,2022-04-07,79人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9768_0550_NCH.jpeg,46位,きゅーきゅー,なるほど、手も口ほどに物を言うな,4,44.31,hikage/ピロ式/ハプティクス/AYAKA
9768_0550_NCH,2022-04-07,79人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9768_0550_NCH.jpeg,46位,にゃんころもち,人と…ひと…ひとと言う…人と言う字は…,4,44.31,八子八百/ガシラ(2)/ゴボウボゴ
9768_0550_NCH,2022-04-07,79人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9768_0550_NCH.jpeg,46位,みやまる,ガラケー時代の赤外線通信,4,44.31,白黒まみれ/とりっく(2)/さいころちゃらみん
9768_0550_NCH,2022-04-07,79人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9768_0550_NCH.jpeg,46位,ニンニキニキニキ,遅刻？早退？ウェーイッ,4,44.31,黒河ドロボー/はっぴーえんど/みやまる/水谷新太郎
9768_0550_NCH,2022-04-07,79人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9768_0550_NCH.jpeg,46位,フィディア,はい、この姿勢になったらもう手遅れなんですよ,4,44.31,うんも/八子八百/ザイチェフ閣下/brooks
9768_0550_NCH,2022-04-07,79人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9768_0550_NCH.jpeg,46位,ンツ,キャンドゥ派？マジ？,4,44.31,カクレミノムシ(2)/及川広大/さいころちゃらみん
9768_0550_NCH,2022-04-07,79人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9768_0550_NCH.jpeg,46位,思い出のサンサロ,俺たちプラトニックだから手のセックスで我慢しよう,4,44.31,カクレミノムシ/八子八百/brooks/A味噌汁
9768_0550_NCH,2022-04-07,79人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9768_0550_NCH.jpeg,46位,赤い髪,ここまでの挨拶の関係よね私達,4,44.31,カクレミノムシ/ピロ式/ハプティクス/及川広大
9768_0550_NCH,2022-04-07,79人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9768_0550_NCH.jpeg,46位,Ｓ.虚無,また500円貯めるからシースルーのブラジャー見せてね,4,44.31,瀬戸際ヤゴ/ザイチェフ閣下(2)/水谷新太郎
9768_0550_NCH,2022-04-07,79人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9768_0550_NCH.jpeg,58位,ガシラ,（ふっ、俺の手の方が高いな）,3,42.63,ふもー/及川広大/わからない
9768_0550_NCH,2022-04-07,79人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9768_0550_NCH.jpeg,58位,ガッボデ,ショートコント「隙間風」,3,42.63,Longab/八子八百/A味噌汁
9768_0550_NCH,2022-04-07,79人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9768_0550_NCH.jpeg,58位,ニューロン,華やかな冤罪作れそう,3,42.63,きお/ハプティクス/八子八百
9768_0550_NCH,2022-04-07,79人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9768_0550_NCH.jpeg,58位,バジルごはん,静電気パチってなる確率100%な2人,3,42.63,赤い髪/きお/業務用虚無
9768_0550_NCH,2022-04-07,79人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9768_0550_NCH.jpeg,58位,道化,「首尾はどう？」「完全に俺のこと息子だと思ってた！500万円ゲット！イェーイ！」,3,42.63,きお/たる棒/わからない
9768_0550_NCH,2022-04-07,79人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9768_0550_NCH.jpeg,58位,＃の中のカマ吉くん,嬉しい、女をやっと触れる,3,42.63,きお/Longab/ハプティクス
9768_0550_NCH,2022-04-07,79人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9768_0550_NCH.jpeg,64位,@obasuma,父親の学歴まで持ち出す,2,40.96,渡利　巣手呂/白黒まみれ
9768_0550_NCH,2022-04-07,79人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9768_0550_NCH.jpeg,64位,とりっく,ハイタッチした手が糸を引き、それを見ている私もひいていました,2,40.96,きゅーきゅー/業務用虚無
9768_0550_NCH,2022-04-07,79人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9768_0550_NCH.jpeg,64位,カメノシタ,S極×S極,2,40.96,黒河ドロボー/はっぴーえんど
9768_0550_NCH,2022-04-07,79人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9768_0550_NCH.jpeg,64位,ドキンちゃん(不整脈),今週の食中毒は軽いのが多いね,2,40.96,ニューロン/＃の中のカマ吉くん
9768_0550_NCH,2022-04-07,79人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9768_0550_NCH.jpeg,64位,及川広大,やっぱ無理なもんは無理ですね,2,40.96,カクレミノムシ/ゴボウボゴ
9768_0550_NCH,2022-04-07,79人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9768_0550_NCH.jpeg,64位,業務用虚無,この次の瞬間に、彼は忽然と消えたという,2,40.96,赤い髪/とりっく
9768_0550_NCH,2022-04-07,79人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9768_0550_NCH.jpeg,64位,里見英次郎,４次元空間を作り出してるわ,2,40.96,はっぴーえんど/仙人
9768_0550_NCH,2022-04-07,79人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9768_0550_NCH.jpeg,64位,黒河ドロボー,コロナ禍,2,40.96,中原ぽ麦(2)
9768_0550_NCH,2022-04-07,79人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9768_0550_NCH.jpeg,72位,AYAKA,"「ゆうたくん、しばらく会わないうちにちゃんと生徒会執行部の波動が出るようになったね」
「（せ…先輩からは相変わらず闇堕ちの波動を感じるなぁ…）」",1,39.28,黒河ドロボー
9768_0550_NCH,2022-04-07,79人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9768_0550_NCH.jpeg,72位,くろうとチェリー,（ほら、視えるでしょ？　これが私に取り憑く悪霊。）,1,39.28,うんも
9768_0550_NCH,2022-04-07,79人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9768_0550_NCH.jpeg,72位,ゴボウボゴ,イェーイ漢数字のよ～ん,1,39.28,揚げたてメンチメン
9768_0550_NCH,2022-04-07,79人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9768_0550_NCH.jpeg,72位,ザイチェフ閣下,なかなかハイタッチの位置が噛み合わない2人,1,39.28,ふもー
9768_0550_NCH,2022-04-07,79人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9768_0550_NCH.jpeg,72位,中原ぽ麦,流れるプール脱出成功,1,39.28,Longab
9768_0550_NCH,2022-04-07,79人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9768_0550_NCH.jpeg,77位,ごましおおにぎり,宇宙人が手からUFOへ吸い込まれる,0,37.61,NA
9768_0550_NCH,2022-04-07,79人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9768_0550_NCH.jpeg,77位,しもむら,Ｓ極とＮ極…叶わぬ恋ね,0,37.61,NA
9768_0550_NCH,2022-04-07,79人,写真で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/9768_0550_NCH.jpeg,77位,碧しの,"聖剣したい　聖剣したい
聖剣したい！
聖剣したぁい（パキーン）",0,37.61,NA
