お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0379_7847_GZA,2024-02-10,125人,キモい料理家,NA,26位,アルブラレリー,これで間接キスになりますんで,21,56.07,ラータ/sasakidesu(2)/かみそん/クロレラサイダー/汁物勢/睡眠/ハンペ/滅相もない/あぐくねる/はっちゃん/5.5畳/リュウ02/他のＰ/関西弁/ひぺりおん/クルペッコの手羽元(2)/松本刃牙(2)/薄切りハム
0379_7847_GZA,2024-02-10,125人,キモい料理家,NA,26位,クルペッコの手羽元,「我が子」と呼んで振る舞う,21,56.07,硝酸/きゅーきゅー/rayleigh/はりまや橋子/クロレラサイダー/睡眠/駆け付け毒三杯/マックグリドルソーセージ/あさみんく(3)/錆缶/鉄2個/リュウ02/寿司らぎ/フイ/くらばやし/ここはが/投票ボーナス(3)
0379_7847_GZA,2024-02-10,125人,キモい料理家,NA,26位,滅相もない,予め咀嚼しているものがこちらです,21,56.07,所々ジョージ/きゅーきゅー/かみそん/もんさん/おきおきひ/トカトントン/こんなところにエビチリ/rrryo/朤燚㵘䲜䨻/体育教師/ゃまゃま/ハメ鳥太郎/ken_2_/coco/フイ/ﾈﾈﾈﾈﾈ/ぷるちぽん/薄切りハム/投票ボーナス(3)
0379_7847_GZA,2024-02-10,125人,キモい料理家,NA,26位,突然及川,育ちきってない肉を使う,21,56.07,その服装/わぎり/ぐれいそん/駆け付け毒三杯/rrryo/朤燚㵘䲜䨻/ギサワ/体育教師(2)/はっちゃん(2)/あまちゃんIII/理科インターネット/ターンブル/コックカワサキ/ナシゴレンの連続/パピヨン/チポノキ/投票ボーナス(3)
0379_7847_GZA,2024-02-10,125人,キモい料理家,NA,26位,露骨,どう作ってもネバネバする,21,56.07,ゆたーなる(2)/sasakidesu/もんさん/おきおきひ/睡眠/ハンペ/優しさの木/マックグリドルソーセージ/滅相もない/qip/理科インターネット/ヤゴコロコージ/いい感じ/深層心理見放題/らうかった/ケイオス盤/ここはが/投票ボーナス(3)
0379_7847_GZA,2024-02-10,125人,キモい料理家,NA,31位,あまちゃんIII,｢育む｣に近い,20,54.86,ゆたーなる/MODY/はりまや橋子/マツ24歳(2)/クロレラサイダー/優しさの木/最高の軸(2)/とーちか/さすけのお兄/理科インターネット/くらばやし/いい感じ/パピヨン/リュカオン/薄切りハム/投票ボーナス(3)
0379_7847_GZA,2024-02-10,125人,キモい料理家,NA,31位,ギサワ,これを20回ほど咀嚼したものがこちら,20,54.86,所々ジョージ/かみそん/MODY/エスニック美女軍団/ケツ・カンパーニュ/睡眠/滅相もない/あぐくねる/rrryo/あまちゃんIII/さすけのお兄/フイ/ノコノコdeath/深層心理見放題/山盛りナポリタン/リック/薄切りハム/投票ボーナス(3)
0379_7847_GZA,2024-02-10,125人,キモい料理家,NA,33位,sasakidesu,数年経ったセロハンテープ色になるまで炒めます,19,53.64,終電卍(2)/きゅーきゅー(2)/白藍/ゃまゃま/んまもんも/らいどー(2)/coco/フイ/控えめなピース/さむちょ/山盛りナポリタン/放尿魔/薄切りハム/投票ボーナス(3)
0379_7847_GZA,2024-02-10,125人,キモい料理家,NA,33位,いい感じ,この醤油は飲む用です,19,53.64,sasakidesu/かみそん/能動的三半規管/もんさん/ハンペ/こんなところにエビチリ(3)/ゃまゃま/らいどー/ひぺりおん/冷食パスタレビュー/クルペッコの手羽元/ノコノコdeath/バニラソフト(2)/投票ボーナス(3)
0379_7847_GZA,2024-02-10,125人,キモい料理家,NA,33位,その服装,鶏以外の卵です,19,53.64,赤ドラの嶺上クス/umenerineri/黒胡椒/スイートランド/ハメ鳥太郎/理科インターネット/ken_2_/coco/くらばやし/クルペッコの手羽元/劣等生の扁桃腺(2)/激エロ海苔bot/パピヨン/放尿魔/リュカオン/投票ボーナス(3)
0379_7847_GZA,2024-02-10,125人,キモい料理家,NA,33位,やきとり,デシリットルって言う,19,53.64,まさに肩叩きまさし(3)/かみそん/白藍/エスニック美女軍団/umenerineri/トカトントン/rrryo/はっちゃん/関西弁/ken_2_/らいどー/すわりせまし/Rakuda/ナシゴレンの連続/松本刃牙(2)/三重県津市
0379_7847_GZA,2024-02-10,125人,キモい料理家,NA,33位,チポノキ,お魚から切っていくんですけど、一回ちんちんだけ触っちゃってくだい,19,53.64,硝酸/けつの園(2)/優しさの木/マックグリドルソーセージ/最高の軸(3)/あさみんく(3)/あぐくねる(2)/ハメ鳥太郎/ken_2_/らいどー/投票ボーナス(3)
0379_7847_GZA,2024-02-10,125人,キモい料理家,NA,33位,マサリちくわ,ここで塩を1(いち)つまみ入れます,19,53.64,白藍(2)/睡眠(2)/けつの園/朤燚㵘䲜䨻/錆缶/体育教師/鉄2個/寿司らぎ/劣等生の扁桃腺(2)/ﾈﾈﾈﾈﾈ/いい感じ/ナシゴレンの連続/放尿魔/投票ボーナス(3)
0379_7847_GZA,2024-02-10,125人,キモい料理家,NA,33位,ヤゴコロコージ,調理器具は必ずキスしてから使う,19,53.64,sasakidesu/終電卍/ぐれいそん/もんさん/マックグリドルソーセージ/あぐくねる/rrryo/ハメ鳥太郎/寿司らぎ/くらばやし/生ハム子/深層心理見放題/らうかった/松本刃牙/リック/薄切りハム/投票ボーナス(3)
0379_7847_GZA,2024-02-10,125人,キモい料理家,NA,33位,徒歩0分,一人称が丼(どん),19,53.64,おっまる/エスニック美女軍団/ぐれいそん/もんさん/駆け付け毒三杯/最高の軸/錆缶/はっちゃん/あまちゃんIII/とーちか/コックカワサキ/バニラソフト(2)/ナシゴレンの連続/マイケルコース/三重県津市/投票ボーナス(3)
0379_7847_GZA,2024-02-10,125人,キモい料理家,NA,33位,汁物勢,口の中で完成させる,19,53.64,その服装(2)/おきおきひ/黒胡椒/滅相もない/体育教師/qip/ゃまゃま/大体いつも眠い人/さすけのお兄/フイ/さむちょ/山盛りナポリタン/チポノキ(2)/薄切りハム/投票ボーナス(3)
0379_7847_GZA,2024-02-10,125人,キモい料理家,NA,33位,深層心理見放題,3分6.28秒クッキング,19,53.64,まさに肩叩きまさし(3)/硝酸/マサリちくわ(2)/能動的三半規管/もんさん/あぐくねる/朤燚㵘䲜䨻/んまもんも/他のＰ/冷食パスタレビュー/ノコノコdeath/いい感じ/ケイオス盤/投票ボーナス(3)
0379_7847_GZA,2024-02-10,125人,キモい料理家,NA,43位,umenerineri,ここでマヨネーズをひとにぎり,18,52.43,スピ力/ごまもなか/トカトントン/rrryo/はっちゃん/鉄2個/ゃまゃま/うめめ/ヤゴコロコージ/冷食パスタレビュー/フイ/山盛りナポリタン/ぷるちぽん/パピヨン/放尿魔/投票ボーナス(3)
0379_7847_GZA,2024-02-10,125人,キモい料理家,NA,43位,おきおきひ,口の中で混ぜる,18,52.43,古い絵画/rayleigh/スピ力/エスニック美女軍団/滅相もない/朤燚㵘䲜䨻/大体いつも眠い人/さすけのお兄/フイ/まお/バニラソフト(2)/らうかった/放尿魔/リック/投票ボーナス(3)
0379_7847_GZA,2024-02-10,125人,キモい料理家,NA,43位,ぱぴるす,腰が辛そうですからね、エビに湿布を貼ります,18,52.43,おっまる/きゅーきゅー/umenerineri/睡眠/紫電/優しさの木/rrryo/朤燚㵘䲜䨻/qip/5.5畳/んまもんも/突然及川/morisho/すわりせまし(2)/ノコノコdeath/いい感じ/放尿魔
0379_7847_GZA,2024-02-10,125人,キモい料理家,NA,43位,ゆたーなる,中指、薬指、小指でひとつまみ,18,52.43,終電卍/白藍/スピ力/エスニック美女軍団/マツ24歳(2)/もんさん/umenerineri/ごまもなか/ヒマーシャ/突然及川/morisho/劣等生の扁桃腺/控えめなピース/ここはが/投票ボーナス(3)
0379_7847_GZA,2024-02-10,125人,キモい料理家,NA,43位,ケイオス盤,ギターみたいに魚を背負ってる,18,52.43,徒歩0分(2)/終電卍(2)/きゅーきゅー/嬉しいガキ/マツ24歳/クロレラサイダー/ハンペ/朤燚㵘䲜䨻/スイートランド/理科インターネット/ターンブル/露骨/マイケルコース/投票ボーナス(3)
0379_7847_GZA,2024-02-10,125人,キモい料理家,NA,43位,古い絵画,水を0.2dL加えてください,18,52.43,硝酸/MODY/白藍/マツ24歳(2)/ケツ・カンパーニュ/あぐくねる(3)/鉄2個(2)/突然及川/らいどー/すわりせまし/まお/投票ボーナス(3)
0379_7847_GZA,2024-02-10,125人,キモい料理家,NA,43位,赤ドラの嶺上クス,食材にどうするか選ばせる,18,52.43,スピ力/ぐれいそん/汁物勢/滅相もない/トカトントン/こんなところにエビチリ(3)/ギサワ/大体いつも眠い人/ハメ鳥太郎/突然及川/ひぺりおん/生ハム子/すわりせまし/投票ボーナス(3)
0379_7847_GZA,2024-02-10,125人,キモい料理家,NA,50位,能動的三半規管,舌の上に作る,17,51.22,古い絵画/スピ力/ぐれいそん/赤ドラの嶺上クス/おきおきひ/紫電/優しさの木/トカトントン/はっちゃん/バニラソフト(2)/山盛りナポリタン/らうかった/放尿魔/投票ボーナス(3)
0379_7847_GZA,2024-02-10,125人,キモい料理家,NA,50位,西岡すみこ,カリフラワーだけで90品作った,17,51.22,ゆたーなる(3)/MODY/白藍/スピ力/嬉しいガキ/umenerineri/rrryo/qip/鉄2個/とーちか/寿司らぎ/関西弁/突然及川/深層心理見放題/らうかった
0379_7847_GZA,2024-02-10,125人,キモい料理家,NA,50位,黒胡椒,どう遊んであげようかな,17,51.22,古い絵画/rayleigh/汁物勢/錆缶/大体いつも眠い人/約13個入り(2)/他のＰ/関西弁/ひぺりおん(2)/ターンブル/パピヨン/ケイオス盤/投票ボーナス(3)
0379_7847_GZA,2024-02-10,125人,キモい料理家,NA,53位,おっまる,水を水で煮る,16,50.0,rayleigh/わぎり/汁物勢/ハンペ/トカトントン(2)/大体いつも眠い人/らいどー(2)/ひぺりおん/敵刺/露骨/パピヨン/投票ボーナス(3)
0379_7847_GZA,2024-02-10,125人,キモい料理家,NA,53位,ぐれいそん,料理する側を甲、作られた料理側を乙と呼ぶ,16,50.0,ラータ/徒歩0分/かみそん/朤燚㵘䲜䨻/寿司らぎ/さすけのお兄/ヤゴコロコージ/らいどー/すわりせまし/まお/露骨/ナシゴレンの連続/山盛りナポリタン/投票ボーナス(3)
0379_7847_GZA,2024-02-10,125人,キモい料理家,NA,53位,マツ24歳,カリフラワーだけ渡され、90品作った,16,50.0,徒歩0分/終電卍/白藍(2)/紫電/鉄2個/んまもんも/とーちか/突然及川/クルペッコの手羽元/コックカワサキ(2)/ケイオス盤/投票ボーナス(3)
0379_7847_GZA,2024-02-10,125人,キモい料理家,NA,53位,大体いつも眠い人,全部に歯形つける,16,50.0,古い絵画/その服装(2)/マツ24歳/赤ドラの嶺上クス/黒胡椒/トカトントン/朤燚㵘䲜䨻/ゃまゃま/うめめ/さすけのお兄/まお/深層心理見放題/投票ボーナス(3)
0379_7847_GZA,2024-02-10,125人,キモい料理家,NA,57位,morisho,よだれを少々,15,48.79,ラータ/古い絵画/汁物勢/おきおきひ/ごまもなか/スイートランド/さすけのお兄/冷食パスタレビュー/くらばやし/深層心理見放題/リック/薄切りハム/投票ボーナス(3)
0379_7847_GZA,2024-02-10,125人,キモい料理家,NA,57位,ゃまゃま,煮込みを『120分コース』って言う,15,48.79,ゆたーなる/徒歩0分(2)/エスニック美女軍団/あぐくねる/rrryo/他のＰ/突然及川/ヤゴコロコージ/フイ/Rakuda(2)/投票ボーナス(3)
0379_7847_GZA,2024-02-10,125人,キモい料理家,NA,57位,ナシゴレンの連続,全工程をピーラーのみで済ませる,15,48.79,ゆたーなる/徒歩0分/ケツ・カンパーニュ/rrryo/体育教師/うめめ/生ハム子/Rakuda/劣等生の扁桃腺(2)/コックカワサキ/さむちょ/投票ボーナス(3)
0379_7847_GZA,2024-02-10,125人,キモい料理家,NA,57位,ノコノコdeath,砂糖を50粒入れて下さい…それは52粒ですね,15,48.79,ラータ/rayleigh/はりまや橋子/もんさん/睡眠/紫電/rrryo/鉄2個/クルペッコの手羽元/コックカワサキ(2)/露骨/投票ボーナス(3)
0379_7847_GZA,2024-02-10,125人,キモい料理家,NA,57位,劣等生の扁桃腺,味見するときスプーンの味を楽しんでる,15,48.79,sasakidesu/マサリちくわ(2)/こんなところにエビチリ(3)/朤燚㵘䲜䨻/寿司らぎ/らいどー/冷食パスタレビュー/遺跡発掘調査補助員/山盛りナポリタン/投票ボーナス(3)
0379_7847_GZA,2024-02-10,125人,キモい料理家,NA,57位,敵刺,花を想像してから切る,15,48.79,クロレラサイダー/赤ドラの嶺上クス/駆け付け毒三杯/優しさの木/ギサワ/あまちゃんIII/約13個入り/ハメ鳥太郎/他のＰ/理科インターネット/突然及川/放尿魔/投票ボーナス(3)
0379_7847_GZA,2024-02-10,125人,キモい料理家,NA,57位,駆け付け毒三杯,焼き目を靴の裏でつける,15,48.79,おっまる/きゅーきゅー/わぎり/エスニック美女軍団/ハンペ/紫電/スイートランド/さすけのお兄/morisho/クルペッコの手羽元/控えめなピース/放尿魔/投票ボーナス(3)
0379_7847_GZA,2024-02-10,125人,キモい料理家,NA,64位,あさみんく,世界にはこの料理が食べたくても食べられない子供達がいますけどもね,14,47.58,白藍/わぎり/はりまや橋子/こんなところにエビチリ/rrryo/朤燚㵘䲜䨻/鉄2個/ヤゴコロコージ/らいどー/露骨/ケイオス盤/投票ボーナス(3)
0379_7847_GZA,2024-02-10,125人,キモい料理家,NA,64位,かみそん,味見で指しゃぶる,14,47.58,所々ジョージ/朤燚㵘䲜䨻/ゃまゃま/大体いつも眠い人/ひぺりおん/冷食パスタレビュー/フイ/深層心理見放題/ぷるちぽん/ここはが/リック/投票ボーナス(3)
0379_7847_GZA,2024-02-10,125人,キモい料理家,NA,64位,まお,バナナを見たときにニヤニヤしながらこっち見てくる,14,47.58,sasakidesu/かみそん/睡眠/はっちゃん/リュウ02/理科インターネット/ken_2_/ヤゴコロコージ/らいどー/さむちょ/リュカオン/投票ボーナス(3)
0379_7847_GZA,2024-02-10,125人,キモい料理家,NA,64位,クロレラサイダー,キスのレシピ作る,14,47.58,おっまる/能動的三半規管/けつの園/マックグリドルソーセージ(3)/ギサワ/5.5畳/大体いつも眠い人/約13個入り/ぷるちぽん/投票ボーナス(3)
0379_7847_GZA,2024-02-10,125人,キモい料理家,NA,64位,スピ力,「生のかき氷」って言った,14,47.58,ラータ/ハンペ/ごまもなか/ヒマーシャ(2)/とーちか/突然及川/Rakuda(2)/遺跡発掘調査補助員/リュカオン/投票ボーナス(3)
0379_7847_GZA,2024-02-10,125人,キモい料理家,NA,64位,バニラソフト,ガムから歯形をとる,14,47.58,マサリちくわ(2)/能動的三半規管/睡眠/ハンペ/駆け付け毒三杯/ごまもなか/大体いつも眠い人/ハメ鳥太郎/ケイオス盤/リック/投票ボーナス(3)
0379_7847_GZA,2024-02-10,125人,キモい料理家,NA,64位,体育教師,料理名が全部「JKみたいな〇〇」,14,47.58,嬉しいガキ/滅相もない/朤燚㵘䲜䨻/錆缶/リュウ02/んまもんも/とーちか/ノコノコdeath/露骨/らうかった/三重県津市/投票ボーナス(3)
0379_7847_GZA,2024-02-10,125人,キモい料理家,NA,64位,所々ジョージ,土は付いたままで結構です,14,47.58,わぎり/マックグリドルソーセージ/こんなところにエビチリ/rrryo/スイートランド/ken_2_/くらばやし/クルペッコの手羽元/まお/ターンブル/ぷるちぽん/投票ボーナス(3)
0379_7847_GZA,2024-02-10,125人,キモい料理家,NA,64位,遺跡発掘調査補助員,電気替えながら話す,14,47.58,クロレラサイダー(2)/けつの園/大体いつも眠い人/とーちか/約13個入り/関西弁/たくめ(2)/ターンブル/放尿魔/投票ボーナス(3)
