お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,11位,段ボールメン,モスキート音で歌う「うっせぇわ」,21,60.76,柚苑/猫屋敷/TacICicy/ﾗﾌﾞﾐｰ/なしおいしい/赤い髪/螺旋貝柱/多屋光/優しいダンプカー(2)/射的屋/やまどり(2)/果報者ミント(2)/ねずみだ/ぐすく/田口さん🍙/投票ボーナス(3)
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,12位,しろねこ,勝手に厨房へ入り一品作り持ってくる,20,59.32,サメVS巨大タコス/ニンニキニキニキ/あらあら帝国/ゆうとってゆうとるやん/赤い髪/メガネ屋/ヌペシコ/螺旋貝柱/ひじかた/射的屋/類い/モロダッシュ/オーバーニート(2)/このしお(3)/投票ボーナス(3)
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,12位,アガリブル,誰にも気づかれずに飲み放題をキャンセした,20,59.32,そう_fs/煮屋/五言舌禍/山本晃/赤い髪/あいあむかつら/ひじかた/業務用虚無/やまどり(2)/ぽっかりすえっと/果報者ミント(2)/オーバーニート/このしお(3)/投票ボーナス(3)
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,12位,赤い髪,忘年会の終わりに髪が短くなってる,20,59.32,五言舌禍/TacICicy/しろねこ/あらあら帝国/山本晃/メガネ屋/ミッツ乾電池/Gully(2)/鮒侍/眠れる森の二郎/射的屋(2)/類い/レイルレイル/高見盛/キング/投票ボーナス(3)
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,12位,赤ぺこり,勝手にパフェ作る,20,59.32,世界/あまるる/猫屋敷/煮屋/及川広大(2)/ゆうとってゆうとるやん/音鳴ヨチ/Gully/射的屋/とーちか/業務用虚無/安達些細/合鴨の世界/ねむみ/高見盛/店長/投票ボーナス(3)
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,12位,類い,ZAZYの完コピ,20,59.32,柚苑/肉団子/あっちぇしー/及川広大/コモリヤ/ﾗﾌﾞﾐｰ/ニンニキニキニキ/あいあむかつら/やまどり(2)/ねむみ/高見盛/段ボールメン/キング/がんばりま翔/ぐすく/店長/投票ボーナス(3)
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,17位,メスカマキリ,握りこぶしでパグを表現する,19,57.87,猫屋敷/テロ本/しろねこ/ゆうとってゆうとるやん(2)/赤ぺこり/多屋光/Gully/きみをゆるさない。/レイルレイル(2)/合鴨の世界/栄養チーズ/緑が好き/ぐすく/くすも/投票ボーナス(3)
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,18位,コモリヤ,俺親指ここまで曲がります,18,56.42,そう_fs/柚苑/ハルマレ/家雨/ばっは/及川広大/なしおいしい/敵刺/pokeki/赤ぺこり/Gully/パンジ/牛頭馬頭/店長/田口さん🍙/投票ボーナス(3)
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,18位,合鴨の世界,・ダーツ ・フリースタイルラップ  ・ブレイクダンス ・ブーメラン ・二人羽織 ・ここからモノマネ8連発 ・黒木瞳 ・はいだしょうこ ・遼河はるひ ・紫吹淳 ・東京03角田 ・天海祐希 ・真矢ミキ ・TCクラクション坂本No.1 ・エンディング ・告知,18,56.42,肉団子/あまるる/五言舌禍/しろねこ/及川広大/サメVS巨大タコス/二階から手続き/パンジ/とーちか/業務用虚無/栄養チーズ/段ボールメン/椎名ビンゴゲーム/ぐすく/くすも/投票ボーナス(3)
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,18位,家雨,違和感なくレモンサワーを持ってくる,18,56.42,キャ馬/ニンニキニキニキ/ヌペシコ/ゴーダチーズ(2)/ひじかた/ミッツ乾電池(3)/眠れる森の二郎/きみをゆるさない。/パンジ/hp/やまどり/アガリブル/投票ボーナス(3)
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,18位,達川@広島キャッチャー,お店の店員に紛れて働く,18,56.42,ほぼ赤ちゃん/煮屋/及川広大/ヌペシコ/ゴーダチーズ(2)/鉄シャリ/赤ぺこり/パンジ/業務用虚無(2)/ぽっかりすえっと/果報者ミント/高見盛/段ボールメン/投票ボーナス(3)
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,18位,鉄シャリ,口からトランプを、箱ごと,18,56.42,誤字/そいそーす(3)/猫屋敷/あっちぇしー/赤い髪/螺旋貝柱/pokeki(2)/多屋光/類い/安達些細/椎名ビンゴゲーム/ぐすく/投票ボーナス(3)
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,23位,ヌペシコ,中身はなんだろうクイズやってる時、みんなには外身は誰だろうクイズになる,17,54.97,あっちぇしー(2)/キャ馬/なしおいしい/赤い髪/ゆきち(3)/多屋光/射的屋/業務用虚無/モロダッシュ/こそば/達川@広島キャッチャー/投票ボーナス(3)
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,23位,丈希,女性店員の住所を噛まずに言う,17,54.97,あまるる/五言舌禍/TacICicy/しろねこ/なしおいしい/赤い髪/SOUNDTEA(2)/鉄シャリ/沈丁花/牛頭馬頭/栄養チーズ/果報者ミント/店長/投票ボーナス(3)
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,23位,敵刺,課長のポケットに砂肝入れていく,17,54.97,そう_fs/あまるる/eri/なしおいしい/赤い髪/pokeki/音鳴ヨチ/眠れる森の二郎/とーちか/類い/アガリブル(2)/果報者ミント/がんばりま翔/投票ボーナス(3)
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,23位,確率論のパラテママ,店員として来る,17,54.97,ばっは/コモリヤ/ﾗﾌﾞﾐｰ/なしおいしい/あらあら帝国/ヌペシコ/SOUNDTEA/鉄シャリ/多屋光/悪魔が夜来る/きみをゆるさない。/まきびし/RANRANRAN/業務用虚無(3)/ねむみ
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,27位,まきびし,音程のあるタップダンス,16,53.53,柚苑/世界/あらあら帝国/あいあむかつら/多屋光/パンジ/とーちか(2)/類い/RANRANRAN/ぽっかりすえっと/がんばりま翔/ぐすく/投票ボーナス(3)
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,27位,栄養チーズ,1人で全員分払い、妖精のおかげにした,16,53.53,トドのつまみ/世界/あまるる/山本晃/SOUNDTEA/沈丁花/牛頭馬頭/業務用虚無(2)/やまどり/アガリブル/ぽっかりすえっと/段ボールメン/投票ボーナス(3)
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,29位,Gully,エグけん玉,15,52.08,五言舌禍/テロ本/サメVS巨大タコス/コモリヤ/あらあら帝国/敵刺/優しいダンプカー/ミッツ乾電池/きみをゆるさない。/合鴨の世界/緑が好き/くすも/投票ボーナス(3)
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,29位,RANRANRAN,寝ながら納豆を混ぜる,15,52.08,誤字/トドのつまみ/キャ馬/沈丁花/音鳴ヨチ/射的屋/パンジ/業務用虚無/レイルレイル/hp/合鴨の世界/店長/投票ボーナス(3)
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,29位,eri,足袋の種類全部言う,15,52.08,ハルマレ/メスカマキリ/しろねこ(2)/山本晃/敵刺/ひじかた/ミッツ乾電池/きみをゆるさない。/高見盛/ぐすく/くすも/投票ボーナス(3)
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,29位,くすも,無免許原付,15,52.08,誤字/ばっは/テロ本/あっちぇしー/アナゴさん/Gully/パンジ/安達些細/らんごく(3)/こそば/投票ボーナス(3)
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,29位,ぐすく,普通にレバ刺しを頼み、普通に出てきた,15,52.08,ハルマレ/煮屋/キャ馬/コモリヤ/なしおいしい/沈丁花/射的屋(2)/アガリブル(2)/栄養チーズ/こそば/投票ボーナス(3)
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,34位,hp,音を立てずにフリスクの中身全部出しまーす,14,50.63,柚苑/トドのつまみ/丈希/あまるる/二階から手続き/あらあら帝国/赤ぺこり/とーちか/ぐっ/ぽっかりすえっと/ぐすく/投票ボーナス(3)
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,34位,たいよう。,やばい関節の曲げ方する,14,50.63,家雨/しろねこ/及川広大/ﾗﾌﾞﾐｰ/hamai(3)/鉄シャリ/牛頭馬頭/RANRANRAN/やまどり/高見盛/キング/くすも
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,34位,ミッツ乾電池,る攻め,14,50.63,そう_fs/TacICicy/キャ馬/二階から手続き/ﾗﾌﾞﾐｰ/敵刺/ヌペシコ/ひじかた/悪魔が夜来る/まきびし/がんばりま翔/投票ボーナス(3)
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,34位,及川広大,うどん派かそば派かを当てる,14,50.63,ハルマレ/家雨/TacICicy/しろねこ/敵刺/ミッツ乾電池/射的屋/果報者ミント(2)/高見盛/段ボールメン/投票ボーナス(3)
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,34位,悪魔が夜来る,バグパイプ,14,50.63,猫屋敷/テロ本/山本晃/螺旋貝柱/優しいダンプカー/Gully/パンジ/hp/らんごく/がんばりま翔/ねずみだ/投票ボーナス(3)
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,34位,柚苑,サクランボの茎を舌で結べる,14,50.63,eri/TacICicy/サメVS巨大タコス/あいあむかつら/赤ぺこり/牛頭馬頭/レイルレイル(3)/モロダッシュ/くすも/投票ボーナス(3)
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,34位,猫屋敷,誰にも気付かれずに刺身盛り合わせのツマを食い尽くす,14,50.63,そう_fs/ハルマレ/赤ぺこり/ひじかた/パンジ/業務用虚無(2)/hp/ぽっかりすえっと/椎名ビンゴゲーム/田口さん🍙/投票ボーナス(3)
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,41位,pokeki,耳から万国旗のように店長のキモLINEスクショが,13,49.18,eri(2)/テロ本/SOUNDTEA/沈丁花/類い/まきびし/hp/椎名ビンゴゲーム/ぐすく/投票ボーナス(3)
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,41位,あまるる,いつの間にか服着てた,13,49.18,ハルマレ/五言舌禍/音鳴ヨチ/RANRANRAN/安達些細/合鴨の世界/緑が好き/ぐすく(2)/くすも/投票ボーナス(3)
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,41位,がんばりま翔,金払わずにやり過ごした,13,49.18,トドのつまみ/五言舌禍/キャ馬/コモリヤ/螺旋貝柱/SOUNDTEA(3)/安達些細/ぽっかりすえっと/投票ボーナス(3)
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,41位,さかなのたまり場,誰にも気付かれずにおかずの残りを全てタッパーに詰め、静かに帰宅する,13,49.18,誤字/キャ馬/サメVS巨大タコス/アナゴさん/ジョキオ石田/メガネ屋/ゆきち(2)/Gully/ぐっ/業務用虚無(2)/ぽっかりすえっと
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,41位,そいそーす,無音タップダンス,13,49.18,誤字/丈希/及川広大/多屋光/音鳴ヨチ/ミッツ乾電池/きみをゆるさない。/ぽっかりすえっと/高見盛/ねずみだ/投票ボーナス(3)
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,41位,サメVS巨大タコス,全員の海老の尻尾を気づかれずに食べる,13,49.18,家雨/ほぼ赤ちゃん/猫屋敷/TacICicy/メガネ屋/SOUNDTEA/鮒侍/業務用虚無(2)/ぽっかりすえっと/投票ボーナス(3)
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,41位,ジョキオ石田,"「お先にドロンします」といってマジで消えた
",13,49.18,トドのつまみ/猫屋敷/パンジ/牛頭馬頭/まきびし/業務用虚無/段ボールメン/オーバーニート(2)/がんばりま翔/投票ボーナス(3)
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,41位,世界,間違った腕立て伏せ,13,49.18,ハルマレ/メスカマキリ(2)/しろねこ/コモリヤ/ゆうとってゆうとるやん/沈丁花/RANRANRAN/レイルレイル/アガリブル/投票ボーナス(3)
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,41位,業務用虚無,終盤になって呼び忘れてたことに気づいてもらう,13,49.18,そう_fs/ハルマレ/そいそーす/ジョキオ石田/ぽっかりすえっと/このしお(3)/らんごく/田口さん🍙/投票ボーナス(3)
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,41位,緑茶,何もない壁から反転して出てきた,13,49.18,猫屋敷/eri/あらあら帝国/ゆうとってゆうとるやん/メガネ屋/螺旋貝柱/赤ぺこり/悪魔が夜来る/鮒侍/射的屋/まきびし/業務用虚無(2)
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,41位,鮒侍,消える忍術を披露して忘年会からドロンしてからバイトもドロンしてる,13,49.18,猫屋敷/アナゴさん/ゆきち(3)/ぽっかりすえっと/このしお(3)/らんごく/投票ボーナス(3)
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,52位,あいあむかつら,披露したものの誰も覚えていなかったため披露していないみたいになった,12,47.73,あまるる/ジョキオ石田/多屋光/鮒侍/まきびし/ぐっ/業務用虚無(2)/ぽっかりすえっと/投票ボーナス(3)
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,52位,せぞん,音の無いタップダンス,12,47.73,丈希/ほぼ赤ちゃん/hamai(3)/ジョキオ石田/多屋光/悪魔が夜来る/RANRANRAN/ぽっかりすえっと/ねむみ/ねずみだ
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,52位,ほぼ赤ちゃん,英単語を発音良く言う,12,47.73,hamai/赤い髪/優しいダンプカー(2)/きみをゆるさない。/RANRANRAN/安達些細/栄養チーズ/こそば/投票ボーナス(3)
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,52位,らんごく,音の出ないタップダンス,12,47.73,トドのつまみ/家雨/ばっは/ほぼ赤ちゃん/多屋光/Gully/ぽっかりすえっと/ねずみだ/達川@広島キャッチャー/投票ボーナス(3)
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,52位,アナゴさん,「ぬ」攻め,12,47.73,柚苑/二階から手続き/ﾗﾌﾞﾐｰ/ジョキオ石田/ヌペシコ/音鳴ヨチ/射的屋/まきびし/ぐすく/投票ボーナス(3)
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,52位,射的屋,一年をかけてじっくり横領した店のお金で今日の分をおごる,12,47.73,eri(2)/ニンニキニキニキ/鉄シャリ/多屋光/モロダッシュ/ぽっかりすえっと/オーバーニート(2)/投票ボーナス(3)
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,52位,煮屋,2cmホバリング,12,47.73,世界/テロ本/及川広大/ﾗﾌﾞﾐｰ/きみをゆるさない。/射的屋/とーちか/ぽっかりすえっと/椎名ビンゴゲーム/投票ボーナス(3)
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,52位,牛頭馬頭,箸袋で折り鶴を作った,12,47.73,柚苑/メスカマキリ/世界/赤ぺこり/悪魔が夜来る/業務用虚無(2)/アガリブル/キング/投票ボーナス(3)
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,52位,緑が好き,下剋上,12,47.73,テロ本/なしおいしい/ゴーダチーズ/多屋光/ミッツ乾電池/業務用虚無/椎名ビンゴゲーム/達川@広島キャッチャー/くすも/投票ボーナス(3)
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,52位,音鳴ヨチ,ビール瓶食い,12,47.73,誤字/ばっは/あまるる/及川広大/敵刺/pokeki(2)/キング/がんばりま翔/投票ボーナス(3)
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,62位,あっちぇしー,飲み会のコールがやたら上手い,11,46.29,世界/コモリヤ/多屋光/牛頭馬頭/やまどり/段ボールメン/椎名ビンゴゲーム/オーバーニート/投票ボーナス(3)
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,62位,トドのつまみ,50音言われたら忍者が言いそうなことを言えます,11,46.29,柚苑/メガネ屋/ひじかた/多屋光/鮒侍/ぐっ/モロダッシュ/ぐすく/投票ボーナス(3)
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,62位,二階から手続き,みんなが集まった頃にはもう帰ってた,11,46.29,及川広大/アナゴさん/SOUNDTEA/鮒侍/パンジ/ぽっかりすえっと/こそば/ねずみだ/投票ボーナス(3)
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,62位,黒胡椒,何をしてたか思い出せない,11,46.29,世界/二階から手続き/あらあら帝国/hamai(3)/あいあむかつら/SOUNDTEA/業務用虚無(2)/ぽっかりすえっと
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,66位,このしお,あいつまた会計前に帰りやがった,10,44.84,肉団子/キャ馬/二階から手続き/ニンニキニキニキ/業務用虚無(2)/ぽっかりすえっと/投票ボーナス(3)
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,66位,オーバーニート,たらい回し,10,44.84,ﾗﾌﾞﾐｰ/敵刺/多屋光/悪魔が夜来る/緑が好き/店長/田口さん🍙/投票ボーナス(3)
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,66位,薄切豆苗,誰にも気づかれずに帰るという特技を披露したと後日聞いた,10,44.84,肉団子/ゆきち(2)/牛頭馬頭/業務用虚無(2)/レイルレイル/ぽっかりすえっと/達川@広島キャッチャー/田口さん🍙
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,69位,TacICicy,誰にもバレずに帰る,9,43.39,柚苑/テロ本/コモリヤ/悪魔が夜来る/RANRANRAN/ねずみだ/投票ボーナス(3)
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,69位,hamai,店で一番目立つバイトの駆足くんの悪口漫談,9,43.39,煮屋/なしおいしい/ニンニキニキニキ/鮒侍/パンジ/ぐっ/投票ボーナス(3)
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,69位,nk_,そこそこデカめの音を立てて歩く,9,43.39,ハルマレ/肉団子/二階から手続き/きみをゆるさない。/アガリブル/ぽっかりすえっと/ねむみ/高見盛/店長
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,69位,きみをゆるさない。,好きな50音いってくれたら「+したり」で返す,9,43.39,トドのつまみ/サメVS巨大タコス/眠れる森の二郎(2)/類い/栄養チーズ/投票ボーナス(3)
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,69位,高見盛,いつの間にか会計だけ済ませてる,9,43.39,誤字/なしおいしい/あらあら帝国/ゴーダチーズ/螺旋貝柱/緑が好き/投票ボーナス(3)
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,74位,あらあら帝国,忘年会いたっけ？,8,41.94,柚苑/アナゴさん/SOUNDTEA/ぽっかりすえっと/田口さん🍙/投票ボーナス(3)
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,74位,さおさん,「今から店内にかくれる僕を閉店までに見つけた人に金一封プレゼントしまーす！」,8,41.94,トドのつまみ/丈希/eri/あっちぇしー(2)/鮒侍/ぽっかりすえっと/段ボールメン
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,74位,テロ本,姿を消します！と言ってそのまま家に帰る,8,41.94,丈希/二階から手続き/ゆうとってゆうとるやん/業務用虚無/ぽっかりすえっと/投票ボーナス(3)
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,74位,パンジ,妖怪体操第一,8,41.94,そう_fs/丈希/サメVS巨大タコス/ニンニキニキニキ/くすも/投票ボーナス(3)
2631_9776_LAK,2023-01-14,98人,店で一番目立たないバイトの忍足くんが忘年会で披露した特技,NA,74位,大デブ,乾杯の時にはもういない,8,41.94,煮屋/二階から手続き/射的屋/牛頭馬頭/ぽっかりすえっと/ねむみ/がんばりま翔/達川@広島キャッチャー
