お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
8241_7307_SNE,2022-12-02,127人,おばさん専用SNSで起こったこと,NA,11位,ラテ,夕食時に過疎化する,30,65.79,きゅーきゅー/むもん/北戸田スイッチ/しまつ/コク(2)/海石榴/くーちゃらSUN/テケ罪/敵刺/ちぇん/赤ぺこり/納屋の鍵/ニューロン/しらたき(2)/赤黄色/森山/real_yagi/一流/骨密度/No Image/PD/パピ4/ペッタ/eakon_zuki/じゃん/ハッスル運動会(2)/少しだけ賢い
8241_7307_SNE,2022-12-02,127人,おばさん専用SNSで起こったこと,NA,11位,恥さらしのスパゲッティ,"【譲】作りすぎた肉じゃが
【求】気持ちだけで十分よ",30,65.79,机上で実演(2)/ししだ/rayleigh/キタミ吉田！(2)/暮らし/海石榴/トドのつまみ/クララ鹿/後悔しない名前を付けよう/納屋の鍵(3)/旋風客/アガリブル(2)/つか(2)/くじら(2)/一流/ばっは(2)/押韻亭雅楽太/みやまる/かねまる/投票ボーナス(3)
8241_7307_SNE,2022-12-02,127人,おばさん専用SNSで起こったこと,NA,11位,永栄,「あれ」と「それ」がトレンド独占,30,65.79,机上で実演/きゅーきゅー(2)/頭脳まさき/ドルフィンキック/むもん/鮒侍/安達些細/恥さらしのスパゲッティ/あきたこまちにひとめぼれ/ちぇん/赤ぺこり/後悔しない名前を付けよう/アガリブル(3)/あっきーな(2)/ほろほろ/No Image/HarukinBlog(2)/ハゲイナズマ/カレーラ水/よーすけ/ハッスル運動会/ランゲル・ハンス/投票ボーナス(3)
8241_7307_SNE,2022-12-02,127人,おばさん専用SNSで起こったこと,NA,14位,ちくわうし,「いいね」「いいわね」「いいじゃない」が選べる,29,64.64,ベンジャミン/きゅーきゅー/及川広大(2)/ドルフィンキック/ふわっと(2)/鮒侍/北戸田スイッチ/こんなところにエビチリ(3)/暮らし/唯月/きゃん。/omiun/後悔しない名前を付けよう/アガリブル/一流/ばっは/押韻亭雅楽太/カレーラ水/みやまる/かねまる/少しだけ賢い/長老_M/投票ボーナス(3)
8241_7307_SNE,2022-12-02,127人,おばさん専用SNSで起こったこと,NA,14位,ペッタ,なによってDMがくる,29,64.64,きゅーきゅー(2)/及川広大/頭脳まさき/rayleigh/暮らし/合鴨の世界(2)/みやもり/テケ罪/ちくわうし/赤ぺこり/赤黄色/旋風客/乳白色の駱駝/つか(2)/青いかさ/eakon_zuki/かねまる/フニャダキシン(2)/カナリカリガ・タカ/山田/ランゲル・ハンス/少しだけ賢い/投票ボーナス(3)
8241_7307_SNE,2022-12-02,127人,おばさん専用SNSで起こったこと,NA,16位,試家軽気,井戸端外から失礼するわよ〜,27,62.33,きゅーきゅー/お汁かける/ししだ(2)/キタミ吉田！(2)/安達些細/珍百景のクロ/恥さらしのスパゲッティ/初心者まゆげ/あきたこまちにひとめぼれ/omiun/みやもり/シャンプー/海石榴/omisoshiru/旋風客/螺旋貝柱/一流/PD/パピ4/かねまる/じゃん/少しだけ賢い/投票ボーナス(3)
8241_7307_SNE,2022-12-02,127人,おばさん専用SNSで起こったこと,NA,17位,はっぴーえんど,ブロックしても関係なく入り込んでくる,25,60.02,きゅーきゅー/頭脳まさき(3)/ふわっと(2)/アマテイン(2)/唯月/omiun/トリニダード木箱/Y氏/GYAI/ちぇん/アウク(2)/永栄/きれいな市役所/カレーラ水(2)/とりふぐ/じゃん/マチヤマハブ(2)/JaxanYury
8241_7307_SNE,2022-12-02,127人,おばさん専用SNSで起こったこと,NA,17位,カナリカリガ・タカ,「朝は冷えるわね」が毎朝トレンド入りする,25,60.02,机上で実演/アマテイン/こんなところにエビチリ(3)/きゃん。/トリニダード木箱/そいそーす(3)/Y氏/ミスティカティ(3)/後悔しない名前を付けよう/しろねこ/赤黄色/real_yagi/掻痒/とりふぐ/eakon_zuki/フニャダキシン/投票ボーナス(3)
8241_7307_SNE,2022-12-02,127人,おばさん専用SNSで起こったこと,NA,17位,カンガルーノート,サブスクが値切られた,25,60.02,頭脳まさき/ドルフィンキック/お汁かける/暮らし/唯月/omiun/カタン(2)/omisoshiru(2)/トドのつまみ/テケ罪/GYAI/ちぇん/納屋の鍵/しらたき/螺旋貝柱/PD/ペッタ/かねまる/じゃん/マイナスいち髪/投票ボーナス(3)
8241_7307_SNE,2022-12-02,127人,おばさん専用SNSで起こったこと,NA,17位,机上で実演,独り言なんて久しぶりだわ,25,60.02,ふわっと(3)/試家軽気/カタン/海石榴/ちくわうし/納屋の鍵/ニューロン/森山/螺旋貝柱/骨密度/青いかさ/みやまる/ペッタ/とりふぐ/かねまる/フニャダキシン(2)/山田/長老_M/なんこつ/投票ボーナス(3)
8241_7307_SNE,2022-12-02,127人,おばさん専用SNSで起こったこと,NA,21位,アマテイン,鍵アカで呟いたことがバズった,24,58.87,サービス残響/むもん/珍百景のクロ/きゃん。/樫本ほーほけきょ(2)/omiun/カタン/omisoshiru/クララ鹿/敵刺/後悔しない名前を付けよう/しろねこ/螺旋貝柱/乳白色の駱駝/きれいな市役所/押韻亭雅楽太/カレーラ水/パピ4/とりふぐ/美味い焼肉屋/投票ボーナス(3)
8241_7307_SNE,2022-12-02,127人,おばさん専用SNSで起こったこと,NA,21位,パピ4,おばさんと他99人が｢あらやだ｣しました,24,58.87,むもん/お汁かける/恥さらしのスパゲッティ/試家軽気/樫本ほーほけきょ(2)/omiun/みやもり/トドのつまみ/Y氏/クララ鹿/フイ/螺旋貝柱/アガリブル(2)/くじら/ハゲイナズマ/ちゃーぱ(3)/ハッスル運動会/投票ボーナス(3)
8241_7307_SNE,2022-12-02,127人,おばさん専用SNSで起こったこと,NA,21位,骨密度,中村さんと他76人が「あらやだ」と思っています,24,58.87,むもん/お汁かける/rayleigh/しまつ/omiun(2)/カンガルーノート/ちくわうし/ニューロン/real_yagi/螺旋貝柱/アガリブル/ヒカル/No Image/ばっは/ハゲイナズマ/押韻亭雅楽太/ペッタ/ムーリクストイナ(2)/長老_M/投票ボーナス(3)
8241_7307_SNE,2022-12-02,127人,おばさん専用SNSで起こったこと,NA,24位,コク,暖かいがトレンドに,23,57.72,ベンジャミン/頭脳まさき/むもん/しまつ/omiun/そいそーす/海石榴/赤黄色/森山(2)/くすも/きれいな市役所/みやまる/ペッタ/とりふぐ/eakon_zuki/ハッスル運動会(2)/なんこつ(2)/投票ボーナス(3)
8241_7307_SNE,2022-12-02,127人,おばさん専用SNSで起こったこと,NA,24位,ハッスル運動会,全員パスワードを忘れて誰もログインできない,23,57.72,こんなところにエビチリ/暮らし/さとうふじこ/試家軽気/トリニダード木箱/カンガルーノート/フイ/後悔しない名前を付けよう/しらたき/赤黄色/real_yagi/掻痒/螺旋貝柱/くすも/きれいな市役所/ほろほろ/ハゲイナズマ/押韻亭雅楽太/山田/ランゲル・ハンス/投票ボーナス(3)
8241_7307_SNE,2022-12-02,127人,おばさん専用SNSで起こったこと,NA,24位,森山,下の名前で呼ばれるの久しぶりだった,23,57.72,暮らし/トリニダード木箱/꒰ঌPё天使໒꒱/ミスティカティ/しろねこ/旋風客/アウク(2)/乳白色の駱駝/永栄/くじら/骨密度(2)/青いかさ/PD/ペッタ/藤の実(2)/マイナスいち髪/カナリカリガ・タカ/投票ボーナス(3)
8241_7307_SNE,2022-12-02,127人,おばさん専用SNSで起こったこと,NA,24位,納屋の鍵,懐かしむように燃えてる,23,57.72,及川広大/サービス残響/北戸田スイッチ(2)/安達些細/きゃん。/試家軽気/トリニダード木箱/Y氏/フイ/ちくわうし/ニューロン/赤黄色/旋風客/青いかさ/カレーラ水(3)/とりふぐ/長老_M/投票ボーナス(3)
8241_7307_SNE,2022-12-02,127人,おばさん専用SNSで起こったこと,NA,28位,omiun,直接集まって使い方がわからないと盛り上がる,22,56.56,ベンジャミン/ししだ/こんなところにエビチリ(3)/恥さらしのスパゲッティ/あきたこまちにひとめぼれ/くーちゃらSUN/omisoshiru(2)/クララ鹿/フイ/ニューロン/螺旋貝柱/ハゲイナズマ/押韻亭雅楽太/よーすけ/eakon_zuki/マイナスいち髪/投票ボーナス(3)
8241_7307_SNE,2022-12-02,127人,おばさん専用SNSで起こったこと,NA,28位,real_yagi,タイムセールbotの告知が毎日万バズする,22,56.56,むもん/こんなところにエビチリ(3)/しまつ(2)/カンガルーノート/シャンプー(2)/꒰ঌPё天使໒꒱/クララ鹿/後悔しない名前を付けよう/螺旋貝柱/アガリブル/No Image/ハッスル運動会/カナリカリガ・タカ/美味い焼肉屋/長老_M/投票ボーナス(3)
8241_7307_SNE,2022-12-02,127人,おばさん専用SNSで起こったこと,NA,30位,アガリブル,好みの献立だったので保存した,21,55.41,きゅーきゅー(2)/北戸田スイッチ/ううここ/みやもり/ゆーびっく(2)/シャンプー(2)/カタン/くーちゃらSUN/ミスティカティ/赤黄色/ヒカル/大喜るのすけ/一流/押韻亭雅楽太/JaxanYury/投票ボーナス(3)
8241_7307_SNE,2022-12-02,127人,おばさん専用SNSで起こったこと,NA,30位,ニューロン,そうよね押さない人をよその子リストに追加する,21,55.41,机上で実演/きゅーきゅー/及川広大/鮒侍/こんなところにエビチリ(2)/しまつ(3)/コク/カタン/ちくわうし/アガリブル/ヒカル/押韻亭雅楽太/じゃん/美味い焼肉屋/ランゲル・ハンス/投票ボーナス(3)
8241_7307_SNE,2022-12-02,127人,おばさん専用SNSで起こったこと,NA,32位,くじら,おばさんではなくお姉さん専用SNSと表現している。,20,54.26,ううここ/カンガルーノート/クララ鹿/ちぇん/旋風客/アウク(2)/螺旋貝柱/永栄/ほろほろ/HarukinBlog(2)/ハゲイナズマ/ちゃーぱ(3)/少しだけ賢い/投票ボーナス(3)
8241_7307_SNE,2022-12-02,127人,おばさん専用SNSで起こったこと,NA,32位,みやもり,普通のおばさんがいきなり純烈のメンバー全員と同居生活する話（1/3）,20,54.26,北戸田スイッチ/アマテイン/こんなところにエビチリ(3)/敵刺/後悔しない名前を付けよう/旋風客/螺旋貝柱(2)/くすも/一流/No Image/押韻亭雅楽太/ペッタ/eakon_zuki/マイナスいち髪/投票ボーナス(3)
8241_7307_SNE,2022-12-02,127人,おばさん専用SNSで起こったこと,NA,32位,カタン,「まとまりサイト」と呼ばれる,20,54.26,きゅーきゅー/北戸田スイッチ(3)/こんなところにエビチリ(3)/恥さらしのスパゲッティ/コク/納屋の鍵/赤黄色/ほろほろ/一流/骨密度/フニャダキシン/けつめんぴ/マチヤマハブ/投票ボーナス(3)
8241_7307_SNE,2022-12-02,127人,おばさん専用SNSで起こったこと,NA,32位,シャンプー,「トレンド」の欄があったが、あまりにも変化がなく廃止された,20,54.26,ベンジャミン/アマテイン/こんなところにエビチリ(3)/恥さらしのスパゲッティ/さとうふじこ/樫本ほーほけきょ(2)/カタン/꒰ঌPё天使໒꒱/ちぇん/ミスティカティ/後悔しない名前を付けよう/あっきーな/ほろほろ/マチヤマハブ/投票ボーナス(3)
8241_7307_SNE,2022-12-02,127人,おばさん専用SNSで起こったこと,NA,32位,錠剤ロンド,#奥さん聞きました？,20,54.26,きゅーきゅー/及川広大/サービス残響/ドルフィンキック/ふわっと/ししだ/こんなところにエビチリ(3)/ミスティカティ/しらたき(2)/あっきーな(2)/ほろほろ/HarukinBlog(2)/押韻亭雅楽太/パピ4/じゃん
8241_7307_SNE,2022-12-02,127人,おばさん専用SNSで起こったこと,NA,37位,ベンジャミン,いろんな角度からの同じ虹が流れてくる,19,53.1,暮らし(2)/珍百景のクロ/しまつ(2)/コク(3)/No Image/ちゃーぱ(3)/ハッスル運動会(2)/カナリカリガ・タカ/マチヤマハブ/投票ボーナス(3)
8241_7307_SNE,2022-12-02,127人,おばさん専用SNSで起こったこと,NA,37位,一流,#拡散お願い #広めてちょうだい,19,53.1,机上で実演/ふわっと/ししだ/合鴨の世界/カンガルーノート/ミスティカティ/旋風客(2)/real_yagi/螺旋貝柱/ヒカル/ほろほろ/ばっは/押韻亭雅楽太/ペッタ(2)/投票ボーナス(3)
8241_7307_SNE,2022-12-02,127人,おばさん専用SNSで起こったこと,NA,39位,Y氏,｢ロボットではありません｣→｢当たり前じゃない｣,18,51.95,ううここ/しまつ/トドのつまみ/テケ罪(2)/旋風客/螺旋貝柱/アガリブル/くすも/大喜るのすけ/一流/ハゲイナズマ/よーすけ/eakon_zuki/ムーリクストイナ/投票ボーナス(3)
8241_7307_SNE,2022-12-02,127人,おばさん専用SNSで起こったこと,NA,39位,じゃん,「豆腐が余った」と投稿すると1000種類のレシピが集まる,18,51.95,机上で実演/ベンジャミン/安達些細/珍百景のクロ/みやもり/カンガルーノート/くーちゃらSUN/後悔しない名前を付けよう/アウク(2)/大喜るのすけ/HarukinBlog(2)/ばっは/押韻亭雅楽太/投票ボーナス(3)
8241_7307_SNE,2022-12-02,127人,おばさん専用SNSで起こったこと,NA,39位,ほに,腰とか膝のことばっか流れてくる,18,51.95,及川広大/頭脳まさき/こんなところにエビチリ(3)/rayleigh/安達些細/トリニダード木箱/ちくわうし/敵刺/ニューロン/しろねこ/赤黄色/real_yagi/アガリブル/あっきーな/くすも/フニャダキシン
8241_7307_SNE,2022-12-02,127人,おばさん専用SNSで起こったこと,NA,39位,トドのつまみ,#反抗期の息子とあの頃みたいに繋がりたい,18,51.95,机上で実演/ベンジャミン(2)/きゅーきゅー/くーちゃらSUN(2)/omisoshiru/クララ鹿/しろねこ/螺旋貝柱/アガリブル(2)/骨密度(2)/長老_M/投票ボーナス(3)
8241_7307_SNE,2022-12-02,127人,おばさん専用SNSで起こったこと,NA,39位,及川広大,バズったら自分の使ってるハンドクリームを宣伝した,18,51.95,サービス残響/初心者まゆげ(3)/カタン/omisoshiru/ちくわうし/ちぇん/アウク/No Image/押韻亭雅楽太/マイナスいち髪/カナリカリガ・タカ/山田/美味い焼肉屋/投票ボーナス(3)
8241_7307_SNE,2022-12-02,127人,おばさん専用SNSで起こったこと,NA,39位,合鴨の世界,「いいわね」のマークが🌟から🍬になった,18,51.95,ししだ(2)/こんなところにエビチリ(3)/珍百景のクロ/恥さらしのスパゲッティ/さとうふじこ/敵刺/No Image/ハゲイナズマ/じゃん/フニャダキシン/マチヤマハブ/美味い焼肉屋/投票ボーナス(3)
8241_7307_SNE,2022-12-02,127人,おばさん専用SNSで起こったこと,NA,45位,GYAI,「テックトック」っていう,17,50.79,珍百景のクロ/唯月/しまつ/カンガルーノート/ちくわうし/赤ぺこり/ミスティカティ/しろねこ/ハゲイナズマ/パピ4/藤の実(2)/かねまる/マチヤマハブ/投票ボーナス(3)
8241_7307_SNE,2022-12-02,127人,おばさん専用SNSで起こったこと,NA,45位,PD,それは食べれる草なの,17,50.79,机上で実演/ベンジャミン/及川広大/暮らし(2)/しまつ/みやもり/コク/テケ罪/しろねこ/大喜るのすけ/青いかさ/とりふぐ/じゃん/投票ボーナス(3)
8241_7307_SNE,2022-12-02,127人,おばさん専用SNSで起こったこと,NA,45位,しらたき,井戸端会議の方が情報が早かった,17,50.79,ベンジャミン/ししだ/あきたこまちにひとめぼれ/GYAI/後悔しない名前を付けよう/掻痒/螺旋貝柱/きれいな市役所/青いかさ/ばっは/押韻亭雅楽太(2)/eakon_zuki/マイナスいち髪/投票ボーナス(3)
8241_7307_SNE,2022-12-02,127人,おばさん専用SNSで起こったこと,NA,45位,ほろほろ,ご近所さんの不倫話が恣意的にトレンド入りする,17,50.79,サービス残響/お汁かける/珍百景のクロ/唯月/しまつ/あきたこまちにひとめぼれ/海石榴/꒰ঌPё天使໒꒱/クララ鹿/しらたき/ヒカル(2)/くすも/大喜るのすけ/投票ボーナス(3)
8241_7307_SNE,2022-12-02,127人,おばさん専用SNSで起こったこと,NA,49位,こんなところにエビチリ,名前を「おねえさん専用SNS」に変えるための署名活動が失敗した。,16,49.64,サービス残響/ししだ/唯月/さとうふじこ(2)/しまつ/カンガルーノート/そいそーす/海石榴/ｼﾉﾀﾞ@qop397(2)/カナリカリガ・タカ/山田/投票ボーナス(3)
8241_7307_SNE,2022-12-02,127人,おばさん専用SNSで起こったこと,NA,49位,つか,倍の速さで噂がまわる,16,49.64,ふわっと/あきたこまちにひとめぼれ/シャンプー/꒰ঌPё天使໒꒱/テケ罪/旋風客/くすも/青いかさ/押韻亭雅楽太/PD/よーすけ/とりふぐ/JaxanYury/投票ボーナス(3)
8241_7307_SNE,2022-12-02,127人,おばさん専用SNSで起こったこと,NA,49位,オリガサ,ジジ活のDMが送られてくる,16,49.64,きゅーきゅー/むもん/ししだ/ううここ/試家軽気/くーちゃらSUN/GYAI/ちぇん/納屋の鍵(2)/永栄/HarukinBlog/ちゃーぱ(3)/JaxanYury
8241_7307_SNE,2022-12-02,127人,おばさん専用SNSで起こったこと,NA,49位,テケ罪,あるあるだけで会話する,16,49.64,及川広大/ドルフィンキック/こんなところにエビチリ/試家軽気/森山(3)/ヒカル/大喜るのすけ/くじら/HarukinBlog/よーすけ/じゃん/投票ボーナス(3)
8241_7307_SNE,2022-12-02,127人,おばさん専用SNSで起こったこと,NA,49位,旋風客,私になりきってもねぇ,16,49.64,机上で実演/及川広大/北戸田スイッチ/安達些細/試家軽気/みやもり/コク/つか/くすも/PD/ランゲル・ハンス/少しだけ賢い/長老_M/投票ボーナス(3)
8241_7307_SNE,2022-12-02,127人,おばさん専用SNSで起こったこと,NA,49位,海石榴,"1位 あらやだ　72,600件のツイート",16,49.64,むもん/ししだ/こんなところにエビチリ(2)/合鴨の世界/omiun/旋風客/real_yagi/螺旋貝柱/No Image/ばっは(2)/じゃん/投票ボーナス(3)
8241_7307_SNE,2022-12-02,127人,おばさん専用SNSで起こったこと,NA,49位,清水 選手権大会,引用リツイートをパクツイされたと思っている,16,49.64,きゅーきゅー/ししだ/暮らし/ううここ/安達些細/さとうふじこ(2)/Y氏/GYAI/ちぇん/後悔しない名前を付けよう/アガリブル/きれいな市役所/押韻亭雅楽太/よーすけ/ペッタ
8241_7307_SNE,2022-12-02,127人,おばさん専用SNSで起こったこと,NA,56位,きみをゆるさない。,すぐ会っちゃうから半年でサービス終了した,15,48.49,ベンジャミン/頭脳まさき/ううここ/しまつ/試家軽気/みやもり/ちぇん/ミスティカティ/real_yagi/くすも/No Image/押韻亭雅楽太(2)/けつめんぴ/マチヤマハブ
8241_7307_SNE,2022-12-02,127人,おばさん専用SNSで起こったこと,NA,56位,ししだ,「更年期」が毎日トレンド入りする,15,48.49,ふわっと(2)/お汁かける/ううここ/꒰ঌPё天使໒꒱/フイ/ちぇん/納屋の鍵/きれいな市役所/カレーラ水/フニャダキシン/ランゲル・ハンス/投票ボーナス(3)
8241_7307_SNE,2022-12-02,127人,おばさん専用SNSで起こったこと,NA,56位,しまつ,【ゆる募】万引きGメンの見分け方教えてください^⁠_⁠^,15,48.49,ししだ/アマテイン(2)/꒰ঌPё天使໒꒱/ちぇん/後悔しない名前を付けよう/納屋の鍵/しろねこ/アウク/掻痒/No Image/みやまる/投票ボーナス(3)
8241_7307_SNE,2022-12-02,127人,おばさん専用SNSで起こったこと,NA,56位,みやまる,「あらやだ」数、非表示も可能に,15,48.49,ししだ/唯月/合鴨の世界/omiun/海石榴/Y氏/赤ぺこり/ミスティカティ(2)/アガリブル/乳白色の駱駝/くじら/投票ボーナス(3)
8241_7307_SNE,2022-12-02,127人,おばさん専用SNSで起こったこと,NA,56位,むもん,"#閉経   
#これから無敵",15,48.49,さとうふじこ/合鴨の世界/トドのつまみ/フイ/ちくわうし/GYAI/あっきーな(2)/くじら(2)/ばっは/かねまる/投票ボーナス(3)
8241_7307_SNE,2022-12-02,127人,おばさん専用SNSで起こったこと,NA,56位,ヒカル,8割はおじさんである事は暗黙の了解となっている,15,48.49,むもん(2)/ううここ/しまつ(2)/ｼﾉﾀﾞ@qop397(3)/フイ/しらたき/山田/少しだけ賢い/投票ボーナス(3)
8241_7307_SNE,2022-12-02,127人,おばさん専用SNSで起こったこと,NA,56位,唯月,推しスーパーを巡ってレスバが始まる,15,48.49,こんなところにエビチリ/しまつ/あきたこまちにひとめぼれ/トドのつまみ/しろねこ/アウク/掻痒/きれいな市役所/ほろほろ/No Image/ムーリクストイナ(2)/投票ボーナス(3)
8241_7307_SNE,2022-12-02,127人,おばさん専用SNSで起こったこと,NA,56位,大喜るのすけ,柴田理恵公式アカウントのフォロワーが100万人を超えた,15,48.49,こんなところにエビチリ(3)/試家軽気/ゆーびっく(3)/ちくわうし/敵刺/赤ぺこり/No Image/ランゲル・ハンス/投票ボーナス(3)
8241_7307_SNE,2022-12-02,127人,おばさん専用SNSで起こったこと,NA,56位,後悔しない名前を付けよう,誰もSNSの名前を正しく言えていない,15,48.49,珍百景のクロ/しまつ/試家軽気/omiun/꒰ঌPё天使໒꒱/森山/アウク(2)/乳白色の駱駝/No Image(2)/かねまる/投票ボーナス(3)
8241_7307_SNE,2022-12-02,127人,おばさん専用SNSで起こったこと,NA,65位,harvest,おばさんに大麻が流行って、それを見たヒップホップシーンで大麻が廃れた,14,47.33,お汁かける/ゆーびっく(3)/そいそーす/敵刺/後悔しない名前を付けよう/しろねこ/乳白色の駱駝(3)/大喜るのすけ/カレーラ水/パピ4
8241_7307_SNE,2022-12-02,127人,おばさん専用SNSで起こったこと,NA,65位,きゅーきゅー,#ヒゲ生えてきた,14,47.33,及川広大/rayleigh/合鴨の世界/くーちゃらSUN/敵刺/ちぇん/しろねこ(2)/一流/みやまる/マチヤマハブ/投票ボーナス(3)
8241_7307_SNE,2022-12-02,127人,おばさん専用SNSで起こったこと,NA,65位,ちぇん,実際はおじさんしかいない,14,47.33,rayleigh(2)/きゃん。/納屋の鍵/つか(2)/No Image/青いかさ/カレーラ水/ハッスル運動会(2)/投票ボーナス(3)
8241_7307_SNE,2022-12-02,127人,おばさん専用SNSで起こったこと,NA,65位,ふわっと,「あらやだ奥さん」は煽り文句,14,47.33,及川広大/試家軽気/みやもり/カンガルーノート/トドのつまみ/フイ/赤ぺこり/くじら/ハゲイナズマ/みやまる/長老_M/投票ボーナス(3)
