お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
3722_6872_BGU,2023-04-06,137人,ホップ、ステップ、◯◯◯,NA,10位,ノビッタ,だけで食っていきます,34,67.2,ハルマレ/おしゃる/旋風客/コオロギ/りくがめ/くじ運/コッパー/他のＰ/気球マイスター/ゆるふわ冬至/フイ/スシざんがい/800/南部屋敷/充/正木θ(3)/暴風よ吹け/チャールズ・チャール/仙河/水猫ラテ/ゑゆ子/机上で実演/スリッパ(2)/シンマイ子/釜ちびちび/Sierra/しらたき/古い絵画/投票ボーナス(3)
3722_6872_BGU,2023-04-06,137人,ホップ、ステップ、◯◯◯,NA,12位,ちくわうし,両親からそう聞いております,32,65.27,白ジョーア/ハルマレ/rayleigh/コオロギ/コッパー/気球マイスター/マルイは二進法で5/shu/シュヴァルツ/おもしろ大喜利KING/ハチコー/からしツナ/麻婆春雨前線/ゆちゃくのお食事券/ぐすく/国際問題(2)/紗和和和/GYAI/ところ天のすけ/よれよれ/ほろほろ/たくめ/僕/釜ちびちび/ジュエリーポニー/Sierra/ノビッタ/とりふぐ/投票ボーナス(3)
3722_6872_BGU,2023-04-06,137人,ホップ、ステップ、◯◯◯,NA,13位,コッパー,の一人息子です,31,64.3,rayleigh/他のＰ/メメントモリ/shu/フイ/バレッサ/800/ううここ/アナゴさん/りろ/ゆちゃくのお食事券/充(2)/ぐすく/国際問題/木々短針(3)/GYAI/よれよれ/ほろほろ/螺旋貝柱/パブロ風の犬/おだンゴ/釜ちびちび/なぐ/灰色こたつ/冷凍ミラノ/投票ボーナス(3)
3722_6872_BGU,2023-04-06,137人,ホップ、ステップ、◯◯◯,NA,14位,ところ天のすけ,それが最期の言葉でした,30,63.34,白ジョーア/rayleigh/コオロギ(2)/他のＰ/マルイは二進法で5/大王にのまえ/ちくわうし/びろびろーん/ずずエさん/東京縦断12km(2)/800/イヘウュシ/ハチコー(2)/りろ/机上で実演/スリッパ/GYAI/よれよれ/ねこめんたい/なぐ/灰色こたつ/ウクレレ/冷凍ミラノ/業務用虚無/投票ボーナス(3)
3722_6872_BGU,2023-04-06,137人,ホップ、ステップ、◯◯◯,NA,15位,ほろほろ,A BEAUTIFUL STAR,29,62.37,丈希/とほ/滅相もない/からしツナ/アナゴさん(3)/南部屋敷/チャールズ・チャール/仙河(2)/半ちく/薄力粉/鮒侍/浅間山から真っ逆さま(2)/スリッパ(2)/便シモンズ(3)/GYAI/hp/業務用虚無(3)/投票ボーナス(3)
3722_6872_BGU,2023-04-06,137人,ホップ、ステップ、◯◯◯,NA,16位,えーす,両名前へ,27,60.44,白ジョーア(2)/とほ/コオロギ(2)/りくがめ/ぴのこ/ソトノトス/フイ/イヘウュシ(2)/がんばりま翔/からしツナ/アルブラレリー(2)/南部屋敷/ぐすく(2)/正木θ(2)/ゑゆ子/冷凍ミラノ/業務用虚無(2)/投票ボーナス(3)
3722_6872_BGU,2023-04-06,137人,ホップ、ステップ、◯◯◯,NA,16位,つくり真顔,※繰り返し,27,60.44,コオロギ(2)/りくがめ/ゆるふわ冬至/ふともも/大王にのまえ/ちくわうし/滅相もない/ずずエさん/おもしろ大喜利KING(2)/なごみこはる/充/ななし/チャールズ・チャール/仙河/ゑゆ子/えーす/半ちく/アンビバレンス/寺井/ところ天のすけ/なぐ/さいころちゃらみん/群青日和/ウクレレ/しらたき
3722_6872_BGU,2023-04-06,137人,ホップ、ステップ、◯◯◯,NA,18位,りろ,一旦セーブ,26,59.47,れぎゅらー/おしゃる/くじ運/びろびろーん/シュヴァルツ(2)/ずずエさん/800/なごみこはる/コーラル(2)/南部屋敷/仙河/浅間山から真っ逆さま/おだンゴ/耳ぶた/さいころちゃらみん(2)/白滝BOX/ウクレレ/ノビッタ/業務用虚無(2)/投票ボーナス(3)
3722_6872_BGU,2023-04-06,137人,ホップ、ステップ、◯◯◯,NA,19位,なぐ,で踊ろうか,25,58.5,rayleigh/丈希/メメントモリ/ゆるふわ冬至/滅相もない/びろびろーん/きのひと/ハチコー/りろ(2)/スミ/ゆちゃくのお食事券/暴風よ吹け/ニナモリ(2)/半ちく(2)/スリッパ/螺旋貝柱/釜ちびちび/耳ぶた/白滝BOX/投票ボーナス(3)
3722_6872_BGU,2023-04-06,137人,ホップ、ステップ、◯◯◯,NA,19位,アナゴさん,新たな学び,25,58.5,rayleigh/気球マイスター/ソトノトス/ちくわうし/シュヴァルツ/ずずエさん/メカニカルたぬき/麻婆春雨前線/りろ/南部屋敷/紗和和和/仙河/すえひろ(3)/水猫ラテ/中沢の人/たくめ/釜ちびちび/なぐ/灰色こたつ/ウクレレ/投票ボーナス(3)
3722_6872_BGU,2023-04-06,137人,ホップ、ステップ、◯◯◯,NA,19位,チャールズ・チャール,すべてをお話しします,25,58.5,おしゃる/ソトノトス/滅相もない/きらら/東京縦断12km(2)/800/おもしろ大喜利KING/机上で実演/中沢の人/寺井/ところ天のすけ/螺旋貝柱/たくめ/おだンゴ/僕/釜ちびちび/なぐ/ジュエリーポニー/Sierra/しらたき/ノビッタ/投票ボーナス(3)
3722_6872_BGU,2023-04-06,137人,ホップ、ステップ、◯◯◯,NA,22位,800,お前達は残ってくれ,24,57.54,れぎゅらー/ハルマレ(2)/丈希/りくがめ/くじ運/ちくわうし/滅相もない/シュヴァルツ/きのひと/がんばりま翔/紗和和和/えーす(2)/よれよれ/おだンゴ/僕/釜ちびちび/ジュエリーポニー/ウクレレ/ノビッタ/投票ボーナス(3)
3722_6872_BGU,2023-04-06,137人,ホップ、ステップ、◯◯◯,NA,22位,ほに,どうも八代亜紀です,24,57.54,ハルマレ/旋風客/ソトノトス/けん坊/ゆるふわ冬至/ちくわうし/きらら(2)/スシざんがい/おもしろ大喜利KING/がんばりま翔/麻婆春雨前線/充/国際問題/水猫ラテ/机上で実演/鮒侍/GYAI/僕/ジュエリーポニー/耳ぶた/投票ボーナス(3)
3722_6872_BGU,2023-04-06,137人,ホップ、ステップ、◯◯◯,NA,22位,大王にのまえ,あなたはどちらを落としましたか？,24,57.54,rayleigh/丈希/おしゃる/キタムランド/ぴのこ/コッパー/他のＰ/スシざんがい/きのひと(2)/ううここ/りろ/ななし/ゑゆ子/えーす/スリッパ/シンマイ子(2)/パブロ風の犬/業務用虚無(2)/投票ボーナス(3)
3722_6872_BGU,2023-04-06,137人,ホップ、ステップ、◯◯◯,NA,25位,D-6,そして伝説へ,23,56.57,れぎゅらー/ハルマレ/コオロギ(2)/ぴのこ/コッパー/気球マイスター/んん゛/ゆるふわ冬至/ふともも(3)/ううここ/メカニカルたぬき/南部屋敷/暴風よ吹け/浅間山から真っ逆さま/ほに/GYAI/こねぎ/ウクレレ/業務用虚無(2)
3722_6872_BGU,2023-04-06,137人,ホップ、ステップ、◯◯◯,NA,25位,くじ運,ジャンプのうち、ビールの……伊沢早かった！,23,56.57,カナリカリガ・タカ/ゆるふわ冬至/マルイは二進法で5/ハチコー/湿ったカキフライ/ぐすく/平凡亭パンチ/半ちく/スリッパ/木々短針/ところ天のすけ/ほろほろ/螺旋貝柱/パブロ風の犬(3)/群青日和/冷凍ミラノ/業務用虚無(2)/投票ボーナス(3)
3722_6872_BGU,2023-04-06,137人,ホップ、ステップ、◯◯◯,NA,25位,とほ,東尋坊,23,56.57,白ジョーア(2)/さんべ商会/滅相もない/ひきにく(2)/ううここ/ハチコー(2)/平凡亭パンチ/えーす(2)/薄力粉/たくめ(2)/ねこめんたい/ポコ太郎(2)/かめおか/灰色こたつ/投票ボーナス(3)
3722_6872_BGU,2023-04-06,137人,ホップ、ステップ、◯◯◯,NA,25位,ポコ太郎,続・ホップ,23,56.57,くじ運/そにぃ/けん坊/滅相もない/きらら(2)/ううここ/ぐすく/平凡亭パンチ(2)/ニナモリ/チャールズ・チャール/水猫ラテ/半ちく/GYAI/群青日和/かめおか/スパルタ/しらたき/業務用虚無/投票ボーナス(3)
3722_6872_BGU,2023-04-06,137人,ホップ、ステップ、◯◯◯,NA,25位,南部屋敷,3対4で「ステップ」の勝利！,23,56.57,ゆるふわ冬至/あんかけプロテイン(2)/ずずエさん/バレッサ/ううここ/ハチコー/アナゴさん/充/国際問題/えのきときのこ/チャールズ・チャール/GYAI/hp/かめおか/スパルタ/あぐり(3)/ノビッタ/投票ボーナス(3)
3722_6872_BGU,2023-04-06,137人,ホップ、ステップ、◯◯◯,NA,30位,ハルマレ,あとは弟子に任せます,22,55.6,旋風客/そにぃ/ぴのこ/気球マイスター/マルイは二進法で5/shu/シュヴァルツ/バレッサ/ううここ/充/国際問題/GYAI/ほろほろ/おだンゴ/僕/ジュエリーポニー/ノビッタ(2)/とりふぐ/投票ボーナス(3)
3722_6872_BGU,2023-04-06,137人,ホップ、ステップ、◯◯◯,NA,31位,shu,遅れて来たやつが悪いだろ,21,54.64,りくがめ/そにぃ/気球マイスター/長門(3)/からしツナ/りろ/すえひろ(3)/Shineman/シャンプー/ジュエリーポニー/白滝BOX/Sierra/灰色こたつ/とりふぐ/投票ボーナス(3)
3722_6872_BGU,2023-04-06,137人,ホップ、ステップ、◯◯◯,NA,31位,びろびろーん,ちょっとシャラップ,21,54.64,白ジョーア/けん坊/滅相もない/フイ/なごみこはる/ハチコー/からしツナ/スミ/ななし/ぐすく/ゑゆ子/半ちく/薄力粉/アンビバレンス/GYAI/こねぎ/パブロ風の犬/ウクレレ/投票ボーナス(3)
3722_6872_BGU,2023-04-06,137人,ホップ、ステップ、◯◯◯,NA,31位,もんさん,1up,21,54.64,りくがめ/カナリカリガ・タカ/さんべ商会/滅相もない/あんかけプロテイン(3)/きらら/800/なごみこはる/イヘウュシ/ななし/仙河/半ちく(2)/こねぎ(2)/螺旋貝柱/hp(2)/業務用虚無
3722_6872_BGU,2023-04-06,137人,ホップ、ステップ、◯◯◯,NA,31位,キタムランド,あとは言わなくても分かるよな？,21,54.64,おしゃる/ぴのこ/大王にのまえ/びろびろーん/充(2)/ななし/紗和和和/平凡亭パンチ/アンビバレンス/スリッパ/木々短針/シンマイ子/ところ天のすけ/よれよれ/かめおか/業務用虚無(2)/投票ボーナス(3)
3722_6872_BGU,2023-04-06,137人,ホップ、ステップ、◯◯◯,NA,31位,ハチコー,今から僕もそっちへ向かうよ,21,54.64,れぎゅらー/とほ/ぴのこ(2)/他のＰ/んん゛/けん坊/マルイは二進法で5/大王にのまえ/滅相もない/木々短針(3)/よれよれ/僕/釜ちびちび/しらたき/とりふぐ/投票ボーナス(3)
3722_6872_BGU,2023-04-06,137人,ホップ、ステップ、◯◯◯,NA,31位,他のＰ,ジャンプの順に役職が上がります,21,54.64,ハルマレ/メメントモリ/カナリカリガ・タカ/ゆるふわ冬至/マルイは二進法で5/スシざんがい/ハチコー/麻婆春雨前線/アルブラレリー/ぐすく(2)/暴風よ吹け/チャールズ・チャール/ところ天のすけ/螺旋貝柱/かめおか/ノビッタ(2)/投票ボーナス(3)
3722_6872_BGU,2023-04-06,137人,ホップ、ステップ、◯◯◯,NA,31位,半ちく,肉離れ,21,54.64,ぴのこ/んん゛/ソトノトス/きのひと/なごみこはる/アルブラレリー/ななし/えーす/薄力粉/アンビバレンス/おだンゴ/hp/ねこめんたい(2)/なぐ/白滝BOX/ウクレレ/とりふぐ/投票ボーナス(3)
3722_6872_BGU,2023-04-06,137人,ホップ、ステップ、◯◯◯,NA,38位,中沢の人,撲殺、それが奴の手口だ,20,53.67,くじ運/ふともも/フイ/びろびろーん/おもしろ大喜利KING/ハチコー/アナゴさん/ぐすく/紗和和和/机上で実演/アンビバレンス/ほに(2)/ところ天のすけ/よれよれ/業務用虚無(2)/投票ボーナス(3)
3722_6872_BGU,2023-04-06,137人,ホップ、ステップ、◯◯◯,NA,39位,あぐり,にせホップ,19,52.7,そにぃ(2)/カナリカリガ・タカ/滅相もない/びろびろーん/シュヴァルツ/がんばりま翔/ぐすく/チャールズ・チャール(2)/机上で実演/鮒侍/便シモンズ/ポコ太郎(3)/投票ボーナス(3)
3722_6872_BGU,2023-04-06,137人,ホップ、ステップ、◯◯◯,NA,39位,たくめ,ホップ、真ん中のステップもホップになる,19,52.7,ハルマレ/キタムランド/shu/ハチコー/麻婆春雨前線/えのきときのこ/チャールズ・チャール/こねぎ/hp/ねこめんたい/白滝BOX/かめおか(2)/冷凍ミラノ/業務用虚無(2)/投票ボーナス(3)
3722_6872_BGU,2023-04-06,137人,ホップ、ステップ、◯◯◯,NA,39位,ななし,大谷の上位打線,19,52.7,コッパー/メメントモリ/ゆるふわ冬至/shu/スシざんがい/シュヴァルツ/平凡亭パンチ/チャールズ・チャール(2)/中沢の人/ほに(2)/寺井(2)/耳ぶた/ノビッタ/投票ボーナス(3)
3722_6872_BGU,2023-04-06,137人,ホップ、ステップ、◯◯◯,NA,39位,んん゛,ばら撒けカルパス,19,52.7,れぎゅらー/とほ/フイ/ひきにく(2)/ハチコー(2)/ゆちゃくのお食事券/暴風よ吹け/寺井/螺旋貝柱/シャンプー/さいころちゃらみん/群青日和/あぐり(2)/投票ボーナス(3)
3722_6872_BGU,2023-04-06,137人,ホップ、ステップ、◯◯◯,NA,39位,シンマイ子,するなって言ったでしょ,19,52.7,rayleigh/おしゃる/とほ/旋風客/メメントモリ/気球マイスター/大王にのまえ/きらら(2)/スシざんがい/コーラル(2)/えのきときのこ/GYAI/冷凍ミラノ/スパルタ/投票ボーナス(3)
3722_6872_BGU,2023-04-06,137人,ホップ、ステップ、◯◯◯,NA,39位,メメントモリ,ここまでついてきた人、不合格です,19,52.7,rayleigh/おしゃる/ぴのこ/ふともも/きらら/スシざんがい/麻婆春雨前線/ななし/ぐすく/机上で実演(2)/螺旋貝柱/おだンゴ/ジュエリーポニー/しらたき/古い絵画/投票ボーナス(3)
3722_6872_BGU,2023-04-06,137人,ホップ、ステップ、◯◯◯,NA,39位,平凡亭パンチ,還付！サルでも解るe-tax！,19,52.7,んん゛/メカニカルたぬき/スミ/湿ったカキフライ/ゆちゃくのお食事券/ぐすく/ニナモリ/すえひろ(3)/GYAI/こねぎ/業務用虚無(3)/古い絵画/投票ボーナス(3)
3722_6872_BGU,2023-04-06,137人,ホップ、ステップ、◯◯◯,NA,39位,気球マイスター,これが君に見せたかった景色,19,52.7,ハルマレ/rayleigh/おしゃる/ちくわうし/800/アナゴさん/ななし/紗和和和/ニナモリ/仙河/木々短針/釜ちびちび/白滝BOX/Sierra/かめおか/灰色こたつ/投票ボーナス(3)
3722_6872_BGU,2023-04-06,137人,ホップ、ステップ、◯◯◯,NA,39位,螺旋貝柱,2枚のトラップカードを使用する！,19,52.7,丈希/がんばりま翔/ハチコー/メカニカルたぬき/湿ったカキフライ/アルブラレリー/暴風よ吹け/ニナモリ/チャールズ・チャール/えーす(2)/浅間山から真っ逆さま/GYAI/ところ天のすけ/hp/なぐ/投票ボーナス(3)
3722_6872_BGU,2023-04-06,137人,ホップ、ステップ、◯◯◯,NA,48位,きらら,ホップリターンズ,18,51.74,そにぃ(2)/カナリカリガ・タカ/なごみこはる/がんばりま翔/ハチコー(2)/チャールズ・チャール/半ちく/浅間山から真っ逆さま/アンビバレンス/よれよれ/シャンプー/白滝BOX/業務用虚無/投票ボーナス(3)
3722_6872_BGU,2023-04-06,137人,ホップ、ステップ、◯◯◯,NA,48位,丈希,空きコマ、ジャンプ,18,51.74,りくがめ/くじ運/コッパー/メメントモリ/ふともも/がんばりま翔/スミ/ぐすく(2)/暴風よ吹け/中沢の人/なぐ/業務用虚無(2)/古い絵画/投票ボーナス(3)
3722_6872_BGU,2023-04-06,137人,ホップ、ステップ、◯◯◯,NA,48位,充,の、時点で1度左右を確認,18,51.74,くじ運/メメントモリ/ちくわうし/shu/バレッサ/からしツナ/アナゴさん/正木θ(3)/暴風よ吹け/えーす/Sierra/ウクレレ/冷凍ミラノ/投票ボーナス(3)
3722_6872_BGU,2023-04-06,137人,ホップ、ステップ、◯◯◯,NA,48位,暴風よ吹け,おい、会議中だぞ,18,51.74,おしゃる/ぴのこ/メメントモリ/ソトノトス/フイ/ハチコー/すえひろ/ゑゆ子/鮒侍/パブロ風の犬/ジュエリーポニー/Sierra/スパルタ/業務用虚無/とりふぐ/投票ボーナス(3)
3722_6872_BGU,2023-04-06,137人,ホップ、ステップ、◯◯◯,NA,52位,白滝BOX,そしたら用紙書いて,17,50.77,気球マイスター/んん゛/ちくわうし/shu/スシざんがい/紗和和和(2)/すえひろ(3)/水猫ラテ/中沢の人/シンマイ子/Sierra/投票ボーナス(3)
3722_6872_BGU,2023-04-06,137人,ホップ、ステップ、◯◯◯,NA,53位,あんかけプロテイン,あいなぷぅ,16,49.8,キタムランド/りくがめ/そにぃ/びろびろーん/ううここ/ハチコー/えーす/スリッパ/たくめ/Shineman/ポコ太郎/あぐり/業務用虚無/投票ボーナス(3)
3722_6872_BGU,2023-04-06,137人,ホップ、ステップ、◯◯◯,NA,53位,滅相もない,交通事故,16,49.8,白ジョーア/おしゃる/キタムランド/カナリカリガ・タカ/ソトノトス/なごみこはる/イヘウュシ/暴風よ吹け/水猫ラテ/薄力粉/スリッパ/ほに/ポコ太郎/投票ボーナス(3)
3722_6872_BGU,2023-04-06,137人,ホップ、ステップ、◯◯◯,NA,53位,灰色こたつ,とか万引きにはない,16,49.8,rayleigh/気球マイスター/けん坊/シュヴァルツ/バレッサ/おもしろ大喜利KING/麻婆春雨前線/紗和和和/寺井/ほろほろ/Shineman/釜ちびちび/なぐ/投票ボーナス(3)
3722_6872_BGU,2023-04-06,137人,ホップ、ステップ、◯◯◯,NA,56位,rayleigh,だけじゃダメなんだ,15,48.84,金天街(3)/コッパー/ちくわうし/800/ううここ/麻婆春雨前線/机上で実演/中沢の人/シンマイ子/おだンゴ/投票ボーナス(3)
3722_6872_BGU,2023-04-06,137人,ホップ、ステップ、◯◯◯,NA,56位,かめおか,の間に確定申告,15,48.84,とほ/他のＰ/ふともも/充/ゑゆ子/半ちく(2)/机上で実演/GYAI/ジュエリーポニー/冷凍ミラノ/とりふぐ/投票ボーナス(3)
3722_6872_BGU,2023-04-06,137人,ホップ、ステップ、◯◯◯,NA,56位,アシダケテナガザル,イップス,15,48.84,キタムランド/コオロギ/けん坊/さんべ商会(3)/ひきにく/南部屋敷/仙河/水猫ラテ/ゑゆ子/鮒侍/パブロ風の犬/白滝BOX/しらたき
3722_6872_BGU,2023-04-06,137人,ホップ、ステップ、◯◯◯,NA,56位,コオロギ,妊婦,15,48.84,んん゛/大王にのまえ/800/ゆちゃくのお食事券/薄力粉/鮒侍/GYAI/よれよれ/たくめ/僕/釜ちびちび/古い絵画/投票ボーナス(3)
3722_6872_BGU,2023-04-06,137人,ホップ、ステップ、◯◯◯,NA,56位,ジュエリーポニー,あなたはAEDを,15,48.84,丈希/ぴのこ/気球マイスター/カナリカリガ・タカ/マルイは二進法で5/スミ/GYAI/なぐ/ウクレレ/冷凍ミラノ/ノビッタ/とりふぐ/投票ボーナス(3)
3722_6872_BGU,2023-04-06,137人,ホップ、ステップ、◯◯◯,NA,56位,東京縦断12km,ホップ２,15,48.84,大王にのまえ/滅相もない/バレッサ/アルブラレリー/ぐすく/えのきときのこ/チャールズ・チャール/浅間山から真っ逆さま/アンビバレンス/ポコ太郎/しらたき/あぐり/投票ボーナス(3)
3722_6872_BGU,2023-04-06,137人,ホップ、ステップ、◯◯◯,NA,56位,紗和和和,高いおにぎりをレジに,15,48.84,ハルマレ/んん゛/けん坊/ハチコー/スミ/南部屋敷/ぐすく/ニナモリ/薄力粉/GYAI/Sierra/とりふぐ/投票ボーナス(3)
3722_6872_BGU,2023-04-06,137人,ホップ、ステップ、◯◯◯,NA,56位,金天街,ベポラップ,15,48.84,丈希/大王にのまえ/さんべ商会/きのひと/なごみこはる/ううここ/ハチコー(2)/えーす(2)/GYAI/パブロ風の犬/投票ボーナス(3)
3722_6872_BGU,2023-04-06,137人,ホップ、ステップ、◯◯◯,NA,56位,麻婆春雨前線,はい君トラベリング〜,15,48.84,れぎゅらー(2)/あんかけプロテイン(3)/ずずエさん/ううここ/からしツナ/鮒侍/パブロ風の犬/耳ぶた/スパルタ/投票ボーナス(3)
3722_6872_BGU,2023-04-06,137人,ホップ、ステップ、◯◯◯,NA,65位,あるこほーる,僕は一人,14,47.87,れぎゅらー/rayleigh/とほ/旋風客/ゆちゃくのお食事券/ななし/国際問題/えのきときのこ/水猫ラテ/たくめ/灰色こたつ/冷凍ミラノ/あぐり(2)
3722_6872_BGU,2023-04-06,137人,ホップ、ステップ、◯◯◯,NA,65位,おしゃる,あなたはAEDを,14,47.87,丈希/とほ/けん坊/スシざんがい/麻婆春雨前線/スミ/ゆちゃくのお食事券/国際問題/浅間山から真っ逆さま/ノビッタ/古い絵画/投票ボーナス(3)
3722_6872_BGU,2023-04-06,137人,ホップ、ステップ、◯◯◯,NA,65位,よれよれ,渡米,14,47.87,キタムランド/旋風客/ソトノトス/シュヴァルツ/800/ゆちゃくのお食事券/えのきときのこ(2)/中沢の人/螺旋貝柱/スパルタ/投票ボーナス(3)
3722_6872_BGU,2023-04-06,137人,ホップ、ステップ、◯◯◯,NA,65位,アンビバレンス,五臓六腑,14,47.87,白ジョーア/きのひと/なごみこはる/イヘウュシ(3)/からしツナ/麻婆春雨前線/えのきときのこ/耳ぶた/ウクレレ/投票ボーナス(3)
3722_6872_BGU,2023-04-06,137人,ホップ、ステップ、◯◯◯,NA,65位,スシざんがい,Heyジャップ。ここは自由の国アメリカだぜ。,14,47.87,ぴのこ(2)/マルイは二進法で5/びろびろーん/ぐすく/アンビバレンス/ほろほろ/パブロ風の犬/群青日和/スパルタ(2)/投票ボーナス(3)
