お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0979_8240_DZK,2023-06-25,75人,"男「付き合ってよ」
良い女「本当に言ってる？」
男「付き合ってよ」
悪すぎる女「〇〇」",NA,18位,するめ大夫,翻弄って知ってる？,12,54.23,寺井/緑峰/テンドウマツリ/イタリア人/れあ/チャントシタベイビー/ウザいアイコン(2)/shu/投票ボーナス(3)
0979_8240_DZK,2023-06-25,75人,"男「付き合ってよ」
良い女「本当に言ってる？」
男「付き合ってよ」
悪すぎる女「〇〇」",NA,18位,りくがめ,時給発生する？,12,54.23,ドモグニ/きなこステップ/テンドウマツリ/イタリア人/イライラきらきらピカピカ/チャントシタベイビー(2)/じろ(2)/投票ボーナス(3)
0979_8240_DZK,2023-06-25,75人,"男「付き合ってよ」
良い女「本当に言ってる？」
男「付き合ってよ」
悪すぎる女「〇〇」",NA,18位,白滝BOX,チュキアッテヨォ(高音),12,54.23,煮込みVUITTON/yomei1989(3)/犬ヒロシ/しらたき/鮒侍/ポテンツ/近視性乱視/投票ボーナス(3)
0979_8240_DZK,2023-06-25,75人,"男「付き合ってよ」
良い女「本当に言ってる？」
男「付き合ってよ」
悪すぎる女「〇〇」",NA,23位,yomei1989,もっと衆人環視で言って,11,52.42,春屋○イ/ミスティカティ/大山ひろのり/近視性乱視/ウザいアイコン/カタン/TwistNight/赤い髪/投票ボーナス(3)
0979_8240_DZK,2023-06-25,75人,"男「付き合ってよ」
良い女「本当に言ってる？」
男「付き合ってよ」
悪すぎる女「〇〇」",NA,23位,かごの中の鳥,ケース1.本当の場合,11,52.42,マスモトリンタロウ(3)/双葉柿浦六番線/チャントシタベイビー/夭手(3)/投票ボーナス(3)
0979_8240_DZK,2023-06-25,75人,"男「付き合ってよ」
良い女「本当に言ってる？」
男「付き合ってよ」
悪すぎる女「〇〇」",NA,23位,しらたき,はい、バズりを意識してもう1回,11,52.42,するめ大夫/唯月/江口 蒼🎧/少しだけ賢い/テンドウマツリ/チャントシタベイビー(2)/マス田中/投票ボーナス(3)
0979_8240_DZK,2023-06-25,75人,"男「付き合ってよ」
良い女「本当に言ってる？」
男「付き合ってよ」
悪すぎる女「〇〇」",NA,23位,れあ,暴れたとき止めてくれる？,11,52.42,お嬢様ですわぁ/イライラきらきらピカピカ/信号待ち/JaxanYury/近視性乱視/shu/カタン/ももひき/投票ボーナス(3)
0979_8240_DZK,2023-06-25,75人,"男「付き合ってよ」
良い女「本当に言ってる？」
男「付き合ってよ」
悪すぎる女「〇〇」",NA,23位,双葉柿浦六番線,ごめんなさい、予備校通ってる男にしか興味無いの,11,52.42,江口 蒼🎧/少しだけ賢い/大山ひろのり/しらたき/鮒侍/兔味来果(うさみらいか)/TwistNight(2)/投票ボーナス(3)
0979_8240_DZK,2023-06-25,75人,"男「付き合ってよ」
良い女「本当に言ってる？」
男「付き合ってよ」
悪すぎる女「〇〇」",NA,28位,saga,第三者の登場だぁ！,10,50.6,寺井(2)/白滝BOX(2)/資本ネコ/しらたき/a0nanisi0(3)/TwistNight
0979_8240_DZK,2023-06-25,75人,"男「付き合ってよ」
良い女「本当に言ってる？」
男「付き合ってよ」
悪すぎる女「〇〇」",NA,28位,てっぺんざしお,現金手渡しね,10,50.6,するめ大夫(2)/くすも/ノコノコdeath/江口 蒼🎧/DJBK/マス田中/投票ボーナス(3)
0979_8240_DZK,2023-06-25,75人,"男「付き合ってよ」
良い女「本当に言ってる？」
男「付き合ってよ」
悪すぎる女「〇〇」",NA,28位,ももひき,ここからは追加プランとなりますがよろしいでしょうか,10,50.6,ノラクラ/江口 蒼🎧/少しだけ賢い/マス田中/鈴本(3)/投票ボーナス(3)
0979_8240_DZK,2023-06-25,75人,"男「付き合ってよ」
良い女「本当に言ってる？」
男「付き合ってよ」
悪すぎる女「〇〇」",NA,28位,ノコノコdeath,保険入ってる？,10,50.6,ドモグニ/お嬢様ですわぁ/唯月/きなこステップ/少しだけ賢い/りくがめ/hiha/投票ボーナス(3)
0979_8240_DZK,2023-06-25,75人,"男「付き合ってよ」
良い女「本当に言ってる？」
男「付き合ってよ」
悪すぎる女「〇〇」",NA,28位,京セラ,前科あるけど、本当に言ってる？,10,50.6,ドモグニ(2)/唯月/きなこステップ/ミスティカティ/白ジョーア/カタン/投票ボーナス(3)
0979_8240_DZK,2023-06-25,75人,"男「付き合ってよ」
良い女「本当に言ってる？」
男「付き合ってよ」
悪すぎる女「〇〇」",NA,28位,唯月,とりあえず焼きそばパン買ってきてよ,10,50.6,きなこステップ/犬ヒロシ/大山ひろのり/てっぺんざしお/鮒侍/夭手(2)/投票ボーナス(3)
0979_8240_DZK,2023-06-25,75人,"男「付き合ってよ」
良い女「本当に言ってる？」
男「付き合ってよ」
悪すぎる女「〇〇」",NA,34位,Shineman,次ラッテ4？,9,48.78,江口 蒼🎧/Y-Not/大山ひろのり/イタリア人/鮒侍/兔味来果(うさみらいか)/投票ボーナス(3)
0979_8240_DZK,2023-06-25,75人,"男「付き合ってよ」
良い女「本当に言ってる？」
男「付き合ってよ」
悪すぎる女「〇〇」",NA,34位,kevin,はい、あと９回,9,48.78,ノラクラ/生身/しらたき/チャントシタベイビー/マス田中/兔味来果(うさみらいか)/投票ボーナス(3)
0979_8240_DZK,2023-06-25,75人,"男「付き合ってよ」
良い女「本当に言ってる？」
男「付き合ってよ」
悪すぎる女「〇〇」",NA,34位,イタリア人,絶対に儲かる話があるんだけど,9,48.78,ドモグニ/ノコノコdeath/大山ひろのり/てっぺんざしお/マス田中/JaxanYury/投票ボーナス(3)
0979_8240_DZK,2023-06-25,75人,"男「付き合ってよ」
良い女「本当に言ってる？」
男「付き合ってよ」
悪すぎる女「〇〇」",NA,34位,ジェンツーペンギン,エアガン万引きしてきちゃった♡,9,48.78,かごの中の鳥/Shineman(2)/ポレモロ/鮒侍/TwistNight/投票ボーナス(3)
0979_8240_DZK,2023-06-25,75人,"男「付き合ってよ」
良い女「本当に言ってる？」
男「付き合ってよ」
悪すぎる女「〇〇」",NA,34位,プライム,その顔で言ってる？,9,48.78,ドモグニ/ノコノコdeath/江口 蒼🎧/ミスティカティ/りくがめ/hiha/ポレモロ/イライラきらきらピカピカ/じろ
0979_8240_DZK,2023-06-25,75人,"男「付き合ってよ」
良い女「本当に言ってる？」
男「付き合ってよ」
悪すぎる女「〇〇」",NA,34位,信号待ち,ポムの樹で合ってる？,9,48.78,寺井/江口 蒼🎧/白ジョーア/鮒侍/チャントシタベイビー/じろ/投票ボーナス(3)
0979_8240_DZK,2023-06-25,75人,"男「付き合ってよ」
良い女「本当に言ってる？」
男「付き合ってよ」
悪すぎる女「〇〇」",NA,34位,兔味来果(うさみらいか),喋るな、痛風が伝染るだろ,9,48.78,京セラ(3)/机上で実演/バスボールケット/TwistNight/投票ボーナス(3)
0979_8240_DZK,2023-06-25,75人,"男「付き合ってよ」
良い女「本当に言ってる？」
男「付き合ってよ」
悪すぎる女「〇〇」",NA,34位,江口 蒼🎧,無言でフランベ,9,48.78,yomei1989(2)/Shineman(2)/れあ/TwistNight/投票ボーナス(3)
0979_8240_DZK,2023-06-25,75人,"男「付き合ってよ」
良い女「本当に言ってる？」
男「付き合ってよ」
悪すぎる女「〇〇」",NA,34位,鈴本,交番まで？,9,48.78,お嬢様ですわぁ/ミスティカティ/犬ヒロシ/ジェンツーペンギン/てっぺんざしお/じろ/投票ボーナス(3)
0979_8240_DZK,2023-06-25,75人,"男「付き合ってよ」
良い女「本当に言ってる？」
男「付き合ってよ」
悪すぎる女「〇〇」",NA,43位,TwistNight,キャイ〜ン,8,46.97,アナゴさん/犬ヒロシ/Shineman/双葉柿浦六番線/ウザいアイコン/投票ボーナス(3)
0979_8240_DZK,2023-06-25,75人,"男「付き合ってよ」
良い女「本当に言ってる？」
男「付き合ってよ」
悪すぎる女「〇〇」",NA,43位,サザンドラ,了解しました、ただいま5名様お待ちなので少々お時間頂きますが宜しいでしょうか？,8,46.97,ノラクラ/するめ大夫(2)/資本ネコ/鮒侍/チャントシタベイビー(2)/DJBK
0979_8240_DZK,2023-06-25,75人,"男「付き合ってよ」
良い女「本当に言ってる？」
男「付き合ってよ」
悪すぎる女「〇〇」",NA,43位,ポレモロ,ﾂｷｱｯﾃﾖ！（裏声）,8,46.97,お嬢様ですわぁ/犬ヒロシ/Y-Not/しらたき/ももひき/投票ボーナス(3)
0979_8240_DZK,2023-06-25,75人,"男「付き合ってよ」
良い女「本当に言ってる？」
男「付き合ってよ」
悪すぎる女「〇〇」",NA,43位,ミスティカティ,幼稚園……「ん」で終わったから私の負けね、いいわよ,8,46.97,江口 蒼🎧/双葉柿浦六番線/チャントシタベイビー/a0nanisi0/ももひき/投票ボーナス(3)
0979_8240_DZK,2023-06-25,75人,"男「付き合ってよ」
良い女「本当に言ってる？」
男「付き合ってよ」
悪すぎる女「〇〇」",NA,43位,少しだけ賢い,働きバチにオスはいないの,8,46.97,かごの中の鳥/唯月/机上で実演/れあ/ポテンツ/投票ボーナス(3)
0979_8240_DZK,2023-06-25,75人,"男「付き合ってよ」
良い女「本当に言ってる？」
男「付き合ってよ」
悪すぎる女「〇〇」",NA,43位,白ジョーア,思想強いよ？,8,46.97,白滝BOX/hiha/チャントシタベイビー/kevin/JaxanYury/投票ボーナス(3)
0979_8240_DZK,2023-06-25,75人,"男「付き合ってよ」
良い女「本当に言ってる？」
男「付き合ってよ」
悪すぎる女「〇〇」",NA,49位,DJBK,ﾂｷｱｯﾃﾖｰだってｗｗｗｗ,7,45.15,江口 蒼🎧/チャントシタベイビー/バスボールケット/shu/投票ボーナス(3)
0979_8240_DZK,2023-06-25,75人,"男「付き合ってよ」
良い女「本当に言ってる？」
男「付き合ってよ」
悪すぎる女「〇〇」",NA,49位,Negi_nxnxnxn,ファッ？！,7,45.15,アナゴさん(2)/春屋○イ/資本ネコ/イタリア人/バスボールケット/カタン
0979_8240_DZK,2023-06-25,75人,"男「付き合ってよ」
良い女「本当に言ってる？」
男「付き合ってよ」
悪すぎる女「〇〇」",NA,49位,わらびちゃん,真剣で付き合ってよ,7,45.15,へなちょこ(3)/イタリア人/JaxanYury(2)/近視性乱視
0979_8240_DZK,2023-06-25,75人,"男「付き合ってよ」
良い女「本当に言ってる？」
男「付き合ってよ」
悪すぎる女「〇〇」",NA,49位,スリッパ,本当に言ってる？その顔で？,7,45.15,するめ大夫(2)/ノコノコdeath/大山ひろのり/イライラきらきらピカピカ/kevin/バスボールケット
0979_8240_DZK,2023-06-25,75人,"男「付き合ってよ」
良い女「本当に言ってる？」
男「付き合ってよ」
悪すぎる女「〇〇」",NA,49位,バスボールケット,どすこいどすこいってか！？,7,45.15,白滝BOX/資本ネコ/ポレモロ/信号待ち/投票ボーナス(3)
0979_8240_DZK,2023-06-25,75人,"男「付き合ってよ」
良い女「本当に言ってる？」
男「付き合ってよ」
悪すぎる女「〇〇」",NA,54位,a0nanisi0,あーしでいいの？！良い女いんのに！？,6,43.34,かごの中の鳥/大山ひろのり/チャントシタベイビー/投票ボーナス(3)
0979_8240_DZK,2023-06-25,75人,"男「付き合ってよ」
良い女「本当に言ってる？」
男「付き合ってよ」
悪すぎる女「〇〇」",NA,54位,マスモトリンタロウ,「豚の生首を８つ用意しな！話はそれからだ！」,6,43.34,唯月/信号待ち/鮒侍/投票ボーナス(3)
0979_8240_DZK,2023-06-25,75人,"男「付き合ってよ」
良い女「本当に言ってる？」
男「付き合ってよ」
悪すぎる女「〇〇」",NA,54位,メンテ,いくら出せんの？,6,43.34,へなちょこ(2)/hiha/イライラきらきらピカピカ/DJBK/鈴本
0979_8240_DZK,2023-06-25,75人,"男「付き合ってよ」
良い女「本当に言ってる？」
男「付き合ってよ」
悪すぎる女「〇〇」",NA,54位,突き刺す金貨のにおひ,いいけど、1000点棒1本当たり何円でやる？,6,43.34,テンドウマツリ/イタリア人/DJBK/鈴本/じろ(2)
0979_8240_DZK,2023-06-25,75人,"男「付き合ってよ」
良い女「本当に言ってる？」
男「付き合ってよ」
悪すぎる女「〇〇」",NA,54位,資本ネコ,マジ？なーんか股ぐら痒ぃわ～,6,43.34,江口 蒼🎧/Y-Not/ももひき/投票ボーナス(3)
0979_8240_DZK,2023-06-25,75人,"男「付き合ってよ」
良い女「本当に言ってる？」
男「付き合ってよ」
悪すぎる女「〇〇」",NA,59位,Y-Not,私脱税してるんだよね,5,41.52,ミスティカティ/テンドウマツリ/投票ボーナス(3)
0979_8240_DZK,2023-06-25,75人,"男「付き合ってよ」
良い女「本当に言ってる？」
男「付き合ってよ」
悪すぎる女「〇〇」",NA,59位,hiha,豊胸代くれる？,5,41.52,ノコノコdeath/チャントシタベイビー/投票ボーナス(3)
0979_8240_DZK,2023-06-25,75人,"男「付き合ってよ」
良い女「本当に言ってる？」
男「付き合ってよ」
悪すぎる女「〇〇」",NA,59位,アナゴさん,本当だからだ！あたしに告白するやつは頭が悪い！,5,41.52,かごの中の鳥/江口 蒼🎧/投票ボーナス(3)
0979_8240_DZK,2023-06-25,75人,"男「付き合ってよ」
良い女「本当に言ってる？」
男「付き合ってよ」
悪すぎる女「〇〇」",NA,59位,ノラクラ,別料金ですがよろしいですか,5,41.52,くすも/ももひき/投票ボーナス(3)
0979_8240_DZK,2023-06-25,75人,"男「付き合ってよ」
良い女「本当に言ってる？」
男「付き合ってよ」
悪すぎる女「〇〇」",NA,59位,メビ,嬉しくはない,5,41.52,りくがめ/テンドウマツリ/ポレモロ/てっぺんざしお/kevin
0979_8240_DZK,2023-06-25,75人,"男「付き合ってよ」
良い女「本当に言ってる？」
男「付き合ってよ」
悪すぎる女「〇〇」",NA,64位,ウザいアイコン,ウケるw,4,39.71,江口 蒼🎧/投票ボーナス(3)
0979_8240_DZK,2023-06-25,75人,"男「付き合ってよ」
良い女「本当に言ってる？」
男「付き合ってよ」
悪すぎる女「〇〇」",NA,64位,ポテンツ,テロに？,4,39.71,きなこステップ/投票ボーナス(3)
0979_8240_DZK,2023-06-25,75人,"男「付き合ってよ」
良い女「本当に言ってる？」
男「付き合ってよ」
悪すぎる女「〇〇」",NA,64位,鮒侍,私の突きは一撃必殺！よって突き合う事はない,4,39.71,かごの中の鳥/投票ボーナス(3)
0979_8240_DZK,2023-06-25,75人,"男「付き合ってよ」
良い女「本当に言ってる？」
男「付き合ってよ」
悪すぎる女「〇〇」",NA,67位,sukeo,コンビニならいいよ,3,37.89,唯月/JaxanYury/ウザいアイコン
0979_8240_DZK,2023-06-25,75人,"男「付き合ってよ」
良い女「本当に言ってる？」
男「付き合ってよ」
悪すぎる女「〇〇」",NA,67位,きなこステップ,校舎の窓ガラス割ってくから見てて,3,37.89,投票ボーナス(3)
0979_8240_DZK,2023-06-25,75人,"男「付き合ってよ」
良い女「本当に言ってる？」
男「付き合ってよ」
悪すぎる女「〇〇」",NA,67位,ただならぬ綿棒,ほんとに、、ゆってる、、、？,3,37.89,かごの中の鳥/信号待ち/ウザいアイコン
0979_8240_DZK,2023-06-25,75人,"男「付き合ってよ」
良い女「本当に言ってる？」
男「付き合ってよ」
悪すぎる女「〇〇」",NA,67位,ゴリラガラス,もう財布抜いたからヤダ,3,37.89,唯月/じろ/赤い髪
0979_8240_DZK,2023-06-25,75人,"男「付き合ってよ」
良い女「本当に言ってる？」
男「付き合ってよ」
悪すぎる女「〇〇」",NA,67位,近視性乱視,hey guys,3,37.89,投票ボーナス(3)
0979_8240_DZK,2023-06-25,75人,"男「付き合ってよ」
良い女「本当に言ってる？」
男「付き合ってよ」
悪すぎる女「〇〇」",NA,72位,kaerunoco,ウケ狙ってる？,2,36.08,りくがめ/バスボールケット
0979_8240_DZK,2023-06-25,75人,"男「付き合ってよ」
良い女「本当に言ってる？」
男「付き合ってよ」
悪すぎる女「〇〇」",NA,72位,きのたこ,あなたと付き合うメリットデメリットを100点ずつ上げられたら考えてあげる,2,36.08,ポレモロ/鮒侍
0979_8240_DZK,2023-06-25,75人,"男「付き合ってよ」
良い女「本当に言ってる？」
男「付き合ってよ」
悪すぎる女「〇〇」",NA,72位,んっぽ,「本島に行ってる？」,2,36.08,てっぺんざしお/ポテンツ
0979_8240_DZK,2023-06-25,75人,"男「付き合ってよ」
良い女「本当に言ってる？」
男「付き合ってよ」
悪すぎる女「〇〇」",NA,75位,もんさん,その前にこの壺を買って❤,0,32.45,NA
