お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
2007_5086_WZN,2022-07-12,181人,片手に扇風機を持った少年がこれからすること,NA,10位,ちくわうし,カナブンの軌道を変える,35,66.12,がんばりま翔(2)/harvest(3)/おにぎり食べ食べ丸/キーちゃん/うんも/Kit/みささぎ/きゅーきゅー/シュヴァルツ/百ねずみ/ふもー/たくさん応援/ニューロン(3)/ムラサキ野菜/ジェンツーペンギン/デミ侍/キャッツアイ/ごまいぬ/ゆきみ(2)/ガッボデ/手すり野郎/さいころちゃらみん/すらさん/ポンサ/よんずい/とまげ(2)/寺井/アガリブル
2007_5086_WZN,2022-07-12,181人,片手に扇風機を持った少年がこれからすること,NA,10位,セトピア,海鮮丼をバラバラに,35,66.12,ちくわうし/tomo(2)/たんぱく室/さんずい(3)/遠くを見ている/大至急/omiun/みささぎ/ジェンツーペンギン(2)/納屋の鍵/キャッツアイ/こくもつの試食/旧式/庭のある家(2)/ガッボデ/たる棒/机上で実演/さいころちゃらみん/大残渣/まこっちゃん/青色迷子(2)/はっぴーえんど/サメVS巨大タコス/なむなむえふぇくと/ベジギダ/かくれどり/D-6/アガリブル(2)
2007_5086_WZN,2022-07-12,181人,片手に扇風機を持った少年がこれからすること,NA,13位,三収組,2階から引っ越し業者見て頑張れと思う,33,64.4,うわぁ/おにぎり食べ食べ丸/さんずい/遠くを見ている/omiun/うんも(2)/ブラックパンダー/Kit/メロディックストーム/セトピア/ぜっとくん/キャッツアイ/こくもつの試食/旧式/きお/魂の裏切りの夜/暴風よ吹け/さいころちゃらみん/大残渣/恥知らずな金玉(3)/ウラニワ/なむなむえふぇくと(2)/ベジギダ(3)/カタン/気球マイスター/ケムケムケムッソ(2)
2007_5086_WZN,2022-07-12,181人,片手に扇風機を持った少年がこれからすること,NA,14位,つくり真顔,たんぽぽガンバれ,31,62.68,ねこライト/ホールド・ナッツ/omiun(2)/うんも(2)/八子八百/メロディックストーム(2)/もちきんちゃく/ムラサキ野菜/こくもつの試食/みやまる(2)/ワッショイサンバ(2)/大残渣/まこっちゃん(3)/ポンサ(3)/里見英次郎/2000年代初期、夏の街(2)/3ねこ/深琴(2)/かくれどり/アガリブル
2007_5086_WZN,2022-07-12,181人,片手に扇風機を持った少年がこれからすること,NA,14位,はっぴーえんど,ライバルの後ろから風を浴びせて追い風参考記録にする,31,62.68,ねこライト/大至急(2)/キーちゃん/オトコンドリア♀(3)/ましましのしま/シュヴァルツ(2)/百ねずみ/ふもー/辺見豪/納屋の鍵/インド哲学/少しだけ賢い/アウク/青色迷子/よんずい(2)/恥知らずな金玉(2)/なむなむえふぇくと(2)/ぷろみん/業務用虚無/祟り君/Longab/アガリブル(3)
2007_5086_WZN,2022-07-12,181人,片手に扇風機を持った少年がこれからすること,NA,14位,アガリブル,山火事を応援する,31,62.68,赤黄色/たんぱく室/ねこライト(2)/ます/大至急(2)/うんも/さぬこラーメン/湯/セトピア/ジェンツーペンギン(2)/こくもつの試食/ワッショイサンバ/インド哲学/ガッボデ/たる棒/マチ(2)/桶狭間(2)/すらさん/なむなむえふぇくと/業務用虚無/kevin/齋藤/D-6/寺井/懸垂ができる/ケムケムケムッソ
2007_5086_WZN,2022-07-12,181人,片手に扇風機を持った少年がこれからすること,NA,14位,ガッボデ,さくら(独唱),31,62.68,月曜ビ(3)/たんぱく室(2)/みささぎ/シュヴァルツ/B群(2)/もちきんちゃく(2)/まーちゃんす/納屋の鍵(3)/及川広大/魂の裏切りの夜/まこっちゃん(3)/糸目の鮟鱇/善太郎/ジャンガ/業務用虚無/里見英次郎(2)/赤ぺこり/tome_ru(3)/ゆげ
2007_5086_WZN,2022-07-12,181人,片手に扇風機を持った少年がこれからすること,NA,14位,ハコダイオ,大富豪で負けそうなのでマジの革命を起こそうとしてる,31,62.68,がんばりま翔(2)/うわぁ/揚げたてメンチメン/大至急/ホールド・ナッツ(3)/オトコンドリア♀/さぬこラーメン(2)/ましましのしま/ふもー/静かの海(2)/sette/しゅ/ゆきみ(2)/山渕(2)/桶狭間/大残渣/名詞句移動(2)/業務用虚無(3)/D-6/初期装備/ゆげ
2007_5086_WZN,2022-07-12,181人,片手に扇風機を持った少年がこれからすること,NA,14位,幻聴ハシビロコウ,風タイプであることを市役所に申請する,31,62.68,たんぱく室/2番管/ホールド・ナッツ/マツダ/ましましのしま/たくさん応援/メロディックストーム/ぜっとくん(2)/ムラサキ野菜/sette/しゅ/納屋の鍵/旧式/ぬめぬめのメヌエット/まこっちゃん/青色迷子/善太郎/よんずい(2)/業務用虚無(2)/昨日のおみや(2)/カタン(2)/男も育休(2)/齋藤/D-6/美味い焼肉屋
2007_5086_WZN,2022-07-12,181人,片手に扇風機を持った少年がこれからすること,NA,14位,治癒力,ふざけた卓球,31,62.68,赤黄色/たんぱく室/遠くを見ている/八子八百(2)/ましましのしま/メロディックストーム/ジェンツーペンギン/デミ侍/きお(2)/ガッボデ/手すり野郎(2)/さいころちゃらみん/渡利　巣手呂/サメVS巨大タコス/ジャンガ/業務用虚無(2)/里見英次郎/先輩/気球マイスター/赤ぺこり/3ねこ(2)/深琴(2)/かくれどり(2)/懸垂ができる
2007_5086_WZN,2022-07-12,181人,片手に扇風機を持った少年がこれからすること,NA,21位,辺見豪,断れない自分のかわりに首を振ってもらう,30,61.82,harvest(3)/ちくわうし/揚げたてメンチメン/さんずい/八子八百/しゅ/ごまいぬ/暴風よ吹け/マチ/青色迷子/糸目の鮟鱇/善太郎(3)/猫屋敷/なむなむえふぇくと/ぷろみん(2)/ベジギダ/Longab/kevin/深琴(2)/こしあんゼリー(2)/ケムケムケムッソ/ゆげ/ｼｰｽﾞｰｷｬﾊﾞﾘｱ
2007_5086_WZN,2022-07-12,181人,片手に扇風機を持った少年がこれからすること,NA,21位,逆さ傘傘,刺し身を乾かす,30,61.82,がんばりま翔/たんぱく室/ねこライト/遠くを見ている/ブラックパンダー/三収組/セトピア(3)/デミ侍/ごまいぬ/ワッショイサンバ/資本ネコ/さいころちゃらみん/大残渣/まこっちゃん(2)/青色迷子/糸目の鮟鱇/サメVS巨大タコス/里見英次郎/カタン/よしんば/2000年代初期、夏の街(2)/3ねこ(3)/齋藤/美味い焼肉屋
2007_5086_WZN,2022-07-12,181人,片手に扇風機を持った少年がこれからすること,NA,23位,tomo,森に文明を教えに行く,29,60.96,がんばりま翔(2)/赤黄色/ブラックパンダー/ましましのしま/三収組/もちきんちゃく/しゅ/こくもつの試食/みやまる/机上で実演(2)/マチ/渡利　巣手呂/糸目の鮟鱇/はっぴーえんど/ウラニワ/なむなむえふぇくと/ジャンガ(2)/業務用虚無(2)/とまげ/kevin(2)/齋藤/懸垂ができる/白黒まみれ(2)
2007_5086_WZN,2022-07-12,181人,片手に扇風機を持った少年がこれからすること,NA,23位,みやまる,強にしてからイキる,29,60.96,がんばりま翔(2)/さんずい(2)/2番管/じゃん/キーちゃん/ブラックパンダー/八子八百/さぬこラーメン/百ねずみ/しゅ/納屋の鍵(2)/デミ侍/こくもつの試食/きお/及川広大(2)/shin/渡利　巣手呂/糸目の鮟鱇/とまげ(2)/kevin/tome_ru/齋藤/白黒まみれ(2)
2007_5086_WZN,2022-07-12,181人,片手に扇風機を持った少年がこれからすること,NA,23位,懸垂ができる,僕が台風の目と思う,29,60.96,うわぁ/tomo/月曜ビ/ねこライト/ブラックパンダー/みささぎ(3)/きゅーきゅー/シュヴァルツ/ぜっとくん/キャッツアイ/こくもつの試食/ワッショイサンバ/きお(2)/アウク/渡利　巣手呂/ジャンガ/ベジギダ/里見英次郎/気球マイスター(2)/kevin(2)/かくれどり(3)/ｼｰｽﾞｰｷｬﾊﾞﾘｱ
2007_5086_WZN,2022-07-12,181人,片手に扇風機を持った少年がこれからすること,NA,26位,ふもー,ヒーターを抱いた少女を探す,28,60.1,架空(2)/揚げたてメンチメン/ねこライト(2)/じゃん/鮒侍(3)/きらら/きまぐれ/みささぎ/シュヴァルツ/百ねずみ/辺見豪/ニューロン/山渕/机上で実演(2)/業務用虚無(2)/里見英次郎/昨日のおみや/気球マイスター/初期装備/美味い焼肉屋/こしあんゼリー/アガリブル
2007_5086_WZN,2022-07-12,181人,片手に扇風機を持った少年がこれからすること,NA,26位,鈴木,英字を吹き飛ばしてハリウッド映画が始まる,28,60.1,揚げたてメンチメン/赤黄色/ホールド・ナッツ/マツダ/さぬこラーメン/三収組/百ねずみ/たくさん応援/静かの海(2)/ぜっとくん/もちきんちゃく/キャッツアイ/みやまる/旧式(2)/さいころちゃらみん/大残渣/アウク(2)/名詞句移動/里見英次郎/先輩/男も育休(2)/寺井/アガリブル/ケムケムケムッソ
2007_5086_WZN,2022-07-12,181人,片手に扇風機を持った少年がこれからすること,NA,28位,キャッツアイ,カタカナの角を削る,27,59.24,遠くを見ている/ホールド・ナッツ/みささぎ/セトピア(2)/ニューロン(2)/ジェンツーペンギン/旧式/少しだけ賢い/マチ/手すり野郎/さいころちゃらみん/日野ヤヨイ/糸目の鮟鱇/ポンサ/みかみ(2)/はっぴーえんど/ジャンガ(2)/こしあんゼリー(2)/白黒まみれ(2)/アガリブル/ケムケムケムッソ
2007_5086_WZN,2022-07-12,181人,片手に扇風機を持った少年がこれからすること,NA,28位,少しだけ賢い,落ち葉を吹き飛ばしながら「ふふ……僕が災害だよ」とつぶやく遊び,27,59.24,harvest(2)/大至急/ホールド・ナッツ/さぬこラーメン/きゅーきゅー(2)/ましましのしま/まーちゃんす/しゅ/ジェンツーペンギン/資本ネコ/桶狭間/大残渣/まこっちゃん/アウク(2)/すらさん/日野ヤヨイ(2)/恥知らずな金玉/業務用虚無(3)/深琴/アガリブル(2)
2007_5086_WZN,2022-07-12,181人,片手に扇風機を持った少年がこれからすること,NA,28位,机上で実演,漫才の定義を揺らす,27,59.24,harvest/おにぎり食べ食べ丸/たんぱく室/遠くを見ている/八子八百/さぬこラーメン/きまぐれ/シュヴァルツ/三収組/セトピア/ニューロン/ぜっとくん/まーちゃんす/しゅ/山渕/少しだけ賢い/魂の裏切りの夜/名詞句移動(2)/善太郎/ウラニワ/ジャンガ/ベジギダ/男も育休(2)/3ねこ/日本人はお米が大好き
2007_5086_WZN,2022-07-12,181人,片手に扇風機を持った少年がこれからすること,NA,28位,男も育休,エアコンに勝って、俺達を証明する,27,59.24,たんぱく室/さんずい/2番管(2)/うんも/八子八百(2)/辺見豪(2)/メロディックストーム(2)/ニューロン/こくもつの試食/みやまる/たる棒/shin/マチ/手すり野郎/桶狭間/青色迷子/なむなむえふぇくと/業務用虚無(2)/kevin/寺井/ケムケムケムッソ(2)
2007_5086_WZN,2022-07-12,181人,片手に扇風機を持った少年がこれからすること,NA,28位,百ねずみ,友だちのお母さんに「おにぎり食べる？」と聞かれたとき、これで否定する,27,59.24,ちくわうし/うわぁ/大至急/キーちゃん/ホールド・ナッツ/omiun(2)/ブラックパンダー/Kit/きらら(2)/湯(2)/きゅーきゅー/ジェンツーペンギン/デミ侍/ごまいぬ(2)/ガッボデ/魂の裏切りの夜/名詞句移動(2)/祟り君/よしんば/懸垂ができる/こしあんゼリー/日本人はお米が大好き
2007_5086_WZN,2022-07-12,181人,片手に扇風機を持った少年がこれからすること,NA,33位,うんも,国連で全部言う,26,58.38,架空/がんばりま翔(3)/おにぎり食べ食べ丸/遠くを見ている/ブラックパンダー/八子八百/きらら(2)/みささぎ/メロディックストーム/まーちゃんす/デミ侍/こくもつの試食/庭のある家(2)/山渕/魂の裏切りの夜/渡利　巣手呂/なむなむえふぇくと/ジャンガ/かくれどり/初期装備/水谷新太郎/ゆげ
2007_5086_WZN,2022-07-12,181人,片手に扇風機を持った少年がこれからすること,NA,33位,グリンチ,メスの扇風機と縁談する,26,58.38,harvest/揚げたてメンチメン/さんずい/ホールド・ナッツ/うんも/マツダ(3)/きまぐれ/シュヴァルツ/sette/納屋の鍵/こくもつの試食/及川広大/机上で実演/アウク/名詞句移動/ぷろみん/ジャンガ/祟り君(2)/とまげ/3ねこ/tome_ru/D-6/美味い焼肉屋
2007_5086_WZN,2022-07-12,181人,片手に扇風機を持った少年がこれからすること,NA,35位,ジェンツーペンギン,太陽に扇風機を向けて「革命の時だ」とつぶやく,25,57.52,harvest/Kit/さぬこラーメン/ましましのしま/sette/しゅ/納屋の鍵/資本ネコ/ウラニワ/なむなむえふぇくと/業務用虚無(3)/里見英次郎/昨日のおみや(3)/男も育休(2)/寺井/美味い焼肉屋/こしあんゼリー/アガリブル/ケムケムケムッソ/ｼｰｽﾞｰｷｬﾊﾞﾘｱ
2007_5086_WZN,2022-07-12,181人,片手に扇風機を持った少年がこれからすること,NA,36位,Kazuword,片手にバッテリーを持った少女を探す,24,56.66,揚げたてメンチメン/ホールド・ナッツ(3)/きゅーきゅー/ましましのしま/シュヴァルツ/B群/たくさん応援/ゆきみ(2)/少しだけ賢い/手すり野郎/はっぴーえんど/業務用虚無(2)/カタン/kevin/初期装備/美味い焼肉屋/こしあんゼリー(2)/白黒まみれ(2)
2007_5086_WZN,2022-07-12,181人,片手に扇風機を持った少年がこれからすること,NA,36位,シーサイド品川,三塁ベースコーチ,24,56.66,harvest(2)/赤黄色/tomo/大至急/ブラックパンダー/きゅーきゅー/みやまる(2)/たる棒/shin(3)/さいころちゃらみん/大残渣/まこっちゃん(2)/みかみ(2)/里見英次郎/気球マイスター/赤ぺこり/D-6/アガリブル
2007_5086_WZN,2022-07-12,181人,片手に扇風機を持った少年がこれからすること,NA,36位,美味い焼肉屋,友達の扇風機と戦わせる,24,56.66,大至急/2番管(2)/じゃん(3)/おたえ/Kit/きまぐれ/ましましのしま/メロディックストーム/静かの海(2)/納屋の鍵/ゆきみ/shin/ぬめぬめのメヌエット/糸目の鮟鱇/恥知らずな金玉/業務用虚無/カタン/とまげ/Longab/kevin
2007_5086_WZN,2022-07-12,181人,片手に扇風機を持った少年がこれからすること,NA,39位,かくれどり,キャンドルサービスを終わらせに周る,23,55.8,キーちゃん/ホールド・ナッツ(3)/Kit/さぬこラーメン/ましましのしま/ムラサキ野菜/こくもつの試食/みやまる/インド哲学/魂の裏切りの夜/shin/マチ/みかみ(2)/恥知らずな金玉/サメVS巨大タコス/業務用虚無(2)/先輩/アガリブル/ｼｰｽﾞｰｷｬﾊﾞﾘｱ
2007_5086_WZN,2022-07-12,181人,片手に扇風機を持った少年がこれからすること,NA,39位,さいころちゃらみん,イソギンチャクに社会の厳しさを教える,23,55.8,ちくわうし(2)/ホールド・ナッツ/Kit/マツダ/百ねずみ/セトピア/ニューロン(2)/静かの海(2)/ぜっとくん/もちきんちゃく/ぬめぬめのメヌエット/桶狭間/日野ヤヨイ/3ねこ/深琴/初期装備/寺井(2)/アガリブル/日本人はお米が大好き
2007_5086_WZN,2022-07-12,181人,片手に扇風機を持った少年がこれからすること,NA,39位,ましましのしま,コショウを持ってドミノ並べ会場に突撃,23,55.8,うわぁ/omiun/さぬこラーメン/シュヴァルツ/ジェンツーペンギン/納屋の鍵/山渕(2)/少しだけ賢い/アウク/すらさん/よんずい(2)/なむなむえふぇくと/業務用虚無(2)/昨日のおみや/Longab/ケムケムケムッソ(3)/日本人はお米が大好き(2)
2007_5086_WZN,2022-07-12,181人,片手に扇風機を持った少年がこれからすること,NA,42位,ごはんでした,家電量販店で親探す,21,54.08,揚げたてメンチメン/tomo/ねこライト(2)/ます/シュヴァルツ/三収組/B群(2)/辺見豪(2)/ごまいぬ(2)/ゆきみ/ガッボデ/ぬめぬめのメヌエット/名詞句移動/はっぴーえんど/ベジギダ/とまげ/よしんば
2007_5086_WZN,2022-07-12,181人,片手に扇風機を持った少年がこれからすること,NA,42位,ぬめぬめのメヌエット,片手に室外機を持った少年と喧嘩,21,54.08,ホールド・ナッツ/きまぐれ(2)/ましましのしま/シュヴァルツ/sette/納屋の鍵(2)/きお(2)/アウク(2)/青色迷子/はっぴーえんど/恥知らずな金玉/業務用虚無/祟り君(3)/ゆげ/日本人はお米が大好き
2007_5086_WZN,2022-07-12,181人,片手に扇風機を持った少年がこれからすること,NA,42位,ウラニワ,買い食いせず帰る,21,54.08,赤黄色/遠くを見ている/ましましのしま/旧式(2)/及川広大/魂の裏切りの夜(2)/渡利　巣手呂(2)/名詞句移動/ポンサ(2)/先輩/カタン/3ねこ(2)/齋藤/深琴/D-6/寺井
2007_5086_WZN,2022-07-12,181人,片手に扇風機を持った少年がこれからすること,NA,42位,白黒まみれ,乗ってる象を冷やす,21,54.08,架空(2)/赤黄色/tomo/大至急/ましましのしま/三収組/ごまいぬ/きお/及川広大/机上で実演/手すり野郎/渡利　巣手呂(2)/恥知らずな金玉/kevin/3ねこ(2)/かくれどり/寺井/懸垂ができる
2007_5086_WZN,2022-07-12,181人,片手に扇風機を持った少年がこれからすること,NA,46位,tome_ru,脱皮の応援,20,53.22,harvest/ちくわうし/うわぁ/うんも(2)/ましましのしま/ニューロン/キャッツアイ/こくもつの試食/庭のある家/魂の裏切りの夜/資本ネコ/机上で実演(2)/渡利　巣手呂/糸目の鮟鱇/ぷろみん/カタン/齋藤/かくれどり
2007_5086_WZN,2022-07-12,181人,片手に扇風機を持った少年がこれからすること,NA,46位,みささぎ,新しく来た朝顔をもてなす,20,53.22,架空/ちくわうし/ます/遠くを見ている/ホールド・ナッツ(2)/ブラックパンダー/きまぐれ/ましましのしま/ニューロン(2)/ワッショイサンバ/旧式/及川広大/カタン/とまげ/赤ぺこり/tome_ru/齋藤/深琴
2007_5086_WZN,2022-07-12,181人,片手に扇風機を持った少年がこれからすること,NA,46位,フクリク,おばあちゃんの隣に置いて、シャッフルしてどっちがおばあちゃんか当てる,20,53.22,おにぎり食べ食べ丸(2)/マツダ/三収組/メロディックストーム/sette(2)/資本ネコ/マチ(2)/ぬめぬめのメヌエット(3)/ぷろみん/とまげ(2)/tome_ru(2)/深琴/ｼｰｽﾞｰｷｬﾊﾞﾘｱ
2007_5086_WZN,2022-07-12,181人,片手に扇風機を持った少年がこれからすること,NA,46位,月曜ビ,地球人の真似,20,53.22,tomo/遠くを見ている/じゃん(2)/きらら(3)/旧式/少しだけ賢い(3)/渡利　巣手呂(2)/ベジギダ/Longab/初期装備(3)/白黒まみれ(2)
2007_5086_WZN,2022-07-12,181人,片手に扇風機を持った少年がこれからすること,NA,46位,白滝BOX,出会った人に「アー」って言ってもらう,20,53.22,ます/キーちゃん/ホールド・ナッツ(2)/ましましのしま/百ねずみ/まーちゃんす/しゅ/みやまる/ワッショイサンバ/インド哲学/机上で実演/shin/すらさん/日野ヤヨイ/善太郎/はっぴーえんど/昨日のおみや/気球マイスター/美味い焼肉屋
2007_5086_WZN,2022-07-12,181人,片手に扇風機を持った少年がこれからすること,NA,46位,糸目の鮟鱇,風のbotになる,20,53.22,うんも/マツダ(2)/さぬこラーメン/湯/みささぎ/ましましのしま/ムラサキ野菜/こくもつの試食/及川広大/資本ネコ/机上で実演/さいころちゃらみん/善太郎/業務用虚無/気球マイスター/寺井/こしあんゼリー(2)/アガリブル
2007_5086_WZN,2022-07-12,181人,片手に扇風機を持った少年がこれからすること,NA,46位,青色迷子,シャボン玉をもっと高く、どこまでも高く,20,53.22,がんばりま翔/月曜ビ(2)/おたえ/omiun/湯/シュヴァルツ/百ねずみ/セトピア/資本ネコ/机上で実演/shin/手すり野郎/よんずい(2)/業務用虚無(2)/気球マイスター/初期装備/水谷新太郎
2007_5086_WZN,2022-07-12,181人,片手に扇風機を持った少年がこれからすること,NA,53位,B群,『全力坂』の応援に向かう,19,52.36,ホールド・ナッツ/omiun/静かの海(2)/納屋の鍵/庭のある家/インド哲学/ゆきみ(2)/たる棒/机上で実演/さいころちゃらみん/まこっちゃん/糸目の鮟鱇/サメVS巨大タコス/昨日のおみや/深琴/寺井/懸垂ができる
2007_5086_WZN,2022-07-12,181人,片手に扇風機を持った少年がこれからすること,NA,53位,MT,学校に侵入してきたテロリストを扇風機で倒す妄想,19,52.36,ホールド・ナッツ(3)/Kit/ましましのしま/シュヴァルツ(2)/三収組/ふもー/インド哲学/アウク/名詞句移動/はっぴーえんど/ぷろみん/業務用虚無(2)/よしんば/3ねこ/美味い焼肉屋
2007_5086_WZN,2022-07-12,181人,片手に扇風機を持った少年がこれからすること,NA,53位,きお,傘で飛んできたプーさんの着地を邪魔する,19,52.36,おにぎり食べ食べ丸/おたえ/ホールド・ナッツ/Kit/きゅーきゅー/ましましのしま/シュヴァルツ/静かの海(2)/ぜっとくん/さいころちゃらみん/青色迷子/業務用虚無(3)/男も育休(3)/ゆげ
