お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1588_9366_UFC,2023-01-23,147人,かっぱ巻きのキャッチコピー,NA,10位,大残渣,そこ、隙間ありますよね？,36,65.76,終わったまな板(2)/寿司ブルドーザー/白黒まみれ/きゅーきゅー(3)/テクダ/はっぴーえんど/大道無門/赤黄色/よんずい(2)/また師走が来たよ/さかなのたまり場/錯乱/寺井/ダダダチョウ/ナンの一部/明石/ハッスル運動会/むらさき/しろねこ/二階から手続き(3)/ジョンとも/ぐすく/アキラ(2)/民兵/カッツウォ/れあ/投票ボーナス(3)
1588_9366_UFC,2023-01-23,147人,かっぱ巻きのキャッチコピー,NA,12位,PD,栄養は他で,35,64.88,段ボールメン/鉄シャリ/赤い髪/open/テクダ/山本晃/大道無門/赤黄色/よんずい(2)/また師走が来たよ/のす/さかなのたまり場/やる/100エーカーの森喜朗/いわな/最寄り/ナンの一部/明石/がんばりま翔/りろ/daffle/ハッスル運動会/美ナスビ/むらさき/雑兵/しろねこ/カナリカリガ・タカ/ハッチャケチャ夫/あいだほ＠俳句/やや不安(2)/投票ボーナス(3)
1588_9366_UFC,2023-01-23,147人,かっぱ巻きのキャッチコピー,NA,12位,とりふぐ,どこかじっても同じ音,35,64.88,終わったまな板/女将/猫皮ニャン志/悪魔が夜来る/むもん/ぜ。/かぎや/きゅーきゅー/えのきときのこ/大道無門/よんずい/へサリム/さかなのたまり場/ちくわうし/錯乱/ダダダチョウ/大残渣/ナンの一部/明石(2)/半丙太/むらさき/雑兵(2)/ジョンとも/半炒飯ちゃん/ハッチャケチャ夫/ゆめみ/ドーナツを慈しむ(2)/やや不安(2)/投票ボーナス(3)
1588_9366_UFC,2023-01-23,147人,かっぱ巻きのキャッチコピー,NA,12位,ひじかた,うまれてはじめて気づく嘘,35,64.88,終わったまな板(2)/セコイア(2)/open/かーたー/スガワラ　カイヤ/白黒まみれ/ぜ。/かぎや/きゅーきゅー/実家に帰った鶴/えのきときのこ/つよぴ/こんぺいとう雑誌/さかなのたまり場/ﾎﾟﾝﾊﾟﾉﾁｭｰﾙ/カサカサの魚(3)/大残渣(3)/ナンの一部/雑兵/ぐすく/半炒飯ちゃん/とりふぐ/Figaro/pokeki/まる。(2)/投票ボーナス(3)
1588_9366_UFC,2023-01-23,147人,かっぱ巻きのキャッチコピー,NA,12位,カッツウォ,食べたいものが食べれるこの時代に、私はきゅうりを米で巻きたいのです。,35,64.88,段ボールメン/寿司ブルドーザー/鉄シャリ/赤い髪/むもん/とほ/shu/6年2組の2組ちゃん/helma_chang(3)/実家に帰った鶴/えのきときのこ/億万百足/へサリム/さかなのたまり場(2)/100エーカーの森喜朗/最寄り/しろねこ/ひじかた/ぐすく/民兵/ハッチャケチャ夫/コモリヤ(2)/ドーナツを慈しむ/達川@広島キャッチャー/あいあむかつら(3)/随契/投票ボーナス(3)
1588_9366_UFC,2023-01-23,147人,かっぱ巻きのキャッチコピー,NA,16位,ゆめみ,残し放題,34,63.99,ちまめ/セコイア/open/男も育休(2)/shu/かぎや/テクダ/GYAI/ミスティカティ/赤黄色/つよぴ/ひよれゐ(3)/こんぺいとう雑誌(2)/ノビッタ/錯乱/あっきーな(2)/大喜利の母(3)/明石/半丙太/PD/ピザ4回転/しろねこ/民兵/あいだほ＠俳句/投票ボーナス(3)
1588_9366_UFC,2023-01-23,147人,かっぱ巻きのキャッチコピー,NA,17位,男も育休,嫌われる勇気,33,63.11,女将/cmg(3)/open(2)/きゅーきゅー(2)/GYAI/helma_chang/かごの中の鳥/初心者まゆげ(3)/ひよれゐ/こんぺいとう雑誌/こそば/あっきーな(2)/いわな/ﾎﾟﾝﾊﾟﾉﾁｭｰﾙ/PD/美ナスビ/遠くを見ている/雑兵/ジョンとも/新婚さん三振/ハッチャケチャ夫/ドーナツを慈しむ/あいあむかつら/投票ボーナス(3)
1588_9366_UFC,2023-01-23,147人,かっぱ巻きのキャッチコピー,NA,17位,白滝BOX,趣味で食べる領域,33,63.11,ちまめ(2)/よれん/open/烈風ぺんぎん/shu/かぎや/便所虫婆さん/まるまる/大道無門/のす/へサリム/こんぺいとう雑誌/さかなのたまり場/大喜利の母/最寄り/半丙太/有波/がんばりま翔/ピザ4回転/雑兵/しろねこ/ひじかた/ぐすく/アキラ/ゆめみ/ニナモリ/随契(2)/やや不安/投票ボーナス(3)
1588_9366_UFC,2023-01-23,147人,かっぱ巻きのキャッチコピー,NA,17位,蛙科,予想外の落ち着き,33,63.11,ちまめ(2)/すーず/納豆座右衛門/open(3)/悪魔が夜来る/ぜ。/かぎや/きゅーきゅー/テクダ/ダスチン・コフマン/プーアル茶/はっぴーえんど/山本晃/また師走が来たよ/こんぺいとう雑誌(2)/さかなのたまり場/ノビッタ/錯乱(2)/やる/大喜利の母/半丙太/有波/PD/daffle/つか/美ナスビ/ひじかた/ゆめみ
1588_9366_UFC,2023-01-23,147人,かっぱ巻きのキャッチコピー,NA,20位,カナリカリガ・タカ,不要不急を、喰らえ,32,62.22,終わったまな板/すーず/Sierra/ぜ。/6年2組の2組ちゃん/プーアル茶/実家に帰った鶴/山本晃/便所虫婆さん/のす/さかなのたまり場(2)/寺井(2)/こそば/最寄り/大残渣/daffle/うわぁ(3)/二階から手続き/ぐすく/THEマネー/民兵/一流/ニナモリ/pokeki(2)/投票ボーナス(3)
1588_9366_UFC,2023-01-23,147人,かっぱ巻きのキャッチコピー,NA,21位,あおいくるま,昔から存在するから許されているもの,30,60.45,鉄シャリ/よれん/open/6年2組の2組ちゃん/きゅーきゅー/テクダ/まるまる/億万百足/錯乱(2)/100エーカーの森喜朗/大残渣/がんばりま翔/daffle/ハッスル運動会/むらさき/雑兵/ぬこぐみ(2)/ひじかた/ぐすく(2)/半炒飯ちゃん/白いえび/THEマネー/コモリヤ/ニナモリ(2)/あいあむかつら/随契
1588_9366_UFC,2023-01-23,147人,かっぱ巻きのキャッチコピー,NA,21位,山本晃,８つくらいあって、ようやく許される。,30,60.45,終わったまな板/納豆座右衛門/open/猫皮ニャン志/Sierra/スガワラ　カイヤ/shu/ミスティカティ/helma_chang(2)/赤黄色/さかなのたまり場/錯乱/hide/kokos/ダダダチョウ/ぬこぐみ/ジョンとも/カナリカリガ・タカ/とりふぐ/一流/ミランのアンバサダー(2)/ドーナツを慈しむ/あいあむかつら(2)/フイ/投票ボーナス(3)
1588_9366_UFC,2023-01-23,147人,かっぱ巻きのキャッチコピー,NA,23位,Figaro,君はもう６個の寿司を見たか,29,59.57,寿司ブルドーザー(2)/鉄シャリ/烈風ぺんぎん(2)/6年2組の2組ちゃん/ミスティカティ/実家に帰った鶴/錯乱/寺井(2)/こそば/大喜利の母(3)/ダダダチョウ/大残渣/有波/遠くを見ている/二階から手続き/ジョンとも(2)/ぐすく/随契(2)/れあ/投票ボーナス(3)
1588_9366_UFC,2023-01-23,147人,かっぱ巻きのキャッチコピー,NA,23位,GYAI,素朴でごめんね,29,59.57,女将/悪魔が夜来る/かーたー/TacICicy/helma_chang/便所虫婆さん/へサリム/ノビッタ/大喜利の母/いわな/白キごはん/カサカサの魚(3)/ダダダチョウ/大残渣(2)/明石/半丙太/むらさき(2)/ジョンとも/アキラ/とりふぐ/Figaro/あいあむかつら/投票ボーナス(3)
1588_9366_UFC,2023-01-23,147人,かっぱ巻きのキャッチコピー,NA,23位,ぜ。,いつでも戻ってこい,29,59.57,すーず/よれん/open/猫皮ニャン志(2)/かーたー/烈風ぺんぎん/テクダ/赤黄色/また師走が来たよ(2)/さかなのたまり場/ノビッタ/錯乱(2)/大喜利の母/大残渣(2)/ナンの一部/美ナスビ/遠くを見ている/うわぁ/ジョンとも/ひじかた/南部屋敷/とりふぐ/投票ボーナス(3)
1588_9366_UFC,2023-01-23,147人,かっぱ巻きのキャッチコピー,NA,23位,たいよう。,嫌なら食うな,29,59.57,open/とほ/かぎや/テクダ/はっぴーえんど/便所虫婆さん/りょうと/つよぴ/よんずい(2)/こんぺいとう雑誌(3)/こそば/大喜利の母/100エーカーの森喜朗/ﾎﾟﾝﾊﾟﾉﾁｭｰﾙ(2)/半丙太/PD/美ナスビ/THEマネー/ハッチャケチャ夫/あいあむかつら/あいだほ＠俳句/随契(3)/まる。
1588_9366_UFC,2023-01-23,147人,かっぱ巻きのキャッチコピー,NA,23位,ミスティカティ,海知らなくても食べられます,29,59.57,終わったまな板/寿司ブルドーザー/赤い髪/猫皮ニャン志(2)/かーたー/6年2組の2組ちゃん/はっぴーえんど/便所虫婆さん/かごの中の鳥/りょうと/へサリム/錯乱/100エーカーの森喜朗/大残渣/がんばりま翔/りろ/ピザ4回転(2)/遠くを見ている/ひじかた/ぐすく(2)/白いえび/とりふぐ/ゆめみ/投票ボーナス(3)
1588_9366_UFC,2023-01-23,147人,かっぱ巻きのキャッチコピー,NA,23位,便所虫婆さん,「ネタだけ食べちゃう」が起こらない寿司ネタランキング1位！,29,59.57,赤い髪/男も育休/むもん(2)/スガワラ　カイヤ/ミスティカティ/りょうと/つよぴ/億万百足(2)/ひよれゐ(3)/へサリム/さかなのたまり場/やる/hp/最寄り/daffle/半炒飯ちゃん/とらぼる太/ハッチャケチャ夫/達川@広島キャッチャー/フイ/まる。(2)/投票ボーナス(3)
1588_9366_UFC,2023-01-23,147人,かっぱ巻きのキャッチコピー,NA,29位,ジョンとも,食べても食べなくても一緒,28,58.69,寿司ブルドーザー/スガワラ　カイヤ/shu/かぎや/きゅーきゅー(2)/こうじくん/はっぴーえんど/初心者まゆげ/また師走が来たよ/のす/さかなのたまり場/こそば/最寄り/雑兵/二階から手続き/ぐすく/半炒飯ちゃん/白いえび/一流/ハッチャケチャ夫/ゆめみ/あいあむかつら/あいだほ＠俳句/れあ/投票ボーナス(3)
1588_9366_UFC,2023-01-23,147人,かっぱ巻きのキャッチコピー,NA,29位,スガワラ　カイヤ,あーもうこれでいいや,28,58.69,ちまめ(2)/女将/白黒まみれ/ぜ。(2)/ダスチン・コフマン/TacICicy/また師走が来たよ/ノビッタ/寺井/あっきーな(2)/100エーカーの森喜朗/白キごはん/ナンの一部/がんばりま翔/むらさき/とらぼる太/民兵/カッツウォ(2)/ドーナツを慈しむ/フイ/あいだほ＠俳句/投票ボーナス(3)
1588_9366_UFC,2023-01-23,147人,かっぱ巻きのキャッチコピー,NA,31位,りろ,目に優しい,27,57.8,終わったまな板/鉄シャリ/納豆座右衛門/open/悪魔が夜来る/shu/かぎや/きゅーきゅー/ダスチン・コフマン/のす/ノビッタ/大喜利の母(2)/hayasaka/いわな(2)/有波/美ナスビ/半炒飯ちゃん/とらぼる太(2)/アキラ/あいあむかつら/まる。/投票ボーナス(3)
1588_9366_UFC,2023-01-23,147人,かっぱ巻きのキャッチコピー,NA,32位,猫皮ニャン志,噛む水分,26,56.92,段ボールメン/セコイア/男も育休/悪魔が夜来る/GYAI/はっぴーえんど/大道無門/さかなのたまり場/ちくわうし/やる/最寄り/ナンの一部(2)/明石/有波/PD/白滝BOX/南部屋敷/及川広大/ハッチャケチャ夫/ニナモリ/やや不安/れあ/投票ボーナス(3)
1588_9366_UFC,2023-01-23,147人,かっぱ巻きのキャッチコピー,NA,33位,有波,酢飯と醤油のハーモニー！,25,56.03,終わったまな板/セコイア/女将/よれん(2)/むもん/helma_chang(2)/こうじくん/初心者まゆげ/つよぴ/億万百足(2)/さかなのたまり場(2)/大喜利の母/ﾎﾟﾝﾊﾟﾉﾁｭｰﾙ/すきなものはこのみ/ぬこぐみ(2)/新婚さん三振/フイ/投票ボーナス(3)
1588_9366_UFC,2023-01-23,147人,かっぱ巻きのキャッチコピー,NA,34位,shu,雑魚寿司の中でも最弱,24,55.15,段ボールメン/哄屋(2)/男も育休/とほ/スガワラ　カイヤ/hide(2)/hayasaka(3)/最寄り/すきなものはこのみ/つか/ハッスル運動会/半炒飯ちゃん(2)/コモリヤ(2)/Figaro/随契/投票ボーナス(3)
1588_9366_UFC,2023-01-23,147人,かっぱ巻きのキャッチコピー,NA,34位,あいだほ＠俳句,初老の入口,24,55.15,すーず/納豆座右衛門/cmg(2)/男も育休/スガワラ　カイヤ/白ジョーア(2)/よんずい(2)/へサリム/錯乱/hide/megalo(3)/半丙太/ぐすく/及川広大/フイ/pokeki/投票ボーナス(3)
1588_9366_UFC,2023-01-23,147人,かっぱ巻きのキャッチコピー,NA,36位,6年2組の2組ちゃん,ふんわりご飯で妥協を包む,23,54.26,寿司ブルドーザー/鉄シャリ/赤い髪/Sierra/shu/ダスチン・コフマン/つよぴ/億万百足/kokos/hp(2)/最寄り/白キごはん/明石/しろねこ/新婚さん三振(2)/あいあむかつら/フイ/あいだほ＠俳句/投票ボーナス(3)
1588_9366_UFC,2023-01-23,147人,かっぱ巻きのキャッチコピー,NA,36位,あっきーな,寿司だぞ、喜べよ,23,54.26,哄屋/女将/寿司ブルドーザー/赤い髪/TacICicy/GYAI/実家に帰った鶴/えのきときのこ/つよぴ/よんずい/のす/さかなのたまり場/いわな/megalo(2)/つか/美ナスビ/とらぼる太/及川広大/まる。/投票ボーナス(3)
1588_9366_UFC,2023-01-23,147人,かっぱ巻きのキャッチコピー,NA,36位,こんぺいとう雑誌,もう刺激とか求めてないでしょ,23,54.26,よれん(2)/赤い髪/きゅーきゅー(2)/便所虫婆さん/赤黄色/また師走が来たよ/いわな/最寄り/白キごはん/ダダダチョウ/daffle/ピザ4回転/雑兵/とらぼる太/ドーナツを慈しむ/メゾンド戒名(3)/投票ボーナス(3)
1588_9366_UFC,2023-01-23,147人,かっぱ巻きのキャッチコピー,NA,36位,また師走が来たよ,ズル寿司,23,54.26,白黒まみれ/GYAI/かごの中の鳥/つよぴ/錯乱(3)/100エーカーの森喜朗(2)/ﾎﾟﾝﾊﾟﾉﾁｭｰﾙ/有波/がんばりま翔/むらさき/遠くを見ている/ぬこぐみ(2)/二階から手続き/minami(2)/ドーナツを慈しむ/投票ボーナス(3)
1588_9366_UFC,2023-01-23,147人,かっぱ巻きのキャッチコピー,NA,36位,ハッスル運動会,UMAい寿司,23,54.26,セコイア/納豆座右衛門/悪魔が夜来る/TacICicy/プーアル茶(2)/まるまる(2)/よんずい/hide/hp/白キごはん/南部屋敷/民兵/コモリヤ/ニナモリ/随契(2)/まる。/れあ/投票ボーナス(3)
1588_9366_UFC,2023-01-23,147人,かっぱ巻きのキャッチコピー,NA,36位,赤黄色,そして寿司は、バカになる,23,54.26,よれん/かーたー/ぜ。(3)/テクダ/ノビッタ/錯乱(2)/こそば/白キごはん/大残渣/遠くを見ている/しろねこ/二階から手続き/半炒飯ちゃん/南部屋敷/THEマネー/カッツウォ/Figaro/投票ボーナス(3)
1588_9366_UFC,2023-01-23,147人,かっぱ巻きのキャッチコピー,NA,42位,helma_chang,寿司は食べたいけど栄養は摂りたくない、そんなあなたに,22,53.38,Sierra/6年2組の2組ちゃん(2)/きゅーきゅー/ダスチン・コフマン/TacICicy/ミスティカティ/りょうと/錯乱/ハッスル運動会/ピザ4回転/白いえび(2)/新婚さん三振(2)/民兵/コモリヤ/Figaro/あいあむかつら/投票ボーナス(3)
1588_9366_UFC,2023-01-23,147人,かっぱ巻きのキャッチコピー,NA,42位,アキラ,囚われの緑,22,53.38,すーず/よれん/Sierra/白ジョーア/山本晃(2)/赤黄色/さかなのたまり場(2)/白キごはん/PD/がんばりま翔/つか/雑兵/及川広大(2)/とりふぐ/Figaro(2)/投票ボーナス(3)
1588_9366_UFC,2023-01-23,147人,かっぱ巻きのキャッチコピー,NA,42位,山渕,寿司職人の暇潰し,22,53.38,鉄シャリ/猫皮ニャン志(2)/男も育休/shu/きゅーきゅー/GYAI/こうじくん/りょうと/のす/さかなのたまり場/大喜利の母(2)/ナンの一部/PD/白いえび/アキラ/THEマネー/minami/民兵/あいだほ＠俳句/随契
1588_9366_UFC,2023-01-23,147人,かっぱ巻きのキャッチコピー,NA,42位,白いえび,俺は、寿司だ。,22,53.38,女将/はっぴーえんど/山本晃(2)/大道無門/赤黄色/また師走が来たよ/さかなのたまり場/こそば/megalo(2)/半丙太/PD/白滝BOX/二階から手続き/及川広大/コモリヤ(2)/フイ/投票ボーナス(3)
1588_9366_UFC,2023-01-23,147人,かっぱ巻きのキャッチコピー,NA,42位,遠くを見ている,きゅうりコロネ,22,53.38,セコイア/納豆座右衛門/烈風ぺんぎん(3)/ぜ。/shu/白ジョーア/初心者まゆげ/へサリム/さかなのたまり場/ちくわうし/錯乱(2)/寺井/megalo/半丙太/daffle/南部屋敷/投票ボーナス(3)
1588_9366_UFC,2023-01-23,147人,かっぱ巻きのキャッチコピー,NA,42位,雑兵,轢いても心が痛まない,22,53.38,ちまめ(2)/かぎや(2)/きゅーきゅー/helma_chang/プーアル茶/実家に帰った鶴/かごの中の鳥/こんぺいとう雑誌/錯乱/ナンの一部/ピザ4回転/しろねこ/半炒飯ちゃん/南部屋敷/カナリカリガ・タカ/pokeki(2)/投票ボーナス(3)
1588_9366_UFC,2023-01-23,147人,かっぱ巻きのキャッチコピー,NA,48位,open,緑の寿司、はじめて？,21,52.49,かーたー/むもん/白ジョーア/さかなのたまり場/ちくわうし/kokos/大喜利の母/hayasaka(3)/カサカサの魚/ナンの一部/ぬこぐみ(2)/うわぁ/南部屋敷/ニナモリ/あいあむかつら/投票ボーナス(3)
1588_9366_UFC,2023-01-23,147人,かっぱ巻きのキャッチコピー,NA,48位,よれん,言うなれば寿司,21,52.49,終わったまな板/寿司ブルドーザー/すーず/かーたー/shu/ミスティカティ/また師走が来たよ/kokos/大喜利の母/いわな/ﾎﾟﾝﾊﾟﾉﾁｭｰﾙ/PD/ひじかた/及川広大/アキラ/一流/達川@広島キャッチャー/あいだほ＠俳句/投票ボーナス(3)
1588_9366_UFC,2023-01-23,147人,かっぱ巻きのキャッチコピー,NA,48位,テクダ,誕生日パーティーに現れた他人,21,52.49,哄屋/赤い髪/白黒まみれ/ぜ。/ミスティカティ/つよぴ/また師走が来たよ(2)/最寄り/megalo(2)/daffle/ピザ4回転/半炒飯ちゃん/カナリカリガ・タカ/Figaro/フイ(2)/投票ボーナス(3)
1588_9366_UFC,2023-01-23,147人,かっぱ巻きのキャッチコピー,NA,48位,ピザ4回転,嫌いな人はいませんが、好んで食べる人もいません,21,52.49,段ボールメン/鉄シャリ/6年2組の2組ちゃん/helma_chang/かごの中の鳥(2)/億万百足/さかなのたまり場/kokos/大喜利の母/100エーカーの森喜朗/最寄り/ダダダチョウ/二階から手続き/とらぼる太/カナリカリガ・タカ/カッツウォ/フイ/投票ボーナス(3)
1588_9366_UFC,2023-01-23,147人,かっぱ巻きのキャッチコピー,NA,48位,半丙太,置くとこに置けばチェス,21,52.49,open/かーたー/白黒まみれ/ぜ。(2)/6年2組の2組ちゃん/GYAI/実家に帰った鶴/えのきときのこ/よんずい/さかなのたまり場(2)/ノビッタ/ちくわうし/錯乱/やる/megalo/あいだほ＠俳句/投票ボーナス(3)
1588_9366_UFC,2023-01-23,147人,かっぱ巻きのキャッチコピー,NA,48位,及川広大,元祖逆張り寿司,21,52.49,寿司ブルドーザー/男も育休/shu/実家に帰った鶴/ひよれゐ/へサリム/さかなのたまり場/hide/ナンの一部/daffle/白いえび/minami/民兵(2)/ゆめみ/ミランのアンバサダー(2)/Figaro/投票ボーナス(3)
1588_9366_UFC,2023-01-23,147人,かっぱ巻きのキャッチコピー,NA,54位,hp,まるで肉です,20,51.61,猫皮ニャン志(2)/白黒まみれ/りょうと(2)/のす/こんぺいとう雑誌/PD/すきなものはこのみ/daffle(2)/美ナスビ/遠くを見ている/THEマネー/minami(3)/投票ボーナス(3)
1588_9366_UFC,2023-01-23,147人,かっぱ巻きのキャッチコピー,NA,54位,しろねこ,刑務所ではご馳走,20,51.61,女将/shu/こうじくん/初心者まゆげ/りょうと/さかなのたまり場/大喜利の母(2)/カサカサの魚(2)/PD/がんばりま翔/りろ/ハッスル運動会/白滝BOX/pokeki(2)/投票ボーナス(3)
1588_9366_UFC,2023-01-23,147人,かっぱ巻きのキャッチコピー,NA,54位,民兵,もう「敢えて」とは言わせない,20,51.61,セコイア/かーたー/むもん/とほ/ぜ。/6年2組の2組ちゃん/こうじくん/かごの中の鳥/大道無門/ノビッタ/やる/kokos/ナンの一部/すきなものはこのみ/ハッスル運動会/うわぁ/ぐすく/投票ボーナス(3)
1588_9366_UFC,2023-01-23,147人,かっぱ巻きのキャッチコピー,NA,54位,野島久助,無いよりマシ！,20,51.61,すーず/鉄シャリ/猫皮ニャン志/スガワラ　カイヤ/GYAI/初心者まゆげ/まるまる(2)/つよぴ/億万百足/大喜利の母/むらさき/新婚さん三振/ゆめみ/Figaro/あいだほ＠俳句/まる。/やや不安(2)/れあ
1588_9366_UFC,2023-01-23,147人,かっぱ巻きのキャッチコピー,NA,58位,ちまめ,見て見ぬふり,19,50.72,猫皮ニャン志(2)/白黒まみれ/ぜ。/きゅーきゅー(2)/テクダ/えのきときのこ/大道無門/赤黄色/あっきーな/PD/ひじかた/及川広大/とりふぐ/ゆめみ/投票ボーナス(3)
