お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
2150_0524_QKM,2022-11-06,138人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2150_0524_QKM.jpeg,8位,半丙太,ペンタブ使えばもっと4番です,31,65.69,シンマイ子/ばしはし/ベンジャミン/錯乱(2)/スピ力/rayleigh/後悔しない名前を付けよう/ワッショイサンバ(3)/水谷新太郎/カタン/pxxxxx2/寿司ブルドーザー/Simomi/稲作の不安(3)/赤黄色/セトピア/ううここ/鴨とサイコロ/けつめんぴ/恥さらしのスパゲッティ/長谷川キモ彦/灰色こたつ(2)/投票ボーナス(3)
2150_0524_QKM,2022-11-06,138人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2150_0524_QKM.jpeg,8位,掻痒,はい、トラップカード発動です,31,65.69,ばしはし/ベンジャミン(2)/サーベル/錯乱(3)/珍百景のクロ/良識/めがねの突撃(3)/トドのつまみ/とんかつラーメン/後悔しない名前を付けよう/お汁かける/ぷろみん/鮒侍/世界/音に乗る及び腰/無知な豚キムチ/アマテイン(2)/齋藤/ささちー/猫屋敷/長谷川キモ彦(2)/投票ボーナス(3)
2150_0524_QKM,2022-11-06,138人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2150_0524_QKM.jpeg,8位,錯乱,僕はこれを「夢」と読みました、皆さんは何と読みましたか？,31,65.69,長老_M/風邪め/珍百景のクロ/めがねの突撃/明石/トドのつまみ/チャイニーズマフィア(2)/水谷新太郎/ぷろみん/カタン/ほろほろ/射的屋/温泉マーク(3)/里/稲作の不安(3)/サービス残響/齋藤/セトピア(2)/gas/ぽっと出川/しろねこ(2)/投票ボーナス(3)
2150_0524_QKM,2022-11-06,138人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2150_0524_QKM.jpeg,14位,ワラピプロMEGAMAX,え、僕この紙とトレードなんすか？,30,64.63,IWA/風邪め/くすも/珍百景のクロ/めがねの突撃/明石/スピ力/福井とマルコ/とんかつラーメン/秒速10m/お汁かける/すあま御殿/大喜利の母/うえじゅん/ぷろみん/キナ/カンズメ/うわぁ/kubodi/世界/音に乗る及び腰(2)/ふもー(2)/ううここ/ぽっと出川/玄の字。/投票ボーナス(3)
2150_0524_QKM,2022-11-06,138人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2150_0524_QKM.jpeg,14位,安達些細,きっかけは同じギルドで,30,64.63,シンマイ子/遠くを見ている/風邪め/良識(2)/めがねの突撃/うえじゅん/ぷろみん/誤字/カタン/空飛ぶタイヤ(3)/まーちゃん(3)/射的屋/ぽ/暴風よ吹け/半丙太/アマテイン/合鴨の世界(2)/猫屋敷/キャッツアイ/長谷川キモ彦/灰色こたつ/投票ボーナス(3)
2150_0524_QKM,2022-11-06,138人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2150_0524_QKM.jpeg,14位,灰色こたつ,1年間練習してきたので,30,64.63,シンマイ子/安達些細/遠くを見ている/風邪め/土産/トドのつまみ/すあま御殿/ワッショイサンバ/大喜利の母/tomo/ペッタ/うわぁ(2)/Longab/温泉マーク/フイ/Simomi/半丙太/大道無門/フニャダキシン/赤黄色/きゅーきゅー/ほ/B群/キャッツアイ/＃の中のカマ吉くん/9月が終わったら起こして/投票ボーナス(3)
2150_0524_QKM,2022-11-06,138人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2150_0524_QKM.jpeg,17位,9月が終わったら起こして,こんな感じの女子アナでした,29,63.56,タベタベタ/のちほど/くすも/一酸化炭素(2)/きよすく/rayleigh/すあま御殿/tomo/わけわかめ/掻痒/ペッタ/Longab/フイ/ぽ/里/大道無門/gas/ううここ/バトルアックス(2)/きゅーきゅー/玄の字。/mississippi/猫屋敷/長谷川キモ彦/投票ボーナス(3)
2150_0524_QKM,2022-11-06,138人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2150_0524_QKM.jpeg,17位,すんどめ,すみません野球と落書きしか知らなくて,29,63.56,土産/めがねの突撃/釜ちびちび/後悔しない名前を付けよう/秒速10m/マサ内藤(3)/すあま御殿/大喜利の母(2)/水谷新太郎(2)/ノヨヒノ/誤字/カタン/寿司ブルドーザー/Simomi/無知な豚キムチ/大道無門/鴨とサイコロ/バトルアックス(2)/mississippi/恥さらしのスパゲッティ/灰色こたつ/投票ボーナス(3)
2150_0524_QKM,2022-11-06,138人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2150_0524_QKM.jpeg,17位,カタン,僕には監督がこう見えています,29,63.56,安達些細/IWA/風邪め/秒速10m/大喜利の母/掻痒/ほろほろ/Longab/温泉マーク(3)/音に乗る及び腰/半丙太/大道無門/ikdboy/フニャダキシン/ウラニワ/あんかけプロテイン(3)/赤黄色/鴨とサイコロ/合鴨の世界/ぽっと出川/駄三盆/長谷川キモ彦/投票ボーナス(3)
2150_0524_QKM,2022-11-06,138人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2150_0524_QKM.jpeg,17位,釜ちびちび,この女は褒めると逃げます,29,63.56,長老_M/錯乱(2)/骨密度(2)/RANRANRAN/大喜利の母/tomo/ノヨヒノ/空飛ぶタイヤ/ぽ/世界/暴風よ吹け/ナンの一部/大道無門/ウラニワ(2)/あんかけプロテイン(3)/セトピア/合鴨の世界/mississippi/お洗濯(2)/長谷川キモ彦/投票ボーナス(3)
2150_0524_QKM,2022-11-06,138人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2150_0524_QKM.jpeg,21位,ペッタ,こっち見てたので決めました,27,61.43,ばしはし/遠くを見ている/錯乱/くすも/800/骨密度/RANRANRAN/空飛ぶタイヤ/確率論のパラテママ/ぽ/世界/無知な豚キムチ/ダスチン・コフマン(2)/あんかけプロテイン(3)/赤黄色/gas/kisumi/しろねこ/mississippi/キャッツアイ/＃の中のカマ吉くん/投票ボーナス(3)
2150_0524_QKM,2022-11-06,138人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2150_0524_QKM.jpeg,21位,合鴨の世界,頭がこれなら胴体なんでもいいです,27,61.43,ばしはし/遠くを見ている(2)/錯乱/オリガサ/風邪め/甜/chikira/珍百景のクロ/明石/うえじゅん/水谷新太郎/アルブラレリー(3)/ヌペシコ/白身魚のフライ/otogi/ううここ/きゅーきゅー(2)/恥さらしのスパゲッティ/みやもり/＃の中のカマ吉くん/投票ボーナス(3)
2150_0524_QKM,2022-11-06,138人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2150_0524_QKM.jpeg,23位,IWA,裏垢のアイコンはこれです,26,60.37,砂/シンマイ子/タベタベタ(2)/のちほど/オリガサ/めがねの突撃/きよすく/秒速10m(2)/お汁かける/tomo/ぷろみん/金庫番/ほろほろ/フイ/gas/kisumi/ううここ/きゅーきゅー/B群/猫屋敷/＃の中のカマ吉くん/投票ボーナス(3)
2150_0524_QKM,2022-11-06,138人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2150_0524_QKM.jpeg,24位,恥さらしのスパゲッティ,ここまで書いて飽きました,25,59.3,シンマイ子/IWA/錯乱/甜/珍百景のクロ/めがねの突撃/骨密度/一酸化炭素(2)/釜ちびちび/RANRANRAN/大喜利の母(2)/確率論のパラテママ/Simomi/やじうさん/半丙太/赤黄色/kisumi/otogi(2)/きゅーきゅー/投票ボーナス(3)
2150_0524_QKM,2022-11-06,138人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2150_0524_QKM.jpeg,25位,みやもり,色だけ食べちゃいまして,24,58.24,すんどめ/アカイダダリオのD/オリガサ/くすも/珍百景のクロ/良識/めがねの突撃/rayleigh/釜ちびちび/マサ内藤(2)/わけわかめ/ノヨヒノ/掻痒/フイ/ぽ/白身魚のフライ/ワラピプロMEGAMAX/鴨とサイコロ/玄の字。/しろねこ/投票ボーナス(3)
2150_0524_QKM,2022-11-06,138人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2150_0524_QKM.jpeg,25位,遠くを見ている,線路の向こうにいたんですよ,24,58.24,IWA/オリガサ/明石/骨密度(2)/スピ力/tomo/ノヨヒノ/あまるる/金庫番/空飛ぶタイヤ/ナンの一部(2)/ウラニワ/合鴨の世界/しろねこ/mississippi/みやもり(2)/キャッツアイ/9月が終わったら起こして/投票ボーナス(3)
2150_0524_QKM,2022-11-06,138人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2150_0524_QKM.jpeg,27位,セトピア,塗ってくれる人募集中です,22,56.11,シンマイ子(2)/くすも/土産/明石/800/大喜利の母/ノヨヒノ/カタン/金庫番/寿司ブルドーザー/赤黄色/齋藤/鴨とサイコロ/バトルアックス(2)/しろねこ/みやもり/＃の中のカマ吉くん/投票ボーナス(3)
2150_0524_QKM,2022-11-06,138人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2150_0524_QKM.jpeg,27位,風邪め,年俸と交換してもらった,22,56.11,ばしはし/IWA/きよすく/スピ力/福井とマルコ(3)/ワッショイサンバ/わけわかめ/誤字/ペッタ/まーちゃん(3)/寿司ブルドーザー/ワラピプロMEGAMAX/稲作の不安/ヒカル/ぽっと出川/投票ボーナス(3)
2150_0524_QKM,2022-11-06,138人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2150_0524_QKM.jpeg,29位,B群,相手監督の娘を描いたので一塁に貼りませんか,21,55.05,アカイダダリオのD/錯乱(2)/きよすく/福井とマルコ/秒速10m/すあま御殿/キナ/うわぁ(2)/kubodi(2)/ふもー(2)/ikdboy/バトルアックス(2)/玄の字。/投票ボーナス(3)
2150_0524_QKM,2022-11-06,138人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2150_0524_QKM.jpeg,29位,kubodi,普通のアニメーターに戻ります,21,55.05,シンマイ子/安達些細/良識/800/RANRANRAN/よーすけ/大喜利の母/ノヨヒノ/ほろほろ/確率論のパラテママ/温泉マーク/暴風よ吹け(2)/ううここ/ささちー/しろねこ/ほ/mississippi/投票ボーナス(3)
2150_0524_QKM,2022-11-06,138人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2150_0524_QKM.jpeg,29位,アマテイン,これを誤認逮捕と言わずして何と言いましょうか,21,55.05,すんどめ/錯乱/風邪め/良識(2)/福井とマルコ/秒速10m(2)/キナ/射的屋/世界/白身魚のフライ/ワラピプロMEGAMAX/サービス残響/齋藤/kisumi/玄の字。/しろねこ/投票ボーナス(3)
2150_0524_QKM,2022-11-06,138人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2150_0524_QKM.jpeg,29位,空飛ぶタイヤ,そう「何も言えない」で正解です,21,55.05,ばしはし/珍百景のクロ/良識/よーすけ/tomo/水谷新太郎/カタン/フイ/世界/白身魚のフライ/音に乗る及び腰/暴風よ吹け/ikdboy/ううここ/しろねこ/みやもり/B群/猫屋敷/投票ボーナス(3)
2150_0524_QKM,2022-11-06,138人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2150_0524_QKM.jpeg,29位,長谷川キモ彦,こういう夕刊をお届けします,21,55.05,良識/後悔しない名前を付けよう/ワッショイサンバ/RANRANRAN/掻痒/kubodi/確率論のパラテママ/世界/音に乗る及び腰/暴風よ吹け/半丙太/大道無門/フニャダキシン/セトピア(2)/ヒカル/mississippi/キャッツアイ/投票ボーナス(3)
2150_0524_QKM,2022-11-06,138人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2150_0524_QKM.jpeg,29位,骨密度,僕のセックスです,21,55.05,すんどめ/サーベル/めがねの突撃(2)/釜ちびちび/後悔しない名前を付けよう/お汁かける(2)/マサ内藤(3)/あまるる/金庫番/空飛ぶタイヤ/無知な豚キムチ/稲作の不安/ダスチン・コフマン/しろねこ/投票ボーナス(3)
2150_0524_QKM,2022-11-06,138人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2150_0524_QKM.jpeg,35位,rayleigh,お金とかじゃないんです,20,53.98,甜/RANRANRAN/tomo/鮒侍/あまるる/ほろほろ/Simomi/ナンの一部/赤黄色/gas/鴨とサイコロ/ヒカル/しろねこ(2)/mississippi/B群/駄三盆/投票ボーナス(3)
2150_0524_QKM,2022-11-06,138人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2150_0524_QKM.jpeg,35位,寿司ブルドーザー,pixivより移籍の畠投手「新天地でも頑張りたい」,20,53.98,サーベル/錯乱/スピ力(2)/福井とマルコ/お汁かける(2)/すあま御殿/よーすけ(2)/大喜利の母(2)/ほろほろ/音に乗る及び腰/玄の字。/お洗濯/駄三盆/投票ボーナス(3)
2150_0524_QKM,2022-11-06,138人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2150_0524_QKM.jpeg,35位,農家,新元号はーー「可憐」であります,20,53.98,砂(2)/オリガサ/明石/rayleigh(2)/誤字/アルブラレリー(3)/ぽ/ふもー/アマテイン(3)/セトピア/バトルアックス(2)/ささちー/みやもり
2150_0524_QKM,2022-11-06,138人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2150_0524_QKM.jpeg,38位,うわぁ,神絵師がまだ育成選手だった頃,19,52.92,ばしはし/珍百景のクロ/スピ力/お汁かける/チャイニーズマフィア(3)/すあま御殿/ワッショイサンバ/アルブラレリー(3)/フイ/寿司ブルドーザー/アマテイン/猫屋敷/投票ボーナス(3)
2150_0524_QKM,2022-11-06,138人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2150_0524_QKM.jpeg,38位,ささちー,入団テストが一問も分からなかったので裏に落書きしてました,19,52.92,タベタベタ/IWA/オリガサ/めがねの突撃/きよすく/スピ力/福井とマルコ(2)/水谷新太郎/ぷろみん/kubodi/確率論のパラテママ/Longab/ふもー(2)/ぽっと出川/投票ボーナス(3)
2150_0524_QKM,2022-11-06,138人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2150_0524_QKM.jpeg,38位,ぷろみん,こんな感じにカットしてください,19,52.92,シンマイ子/タベタベタ(2)/土産/800/とんかつラーメン/わけわかめ/ノヨヒノ/掻痒/鮒侍/温泉マーク/ヌペシコ/白身魚のフライ/otogi/ううここ/きゅーきゅー/投票ボーナス(3)
2150_0524_QKM,2022-11-06,138人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2150_0524_QKM.jpeg,38位,ぽ,今回子供を産む相手です,19,52.92,砂/ベンジャミン(2)/めがねの突撃/rayleigh/とんかつラーメン/釜ちびちび/お汁かける/空飛ぶタイヤ(2)/暴風よ吹け/半丙太/齋藤/ううここ/合鴨の世界/みやもり/投票ボーナス(3)
2150_0524_QKM,2022-11-06,138人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2150_0524_QKM.jpeg,38位,れあ,よく質感が似てるねって言われます,19,52.92,すんどめ/長老_M/甜/chikira/良識/骨密度/秒速10m/大喜利の母/ノヨヒノ/ほろほろ/世界/ふもー/やじうさん/ナンの一部/アマテイン/赤黄色/kisumi(2)/きゅーきゅー
2150_0524_QKM,2022-11-06,138人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2150_0524_QKM.jpeg,38位,バトルアックス,僕、元々絵だったんですよ,19,52.92,安達些細/のちほど/錯乱/chikira/釜ちびちび/大喜利の母/うえじゅん/射的屋/寿司ブルドーザー/音に乗る及び腰/大道無門/ikdboy/ダスチン・コフマン/恥さらしのスパゲッティ/長谷川キモ彦/＃の中のカマ吉くん/投票ボーナス(3)
2150_0524_QKM,2022-11-06,138人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2150_0524_QKM.jpeg,38位,後悔しない名前を付けよう,今シーズンはこの嫁と,19,52.92,砂/錯乱/鮒侍/ペッタ(2)/金庫番/空飛ぶタイヤ(2)/Simomi/暴風よ吹け/やじうさん/ウラニワ/けつめんぴ/ほ/恥さらしのスパゲッティ/＃の中のカマ吉くん/投票ボーナス(3)
2150_0524_QKM,2022-11-06,138人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2150_0524_QKM.jpeg,38位,良識,日ハムです,19,52.92,安達些細/のちほど/遠くを見ている/スピ力(2)/大喜利の母(2)/水谷新太郎/空飛ぶタイヤ/射的屋/大道無門/フニャダキシン/赤黄色/ヒカル/ほ/9月が終わったら起こして/投票ボーナス(3)
2150_0524_QKM,2022-11-06,138人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2150_0524_QKM.jpeg,46位,otogi,うまく特徴を捉えられてますね,18,51.85,シンマイ子(2)/安達些細/800/すあま御殿/ワッショイサンバ/tomo/ペッタ/温泉マーク/赤黄色/セトピア/ううここ/きゅーきゅー/キャッツアイ/長谷川キモ彦/投票ボーナス(3)
2150_0524_QKM,2022-11-06,138人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2150_0524_QKM.jpeg,46位,ふもー,今日の判決です,18,51.85,砂/長老_M/IWA/サーベル(2)/くすも/土産/rayleigh/釜ちびちび/大喜利の母/キナ/pxxxxx2(2)/射的屋/鴨とサイコロ/投票ボーナス(3)
2150_0524_QKM,2022-11-06,138人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2150_0524_QKM.jpeg,46位,マサ内藤,性的な意味での「母」です,18,51.85,ベンジャミン/のちほど/トドのつまみ/一酸化炭素(2)/釜ちびちび/大喜利の母/掻痒/うわぁ/射的屋/ぽ(2)/フニャダキシン/ヒカル/しろねこ/投票ボーナス(3)
2150_0524_QKM,2022-11-06,138人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2150_0524_QKM.jpeg,46位,堅あげポテト好き,1罵声ごとに書き進めていきます,18,51.85,長老_M/IWA(2)/くすも/rayleigh(2)/とんかつラーメン/釜ちびちび/キナ/世界/ヌペシコ/白身魚のフライ/無知な豚キムチ/半丙太/ナンの一部/セトピア/しろねこ/猫屋敷
2150_0524_QKM,2022-11-06,138人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2150_0524_QKM.jpeg,46位,暴風よ吹け,これより漫才を始めます,18,51.85,ばしはし/オリガサ/くすも/800/トドのつまみ/RANRANRAN/わけわかめ/ヌペシコ/無知な豚キムチ/赤黄色/セトピア/ほ/みやもり(2)/9月が終わったら起こして/投票ボーナス(3)
2150_0524_QKM,2022-11-06,138人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2150_0524_QKM.jpeg,46位,福井とマルコ,引退試合の時監督からこれだけ貰いました。,18,51.85,タベタベタ/風邪め/トドのつまみ/きよすく/スピ力/すあま御殿/大喜利の母/水谷新太郎/kubodi/白身魚のフライ/ワラピプロMEGAMAX/稲作の不安/アマテイン(2)/ぽっと出川/投票ボーナス(3)
2150_0524_QKM,2022-11-06,138人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2150_0524_QKM.jpeg,46位,稲作の不安,今年はこれで無双します,18,51.85,長老_M/骨密度/後悔しない名前を付けよう/RANRANRAN/大喜利の母(2)/水谷新太郎/誤字/鮒侍/あまるる/金庫番/確率論のパラテママ/半丙太/ワラピプロMEGAMAX/恥さらしのスパゲッティ/投票ボーナス(3)
2150_0524_QKM,2022-11-06,138人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2150_0524_QKM.jpeg,46位,齋藤,来週からは集英社でお世話になります,18,51.85,サーベル/珍百景のクロ/福井とマルコ/よーすけ(2)/大喜利の母/tomo/カンズメ(2)/Longab(2)/フイ/ヌペシコ/ううここ/合鴨の世界/投票ボーナス(3)
2150_0524_QKM,2022-11-06,138人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2150_0524_QKM.jpeg,54位,ぽっと出川,先生にはこの顔にして下さいと頼んだんですが,17,50.79,砂/甜/土産/明石/秒速10m/ほろほろ/ヌペシコ(2)/白身魚のフライ/暴風よ吹け(2)/やじうさん/サービス残響/猫屋敷/投票ボーナス(3)
2150_0524_QKM,2022-11-06,138人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2150_0524_QKM.jpeg,54位,サーベル,マガフ(マイガールフレンド),17,50.79,くすも/すあま御殿(2)/水谷新太郎/金庫番/里/稲作の不安(3)/赤黄色/齋藤/セトピア/お洗濯/長谷川キモ彦/投票ボーナス(3)
2150_0524_QKM,2022-11-06,138人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2150_0524_QKM.jpeg,54位,大喜利の母,明日から1年かけて、徐々にこの顔に寄せていきます,17,50.79,ばしはし/長老_M/後悔しない名前を付けよう/秒速10m/ぷろみん/ペッタ/温泉マーク/無知な豚キムチ/ワラピプロMEGAMAX/ヒカル/ささちー/お洗濯(2)/猫屋敷/投票ボーナス(3)
2150_0524_QKM,2022-11-06,138人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2150_0524_QKM.jpeg,54位,秒速10m,ドラフトに変な紙混ざってた,17,50.79,タベタベタ/トドのつまみ/きよすく/金庫番(2)/里/音に乗る及び腰/無知な豚キムチ/半丙太/ワラピプロMEGAMAX/アマテイン/otogi(2)/玄の字。/投票ボーナス(3)
