お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
8873_3512_FLJ,2022-06-18,131人,漫画みたいなラーメン屋,NA,11位,Normal boy,奥にケンコバっぽい人がいる,29,63.98,ヤドカリ/tomo(2)/はさあかた/こくもつの試食/キーちゃん/サメVS巨大タコス/遠くを見ている/A味噌汁/インド哲学/ミヤモト/及川広大/灰根(2)/八子八百/B群/ちまめ(2)/かくれどり/seno/こむら返り(2)/ましましのしま/@obasuma/ホールド・ナッツ(2)/細雪☆/シュヴァルツ/大残渣
8873_3512_FLJ,2022-06-18,131人,漫画みたいなラーメン屋,NA,11位,寺井,無料で同じものを食べられる違法の店がある,29,63.98,前後左右(2)/はさあかた/Kazuword/机上で実演/よしんば/素数/遠くを見ている(2)/メロディックストーム/インド哲学/TwistNight(3)/みやまる/ジェンツーペンギン(2)/架空/白黒まみれ/ハミカワ(3)/みささぎ/ちまめ/カタン/かくれどり/seno/ねこライト/シュヴァルツ
8873_3512_FLJ,2022-06-18,131人,漫画みたいなラーメン屋,NA,13位,パピ4,決意｢固め｣ 友情｢濃いめ｣ 笑顔｢多め｣でお願いします,28,62.99,さけのなかのいくら(2)/キーちゃん/大納言(2)/TwistNight/みやまる/灰根/久民/ふもー/小南(3)/白黒まみれ/ちまめ/ケムケムケムッソ(2)/kamenoue/初期装備(3)/ねこライト/ましましのしま/Ｓ.虚無/うわぁ(2)/ホールド・ナッツ(2)
8873_3512_FLJ,2022-06-18,131人,漫画みたいなラーメン屋,NA,14位,懸垂ができる,中盤ピンチになる,27,62.01,ザイチェフ閣下(2)/ポンサ/びろびろーん/キーちゃん/omiun/素数/寺井(2)/並走禁止(2)/Airplane/インド哲学/架空/ふもー/きゅーきゅー/ニューロン/幻聴ハシビロコウ(2)/ワッショイサンバ/kamenoue/つくり真顔/うわぁ/@obasuma/細雪☆/水谷新太郎/Normal boy
8873_3512_FLJ,2022-06-18,131人,漫画みたいなラーメン屋,NA,15位,やる,たまに店主の指が六本ある,26,61.03,ウェイトレスのひみつ(2)/前後左右/tomo/はさあかた/Kazuword/こくもつの試食/揚げたてメンチメン/大吉/よしんば/素数/サメVS巨大タコス/インド哲学/TwistNight/猫屋敷/カタン(3)/ケムケムケムッソ/茹で腕/こむら返り/kamenoue/ましましのしま/シュヴァルツ/糸目の鮟鱇(2)
8873_3512_FLJ,2022-06-18,131人,漫画みたいなラーメン屋,NA,16位,ねこライト,チャーシュー丼が外伝扱いになっている,25,60.04,さけのなかのいくら/はさあかた/ポンサ(2)/長谷川キモ彦/大吉/omiun/よしんば/寺井/メロディックストーム/TwistNight(2)/及川広大/すらさん/八子八百/きゅーきゅー(2)/板野/ニューロン(2)/ちまめ/ケムケムケムッソ/ましましのしま/細雪☆/大残渣
8873_3512_FLJ,2022-06-18,131人,漫画みたいなラーメン屋,NA,16位,架空,どんぶりが落ちる瞬間だけスローだった,25,60.04,ザイチェフ閣下/さいころちゃらみん/びろびろーん/揚げたてメンチメン/キーちゃん/素数/大納言/キャッツアイ/ジェンツーペンギン/八子八百/きゅーきゅー/kevin/ニューロン/みささぎ/気球マイスター/ねこライト(2)/ましましのしま/つくり真顔/@obasuma/ﾗﾌﾞﾐｰ/細雪☆/Normal boy(2)/大残渣
8873_3512_FLJ,2022-06-18,131人,漫画みたいなラーメン屋,NA,18位,シーサイド品川,完食したら器の底に次回予告がある,24,59.06,前後左右/さけのなかのいくら/はさあかた/やる/ポンサ/hp(2)/おたえ/A味噌汁/並走禁止/メロディックストーム/TwistNight/八子八百/たる棒/中身/kevin/ニューロン/カタン/赤い髪/ます/泥/こむら返り/ホールド・ナッツ/シュヴァルツ
8873_3512_FLJ,2022-06-18,131人,漫画みたいなラーメン屋,NA,18位,デミ侍,この麺、斬られたことに気づいていないな,24,59.06,ウェイトレスのひみつ/はさあかた/やる/机上で実演/サメVS巨大タコス/はっぴーえんど/3ねこ/キャッツアイ/中身/きゅーきゅー(2)/板野/kevin(2)/きまぐれ(2)/カタン(2)/暴風よ吹け/ましましのしま/@obasuma/ホールド・ナッツ/セトピア/はえ太
8873_3512_FLJ,2022-06-18,131人,漫画みたいなラーメン屋,NA,20位,kevin,メニューをめくったら続きが読みたくなった,23,58.08,はさあかた/ポンサ/こくもつの試食/机上で実演/びろびろーん/サメVS巨大タコス/おたえ/並走禁止/少しだけ賢い/ジェンツーペンギン/ふもー/きゅーきゅー/資本ネコ/B群/茹で腕(3)/赤い髪/ます/kamenoue/ましましのしま/ニンニキニキニキ/シュヴァルツ
8873_3512_FLJ,2022-06-18,131人,漫画みたいなラーメン屋,NA,20位,白黒まみれ,ウソみたいだろ　のびてるんだぜ、それで,23,58.08,はさあかた/キーちゃん/omiun/素数/Airplane(2)/みやまる/すらさん/はっぴーえんど/ジェンツーペンギン(2)/中身/ふもー(2)/懸垂ができる/みささぎ/赤い髪/かくれどり/泥/Ｓ.虚無(3)/水谷新太郎
8873_3512_FLJ,2022-06-18,131人,漫画みたいなラーメン屋,NA,22位,ウェイトレスのひみつ,「スピンオフ」を注文したら作り手の違うチャーシュー丼がでてきた,22,57.09,ヤドカリ/前後左右/Kazuword(3)/やる/机上で実演/長谷川キモ彦/おたえ/大納言/すらさん/ふもー/白黒まみれ/カタン/気球マイスター/武山/こむら返り/ましましのしま/アポロっち(2)/Normal boy/糸目の鮟鱇
8873_3512_FLJ,2022-06-18,131人,漫画みたいなラーメン屋,NA,22位,セトピア,ゴロゴロコミックが置いてある,22,57.09,こくもつの試食/さいころちゃらみん/キーちゃん/サメVS巨大タコス(2)/みやまる(2)/すらさん(2)/ジェンツーペンギン(2)/ハミカワ(2)/みささぎ/はしるねこ/かくれどり/deepnavy/こむら返り(2)/アポロっち/はえ太/シュヴァルツ
8873_3512_FLJ,2022-06-18,131人,漫画みたいなラーメン屋,NA,22位,遠くを見ている,2ヶ月に1回くらいカラーになる,22,57.09,ヤドカリ/ウェイトレスのひみつ/はさあかた/机上で実演/長谷川キモ彦/揚げたてメンチメン/寺井(2)/A味噌汁/TwistNight/猫屋敷/みやまる/すらさん/ふもー/きゅーきゅー/ニューロン/武山/kamenoue/ましましのしま/うわぁ(2)/はえ太
8873_3512_FLJ,2022-06-18,131人,漫画みたいなラーメン屋,NA,25位,水猫ラテ,１つのレンゲに２人の手が重なる,21,56.11,ザイチェフ閣下/さけのなかのいくら/hp/少しだけ賢い/ミヤモト/3ねこ/キャッツアイ/たる棒/kevin/茹で腕(2)/deepnavy/泥/kamenoue(2)/ましましのしま/Ｓ.虚無(2)/うわぁ(2)/ﾗﾌﾞﾐｰ
8873_3512_FLJ,2022-06-18,131人,漫画みたいなラーメン屋,NA,25位,灰根,巨乳のヒロインが湯切りしてる,21,56.11,ほ/はさあかた/机上で実演/デミ侍/さいころちゃらみん/メロディックストーム/Airplane/ミヤモト/中身(2)/水猫ラテ/バルミューダ大佐/B群/ちまめ/気球マイスター/ましましのしま/つくり真顔/恥さらしのスパゲッティ(2)/また師走が来たよ(2)
8873_3512_FLJ,2022-06-18,131人,漫画みたいなラーメン屋,NA,27位,シンセ,常連客に女子高生がいる,20,55.13,机上で実演/少しだけ賢い/大納言/メロディックストーム/TwistNight/及川広大/久民/3ねこ/架空/ふもー/こっぺ(3)/バルミューダ大佐/みささぎ(2)/ワッショイサンバ/暴風よ吹け/初期装備/アポロっち
8873_3512_FLJ,2022-06-18,131人,漫画みたいなラーメン屋,NA,27位,ナカウラ,雑魚キャラ「塩ラーメンが豚骨ラーメンに勝てるわけねえだろ」,20,55.13,さけのなかのいくら/揚げたてメンチメン/素数/サメVS巨大タコス/大納言/灰根/すらさん/ジェンツーペンギン/板野/幻聴ハシビロコウ/資本ネコ(3)/気球マイスター/暴風よ吹け/泥/Ｓ.虚無/ニンニキニキニキ/アポロっち/はえ太
8873_3512_FLJ,2022-06-18,131人,漫画みたいなラーメン屋,NA,27位,齋藤,"""すする""ではなく""めくる""",20,55.13,ぷよぷよの滝本/tomo/Kazuword/キーちゃん/A味噌汁/及川広大(2)/みやまる(2)/八子八百/懸垂ができる/ちまめ/seno/泥/ましましのしま/ホールド・ナッツ(2)/セトピア/細雪☆/はえ太
8873_3512_FLJ,2022-06-18,131人,漫画みたいなラーメン屋,NA,30位,すらさん,湯切りをした後、肩を抑えて悶える,19,54.15,前後左右/tomo(3)/ポンサ/さいころちゃらみん/びろびろーん/素数/かるかん圭(2)/小南(3)/懸垂ができる/茹で腕/ﾗﾌﾞﾐｰ/Longab(2)/水谷新太郎
8873_3512_FLJ,2022-06-18,131人,漫画みたいなラーメン屋,NA,30位,ネオ,各々がめちゃめちゃ食レポしてる,19,54.15,ヤドカリ/長谷川キモ彦/揚げたてメンチメン/ジェンツーペンギン(2)/架空/水猫ラテ/懸垂ができる/バルミューダ大佐/カタン/ワッショイサンバ(2)/かくれどり/deepnavy/暴風よ吹け/ましましのしま/Longab/また師走が来たよ/糸目の鮟鱇
8873_3512_FLJ,2022-06-18,131人,漫画みたいなラーメン屋,NA,30位,並走禁止,店主の語尾に｢ィ｣が付いている,19,54.15,こくもつの試食/机上で実演/デミ侍/サメVS巨大タコス/さざなみのユウ/及川広大/ふもー(2)/水猫ラテ/資本ネコ(3)/ハミカワ/ちまめ/初期装備/ましましのしま/Longab/シュヴァルツ/糸目の鮟鱇
8873_3512_FLJ,2022-06-18,131人,漫画みたいなラーメン屋,NA,30位,小南,前の客の「ｽﾞﾙｽﾞﾙ」って文字が落ちてる,19,54.15,さけのなかのいくら(2)/机上で実演/猫屋敷/久民/架空/白黒まみれ/懸垂ができる/カタン/はしるねこ/deepnavy/暴風よ吹け/seno/ましましのしま/齋藤/恥さらしのスパゲッティ/渡利　巣手呂/はえ太/Normal boy
8873_3512_FLJ,2022-06-18,131人,漫画みたいなラーメン屋,NA,30位,資本ネコ,急に歴代の期間限定メニューが全て復活する,19,54.15,大吉/よしんば/素数/魂の裏切りの夜(2)/Airplane/ミヤモト/ジェンツーペンギン/懸垂ができる/seno/ねこライト/ましましのしま/うわぁ/@obasuma/ニンニキニキニキ/アポロっち(2)/また師走が来たよ/シュヴァルツ
8873_3512_FLJ,2022-06-18,131人,漫画みたいなラーメン屋,NA,35位,こむら返り,湯切りのとき下からのアングルになる,18,53.16,こくもつの試食/びろびろーん/キーちゃん/メロディックストーム/TwistNight/架空/ふもー(2)/きゅーきゅー/ニューロン/ちまめ(2)/ケムケムケムッソ/武山/ましましのしま/うわぁ/@obasuma/Normal boy
8873_3512_FLJ,2022-06-18,131人,漫画みたいなラーメン屋,NA,35位,ワッショイサンバ,店主の体調不良でバイトだけでドタバタ頑張る日があり、常連から「神回」と評された,18,53.16,寺井/大納言/Airplane/猫屋敷/久民/水猫ラテ/きゅーきゅー/ハミカワ/ケムケムケムッソ/武山/泥/ねこライト/うわぁ/ホールド・ナッツ(2)/はえ太/Normal boy/シュヴァルツ
8873_3512_FLJ,2022-06-18,131人,漫画みたいなラーメン屋,NA,37位,Airplane,原作と作画で分かれてる,17,52.18,前後左右/デミ侍/揚げたてメンチメン/さざなみのユウ/おたえ/少しだけ賢い/及川広大/はっぴーえんど/たる棒/白黒まみれ/B群/はしるねこ/泥/ホールド・ナッツ(2)/細雪☆/はえ太
8873_3512_FLJ,2022-06-18,131人,漫画みたいなラーメン屋,NA,37位,こくもつの試食,あらすじから聞かされる,17,52.18,ヤドカリ/ウェイトレスのひみつ/さいころちゃらみん(2)/長谷川キモ彦/omiun/素数/おたえ/メロディックストーム/ミヤモト/3ねこ/きまぐれ/はしるねこ/ましましのしま/@obasuma/齋藤(2)
8873_3512_FLJ,2022-06-18,131人,漫画みたいなラーメン屋,NA,37位,中身,ガイコツも働いてて不快,17,52.18,ほ/ぷよぷよの滝本/さけのなかのいくら/やる/A味噌汁/インド哲学/ミヤモト/及川広大/キャッツアイ/かるかん圭/たる棒/架空(2)/資本ネコ/ﾗﾌﾞﾐｰ/水谷新太郎/シュヴァルツ
8873_3512_FLJ,2022-06-18,131人,漫画みたいなラーメン屋,NA,37位,前後左右,忙しくなると店主の足が渦巻きになる,17,52.18,ヤドカリ/やる/揚げたてメンチメン/素数/少しだけ賢い(2)/猫屋敷/中身/ふもー/きまぐれ(2)/ニューロン/seno/ねこライト/渡利　巣手呂/Longab(2)
8873_3512_FLJ,2022-06-18,131人,漫画みたいなラーメン屋,NA,37位,思想半,シンプルなほど良い,17,52.18,ウェイトレスのひみつ/ぷよぷよの滝本/ポンサ(2)/こくもつの試食/よしんば/さざなみのユウ/TwistNight(2)/及川広大/架空/きまぐれ/実家に帰った鶴/渡利　巣手呂/アポロっち(2)/Normal boy
8873_3512_FLJ,2022-06-18,131人,漫画みたいなラーメン屋,NA,37位,泥,劇画チックなチャーハンも出てくる,17,52.18,さけのなかのいくら/キーちゃん/おたえ/メロディックストーム/すらさん/かるかん圭/板野/ニューロン(2)/幻聴ハシビロコウ(3)/白黒まみれ/はしるねこ/ましましのしま/ﾗﾌﾞﾐｰ/はえ太
8873_3512_FLJ,2022-06-18,131人,漫画みたいなラーメン屋,NA,37位,私たち,「次はもっと早く出すぞ」と前を向く,17,52.18,ほ/ぷよぷよの滝本/長谷川キモ彦/omiun/寺井/遠くを見ている/A味噌汁/きまぐれ(2)/資本ネコ/懸垂ができる/気球マイスター/武山/ます/ましましのしま/細雪☆/渡利　巣手呂
8873_3512_FLJ,2022-06-18,131人,漫画みたいなラーメン屋,NA,44位,tomo,スープが完成して「カッ」となる,16,51.2,ほ/前後左右/長谷川キモ彦/omiun/サメVS巨大タコス/インド哲学/猫屋敷/ふもー/みささぎ/ケムケムケムッソ/deepnavy/ます/ましましのしま/つくり真顔/@obasuma/大残渣
8873_3512_FLJ,2022-06-18,131人,漫画みたいなラーメン屋,NA,44位,きゅーきゅー,次から次へとさらに固い麺が出てくる,16,51.2,ポンサ/さいころちゃらみん/及川広大/すらさん(2)/ジェンツーペンギン/kevin/みささぎ/ちまめ/カタン/ケムケムケムッソ/かくれどり/Ｓ.虚無/齋藤/細雪☆/糸目の鮟鱇
8873_3512_FLJ,2022-06-18,131人,漫画みたいなラーメン屋,NA,44位,つくり真顔,注文してない大盛りで励ましてくる,16,51.2,魂の裏切りの夜/インド哲学/TwistNight/はっぴーえんど/キャッツアイ/八子八百(2)/kevin/ニューロン/懸垂ができる/ワッショイサンバ(2)/ましましのしま/ﾗﾌﾞﾐｰ/細雪☆/大残渣
8873_3512_FLJ,2022-06-18,131人,漫画みたいなラーメン屋,NA,44位,カタン,毎週のアンケートで開店時間が変わる,16,51.2,さざなみのユウ/灰根/八子八百/B群(3)/deepnavy/こむら返り/kamenoue/ましましのしま/@obasuma/齋藤/水谷新太郎(2)/シュヴァルツ/大残渣
8873_3512_FLJ,2022-06-18,131人,漫画みたいなラーメン屋,NA,44位,長谷川キモ彦,コアである店長を倒さないと永遠に替え玉をされる,16,51.2,ヤドカリ/Kazuword/大吉/素数/A味噌汁/Airplane/インド哲学/幻聴ハシビロコウ/こっぺ(3)/ちまめ/ましましのしま/Ｓ.虚無/ニンニキニキニキ/アポロっち
8873_3512_FLJ,2022-06-18,131人,漫画みたいなラーメン屋,NA,49位,3ねこ,海苔をめくったらモノクロの海苔が見えた,15,50.21,さけのなかのいくら/Kazuword/デミ侍/A味噌汁/TwistNight/猫屋敷/はっぴーえんど/かるかん圭/幻聴ハシビロコウ(2)/赤い髪/ましましのしま/ニンニキニキニキ/渡利　巣手呂/はえ太
8873_3512_FLJ,2022-06-18,131人,漫画みたいなラーメン屋,NA,49位,seno,店主は後ろ姿しか見えない,15,50.21,ウェイトレスのひみつ/前後左右/さけのなかのいくら/机上で実演(2)/少しだけ賢い/メロディックストーム/キャッツアイ/懸垂ができる/B群/こむら返り/細雪☆/渡利　巣手呂/Longab/はえ太
8873_3512_FLJ,2022-06-18,131人,漫画みたいなラーメン屋,NA,49位,しっとりペンチ,眼鏡の敵キャラが品評会でスープの組成を分析しだすし、案の定データにない負け方をする,15,50.21,Kazuword/素数(2)/ミヤモト/たる棒/ニューロン/こっぺ(3)/ましましのしま/恥さらしのスパゲッティ/ホールド・ナッツ(2)/アポロっち/シュヴァルツ
8873_3512_FLJ,2022-06-18,131人,漫画みたいなラーメン屋,NA,49位,ます,現地で食べる派からネタバレ食らって怒るカップ麺派,15,50.21,さけのなかのいくら(2)/Kazuword(2)/机上で実演/よしんば/はっぴーえんど/バルミューダ大佐/ちまめ(2)/ましましのしま/うわぁ(2)/齋藤(2)
8873_3512_FLJ,2022-06-18,131人,漫画みたいなラーメン屋,NA,49位,みささぎ,水が追いつかなくなった,15,50.21,ほ/A味噌汁/TwistNight(2)/及川広大/久民/架空/ニューロン/白黒まみれ/はしるねこ/暴風よ吹け/ニンニキニキニキ/渡利　巣手呂/Normal boy(2)
8873_3512_FLJ,2022-06-18,131人,漫画みたいなラーメン屋,NA,49位,パサ,閉店間際に行くと｢あと2ページしか無いから｣と言われ閉め出される,15,50.21,はさあかた/Kazuword/omiun/素数/さざなみのユウ/おたえ(3)/たる棒/ケムケムケムッソ/ワッショイサンバ/赤い髪/seno/ホールド・ナッツ(2)
8873_3512_FLJ,2022-06-18,131人,漫画みたいなラーメン屋,NA,49位,覇道きてぃ,月日は流れ、麺が伸びきる,15,50.21,ぷよぷよの滝本/こくもつの試食/キーちゃん/遠くを見ている/A味噌汁/魂の裏切りの夜/及川広大/ジェンツーペンギン/白黒まみれ/ケムケムケムッソ/かくれどり/@obasuma/細雪☆(2)/Normal boy
8873_3512_FLJ,2022-06-18,131人,漫画みたいなラーメン屋,NA,56位,@obasuma,食べたはずの煮卵がスープの中から出てくる,14,49.23,ぷよぷよの滝本/さけのなかのいくら/ポンサ/並走禁止(2)/はっぴーえんど/ジェンツーペンギン(2)/kevin/茹で腕/ましましのしま/渡利　巣手呂/アポロっち(2)
8873_3512_FLJ,2022-06-18,131人,漫画みたいなラーメン屋,NA,56位,A味噌汁,俺にはコトンッと運ばれて、女子高生にはドンッと運ばれてる,14,49.23,ポンサ/こくもつの試食/大吉/TwistNight/猫屋敷/3ねこ/資本ネコ/懸垂ができる/ハミカワ/ホールド・ナッツ/Longab(3)/糸目の鮟鱇
8873_3512_FLJ,2022-06-18,131人,漫画みたいなラーメン屋,NA,56位,さけのなかのいくら,ストレート集中線を茹でてる,14,49.23,机上で実演/よしんば/寺井/A味噌汁/魂の裏切りの夜/及川広大/はっぴーえんど/3ねこ(2)/水猫ラテ/白黒まみれ/seno/ましましのしま/シュヴァルツ
8873_3512_FLJ,2022-06-18,131人,漫画みたいなラーメン屋,NA,56位,よしんば,福田雄一がカップ麺化する,14,49.23,ほ/さけのなかのいくら(2)/hp/机上で実演/及川広大/たる棒/実家に帰った鶴/ましましのしま(2)/ニンニキニキニキ/ホールド・ナッツ(2)/アポロっち
8873_3512_FLJ,2022-06-18,131人,漫画みたいなラーメン屋,NA,56位,常時と乗馬,落ち込んだ日、頼んでない味玉がトッピングされている,14,49.23,さけのなかのいくら/机上で実演/おたえ/並走禁止(2)/少しだけ賢い/猫屋敷/中身/赤い髪/ねこライト/ましましのしま/恥さらしのスパゲッティ/シュヴァルツ/大残渣
8873_3512_FLJ,2022-06-18,131人,漫画みたいなラーメン屋,NA,61位,Longab,ギザギザのチャーシューに大将渾身のギャグが書いてある,13,48.25,ザイチェフ閣下/さけのなかのいくら/Kazuword/やる/hp/机上で実演/揚げたてメンチメン/ミヤモト/白黒まみれ/みささぎ/seno/ます/ましましのしま
8873_3512_FLJ,2022-06-18,131人,漫画みたいなラーメン屋,NA,61位,きまぐれ,鳥が一気にすすっている,13,48.25,ほ/ぷよぷよの滝本/遠くを見ている/魂の裏切りの夜/久民/キャッツアイ/かるかん圭(2)/架空/水猫ラテ/みささぎ/茹で腕/渡利　巣手呂
8873_3512_FLJ,2022-06-18,131人,漫画みたいなラーメン屋,NA,61位,はっぴーえんど,湯切りが相手の攻撃を防ぐ動きの練習になっていた,13,48.25,揚げたてメンチメン/Airplane/中身(2)/バルミューダ大佐(2)/赤い髪/deepnavy/実家に帰った鶴/kamenoue/ましましのしま/つくり真顔/恥さらしのスパゲッティ
8873_3512_FLJ,2022-06-18,131人,漫画みたいなラーメン屋,NA,61位,ぷよぷよの滝本,麺が霧の中で一瞬コブラの形になる,13,48.25,さざなみのユウ/遠くを見ている/A味噌汁/魂の裏切りの夜/ミヤモト/かるかん圭(2)/きゅーきゅー/ニューロン/ハミカワ/カタン/ましましのしま/大残渣
8873_3512_FLJ,2022-06-18,131人,漫画みたいなラーメン屋,NA,61位,サメVS巨大タコス,ハゲが笑っている,13,48.25,ザイチェフ閣下/ぷよぷよの滝本/tomo/ポンサ/キーちゃん/及川広大/かるかん圭/きまぐれ/初期装備/ましましのしま/Ｓ.虚無(2)/大残渣
8873_3512_FLJ,2022-06-18,131人,漫画みたいなラーメン屋,NA,61位,メロディックストーム,出てきたときの集中線も食べられる,13,48.25,ヤドカリ/前後左右/やる/はっぴーえんど/キャッツアイ/水猫ラテ/板野/初期装備(2)/ましましのしま(2)/はえ太/シュヴァルツ
8873_3512_FLJ,2022-06-18,131人,漫画みたいなラーメン屋,NA,61位,渡利　巣手呂,次に展開しそうな隠しメニューがある,13,48.25,ヤドカリ/ウェイトレスのひみつ/ぷよぷよの滝本/ポンサ/寺井/すらさん(2)/はっぴーえんど/キャッツアイ/懸垂ができる/カタン/ましましのしま/Normal boy
