お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1769_5702_QXR,2023-03-25,125人,タイムスリップしてる最中のオネエ,NA,11位,かごの中の鳥,あらやだ、同じ服,30,65.02,肘から5分(3)/錯乱/吉田武/螺旋貝柱/遠くを見ている/白ジョーア/顔面激戦区(2)/ぴょん/IWA/Y-Not/しろねこ/あらあら帝国/かーたー/まきびし/GYAI/えすしー/あああ/PD/スピ力/とりふぐ/白黒まみれ/窮ち/6年2組の2組ちゃん/ニンニキニキニキ/投票ボーナス(3)
1769_5702_QXR,2023-03-25,125人,タイムスリップしてる最中のオネエ,NA,11位,スピ力,まだ私でいいのかしら,30,65.02,かごの中の鳥/錯乱/ターンブル/半チャーハン(3)/遠くを見ている/ゆめみ/きゅーきゅー(2)/ぜ。/のーまるれあ(2)/あらあら帝国/あいだほ＠俳句/雨はやさしく/大残渣/ほろほろ/azurite/PD/とりふぐ/高見盛/ななし/珍百景のクロ/たいら/ニンニキニキニキ/各A/投票ボーナス(3)
1769_5702_QXR,2023-03-25,125人,タイムスリップしてる最中のオネエ,NA,11位,極上サービス,あっここ！あたしが自覚した時よ！,30,65.02,jomajoma/バーチャルバナナ/錯乱(3)/川北にあいたい/さんかくとろっぴ/寿司ブルドーザー/バレッサ/大王にのまえ/luck(3)/ゴリラJKお嬢様/幻/あらあら帝国/まきびし/雨はやさしく/他のＰ/及川広大/なまこP/ほろほろ/学歴不問/若宮/高見盛/たいら/カンガルーノート/投票ボーナス(3)
1769_5702_QXR,2023-03-25,125人,タイムスリップしてる最中のオネエ,NA,14位,luck,高学歴が地味に活きてくる,29,63.93,さんかくとろっぴ(2)/猫屋敷/バレッサ/遠くを見ている/オーバーニート(2)/実家に帰った鶴/ゆめみ/キタムランド/灰色こたつ/ぜ。(2)/じじじい/ゴリラJKお嬢様/かーたー/マルイは二進法で5/ところ天のすけ/にふだうぐも/えすしー/春屋○イ/とりふぐ/ななし/6年2組の2組ちゃん/鯨鳥警部(2)/投票ボーナス(3)
1769_5702_QXR,2023-03-25,125人,タイムスリップしてる最中のオネエ,NA,14位,なまこP,どんだけゑ〜,29,63.93,jomajoma/バーチャルバナナ/ソトノトス/やや不安/なかにし/しん爺(2)/螺旋貝柱/バレッサ/なごみこはる/トドのつまみ/ゆとられ/IWA/Y-Not/他のＰ/にふだうぐも/ほろほろ/机上で実演/まつきよ/やせたかなしい/恥さらしのスパゲッティ/けいたこ(2)/鯨鳥警部(2)/各A/投票ボーナス(3)
1769_5702_QXR,2023-03-25,125人,タイムスリップしてる最中のオネエ,NA,14位,白ジョーア,ずっと涙が止まらないの,29,63.93,錯乱/骨密度/半チャーハン(3)/トリニダード木箱/クルペッコの手羽元/遠くを見ている/プーアル茶/幻/ニューロン/しろねこ/あらあら帝国/鈴本/マルイは二進法で5/及川広大/ほに/机上で実演/PD/珍百景のクロ/たいら/カンガルーノート/ニンニキニキニキ(3)/各A/投票ボーナス(3)
1769_5702_QXR,2023-03-25,125人,タイムスリップしてる最中のオネエ,NA,17位,のっぺ,男ばっかり死ぬじゃないのもったいない,28,62.84,みなぱら/肘から5分(2)/錯乱(2)/ターンブル/さんかくとろっぴ/れあ/吉田武(2)/トリニダード木箱/ゆめみ/灰色こたつ/カタン(2)/顔面激戦区/じじじい/しろねこ/GYAI/なまこP/ほに/天国１丁目/学歴不問/若宮/赤色のメイさん/投票ボーナス(3)
1769_5702_QXR,2023-03-25,125人,タイムスリップしてる最中のオネエ,NA,18位,きゅーきゅー,時代に追いついてもらうわよ,27,61.75,みなぱら/山(2)/ソトノトス/やや不安/川北にあいたい/骨密度/なかにし/ちぇん/トドのつまみ/のっぺ/カタン/luck(2)/極上サービス/アポ待ち/ニューロン/大残渣/鈴本/他のＰ/学歴不問/PD/とりふぐ/6年2組の2組ちゃん/投票ボーナス(3)
1769_5702_QXR,2023-03-25,125人,タイムスリップしてる最中のオネエ,NA,18位,たいら,何を知っても、また「綺麗」って言ってちょうだいね,27,61.75,肘から5分(2)/錯乱(2)/げす/猫屋敷/寿司ブルドーザー/螺旋貝柱/シング/実家に帰った鶴/キタムランド/ぴょん/雨はやさしく/vio/大残渣/及川広大/奈良シカマル(3)/えすしー(3)/ニンニキニキニキ/各A/投票ボーナス(3)
1769_5702_QXR,2023-03-25,125人,タイムスリップしてる最中のオネエ,NA,18位,ななし,字幕は(叫び声)で済まされていた,27,61.75,jomajoma(2)/吉田武/なごみこはる/クルペッコの手羽元/オーバーニート(2)/シング(2)/実家に帰った鶴(2)/極上サービス/じじじい/のーまるれあ/ゴリラJKお嬢様/カナリカリガ・タカ/マルイは二進法で5/机上で実演(2)/春屋○イ/もんさん/恥さらしのスパゲッティ/たいら/鯨鳥警部/投票ボーナス(3)
1769_5702_QXR,2023-03-25,125人,タイムスリップしてる最中のオネエ,NA,18位,カタン,やだ、アタシになる前のアタシ,27,61.75,jomajoma/ソトノトス(2)/なかにし/寿司ブルドーザー/しん爺(2)/クルペッコの手羽元/シング/灰色こたつ/ノビッタ/大王にのまえ/よろ/新田.jpg/vio/他のＰ/なまこP/スピ力/恥さらしのスパゲッティ/高見盛(2)/赤色のメイさん/カンガルーノート/ニンニキニキニキ/投票ボーナス(3)
1769_5702_QXR,2023-03-25,125人,タイムスリップしてる最中のオネエ,NA,18位,ゴリラJKお嬢様,平安では鬼、江戸では妖怪とされた,27,61.75,みなぱら/大喜利/なごみこはる/クルペッコの手羽元/オーバーニート/実家に帰った鶴/ゆとられ/プーアル茶(3)/極上サービス/IWA/新田.jpg/マルイは二進法で5/なまこP(2)/ほに/ポコ太郎/まつきよ/珍百景のクロ(2)/窮ち/6年2組の2組ちゃん/カンガルーノート/投票ボーナス(3)
1769_5702_QXR,2023-03-25,125人,タイムスリップしてる最中のオネエ,NA,18位,ターンブル,「化け物め！」って言った侍、殺すわ,27,61.75,げす(2)/なかにし/〆縄(3)/なごみこはる/クルペッコの手羽元/キタムランド/カタン/炙りタゲリ/白ジョーア/じじじい/ゴリラJKお嬢様/しろねこ/雨はやさしく/なまこP/にふだうぐも/机上で実演(2)/若宮/KuMa(3)/投票ボーナス(3)
1769_5702_QXR,2023-03-25,125人,タイムスリップしてる最中のオネエ,NA,18位,机上で実演,やだ、タイより安いじゃない,27,61.75,みなぱら/かごの中の鳥/しゅーきち/ターンブル/れあ/螺旋貝柱/遠くを見ている/シング/ゆめみ/白ジョーア/GYAI/他のＰ/奈良シカマル(3)/なまこP/ポコ太郎/ほろほろ/あああ/やせたかなしい/白黒まみれ/窮ち(2)/カンガルーノート/投票ボーナス(3)
1769_5702_QXR,2023-03-25,125人,タイムスリップしてる最中のオネエ,NA,18位,遠くを見ている,アンタは幸せでいてね,27,61.75,大喜利/トドのつまみ/ゆとられ(2)/ノビッタ/ぜ。(3)/顔面激戦区/ぴょん/しろねこ/あらあら帝国/あいだほ＠俳句/耳ぶた/vio/及川広大/えすしー(2)/春屋○イ/やせたかなしい(2)/とりふぐ/たいら(2)/投票ボーナス(3)
1769_5702_QXR,2023-03-25,125人,タイムスリップしてる最中のオネエ,NA,26位,しん爺,男の時のアタシに言わなきゃ━━━━━━『未来は明るい』って,26,60.66,jomajoma(2)/川北にあいたい/しゅーきち(2)/寿司ブルドーザー/螺旋貝柱/炙りタゲリ(3)/よろ/幻/一本松(2)/ところ天のすけ/奈良シカマル(3)/なまこP/まつきよ/もんさん(3)/投票ボーナス(3)
1769_5702_QXR,2023-03-25,125人,タイムスリップしてる最中のオネエ,NA,26位,珍百景のクロ,まだよ、まだキャラが弱いわ,26,60.66,バーチャルバナナ/錯乱/川北にあいたい/骨密度/吉田武/バレッサ/オーバーニート(2)/白ジョーア/じじじい/ゴリラJKお嬢様/ニューロン/しろねこ/あらあら帝国/あいだほ＠俳句/雨はやさしく/ほろほろ/スピ力/春屋○イ(2)/やせたかなしい/こしあんゼリー(2)/投票ボーナス(3)
1769_5702_QXR,2023-03-25,125人,タイムスリップしてる最中のオネエ,NA,28位,あいだほ＠俳句,短針はやすぎー,24,58.48,ターンブル/れあ/トリニダード木箱/遠くを見ている/ゆとられ/灰色こたつ/カタン/プーアル茶/顔面激戦区/アポ待ち(3)/ニューロン/かーたー/ポコ太郎/にふだうぐも/azurite(2)/天国１丁目/あああ/スピ力/投票ボーナス(3)
1769_5702_QXR,2023-03-25,125人,タイムスリップしてる最中のオネエ,NA,28位,ソトノトス,あらっ、良い男！…昔のアタシだわ,24,58.48,大喜利/さんかくとろっぴ/なかにし/ゆとられ/ゆめみ/キタムランド/のっぺ/よろ(3)/じじじい/アポ待ち/幻/耳ぶた/鈴本/及川広大/なまこP/天国１丁目/若宮/恥さらしのスパゲッティ/カンガルーノート/投票ボーナス(3)
1769_5702_QXR,2023-03-25,125人,タイムスリップしてる最中のオネエ,NA,28位,他のＰ,マジのトーンで「マボロシ…」と呟く,24,58.48,jomajoma/しゅーきち/なかにし/吉田武/螺旋貝柱/オーバーニート/ゆとられ/カタン(2)/炙りタゲリ/白ジョーア/極上サービス/よろ/なまこP/ほろほろ/もんさん/やせたかなしい/珍百景のクロ/けいたこ/カンガルーノート/各A/投票ボーナス(3)
1769_5702_QXR,2023-03-25,125人,タイムスリップしてる最中のオネエ,NA,31位,ほろほろ,マツコより１年早くテレビに出るわよ！,23,57.39,みなぱら(2)/syu-katsu(2)/大喜利/螺旋貝柱/ちぇん/オーバーニート(3)/ゆとられ(2)/キタムランド/炙りタゲリ(3)/他のＰ/もんさん/こしあんゼリー/赤色のメイさん/投票ボーナス(3)
1769_5702_QXR,2023-03-25,125人,タイムスリップしてる最中のオネエ,NA,32位,あああ,助言したい人沢山いるわ,22,56.3,大喜利/やや不安/骨密度/れあ/バレッサ/トリニダード木箱/クルペッコの手羽元/遠くを見ている/ぜ。/ヘルシー帝/ゴリラJKお嬢様/ニューロン/新田.jpg/雨はやさしく/GYAI/大残渣/やせたかなしい/たいら/6年2組の2組ちゃん/投票ボーナス(3)
1769_5702_QXR,2023-03-25,125人,タイムスリップしてる最中のオネエ,NA,33位,vio,区別のない時代までよ,21,55.21,錯乱/ソトノトス(3)/猫屋敷/れあ/吉田武/トリニダード木箱/クルペッコの手羽元/きゅーきゅー/じじじい/新田.jpg/及川広大/天国１丁目/PD/とりふぐ/たいら(2)/投票ボーナス(3)
1769_5702_QXR,2023-03-25,125人,タイムスリップしてる最中のオネエ,NA,33位,しゅーきち,オカマバーで若い頃の父親と意気投合して存在が消えかける,21,55.21,syu-katsu(3)/大喜利/猫屋敷/なかにし/寿司ブルドーザー/クルペッコの手羽元/ゆめみ/キタムランド/luck/じじじい/Y-Not/ところ天のすけ/なまこP(2)/6年2組の2組ちゃん(2)/投票ボーナス(3)
1769_5702_QXR,2023-03-25,125人,タイムスリップしてる最中のオネエ,NA,33位,カナリカリガ・タカ,変わらない何かを探してるの,21,55.21,肘から5分(2)/錯乱/川北にあいたい/骨密度(2)/螺旋貝柱/ちぇん/きゅーきゅー/顔面激戦区/IWA/新田.jpg/大残渣/あああ/PD/春屋○イ/赤色のメイさん/各A/投票ボーナス(3)
1769_5702_QXR,2023-03-25,125人,タイムスリップしてる最中のオネエ,NA,33位,キタムランド,踏んづけてやりたいオネエがいるの,21,55.21,やや不安/骨密度/吉田武/ゆめみ/ぜ。(3)/ヘルシー帝/一本松(2)/まきびし(2)/あいだほ＠俳句/雨はやさしく/鈴本/マルイは二進法で5/及川広大/珍百景のクロ/投票ボーナス(3)
1769_5702_QXR,2023-03-25,125人,タイムスリップしてる最中のオネエ,NA,37位,PD,あらこっちにも時計,20,54.12,みなぱら/寿司ブルドーザー/灰色こたつ(2)/ノビッタ/大王にのまえ/IWA/かーたー/雨はやさしく/vio(2)/ポコ太郎/azurite(2)/机上で実演/スピ力/珍百景のクロ/投票ボーナス(3)
1769_5702_QXR,2023-03-25,125人,タイムスリップしてる最中のオネエ,NA,37位,ヘルシー帝,もともと猿だったと思うと性別なんてどうでも良くなってきたわ,20,54.12,吉田武(2)/なごみこはる/トドのつまみ/遠くを見ている/オーバーニート/実家に帰った鶴/カタン/大残渣/奈良シカマル(3)/にふだうぐも/若宮/けいたこ(2)/6年2組の2組ちゃん/投票ボーナス(3)
1769_5702_QXR,2023-03-25,125人,タイムスリップしてる最中のオネエ,NA,39位,まる。,ずっと好きな形のレバーを“さわさわ“してる,19,53.03,〆縄(3)/ヘルシー帝/幻/一本松/しろねこ/まきびし(2)/耳ぶた/にふだうぐも/あああ/まつきよ/KuMa(3)/もんさん/白黒まみれ/珍百景のクロ
1769_5702_QXR,2023-03-25,125人,タイムスリップしてる最中のオネエ,NA,39位,シング,肩身が狭くなっていくわね,19,53.03,ターンブル/なかにし/ゆめみ/きゅーきゅー(2)/じじじい/しろねこ/あらあら帝国/鈴本/なまこP/あああ/こしあんゼリー/白黒まみれ/珍百景のクロ/6年2組の2組ちゃん/赤色のメイさん/投票ボーナス(3)
1769_5702_QXR,2023-03-25,125人,タイムスリップしてる最中のオネエ,NA,39位,プーアル茶,孤独じゃない時代なんてアタシにはなかったんだから,19,53.03,syu-katsu(3)/きゅーきゅー(2)/一本松/しろねこ/カナリカリガ・タカ/vio/GYAI/奈良シカマル(3)/まつきよ/鯨鳥警部(2)/投票ボーナス(3)
1769_5702_QXR,2023-03-25,125人,タイムスリップしてる最中のオネエ,NA,39位,各A,本当の自分を隠していた頃の自分に会ってギュッと抱きしめる,19,53.03,syu-katsu(3)/しゅーきち/ぴょん/一本松/カナリカリガ・タカ/まきびし/なまこP(2)/にふだうぐも/azurite(2)/学歴不問/こしあんゼリー/6年2組の2組ちゃん/投票ボーナス(3)
1769_5702_QXR,2023-03-25,125人,タイムスリップしてる最中のオネエ,NA,39位,大喜利,あー、別に南蛮文化って訳でもないのよ,19,53.03,錯乱/げす(2)/しゅーきち(3)/寿司ブルドーザー/灰色こたつ/きゅーきゅー/極上サービス/ポコ太郎/ほろほろ/珍百景のクロ/6年2組の2組ちゃん/鯨鳥警部/各A/投票ボーナス(3)
1769_5702_QXR,2023-03-25,125人,タイムスリップしてる最中のオネエ,NA,44位,吉田武,「アタシ達だけじゃないってこと！？」,18,51.94,げす(2)/寿司ブルドーザー/シング/大王にのまえ/カナリカリガ・タカ/奈良シカマル(3)/ほに/やせたかなしい(2)/ななし/鯨鳥警部(2)/投票ボーナス(3)
1769_5702_QXR,2023-03-25,125人,タイムスリップしてる最中のオネエ,NA,44位,雨はやさしく,一人称が変わる瞬間を見に行くわ,18,51.94,錯乱(2)/なかにし/バレッサ(2)/クルペッコの手羽元/極上サービス/アポ待ち(2)/幻/他のＰ/なまこP/PD/けいたこ/各A/投票ボーナス(3)
1769_5702_QXR,2023-03-25,125人,タイムスリップしてる最中のオネエ,NA,46位,IWA,IKKOに着かないわ、どんだけ遡ってんのよ！,17,50.85,バーチャルバナナ/螺旋貝柱/ちぇん/オーバーニート(2)/キタムランド/のっぺ/GYAI/若宮/まつきよ/KuMa(3)/もんさん/投票ボーナス(3)
1769_5702_QXR,2023-03-25,125人,タイムスリップしてる最中のオネエ,NA,46位,あらあら帝国,とんでけ〜,17,50.85,やや不安/半チャーハン(3)/ノビッタ/IWA/Y-Not/他のＰ/ところ天のすけ/ほに/若宮/スピ力/白黒まみれ/赤色のメイさん/投票ボーナス(3)
1769_5702_QXR,2023-03-25,125人,タイムスリップしてる最中のオネエ,NA,46位,ほに,これ怒られるんじゃなぁい,17,50.85,みなぱら(2)/かごの中の鳥/錯乱/半チャーハン/のっぺ/のーまるれあ/机上で実演/あああ/春屋○イ/とりふぐ/ななし/白黒まみれ/窮ち/投票ボーナス(3)
1769_5702_QXR,2023-03-25,125人,タイムスリップしてる最中のオネエ,NA,46位,オーバーニート,ついにアタシが浮世絵に・・・,17,50.85,syu-katsu/大喜利/さんかくとろっぴ/螺旋貝柱/なごみこはる/トドのつまみ/キタムランド/白ジョーア/ぴょん/極上サービス/かーたー/及川広大/なまこP/高見盛/投票ボーナス(3)
1769_5702_QXR,2023-03-25,125人,タイムスリップしてる最中のオネエ,NA,46位,クルペッコの手羽元,あらやだタイムパラドックス,17,50.85,川北にあいたい/のっぺ/ゴリラJKお嬢様/Y-Not/まきびし/雨はやさしく/他のＰ/マルイは二進法で5/ほろほろ/えすしー/スピ力/春屋○イ(2)/けいたこ/投票ボーナス(3)
1769_5702_QXR,2023-03-25,125人,タイムスリップしてる最中のオネエ,NA,46位,トドのつまみ,どの並行世界でも最後はスナックで収束する,17,50.85,かごの中の鳥/猫屋敷/螺旋貝柱/バレッサ/なごみこはる/ゆとられ/きゅーきゅー/白ジョーア/極上サービス/かーたー/耳ぶた/なまこP/こしあんゼリー/白黒まみれ/投票ボーナス(3)
1769_5702_QXR,2023-03-25,125人,タイムスリップしてる最中のオネエ,NA,46位,寿司ブルドーザー,やだ、中学生ってカワイイじゃない,17,50.85,みなぱら/かごの中の鳥/錯乱/遠くを見ている/のっぺ/しろねこ/あいだほ＠俳句/GYAI/大残渣/azurite/あああ/とりふぐ/たいら/赤色のメイさん/投票ボーナス(3)
1769_5702_QXR,2023-03-25,125人,タイムスリップしてる最中のオネエ,NA,46位,螺旋貝柱,どの時代にもIKKOさんいるんだけどぉ〜！,17,50.85,大喜利/なかにし/オーバーニート(2)/シング(3)/ゴリラJKお嬢様/一本松/しろねこ/カナリカリガ・タカ/まきびし/もんさん/高見盛/投票ボーナス(3)
1769_5702_QXR,2023-03-25,125人,タイムスリップしてる最中のオネエ,NA,46位,鈴本,やだ！お肌は若返ってないじゃない！,17,50.85,さんかくとろっぴ/螺旋貝柱/なごみこはる/極上サービス/一本松/まきびし/耳ぶた/マルイは二進法で5/なまこP/スピ力/もんさん/こしあんゼリー/ななし/ニンニキニキニキ/投票ボーナス(3)
1769_5702_QXR,2023-03-25,125人,タイムスリップしてる最中のオネエ,NA,55位,azurite,なんかいやらしい感じね,16,49.76,みなぱら/山/錯乱/螺旋貝柱/カタン/まきびし/あいだほ＠俳句/なまこP/ほに/学歴不問/あああ/PD/ななし/投票ボーナス(3)
1769_5702_QXR,2023-03-25,125人,タイムスリップしてる最中のオネエ,NA,55位,トリニダード木箱,やだ、ここから目覚めたのね,16,49.76,半チャーハン/トドのつまみ/大王にのまえ/顔面激戦区/耳ぶた/ところ天のすけ/天国１丁目/学歴不問/スピ力/春屋○イ/恥さらしのスパゲッティ/ニンニキニキニキ/各A/投票ボーナス(3)
1769_5702_QXR,2023-03-25,125人,タイムスリップしてる最中のオネエ,NA,57位,さんかくとろっぴ,曲がった時計の空間で騒ぐな,15,48.67,実家に帰った鶴/ぴょん/幻/耳ぶた/vio/鈴本/なまこP/azurite(3)/スピ力/とりふぐ/投票ボーナス(3)
1769_5702_QXR,2023-03-25,125人,タイムスリップしてる最中のオネエ,NA,57位,しろねこ,やだ、また変な場所に毛が生えてる,15,48.67,猫屋敷/寿司ブルドーザー/トリニダード木箱/大王にのまえ/アポ待ち/ニューロン/耳ぶた/大残渣/鈴本/及川広大/あああ/けいたこ/投票ボーナス(3)
1769_5702_QXR,2023-03-25,125人,タイムスリップしてる最中のオネエ,NA,57位,ぜ。,まだ私になってない頃よ,15,48.67,山(2)/ソトノトス/骨密度/れあ/螺旋貝柱/プーアル茶/ぴょん/ニューロン/春屋○イ/やせたかなしい(2)/投票ボーナス(3)
1769_5702_QXR,2023-03-25,125人,タイムスリップしてる最中のオネエ,NA,57位,れあ,少しずつ声が低くなる,15,48.67,ちぇん/白ジョーア/ゴリラJKお嬢様/Y-Not/なまこP(2)/学歴不問/まつきよ/スピ力/恥さらしのスパゲッティ(2)/赤色のメイさん/投票ボーナス(3)
1769_5702_QXR,2023-03-25,125人,タイムスリップしてる最中のオネエ,NA,57位,大残渣,でも愛の形は変わらないはずよ,15,48.67,ソトノトス(2)/新田.jpg/vio/なまこP/ポコ太郎/学歴不問/机上で実演/春屋○イ/たいら(2)/ニンニキニキニキ/投票ボーナス(3)
1769_5702_QXR,2023-03-25,125人,タイムスリップしてる最中のオネエ,NA,57位,灰色こたつ,オネエ隠す時代じゃない,15,48.67,かごの中の鳥/錯乱/骨密度/れあ/トリニダード木箱/シング/じじじい/IWA/あらあら帝国/vio/学歴不問/PD/投票ボーナス(3)
1769_5702_QXR,2023-03-25,125人,タイムスリップしてる最中のオネエ,NA,63位,なかにし,やだ、テレビがオカマとかホモとか普通に使ってる！,14,47.58,syu-katsu(3)/大喜利/バレッサ/のっぺ/カナリカリガ・タカ/マルイは二進法で5/なまこP/机上で実演/ななし/投票ボーナス(3)
1769_5702_QXR,2023-03-25,125人,タイムスリップしてる最中のオネエ,NA,63位,やせたかなしい,ちょんまげ〜〜,14,47.58,よろ/Y-Not(2)/あらあら帝国/なまこP/えすしー/机上で実演(2)/若宮/恥さらしのスパゲッティ/ニンニキニキニキ/投票ボーナス(3)
1769_5702_QXR,2023-03-25,125人,タイムスリップしてる最中のオネエ,NA,63位,セング,普段からこれくらいカラフルな空間にいたいわよね,14,47.58,バーチャルバナナ/しゅーきち/半チャーハン/ちぇん/白ジョーア/顔面激戦区/極上サービス/IWA/ヘルシー帝/しろねこ/カナリカリガ・タカ/鈴本(2)/赤色のメイさん
1769_5702_QXR,2023-03-25,125人,タイムスリップしてる最中のオネエ,NA,63位,ニューロン,いま性別とかどうでもいいじゃん,14,47.58,骨密度/寿司ブルドーザー/ちぇん/トドのつまみ/ぜ。/よろ/幻/あいだほ＠俳句/マルイは二進法で5/赤色のメイさん/カンガルーノート/投票ボーナス(3)
1769_5702_QXR,2023-03-25,125人,タイムスリップしてる最中のオネエ,NA,63位,ニンニキニキニキ,怪しい店って言った奴あそこよ,14,47.58,錯乱/骨密度/灰色こたつ/ノビッタ/カタン/ヘルシー帝/にふだうぐも/ほろほろ/azurite(2)/スピ力/投票ボーナス(3)
1769_5702_QXR,2023-03-25,125人,タイムスリップしてる最中のオネエ,NA,63位,ペンチョ,ヤダ、人類って愚かね ,14,47.58,ターンブル/トドのつまみ/きゅーきゅー/ノビッタ/大王にのまえ/あいだほ＠俳句/及川広大/奈良シカマル(3)/ポコ太郎/春屋○イ/やせたかなしい/珍百景のクロ
