お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
7225_1978_FDU,2022-12-22,163人,罠が多いジム,NA,10位,是非,祈りながらシャワー捻る,38,69.14,白身魚のフライ/夢描めろん/緑が好き/ハッスル運動会/灰色こたつ/6年2組の2組ちゃん/不耕貪食の徒(2)/納屋の鍵(2)/がんばりま翔/森山/＃の中のカマ吉くん/ウラニワ(2)/ジャスミン茶外伝(2)/長老_M/顔面激戦区/ぬりかべ/うえじゅん/ホテル三国志/高見盛/800/ガッボデ/きらら/半丙太/漁業の星/駄三盆/ありあ/ペッタ/倉田 をるけ/中沢の人(2)/生身/投票ボーナス(3)
7225_1978_FDU,2022-12-22,163人,罠が多いジム,NA,12位,りろ,筋肉が減る機械もある,37,68.22,大喜利/白身魚のフライ/美味い焼肉屋/ゴーダチーズ(2)/住まなくても都/初心者まゆげ(3)/踊るうどん/ドロップシンカー/ましましのしま/不耕貪食の徒/明石/納屋の鍵/きゅーきゅー/やや不安(2)/よーすけ/＃の中のカマ吉くん/寺井/ぬりかべ/꒰ঌPё天使໒꒱/無為/100エーカーの森喜朗/めがじ/ドゥラちゃん/半丙太/スポーツバッグ/駄三盆/ペッタ/goigois(2)/生身/投票ボーナス(3)
7225_1978_FDU,2022-12-22,163人,罠が多いジム,NA,13位,harvest,グーグルマップには学習塾として登録されている,35,66.37,手も繋いで/初心者まゆげ(3)/男も育休/6年2組の2組ちゃん(2)/マコトシヤカ/ましましのしま/不耕貪食の徒(2)/がんばりま翔/きゅーきゅー/きれいな市役所/＃の中のカマ吉くん/樫本ほーほけきょ(2)/うえじゅん/100エーカーの森喜朗/螺旋貝柱/きらら(2)/新Goo(2)/めがねの突撃/No Image/アウク/駄三盆/ペッタ/goigois/このき/う/投票ボーナス(3)
7225_1978_FDU,2022-12-22,163人,罠が多いジム,NA,13位,きゅーきゅー,これも軽いのかよ,35,66.37,泥だ/シンマイ子/夢描めろん/住まなくても都/仮囲い/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/男も育休/ドロップシンカー(2)/赤黄色/マコトシヤカ/少しだけ賢い/納屋の鍵/骨密度/フイ/サメVS巨大タコス/長老_M/ぬりかべ/高見盛/トリニダード木箱/めがじ/中華猫/アウク/みやまる/駄三盆/ありあ/倉田 をるけ/ナルシマアンバイ/溶連菌/中沢の人/ぐらたそ(2)/投票ボーナス(3)
7225_1978_FDU,2022-12-22,163人,罠が多いジム,NA,13位,きれいな市役所,「補助してあげようか」と近づいてきたおじさんが通り過ぎた,35,66.37,じゅげぴ/ゆめみ/ヌペシコ/kubodi/初心者まゆげ(3)/錯乱/是非/不耕貪食の徒(2)/納屋の鍵/骨密度(2)/音鳴ヨチ(3)/カナリカリガ・タカ/掻痒/100エーカーの森喜朗/ヒカル/フニャダキシン/harvest/中華猫/ガッボデ(2)/ドゥラちゃん(3)/ダークエンジェル/ペッタ/生身/投票ボーナス(3)
7225_1978_FDU,2022-12-22,163人,罠が多いジム,NA,16位,竜の叫び,「もう１回！」と煽る大塚愛がいる,33,64.51,Longab/泥だ/ラジウス/夢描めろん/ヌペシコ/D-6/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/マコトシヤカ(2)/フイ/きゅーきゅー/音鳴ヨチ(2)/きれいな市役所/よーすけ/カナリカリガ・タカ/うえじゅん/後悔しない名前を付けよう(2)/野良猫ヅツキ/暮らし/中華猫/白滝BOX/春巻き、咲いちゃいました/No Image/アウク(2)/みやまる(2)/生身/投票ボーナス(3)
7225_1978_FDU,2022-12-22,163人,罠が多いジム,NA,16位,赤黄色,幸せそうなガリガリがいるハズレの部屋がある,33,64.51,美味い焼肉屋/名詞句移動(2)/ゆめみ/踊るうどん/コク/ししだ/錯乱/男も育休/6年2組の2組ちゃん/少しだけ賢い/ましましのしま/サメVS巨大タコス/セトピア(2)/カナリカリガ・タカ(2)/中サラ/りろ(2)/꒰ঌPё天使໒꒱/暮らし/赤ぺこり/harvest/ドゥラちゃん(2)/めがねの突撃/駄三盆/ありあ/倉田 をるけ/投票ボーナス(3)
7225_1978_FDU,2022-12-22,163人,罠が多いジム,NA,18位,ウラニワ,絞れるというより削れる,31,62.66,大喜利/泥だ/白身魚のフライ/名詞句移動/佐天(3)/ゴーダチーズ/夢描めろん/緑が好き(2)/住まなくても都/ダビドサラダ/不耕貪食の徒(2)/納屋の鍵/がんばりま翔/フイ/里/ふふふん/꒰ঌPё天使໒꒱/800/ドゥラちゃん/白滝BOX/No Image/みやまる/ナルシマアンバイ/ぐらたそ/投票ボーナス(3)
7225_1978_FDU,2022-12-22,163人,罠が多いジム,NA,18位,カンガルーノート,ペッパーランチを運ぶ人が横切る,31,62.66,大喜利/佐天(3)/大王にのまえ/錯乱/ましましのしま(2)/また師走が来たよ/里/ふふふん/静かの海(2)/寺井/電子レンジ/100エーカーの森喜朗/後悔しない名前を付けよう(3)/ホテル三国志/トリニダード木箱/800/きらら/ドゥラちゃん(2)/春巻き、咲いちゃいました(2)/No Image/投票ボーナス(3)
7225_1978_FDU,2022-12-22,163人,罠が多いジム,NA,18位,住まなくても都,仕事帰りに軽くかかってく,31,62.66,名詞句移動/9月が終わったら起こして/ヌペシコ(2)/鮒侍/踊るうどん/仮囲い/錯乱/6年2組の2組ちゃん/是非/また師走が来たよ/不耕貪食の徒/納屋の鍵/森山/里/きゅーきゅー/＃の中のカマ吉くん/ウラニワ/顔面激戦区/電子レンジ/毒念/ホテル三国志/800/新Goo/No Image/漁業の星/溶連菌/生身/投票ボーナス(3)
7225_1978_FDU,2022-12-22,163人,罠が多いジム,NA,18位,＃の中のカマ吉くん,罠だと思ったら行け、それが筋肉になる,31,62.66,夢描めろん/ヌペシコ(2)/ハッスル運動会/コク/男も育休/ドロップシンカー/灰色こたつ/6年2組の2組ちゃん/ましましのしま/不耕貪食の徒/納屋の鍵/サメVS巨大タコス/机上で実演(2)/かしわ/寺井/ジャスミン茶外伝(2)/ホテル三国志/ポコ太郎/トリニダード木箱/harvest/ガッボデ/竜の叫び/カンガルーノート/おきよ/さいころちゃらみん/投票ボーナス(3)
7225_1978_FDU,2022-12-22,163人,罠が多いジム,NA,22位,Longab,2km走るごとにトンカツが貰える,30,61.73,白身魚のフライ/ラジウス/仮囲い/試家軽気/錯乱/灰色こたつ(2)/赤黄色/マコトシヤカ/明石/机上で実演(3)/きれいな市役所/＃の中のカマ吉くん/顔面激戦区/後悔しない名前を付けよう/ほ/めがじ/螺旋貝柱/中華猫/ドゥラちゃん(2)/No Image/スポーツバッグ/ikdboy/このき/投票ボーナス(3)
7225_1978_FDU,2022-12-22,163人,罠が多いジム,NA,22位,ペッタ,若い体のお婆さんだった,30,61.73,泥だ/手も繋いで(2)/住まなくても都(2)/試家軽気/赤黄色/是非/マコトシヤカ/また師走が来たよ/納屋の鍵(2)/きゅーきゅー/きれいな市役所/ホテル三国志(2)/高見盛/ポコ太郎/春巻き、咲いちゃいました/半丙太/No Image/ikdboy/ナルシマアンバイ/溶連菌/中沢の人/う/さいころちゃらみん/投票ボーナス(3)
7225_1978_FDU,2022-12-22,163人,罠が多いジム,NA,24位,サメVS巨大タコス,湿ってるダンベルは安全,29,60.81,ラジウス/ヌペシコ/住まなくても都/踊るうどん/試家軽気/コク(2)/錯乱/ドロップシンカー(2)/赤黄色/また師走が来たよ/森山(2)/きゅーきゅー/やや不安(2)/ウラニワ/長老_M/無為/ポコ太郎(2)/新Goo/めがねの突撃/No Image/中沢の人/投票ボーナス(3)
7225_1978_FDU,2022-12-22,163人,罠が多いジム,NA,24位,骨密度,あのデブ絶対罠だろ,29,60.81,名詞句移動(3)/9月が終わったら起こして/D-6/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/コク/錯乱/灰色こたつ/是非/Gully/不耕貪食の徒/音鳴ヨチ/カナリカリガ・タカ/長老_M/顔面激戦区/高見盛/トリニダード木箱/ほ/中華猫/新Goo/ドゥラちゃん(2)/ダークエンジェル/スポーツバッグ/生身/投票ボーナス(3)
7225_1978_FDU,2022-12-22,163人,罠が多いジム,NA,26位,2番管,攻略本が3000円で売ってる,27,58.96,じゅげぴ/ラジウス/踊るうどん/灰色こたつ/また師走が来たよ/明石(2)/がんばりま翔/サメVS巨大タコス/セトピア/よーすけ/かしわ/ワラピプロMEGAMAX/寺井/長老_M/りろ/暮らし/ほ/桃山ももたろう/中華猫/新Goo/白滝BOX/半丙太/つか/カンガルーノート/ikdboy/ナルシマアンバイ
7225_1978_FDU,2022-12-22,163人,罠が多いジム,NA,26位,ポコ太郎,ランダムで取れるボルダリングの石,27,58.96,秒速10m(2)/シンマイ子(2)/ゆめみ/ヌペシコ/緑が好き/錯乱/ドロップシンカー(2)/赤黄色/がんばりま翔/うえじゅん/100エーカーの森喜朗/ヒカル/ホテル三国志/高見盛/ほ/No Image/漁業の星(2)/カンガルーノート/おきよ/う/投票ボーナス(3)
7225_1978_FDU,2022-12-22,163人,罠が多いジム,NA,26位,中沢の人,目の筋トレなんておかしいと思ったんだ,27,58.96,白身魚のフライ/名詞句移動/鮒侍/少しだけ賢い/ましましのしま/また師走が来たよ/納屋の鍵/骨密度/森山/セトピア/音鳴ヨチ(2)/ワラピプロMEGAMAX(3)/中サラ/寺井/長老_M/800/赤ぺこり/No Image/goigois/溶連菌/さいころちゃらみん/投票ボーナス(3)
7225_1978_FDU,2022-12-22,163人,罠が多いジム,NA,26位,寿司ブルドーザー,帰り際に毎回ドーナツくれる,27,58.96,手も繋いで(2)/ゴーダチーズ(3)/仮囲い/少しだけ賢い/ましましのしま/里/ぬりかべ/꒰ঌPё天使໒꒱/うえじゅん/無為/野良猫ヅツキ/watoson(3)/トリニダード木箱/800/harvest/螺旋貝柱/きらら/ドゥラちゃん/ありあ/ペッタ/おきよ/生身
7225_1978_FDU,2022-12-22,163人,罠が多いジム,NA,30位,Gully,過程を忘れたマッチョが多い,26,58.03,白身魚のフライ/名詞句移動/大王にのまえ/試家軽気/錯乱/ドロップシンカー/6年2組の2組ちゃん(2)/納屋の鍵(2)/骨密度/＃の中のカマ吉くん/ジャスミン茶外伝/うえじゅん/フニャダキシン/暮らし/トリニダード木箱(2)/ドゥラちゃん/カンガルーノート/ナルシマアンバイ/おきよ/ぐらたそ/投票ボーナス(3)
7225_1978_FDU,2022-12-22,163人,罠が多いジム,NA,31位,ikdboy,おもりが小さくなるにつれ重い,25,57.1,泥だ/手も繋いで/秒速10m/白身魚のフライ/ゴーダチーズ/男も育休(2)/赤黄色/是非/明石(2)/森山/里/きれいな市役所/長老_M/顔面激戦区/꒰ঌPё天使໒꒱/電子レンジ/ヒカル/駄三盆/ありあ/おきよ/投票ボーナス(3)
7225_1978_FDU,2022-12-22,163人,罠が多いジム,NA,32位,初心者まゆげ,外観は吉野家,24,56.18,美味い焼肉屋/ラジウス/夢描めろん/ヌペシコ(2)/踊るうどん/錯乱/きれいな市役所/樫本ほーほけきょ(2)/꒰ঌPё天使໒꒱/無為/野良猫ヅツキ/watoson(2)/フニャダキシン/中華猫/ガッボデ/きらら/goigois/おきよ/投票ボーナス(3)
7225_1978_FDU,2022-12-22,163人,罠が多いジム,NA,32位,森山,穴に落ちたやつがムキムキになって戻ってくる,24,56.18,美味い焼肉屋/ラジウス(3)/コク/赤黄色/マコトシヤカ/また師走が来たよ/納屋の鍵/机上で実演/掻痒/ジャスミン茶外伝/野良猫ヅツキ/ヒカル/ホテル三国志/ポコ太郎/めがじ/竜の叫び(2)/春巻き、咲いちゃいました/ぐらたそ/投票ボーナス(3)
7225_1978_FDU,2022-12-22,163人,罠が多いジム,NA,34位,hamai,ランニングマシンで隣の人が「最後まで隣で一緒に走りましょうね」って声かけてくる,23,55.25,じゅげぴ(2)/大喜利/ヌペシコ(2)/ハッスル運動会(2)/男も育休/灰色こたつ/少しだけ賢い/不耕貪食の徒/フイ/静かの海(3)/かしわ/中サラ/りろ/うえじゅん/ポコ太郎/アウク/漁業の星/ペッタ
7225_1978_FDU,2022-12-22,163人,罠が多いジム,NA,34位,ジャスミン茶外伝,入会特典でいい炊飯器がもらえる,23,55.25,じゅげぴ/Longab/泥だ/ゆめみ/大王にのまえ/試家軽気/錯乱/もちろん/ましましのしま/セトピア/＃の中のカマ吉くん/後悔しない名前を付けよう/毒念/ポコ太郎/めがじ/ドゥラちゃん/白滝BOX/駄三盆/おきよ/さいころちゃらみん/投票ボーナス(3)
7225_1978_FDU,2022-12-22,163人,罠が多いジム,NA,34位,少しだけ賢い,月謝に設備費（器具）と設備費（罠）がある,23,55.25,秒速10m(2)/美味い焼肉屋/踊るうどん/コク/男も育休/ましましのしま/不耕貪食の徒(2)/納屋の鍵(2)/カナリカリガ・タカ(2)/りろ/꒰ঌPё天使໒꒱/うえじゅん/後悔しない名前を付けよう/暮らし/No Image/このき/投票ボーナス(3)
7225_1978_FDU,2022-12-22,163人,罠が多いジム,NA,34位,灰色こたつ,近づくと下がるドッスンみたいなバーベルがある,23,55.25,ハッスル運動会/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/ししだ/錯乱/ましましのしま/また師走が来たよ/納屋の鍵(2)/音鳴ヨチ/よーすけ/100エーカーの森喜朗/暮らし/螺旋貝柱/きらら(2)/めがねの突撃/春巻き、咲いちゃいました/ダークエンジェル/アウク/このき/投票ボーナス(3)
7225_1978_FDU,2022-12-22,163人,罠が多いジム,NA,34位,白身魚のフライ,生存には使えない筋肉だったんだ、と気づくマッチョがいる,23,55.25,名詞句移動/緑が好き/試家軽気/男も育休/6年2組の2組ちゃん/マコトシヤカ/ましましのしま/納屋の鍵/＃の中のカマ吉くん(2)/長老_M/りろ/顔面激戦区/100エーカーの森喜朗/暮らし/トリニダード木箱/800/harvest/春巻き、咲いちゃいました/漁業の星/投票ボーナス(3)
7225_1978_FDU,2022-12-22,163人,罠が多いジム,NA,39位,みやまる,低く表示される「ヨイショ体重計」が紛れてる,22,54.32,じゅげぴ/Longab/秒速10m/kubodi/仮囲い/錯乱(2)/Gully/ましましのしま(2)/納屋の鍵/かしわ/ぬりかべ/꒰ঌPё天使໒꒱/ほ/No Image/漁業の星/ありあ/さいころちゃらみん/投票ボーナス(3)
7225_1978_FDU,2022-12-22,163人,罠が多いジム,NA,39位,一酸化炭素,更衣室にレゴブロックが落ちてる,22,54.32,秒速10m(2)/鮒侍/住まなくても都/ダビドサラダ/ましましのしま/きれいな市役所/カナリカリガ・タカ/中サラ(2)/꒰ঌPё天使໒꒱(2)/ヒカル/螺旋貝柱/ガッボデ/きらら/ドゥラちゃん/No Image/アウク/つか/中沢の人/う
7225_1978_FDU,2022-12-22,163人,罠が多いジム,NA,39位,中サラ,小バエが一番厄介,22,54.32,シンマイ子/名詞句移動/ヌペシコ(2)/D-6/大王にのまえ/錯乱/もちろん(2)/マコトシヤカ/きゅーきゅー/＃の中のカマ吉くん/樫本ほーほけきょ(2)/高見盛/めがねの突撃/半丙太/つか/さいころちゃらみん/投票ボーナス(3)
7225_1978_FDU,2022-12-22,163人,罠が多いジム,NA,39位,大喜利,逆に進むルームランナーもある,22,54.32,ゴーダチーズ/夢描めろん/鮒侍/錯乱/少しだけ賢い/里/静かの海/＃の中のカマ吉くん/寺井/長老_M/100エーカーの森喜朗/高見盛/トリニダード木箱/800/赤ぺこり/春巻き、咲いちゃいました/半丙太/おきよ/さいころちゃらみん/投票ボーナス(3)
7225_1978_FDU,2022-12-22,163人,罠が多いジム,NA,43位,D-6,本当に助けて欲しい時は泣く,21,53.4,名詞句移動/鮒侍/踊るうどん/灰色こたつ/是非/納屋の鍵/骨密度(2)/やや不安/＃の中のカマ吉くん/ウラニワ/800/きらら/新Goo/ドゥラちゃん/ありあ/倉田 をるけ/ikdboy/投票ボーナス(3)
7225_1978_FDU,2022-12-22,163人,罠が多いジム,NA,43位,ホテル三国志,挑戦希望の方ですか？,21,53.4,泥だ/9月が終わったら起こして/ゴーダチーズ(2)/D-6/仮囲い/錯乱/ドロップシンカー/マコトシヤカ/がんばりま翔/セトピア/よーすけ(2)/うえじゅん/100エーカーの森喜朗/ペッタ/ナルシマアンバイ/溶連菌/投票ボーナス(3)
7225_1978_FDU,2022-12-22,163人,罠が多いジム,NA,43位,電子レンジ,飛び出して来た槍で懸垂してる,21,53.4,大喜利/ヌペシコ/kubodi/赤黄色/ましましのしま/また師走が来たよ/納屋の鍵/がんばりま翔/森山/机上で実演/やや不安/赤ぺこり/ガッボデ/竜の叫び(3)/ペッタ/さいころちゃらみん/投票ボーナス(3)
7225_1978_FDU,2022-12-22,163人,罠が多いジム,NA,46位,めがじ,虫取り少年がベンチプレスにプロテイン塗ってる,20,52.47,Longab/ヌペシコ/kubodi/踊るうどん/錯乱(2)/灰色こたつ(2)/カラス(3)/りろ(2)/後悔しない名前を付けよう/赤ぺこり/つか/駄三盆/投票ボーナス(3)
7225_1978_FDU,2022-12-22,163人,罠が多いジム,NA,46位,カナリカリガ・タカ,誰もダンベル振り回しジジイを止められない,20,52.47,kubodi/もちろん(3)/Gully/納屋の鍵(3)/音鳴ヨチ(2)/きれいな市役所/静かの海/ワラピプロMEGAMAX(2)/螺旋貝柱/ガッボデ/カンガルーノート/投票ボーナス(3)
7225_1978_FDU,2022-12-22,163人,罠が多いジム,NA,46位,ダビドサラダ,トレーナーが「怒らないから、昨日食事制限破ったかどうか教えて」と聞いてきて、正直に答えたらブチギレてくる。,20,52.47,じゅげぴ/Longab/ゆめみ/kubodi/鮒侍/明石/セトピア(2)/掻痒/꒰ঌPё天使໒꒱/ポコ太郎/桃山ももたろう/きらら/No Image/カンガルーノート/ペッタ/う/投票ボーナス(3)
7225_1978_FDU,2022-12-22,163人,罠が多いジム,NA,46位,緑が好き,クソ！姿見が多すぎて中に入れない！！,20,52.47,ハッスル運動会/ししだ/錯乱/灰色こたつ/Gully/フイ/机上で実演/セトピア/寺井/うえじゅん/100エーカーの森喜朗/800/ガッボデ/つか/漁業の星/ありあ/倉田 をるけ/投票ボーナス(3)
7225_1978_FDU,2022-12-22,163人,罠が多いジム,NA,46位,静かの海,「たった2週間でこんなに!」と傷だらけになった会員の写真が貼られていた,20,52.47,じゅげぴ/白身魚のフライ/名詞句移動(2)/ゆめみ/kubodi/ししだ/少しだけ賢い/納屋の鍵/がんばりま翔/長老_M/無為/後悔しない名前を付けよう/トリニダード木箱/螺旋貝柱/アウク/カンガルーノート/投票ボーナス(3)
7225_1978_FDU,2022-12-22,163人,罠が多いジム,NA,51位,ふふふん,非常階段から行けば全部回避できる,19,51.55,夢描めろん/ハッスル運動会/ダビドサラダ/錯乱/Gully/ましましのしま/不耕貪食の徒/納屋の鍵/サメVS巨大タコス/きゅーきゅー/顔面激戦区/電子レンジ/ホテル三国志/きらら/ドゥラちゃん/No Image/投票ボーナス(3)
7225_1978_FDU,2022-12-22,163人,罠が多いジム,NA,51位,ドロップシンカー,1つ覚えると1つ忘れる,19,51.55,美味い焼肉屋/踊るうどん/錯乱/Gully/納屋の鍵/骨密度/フイ/机上で実演/かしわ/ジャスミン茶外伝(2)/無為/ドゥラちゃん/ダークエンジェル/カンガルーノート/中沢の人/投票ボーナス(3)
7225_1978_FDU,2022-12-22,163人,罠が多いジム,NA,51位,新Goo,パッチンガムみたいな会員カード,19,51.55,名詞句移動/ヌペシコ/試家軽気/マコトシヤカ/ましましのしま/机上で実演/やや不安(2)/ワラピプロMEGAMAX(3)/野良猫ヅツキ/白滝BOX/春巻き、咲いちゃいました/半丙太/アウク/投票ボーナス(3)
7225_1978_FDU,2022-12-22,163人,罠が多いジム,NA,51位,ｼｰｽﾞｰｷｬﾊﾞﾘｱ,やたらと谷間を見せてくる,19,51.55,泥だ/仮囲い/マコトシヤカ/きゅーきゅー/ぬりかべ/野良猫ヅツキ/Ura/新Goo/ドゥラちゃん/半丙太/スポーツバッグ/ikdboy(2)/このき/ぐらたそ/さいころちゃらみん/投票ボーナス(3)
7225_1978_FDU,2022-12-22,163人,罠が多いジム,NA,55位,かしわ,目黒店なのに、目白駅へのアクセスをHPに載せている,18,50.62,緑が好き/初心者まゆげ(3)/錯乱/不耕貪食の徒(2)/よーすけ/ジャスミン茶外伝/りろ/꒰ঌPё天使໒꒱/フニャダキシン/中華猫/No Image/溶連菌/投票ボーナス(3)
7225_1978_FDU,2022-12-22,163人,罠が多いジム,NA,55位,ししだ,罠として配置された美女が罠にかかっている,18,50.62,秒速10m/コク(2)/不耕貪食の徒(2)/納屋の鍵/がんばりま翔/やや不安/ほ/harvest(2)/ドゥラちゃん/ダークエンジェル/ありあ/う/投票ボーナス(3)
7225_1978_FDU,2022-12-22,163人,罠が多いジム,NA,55位,すーず,お米運ばされてる,18,50.62,シンマイ子/ラジウス/ゆめみ/住まなくても都/試家軽気/コク(2)/赤黄色/是非/森山/里/寺井/うえじゅん/野良猫ヅツキ/watoson/つか/スポーツバッグ/中沢の人
7225_1978_FDU,2022-12-22,163人,罠が多いジム,NA,55位,不可視芋,完全な善意で置かれている,18,50.62,ヌペシコ/住まなくても都/踊るうどん/仮囲い/ししだ/錯乱/Gully/森山/フイ/よーすけ(2)/watoson(2)/高見盛/Ura/春巻き、咲いちゃいました/倉田 をるけ(2)
