お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1427_1231_OCG,2023-12-09,130人,格闘家との水族館デートでのワンシーン,NA,11位,kakankan,魚の感想は全て「仕上がってるなー」,26,62.17,モロヘイヤ/Nkst(2)/うみちゃん/げら/お菓子のゴミ/ひがその/チェケン南蛮(3)/経費で落ちた恋/そいそーす/カク・ブツチチ/右回りドサイドン/トカトントン/留学生/たし/F難度フェルナンド/愛鯉家/北千住柱間/てんまる(2)/のとさわ/投票ボーナス(3)
1427_1231_OCG,2023-12-09,130人,格闘家との水族館デートでのワンシーン,NA,11位,monika,あの魚が1番タンパク質多そうだね,26,62.17,モロヘイヤ(2)/うみちゃん/やまだまだまだ/幻/てんしちゃん/Speedcater(2)/焼/右回りドサイドン/向井/メイド・イン・ムーン/rec/とまぴよよ(3)/スタジオ疾風/gray24/ラーギ/愛鯉家/北千住柱間(2)/のとさわ/投票ボーナス(3)
1427_1231_OCG,2023-12-09,130人,格闘家との水族館デートでのワンシーン,NA,11位,急いては事を我慢汁,マンタでもいいよ,26,62.17,政信/げら/ごとー/やまだまだまだ(2)/Ore77(3)/内田有紀(美人)/この後クリーム砲(3)/baseball /クルペッコの手羽元/とまぴよよ/ぺんぎんにき(3)/ラーギ(2)/猫デリバリー/フイ/タニンノネコニ/やる/北千住柱間(2)
1427_1231_OCG,2023-12-09,130人,格闘家との水族館デートでのワンシーン,NA,14位,oshimai,俺これより体脂肪低いよ笑,25,61.04,前田の後ろ/公共プール/着用/ごとー(2)/イワザル/ひがその/チェケン南蛮/目につく男/右回りドサイドン/メイド・イン・ムーン/魔児/gray24/かしみや(2)/たし/カリーいながわ/F難度フェルナンド/愛鯉家/プレミアム佐藤/sAwArA(2)/北千住柱間/のとさわ(2)
1427_1231_OCG,2023-12-09,130人,格闘家との水族館デートでのワンシーン,NA,14位,sAwArA,たんぱく質の話になった,25,61.04,Figaro/Arbby/鳴子レプシー/げら/イワザル/鵺野凛音/内田有紀(美人)/敵刺/経費で落ちた恋/この後クリーム砲/ヘルシー帝/カク・ブツチチ/rec/ONO YU/フイ/three-all/しば/カリーいながわ/パーくん/やる/デス・サップ/のとさわ/投票ボーナス(3)
1427_1231_OCG,2023-12-09,130人,格闘家との水族館デートでのワンシーン,NA,14位,よんろくにーにー,アシカの体重測定に並んでしまう,25,61.04,ずずエさん/chiwachiwa/やまだまだまだ(2)/スリッペ/幻/詫びシャイニング/ナルシマアンバイ/焼/からすまめ/カク・ブツチチ/メイド・イン・ムーン/魔児/rec/留学生/gray24/かしみや(2)/F難度フェルナンド/ダライマラ(2)/北千住柱間/鉄仮面冨江(3)
1427_1231_OCG,2023-12-09,130人,格闘家との水族館デートでのワンシーン,NA,14位,鵺野凛音,クロマグロを有段者と思う,25,61.04,ボチョムキン/Nkst(2)/鳴子レプシー/スリッペ/目につく男/ヘルシー帝/固定残業代/子供部屋フォーク/要介護ッチ2/Candy?/ぺんぎんにき(2)/どぅ(3)/ベリー/gray24/タニンノネコニ/ダライマラ/鉄仮面冨江/のとさわ/投票ボーナス(3)
1427_1231_OCG,2023-12-09,130人,格闘家との水族館デートでのワンシーン,NA,18位,baseball ,何食べたらそんなに大きくなるのかクジラの飼育員に聞いた,24,59.91,モロヘイヤ/じす/頭蟹/DAKARA/お菓子のゴミ/monika/アホランド/幻/内田有紀(美人)/ししだ/右回りドサイドン/子供部屋フォーク/トカトントン/留学生/ぽーちゃん/ラーギ/F難度フェルナンド/北千住柱間(2)/カナリカリガ・タカ/てんまる/投票ボーナス(3)
1427_1231_OCG,2023-12-09,130人,格闘家との水族館デートでのワンシーン,NA,19位,しば,可愛いじゃなくてKOと言う,23,58.78,モロヘイヤ(2)/公共プール/アホランド(3)/baseball /明鏡シスコン/かしみや(3)/プレミアム佐藤/ダライマラ/カナダ/北千住柱間(3)/なんこつ(3)/投票ボーナス(3)
1427_1231_OCG,2023-12-09,130人,格闘家との水族館デートでのワンシーン,NA,19位,ぽーちゃん,入場ゲートをまたいで通る,23,58.78,モロヘイヤ(2)/前田の後ろ/ボチョムキン/鵺野凛音(2)/山田凸次郎(2)/ししだ/焼/子供部屋フォーク/要介護ッチ2(3)/どぅ(2)/ニューロン/three-all/パーくん/北千住柱間/投票ボーナス(3)
1427_1231_OCG,2023-12-09,130人,格闘家との水族館デートでのワンシーン,NA,19位,ゆーちゃん,サメのぬいぐるみに締め技するくだり,23,58.78,モロヘイヤ(3)/焼酎師/着用/げら/Ore77(3)/イワザル/裏四国/アホランド/ヘルシー帝/カク・ブツチチ/baseball /要介護ッチ2/留学生/とまぴよよ(2)/猫デリバリー/カリーいながわ/カナリカリガ・タカ/てんまる
1427_1231_OCG,2023-12-09,130人,格闘家との水族館デートでのワンシーン,NA,19位,頭蟹,靴の音がキュッキュキュッキュうるさい,23,58.78,ボチョムキン/うみちゃん/鳴子レプシー/Ore77(3)/裏四国/目につく男/哲学ミミズ/ベコラス3世/ナルシマアンバイ/ヘルシー帝/コロコロムアニ(3)/ぺんぎんにき/gray24/しば/kakankan/タニンノネコニ/投票ボーナス(3)
1427_1231_OCG,2023-12-09,130人,格闘家との水族館デートでのワンシーン,NA,23位,トカトントン,腕まくりをしたらイカの水槽が黒くなった,22,57.65,焼酎師/Ore77(2)/アホランド(2)/経費で落ちた恋/山田凸次郎/ナルシマアンバイ/ヘルシー帝/ぺね(2)/rec/明鏡シスコン/かしみや/北千住柱間(2)/鉄仮面冨江(3)/投票ボーナス(3)
1427_1231_OCG,2023-12-09,130人,格闘家との水族館デートでのワンシーン,NA,23位,山田凸次郎,イルカショーからヒントを見出す,22,57.65,ボチョムキン/池野/じす/DAKARA/鵺野凛音/裏四国/そいそーす/ナルシマアンバイ/ぺね(2)/からすまめ/Candy?/明鏡シスコン/スタジオ疾風/たし/タニンノネコニ/やる/北千住柱間(2)/投票ボーナス(3)
1427_1231_OCG,2023-12-09,130人,格闘家との水族館デートでのワンシーン,NA,25位,しょーけん,タンパク質の量で魚の名前を呼ぶ,21,56.52,焼酎師/ボチョムキン/着用/鳴子レプシー/りと/チェケン南蛮/敵刺/詫びシャイニング/右回りドサイドン/トカトントン/gray24/ニューロン/たし(3)/しば/F難度フェルナンド/パーくん/愛鯉家/YD(2)
1427_1231_OCG,2023-12-09,130人,格闘家との水族館デートでのワンシーン,NA,25位,ダンス2,勝てるかの話ばっか,21,56.52,ずずエさん/じす/うみちゃん/お菓子のゴミ(3)/りと/イワザル/敵刺/DJBK/経費で落ちた恋(2)/てんしちゃん/詫びシャイニング/この後クリーム砲/ヘルシー帝/ラーギ/フイ/たし/やる/ここどこなっつ
1427_1231_OCG,2023-12-09,130人,格闘家との水族館デートでのワンシーン,NA,25位,マルヤマ,「どんだけ強いのかな」ばっかり言う,21,56.52,ずずエさん/chiwachiwa/じす/頭蟹/スリッペ/みのないまぐろ(3)/目につく男/経費で落ちた恋/Speedcater/ゆんける/固定残業代/baseball /コロコロムアニ/ぽーちゃん(2)/フイ/投票ボーナス(3)
1427_1231_OCG,2023-12-09,130人,格闘家との水族館デートでのワンシーン,NA,25位,敵刺,避けながら魚を数える,21,56.52,モロヘイヤ/焼酎師/政信/ボチョムキン/chiwachiwa/内田有紀(美人)/詫びシャイニング/向井/メイド・イン・ムーン/トカトントン(3)/明鏡シスコン/ニューロン/three-all/ミラー/sAwArA(2)/投票ボーナス(3)
1427_1231_OCG,2023-12-09,130人,格闘家との水族館デートでのワンシーン,NA,29位,ONO YU,イルカショーで濡れた道着が全く乾かない,20,55.39,モロヘイヤ/池野(2)/イワザル/経費で落ちた恋/ナルシマアンバイ/マルヤマ/留学生/どぅ(3)/ベリー/three-all/プレミアム佐藤/北千住柱間(2)/なんこつ/投票ボーナス(3)
1427_1231_OCG,2023-12-09,130人,格闘家との水族館デートでのワンシーン,NA,29位,ししだ,降参みたいに水槽叩く,20,55.39,モロヘイヤ/chiwachiwa/サルのものまね/鵺野凛音/アホランド/この後クリーム砲/そいそーす/ベコラス3世/ニューユー(2)/メイド・イン・ムーン/ぽーちゃん/ぺんぎんにき/ONO YU/ニューロン/three-all/たいら/投票ボーナス(3)
1427_1231_OCG,2023-12-09,130人,格闘家との水族館デートでのワンシーン,NA,29位,のとさわ,ペンギンにノーガードで近づいていった,20,55.39,Nkst(2)/ひがその/DJBK/あゆと・D/Speedcater/ししだ/マルヤマ/ニューユー(2)/コロコロムアニ/Candy?/明鏡シスコン/ニューロン/ダライマラ/やる/北千住柱間/投票ボーナス(3)
1427_1231_OCG,2023-12-09,130人,格闘家との水族館デートでのワンシーン,NA,29位,カク・ブツチチ,水しぶきを避けきれず笑い合う,20,55.39,政信/池野(3)/サルのものまね(3)/鳴子レプシー/お菓子のゴミ/イワザル/あゆと・D/子供部屋フォーク/メイド・イン・ムーン/ONO YU/北千住柱間(2)/カナリカリガ・タカ/投票ボーナス(3)
1427_1231_OCG,2023-12-09,130人,格闘家との水族館デートでのワンシーン,NA,29位,ボチョムキン,エイの裏側を睨んでる,20,55.39,サルのものまね/裏四国/山田凸次郎(2)/この後クリーム砲/右回りドサイドン/Candy?/ONO YU/ニューロン/kakankan(2)/パーくん/愛鯉家/タニンノネコニ/やる/北千住柱間(2)/投票ボーナス(3)
1427_1231_OCG,2023-12-09,130人,格闘家との水族館デートでのワンシーン,NA,29位,ラーギ,ふれあいコーナーでグローブはめてる,20,55.39,モロヘイヤ/chiwachiwa/じす/ごとー(3)/アホランド/内田有紀(美人)/目につく男/ししだ/からすまめ/カク・ブツチチ/クルペッコの手羽元/ベリー/kakankan/カリーいながわ/プレミアム佐藤/投票ボーナス(3)
1427_1231_OCG,2023-12-09,130人,格闘家との水族館デートでのワンシーン,NA,35位,そいそーす,「可愛い」とかより先に「戦いたい」が出てくる,19,54.26,モロヘイヤ(2)/焼酎師/じす/DJBK/経費で落ちた恋(2)/ベコラス3世/ゆんける/マルヤマ/メイド・イン・ムーン/かしみや/愛鯉家/ここどこなっつ(3)/投票ボーナス(3)
1427_1231_OCG,2023-12-09,130人,格闘家との水族館デートでのワンシーン,NA,35位,たいら,その魚に似てる格闘家教えてくれる,19,54.26,chiwachiwa/ごとー/イワザル/monika/ベコラス3世/ししだ/焼/ヘルシー帝/スタジオ疾風/three-all/カリーいながわ/F難度フェルナンド/パーくん/北千住柱間/デス・サップ/てんまる/投票ボーナス(3)
1427_1231_OCG,2023-12-09,130人,格闘家との水族館デートでのワンシーン,NA,35位,イワザル,ふれあいコーナーで「すっごい滑るよ！絶対なんか塗ってるよ！」って主張してくる,19,54.26,Figaro/政信/うみちゃん/裏四国/目につく男(2)/焼/右回りドサイドン/要介護ッチ2/魔児(2)/留学生/ドガバギん(2)/たいら/ミラー/投票ボーナス(3)
1427_1231_OCG,2023-12-09,130人,格闘家との水族館デートでのワンシーン,NA,35位,月の瞼,勝てそうなサメを睨む,19,54.26,前田の後ろ/ずずエさん/chiwachiwa/じす/哲学ミミズ/詫びシャイニング/この後クリーム砲/焼/マルヤマ/baseball /右回りドサイドン/ONO YU/kakankan/パーくん/愛鯉家/タニンノネコニ/ダライマラ(2)/北千住柱間
1427_1231_OCG,2023-12-09,130人,格闘家との水族館デートでのワンシーン,NA,39位,chiwachiwa,闘うならどのペンギンか聞かれる,18,53.13,政信/じす/イワザル/チェケン南蛮/裏四国/内田有紀(美人)/みのないまぐろ(3)/ゆんける/留学生/ぽーちゃん/たし/カリーいながわ/プレミアム佐藤/投票ボーナス(3)
1427_1231_OCG,2023-12-09,130人,格闘家との水族館デートでのワンシーン,NA,39位,てっぺんざしお,ヒトデで握力見せた,18,53.13,Figaro(2)/目につく男/哲学ミミズ/てんしちゃん/ぺね(3)/クルペッコの手羽元/メイド・イン・ムーン/rec/ニューロン/しば(2)/やる/北千住柱間(3)
1427_1231_OCG,2023-12-09,130人,格闘家との水族館デートでのワンシーン,NA,39位,にんげんざむらい,人喰いサメと目合わせて2.3回頷いた,18,53.13,前田の後ろ(3)/やまだまだまだ/りと/鵺野凛音/裏四国/山田凸次郎(2)/ナルシマアンバイ/固定残業代/要介護ッチ2/Candy?/フイ/F難度フェルナンド/タニンノネコニ/ダライマラ/デス・サップ
1427_1231_OCG,2023-12-09,130人,格闘家との水族館デートでのワンシーン,NA,39位,みくすた,本当に倒せないのは水槽そのものだと熱弁してくる。,18,53.13,モロヘイヤ(2)/頭蟹/げら/やまだまだまだ/お菓子のゴミ(2)/あゆと・D/ベコラス3世/ナルシマアンバイ/焼/固定残業代/baseball /ニューユー/子供部屋フォーク(3)/やる
1427_1231_OCG,2023-12-09,130人,格闘家との水族館デートでのワンシーン,NA,39位,ミラー,亀だ,18,53.13,じす/ごとー(2)/哲学ミミズ/そいそーす/ニューユー(3)/クルペッコの手羽元/rec/かしみや(2)/たいら(2)/なんこつ/投票ボーナス(3)
1427_1231_OCG,2023-12-09,130人,格闘家との水族館デートでのワンシーン,NA,39位,着用,わ〜！大きい！〇〇くんならあの魚どうやって倒すの？♡,18,53.13,Ore77(3)/りと/DJBK/みのないまぐろ(3)/ゆんける/固定残業代/留学生/とまぴよよ(2)/プレミアム佐藤/カナリカリガ・タカ/投票ボーナス(3)
1427_1231_OCG,2023-12-09,130人,格闘家との水族館デートでのワンシーン,NA,39位,麻婆キス,マンボウの水槽に寸止めパンチをして死なせてしまう,18,53.13,モロヘイヤ/Figaro/うみちゃん/りと/ひがその/DJBK/そいそーす/ヘルシー帝/ゆんける/どぅ(3)/猫デリバリー/北千住柱間(3)/YD(2)
1427_1231_OCG,2023-12-09,130人,格闘家との水族館デートでのワンシーン,NA,46位,Speedcater,アシカの次に演目があった,17,52.0,前田の後ろ(2)/ボチョムキン/Arbby/イワザル/内田有紀(美人)/敵刺/哲学ミミズ/クルペッコの手羽元/猫デリバリー/北千住柱間(3)/てんまる/投票ボーナス(3)
1427_1231_OCG,2023-12-09,130人,格闘家との水族館デートでのワンシーン,NA,46位,うみちゃん,エイのように舞い、カジキのように刺す,17,52.0,げら/詫びシャイニング/ししだ/焼/右回りドサイドン/向井/ぽーちゃん(2)/ぺんぎんにき(3)/どぅ(2)/F難度フェルナンド/投票ボーナス(3)
1427_1231_OCG,2023-12-09,130人,格闘家との水族館デートでのワンシーン,NA,46位,ナルシマアンバイ,トーンと跳ねて一気に近づく,17,52.0,政信/じす/うみちゃん/裏四国/敵刺/目につく男/この後クリーム砲/ニューユー(2)/明鏡シスコン/ベリー/北千住柱間(2)/なんこつ/投票ボーナス(3)
1427_1231_OCG,2023-12-09,130人,格闘家との水族館デートでのワンシーン,NA,46位,内田有紀(美人),まずは水が欲しそうだった,17,52.0,モロヘイヤ/ボチョムキン/じす/頭蟹/ぺね/向井/コロコロムアニ(3)/ONO YU/ベリー/three-all/しば/sAwArA/投票ボーナス(3)
1427_1231_OCG,2023-12-09,130人,格闘家との水族館デートでのワンシーン,NA,50位,poppin,まわるとき肩に乗せてくれる,16,50.86,モロヘイヤ(2)/ボチョムキン/そいそーす/あゆと・D/ナルシマアンバイ/ヘルシー帝/ゆんける/からすまめ/スタジオ疾風/どぅ/ニューロン/タニンノネコニ/プレミアム佐藤/北千住柱間/デス・サップ
1427_1231_OCG,2023-12-09,130人,格闘家との水族館デートでのワンシーン,NA,50位,たし,ペンギンの歩き方に説教垂れている,16,50.86,モロヘイヤ/ボチョムキン/着用/りと/あゆと・D/ベコラス3世/クルペッコの手羽元/魔児/ONO YU/北千住柱間/デス・サップ/YD(2)/投票ボーナス(3)
1427_1231_OCG,2023-12-09,130人,格闘家との水族館デートでのワンシーン,NA,50位,スタジオ疾風,サメを見て「リングの上なら俺の方が強い」,16,50.86,モロヘイヤ/Nkst(3)/DAKARA/サルのものまね/チェケン南蛮/ししだ/固定残業代/向井/Candy?/kakankan/タニンノネコニ/投票ボーナス(3)
1427_1231_OCG,2023-12-09,130人,格闘家との水族館デートでのワンシーン,NA,50位,向井,自分の手をヒレと言い出した,16,50.86,アホランド/ぺね(3)/カク・ブツチチ/クルペッコの手羽元/明鏡シスコン(3)/gray24/ニューロン/プレミアム佐藤/のとさわ/投票ボーナス(3)
1427_1231_OCG,2023-12-09,130人,格闘家との水族館デートでのワンシーン,NA,50位,子供部屋フォーク,減量中なのでイルカさえも美味しそうに見える,16,50.86,焼酎師/政信/池野/頭蟹/イワザル/幻/あゆと・D/たし(2)/ミラー/北千住柱間(3)/投票ボーナス(3)
1427_1231_OCG,2023-12-09,130人,格闘家との水族館デートでのワンシーン,NA,55位,DAKARA,フロアを出る度に押忍！とうるさい,15,49.73,モロヘイヤ(2)/着用/ひがその/メイド・イン・ムーン/ドガバギん(2)/とまぴよよ/ベリー/パーくん/ダライマラ/北千住柱間/投票ボーナス(3)
1427_1231_OCG,2023-12-09,130人,格闘家との水族館デートでのワンシーン,NA,55位,じす,シャドーに魚が集まってきた,15,49.73,chiwachiwa/ひがその/裏四国/DJBK/目につく男/山田凸次郎/ヘルシー帝/メイド・イン・ムーン/魔児/タニンノネコニ/北千住柱間/のとさわ/投票ボーナス(3)
1427_1231_OCG,2023-12-09,130人,格闘家との水族館デートでのワンシーン,NA,55位,みのないまぐろ,イルカショーで飛んできた水を全部避ける,15,49.73,じす/monika/DJBK/経費で落ちた恋(3)/この後クリーム砲/そいそーす/ベリー/F難度フェルナンド/北千住柱間(2)/投票ボーナス(3)
1427_1231_OCG,2023-12-09,130人,格闘家との水族館デートでのワンシーン,NA,55位,サルのものまね,シャコとスパーリングして負ける,15,49.73,うみちゃん/鳴子レプシー/経費で落ちた恋/哲学ミミズ/この後クリーム砲/ゆんける/トカトントン/留学生/どぅ/たいら/カナダ/北千住柱間/投票ボーナス(3)
1427_1231_OCG,2023-12-09,130人,格闘家との水族館デートでのワンシーン,NA,55位,ヘルシー帝,水しぶきを打つ,15,49.73,公共プール/じす/敵刺/DJBK/哲学ミミズ/フイ/しば(3)/たいら/タニンノネコニ/ここどこなっつ/投票ボーナス(3)
1427_1231_OCG,2023-12-09,130人,格闘家との水族館デートでのワンシーン,NA,60位,gray24,強そうな魚に異名を名付けたがる,14,48.6,Nkst(2)/ごとー(2)/焼/マルヤマ/魔児/トカトントン/ONO YU/フイ/なんこつ/投票ボーナス(3)
1427_1231_OCG,2023-12-09,130人,格闘家との水族館デートでのワンシーン,NA,60位,ゆんける,アシカショーを見て理由なき涙を流した,14,48.6,げら/お菓子のゴミ/裏四国/スリッペ(2)/あゆと・D/baseball /子供部屋フォーク/北千住柱間(2)/カナリカリガ・タカ/投票ボーナス(3)
1427_1231_OCG,2023-12-09,130人,格闘家との水族館デートでのワンシーン,NA,60位,ニューユー,泳ぎそうな格好,14,48.6,焼酎師/哲学ミミズ/この後クリーム砲/カク・ブツチチ/明鏡シスコン(2)/gray24/ラーギ/カリーいながわ/デス・サップ/カナリカリガ・タカ/投票ボーナス(3)
1427_1231_OCG,2023-12-09,130人,格闘家との水族館デートでのワンシーン,NA,60位,メイド・イン・ムーン,チャンピオンベルトにヒトデつけた,14,48.6,鳴子レプシー/幻/てんしちゃん/要介護ッチ2(3)/rec/ラーギ/パーくん/北千住柱間/てんまる/投票ボーナス(3)
1427_1231_OCG,2023-12-09,130人,格闘家との水族館デートでのワンシーン,NA,60位,野生のインドカレー,「イルカ出てこいや」でショーが始まる,14,48.6,焼酎師/Figaro/Arbby(2)/DAKARA/裏四国/目につく男/哲学ミミズ/からすまめ/カク・ブツチチ/baseball /ベリー/たいら/北千住柱間
1427_1231_OCG,2023-12-09,130人,格闘家との水族館デートでのワンシーン,NA,65位,Nkst,"格闘家「くらえ  ワンツーフィッシュ」
私「ウオ」",13,47.47,DAKARA/monika/アホランド(3)/詫びシャイニング/カナダ/鉄仮面冨江(2)/てんまる/投票ボーナス(3)
1427_1231_OCG,2023-12-09,130人,格闘家との水族館デートでのワンシーン,NA,65位,かしみや,どうやってこの魚を倒すかシミュレーションしてくれる,13,47.47,池野/頭蟹/うみちゃん/着用/やまだまだまだ/スリッペ/そいそーす/Speedcater/マルヤマ/カク・ブツチチ/投票ボーナス(3)
1427_1231_OCG,2023-12-09,130人,格闘家との水族館デートでのワンシーン,NA,65位,ぐちお,「この厚いガラスも俺なら割れるなぁ〜、笑」っていうノリがウザい,13,47.47,頭蟹/うみちゃん/お菓子のゴミ(2)/りと/ナルシマアンバイ/とまぴよよ(2)/スタジオ疾風/猫デリバリー/ここどこなっつ(3)
1427_1231_OCG,2023-12-09,130人,格闘家との水族館デートでのワンシーン,NA,65位,ここどこなっつ,俺の方がつよい,13,47.47,Arbby/じす/頭蟹/サルのものまね/内田有紀(美人)/経費で落ちた恋(2)/ミラー/タニンノネコニ/プレミアム佐藤/投票ボーナス(3)
1427_1231_OCG,2023-12-09,130人,格闘家との水族館デートでのワンシーン,NA,65位,カナダ,「私が本物のショーを見せてあげましょう」,13,47.47,公共プール/DJBK/あゆと・D/子供部屋フォーク(2)/Candy?(2)/ドガバギん(3)/投票ボーナス(3)
1427_1231_OCG,2023-12-09,130人,格闘家との水族館デートでのワンシーン,NA,65位,公共プール,「魚は電流デスマッチもできないんだよなぁ」,13,47.47,DAKARA/サルのものまね/ごとー(2)/りと/monika/てんしちゃん/ナルシマアンバイ/ヘルシー帝/ゆんける/投票ボーナス(3)
1427_1231_OCG,2023-12-09,130人,格闘家との水族館デートでのワンシーン,NA,65位,焼酎師,勝てるか勝てないかの目線,13,47.47,政信/Arbby(2)/ごとー/鵺野凛音/DJBK/Speedcater/kakankan/パーくん/北千住柱間/投票ボーナス(3)
1427_1231_OCG,2023-12-09,130人,格闘家との水族館デートでのワンシーン,NA,65位,納豆かけご飯,全ての魚の倒し方を説明してくる,13,47.47,着用/やまだまだまだ/経費で落ちた恋/てんしちゃん/詫びシャイニング/メイド・イン・ムーン/ぽーちゃん/フイ/しば/タニンノネコニ/プレミアム佐藤/北千住柱間/てんまる
1427_1231_OCG,2023-12-09,130人,格闘家との水族館デートでのワンシーン,NA,73位,rec,モンハナシャコの前で対抗意識を隠せずにいる,12,46.34,鳴子レプシー/詫びシャイニング/タニンノネコニ/カナダ/北千住柱間/デス・サップ/YD(3)/投票ボーナス(3)
1427_1231_OCG,2023-12-09,130人,格闘家との水族館デートでのワンシーン,NA,73位,あゆと・D,いちいち倒すシミュレーション教えてくる,12,46.34,ずずエさん/着用/ごとー/やまだまだまだ/お菓子のゴミ/ひがその/経費で落ちた恋(2)/パーくん/投票ボーナス(3)
