お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
3891_6554_XRC,2022-02-27,72人,森を守る妖精がしてたら嫌なこと,NA,20位,yom-yom,林を守る妖精にマウントをとる,13,53.44,たる棒(2)/わからない/世未/☆シナモン☆(2)/臀み/とりっく/@obasuma/道化(2)/男も育休/粘土細工
3891_6554_XRC,2022-02-27,72人,森を守る妖精がしてたら嫌なこと,NA,20位,ふもー,海に攻め込むシミュレーション,13,53.44,業務用虚無/渡辺純也(2)/ガス野/世未/くろうとチェリー(2)/びろびろーん/☆シナモン☆/とりっく/ハプティクス/ニューロン/水谷新太郎
3891_6554_XRC,2022-02-27,72人,森を守る妖精がしてたら嫌なこと,NA,20位,ガス野,人間に好かれるための食事,13,53.44,業務用虚無(2)/きゃすが/つん/わからない/世未/くろうとチェリー/湯葉に射精/とりっく/ハプティクス/瀬戸際ヤゴ/@obasuma/まえみつ
3891_6554_XRC,2022-02-27,72人,森を守る妖精がしてたら嫌なこと,NA,20位,ケムケムケムッソ,森全体のためなら、一本ぐらい見捨てる,13,53.44,wowwow/きまぐれ/yom-yom/ポコ/Kit/ぽにょ/渡辺純也/世未/☆シナモン☆/ハプティクス/遠くを見ている/瀬戸際ヤゴ/粘土細工
3891_6554_XRC,2022-02-27,72人,森を守る妖精がしてたら嫌なこと,NA,20位,サーベルタイガー,野菜も森のうちと言って食べ残す,13,53.44,業務用虚無(2)/きゃすが/ぽにょ(2)/志願校/わからない/ホリ(2)/世未/☆シナモン☆/遠くを見ている/粘土細工
3891_6554_XRC,2022-02-27,72人,森を守る妖精がしてたら嫌なこと,NA,25位,wowwow,森を守る活動が反社のシノギになってる,12,51.92,業務用虚無/きまぐれ/ふーだる/ホリ/世未/くろうとチェリー/とりっく/ニューロン/道化(3)/粘土細工
3891_6554_XRC,2022-02-27,72人,森を守る妖精がしてたら嫌なこと,NA,25位,植田,森一番の巨木で松井秀喜モデルのバットを彫る,12,51.92,wowwow/きゃすが/及川広大/世未(3)/湯葉に射精(2)/ニューロン/@obasuma/男も育休/焼きそばペンギン
3891_6554_XRC,2022-02-27,72人,森を守る妖精がしてたら嫌なこと,NA,25位,焼きそばペンギン,籍だけは置かせて、「環境保護」を履歴書に書きたいから,12,51.92,業務用虚無(3)/ポコ/Kit/ガス野/世未(3)/とりっく(2)/茹で腕
3891_6554_XRC,2022-02-27,72人,森を守る妖精がしてたら嫌なこと,NA,28位,oba_kamon,林に説教,11,50.4,つん/架空/世未/ダークマグマドラゴン/brooks/道化(3)/バジルごはん/焼きそばペンギン/くちおば
3891_6554_XRC,2022-02-27,72人,森を守る妖精がしてたら嫌なこと,NA,28位,渡利　巣手呂,うるさい鳥の口におがくずを詰めて黙らせてる,11,50.4,業務用虚無/きゅーきゅー/ガッボデ/きゃすが/ぽにょ/世未/湯葉に射精/ニューロン(2)/茹で腕/バジルごはん
3891_6554_XRC,2022-02-27,72人,森を守る妖精がしてたら嫌なこと,NA,30位,お通し,家から森まではアメ車で通勤,10,48.88,業務用虚無(2)/ぽにょ/世未(2)/ニューロン/まえみつ/ザイチェフ閣下/ふね(2)
3891_6554_XRC,2022-02-27,72人,森を守る妖精がしてたら嫌なこと,NA,30位,きゅーきゅー,ヒグマをけしかける,10,48.88,業務用虚無/chopman/世未/くろうとチェリー/☆シナモン☆/青天井/道化(2)/まえみつ/バジルごはん
3891_6554_XRC,2022-02-27,72人,森を守る妖精がしてたら嫌なこと,NA,30位,びろびろーん,日当たりの良い場所にビルを構える,10,48.88,ます/渡辺純也/志願校/つん/ホリ/世未(2)/ニューロン(2)/さいころちゃらみん
3891_6554_XRC,2022-02-27,72人,森を守る妖精がしてたら嫌なこと,NA,30位,ふね,イライラすると見えないところで蟻を踏みつぶしている,10,48.88,業務用虚無(2)/たる棒/Kit/つん/架空/世未/くろうとチェリー/ダークマグマドラゴン/まえみつ
3891_6554_XRC,2022-02-27,72人,森を守る妖精がしてたら嫌なこと,NA,30位,マツノ,キノコ類だけ隣の森に生やす,10,48.88,つん/世未/くろうとチェリー/☆シナモン☆(2)/ダークマグマドラゴン(2)/臀み/ピロ式/ふね
3891_6554_XRC,2022-02-27,72人,森を守る妖精がしてたら嫌なこと,NA,30位,世未,パンチパーマ,10,48.88,業務用虚無(2)/特効さん/わからない/及川広大/ラスター(2)/バジルごはん/粘土細工(2)
3891_6554_XRC,2022-02-27,72人,森を守る妖精がしてたら嫌なこと,NA,30位,春屋○イ,夜は工場を守ってる,10,48.88,業務用虚無/AYAKA/きまぐれ/わからない/及川広大/ありすbot/☆シナモン☆(2)/水谷新太郎/熱と気体
3891_6554_XRC,2022-02-27,72人,森を守る妖精がしてたら嫌なこと,NA,37位,AYAKA,こっそり森を食べる,9,47.36,たる棒/架空(2)/世未(2)/brooks/水谷新太郎/まえみつ/バジルごはん
3891_6554_XRC,2022-02-27,72人,森を守る妖精がしてたら嫌なこと,NA,37位,ありすbot,中国人の移住をどんどん受け入れる,9,47.36,ぽにょ/世未/びろびろーん/☆シナモン☆(2)/とりっく/ニューロン/焼きそばペンギン/くちおば
3891_6554_XRC,2022-02-27,72人,森を守る妖精がしてたら嫌なこと,NA,37位,ラスター,火の妖精と付き合う,9,47.36,きまぐれ/架空/及川広大/世未(2)/ダークマグマドラゴン/brooks/水谷新太郎(2)
3891_6554_XRC,2022-02-27,72人,森を守る妖精がしてたら嫌なこと,NA,37位,納屋の様子,演奏してる人を指差す,9,47.36,ます/渡辺純也/世未/くろうとチェリー(3)/ハプティクス/熱と気体/まえみつ
3891_6554_XRC,2022-02-27,72人,森を守る妖精がしてたら嫌なこと,NA,41位,Kit,握手券抜いたCDの山の上で頬杖ついている,8,45.84,業務用虚無/きゅーきゅー/魂の裏切りの夜/つん/世未/とりっく/ニューロン/粘土細工
3891_6554_XRC,2022-02-27,72人,森を守る妖精がしてたら嫌なこと,NA,41位,chopman,海の写真あげてるやつはブロックする,8,45.84,業務用虚無/架空/わからない/世未/ありすbot/びろびろーん/湯葉に射精/焼きそばペンギン
3891_6554_XRC,2022-02-27,72人,森を守る妖精がしてたら嫌なこと,NA,41位,phenomena,はてな匿名ダイアリー,8,45.84,chopman/特効さん/きゃすが/魂の裏切りの夜/渡辺純也/架空/わからない/臀み
3891_6554_XRC,2022-02-27,72人,森を守る妖精がしてたら嫌なこと,NA,41位,まつお,寝タバコ,8,45.84,業務用虚無/たる棒/ぽにょ/及川広大/道化(3)/ザイチェフ閣下
3891_6554_XRC,2022-02-27,72人,森を守る妖精がしてたら嫌なこと,NA,41位,バジルごはん,森の綺麗な水で盗んできたカルピスを作る,8,45.84,きゅーきゅー(2)/wowwow/魂の裏切りの夜/世未/遠くを見ている/茹で腕(2)
3891_6554_XRC,2022-02-27,72人,森を守る妖精がしてたら嫌なこと,NA,46位,tomo,デスクワーク以外の仕事を拒む,7,44.32,世未(2)/遠くを見ている/道化(3)/くちおば
3891_6554_XRC,2022-02-27,72人,森を守る妖精がしてたら嫌なこと,NA,46位,あきのこがに,アリの巣に蜂蜜をいれていた,7,44.32,きゅーきゅー/世未/くろうとチェリー/ダークマグマドラゴン/brooks/茹で腕/バジルごはん
3891_6554_XRC,2022-02-27,72人,森を守る妖精がしてたら嫌なこと,NA,46位,さいころちゃらみん,長めのウォシュレット,7,44.32,わからない/世未/くろうとチェリー/☆シナモン☆(2)/水谷新太郎/@obasuma
3891_6554_XRC,2022-02-27,72人,森を守る妖精がしてたら嫌なこと,NA,46位,とりっく,軽めの葛藤だけで焼畑農業を決意,7,44.32,渡辺純也/世未(3)/くろうとチェリー/@obasuma/まえみつ
3891_6554_XRC,2022-02-27,72人,森を守る妖精がしてたら嫌なこと,NA,46位,及川広大,森の絵を描いて燃やす,7,44.32,きまぐれ/きゃすが/世未/くろうとチェリー(3)/ダークマグマドラゴン
3891_6554_XRC,2022-02-27,72人,森を守る妖精がしてたら嫌なこと,NA,46位,遠くを見ている,3時までAPEX,7,44.32,渡辺純也/ホリ/世未/臀み/焼きそばペンギン/粘土細工/さいころちゃらみん
3891_6554_XRC,2022-02-27,72人,森を守る妖精がしてたら嫌なこと,NA,52位,わからない,モリマモル体操第2,6,42.8,業務用虚無(2)/ダークマグマドラゴン/瀬戸際ヤゴ/@obasuma/さいころちゃらみん
3891_6554_XRC,2022-02-27,72人,森を守る妖精がしてたら嫌なこと,NA,52位,ザイチェフ閣下,あっ、ごめん、その日バイト入ってるわ,6,42.8,業務用虚無(3)/世未(2)/道化
3891_6554_XRC,2022-02-27,72人,森を守る妖精がしてたら嫌なこと,NA,52位,ダークマグマドラゴン,寝タバコ,6,42.8,業務用虚無/たる棒/ます/架空/ザイチェフ閣下/粘土細工
3891_6554_XRC,2022-02-27,72人,森を守る妖精がしてたら嫌なこと,NA,52位,ニラ玉,川で笹舟流して博打している,6,42.8,魂の裏切りの夜/世未/くろうとチェリー/ニューロン/brooks/熱と気体
3891_6554_XRC,2022-02-27,72人,森を守る妖精がしてたら嫌なこと,NA,52位,ポコ,他の森荒らし,6,42.8,業務用虚無(2)/きまぐれ/赤い髪/世未/バジルごはん
3891_6554_XRC,2022-02-27,72人,森を守る妖精がしてたら嫌なこと,NA,52位,特効さん,立ちション,6,42.8,ます/ぽにょ/ダークマグマドラゴン/tomo/道化/ザイチェフ閣下
3891_6554_XRC,2022-02-27,72人,森を守る妖精がしてたら嫌なこと,NA,58位,くろうとチェリー,歯間ブラシで歯垢をこそぎ出す,5,41.28,Kit/ホリ/遠くを見ている/ふね/さいころちゃらみん
3891_6554_XRC,2022-02-27,72人,森を守る妖精がしてたら嫌なこと,NA,58位,ふーだる,地中の微生物をめちゃくちゃ活性化させてて色とか臭いとかすごい,5,41.28,架空/ホリ/世未/☆シナモン☆/ニューロン
3891_6554_XRC,2022-02-27,72人,森を守る妖精がしてたら嫌なこと,NA,58位,ハプティクス,税金逃れ,5,41.28,特効さん/遠くを見ている/道化(2)/まえみつ
3891_6554_XRC,2022-02-27,72人,森を守る妖精がしてたら嫌なこと,NA,58位,男も育休,草木の精霊からみかじめ料を取る,5,41.28,世未(2)/とりっく/道化/バジルごはん
3891_6554_XRC,2022-02-27,72人,森を守る妖精がしてたら嫌なこと,NA,58位,白滝BOX,街に寝泊まりしに行く,5,41.28,つん/世未/☆シナモン☆(2)/まえみつ
3891_6554_XRC,2022-02-27,72人,森を守る妖精がしてたら嫌なこと,NA,63位,きまぐれ,煙草を池に捨ててる,4,39.76,業務用虚無(2)/世未/バジルごはん
3891_6554_XRC,2022-02-27,72人,森を守る妖精がしてたら嫌なこと,NA,63位,ウラニワ,海に投棄,4,39.76,架空/世未/ピロ式/まえみつ
3891_6554_XRC,2022-02-27,72人,森を守る妖精がしてたら嫌なこと,NA,63位,ピロ式,不動産投資,4,39.76,業務用虚無/世未(2)/粘土細工
3891_6554_XRC,2022-02-27,72人,森を守る妖精がしてたら嫌なこと,NA,63位,富豪,再開発を阻止しようと、署名簿を持ってうろうろしている,4,39.76,業務用虚無/ホリ/世未/くろうとチェリー
3891_6554_XRC,2022-02-27,72人,森を守る妖精がしてたら嫌なこと,NA,63位,粘土細工,本部が伐採した木で作られたログハウス,4,39.76,渡辺純也/世未/びろびろーん/まえみつ
3891_6554_XRC,2022-02-27,72人,森を守る妖精がしてたら嫌なこと,NA,63位,資本ネコ,わら人形と一緒に自殺する,4,39.76,業務用虚無(2)/顔パンパン/くちおば
3891_6554_XRC,2022-02-27,72人,森を守る妖精がしてたら嫌なこと,NA,69位,マジェンタ,焼野くんと仲良くしている,3,38.24,世未/びろびろーん/まえみつ
3891_6554_XRC,2022-02-27,72人,森を守る妖精がしてたら嫌なこと,NA,70位,志願校,魔法のステッキを振って魔法の花粉を舞い散らせる,2,36.72,きゅーきゅー/バジルごはん
3891_6554_XRC,2022-02-27,72人,森を守る妖精がしてたら嫌なこと,NA,71位,@obasuma,森の歌を遺骸で演奏してみた！,1,35.2,世未
3891_6554_XRC,2022-02-27,72人,森を守る妖精がしてたら嫌なこと,NA,71位,赤い髪,美しい鳥や蝶に血へど色の妖精の粉を振りかけている,1,35.2,世未
