お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0439_7235_ZIV,2023-10-16,90人,レッドカードが出たら一発で退場。ピンクカードが出たら○○○○,NA,8位,へなちょこ,二人きりの時間に,20,63.89,煮(3)/懐ヒロイン/りと°/のとさわ/ダンス部/もりそば/タニンノネコニ/脳裏/ガリガリプリン/ニューユー(2)/前後左右/ニア・ディゾン/エーゴ/てんまる/投票ボーナス(3)
0439_7235_ZIV,2023-10-16,90人,レッドカードが出たら一発で退場。ピンクカードが出たら○○○○,NA,8位,キムチキャベツ,テクニカルセクースポイントが1入る,20,63.89,赤い髪/マスモトリンタロウ/鮒侍/弐四八(2)/おだちん(2)/巻けないカッパ巻/狂ったパン屋さん/モチオ(2)/お雑煮ボーリング/エレメノピー(2)/あぺ/Mebiria/Y-Not/投票ボーナス(3)
0439_7235_ZIV,2023-10-16,90人,レッドカードが出たら一発で退場。ピンクカードが出たら○○○○,NA,8位,ナルシマアンバイ,夜だけどハムにするか,20,63.89,柳田/へなちょこ/らうかった/AB型になりたい(2)/ＣＭＣ(2)/地元の誇り/カルデラ/えのきときのこ(2)/サバイブレーション/ニューユー(2)/テツ/あのさ、前から(2)/投票ボーナス(3)
0439_7235_ZIV,2023-10-16,90人,レッドカードが出たら一発で退場。ピンクカードが出たら○○○○,NA,8位,井上ヘノシタ,主審の良かった所言う,20,63.89,もるぺちda/ＣＭＣ/地元の誇り/りと°/のとさわ/オールド/狂ったパン屋さん/トガリ/射的屋/あの日のニンニ/お雑煮ボーリング/わんわんお/てんまる/ちゃ柴/汁物勢/Y-Not/秋の日はかかとおとし/投票ボーナス(3)
0439_7235_ZIV,2023-10-16,90人,レッドカードが出たら一発で退場。ピンクカードが出たら○○○○,NA,8位,狂ったパン屋さん,好きな人の名前を言う,20,63.89,柳田/ポエム/AB型になりたい(3)/ドバイ民謡/のとさわ/サバイブレーション/モチオ(2)/three-all/ニューユー/あの日のニンニ/わたなべいびー/てんまる/Mebiria/ちゃ柴/投票ボーナス(3)
0439_7235_ZIV,2023-10-16,90人,レッドカードが出たら一発で退場。ピンクカードが出たら○○○○,NA,8位,秋の日はかかとおとし,優しく抱擁,20,63.89,やや冷奴(2)/赤い髪/もるぺちda/へなちょこ/マスモトリンタロウ/するめ/りと°/なしくずし(2)/えのきときのこ/タニンノネコニ/狂ったパン屋さん/ガリガリプリン/three-all/前後左右/ふさふさマカオ/投票ボーナス(3)
0439_7235_ZIV,2023-10-16,90人,レッドカードが出たら一発で退場。ピンクカードが出たら○○○○,NA,17位,トガリ,早く野菜が育つ,19,62.33,柳田/へなちょこ/らうかった/ＣＭＣ(3)/りと°(2)/ちょっと大きいミニウサギ/狂ったパン屋さん/噛み切り蟲/ニューユー/射的屋/お雑煮ボーリング/エレメノピー/Y-Not/投票ボーナス(3)
0439_7235_ZIV,2023-10-16,90人,レッドカードが出たら一発で退場。ピンクカードが出たら○○○○,NA,18位,えのきときのこ,一瞬の青春,18,60.77,やや冷奴(3)/へなちょこ/らうかった/阿吽/まきな/カルデラ/タニンノネコニ/ニューユー/射的屋/あのさ、前から/汁物勢/Y-Not/キムチキャベツ/投票ボーナス(3)
0439_7235_ZIV,2023-10-16,90人,レッドカードが出たら一発で退場。ピンクカードが出たら○○○○,NA,19位,懐ヒロイン,初恋の彼が入場,17,59.2,らうかった/りと°/ダンス部/なしくずし(2)/ベモペギ/えのきときのこ/落雁/井上ヘノシタ/three-all/射的屋/前後左右/エレメノピー/いちご/投票ボーナス(3)
0439_7235_ZIV,2023-10-16,90人,レッドカードが出たら一発で退場。ピンクカードが出たら○○○○,NA,20位,ニューユー,40点入る,16,57.64,煮/らうかった/カルデラ/ちぇみちぇみ！/噛み切り蟲(2)/粉石鹸/射的屋/あの日のニンニ/ふさふさマカオ/能動的三半規管(3)/投票ボーナス(3)
0439_7235_ZIV,2023-10-16,90人,レッドカードが出たら一発で退場。ピンクカードが出たら○○○○,NA,20位,ＣＭＣ,照明が変わります,16,57.64,赤い髪/もりそば/オールド/トガリ(2)/ガリガリプリン/射的屋/わたなべいびー/テツ/ニア・ディゾン/エーゴ/犬クジラ/ナルシマアンバイ/投票ボーナス(3)
0439_7235_ZIV,2023-10-16,90人,レッドカードが出たら一発で退場。ピンクカードが出たら○○○○,NA,22位,弐四八,爆乳女体化退場,15,56.08,ヤバいマイケル屋さん/ポエム(2)/ドバイ民謡/ゆゆゆゆ/狂ったパン屋さん/後悔しない名前を付けよう(3)/あぺ(2)/8億/投票ボーナス(3)
0439_7235_ZIV,2023-10-16,90人,レッドカードが出たら一発で退場。ピンクカードが出たら○○○○,NA,23位,うえじゅん,童貞だけ居残り,14,54.52,ダンス部/鮒侍/ちぇみちぇみ！/ちょっと大きいミニウサギ/ゆゆゆゆ/噛み切り蟲(2)/ニア・ディゾン(2)/8億/キムチキャベツ/投票ボーナス(3)
0439_7235_ZIV,2023-10-16,90人,レッドカードが出たら一発で退場。ピンクカードが出たら○○○○,NA,23位,てんまる,今日飲み行こ,14,54.52,阿吽/ベモペギ/もりそば/脳裏(2)/井上ヘノシタ/射的屋/テツ/あのさ、前から/いちご/ナルシマアンバイ/投票ボーナス(3)
0439_7235_ZIV,2023-10-16,90人,レッドカードが出たら一発で退場。ピンクカードが出たら○○○○,NA,23位,とても、とても悲しい,仲直り,14,54.52,らうかった/懐ヒロイン/鮒侍/阿吽/もりそば/タニンノネコニ/ガリガリプリン/射的屋/エーゴ/あのさ、前から/汁物勢/8億/秋の日はかかとおとし(2)
0439_7235_ZIV,2023-10-16,90人,レッドカードが出たら一発で退場。ピンクカードが出たら○○○○,NA,23位,もりそば,審判と濃いめのハグ,14,54.52,シダ植物(2)/のとさわ/ダンス部/サバイブレーション/トガリ/射的屋/テツ/エレメノピー/いちご/ナルシマアンバイ/投票ボーナス(3)
0439_7235_ZIV,2023-10-16,90人,レッドカードが出たら一発で退場。ピンクカードが出たら○○○○,NA,23位,りと°,一旦花見に行こう,14,54.52,ヤバいマイケル屋さん/ＣＭＣ/のとさわ/もりそば/粉石鹸/three-all/前後左右/後悔しない名前を付けよう/ニア・ディゾン/わんわんお/犬クジラ/投票ボーナス(3)
0439_7235_ZIV,2023-10-16,90人,レッドカードが出たら一発で退場。ピンクカードが出たら○○○○,NA,23位,射的屋,「抜け出しちゃおっか、こんな試合」とエッチな審判が連れ出してくれる,14,54.52,ダンス部/ちょっと大きいミニウサギ/おだちん/ゆゆゆゆ(2)/巻けないカッパ巻/モチオ/ふさふさマカオ/能動的三半規管/うえじゅん/ナルシマアンバイ/投票ボーナス(3)
0439_7235_ZIV,2023-10-16,90人,レッドカードが出たら一発で退場。ピンクカードが出たら○○○○,NA,29位,jin,ご休憩,13,52.96,柳田/懐ヒロイン(2)/まきな/もりそば/テツ/エーゴ/能動的三半規管(3)/ちゃ柴/汁物勢/いちご
0439_7235_ZIV,2023-10-16,90人,レッドカードが出たら一発で退場。ピンクカードが出たら○○○○,NA,29位,ちぇみちぇみ！,お姉ちゃんとこおいで,13,52.96,赤い髪/のとさわ/サバイブレーション(2)/オールド/巻けないカッパ巻/three-all/射的屋/汁物勢/キムチキャベツ/投票ボーナス(3)
0439_7235_ZIV,2023-10-16,90人,レッドカードが出たら一発で退場。ピンクカードが出たら○○○○,NA,29位,サバイブレーション,背を向けずに逃げろ,13,52.96,もるぺちda/ヤバいマイケル屋さん/ドバイ民謡(2)/脳裏/トガリ/ニューユー/射的屋/犬クジラ/汁物勢/投票ボーナス(3)
0439_7235_ZIV,2023-10-16,90人,レッドカードが出たら一発で退場。ピンクカードが出たら○○○○,NA,32位,Y-Not,会場を暗くしてから退場,12,51.4,マスモトリンタロウ/ＣＭＣ/コオロギ(2)/ちぇみちぇみ！/ちょっと大きいミニウサギ/ゆゆゆゆ/粉石鹸/ナルシマアンバイ/投票ボーナス(3)
0439_7235_ZIV,2023-10-16,90人,レッドカードが出たら一発で退場。ピンクカードが出たら○○○○,NA,32位,するめ,愛情,12,51.4,やや冷奴/らうかった/りと°/まきな/脳裏/射的屋/8億/秋の日はかかとおとし(2)/投票ボーナス(3)
0439_7235_ZIV,2023-10-16,90人,レッドカードが出たら一発で退場。ピンクカードが出たら○○○○,NA,32位,ヤバいマイケル屋さん,あんたが大将,12,51.4,へなちょこ/懐ヒロイン(2)/阿吽/カルデラ/ちぇみちぇみ！/ガリガリプリン/わんわんお/てんまる/投票ボーナス(3)
0439_7235_ZIV,2023-10-16,90人,レッドカードが出たら一発で退場。ピンクカードが出たら○○○○,NA,35位,そてー,連帯責任,11,49.84,もるぺちda/らうかった/するめ/ＣＭＣ/シダ植物/wanumayu/射的屋/わたなべいびー/あのさ、前から(2)/Y-Not
0439_7235_ZIV,2023-10-16,90人,レッドカードが出たら一発で退場。ピンクカードが出たら○○○○,NA,35位,らうかった,ZAZYの衣装でプレーさせられる,11,49.84,もるぺちda/柳田/シダ植物/弐四八/落雁(2)/巻けないカッパ巻/8億/投票ボーナス(3)
0439_7235_ZIV,2023-10-16,90人,レッドカードが出たら一発で退場。ピンクカードが出たら○○○○,NA,35位,コオロギ,一発のために退場,11,49.84,トカトントン/ドバイ民謡(2)/えのきときのこ/ガリガリプリン/three-all/わたなべいびー/ふさふさマカオ/投票ボーナス(3)
0439_7235_ZIV,2023-10-16,90人,レッドカードが出たら一発で退場。ピンクカードが出たら○○○○,NA,35位,後悔しない名前を付けよう,味覚を失う,11,49.84,するめ/阿吽/まきな/射的屋/お雑煮ボーリング/てんまる/ちゃ柴/うえじゅん/投票ボーナス(3)
0439_7235_ZIV,2023-10-16,90人,レッドカードが出たら一発で退場。ピンクカードが出たら○○○○,NA,35位,汁物勢,紅生姜を引き取る,11,49.84,ポエム/ＣＭＣ(2)/鮒侍/カルデラ/落雁/お雑煮ボーリング/うえじゅん/投票ボーナス(3)
0439_7235_ZIV,2023-10-16,90人,レッドカードが出たら一発で退場。ピンクカードが出たら○○○○,NA,35位,犬クジラ,情状酌量の余地あり,11,49.84,マスモトリンタロウ/AB型になりたい(2)/するめ/シダ植物/コオロギ/射的屋/お雑煮ボーリング/投票ボーナス(3)
0439_7235_ZIV,2023-10-16,90人,レッドカードが出たら一発で退場。ピンクカードが出たら○○○○,NA,41位,wanumayu,うすら退場,10,48.28,柳田/マスモトリンタロウ/するめ/サバイブレーション/ガリガリプリン/前後左右/あのさ、前から/投票ボーナス(3)
0439_7235_ZIV,2023-10-16,90人,レッドカードが出たら一発で退場。ピンクカードが出たら○○○○,NA,41位,まきな,一発排尿,10,48.28,なしくずし/ちょっと大きいミニウサギ/ふさふさマカオ/Mebiria/能動的三半規管(2)/いちご/投票ボーナス(3)
0439_7235_ZIV,2023-10-16,90人,レッドカードが出たら一発で退場。ピンクカードが出たら○○○○,NA,41位,カルデラ,しれっと退場,10,48.28,へなちょこ/ポエム/するめ/鮒侍/なしくずし/えのきときのこ/エーゴ/投票ボーナス(3)
0439_7235_ZIV,2023-10-16,90人,レッドカードが出たら一発で退場。ピンクカードが出たら○○○○,NA,41位,ドバイ民謡,出るフェロモンが5倍,10,48.28,トカトントン(3)/ベモペギ/ちぇみちぇみ！/あのさ、前から/8億/投票ボーナス(3)
0439_7235_ZIV,2023-10-16,90人,レッドカードが出たら一発で退場。ピンクカードが出たら○○○○,NA,41位,ベモペギ,選手の嫁・彼女の態度次第,10,48.28,煮(3)/柳田/弐四八/いちご/キムチキャベツ/投票ボーナス(3)
0439_7235_ZIV,2023-10-16,90人,レッドカードが出たら一発で退場。ピンクカードが出たら○○○○,NA,41位,空力,長ズボンに履き替えないといけない,10,48.28,煮(3)/ＣＭＣ/地元の誇り/カルデラ/落雁/射的屋/わたなべいびー/うえじゅん
0439_7235_ZIV,2023-10-16,90人,レッドカードが出たら一発で退場。ピンクカードが出たら○○○○,NA,41位,赤い髪,ユニホームのショーツをギリギリまで切られる,10,48.28,ヤバいマイケル屋さん/ＣＭＣ(2)/シダ植物/ダンス部/ちぇみちぇみ！/狂ったパン屋さん/投票ボーナス(3)
0439_7235_ZIV,2023-10-16,90人,レッドカードが出たら一発で退場。ピンクカードが出たら○○○○,NA,48位,あぺ,中継でモザイク,9,46.72,もるぺちda/するめ/落雁/タニンノネコニ/トガリ/ちゃ柴/投票ボーナス(3)
0439_7235_ZIV,2023-10-16,90人,レッドカードが出たら一発で退場。ピンクカードが出たら○○○○,NA,48位,ちょっと大きいミニウサギ,審判が段々みだらに,9,46.72,赤い髪/ドバイ民謡/ちぇみちぇみ！/おだちん/オールド/ゆゆゆゆ/投票ボーナス(3)
0439_7235_ZIV,2023-10-16,90人,レッドカードが出たら一発で退場。ピンクカードが出たら○○○○,NA,48位,のとさわ,審判が腰をくねくねさせる,9,46.72,らうかった/ちょっと大きいミニウサギ/サバイブレーション/ゆゆゆゆ/噛み切り蟲/あぺ/投票ボーナス(3)
0439_7235_ZIV,2023-10-16,90人,レッドカードが出たら一発で退場。ピンクカードが出たら○○○○,NA,48位,わんわんお,ダッシュ後の吐息を流される,9,46.72,ドバイ民謡(2)/タニンノネコニ/粉石鹸/お雑煮ボーリング/うえじゅん/投票ボーナス(3)
0439_7235_ZIV,2023-10-16,90人,レッドカードが出たら一発で退場。ピンクカードが出たら○○○○,NA,48位,エレメノピー,引っ掻くぜ内臓,9,46.72,へなちょこ/りと°/ちぇみちぇみ！/脳裏/トガリ/犬クジラ/投票ボーナス(3)
0439_7235_ZIV,2023-10-16,90人,レッドカードが出たら一発で退場。ピンクカードが出たら○○○○,NA,53位,Mebiria,恥ずかしめを受ける,8,45.16,赤い髪/鮒侍/弐四八/ゆゆゆゆ/モチオ/投票ボーナス(3)
0439_7235_ZIV,2023-10-16,90人,レッドカードが出たら一発で退場。ピンクカードが出たら○○○○,NA,53位,pizza,一発で絶頂,8,45.16,鮒侍/まきな/なしくずし/ベモペギ/ガリガリプリン/わたなべいびー/わんわんお/あのさ、前から
0439_7235_ZIV,2023-10-16,90人,レッドカードが出たら一発で退場。ピンクカードが出たら○○○○,NA,53位,ガリガリプリン,ぶほてる,8,45.16,もるぺちda/AB型になりたい/鮒侍/ニューユー/8億/投票ボーナス(3)
0439_7235_ZIV,2023-10-16,90人,レッドカードが出たら一発で退場。ピンクカードが出たら○○○○,NA,53位,タニンノネコニ,ユニホームが短くなる,8,45.16,ベモペギ/後悔しない名前を付けよう/あぺ/犬クジラ/ナルシマアンバイ/投票ボーナス(3)
0439_7235_ZIV,2023-10-16,90人,レッドカードが出たら一発で退場。ピンクカードが出たら○○○○,NA,53位,マスモトリンタロウ,時間内無制限発射。,8,45.16,まきな/ベモペギ/弐四八/ふさふさマカオ/8億/投票ボーナス(3)
0439_7235_ZIV,2023-10-16,90人,レッドカードが出たら一発で退場。ピンクカードが出たら○○○○,NA,53位,地元の誇り,一発で胎動,8,45.16,コオロギ(3)/秋の日はかかとおとし(2)/投票ボーナス(3)
0439_7235_ZIV,2023-10-16,90人,レッドカードが出たら一発で退場。ピンクカードが出たら○○○○,NA,53位,巻けないカッパ巻,バニーガールにエスコートされながら退場,8,45.16,マスモトリンタロウ/地元の誇り/オールド/three-all/わんわんお/投票ボーナス(3)
0439_7235_ZIV,2023-10-16,90人,レッドカードが出たら一発で退場。ピンクカードが出たら○○○○,NA,53位,能動的三半規管,欧米美女がパンチラする,8,45.16,ドバイ民謡/弐四八/狂ったパン屋さん/わんわんお/てんまる/投票ボーナス(3)
0439_7235_ZIV,2023-10-16,90人,レッドカードが出たら一発で退場。ピンクカードが出たら○○○○,NA,61位,あのさ、前から,エロイプok,7,43.6,ポエム/井上ヘノシタ(2)/後悔しない名前を付けよう/投票ボーナス(3)
0439_7235_ZIV,2023-10-16,90人,レッドカードが出たら一発で退場。ピンクカードが出たら○○○○,NA,61位,いちご,公開ビラビラ色測定,7,43.6,ダンス部(3)/カルデラ/投票ボーナス(3)
0439_7235_ZIV,2023-10-16,90人,レッドカードが出たら一発で退場。ピンクカードが出たら○○○○,NA,61位,おだちん,その後色気を感じさせ続けなければいけない,7,43.6,赤い髪/ちょっと大きいミニウサギ/ゆゆゆゆ/前後左右/投票ボーナス(3)
0439_7235_ZIV,2023-10-16,90人,レッドカードが出たら一発で退場。ピンクカードが出たら○○○○,NA,61位,やや冷奴,踊りながら退場,7,43.6,するめ/りと°/落雁/巻けないカッパ巻/投票ボーナス(3)
0439_7235_ZIV,2023-10-16,90人,レッドカードが出たら一発で退場。ピンクカードが出たら○○○○,NA,61位,オールド,出るほどサポーターの服が破かれる,7,43.6,まきな/カルデラ/エレメノピー/ナルシマアンバイ/投票ボーナス(3)
0439_7235_ZIV,2023-10-16,90人,レッドカードが出たら一発で退場。ピンクカードが出たら○○○○,NA,61位,ニア・ディゾン,一発ならOK,7,43.6,鮒侍/射的屋/わたなべいびー/キムチキャベツ/投票ボーナス(3)
0439_7235_ZIV,2023-10-16,90人,レッドカードが出たら一発で退場。ピンクカードが出たら○○○○,NA,61位,反抗期,イチモツが退場,7,43.6,ベモペギ/ゆゆゆゆ/ニューユー(2)/能動的三半規管(3)
0439_7235_ZIV,2023-10-16,90人,レッドカードが出たら一発で退場。ピンクカードが出たら○○○○,NA,61位,煮,ユニフォームから乳首が浮いています！という警告なのでワンサイズ上を用意しないといけない,7,43.6,ヤバいマイケル屋さん/カルデラ/狂ったパン屋さん/粉石鹸/投票ボーナス(3)
0439_7235_ZIV,2023-10-16,90人,レッドカードが出たら一発で退場。ピンクカードが出たら○○○○,NA,69位,もるぺちda,めに審判チョイス,6,42.03,おだちん/わんわんお/ふさふさマカオ/投票ボーナス(3)
0439_7235_ZIV,2023-10-16,90人,レッドカードが出たら一発で退場。ピンクカードが出たら○○○○,NA,69位,落雁,休憩,6,42.03,ちぇみちぇみ！/おだちん/犬クジラ/投票ボーナス(3)
0439_7235_ZIV,2023-10-16,90人,レッドカードが出たら一発で退場。ピンクカードが出たら○○○○,NA,69位,鮒侍,そこい等で一発,6,42.03,カルデラ/わんわんお/Mebiria/投票ボーナス(3)
0439_7235_ZIV,2023-10-16,90人,レッドカードが出たら一発で退場。ピンクカードが出たら○○○○,NA,72位,ちゃ柴,一発し退場,5,40.47,鮒侍/ベモペギ/投票ボーナス(3)
0439_7235_ZIV,2023-10-16,90人,レッドカードが出たら一発で退場。ピンクカードが出たら○○○○,NA,72位,なしくずし,一発芸で判定。,5,40.47,巻けないカッパ巻/ニア・ディゾン/投票ボーナス(3)
0439_7235_ZIV,2023-10-16,90人,レッドカードが出たら一発で退場。ピンクカードが出たら○○○○,NA,72位,わたなべいびー,一発で発情,5,40.47,巻けないカッパ巻/わんわんお/投票ボーナス(3)
0439_7235_ZIV,2023-10-16,90人,レッドカードが出たら一発で退場。ピンクカードが出たら○○○○,NA,72位,エーゴ,左手、右手、一歩下がる、礼,5,40.47,後悔しない名前を付けよう/Mebiria/投票ボーナス(3)
0439_7235_ZIV,2023-10-16,90人,レッドカードが出たら一発で退場。ピンクカードが出たら○○○○,NA,72位,シダ植物,一発発射,5,40.47,鮒侍/Mebiria/投票ボーナス(3)
0439_7235_ZIV,2023-10-16,90人,レッドカードが出たら一発で退場。ピンクカードが出たら○○○○,NA,72位,ポエム,一発で発情,5,40.47,ゆゆゆゆ/Mebiria/投票ボーナス(3)
0439_7235_ZIV,2023-10-16,90人,レッドカードが出たら一発で退場。ピンクカードが出たら○○○○,NA,72位,味ぽんさん,一枚脱ぐ,5,40.47,まきな/タニンノネコニ/射的屋/ふさふさマカオ/秋の日はかかとおとし
0439_7235_ZIV,2023-10-16,90人,レッドカードが出たら一発で退場。ピンクカードが出たら○○○○,NA,72位,脳裏,二発目で欲情,5,40.47,巻けないカッパ巻/テツ/投票ボーナス(3)
0439_7235_ZIV,2023-10-16,90人,レッドカードが出たら一発で退場。ピンクカードが出たら○○○○,NA,80位,Alto,一発で発情,4,38.91,鮒侍/おだちん(3)
0439_7235_ZIV,2023-10-16,90人,レッドカードが出たら一発で退場。ピンクカードが出たら○○○○,NA,80位,pokka,お尻出せば許される,4,38.91,もりそば/ちぇみちぇみ！/前後左右/ちゃ柴
0439_7235_ZIV,2023-10-16,90人,レッドカードが出たら一発で退場。ピンクカードが出たら○○○○,NA,80位,ダンス部,絶頂で一発,4,38.91,ふさふさマカオ/投票ボーナス(3)
0439_7235_ZIV,2023-10-16,90人,レッドカードが出たら一発で退場。ピンクカードが出たら○○○○,NA,80位,粉石鹸,一発後も欲情,4,38.91,ベモペギ/投票ボーナス(3)
0439_7235_ZIV,2023-10-16,90人,レッドカードが出たら一発で退場。ピンクカードが出たら○○○○,NA,84位,ゆゆゆゆ,一発ハメる,3,37.35,投票ボーナス(3)
0439_7235_ZIV,2023-10-16,90人,レッドカードが出たら一発で退場。ピンクカードが出たら○○○○,NA,85位,morisho,タオル一枚になってピッチ一周してから退場,2,35.79,赤い髪/ゆゆゆゆ
0439_7235_ZIV,2023-10-16,90人,レッドカードが出たら一発で退場。ピンクカードが出たら○○○○,NA,85位,おまる！！,一発だけやらせてくれる,2,35.79,まきな/キムチキャベツ
0439_7235_ZIV,2023-10-16,90人,レッドカードが出たら一発で退場。ピンクカードが出たら○○○○,NA,85位,まじ〜〜ん,半ケツになる,2,35.79,鮒侍/ゆゆゆゆ
0439_7235_ZIV,2023-10-16,90人,レッドカードが出たら一発で退場。ピンクカードが出たら○○○○,NA,85位,やさパン,三秒でスキンヘッド,2,35.79,てんまる/犬クジラ
0439_7235_ZIV,2023-10-16,90人,レッドカードが出たら一発で退場。ピンクカードが出たら○○○○,NA,85位,碓井,一発で絶頂,2,35.79,なしくずし/テツ
0439_7235_ZIV,2023-10-16,90人,レッドカードが出たら一発で退場。ピンクカードが出たら○○○○,NA,90位,キョウコの88,一発を発射,0,32.67,NA
