お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0926_2402_ZPE,2022-09-23,114人,社交性のあるニート,NA,15位,森山,名前しか書いてない名刺配る,26,61.87,ほに/ぽ/メロディックストーム/メスカマキリ/cin-cin侍/コーシロー/きゅーきゅー/ジェリ/ハルマレ(2)/B群(2)/toool/及川広大(2)/3ねこ/ほしかけ/akamutu(3)/風邪め/さいころちゃらみん/じゃん/投票ボーナス(3)
0926_2402_ZPE,2022-09-23,114人,社交性のあるニート,NA,18位,日本国憲法,いかに働きたくないかをプレゼンし、クラウドファンディングで500万円集めた,25,60.68,田口さん🍙/ほに/ゆうらいど/ＣＭＣ/うえじゅん/南部屋敷/MODY/ハチコー(2)/ジェリ/お汁かける/あぱ(2)/スーパー棘皮動物(2)/大喜利の母/ホワイトフォンテン/ゆきみ/ふもー/ベコタ/ゆめみ/モチ/投票ボーナス(3)
0926_2402_ZPE,2022-09-23,114人,社交性のあるニート,NA,19位,しぶがき,話題にしやすいTシャツに着替える,24,59.49,ハナゲール船長/メロディックストーム/シナプス/難攻不落/コーシロー/きゅーきゅー(2)/ジェリ/ハルマレ(2)/お汁かける/あぱ/大喜利の母/Sane/ふもー/ISSAYの部下A/きまぐれ/ゆめみ/カナリカリガ・タカ(2)/さいころちゃらみん/投票ボーナス(3)
0926_2402_ZPE,2022-09-23,114人,社交性のあるニート,NA,19位,カンガルーノート,Siriには結構強めに出れる,24,59.49,ううここ/田口さん🍙/ゆうらいど/あああ/倉田 をるけ/高見盛/MODY/日本国憲法/きゅーきゅー/毒念/大喜利の母/ふわっと(2)/3ねこ/ナイトクルーザー(2)/灰根/青い隼/飯田しっぺ/ラジウス/違うじゃん/投票ボーナス(3)
0926_2402_ZPE,2022-09-23,114人,社交性のあるニート,NA,19位,コーシロー,レスバの後、健闘を讃え合う,24,59.49,ううここ/ペプシ非公式/メスカマキリ/南部屋敷/ほしこ/MeT@/takahashi(3)/toool/溢れ出る肉汁(3)/すーず/ふわっと/マルチスケイル/ふもー/akamutu/みやまる/ラジウス/じゃん/投票ボーナス(3)
0926_2402_ZPE,2022-09-23,114人,社交性のあるニート,NA,22位,tomo,ベランダから天気の話する,23,58.3,kamenoue(2)/ハナゲール船長/アガリブル/あああ/森山/コーシロー/takahashi(2)/きゅーきゅー/ジェリ/ハルマレ/薫/明石(2)/ほしかけ/白黒まみれ/ラジウス/さいころちゃらみん/ゆうとってゆうとるやん/投票ボーナス(3)
0926_2402_ZPE,2022-09-23,114人,社交性のあるニート,NA,22位,実家に帰った鶴,耳鼻科で小学生に円安の説明をしている,23,58.3,まとこ/ゆうらいど/離婚危機報道/うえじゅん/千代田桃/日本国憲法/ハルマレ/猫屋敷/osouonna/あぱ/鮭の皮/マルチスケイル(2)/魂の裏切りの夜/ベコタ/白黒まみれ/金庫番/飯田しっぺ/カナリカリガ・タカ/じゃん/投票ボーナス(3)
0926_2402_ZPE,2022-09-23,114人,社交性のあるニート,NA,24位,シナプス,ゴミ出し場でのご近所さんとの挨拶が楽しみ,22,57.12,田口さん🍙/そいそーす(3)/ぽ/あああ/ＣＭＣ/うえじゅん/高見盛/神になれ！/カンガルーノート/toool/osouonna(2)/あぱ/ちぇん/ふわっと/ゆきみ/ふもー/投票ボーナス(3)
0926_2402_ZPE,2022-09-23,114人,社交性のあるニート,NA,24位,倉田 をるけ,ちゃんと「ありがとう」とか言うし,22,57.12,じゃっくん(2)/ゆうらいど(2)/のちほど/メスカマキリ/かごの中の鳥/神になれ！/ぱにょ(3)/ハルマレ/あぱ/大喜利の母(2)/及川広大/D-6/何とか(2)/投票ボーナス(3)
0926_2402_ZPE,2022-09-23,114人,社交性のあるニート,NA,26位,カナリカリガ・タカ,「無職」と書かれた名刺を持ってる,21,55.93,ううここ/ぽ/うえじゅん/Mu/MeT@/日本国憲法/ぱにょ(3)/ちぇん/ふわっと/3ねこ/明石/ふもー/ISSAYの部下A/みやまる/モチ/ゆうとってゆうとるやん/投票ボーナス(3)
0926_2402_ZPE,2022-09-23,114人,社交性のあるニート,NA,27位,D-6,発色の良い色で引きこもる,20,54.74,ＣＭＣ/神になれ！/難攻不落/日本国憲法/ハチコー/カンガルーノート/ジェリ/ハルマレ/薫/rayleigh/akamutu(2)/何とか(2)/きまぐれ/白黒まみれ/ラジウス/投票ボーナス(3)
0926_2402_ZPE,2022-09-23,114人,社交性のあるニート,NA,27位,ジェリ,VR空間なのに礼が深い,20,54.74,ほに/離婚危機報道/ＣＭＣ/難攻不落/ハルマレ/toool/毒念/ホワイトフォンテン(2)/泥だ/D-6/PD/何とか(3)/白黒まみれ/金庫番/投票ボーナス(3)
0926_2402_ZPE,2022-09-23,114人,社交性のあるニート,NA,27位,難攻不落,炊き出しをきちんと整列させてる,20,54.74,ハナゲール船長/アガリブル/離婚危機報道/ＣＭＣ(2)/メスカマキリ(2)/かごの中の鳥/高見盛/Mu/コーシロー/ジェリ/お汁かける/溢れ出る肉汁(2)/白黒まみれ/風邪め/投票ボーナス(3)
0926_2402_ZPE,2022-09-23,114人,社交性のあるニート,NA,30位,ほに,「ニート」という会社に勤めているといつも勘違いされる,19,53.55,のちほど/アガリブル(2)/ＣＭＣ/南部屋敷/MODY/ソングライン/ハチコー/ちぇん/獏/ゆきみ/D-6/明石/ISSAYの部下A/金庫番/風邪め/投票ボーナス(3)
0926_2402_ZPE,2022-09-23,114人,社交性のあるニート,NA,30位,スパルタ,地球のことを俺の部屋って呼んでる,19,53.55,ううここ/kamenoue/そいそーす(2)/実家に帰った鶴/メロディックストーム/ＣＭＣ/かごの中の鳥(2)/ソングライン/ハチコー/明石/ふもー/ベコタ/ホーミング/ゆうとってゆうとるやん/投票ボーナス(3)
0926_2402_ZPE,2022-09-23,114人,社交性のあるニート,NA,30位,ハナゲール船長,余ったどんぐりを配っている,19,53.55,当時若者/まとこ/ゆうらいど/アガリブル/メロディックストーム/倉田 をるけ/9月が終わったら起こして/難攻不落/きゅーきゅー/カンガルーノート/ちきちきた/D-6/魂の裏切りの夜/PD/しぶがき/じゃん/投票ボーナス(3)
0926_2402_ZPE,2022-09-23,114人,社交性のあるニート,NA,30位,遠くを見ている,ニートの後輩がお見舞いに来る,19,53.55,ううここ/ほに/MODY/カンガルーノート/ハルマレ/toool/ちきちきた/悪魔が夜来る/鮭の皮/すーず/真似き猫/明石/青い隼/風邪め/違うじゃん(2)/モチ/じゃん/三戸
0926_2402_ZPE,2022-09-23,114人,社交性のあるニート,NA,34位,きまぐれ,雨の日は駅まで出勤を応援しに行く,18,52.36,ゆうらいど/のちほど/メロディックストーム/ＣＭＣ(2)/きゅーきゅー(2)/あぱ(2)/スーパー棘皮動物(2)/すーず/ふわっと/ゆきみ/ゆうとってゆうとるやん/投票ボーナス(3)
0926_2402_ZPE,2022-09-23,114人,社交性のあるニート,NA,34位,ソングライン,FPSでは必ず天気の話題から入る,18,52.36,メロディックストーム/メスカマキリ(3)/きゅーきゅー/すーず/Sane(2)/泥だ/マルチスケイル/ベコタ/きまぐれ/飯田しっぺ/さいころちゃらみん/三戸/投票ボーナス(3)
0926_2402_ZPE,2022-09-23,114人,社交性のあるニート,NA,34位,泥だ,コネを駆使して辞めてった,18,52.36,田口さん🍙/ぽ/ゆうらいど/離婚危機報道/ＣＭＣ/森山/コーシロー/MeT@/薫/osouonna/及川広大/魂の裏切りの夜/akamutu/金庫番(2)/投票ボーナス(3)
0926_2402_ZPE,2022-09-23,114人,社交性のあるニート,NA,37位,ピッツバーグ,普段は手品を見破っている,17,51.17,kamenoue/難攻不落/ハルマレ/猫屋敷/3ねこ/魂の裏切りの夜(2)/ベコタ/akamutu/ホーミング/きまぐれ/青い隼/みやまる/ゆめみ/カナリカリガ・タカ/モチ/じゃん
0926_2402_ZPE,2022-09-23,114人,社交性のあるニート,NA,37位,及川広大,自分から進んで家族にコーラを注いであげる,17,51.17,kamenoue/tomo/良識/メスカマキリ/きゅーきゅー/ハルマレ(2)/薫/あぱ/ふわっと/魂の裏切りの夜/ラジウス/風邪め/じゃん/投票ボーナス(3)
0926_2402_ZPE,2022-09-23,114人,社交性のあるニート,NA,37位,灰根,安価で来たボランティアに参加する,17,51.17,まとこ/のちほど/アガリブル(2)/高見盛/MeT@/鮭の皮/ふもー(2)/スパルタ/ホーミング/モチ/三戸/ゆうとってゆうとるやん/投票ボーナス(3)
0926_2402_ZPE,2022-09-23,114人,社交性のあるニート,NA,37位,白黒まみれ,一番有名なのがイエス・キリスト,17,51.17,ううここ/ゆうらいど(3)/うえじゅん/9月が終わったら起こして/ハルマレ(2)/ベコタ/PD/違うじゃん/三戸(3)/投票ボーナス(3)
0926_2402_ZPE,2022-09-23,114人,社交性のあるニート,NA,37位,青い隼,毎朝スーツには着替えてる,17,51.17,うえじゅん/千代田桃/ソングライン/ジェリ/悪魔が夜来る/真似き猫/Sane(2)/ふわっと(2)/ベコタ/PD/ホーミング/きまぐれ/投票ボーナス(3)
0926_2402_ZPE,2022-09-23,114人,社交性のあるニート,NA,37位,鮭の皮,破格の安さでウォーターサーバーを契約してる,17,51.17,当時若者/メロディックストーム/ＣＭＣ/倉田 をるけ(2)/MODY/きゅーきゅー(3)/ハルマレ/及川広大/魂の裏切りの夜/金庫番/カナリカリガ・タカ/投票ボーナス(3)
0926_2402_ZPE,2022-09-23,114人,社交性のあるニート,NA,43位,9月が終わったら起こして,外に出たらモテると言われがち,16,49.98,そいそーす/ゆうらいど/アガリブル/シナプス/ちきちきた/獏/ヴァスキ5世(3)/ベコタ/カナリカリガ・タカ/違うじゃん/モチ/投票ボーナス(3)
0926_2402_ZPE,2022-09-23,114人,社交性のあるニート,NA,43位,Sane,ドアの前に置かれた食事に対し「いただきます！」や「いつもありがとう！」の言葉をバリエーション豊かに毎回添える,16,49.98,田口さん🍙/ゆうらいど/あああ/良識/ＣＭＣ/Mu/南部屋敷/ほしこ/ハチコー/toool/あぱ/rayleigh(2)/投票ボーナス(3)
0926_2402_ZPE,2022-09-23,114人,社交性のあるニート,NA,43位,rayleigh,隣人に大きな声で挨拶をした後に、大きな音で鍵を閉める,16,49.98,まとこ/良識/実家に帰った鶴/ペプシ非公式/南部屋敷/きゅーきゅー/toool/あぱ/獏/明石/にゃん氏/違うじゃん/ゆうとってゆうとるやん/投票ボーナス(3)
0926_2402_ZPE,2022-09-23,114人,社交性のあるニート,NA,43位,ぱにょ,挨拶だけは無駄にデカい,16,49.98,まとこ/ゆうらいど/ＣＭＣ/かごの中の鳥/9月が終わったら起こして/MeT@/薫/獏/真似き猫/ふわっと/及川広大/ISSAYの部下A/ラジウス/投票ボーナス(3)
0926_2402_ZPE,2022-09-23,114人,社交性のあるニート,NA,43位,まとこ,毎朝スーツに着替えてから籠る,16,49.98,じゃっくん(2)/シナプス/あぱ(2)/悪魔が夜来る/Sane(2)/泥だ/灰根/PD/ホーミング/青い隼/投票ボーナス(3)
0926_2402_ZPE,2022-09-23,114人,社交性のあるニート,NA,43位,ゆうらいど,社交性と早口を履き違えている,16,49.98,ううここ/ぽ/ＣＭＣ(2)/倉田 をるけ/かごの中の鳥/神になれ！/takahashi/猫屋敷/毒念/大喜利の母/真似き猫/静かの海/投票ボーナス(3)
0926_2402_ZPE,2022-09-23,114人,社交性のあるニート,NA,43位,アガリブル,ハローワーク職員のグループLINEを仕切っている,16,49.98,そいそーす(2)/ぽ/ゆうらいど/ＣＭＣ/ほしこ/日本国憲法/カンガルーノート/B群/ホワイトフォンテン/泥だ/ふもー/ラジウス/投票ボーナス(3)
0926_2402_ZPE,2022-09-23,114人,社交性のあるニート,NA,50位,MODY,最終面接まで行ってからボロが出る,15,48.8,ハナゲール船長/アガリブル/ペプシ非公式/ＣＭＣ/南部屋敷/コーシロー/ハルマレ(2)/猫屋敷/osouonna/ふわっと/三戸/投票ボーナス(3)
0926_2402_ZPE,2022-09-23,114人,社交性のあるニート,NA,50位,kamenoue,「ハロー」と挨拶するためだけにハローワークに行く,15,48.8,田口さん🍙/ゆうらいど/のちほど/アガリブル/ＣＭＣ/9月が終わったら起こして/コーシロー/takahashi/ふわっと/泥だ/灰根/飯田しっぺ/投票ボーナス(3)
0926_2402_ZPE,2022-09-23,114人,社交性のあるニート,NA,50位,ちきちきた,親の金でグリーティングカードを送ってる,15,48.8,ＣＭＣ/神になれ！/Mu/南部屋敷/MeT@/溢れ出る肉汁(2)/rayleigh/獏/ゆきみ/ベコタ/白黒まみれ/投票ボーナス(3)
0926_2402_ZPE,2022-09-23,114人,社交性のあるニート,NA,50位,ぽ,キャリアウーマンのヒールの音を出せる,15,48.8,ハナゲール船長/ペプシ非公式/ＣＭＣ(2)/あぱ(2)/ふわっと/及川広大/白黒まみれ/静かの海(3)/投票ボーナス(3)
0926_2402_ZPE,2022-09-23,114人,社交性のあるニート,NA,50位,ゆうとってゆうとるやん,"仲のいい社長の登録名を「寿司」とか「イタリアン」にしてる
",15,48.8,アガリブル/離婚危機報道/Mu/MODY/ハチコー/猫屋敷/あぱ/ちぇん/溢れ出る肉汁/rayleigh/ふもー/にゃん氏/投票ボーナス(3)
0926_2402_ZPE,2022-09-23,114人,社交性のあるニート,NA,50位,ゆきみ,町内の井戸端会議にはだいたい参加してる,15,48.8,まとこ/ゆうらいど/良識/シナプス/cin-cin侍/ハチコー/ジェリ/ハルマレ/osouonna(2)/じゃん/三戸/投票ボーナス(3)
0926_2402_ZPE,2022-09-23,114人,社交性のあるニート,NA,50位,ハコダイオ,母親の親友と夢語ってる,15,48.8,田口さん🍙/ハナゲール船長/ゆうらいど/ＣＭＣ/高見盛/日本国憲法/ハチコー/スーパー棘皮動物/3ねこ(2)/ほしかけ/ベコタ/ゆめみ/カナリカリガ・タカ/じゃん
0926_2402_ZPE,2022-09-23,114人,社交性のあるニート,NA,50位,悪魔が夜来る,しゃれたデザインの名刺を持っている,15,48.8,のちほど/あああ/ＣＭＣ/ソングライン/B群/ちぇん/rayleigh/泥だ/青い隼(3)/にゃん氏/投票ボーナス(3)
0926_2402_ZPE,2022-09-23,114人,社交性のあるニート,NA,50位,玄の字。,名前だけの名刺を配る。,15,48.8,ほに/シナプス/cin-cin侍/MODY/コーシロー/日本国憲法/きゅーきゅー/スパルタ(2)/きまぐれ(3)/白黒まみれ/金庫番/ラジウス
0926_2402_ZPE,2022-09-23,114人,社交性のあるニート,NA,50位,金庫番,他人の赤ちゃんに手を振りながら部屋に戻る,15,48.8,ゆうらいど/ＣＭＣ/倉田 をるけ/cin-cin侍/難攻不落/ソングライン/カンガルーノート/鮭の皮(2)/すーず/3ねこ/きまぐれ/投票ボーナス(3)
0926_2402_ZPE,2022-09-23,114人,社交性のあるニート,NA,50位,風邪め,部屋着のスウェットを値切って買った,15,48.8,ハナゲール船長/アガリブル/メロディックストーム/コーシロー/takahashi(2)/ハルマレ/ちぇん/すーず/akamutu/ホーミング/ゆめみ/投票ボーナス(3)
0926_2402_ZPE,2022-09-23,114人,社交性のあるニート,NA,50位,ＣＭＣ,やだなあ感謝してるに決まってるじゃないですか,15,48.8,まとこ/のちほど(2)/アガリブル/ペプシ非公式/ほしこ/ソングライン/ちきちきた/ふわっと/3ねこ/飯田しっぺ/にゃん氏/投票ボーナス(3)
0926_2402_ZPE,2022-09-23,114人,社交性のあるニート,NA,62位,MeT@,同窓会の幹事を任されることもある,14,47.61,じゃっくん/ゆうらいど/良識/ペプシ非公式/ＣＭＣ/うえじゅん/toool/osouonna/ちきちきた/及川広大/三戸/投票ボーナス(3)
0926_2402_ZPE,2022-09-23,114人,社交性のあるニート,NA,62位,アキラ(湊一角),自分で出た食器は洗う,14,47.61,田口さん🍙/倉田 をるけ/森山(2)/osouonna/あぱ/悪魔が夜来る/Sane(2)/ほしかけ/灰根/ホーミング/しぶがき/ラジウス
0926_2402_ZPE,2022-09-23,114人,社交性のあるニート,NA,62位,当時若者,小学生に無差別あいさつ攻撃をするのが日課,14,47.61,ううここ/ほに/アガリブル(2)/あああ/倉田 をるけ/osouonna/あぱ/ISSAYの部下A/ベコタ/静かの海/投票ボーナス(3)
0926_2402_ZPE,2022-09-23,114人,社交性のあるニート,NA,65位,かごの中の鳥,「職業？自宅警備員ですよw」で拍手笑いが起きた,13,46.42,ううここ/ゆうらいど/アガリブル(2)/実家に帰った鶴/ＣＭＣ(2)/メスカマキリ/MODY/青い隼/投票ボーナス(3)
0926_2402_ZPE,2022-09-23,114人,社交性のあるニート,NA,65位,すーず,家の前を通る学生にお弁当のおかず貰う,13,46.42,ＣＭＣ/メスカマキリ/高見盛/cin-cin侍/神になれ！/南部屋敷/難攻不落/ハルマレ/明石/風邪め/投票ボーナス(3)
0926_2402_ZPE,2022-09-23,114人,社交性のあるニート,NA,65位,ほしこ,毎朝決まった時間に雨戸を開ける,13,46.42,田口さん🍙/ゆうらいど/良識/ペプシ非公式/B群/鮭の皮/泥だ/ほしかけ/ベコタ/しぶがき/投票ボーナス(3)
0926_2402_ZPE,2022-09-23,114人,社交性のあるニート,NA,65位,みやまる,労働は遠慮させていだだきます,13,46.42,ぽ(2)/ゆうらいど/実家に帰った鶴/B群/お汁かける/鮭の皮(2)/ゆきみ/にゃん氏/投票ボーナス(3)
0926_2402_ZPE,2022-09-23,114人,社交性のあるニート,NA,65位,先割れスプーン,お母さんはそれを知らない,13,46.42,ゆうらいど/ＣＭＣ/ハルマレ/猫屋敷/B群(2)/ちぇん/獏/ホワイトフォンテン/ほしかけ/ふもー/魂の裏切りの夜/ゆめみ
0926_2402_ZPE,2022-09-23,114人,社交性のあるニート,NA,65位,違うじゃん,親に、自分は社交性があるから大丈夫と言い聞かせてる,13,46.42,ううここ/ペプシ非公式/倉田 をるけ/大喜利の母(3)/及川広大/ISSAYの部下A/PD/金庫番/投票ボーナス(3)
0926_2402_ZPE,2022-09-23,114人,社交性のあるニート,NA,65位,高見盛,市長選に勝っちゃう,13,46.42,ゆうらいど/ＣＭＣ/うえじゅん/ハチコー(2)/真似き猫/ふもー(2)/ナイトクルーザー/飯田しっぺ/投票ボーナス(3)
0926_2402_ZPE,2022-09-23,114人,社交性のあるニート,NA,72位,2000年代初期、夏の街,実家(株),12,45.23,ゆうらいど/あああ/離婚危機報道/千代田桃/MODY/ぱにょ(2)/及川広大/明石/みやまる/ゆめみ/モチ
0926_2402_ZPE,2022-09-23,114人,社交性のあるニート,NA,72位,ハルマレ,「本当にどうしたものかしら」と親は思っている,12,45.23,ゆうらいど/良識/実家に帰った鶴/MODY/takahashi/ちきちきた/きまぐれ(2)/カナリカリガ・タカ/投票ボーナス(3)
0926_2402_ZPE,2022-09-23,114人,社交性のあるニート,NA,72位,大喜利の母,「だから俺は異世界転生したら無双できる」ってずっと言ってる,12,45.23,田口さん🍙/ゆうらいど/アガリブル/お汁かける/スーパー棘皮動物(2)/ふもー/静かの海(2)/投票ボーナス(3)
0926_2402_ZPE,2022-09-23,114人,社交性のあるニート,NA,72位,溢れ出る肉汁,終電なくなっちゃいましたね　うち来て一緒に警備します？,12,45.23,あああ/ソングライン/rayleigh/大喜利の母(2)/泥だ/静かの海(2)/モチ/投票ボーナス(3)
0926_2402_ZPE,2022-09-23,114人,社交性のあるニート,NA,76位,ISSAYの部下A,港区にいるパパ活女子,11,44.04,ううここ/アガリブル/ＣＭＣ/うえじゅん/ふもー(2)/三戸(2)/投票ボーナス(3)
0926_2402_ZPE,2022-09-23,114人,社交性のあるニート,NA,76位,toool,おいババア！クラブ行く前にジーパン洗っとけって言っただろ！,11,44.04,実家に帰った鶴/ＣＭＣ/かごの中の鳥/Mu/日本国憲法(2)/ハチコー/灰根/投票ボーナス(3)
0926_2402_ZPE,2022-09-23,114人,社交性のあるニート,NA,76位,マルチスケイル,同級生の結婚式には必ず参加し、涙を流して抱擁する,11,44.04,ゆうらいど/Mu/日本国憲法/あぱ/悪魔が夜来る/みやまる/飯田しっぺ/ラジウス/投票ボーナス(3)
