お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
3270_7852_VTV,2024-02-02,133人,職質がヘタすぎるおまわりさん,NA,11位,きまぐれ,撃って止めた,27,66.37,犬ヒロシ/まったん冷え性/実名希望(3)/エスニック美女軍団/jinseitsurao/山田生姜/まごころ(2)/わたなべいびー/司会人/ツチノコ/ナノナニカ(2)/鈴木ヘッジホッグ/ざいふぉお/ひこうき(2)/りす/ボンジュール世界(2)/サンプリ/カンガルーノート/投票ボーナス(3)
3270_7852_VTV,2024-02-02,133人,職質がヘタすぎるおまわりさん,NA,11位,東横桃子,怪しいとこすみません,27,66.37,かみそん/くいてー/エスニック美女軍団/てんしちゃん/水戸/ツチノコ/控えめなピース/しぐ/うが〜(2)/シーサイド品川/絶命/鈴木ヘッジホッグ/ムラジュン/よわいリザードン/ぎゃら/いい感じ/片腕は諦めなさい(2)/ババア塚ハゲ被弾/る・も(2)/てつべい/羊たち黙っちゃったじゃん/投票ボーナス(3)
3270_7852_VTV,2024-02-02,133人,職質がヘタすぎるおまわりさん,NA,13位,牛込神楽,撃った,26,65.06,実名希望(2)/失神した理由(2)/紫ヘイズ(3)/しぐ/瀧山グングニル/何かのマリネ/ざいふぉお/ぎゃら/みくすし/バナナ切り機(2)/棒/ババア塚ハゲ被弾/ちんほ。/檸檬堂。、(2)/りす/かくだ/東横桃子/投票ボーナス(3)
3270_7852_VTV,2024-02-02,133人,職質がヘタすぎるおまわりさん,NA,14位,ちくわうし,すぐ撃つとかではないんですが,25,63.75,ゆうき/まったん冷え性/クロレラサイダー/ココア/ナノナニカ/絶命/ざいふぉお/ノニバス/ぎゃら/うめめ/せきれいのしらせ/片腕は諦めなさい/きまぐれ/ちんほ。/りす/ボンジュール世界/高見盛/循環/でろ坊/半丙太/PD/石崎/投票ボーナス(3)
3270_7852_VTV,2024-02-02,133人,職質がヘタすぎるおまわりさん,NA,15位,トニー・サンム,指差してはしゃぐ,24,62.44,クロレラサイダー/水戸/ココア/うが〜(2)/シーサイド品川/ランゲル・ハンス/ざいふぉお/市松/ノニバス/MODY/ぎゃら/みくすし/自動車部員/ひこうき/る・も/サンプリ/循環/東横桃子/カンガルーノート/ちびのっぽ/投票ボーナス(3)
3270_7852_VTV,2024-02-02,133人,職質がヘタすぎるおまわりさん,NA,15位,ミラー,す、す、好きな交番は？,24,62.44,HS三遊間/長谷川キモ彦/nya-./アンサイン/ミツバ/エスニック美女軍団/わたなべいびー/うが〜/ナノナニカ/鈴木ヘッジホッグ/何かのマリネ(2)/市松(2)/鳴子レプシー/ぎゃら/うめめ/せきれいのしらせ/きれいな市役所/だらけ侍/牛込神楽/投票ボーナス(3)
3270_7852_VTV,2024-02-02,133人,職質がヘタすぎるおまわりさん,NA,17位,しぐ,下手すぎて通報された,22,59.82,きゃみへい/プーアル茶/クロレラサイダー/エスニック美女軍団/jinseitsurao/水戸/わたなべいびー/司会人/たし/ムラジュン/何かのマリネ/市松/ノニバス/ちんほ。/る・も/ランシ/サンプリ/懐かしむ会/PD/投票ボーナス(3)
3270_7852_VTV,2024-02-02,133人,職質がヘタすぎるおまわりさん,NA,17位,半裸,一回すれちがう,22,59.82,まったん冷え性/クロレラサイダー/実名希望(2)/くいてー/ウ段邂逅/司会人/ナノナニカ/絶命/何かのマリネ/ざいふぉお/鳴子レプシー/800/うめめ/詐病立米/けいすけ/ひこうき/る・も/りす/羊たち黙っちゃったじゃん/東横桃子/石崎
3270_7852_VTV,2024-02-02,133人,職質がヘタすぎるおまわりさん,NA,17位,高見盛,怪しいところすみません,22,59.82,ゆうき/かみそん/くいてー/エスニック美女軍団/てんしちゃん/山田生姜(2)/水戸/zenza-desu/ツチノコ/ミラー/鈴木ヘッジホッグ/ノニバス/ぎゃら/片腕は諦めなさい(2)/る・も/羊たち黙っちゃったじゃん/だらけ侍/投票ボーナス(3)
3270_7852_VTV,2024-02-02,133人,職質がヘタすぎるおまわりさん,NA,20位,シーサイド品川,逮捕してから考える,21,58.51,アンサイン/グルケ/くいてー/てんしちゃん/まごころ/かりそめカヌレ/ツチノコ/アテナイで飲酒/瀧山グングニル/R😶/自動車部員/けいすけ/削りだよ/てつべい/度蔵まぐら(2)/サンプリ/PD/投票ボーナス(3)
3270_7852_VTV,2024-02-02,133人,職質がヘタすぎるおまわりさん,NA,21位,いそや(疾風伝),夢を聞かせてください,20,57.2,メッテルニヒ/司会人/失神した理由/理科インターネット/シーサイド品川/生ナマコ/絶命/800/ちくわうし/いい感じ/棒/片腕は諦めなさい/きまぐれ/ボンジュール世界(2)/牛込神楽/懐かしむ会/投票ボーナス(3)
3270_7852_VTV,2024-02-02,133人,職質がヘタすぎるおまわりさん,NA,21位,サンプリ,もしあれば住所教えてください,20,57.2,長谷川キモ彦/アンサイン/実名希望/ミラー/うが〜(2)/シーサイド品川/生ナマコ/ブトマ/鳴子レプシー/ぎゃら/せきれいのしらせ/かくだ/高見盛/きれいな市役所/循環/だらけ侍/投票ボーナス(3)
3270_7852_VTV,2024-02-02,133人,職質がヘタすぎるおまわりさん,NA,21位,佐々木虚像,私おまわりさんなんですけど,20,57.2,犬ヒロシ/ましかくもち(3)/ウ段邂逅/紫ヘイズ/絶命/いそや(疾風伝)(3)/ノニバス/鳴子レプシー/せきれいのしらせ/棒/けいすけ/てつべい/かくだ/ランシ/高見盛/循環
3270_7852_VTV,2024-02-02,133人,職質がヘタすぎるおまわりさん,NA,21位,循環器,第一印象から決めてました,20,57.2,かみそん/くいてー/かりそめカヌレ(2)/フユフク/ムラジュン/800/R😶/うめめ/いい感じ/る・も/りす/てつべい/羊たち黙っちゃったじゃん/鯖の水煮缶/度蔵まぐら/高見盛/循環/でろ坊/だらけ侍
3270_7852_VTV,2024-02-02,133人,職質がヘタすぎるおまわりさん,NA,21位,控えめなピース,怪しくしてるとこすみません,20,57.2,zenza-desu/フユフク/紫ヘイズ/矛盾(3)/シーサイド品川/生ナマコ/絶命/ブトマ/よわいリザードン/ノニバス/R😶/ぎゃら/ひこうき/羊たち黙っちゃったじゃん/ランシ/投票ボーナス(3)
3270_7852_VTV,2024-02-02,133人,職質がヘタすぎるおまわりさん,NA,21位,水戸,野菜を問い詰めてる,20,57.2,ゆうき/jinseitsurao/ミラー/トニー・サンム/シーサイド品川/生ナマコ/たし/よわいリザードン/ノニバス/800/除夜が鳴る!！/みくすし/ちくわうし/バナナ切り機/ボンジュール世界/ランシ/東横桃子/投票ボーナス(3)
3270_7852_VTV,2024-02-02,133人,職質がヘタすぎるおまわりさん,NA,21位,絶命,罪とか好きでしょ,20,57.2,かみそん/ミツバ/わたなべいびー/司会人/ココア/ナノナニカ/瀧山グングニル/いそや(疾風伝)/ぎゃら/暮らしのプロ/片腕は諦めなさい/削りだよ/ひこうき/Shineman(2)/東横桃子/PD/投票ボーナス(3)
3270_7852_VTV,2024-02-02,133人,職質がヘタすぎるおまわりさん,NA,28位,えいり,「あのーナンパとかじゃないんですけど、」と声をかける,19,55.89,nya-.(2)/白いインク/かりそめカヌレ/矛盾(3)/たし/暮らしのプロ/除夜が鳴る!！(2)/詐病立米/ババア塚ハゲ被弾/なーこ(3)/投票ボーナス(3)
3270_7852_VTV,2024-02-02,133人,職質がヘタすぎるおまわりさん,NA,28位,ぎゃら,埒明かないね、警察呼ぶから。,19,55.89,プーアル茶/メッテルニヒ(2)/白いインク/グルケ/エスニック美女軍団/zenza-desu/司会人/ミラー/しぐ/アテナイで飲酒/よわいリザードン/眉間のふち/うめめ/詐病立米/ちびのっぽ/投票ボーナス(3)
3270_7852_VTV,2024-02-02,133人,職質がヘタすぎるおまわりさん,NA,28位,けいすけ,盛り上がり過ぎて3次会まで行った,19,55.89,プーアル茶/かみそん/nya-./失神した理由(2)/しぐ/うが〜/理科インターネット/ブトマ/何かのマリネ/ざいふぉお/ぎゃら/ちくわうし/バナナ切り機/カンガルーノート/ちびのっぽ/投票ボーナス(3)
3270_7852_VTV,2024-02-02,133人,職質がヘタすぎるおまわりさん,NA,28位,みやまる,推定無罪のところすみません,19,55.89,nya-./アンサイン/実名希望/ミツバ/くいてー/jinseitsurao/まごころ/司会人/ココア/理科インターネット/ダリト/ノニバス/せきれいのしらせ/羊たち黙っちゃったじゃん/かくだ/Shineman/高見盛/循環/でろ坊
3270_7852_VTV,2024-02-02,133人,職質がヘタすぎるおまわりさん,NA,28位,ウ段邂逅,話しかけやすい人に行く,19,55.89,きゃみへい/プーアル茶/かみそん(2)/くいてー/しぐ/へんぴ/シーサイド品川/ダリト/ランゲル・ハンス/800/R😶/羊たち黙っちゃったじゃん/サンプリ/ちびのっぽ/PD/投票ボーナス(3)
3270_7852_VTV,2024-02-02,133人,職質がヘタすぎるおまわりさん,NA,28位,ツチノコ,天気の話から入る,19,55.89,犬ヒロシ/HS三遊間/ゆうき/プーアル茶/クロレラサイダー/フユフク/控えめなピース/しぐ/シーサイド品川/何かのマリネ(2)/ちくわうし/ちんほ。/東横桃子/カンガルーノート/PD/投票ボーナス(3)
3270_7852_VTV,2024-02-02,133人,職質がヘタすぎるおまわりさん,NA,28位,フユフク,その手に持ってるナイフを置いて、カバンの中身見せてもらえる？,19,55.89,メッテルニヒ(3)/白いインク/まごころ(2)/ダリト/ブトマ/よわいリザードン/いい感じ/ちんほ。/削りだよ(2)/檸檬堂。、/ちびのっぽ(2)/投票ボーナス(3)
3270_7852_VTV,2024-02-02,133人,職質がヘタすぎるおまわりさん,NA,28位,市松,職質受けに来るのを待ってる,19,55.89,くいてー/jinseitsurao/まごころ(2)/ウ段邂逅/ミラー/紫ヘイズ/トニー・サンム/ダリト/眉間のふち/ぎゃら/ボンジュール世界/なーこ(2)/きれいな市役所/るーりき/投票ボーナス(3)
3270_7852_VTV,2024-02-02,133人,職質がヘタすぎるおまわりさん,NA,28位,懐かしむ会,声かけやすそうな人を選ぶ,19,55.89,グルケ/くいてー/zenza-desu/ウ段邂逅/えいり/しぐ/へんぴ/市松(2)/眉間のふち/暮らしのプロ/鯖の水煮缶/かくだ/なーこ(3)/投票ボーナス(3)
3270_7852_VTV,2024-02-02,133人,職質がヘタすぎるおまわりさん,NA,28位,眉間のふち,カバンの中整理してからでいいですよ,19,55.89,まったん冷え性/長谷川キモ彦/かりそめカヌレ/フユフク/えび/トニー・サンム/しぐ/ダリト/MODY/暮らしのプロ/片腕は諦めなさい/高見盛/きれいな市役所/ちびのっぽ/半丙太(2)/投票ボーナス(3)
3270_7852_VTV,2024-02-02,133人,職質がヘタすぎるおまわりさん,NA,38位,800,手錠かけてから聞く,18,54.58,きゃみへい/まったん冷え性/白いインク/くいてー/ミラー/瀧山グングニル/MODY/ぎゃら/うめめ/棒(2)/りす/だらけ侍/半丙太/PD/投票ボーナス(3)
3270_7852_VTV,2024-02-02,133人,職質がヘタすぎるおまわりさん,NA,38位,まごころ,｢ご職業｣が言えない,18,54.58,HS三遊間/長谷川キモ彦/白いインク/くいてー/エスニック美女軍団/司会人/フユフク/紫ヘイズ(2)/控えめなピース/何かのマリネ/みくすし/バナナ切り機(2)/きれいな市役所/投票ボーナス(3)
3270_7852_VTV,2024-02-02,133人,職質がヘタすぎるおまわりさん,NA,38位,よわいリザードン,まず人妻ですか,18,54.58,実名希望(2)/くいてー/かりそめカヌレ/生ナマコ/瀧山グングニル/ムラジュン/ランゲル・ハンス/ノニバス/きまぐれ(2)/ババア塚ハゲ被弾/る・も/りす/きれいな市役所/投票ボーナス(3)
3270_7852_VTV,2024-02-02,133人,職質がヘタすぎるおまわりさん,NA,38位,バナナ切り機,（あの人は怖そうだから近づかないでおこう…）,18,54.58,きゃみへい/ましかくもち(3)/zenza-desu/ウ段邂逅/しぐ/矛盾/ナノナニカ/片腕は諦めなさい/削りだよ(3)/度蔵まぐら(2)/投票ボーナス(3)
3270_7852_VTV,2024-02-02,133人,職質がヘタすぎるおまわりさん,NA,38位,盗塁,君まだ捕まってないだけだよね？,18,54.58,ゆうき/まったん冷え性/ましかくもち(3)/jinseitsurao(2)/紫ヘイズ/アテナイで飲酒/鈴木ヘッジホッグ/瀧山グングニル/ムラジュン/ざいふぉお/800/ババア塚ハゲ被弾/てつべい/高見盛/きれいな市役所
3270_7852_VTV,2024-02-02,133人,職質がヘタすぎるおまわりさん,NA,43位,うめめ,悪者？,17,53.27,ミツバ/山田生姜/えいり/トニー・サンム/アテナイで飲酒/たし/ブトマ/詐病立米/棒/削りだよ(3)/石崎(2)/投票ボーナス(3)
3270_7852_VTV,2024-02-02,133人,職質がヘタすぎるおまわりさん,NA,43位,かみそん,怪しい者ではございません。あなたは怪しい者です。,17,53.27,HS三遊間/メッテルニヒ/nya-.(2)/あぐくねる/紫ヘイズ/瀧山グングニル/ノニバス/暮らしのプロ/詐病立米(2)/ぐれいそん/ババア塚ハゲ被弾/るーりき/投票ボーナス(3)
3270_7852_VTV,2024-02-02,133人,職質がヘタすぎるおまわりさん,NA,43位,ひこうき,あの、一旦逮捕です,17,53.27,かみそん/メッテルニヒ/ミツバ/白いインク/ナノナニカ/ランゲル・ハンス/よわいリザードン/うめめ/せきれいのしらせ/棒/ぐれいそん/度蔵まぐら/ランシ/でろ坊/投票ボーナス(3)
3270_7852_VTV,2024-02-02,133人,職質がヘタすぎるおまわりさん,NA,46位,jinseitsurao,職務質問、知っていますね？,16,51.96,てんしちゃん/山田生姜/えび/矛盾(3)/ランゲル・ハンス/よわいリザードン/鳴子レプシー/せきれいのしらせ(2)/てつべい/かくだ/投票ボーナス(3)
3270_7852_VTV,2024-02-02,133人,職質がヘタすぎるおまわりさん,NA,46位,nya-.,不審なものを持っていたらとりあえず舐めてみる,16,51.96,犬ヒロシ/アンサイン/水戸/zenza-desu/ウ段邂逅/いそや(疾風伝)/ざいふぉお/棒(2)/自動車部員/度蔵まぐら/ランシ/カンガルーノート/投票ボーナス(3)
3270_7852_VTV,2024-02-02,133人,職質がヘタすぎるおまわりさん,NA,46位,だらけ侍,怪しい挙動が出る度に「お前大麻所持者か！」ってツッコむ,16,51.96,あぐくねる(2)/山田生姜/水戸/かりそめカヌレ/司会人/控えめなピース/ダリト/R😶/暮らしのプロ/いい感じ/ちんほ。/るーりき/投票ボーナス(3)
3270_7852_VTV,2024-02-02,133人,職質がヘタすぎるおまわりさん,NA,46位,みくすし,手紙で怪しいことを伝えた,16,51.96,てんしちゃん/えいり/ムラジュン/ランゲル・ハンス/よわいリザードン/800/R😶/ちくわうし/ちんほ。/ランシ/きれいな市役所/循環/半丙太/投票ボーナス(3)
3270_7852_VTV,2024-02-02,133人,職質がヘタすぎるおまわりさん,NA,46位,カンガルーノート,一回共通のおまわりさんを挟んでから職質する,16,51.96,犬ヒロシ/まったん冷え性/プーアル茶/メッテルニヒ/アンサイン/くいてー/水戸/ウ段邂逅/除夜が鳴る!！(2)/詐病立米/ちびのっぽ/牛込神楽/投票ボーナス(3)
3270_7852_VTV,2024-02-02,133人,職質がヘタすぎるおまわりさん,NA,46位,ミツバ,いま何犯目？,16,51.96,犬ヒロシ/くいてー/エスニック美女軍団/jinseitsurao/わたなべいびー/紫ヘイズ/ココア/アテナイで飲酒/瀧山グングニル/うめめ/循環/でろ坊/牛込神楽/投票ボーナス(3)
3270_7852_VTV,2024-02-02,133人,職質がヘタすぎるおまわりさん,NA,46位,循環,償い要素とかありますか,16,51.96,長谷川キモ彦/山田生姜/ウ段邂逅/トニー・サンム/ぎゃら/いい感じ/ぐれいそん/鯖の水煮缶/かくだ/東横桃子/でろ坊/だらけ侍/半丙太/投票ボーナス(3)
3270_7852_VTV,2024-02-02,133人,職質がヘタすぎるおまわりさん,NA,46位,除夜が鳴る!！,困ったらワンワン鳴く,16,51.96,まったん冷え性/長谷川キモ彦/山田生姜/えび/ナノナニカ(2)/ダリト/鳴子レプシー/けいすけ/檸檬堂。、(2)/ちびのっぽ/PD/投票ボーナス(3)
3270_7852_VTV,2024-02-02,133人,職質がヘタすぎるおまわりさん,NA,54位,MODY,(バーン💥)職質だ！,15,50.65,jinseitsurao/ツチノコ/えいり/鈴木ヘッジホッグ(2)/何かのマリネ/ざいふぉお/除夜が鳴る!！/みくすし/ババア塚ハゲ被弾/ちびのっぽ/るーりき/投票ボーナス(3)
3270_7852_VTV,2024-02-02,133人,職質がヘタすぎるおまわりさん,NA,54位,きゃみへい,お兄さんちょっといい？正午にコンビニで何しようとしてんの？,15,50.65,山田生姜/えび/控えめなピース/何かのマリネ/MODY/除夜が鳴る!！/詐病立米/高見盛/でろ坊/ちびのっぽ(2)/るーりき/投票ボーナス(3)
3270_7852_VTV,2024-02-02,133人,職質がヘタすぎるおまわりさん,NA,54位,ざいふぉお,ライブ配信してる,15,50.65,犬ヒロシ/プーアル茶(2)/長谷川キモ彦/ミツバ/水戸/しぐ/アテナイで飲酒/ランゲル・ハンス/除夜が鳴る!！/いい感じ/羊たち黙っちゃったじゃん/投票ボーナス(3)
3270_7852_VTV,2024-02-02,133人,職質がヘタすぎるおまわりさん,NA,54位,ちんほ。,"怪しいところすみません
",15,50.65,エスニック美女軍団/水戸/司会人/ツチノコ/しぐ/鈴木ヘッジホッグ/ざいふぉお/ノニバス/ぎゃら/うめめ/る・も/羊たち黙っちゃったじゃん/投票ボーナス(3)
3270_7852_VTV,2024-02-02,133人,職質がヘタすぎるおまわりさん,NA,54位,ダリト,小学生にも声かける,15,50.65,ましかくもち(3)/グルケ/かりそめカヌレ/えいり/ざいふぉお/てつべい/鯖の水煮缶/ボンジュール世界/カンガルーノート/懐かしむ会/投票ボーナス(3)
3270_7852_VTV,2024-02-02,133人,職質がヘタすぎるおまわりさん,NA,54位,棒,では、質問です,15,50.65,ミツバ/エスニック美女軍団/鳴子レプシー/R😶/ぎゃら/けいすけ/りす/かくだ/循環/東横桃子/PD/るーりき/投票ボーナス(3)
3270_7852_VTV,2024-02-02,133人,職質がヘタすぎるおまわりさん,NA,54位,瀧山グングニル,そこの犯人、対よろです,15,50.65,グルケ/てんしちゃん/控えめなピース/ナノナニカ/鈴木ヘッジホッグ/よわいリザードン/みくすし/ちくわうし/自動車部員/きまぐれ/かくだ/サンプリ/投票ボーナス(3)
3270_7852_VTV,2024-02-02,133人,職質がヘタすぎるおまわりさん,NA,61位,生ナマコ,犬の年齢だったら何歳？,14,49.33,てんしちゃん/山田生姜/フユフク(2)/控えめなピース/ダリト/ブトマ/ぎゃら/詐病立米/ちびのっぽ/牛込神楽/投票ボーナス(3)
3270_7852_VTV,2024-02-02,133人,職質がヘタすぎるおまわりさん,NA,62位,おくら,歩幅が狭い,13,48.02,zenza-desu/えび/ランゲル・ハンス/ちくわうし/いい感じ/バナナ切り機/きまぐれ/りす/Shineman(3)/懐かしむ会/石崎
3270_7852_VTV,2024-02-02,133人,職質がヘタすぎるおまわりさん,NA,62位,ちびのっぽ,すぐに困ってワンワンワワーン,13,48.02,プーアル茶/長谷川キモ彦/山田生姜/わたなべいびー/zenza-desu/えいり/MODY/みくすし/いい感じ/ぐれいそん/投票ボーナス(3)
3270_7852_VTV,2024-02-02,133人,職質がヘタすぎるおまわりさん,NA,62位,ふゆる,お仕事は何の犯罪者を？,13,48.02,HS三遊間/ゆうき/トニー・サンム/矛盾(2)/ナノナニカ(2)/生ナマコ/鈴木ヘッジホッグ/羊たち黙っちゃったじゃん/度蔵まぐら/サンプリ/だらけ侍
3270_7852_VTV,2024-02-02,133人,職質がヘタすぎるおまわりさん,NA,62位,る・も,「どこ住み？てか身分証持ってる？笑」,13,48.02,アンサイン/くいてー/司会人/ツチノコ(3)/アテナイで飲酒/いい感じ/けいすけ/ランシ/投票ボーナス(3)
3270_7852_VTV,2024-02-02,133人,職質がヘタすぎるおまわりさん,NA,62位,アンサイン,消去法で選ぶ,13,48.02,プーアル茶/グルケ/えび/しぐ/シーサイド品川/きまぐれ/サンプリ/高見盛/東横桃子/石崎/投票ボーナス(3)
3270_7852_VTV,2024-02-02,133人,職質がヘタすぎるおまわりさん,NA,62位,何かのマリネ,いいよ！！じゃあもう逮捕！！！！,13,48.02,かりそめカヌレ/紫ヘイズ/生ナマコ/鈴木ヘッジホッグ/ざいふぉお/鳴子レプシー/いい感じ/ぐれいそん/けいすけ/かくだ/投票ボーナス(3)
3270_7852_VTV,2024-02-02,133人,職質がヘタすぎるおまわりさん,NA,62位,山田生姜,今からAVのインタビューみたいなこと聞いてくから,13,48.02,かみそん/長谷川キモ彦/あぐくねる(2)/zenza-desu/ミラー/控えめなピース/みくすし/ババア塚ハゲ被弾/でろ坊/投票ボーナス(3)
3270_7852_VTV,2024-02-02,133人,職質がヘタすぎるおまわりさん,NA,62位,詐病立米, 国家権力でぇ〜す,13,48.02,ミツバ/白いインク/わたなべいびー/アテナイで飲酒/市松(2)/ちんほ。/かくだ/だらけ侍/牛込神楽/投票ボーナス(3)
3270_7852_VTV,2024-02-02,133人,職質がヘタすぎるおまわりさん,NA,70位,きれいな市役所,貴族の格好してワイングラス持つ,12,46.71,ミラー/えいり/えび/理科インターネット/鈴木ヘッジホッグ/バナナ切り機/ぐれいそん/Shineman(2)/投票ボーナス(3)
3270_7852_VTV,2024-02-02,133人,職質がヘタすぎるおまわりさん,NA,70位,たまころがし,この辺で犯罪者探してて、、、,12,46.71,HS三遊間/ゆうき/白いインク/トニー・サンム/ココア/矛盾/ぎゃら/片腕は諦めなさい/削りだよ(2)/ランシ(2)
3270_7852_VTV,2024-02-02,133人,職質がヘタすぎるおまわりさん,NA,70位,でろ坊,こんにちは、目バキバキですね,12,46.71,ミツバ/よわいリザードン/ノニバス/800(2)/MODY/詐病立米/きまぐれ/半丙太/投票ボーナス(3)
3270_7852_VTV,2024-02-02,133人,職質がヘタすぎるおまわりさん,NA,70位,理科インターネット,口論の末、私人逮捕された,12,46.71,あぐくねる(2)/jinseitsurao(2)/てんしちゃん/ココア/自動車部員/ぐれいそん/るーりき/投票ボーナス(3)
3270_7852_VTV,2024-02-02,133人,職質がヘタすぎるおまわりさん,NA,70位,羊たち黙っちゃったじゃん,「お住まいは練馬区ですか？「いいえ」「杉並区ですか？」「いいえ」「板橋区ですか？(略,12,46.71,ミラー/眉間のふち/せきれいのしらせ/檸檬堂。、/鯖の水煮缶(2)/ランシ/ちびのっぽ/るーりき/投票ボーナス(3)
3270_7852_VTV,2024-02-02,133人,職質がヘタすぎるおまわりさん,NA,70位,自動車部員,漫才師みたいな「どうもー！」で声掛ける,12,46.71,nya-./アンサイン/エスニック美女軍団/てんしちゃん/zenza-desu/司会人/ナノナニカ/R😶/牛込神楽/投票ボーナス(3)
