お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0242_7309_XBF,2023-11-29,97人,新幹線で寝過ごして一言,NA,19位,パステルゆんゆん,そのためのプオーンだろ,17,59.31,sAwArA/えび/レッシー/マゴノテ狂信者/白犬/BBG(2)/U7ypK(2)/さんれん/まちょ/信じろ/らいてふのさと/サメVS巨大タコス/投票ボーナス(3)
0242_7309_XBF,2023-11-29,97人,新幹線で寝過ごして一言,NA,20位,アンフィ,お客様の中に私を救える方いらっしゃいますか？,16,57.53,りあ/フユフク/daredayo/レッシー/xos/まちょ/ゆずぞう/2周年🍵/lol子(3)/ミニベロ/そてー/投票ボーナス(3)
0242_7309_XBF,2023-11-29,97人,新幹線で寝過ごして一言,NA,21位,morisho,まだグングン遠くなるな,15,55.76,りあ/懐ヒロイン/☆シナモン☆/ゆず茶(2)/双葉柿浦六番線/お雑煮ボーリング/固定残業代/冷食パスタレビュー/白犬/秋月杏子/ささくれ/ワカサギ(2)/じゃんばる
0242_7309_XBF,2023-11-29,97人,新幹線で寝過ごして一言,NA,21位,nk,でも恋してるし,15,55.76,能動的三半規管/懐ヒロイン/中肉大勢/黄金律(2)/9月が終わったら起こして/benefit/U7ypK/白昼ドードー/信じろ/浸透(2)/投票ボーナス(3)
0242_7309_XBF,2023-11-29,97人,新幹線で寝過ごして一言,NA,21位,ぎん,もっと急停車しろよ,15,55.76,プレス高松(2)/☆シナモン☆/中肉大勢/黄金律/固定残業代/kubodi/ミックスジュース/shaman/U7ypK/干し柿/らいてふのさと/投票ボーナス(3)
0242_7309_XBF,2023-11-29,97人,新幹線で寝過ごして一言,NA,21位,へのへの,むずぃ〜,15,55.76,懐ヒロイン/メガネザル(3)/双葉柿浦六番線/パーくん/野狐/ひがその/秋月杏子/BBG/たくめ/96kuro/投票ボーナス(3)
0242_7309_XBF,2023-11-29,97人,新幹線で寝過ごして一言,NA,21位,ゆずぞう,遊べる理由できたな,15,55.76,副菜/こねぎ/りあ/レッシー/インドスカイ/お海/幻/生身/Show/白昼ドードー/ささくれ/ほん/投票ボーナス(3)
0242_7309_XBF,2023-11-29,97人,新幹線で寝過ごして一言,NA,21位,焼酎師,とりあえずるるぶ買うか,15,55.76,こねぎ(2)/レッシー/烈風ぺんぎん/お海/ミックスジュース/椎茸キング/コマドリ/おきおきひ/みすちーZ/ほん/ミニベロ/投票ボーナス(3)
0242_7309_XBF,2023-11-29,97人,新幹線で寝過ごして一言,NA,21位,能動的三半規管,笑える土下座で行こう,15,55.76,マゴノテ狂信者/中肉大勢(2)/烈風ぺんぎん/白犬/9月が終わったら起こして/xos/さんれん/ささくれ/ゆずぞう/nk(2)/投票ボーナス(3)
0242_7309_XBF,2023-11-29,97人,新幹線で寝過ごして一言,NA,28位,Show,データにないって,14,53.98,9月が終わったら起こして/shaman/ぎん/ささくれ/ちゃーぱ(3)/アンフィ/浸透(2)/ポレモロ/投票ボーナス(3)
0242_7309_XBF,2023-11-29,97人,新幹線で寝過ごして一言,NA,28位,まちょ,今後の展望について駅側の意見聞きたい,14,53.98,プレス高松/固定残業代/烈風ぺんぎん/ホソカワタタ/nya-.(2)/アンフィ/2周年🍵/サル/ほん/ポレモロ/投票ボーナス(3)
0242_7309_XBF,2023-11-29,97人,新幹線で寝過ごして一言,NA,28位,もるぺちda,触感が生々しいな,14,53.98,えび/枯葉と電飾、美しく(2)/パーくん/こうつべ/椎茸キング/白昼ドードー/たくめ/ささくれ/ポレモロ/サメVS巨大タコス/投票ボーナス(3)
0242_7309_XBF,2023-11-29,97人,新幹線で寝過ごして一言,NA,28位,レッシー,そうだ、京都に行こう,14,53.98,メガネザル/フユフク/あおしば/冷食パスタレビュー/ホソカワタタ/生身/ちゃーぱ(3)/サル/ミニベロ/投票ボーナス(3)
0242_7309_XBF,2023-11-29,97人,新幹線で寝過ごして一言,NA,28位,信じろ,立つから許して,14,53.98,懐ヒロイン/お雑煮ボーリング/パステルゆんゆん/野狐/冷食パスタレビュー/9月が終わったら起こして/xos/白昼ドードー/干し柿/たくめ/コマドリ/投票ボーナス(3)
0242_7309_XBF,2023-11-29,97人,新幹線で寝過ごして一言,NA,28位,生身,窓見てるの辛すぎるな,14,53.98,副菜/りあ/枯葉と電飾、美しく(2)/パステルゆんゆん/野狐/へのへの/信じろ/2周年🍵/ほん/ミニベロ/投票ボーナス(3)
0242_7309_XBF,2023-11-29,97人,新幹線で寝過ごして一言,NA,34位,お雑煮ボーリング,知らない九州だ,13,52.2,ゆず茶/中肉大勢/パステルゆんゆん/野狐/白犬/ホソカワタタ/詫びシャイニング/benefit/U7ypK/干し柿/投票ボーナス(3)
0242_7309_XBF,2023-11-29,97人,新幹線で寝過ごして一言,NA,34位,さんれん,始まっちゃうな、人生が,13,52.2,能動的三半規管(3)/枯葉と電飾、美しく(2)/レッシー/双葉柿浦六番線/マゴノテ狂信者/生身/ゆずぞう/投票ボーナス(3)
0242_7309_XBF,2023-11-29,97人,新幹線で寝過ごして一言,NA,34位,フユフク,こんなんじゃ、運転手失格だなぁ…,13,52.2,プレス高松(2)/こうつべ/生身/焼酎師/コマドリ/アンフィ/おきおきひ/じゃんばる/しとてて/投票ボーナス(3)
0242_7309_XBF,2023-11-29,97人,新幹線で寝過ごして一言,NA,34位,メガネザル,ふーん、まぁまぁ速いじゃん,13,52.2,daredayo(2)/レッシー/烈風ぺんぎん/インドスカイ/幻/ぎん/U7ypK/96kuro/じゃんばる/投票ボーナス(3)
0242_7309_XBF,2023-11-29,97人,新幹線で寝過ごして一言,NA,34位,初心者まゆげ,意識はまだ名古屋にある,13,52.2,☆シナモン☆/双葉柿浦六番線/お雑煮ボーリング/幻/benefit/干し柿/Akari(3)/もるぺちda/みすちーZ/ポレモロ/炭素
0242_7309_XBF,2023-11-29,97人,新幹線で寝過ごして一言,NA,34位,固定残業代,もう、あの山を富士山にしよう,13,52.2,フユフク/枯葉と電飾、美しく(2)/kubodi/xos/benefit/ぎん/てっぺんざしお/へのへの/96kuro/投票ボーナス(3)
0242_7309_XBF,2023-11-29,97人,新幹線で寝過ごして一言,NA,40位,お海,自由席なのに自由じゃないぞ,12,50.42,プレス高松/お雑煮ボーリング/野狐/ひがその/秋月杏子/U7ypK/ふわっと/らいてふのさと/しとてて/投票ボーナス(3)
0242_7309_XBF,2023-11-29,97人,新幹線で寝過ごして一言,NA,40位,ほん,だからあんな夢見たのか,12,50.42,りあ/野狐/インドスカイ/幻/白昼ドードー/干し柿/まちょ/もるぺちda/ミニベロ/投票ボーナス(3)
0242_7309_XBF,2023-11-29,97人,新幹線で寝過ごして一言,NA,40位,パーくん,まだ日本かぁ,12,50.42,daredayo(2)/ゐ。/あおしば/ホソカワタタ/nya-./しとてて(2)/サメVS巨大タコス/投票ボーナス(3)
0242_7309_XBF,2023-11-29,97人,新幹線で寝過ごして一言,NA,40位,勇次,まぁ～結婚式明日でもいいか,12,50.42,りあ/フユフク/☆シナモン☆(2)/kubodi/秋月杏子/焼酎師/96kuro/アンフィ/2周年🍵/サル/おきおきひ
0242_7309_XBF,2023-11-29,97人,新幹線で寝過ごして一言,NA,40位,浸透,そうだ弁当まだ残ってる,12,50.42,☆シナモン☆/こうつべ/秋月杏子/焼酎師/ちゃーぱ(3)/ふわっと/おきおきひ/投票ボーナス(3)
0242_7309_XBF,2023-11-29,97人,新幹線で寝過ごして一言,NA,40位,秋月杏子,快速快眠でした,12,50.42,えび/双葉柿浦六番線/烈風ぺんぎん/ひがその/shaman/ぎん/生身/らいてふのさと/しとてて/投票ボーナス(3)
0242_7309_XBF,2023-11-29,97人,新幹線で寝過ごして一言,NA,46位,pokka,今日中に帰る「のぞみ」はないな。,11,48.64,daredayo/レッシー/中肉大勢/生身/ぱち子/へのへの/ちゃーぱ/らいてふのさと/みすちーZ/炭素/しとてて
0242_7309_XBF,2023-11-29,97人,新幹線で寝過ごして一言,NA,46位,おきおきひ,ヤバい！寝過ごし･･･なんだ夢か,11,48.64,こねぎ/能動的三半規管(2)/固定残業代/xos/ぎん/Show/サメVS巨大タコス/投票ボーナス(3)
0242_7309_XBF,2023-11-29,97人,新幹線で寝過ごして一言,NA,46位,こねぎ,これはちょっと遠出してみろって神様が言ってるんだナ,11,48.64,双葉柿浦六番線/こうつべ/冷食パスタレビュー/kubodi/椎茸キング/ぎん/たくめ(2)/投票ボーナス(3)
0242_7309_XBF,2023-11-29,97人,新幹線で寝過ごして一言,NA,46位,てっぺんざしお,席倒してないのに,11,48.64,副菜/sAwArA/黄金律/こうつべ/椎茸キング/さんれん/干し柿/ぱち子/投票ボーナス(3)
0242_7309_XBF,2023-11-29,97人,新幹線で寝過ごして一言,NA,46位,ぱち子,普通車にすればよかった,11,48.64,マゴノテ狂信者/黄金律/コマドリ/もるぺちda/炭素(3)/そてー/投票ボーナス(3)
0242_7309_XBF,2023-11-29,97人,新幹線で寝過ごして一言,NA,46位,サメVS巨大タコス,次の布団はこれだな,11,48.64,ゆず茶(2)/あおしば/xos/BBG/白昼ドードー/ふわっと/nk/投票ボーナス(3)
0242_7309_XBF,2023-11-29,97人,新幹線で寝過ごして一言,NA,46位,中肉大勢,ここで一句,11,48.64,あおしば/パーくん/こうつべ/てっぺんざしお/ぱち子/へのへの/みすちーZ/しとてて/投票ボーナス(3)
0242_7309_XBF,2023-11-29,97人,新幹線で寝過ごして一言,NA,46位,幻,大丈夫だ、まだ寝れる,11,48.64,こねぎ/双葉柿浦六番線/あおしば/秋月杏子/nya-./ぎん/ぱち子/2周年🍵/投票ボーナス(3)
0242_7309_XBF,2023-11-29,97人,新幹線で寝過ごして一言,NA,46位,白昼ドードー,山あんなでかいっけ,11,48.64,副菜/りあ/レッシー/双葉柿浦六番線/benefit/BBG/Show/ふわっと/投票ボーナス(3)
0242_7309_XBF,2023-11-29,97人,新幹線で寝過ごして一言,NA,46位,野狐,まだ日本か,11,48.64,あおしば/パーくん/インドスカイ/ホソカワタタ/秋月杏子/BBG/96kuro/浸透/投票ボーナス(3)
0242_7309_XBF,2023-11-29,97人,新幹線で寝過ごして一言,NA,56位,たくめ,こんな速かったっけ,10,46.86,副菜/中肉大勢/あおしば/烈風ぺんぎん/9月が終わったら起こして/干し柿/96kuro/投票ボーナス(3)
0242_7309_XBF,2023-11-29,97人,新幹線で寝過ごして一言,NA,56位,椎茸キング,もう大阪は要らないな,10,46.86,能動的三半規管(2)/sAwArA/白犬/U7ypK/干し柿/ミニベロ/投票ボーナス(3)
0242_7309_XBF,2023-11-29,97人,新幹線で寝過ごして一言,NA,58位,9月が終わったら起こして,景色って良いな,9,45.08,りあ/sAwArA(2)/野狐/ホソカワタタ/ささくれ/投票ボーナス(3)
0242_7309_XBF,2023-11-29,97人,新幹線で寝過ごして一言,NA,58位,Akari,いま西暦何年ですか？,9,45.08,☆シナモン☆/ミックスジュース/幻/てっぺんざしお/コマドリ/そてー/投票ボーナス(3)
0242_7309_XBF,2023-11-29,97人,新幹線で寝過ごして一言,NA,58位,shaman,俺に合わせろよ,9,45.08,副菜/懐ヒロイン/パーくん/ひがその/へのへの/おきおきひ/投票ボーナス(3)
0242_7309_XBF,2023-11-29,97人,新幹線で寝過ごして一言,NA,58位,あゆと・D,環状線だったらなぁ,9,45.08,プレス高松/詫びシャイニング/nya-./焼酎師/コマドリ/2周年🍵/炭素/サメVS巨大タコス/そてー
0242_7309_XBF,2023-11-29,97人,新幹線で寝過ごして一言,NA,58位,ひがその,ふ、く、お、か？,9,45.08,あおしば/椎茸キング/信じろ/浸透/ポレモロ/サメVS巨大タコス/投票ボーナス(3)
0242_7309_XBF,2023-11-29,97人,新幹線で寝過ごして一言,NA,58位,みすちーZ,次の周で降りるかな,9,45.08,お雑煮ボーリング/固定残業代/椎茸キング/もるぺちda/ワカサギ/ほん/投票ボーナス(3)
0242_7309_XBF,2023-11-29,97人,新幹線で寝過ごして一言,NA,58位,インドスカイ,お帰りの声が聴こえるな,9,45.08,懐ヒロイン/こうつべ/shaman/ゆずぞう/ふわっと/そてー/投票ボーナス(3)
0242_7309_XBF,2023-11-29,97人,新幹線で寝過ごして一言,NA,58位,双葉柿浦六番線,ハ、ハローエブリワン,9,45.08,マゴノテ狂信者/烈風ぺんぎん/kubodi/たくめ/浸透(2)/投票ボーナス(3)
0242_7309_XBF,2023-11-29,97人,新幹線で寝過ごして一言,NA,66位,2周年🍵,今日から川端康成名乗ろうかな,8,43.3,マゴノテ狂信者/焼酎師/炭素(3)/投票ボーナス(3)
0242_7309_XBF,2023-11-29,97人,新幹線で寝過ごして一言,NA,66位,sAwArA,いつまでも田舎か,8,43.3,あおしば/パーくん/幻/さんれん/ふわっと/投票ボーナス(3)
0242_7309_XBF,2023-11-29,97人,新幹線で寝過ごして一言,NA,66位,じゃんばる,ヒトって速いとねむなるんかなぁ,8,43.3,マゴノテ狂信者/インドスカイ/椎茸キング/たくめ/ポレモロ/投票ボーナス(3)
0242_7309_XBF,2023-11-29,97人,新幹線で寝過ごして一言,NA,66位,たいら,新幹線も反省してくれ流石に,8,43.3,野狐/こうつべ/冷食パスタレビュー/インドスカイ/ホソカワタタ/椎茸キング/信じろ/サル
0242_7309_XBF,2023-11-29,97人,新幹線で寝過ごして一言,NA,66位,りあ,静岡って長いんだな,8,43.3,副菜/お雑煮ボーリング/ひがその/てっぺんざしお/白昼ドードー/投票ボーナス(3)
0242_7309_XBF,2023-11-29,97人,新幹線で寝過ごして一言,NA,66位,ゐ。,( ˘ω˘三 ｽﾔｧｧｱｱｱｱ,8,43.3,パステルゆんゆん/Show/浸透(2)/サメVS巨大タコス/投票ボーナス(3)
0242_7309_XBF,2023-11-29,97人,新幹線で寝過ごして一言,NA,66位,ホソカワタタ,東京初上陸だなこれ,8,43.3,フユフク/烈風ぺんぎん/benefit/ゆずぞう/ポレモロ/投票ボーナス(3)
0242_7309_XBF,2023-11-29,97人,新幹線で寝過ごして一言,NA,66位,ミックスジュース,岡山駅が俺を見過ごしたというか,8,43.3,プレス高松/フユフク/☆シナモン☆/ホソカワタタ/もるぺちda/投票ボーナス(3)
0242_7309_XBF,2023-11-29,97人,新幹線で寝過ごして一言,NA,74位,Negi_nxnxnxn,徒歩で行けばよかった,7,41.52,固定残業代/ひがその/椎茸キング/てっぺんざしお/信じろ/おきおきひ(2)
0242_7309_XBF,2023-11-29,97人,新幹線で寝過ごして一言,NA,74位,U7ypK,今から走れば間に合いますか,7,41.52,メガネザル/幻/おきおきひ/じゃんばる/投票ボーナス(3)
0242_7309_XBF,2023-11-29,97人,新幹線で寝過ごして一言,NA,74位,kubodi,飛行機で寝過ごさなくてよかった,7,41.52,固定残業代/ホソカワタタ/xos/ミニベロ/投票ボーナス(3)
0242_7309_XBF,2023-11-29,97人,新幹線で寝過ごして一言,NA,74位,ことぶき,一番寝られる場所,7,41.52,9月が終わったら起こして/BBG(2)/ぎん/たくめ(2)/じゃんばる
0242_7309_XBF,2023-11-29,97人,新幹線で寝過ごして一言,NA,74位,ゆず茶,まだジャックしてんのか,7,41.52,りあ/マゴノテ狂信者/インドスカイ/さんれん/投票ボーナス(3)
0242_7309_XBF,2023-11-29,97人,新幹線で寝過ごして一言,NA,74位,らいてふのさと,富士山見たとこまでは覚えてるんだけどなぁ,7,41.52,daredayo(2)/炭素/そてー/投票ボーナス(3)
0242_7309_XBF,2023-11-29,97人,新幹線で寝過ごして一言,NA,74位,マゴノテ狂信者,もう川端味はいらない,7,41.52,えび/双葉柿浦六番線/あおしば/そてー/投票ボーナス(3)
0242_7309_XBF,2023-11-29,97人,新幹線で寝過ごして一言,NA,74位,詫びシャイニング,せきにんに乗り換えってできますか,7,41.52,マゴノテ狂信者/ぱち子/ミニベロ/そてー/投票ボーナス(3)
0242_7309_XBF,2023-11-29,97人,新幹線で寝過ごして一言,NA,82位,daredayo,俺のかがやきもここまで、、か,6,39.74,パーくん/もるぺちda/しとてて/投票ボーナス(3)
0242_7309_XBF,2023-11-29,97人,新幹線で寝過ごして一言,NA,82位,oni,今日はマイルがよく貯まるなぁ,6,39.74,フユフク/daredayo/kubodi/焼酎師/へのへの/しとてて
0242_7309_XBF,2023-11-29,97人,新幹線で寝過ごして一言,NA,82位,くろぶち,名前のないジャックが始まる,6,39.74,sAwArA/えび/双葉柿浦六番線/マゴノテ狂信者/kubodi/U7ypK
0242_7309_XBF,2023-11-29,97人,新幹線で寝過ごして一言,NA,82位,ちゃーぱ,名古屋-品川間にもう一駅あれよ,6,39.74,りあ/焼酎師/らいてふのさと/投票ボーナス(3)
0242_7309_XBF,2023-11-29,97人,新幹線で寝過ごして一言,NA,82位,なんこつ,さっきまで刺してたコンセントはどこへ,6,39.74,能動的三半規管/えび/冷食パスタレビュー/秋月杏子/浸透/ポレモロ
0242_7309_XBF,2023-11-29,97人,新幹線で寝過ごして一言,NA,82位,ミニベロ,ときを戻そう,6,39.74,こうつべ/benefit/ぱち子/投票ボーナス(3)
0242_7309_XBF,2023-11-29,97人,新幹線で寝過ごして一言,NA,82位,烈風ぺんぎん,次は床で寝させてください,6,39.74,じゃんばる/サメVS巨大タコス/そてー/投票ボーナス(3)
0242_7309_XBF,2023-11-29,97人,新幹線で寝過ごして一言,NA,89位,96kuro,いくら指定席だからって上乗ります？？？,5,37.96,ポレモロ/サメVS巨大タコス/投票ボーナス(3)
0242_7309_XBF,2023-11-29,97人,新幹線で寝過ごして一言,NA,90位,benefit,そのまま自宅へ返品された,4,36.18,そてー/投票ボーナス(3)
0242_7309_XBF,2023-11-29,97人,新幹線で寝過ごして一言,NA,90位,lol子,ビール入れて切り替えるかぁ,4,36.18,フユフク/投票ボーナス(3)
0242_7309_XBF,2023-11-29,97人,新幹線で寝過ごして一言,NA,90位,えび,こんな状況でもビンビンになる僕のデカマラ、スケベすぎるぜ,4,36.18,サル/投票ボーナス(3)
0242_7309_XBF,2023-11-29,97人,新幹線で寝過ごして一言,NA,90位,ワカサギ,充電できるしいっか,4,36.18,パステルゆんゆん/投票ボーナス(3)
0242_7309_XBF,2023-11-29,97人,新幹線で寝過ごして一言,NA,90位,黒胡麻,神戸ならセーフか,4,36.18,パーくん/パステルゆんゆん/固定残業代/冷食パスタレビュー
0242_7309_XBF,2023-11-29,97人,新幹線で寝過ごして一言,NA,95位,ナルシマアンバイ,このスマホを駅員に渡してください,3,34.4,ひがその/Show/干し柿
0242_7309_XBF,2023-11-29,97人,新幹線で寝過ごして一言,NA,96位,すまいる,ああ、よく寝た,2,32.62,えび/もるぺちda
0242_7309_XBF,2023-11-29,97人,新幹線で寝過ごして一言,NA,96位,のれん,ハッ！時間の経過は一緒なのか！,2,32.62,野狐/Akari
