お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0119_4747_JIX,2022-08-26,172人,独学で殺し屋やってる人にありがちなこと,NA,22位,shanghai02,無料の武器しか使わない,33,59.34,じゃっくん(2)/明石/春屋○イ/やまだひらいた/及川広大/少しだけ賢い/ねこライト/ゆめみ/きらら/渡利　巣手呂/しまつ/狂坂(くるいざか)(2)/バトルアックス/YoSKee0222/GOMI/ペプシ非公式/Y氏/射的屋/のとさわ/新築/大喜利bot/シュヴァルツ/PD/まどろむROM専/Fomalhaut/すーず/じゃん/ましましのしま/スピ力(2)/みやまる
0119_4747_JIX,2022-08-26,172人,独学で殺し屋やってる人にありがちなこと,NA,22位,のとさわ,手応えがあるたびに「なるほどなるほど」と言っている,33,59.34,cin-cin侍/パペットパレット/明石/わさ/少しだけ賢い/アカイダダリオのD/ワッショイサンバ/しまつ/akamutu(3)/ヌペシコ/ゆるふわ冬至/Y氏/ラジウス/Kit/とりふぐ/草津温泉/射的屋(2)/omiun/にゃん氏/osouonna/ほに/キデン/ちきちきた/スカーレット/すーず/ひじかた/sette/投票ボーナス(3)
0119_4747_JIX,2022-08-26,172人,独学で殺し屋やってる人にありがちなこと,NA,22位,フスマ,右を向いているターゲットしか始末できない,33,59.34,水猫ラテ/キャ馬/少しだけ賢い/ねこライト/メロディックストーム/MeT@(2)/昨日のおみや/松竹梅バイキン/旋風客/ジェンツーペンギン/Kit(3)/業務用虚無/とりふぐ/草津温泉/半丙太/納屋の鍵/シュヴァルツ/きさらぎ　もっくん/Fomalhaut(2)/ドゥラちゃん/泥だ(3)/すーず/じゃん(2)/ましましのしま/探偵Ｏ(2)
0119_4747_JIX,2022-08-26,172人,独学で殺し屋やってる人にありがちなこと,NA,22位,旋風客,「ペーパーキラー」と馬鹿にされている,33,59.34,キャ馬/氷の女王/わさ(2)/石と日曜日/お汁かける(2)/合鴨の世界/机上で実演/きらら/渡利　巣手呂(2)/昨日のおみや/静脈ココアマン/松竹梅バイキン/業務用虚無(3)/にゃん氏/新築/実家に帰った鶴/osouonna/ほに/シュヴァルツ/春巻き、咲いちゃいました/きさらぎ　もっくん/まどろむROM専/ましましのしま/sette/みやまる/投票ボーナス(3)
0119_4747_JIX,2022-08-26,172人,独学で殺し屋やってる人にありがちなこと,NA,28位,石と日曜日,「デスノート」という日々の気づきをメモしたノート持ってる,32,58.55,cin-cin侍/ひでくそ/明石/キャ馬/氷の女王/ただたん/お汁かける/釜ちびちび/机上で実演/ワッショイサンバ/しまつ/昨日のおみや/mada/静脈ココアマン/安物/helma_chang/後悔しない名前を付けよう/業務用虚無(2)/ほろほろ/にゃん氏/実家に帰った鶴/アガリブル/納屋の鍵/夜食ウォーター(2)/ゆーびっく/永田おふとん(2)/投票ボーナス(3)
0119_4747_JIX,2022-08-26,172人,独学で殺し屋やってる人にありがちなこと,NA,28位,長谷川キモ彦,俺死というオリジナルの死因で殺す,32,58.55,高見盛/白滝BOX/Kuramo/サメVS巨大タコス/ねこライト/ゆめみ/アカイダダリオのD/しまつ/昨日のおみや/サーベルタイガー/ぽ/ペプシ非公式/射的屋(2)/ほろほろ/omiun/新築(2)/アガリブル(3)/糸目の鮟鱇/夜食ウォーター/Fomalhaut/ドゥラちゃん/ウッド原動機/ましましのしま/ほしこ/ネオ/投票ボーナス(3)
0119_4747_JIX,2022-08-26,172人,独学で殺し屋やってる人にありがちなこと,NA,30位,ちきちきた,スタバでスコープ覗いてやってる感を出す,31,57.76,春屋○イ/セトピア/及川広大/赤黄色/昨日のおみや/mada/helma_chang/後悔しない名前を付けよう/木暮のぶお/ラジウス/射的屋(2)/オールド/のとさわ(2)/にゃん氏/実家に帰った鶴/osouonna/アガリブル(2)/春巻き、咲いちゃいました(3)/ふくつう(2)/まどろむROM専(2)/ましましのしま/投票ボーナス(3)
0119_4747_JIX,2022-08-26,172人,独学で殺し屋やってる人にありがちなこと,NA,30位,森山,昼は駄菓子屋とかやりたい,31,57.76,ひでくそ/明石/春屋○イ/わさ/やまだひらいた/デミ侍/アウク/ワッショイサンバ/昨日のおみや(2)/akamutu/松竹梅バイキン/ヌペシコ/町の電気屋さん/YoSKee0222/ジェンツーペンギン/とりふぐ/射的屋/osouonna/guniguni(2)/糸目の鮟鱇/ドゥラちゃん/スカーレット/ゆーびっく/永田おふとん/モチ/スピ力/投票ボーナス(3)
0119_4747_JIX,2022-08-26,172人,独学で殺し屋やってる人にありがちなこと,NA,32位,ちくわうし,「こんなすごい殺し屋初めて」とレビューを書いてもらってから殺す,30,56.98,cin-cin侍/パペットパレット/高見盛/わさ(2)/釜ちびちび/松竹梅バイキン/後悔しない名前を付けよう/たいら/ペプシ非公式/ラジウス/業務用虚無/とりふぐ/草津温泉/射的屋/ほろほろ/のとさわ/にゃん氏/アガリブル(2)/まどろむROM専/Fomalhaut/ドゥラちゃん/れれれのれき(2)/スカーレット/かごの中の鳥/投票ボーナス(3)
0119_4747_JIX,2022-08-26,172人,独学で殺し屋やってる人にありがちなこと,NA,32位,ぴいけいぴい,意味も分からずナイフを舐めて舌を怪我する,30,56.98,白滝BOX/石と日曜日/薫/乳白色の駱駝(2)/アウク/りゔぁ/昨日のおみや/Y氏/ラジウス(2)/Kit(2)/業務用虚無(2)/とりふぐ/射的屋/オールド/B群/にゃん氏/シュヴァルツ/ぷろみん(2)/きさらぎ　もっくん/ましましのしま/sette/ほしこ/投票ボーナス(3)
0119_4747_JIX,2022-08-26,172人,独学で殺し屋やってる人にありがちなこと,NA,32位,赤黄色,死ぬなら死ぬって言ってほしかった,30,56.98,キャ馬/つくり真顔/ねこライト/風邪め/ちくわうし/石原消し炭/ただし/静脈ココアマン/狂坂(くるいざか)/サーベルタイガー/旋風客/懸垂ができる/GOMI/Y氏/木暮のぶお/射的屋/にゃん氏/納屋の鍵/キデン/guniguni/夜食ウォーター/ドゥラちゃん/こくもつの試食/ウッド原動機/じゃん/ひじかた/ネオ/投票ボーナス(3)
0119_4747_JIX,2022-08-26,172人,独学で殺し屋やってる人にありがちなこと,NA,32位,高見盛,とりあえず首トンってしてみる,30,56.98,ひでくそ/春屋○イ/水猫ラテ/石と日曜日/ﾋﾞｰﾄ糖/少しだけ賢い/デミ侍/きゅーきゅー/机上で実演(2)/ヌペシコ(2)/たいら/ペプシ非公式/草津温泉/射的屋(2)/オールド/にゃん氏/ほに/きさらぎ　もっくん/ふもー/こくもつの試食/モチ/ましましのしま/ほしこ/ネオ/投票ボーナス(3)
0119_4747_JIX,2022-08-26,172人,独学で殺し屋やってる人にありがちなこと,NA,36位,実家に帰った鶴,毒殺されたターゲットが座学ではありえないくらい長く苦しむ,29,56.19,深井あじわい/石と日曜日/薫(3)/ただし/昨日のおみや/ゆるふわ冬至/GOMI/ペプシ非公式/Y氏/おすし/業務用虚無(2)/射的屋(2)/千代田桃/osouonna/長谷川キモ彦/キデン/ふくつう/ドゥラちゃん/ウッド原動機/ましましのしま(2)/かごの中の鳥/投票ボーナス(3)
0119_4747_JIX,2022-08-26,172人,独学で殺し屋やってる人にありがちなこと,NA,36位,静脈ココアマン,「殺し方　バレない　簡単」で検索した形跡がある,29,56.19,高見盛/明石/氷の女王/わさ/薫(2)/ﾋﾞｰﾄ糖/ぴいけいぴい(2)/ちくわうし/helma_chang(2)/ラジウス(2)/業務用虚無/暴風よ吹け/草津温泉/射的屋/オールド/ほろほろ/アガリブル/ほに/長谷川キモ彦/Fomalhaut/泥だ/モチ/投票ボーナス(3)
0119_4747_JIX,2022-08-26,172人,独学で殺し屋やってる人にありがちなこと,NA,38位,Kit,確率がどうとかうるさい,28,55.4,パペットパレット/ひでくそ/明石/乳白色の駱駝/合鴨の世界/きゅーきゅー(2)/机上で実演/りゔぁ/森山(3)/きらら/MeT@/よしんば/ジェリ/YoSKee0222/射的屋/納屋の鍵/大喜利bot/guniguni(2)/糸目の鮟鱇/すーず/ましましのしま/投票ボーナス(3)
0119_4747_JIX,2022-08-26,172人,独学で殺し屋やってる人にありがちなこと,NA,38位,スカーレット,見てアレルギーを考える,28,55.4,ひでくそ/つくり真顔/及川広大/釜ちびちび/赤黄色/森山/渡利　巣手呂(2)/RANRANRAN/サーベルタイガー/ジェリ/GOMI/ペプシ非公式(2)/射的屋(2)/にゃん氏/納屋の鍵/大喜利bot/ドゥラちゃん/すーず/あっきーな/ウッド原動機(2)/探偵Ｏ/投票ボーナス(3)
0119_4747_JIX,2022-08-26,172人,独学で殺し屋やってる人にありがちなこと,NA,38位,渡利　巣手呂,流行りの恨みを見逃さない,28,55.4,ひでくそ/白滝BOX/キャ馬(2)/つくり真顔/及川広大(2)/マチ/みささぎ/きゅーきゅー/メロディックストーム/しまつ/ただし(2)/RANRANRAN/サーベルタイガー/よしんば/ラジウス/のとさわ/アガリブル/納屋の鍵/スカーレット(2)/ましましのしま/みやまる/投票ボーナス(3)
0119_4747_JIX,2022-08-26,172人,独学で殺し屋やってる人にありがちなこと,NA,41位,じゃっくん,「俺はしがない(師がない)スナイパーさ」という取っておきのジョークを披露する場がない。,27,54.61,深井あじわい(2)/明石/ぴいけいぴい/mada/ゆるふわ冬至/町の電気屋さん/GOMI/ランゲル・ハンス/Y氏/おすし/業務用虚無/射的屋/ほろほろ/osouonna(3)/タケちゃん/ぷろみん/Fomalhaut/れれれのれき/泥だ/かごの中の鳥/sette/投票ボーナス(3)
0119_4747_JIX,2022-08-26,172人,独学で殺し屋やってる人にありがちなこと,NA,41位,みんず,独学の○○という2つ名,27,54.61,cin-cin侍/白滝BOX/ただたん(2)/セトピア(2)/薫/りゔぁ/メロディックストーム/アカイダダリオのD/もちきんちゃく(2)/たいら/ラジウス/業務用虚無(2)/コッパー/のとさわ/シュヴァルツ/ちきちきた/春巻き、咲いちゃいました/ドゥラちゃん/スカーレット/ましましのしま/かごの中の鳥/ネオ(2)
0119_4747_JIX,2022-08-26,172人,独学で殺し屋やってる人にありがちなこと,NA,41位,れれれのれき,フリーランスとして青色申告してる,27,54.61,cin-cin侍/ひでくそ/サメVS巨大タコス/きゅーきゅー/ちくわうし/ワッショイサンバ(2)/しまつ/mada/バトルアックス/ゆるふわ冬至/たいら/にら/オールド/半丙太/千代田桃/osouonna(2)/タケちゃん(2)/Fomalhaut/ゆーびっく/ましましのしま/ほしこ/投票ボーナス(3)
0119_4747_JIX,2022-08-26,172人,独学で殺し屋やってる人にありがちなこと,NA,41位,キデン,ちゃんとまぶたを手で閉じる,27,54.61,ひでくそ/明石/つくり真顔/及川広大/釜ちびちび/合鴨の世界/デミ侍/マチ/MeT@/狂坂(くるいざか)/松竹梅バイキン/旋風客/YoSKee0222/にら/ジェンツーペンギン/B群/にゃん氏(2)/新築/千代田桃/納屋の鍵/ちきちきた/PD/モチ/投票ボーナス(3)
0119_4747_JIX,2022-08-26,172人,独学で殺し屋やってる人にありがちなこと,NA,41位,コッパー,伝統を無視した殺し方をする,27,54.61,春屋○イ/石と日曜日/合鴨の世界/マチ/ゆめみ/風邪め/赤黄色/アウク/RANRANRAN/ゆるふわ冬至/YoSKee0222/ランゲル・ハンス/ペプシ非公式/にら/射的屋(2)/omiun/長谷川キモ彦/キデン(2)/guniguni/Fomalhaut/ましましのしま/ネオ/投票ボーナス(3)
0119_4747_JIX,2022-08-26,172人,独学で殺し屋やってる人にありがちなこと,NA,41位,スピ力,スマホで死体を撮って、見返してはニヤニヤしている,27,54.61,セトピア/ﾋﾞｰﾄ糖/ねこライト/ポテトマト/机上で実演/ワッショイサンバ/しまつ(2)/昨日のおみや(2)/安物/旋風客/もちきんちゃく(2)/おすし/業務用虚無(2)/射的屋/omiun/アガリブル(2)/春巻き、咲いちゃいました/夜食ウォーター/すーず/投票ボーナス(3)
0119_4747_JIX,2022-08-26,172人,独学で殺し屋やってる人にありがちなこと,NA,41位,ディアッカ,プロ意識の高さから「むしゃくしゃしてやった」という犯行理由に誰よりも憤りを感じている,27,54.61,高見盛/セトピア(3)/ﾋﾞｰﾄ糖/りゔぁ/石原消し炭/昨日のおみや/松竹梅バイキン/ぽ/町の電気屋さん/ペプシ非公式/木暮のぶお/業務用虚無(3)/射的屋/ほろほろ/にゃん氏/ほに/納屋の鍵/春巻き、咲いちゃいました/きさらぎ　もっくん/Fomalhaut/ふもー/ましましのしま/sette
