お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1762_1064_CRL,2023-11-12,125人,夢を壊す農家,NA,20位,古い絵画,意図的にエロい野菜を育てた,26,59.78,シーサイド品川/aquaharuka(2)/砂漠/ノーウェア/💃/国産/山田生姜/金シャリ/無明海/かきのたね/トカゲの産毛/みすちーZ/sasuke/鼻腔炭酸/899/フェイクファー/大体いつも眠い人/shiganhei/じゃん/DJBK/あくまでも名無し/黒胡椒/投票ボーナス(3)
1762_1064_CRL,2023-11-12,125人,夢を壊す農家,NA,22位,伊勢八,牛も猫も番号で呼んでる,25,58.76,F難度フェルナンド(2)/こやや/まちょ/緑峰/ウラニワ/Uttl/架空の島田/かきのたね/水の水割り/鼻腔炭酸/大体いつも眠い人/マス田中/低血圧/ヨークシャベルナ/じゃん/DJBK/たくみす/あくまでも名無し/毒ぶどう/かくれどり/黒胡椒/投票ボーナス(3)
1762_1064_CRL,2023-11-12,125人,夢を壊す農家,NA,22位,冷食パスタレビュー,生は不味いぞ,25,58.76,にいがた/kubodi/いち/何ともなきふぐ汁/💃/懐ヒロイン/ミニお馬/揚げたてメンチメン/sasuke/アンフィ/899/フェイクファー/大体いつも眠い人/もりそば/埼京線/土星/いいも/雑兵/まきびし/たくみす/あくまでも名無し/渇望/投票ボーナス(3)
1762_1064_CRL,2023-11-12,125人,夢を壊す農家,NA,24位,こやや,形悪いのをオーガニックとして出品してる,24,57.74,Heaven/幻/こねぎ/砂漠/ノーウェア/直ちに下校する/山田生姜/バッカス後藤/lol子(3)/犬ドリル/鈴木ヘッジホッグ/みすちーZ/899/さむちょ/クドウ/baseball /ぽんすけ(3)/投票ボーナス(3)
1762_1064_CRL,2023-11-12,125人,夢を壊す農家,NA,24位,マス田中,「生で食べて美味しい訳ないだろ」,24,57.74,aquaharuka/ギロッポンの課長/Nemui/アイワ/いち/奏/ノーウェア(2)/山田生姜/みすちーZ/ハッスル運動会/nya-./アンフィ/899/さむちょ/にんげんざむらい/埼京線(2)/DJBK/ノニバス/屋内用雨傘/投票ボーナス(3)
1762_1064_CRL,2023-11-12,125人,夢を壊す農家,NA,26位,DJBK,この辺は全部持っていかれる分,23,56.72,ヨシ太郎/幻/国産/緑峰/hiha/井上ヘノシタ/みすちーZ/sasuke/gas/ハッスル運動会/クドウ(2)/黒胡麻/土星/雑兵(2)/9月が終わったら起こして/ノニバス/かくれどり/信じろ/投票ボーナス(3)
1762_1064_CRL,2023-11-12,125人,夢を壊す農家,NA,26位,まちょ,日曜日はコストコ行く,23,56.72,シーサイド品川/こどおに/いち/玄の字。/立板に流水/hiha/ねこめんたい/無明海/劇団せき/トカゲの産毛(2)/フェイクファー/shiganhei/サンプリ/理科インターネット/伊勢八/ごまもなか/まきびし/粉石鹸/のちほど/投票ボーナス(3)
1762_1064_CRL,2023-11-12,125人,夢を壊す農家,NA,26位,ヨークシャベルナ,継ぐよな？YESか農家で答えろ,23,56.72,花々/薄羽無縁(2)/F難度フェルナンド/立板に流水(3)/緑峰/金シャリ/バッカス後藤/アンフィ/マス田中/埼京線(3)/いいも/もんの神(3)/ノニバス/投票ボーナス(3)
1762_1064_CRL,2023-11-12,125人,夢を壊す農家,NA,26位,緑峰,何も滲んでない爪だった,23,56.72,シーサイド品川/いち/山田生姜/赤ドラの嶺上クス/筋肉ゴリラ王(2)/揚げたてメンチメン/わんわんお/みすちーZ/chiwachiwa/クドウ/にんげんざむらい/伊勢八/雑兵/じゃん/ゆめみ/ごまもなか/まきびし/粉石鹸/モルティオン/投票ボーナス(3)
1762_1064_CRL,2023-11-12,125人,夢を壊す農家,NA,30位,灰色こたつ,旅行とか全然無理になるけど,22,55.69,花々/にいがた/ヨシ太郎/ちんほ。/井上ヘノシタ/白藍(2)/gas/ハッスル運動会/さむちょ/chiwachiwa/クドウ(2)/あとひとつ流星群/じゃん/ごまもなか/9月が終わったら起こして(2)/たくみす/投票ボーナス(3)
1762_1064_CRL,2023-11-12,125人,夢を壊す農家,NA,30位,鼻腔炭酸,もぎたてが一番臭いますからね,22,55.69,にいがた/F難度フェルナンド/こどおに/とらぼーい/国産/まちょ/懐ヒロイン/仁義/揚げたてメンチメン/わんわんお/ハッスル運動会/冷食パスタレビュー/chiwachiwa(2)/伊勢八(2)/ゆめみ/ノニバス/黒胡椒/投票ボーナス(3)
1762_1064_CRL,2023-11-12,125人,夢を壊す農家,NA,32位,ごまもなか,ウィダーインで栄養とってた,21,54.67,ギロッポンの課長/こどおに/Nemui/アイワ/ノーウェア/玄の字。/ねこめんたい/かまとと/架空の島田/揚げたてメンチメン/鈴木ヘッジホッグ/鼻腔炭酸/サンプリ/しおひがし/ヨークシャベルナ/いいも/あくまでも名無し(2)/投票ボーナス(3)
1762_1064_CRL,2023-11-12,125人,夢を壊す農家,NA,32位,ななぴ,若い芽は片っ端から摘みます。,21,54.67,Heaven/薄羽無縁(2)/kubodi/とらぼーい/幻/いち/白藍/迷探亭困難/prpp(2)/アンフィ/899/低血圧/まきびし/たくみす/屋内用雨傘/毒ぶどう/投票ボーナス(3)
1762_1064_CRL,2023-11-12,125人,夢を壊す農家,NA,32位,ノニバス,「だめでした」というブランド米を作って引退した,21,54.67,kubodi/Nemui/とらぼーい(2)/緑峰/ウラニワ(2)/かきのたね/井上ヘノシタ(3)/ミニお馬(2)/水の水割り/ごまもなか/のちほど/黒胡椒/はちわれ/投票ボーナス(3)
1762_1064_CRL,2023-11-12,125人,夢を壊す農家,NA,32位,懐ヒロイン,所詮肉の引き立て役なので,21,54.67,薄羽無縁/こどおに/kubodi/蕎麦(3)/砂漠/ノーウェア/山田生姜/金シャリ/仁義/shiron.(2)/さかまろ/chiwachiwa(2)/粉石鹸/あくまでも名無し/投票ボーナス(3)
1762_1064_CRL,2023-11-12,125人,夢を壊す農家,NA,36位,さむちょ,相葉マナブで相葉以外を呼び捨てにした,20,53.65,aquaharuka/奏(3)/ななぴ/砂漠/次善策(3)/Uttl/架空の島田/バッカス後藤/迷探亭困難/古い絵画/黒胡麻/ゆめみ/DJBK/投票ボーナス(3)
1762_1064_CRL,2023-11-12,125人,夢を壊す農家,NA,36位,揚げたてメンチメン,キャベツを英字新聞で包む,20,53.65,Nemui/みくすし/いち/玄の字。/まちょ/hiha/迷探亭困難/すーず/ハッスル運動会/さむちょ/フェイクファー/shiganhei/マス田中/にんげんざむらい/理科インターネット/雑兵/ゆめみ/投票ボーナス(3)
1762_1064_CRL,2023-11-12,125人,夢を壊す農家,NA,36位,粉石鹸,そう、農薬,20,53.65,何ともなきふぐ汁/奏(2)/ななぴ/ちんほ。/Uttl/かまとと/イタリア人/犬ドリル/大体いつも眠い人/shiganhei/もりそば/もんの神/のちほど/あくまでも名無し(2)/信じろ/投票ボーナス(3)
1762_1064_CRL,2023-11-12,125人,夢を壊す農家,NA,39位,Nemui,生産者の顔、加工してます,19,52.63,こどおに/幻/こねぎ/砂漠/立板に流水(2)/hiha/仁義/イタリア人/ミニお馬/さかまろ(2)/gas/nya-./古い絵画/モルティオン/投票ボーナス(3)
1762_1064_CRL,2023-11-12,125人,夢を壊す農家,NA,39位,ハッスル運動会,エロいニンジン？わざと作ってるに決まってんだろ,19,52.63,花々/薄羽無縁/F難度フェルナンド/こどおに/幻/緑峰/直ちに下校する/山田生姜/Uttl/シャンディガブガブ/犬ドリル/899/もりそば/ごまもなか/baseball /もんの神/投票ボーナス(3)
1762_1064_CRL,2023-11-12,125人,夢を壊す農家,NA,39位,💃,ベンツで六本木に帰ってく,19,52.63,kubodi/ここはが/蕎麦(2)/こねぎ(2)/ねこめんたい(2)/懐ヒロイン/鼻腔炭酸/冷食パスタレビュー/もりそば(2)/低血圧/しおひがし/ヨークシャベルナ/投票ボーナス(3)
1762_1064_CRL,2023-11-12,125人,夢を壊す農家,NA,42位,イタリア人,スーツでやってる,18,51.61,にいがた/F難度フェルナンド(2)/ここはが/国産/懐ヒロイン/架空の島田/shiron./トカゲの産毛/鼻腔炭酸(2)/冷食パスタレビュー/baseball /のちほど/はちわれ/投票ボーナス(3)
1762_1064_CRL,2023-11-12,125人,夢を壊す農家,NA,42位,雑兵,半分は運転さ,18,51.61,F難度フェルナンド/Nemui/こやや/💃/緑峰(2)/懐ヒロイン/ミニお馬/すーず/gas/chiwachiwa/大体いつも眠い人/埼京線/あとひとつ流星群/伊勢八/投票ボーナス(3)
1762_1064_CRL,2023-11-12,125人,夢を壊す農家,NA,42位,黒胡椒,この果物は全部…グミになります。,18,51.61,蕎麦/みくすし/砂漠/玄の字。/立板に流水/山田生姜/懐ヒロイン/ミニお馬/わんわんお/899/しおひがし/ゆめみ/あくまでも名無し(2)/屋内用雨傘/投票ボーナス(3)
1762_1064_CRL,2023-11-12,125人,夢を壊す農家,NA,45位,F難度フェルナンド,私はにんじん残してここまで大きくなりました,17,50.58,こどおに/アイワ/shiron.(2)/シャンディガブガブ/トカゲの産毛/sasuke/899/chiwachiwa/にんげんざむらい/しおひがし/いいも/まきびし/屋内用雨傘/投票ボーナス(3)
1762_1064_CRL,2023-11-12,125人,夢を壊す農家,NA,45位,chiwachiwa,胃に入れば雑草と変わんないよ,17,50.58,ヨシ太郎/Nemui/とらぼーい/俺/アイワ/ノーウェア/山田生姜/ねこめんたい/バッカス後藤/lol子/もりそば/ごまもなか/あくまでも名無し/屋内用雨傘/投票ボーナス(3)
1762_1064_CRL,2023-11-12,125人,夢を壊す農家,NA,45位,gas,愛情とか味に関係ないです,17,50.58,こねぎ/何ともなきふぐ汁/ノーウェア/国産/劇団せき/バッカス後藤/犬ドリル/sasuke/マス田中/黒胡麻/雑兵/粉石鹸/渇望/黒胡椒/投票ボーナス(3)
1762_1064_CRL,2023-11-12,125人,夢を壊す農家,NA,45位,砂漠,栄養なんてサプリで充分！充分！,17,50.58,Nemui/いち/何ともなきふぐ汁/ノーウェア/さかまろ/水の水割り/chiwachiwa/古い絵画/まきびし/あくまでも名無し(2)/屋内用雨傘/毒ぶどう/はちわれ/投票ボーナス(3)
1762_1064_CRL,2023-11-12,125人,夢を壊す農家,NA,45位,筋肉ゴリラ王,「俺らは野菜食わないっすよ、芋虫じゃないんで笑」,17,50.58,シーサイド品川/aquaharuka/F難度フェルナンド/Nemui/こねぎ/ななぴ/砂漠/まちょ/金シャリ/水の水割り/DJBK/ノニバス/屋内用雨傘/渇望/投票ボーナス(3)
1762_1064_CRL,2023-11-12,125人,夢を壊す農家,NA,50位,899,肉の方が断然うまい,16,49.56,ここはが/蕎麦/💃/直ちに下校する/hiha/ねこめんたい/Uttl/かまとと/sasuke/しおひがし/9月が終わったら起こして/たくみす/渇望/投票ボーナス(3)
1762_1064_CRL,2023-11-12,125人,夢を壊す農家,NA,50位,kubodi,ミミズばかり見せる,16,49.56,ここはが/蕎麦(3)/とらぼーい/💃/hiha/懐ヒロイン/井上ヘノシタ/大体いつも眠い人/土星/雑兵/9月が終わったら起こして/投票ボーナス(3)
1762_1064_CRL,2023-11-12,125人,夢を壊す農家,NA,50位,nya-.,｢私が作りました｣の写真が遺影,16,49.56,幻/ちんほ。/迷探亭困難/冷食パスタレビュー/shiganhei/マス田中/もりそば/ヨークシャベルナ/土星/あとひとつ流星群/DJBK/モルティオン/毒ぶどう/投票ボーナス(3)
1762_1064_CRL,2023-11-12,125人,夢を壊す農家,NA,50位,たくみす,肥料もかなり化学だぞ,16,49.56,灰色こたつ/いち/奏/無明海/犬ドリル/gas/冷食パスタレビュー/899/さむちょ/サンプリ/DJBK/粉石鹸/はちわれ/投票ボーナス(3)
1762_1064_CRL,2023-11-12,125人,夢を壊す農家,NA,50位,ゆめみ,俺が握ったおにぎり食べない,16,49.56,俺/アイワ/💃/国産/ちんほ。/白藍/揚げたてメンチメン/しおひがし/理科インターネット(2)/ヨークシャベルナ/モルティオン/かくれどり/投票ボーナス(3)
1762_1064_CRL,2023-11-12,125人,夢を壊す農家,NA,50位,劇団せき,背中の湿布みせてくる,16,49.56,国産/緑峰(2)/ねこめんたい/ウラニワ/イタリア人/すーず/sasuke/伊勢八/雑兵/のちほど/はちわれ/信じろ/投票ボーナス(3)
1762_1064_CRL,2023-11-12,125人,夢を壊す農家,NA,50位,玄の字。,栄養価でマウントを取る,16,49.56,薄羽無縁/幻/💃/hiha/仁義/gas/899/古い絵画/Hebereke/もりそば/ごまもなか/まきびし/はちわれ/投票ボーナス(3)
1762_1064_CRL,2023-11-12,125人,夢を壊す農家,NA,50位,終電卍,「皆さんが収穫してくれたジャガイモを、今度は金になるやつとならないやつで仕分けます」,16,49.56,aquaharuka(2)/Nemui/こねぎ/立板に流水/直ちに下校する/山田生姜/さかまろ/迷探亭困難/みすちーZ/ハッスル運動会/nya-./899/にんげんざむらい(2)/ノニバス
1762_1064_CRL,2023-11-12,125人,夢を壊す農家,NA,58位,ねこめんたい,この甘いトマトよりもご近所付き合いのほうが繊細で気遣いが大切なんですよ,15,48.54,花々/kubodi/ちんほ。/Uttl/ミニお馬/揚げたてメンチメン/迷探亭困難/prpp/冷食パスタレビュー/モルティオン/ノニバス/はちわれ/投票ボーナス(3)
1762_1064_CRL,2023-11-12,125人,夢を壊す農家,NA,58位,トカゲの産毛,小さいカブばかり育てる,15,48.54,ギロッポンの課長(2)/みくすし/かまとと/赤ドラの嶺上クス/わんわんお/ハッスル運動会/nya-./冷食パスタレビュー/shiganhei/黒胡麻/まきびし/投票ボーナス(3)
1762_1064_CRL,2023-11-12,125人,夢を壊す農家,NA,58位,山田生姜,別に受粉作業にエロさは感じないよ,15,48.54,ギロッポンの課長/Nemui/とらぼーい/ちんほ。/架空の島田/バッカス後藤/prpp/サンプリ/土星/ゆめみ/ごまもなか/渇望/投票ボーナス(3)
1762_1064_CRL,2023-11-12,125人,夢を壊す農家,NA,58位,蕎麦,『私が生産者です』の写真と実際の顔が全然違う,15,48.54,こやや/ななぴ/金シャリ/lol子(3)/アンフィ/古い絵画/土星/DJBK/もんの神/モルティオン/投票ボーナス(3)
1762_1064_CRL,2023-11-12,125人,夢を壊す農家,NA,62位,9月が終わったら起こして,バイク乗って帰る,14,47.52,にいがた/ここはが/何ともなきふぐ汁/💃/国産/ちんほ。/仁義/gas/マス田中/低血圧/理科インターネット/投票ボーナス(3)
1762_1064_CRL,2023-11-12,125人,夢を壊す農家,NA,62位,baseball ,虫に絶叫してる,14,47.52,ヨシ太郎/とらぼーい/懐ヒロイン/無明海/バッカス後藤/シャンディガブガブ/鈴木ヘッジホッグ/みすちーZ/大体いつも眠い人/あくまでも名無し/かくれどり/投票ボーナス(3)
1762_1064_CRL,2023-11-12,125人,夢を壊す農家,NA,62位,ちんほ。,ホリエモンとキスしてた,14,47.52,花々/ギロッポンの課長/ヨシ太郎/Uttl/仁義(3)/古い絵画/Hebereke/フェイクファー/9月が終わったら起こして/投票ボーナス(3)
1762_1064_CRL,2023-11-12,125人,夢を壊す農家,NA,62位,カミソリドラゴン,「このあたりの農家はUSJを辞めてきた人がほとんどです」,14,47.52,kubodi/何ともなきふぐ汁/ねこめんたい/仁義/lol子(3)/ハッスル運動会/マス田中/いいも/モルティオン/黒胡椒(2)/はちわれ
1762_1064_CRL,2023-11-12,125人,夢を壊す農家,NA,62位,白藍,愛情？ないない(笑),14,47.52,Nemui/蕎麦(3)/俺/ななぴ/直ちに下校する/ねこめんたい/かまとと/犬ドリル/sasuke/投票ボーナス(3)
1762_1064_CRL,2023-11-12,125人,夢を壊す農家,NA,67位,すーず,野菜様にペコペコしてる,13,46.5,Heaven/💃/架空の島田/迷探亭困難/prpp/マス田中/しおひがし/9月が終わったら起こして/渇望/毒ぶどう/投票ボーナス(3)
1762_1064_CRL,2023-11-12,125人,夢を壊す農家,NA,67位,わんわんお,水やりがあるから無理だね,13,46.5,こやや/灰色こたつ(2)/懐ヒロイン/犬ドリル/アンフィ/サンプリ/伊勢八/のちほど/信じろ/投票ボーナス(3)
1762_1064_CRL,2023-11-12,125人,夢を壊す農家,NA,67位,土星,野菜に自分の顔書いてる,13,46.5,薄羽無縁/みくすし/砂漠/直ちに下校する/ちんほ。/仁義/シャンディガブガブ/フェイクファー/黒胡麻/ヨークシャベルナ/投票ボーナス(3)
1762_1064_CRL,2023-11-12,125人,夢を壊す農家,NA,70位,aquaharuka,元々誰が農家に夢見てんだよ,12,45.47,とらぼーい/直ちに下校する/山田生姜/金シャリ(3)/白藍/さむちょ/マス田中/投票ボーナス(3)
1762_1064_CRL,2023-11-12,125人,夢を壊す農家,NA,70位,にんげんざむらい,この人が作りましたの顔写真用にインフルエンサーを雇っている,12,45.47,奏/直ちに下校する/899/マス田中/埼京線/baseball /ぽんすけ(3)/投票ボーナス(3)
1762_1064_CRL,2023-11-12,125人,夢を壊す農家,NA,70位,フェイクファー,稼ぐために働いてる,12,45.47,ここはが/Nemui/玄の字。/山田生姜/Uttl/shiron./アンフィ/黒胡麻/9月が終わったら起こして/投票ボーナス(3)
1762_1064_CRL,2023-11-12,125人,夢を壊す農家,NA,70位,屋内用雨傘,「 野菜だって食い過ぎれば太るよ」,12,45.47,Nemui/蕎麦(2)/幻/アイワ/まちょ/アンフィ/理科インターネット/はちわれ/投票ボーナス(3)
1762_1064_CRL,2023-11-12,125人,夢を壊す農家,NA,70位,毒ぶどう,「これでも食べて元気出しな」で虫食いの方渡した,12,45.47,aquaharuka/こやや/俺/奏/山田生姜/無明海/もりそば/埼京線/渇望/投票ボーナス(3)
