お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0979_9670_ZEA,2024-03-01,116人,植物同士の野球でありがちなこと,NA,11位,おだンゴ,日なた側のチームが勝つ,27,64.47,ゴライアス/ふるれ/ともかず/塩鮭/ここはが/揚げたて/ken_2_/サイコパス金子/ジュルジュル温泉!!/marakasu(2)/鶴bay/Jacobee/メッテルニヒ(2)/鈴木ヘッジホッグ/細い豆/723/マグぬ/ハチナナ/れあ/PD(2)/ヘクトパスカルもりみち/投票ボーナス(3)
0979_9670_ZEA,2024-03-01,116人,植物同士の野球でありがちなこと,NA,11位,たくみす,来年の選手植えて帰る,27,64.47,平凡亭パンチ/ふるれ/おだンゴ/ともかず/リッシン/RUM/鶴bay/超ピンク/ドロレス・グランギニョル/コレカタ/マシロン/高だの高代/あ〜ちゃん/メッテルニヒ(2)/マックスレオリオ/鈴木ヘッジホッグ/露骨なへそくり/オデコサンシャイン/メソッド(2)/マグぬ/泥のぷーまん/鉄2個/投票ボーナス(3)
0979_9670_ZEA,2024-03-01,116人,植物同士の野球でありがちなこと,NA,11位,誤字羅,「バッタにビビってる」という煽りがある,27,64.47,立板に流水(2)/たくみす/林鍵太郎/塩鮭/RUM/three-all/揚げたて/ken_2_/marakasu/ymh(2)/いりぞう(2)/アイワ/立直一発自摸/鰯グミ(3)/耳ぶた/けつの園/小森/細い豆/海柘榴/鼻腔炭酸(2)/アーバンストリート
0979_9670_ZEA,2024-03-01,116人,植物同士の野球でありがちなこと,NA,14位,tea-cat,すぐ根に持つ,26,63.3,おだンゴ/ガー/あえいい/揚げたて/9for19/marakasu(2)/ymh/汁(2)/おっまる/立直一発自摸/マシロン/鰯グミ(3)/小森/あ〜ちゃん(2)/マリオタク/オデコサンシャイン/マグぬ/圧倒的な春巻き/投票ボーナス(3)
0979_9670_ZEA,2024-03-01,116人,植物同士の野球でありがちなこと,NA,14位,うしにょこ👉🐮👈,勝ってる方に向く,26,63.3,うめめ/たくみす(2)/塩鮭/ここはが/ゑくれあ/three-all/両者うつ伏せ/9for19/鶴bay/マシロン/高だの高代/わたなべいびー/nada/スピ力/ぺね(2)/露骨なへそくり/723/マグぬ/れあ/禁断の惑星/パステルゆんゆん/投票ボーナス(3)
0979_9670_ZEA,2024-03-01,116人,植物同士の野球でありがちなこと,NA,16位,723,雨天の方が面白い,25,62.13,うめめ/ゴライアス/たくみす/tea-cat/Hashidate/両者うつ伏せ/きつねそば/サイコパス金子/真似き猫/おきよ/いりぞう/高だの高代/あ〜ちゃん/ジロウ/露骨なへそくり/メソッド/ハチナナ/れあ/泥のぷーまん/PD/圧倒的な春巻き/鉄2個/投票ボーナス(3)
0979_9670_ZEA,2024-03-01,116人,植物同士の野球でありがちなこと,NA,16位,たし,雨で盛り上がる,25,62.13,tea-cat/塩鮭/Ri(3)/野良猫ヅツキ/鶴bay/うしにょこ👉🐮👈/ドロレス・グランギニョル/鰯グミ(3)/nada/ぺね/723/マグぬ/マキタ/RIHI/PD/鼻腔炭酸/小野シリアス/大ちゃんす/投票ボーナス(3)
0979_9670_ZEA,2024-03-01,116人,植物同士の野球でありがちなこと,NA,16位,海柘榴,Eテレで中継される,25,62.13,ゴライアス/平凡亭パンチ/tea-cat/ともかず/Hashidate/猫撫での樹/両者うつ伏せ/野良猫ヅツキ/おきよ/marakasu/鰯グミ(3)/耳ぶた(2)/ポャチ/高だの高代/メソッド/えちえち/れあ/鼻腔炭酸(2)/投票ボーナス(3)
0979_9670_ZEA,2024-03-01,116人,植物同士の野球でありがちなこと,NA,19位,アイワ,8-3-1のダブルプレー,24,60.96,うめめ/えつこちゃん/あんぐら/アンペア岡村/Hashidate(3)/ギサワ/ごたつ/ken_2_/いりぞう/立直一発自摸(2)/Jacobee(2)/マックスレオリオ/ぎん/オデコサンシャイン/ハチナナ/劣等生の扁桃腺/小野シリアス/投票ボーナス(3)
0979_9670_ZEA,2024-03-01,116人,植物同士の野球でありがちなこと,NA,19位,高だの高代,ピッチャー根付いてる,24,60.96,平凡亭パンチ/ふるれ/あんぐら/揚げたて/きつねそば(2)/ジュルジュル温泉!!/ymh/いりぞう/コレカタ(2)/鰯グミ(3)/全王様(2)/Jacobee/ぺね/れあ/一本松/パステルゆんゆん/投票ボーナス(3)
0979_9670_ZEA,2024-03-01,116人,植物同士の野球でありがちなこと,NA,21位,PD,ちぎれながら打つ,23,59.8,えつこちゃん/たくみす/おだンゴ/塩鮭/ゑくれあ/猫撫での樹/きつねそば(2)/marakasu/ナノナニカ(3)/汁(3)/高だの高代/ぺね/723/禁断の惑星/パステルゆんゆん/投票ボーナス(3)
0979_9670_ZEA,2024-03-01,116人,植物同士の野球でありがちなこと,NA,21位,泥のぷーまん,ナイターで皆照明の方を向く,23,59.8,うめめ/平凡亭パンチ/ここはが/しせん(2)/猫撫での樹/ken_2_/サイコパス金子/ymh/汁/アイワ/ドロレス・グランギニョル/オデコサンシャイン/劣等生の扁桃腺(2)/PD/鼻腔炭酸(2)/圧倒的な春巻き/アーバンストリート/投票ボーナス(3)
0979_9670_ZEA,2024-03-01,116人,植物同士の野球でありがちなこと,NA,23位,へのへのもへ人,ユリ科高校が掲げている横断幕が「球魂！」,22,58.63,ゴライアス/林鍵太郎/耕すあんこ/ガー(2)/あえいい/野良猫ヅツキ/ymh/たし/深ミドリ/立直一発自摸/ラータ/鈴木ヘッジホッグ/細い豆/海柘榴/劣等生の扁桃腺(3)/圧倒的な春巻き/投票ボーナス(3)
0979_9670_ZEA,2024-03-01,116人,植物同士の野球でありがちなこと,NA,23位,ギサワ,ファールで粘りすぎて咲いてしまう,22,58.63,平凡亭パンチ/ふるれ/ここはが/リッシン/両者うつ伏せ/Ri(2)/ken_2_/9for19(2)/鶴bay/アイワ/ポャチ/ジロウ/ぎん/マリオタク/えちえち/RIHI/パステルゆんゆん/投票ボーナス(3)
0979_9670_ZEA,2024-03-01,116人,植物同士の野球でありがちなこと,NA,23位,スポーツバッグ,"""引き抜き""と聞いて「終わったな」と思う",22,58.63,こだわりの一品/あんぐら/耕すあんこ/three-all/Ri(2)/きつねそば(2)/サイコパス金子/深ミドリ(2)/アイワ/マシロン/わたなべいびー/けつの園/ジロウ(3)/鈴木ヘッジホッグ/海柘榴/アーバンストリート/鉄2個
0979_9670_ZEA,2024-03-01,116人,植物同士の野球でありがちなこと,NA,26位,小森,ナイターゲームだと元気ない,21,57.46,アンペア岡村/ガー/野良猫ヅツキ/おきよ/鶴bay/さりつかいし/いりぞう/ドロレス・グランギニョル/マシロン/全王様(2)/高だの高代/トマス秋茄子/あ〜ちゃん/ぎん/オデコサンシャイン/ハチナナ/パステルゆんゆん/投票ボーナス(3)
0979_9670_ZEA,2024-03-01,116人,植物同士の野球でありがちなこと,NA,27位,うめめ,マウンドで育つ,20,56.29,立板に流水(2)/アンペア岡村/RUM/ゑくれあ/猫撫での樹/揚げたて/きつねそば(2)/真似き猫/ymh/高だの高代/わたなべいびー/ぺね/メソッド/ハチナナ/小野シリアス/投票ボーナス(3)
0979_9670_ZEA,2024-03-01,116人,植物同士の野球でありがちなこと,NA,27位,こだわりの一品,泥臭いほうが勝つ,20,56.29,ガー/リッシン/しせん(2)/three-all/猫撫での樹/野良猫ヅツキ/marakasu(2)/うしにょこ👉🐮👈/耳ぶた/わたなべいびー/nada/スピ力/723/ハチナナ/劣等生の扁桃腺/投票ボーナス(3)
0979_9670_ZEA,2024-03-01,116人,植物同士の野球でありがちなこと,NA,29位,あ〜ちゃん,ミツバチに送球を依頼,19,55.13,平凡亭パンチ/おだンゴ/ken_2_/真似き猫/さりつかいし/アイワ/鮭大根/ドロレス・グランギニョル/コレカタ(2)/けつの園/nada/ジロウ(2)/アーバンストリート/パステルゆんゆん/投票ボーナス(3)
0979_9670_ZEA,2024-03-01,116人,植物同士の野球でありがちなこと,NA,30位,おきよ,トマトのデッドボールは怖すぎる,18,53.96,RUM/しせん(2)/ごたつ/ken_2_/サイコパス金子/アイワ/鮭大根/コレカタ/ポャチ/トマス秋茄子/メッテルニヒ/マックスレオリオ/露骨なへそくり/海柘榴/投票ボーナス(3)
0979_9670_ZEA,2024-03-01,116人,植物同士の野球でありがちなこと,NA,30位,ここはが,いいところで踏まれる,18,53.96,立板に流水/たくみす/こだわりの一品/RUM/猫撫での樹/汁/うしにょこ👉🐮👈/マシロン/高だの高代/あ〜ちゃん/メソッド/723/れあ/PD/大ちゃんす/投票ボーナス(3)
0979_9670_ZEA,2024-03-01,116人,植物同士の野球でありがちなこと,NA,30位,マリオタク,草野球と言い尽くされている,18,53.96,きつねそば(2)/真似き猫/おきよ/ymh/よしき(3)/メッテルニヒ(2)/鈴木ヘッジホッグ/海柘榴/RIHI/禁断の惑星/ヘクトパスカルもりみち/投票ボーナス(3)
0979_9670_ZEA,2024-03-01,116人,植物同士の野球でありがちなこと,NA,33位,アンペア岡村,ビデオ判定時に、顕微鏡が用いられる,17,52.79,うめめ/塩鮭/ガー/RUM/両者うつ伏せ/9for19(2)/汁/nada/マックスレオリオ/細い豆/海柘榴/えちえち/へのへのもへ人/投票ボーナス(3)
0979_9670_ZEA,2024-03-01,116人,植物同士の野球でありがちなこと,NA,33位,ガー,木製バットはグロいので禁止,17,52.79,ゴライアス/きつねそば(2)/耳ぶた/ポャチ/けつの園/ラータ/ケツ・カンパーニュ(2)/シャロン(3)/鼻腔炭酸/へのへのもへ人/投票ボーナス(3)
0979_9670_ZEA,2024-03-01,116人,植物同士の野球でありがちなこと,NA,33位,コレカタ,守備が長すぎるとグラウンドに根を張り出す,17,52.79,耕すあんこ/ギサワ/9for19(3)/野良猫ヅツキ/おきよ/たし/全王様/ラータ/ジロウ/マックスレオリオ/マキタ/アーバンストリート/投票ボーナス(3)
0979_9670_ZEA,2024-03-01,116人,植物同士の野球でありがちなこと,NA,33位,ラータ,農薬使ってドーピングになる,17,52.79,アンペア岡村/真似き猫/いりぞう/おっまる/耳ぶた/高だの高代/よしき(3)/ぺね/マリオタク/RIHI/禁断の惑星/へのへのもへ人/投票ボーナス(3)
0979_9670_ZEA,2024-03-01,116人,植物同士の野球でありがちなこと,NA,33位,超ピンク,折れてるのは見りゃわかる,17,52.79,たくみす/three-all/サイコパス金子/真似き猫/おきよ/ジュルジュル温泉!!/鶴bay/全王様(2)/Jacobee/けつの園/nada/迷探亭困難/鉄2個/投票ボーナス(3)
0979_9670_ZEA,2024-03-01,116人,植物同士の野球でありがちなこと,NA,38位,three-all,中継ぎが軽トラに積まれてマウンドに行く,16,51.63,平凡亭パンチ/こだわりの一品/アンペア岡村/9for19/おきよ/ymh/アイワ/コレカタ/細い豆/オデコサンシャイン/えちえち/ハチナナ/小野シリアス/投票ボーナス(3)
0979_9670_ZEA,2024-03-01,116人,植物同士の野球でありがちなこと,NA,38位,けつの園,ヤギが出たため甲子園中止,16,51.63,ゴライアス/ここはが/リッシン/両者うつ伏せ(2)/野良猫ヅツキ/おっまる/よしき(3)/メッテルニヒ/マグぬ/禁断の惑星/投票ボーナス(3)
0979_9670_ZEA,2024-03-01,116人,植物同士の野球でありがちなこと,NA,38位,ごたつ,終わるのに一年かかる,16,51.63,うめめ/立板に流水/おだンゴ/耕すあんこ/ken_2_/鶴bay/スピ力/露骨なへそくり/723/シャロン(3)/圧倒的な春巻き/投票ボーナス(3)
0979_9670_ZEA,2024-03-01,116人,植物同士の野球でありがちなこと,NA,38位,サイコパス金子,人野球をしている草もいる,16,51.63,林鍵太郎/ともかず/Ri/真似き猫/ナノナニカ/超ピンク/立直一発自摸/コレカタ/けつの園/ジロウ/細い豆/オデコサンシャイン/海柘榴/投票ボーナス(3)
0979_9670_ZEA,2024-03-01,116人,植物同士の野球でありがちなこと,NA,38位,スピ力,外国から種を貰う,16,51.63,ふるれ/アンペア岡村/ともかず/塩鮭/ギサワ/たし/鮭大根/Jacobee/ぺね/メソッド/れあ/圧倒的な春巻き(2)/投票ボーナス(3)
0979_9670_ZEA,2024-03-01,116人,植物同士の野球でありがちなこと,NA,38位,ハチナナ,土壌的にホーム側が強すぎる,16,51.63,リッシン/ギサワ/ごたつ/ジュルジュル温泉!!/ymh/いりぞう/おっまる/コレカタ/Jacobee/マリオタク/マキタ(2)/へのへのもへ人/投票ボーナス(3)
0979_9670_ZEA,2024-03-01,116人,植物同士の野球でありがちなこと,NA,38位,マキタ,逆に人製バット使う,16,51.63,アンペア岡村/ともかず/9for19(3)/さりつかいし/深ミドリ/コレカタ/小森/スピ力/ジロウ/一本松/パステルゆんゆん/投票ボーナス(3)
0979_9670_ZEA,2024-03-01,116人,植物同士の野球でありがちなこと,NA,38位,立直一発自摸,キャッチャーはハエトリグサ,16,51.63,あんぐら/耕すあんこ/ジュルジュル温泉!!/ナノナニカ/たし/アイワ/おっまる/コレカタ/マリオタク/シャロン(3)/RIHI/投票ボーナス(3)
0979_9670_ZEA,2024-03-01,116人,植物同士の野球でありがちなこと,NA,38位,耳ぶた,月見草「私は野村」,16,51.63,塩鮭/ギサワ/野良猫ヅツキ/深ミドリ(2)/コレカタ/Jacobee/スピ力/鈴木ヘッジホッグ/オデコサンシャイン/マキタ/えちえち/一本松/投票ボーナス(3)
0979_9670_ZEA,2024-03-01,116人,植物同士の野球でありがちなこと,NA,47位,シャロン,どこまで行っても草野球,15,50.46,ともかず/ギサワ/真似き猫/深ミドリ/汁/コレカタ(2)/マシロン/わたなべいびー/小森/マックスレオリオ/オデコサンシャイン/投票ボーナス(3)
0979_9670_ZEA,2024-03-01,116人,植物同士の野球でありがちなこと,NA,47位,マグぬ,頭部死球で受粉する,15,50.46,こだわりの一品/アンペア岡村/おだンゴ/ymh/超ピンク/鮭大根/コレカタ/わたなべいびー/小森/スピ力/ジロウ/ケツ・カンパーニュ/投票ボーナス(3)
0979_9670_ZEA,2024-03-01,116人,植物同士の野球でありがちなこと,NA,47位,一本松,試合前、木製バットへ黙祷を捧げる,15,50.46,ここはが/耕すあんこ/おきよ/たし/鮭大根/ドロレス・グランギニョル/コレカタ/わたなべいびー/小森/ラータ/オデコサンシャイン/鉄2個/投票ボーナス(3)
0979_9670_ZEA,2024-03-01,116人,植物同士の野球でありがちなこと,NA,47位,全王様,この木目…と言ってバッターボックスで咽び泣く,15,50.46,耕すあんこ/あえいい/真似き猫/marakasu/アイワ/けつの園/小森(2)/ラータ/ぎん/細い豆/ヘクトパスカルもりみち/投票ボーナス(3)
0979_9670_ZEA,2024-03-01,116人,植物同士の野球でありがちなこと,NA,47位,禁断の惑星,一本足打法が主流,15,50.46,おだンゴ/RUM/ごたつ/揚げたて/立直一発自摸/トマス秋茄子/ケツ・カンパーニュ(3)/露骨なへそくり/迷探亭困難/鉄2個/投票ボーナス(3)
0979_9670_ZEA,2024-03-01,116人,植物同士の野球でありがちなこと,NA,52位,nada,耕すみたいなトンボがけになる,14,49.29,林鍵太郎/ガー/ゑくれあ/ギサワ/たし/うしにょこ👉🐮👈/おっまる/コレカタ/露骨なへそくり/マグぬ/禁断の惑星/投票ボーナス(3)
0979_9670_ZEA,2024-03-01,116人,植物同士の野球でありがちなこと,NA,52位,ぬっぺふほふ,木製バットもメンバー扱い,14,49.29,立板に流水/たくみす/ふるれ/真似き猫/さりつかいし/ドロレス・グランギニョル/ポャチ/全王様/ラータ/ジロウ/ぎん/ケツ・カンパーニュ/鉄2個/大ちゃんす
0979_9670_ZEA,2024-03-01,116人,植物同士の野球でありがちなこと,NA,52位,ぺね,どこ打っても雑草いる,14,49.29,たくみす/こだわりの一品/RUM/真似き猫/超ピンク/たし/nada/メッテルニヒ/マグぬ/一本松/小野シリアス/投票ボーナス(3)
0979_9670_ZEA,2024-03-01,116人,植物同士の野球でありがちなこと,NA,52位,ナノナニカ,キャッチャーがハエトリグサ,14,49.29,Hashidate/アイワ/コレカタ/マシロン/あ〜ちゃん/マリオタク/RIHI(2)/泥のぷーまん/小野シリアス/へのへのもへ人/投票ボーナス(3)
0979_9670_ZEA,2024-03-01,116人,植物同士の野球でありがちなこと,NA,56位,劣等生の扁桃腺,フライで光合成しまくる,13,48.12,ゴライアス/こだわりの一品/ともかず/塩鮭/Hashidate/ガー/リッシン/揚げたて/ジュルジュル温泉!!/723/投票ボーナス(3)
0979_9670_ZEA,2024-03-01,116人,植物同士の野球でありがちなこと,NA,56位,立板に流水,チーム胞子はよく飛ばしてくる,13,48.12,ゴライアス/耕すあんこ/ガー/ジュルジュル温泉!!/さりつかいし/コレカタ/よしき/ジロウ/マックスレオリオ/迷探亭困難/投票ボーナス(3)
0979_9670_ZEA,2024-03-01,116人,植物同士の野球でありがちなこと,NA,56位,細い豆,バットが折れる映像には年齢制限がかかる,13,48.12,耕すあんこ/ガー/あえいい/鮭大根/ポャチ/ジロウ(2)/ケツ・カンパーニュ/海柘榴/泥のぷーまん/投票ボーナス(3)
0979_9670_ZEA,2024-03-01,116人,植物同士の野球でありがちなこと,NA,59位,バンブー,いい土だと根を張りがち,12,46.96,ここはが/Hashidate/サイコパス金子/鶴bay/汁(2)/コレカタ/マシロン/ケツ・カンパーニュ/RIHI/圧倒的な春巻き/迷探亭困難
0979_9670_ZEA,2024-03-01,116人,植物同士の野球でありがちなこと,NA,59位,メッテルニヒ,木製バットは使わない,12,46.96,サイコパス金子/おきよ/さりつかいし/ポャチ/けつの園/ラータ/ジロウ/ぺね/オデコサンシャイン/投票ボーナス(3)
0979_9670_ZEA,2024-03-01,116人,植物同士の野球でありがちなこと,NA,59位,大ちゃんす,光合成を待つ時間がある,12,46.96,ふるれ/耕すあんこ/RUM/おきよ/たし/nada/よしき/露骨なへそくり/れあ/投票ボーナス(3)
0979_9670_ZEA,2024-03-01,116人,植物同士の野球でありがちなこと,NA,62位,Jacobee,デッドボールで葉が飛び散る,11,45.79,えつこちゃん/猫撫での樹/ken_2_/マシロン/全王様(2)/RIHI/小野シリアス/投票ボーナス(3)
0979_9670_ZEA,2024-03-01,116人,植物同士の野球でありがちなこと,NA,62位,ymh,育成選手と呼ばれる種が各ポジションに埋まってる,11,45.79,両者うつ伏せ/さりつかいし/ラータ/ぎん/劣等生の扁桃腺(2)/迷探亭困難/へのへのもへ人/投票ボーナス(3)
0979_9670_ZEA,2024-03-01,116人,植物同士の野球でありがちなこと,NA,62位,わたなべいびー,青春って蜜なんですよ,11,45.79,ゴライアス/tea-cat/林鍵太郎/three-all/コレカタ/小森/えちえち/大ちゃんす/投票ボーナス(3)
0979_9670_ZEA,2024-03-01,116人,植物同士の野球でありがちなこと,NA,62位,小野シリアス,雨の日の気合いの入り方が違う,11,45.79,えつこちゃん/ごたつ/9for19/きつねそば/おっまる/全王様/マキタ/迷探亭困難/投票ボーナス(3)
0979_9670_ZEA,2024-03-01,116人,植物同士の野球でありがちなこと,NA,62位,深ミドリ,木製バットはグロすぎるので使わない,11,45.79,林鍵太郎/Hashidate/ポャチ/小森/ラータ/よしき/海柘榴/へのへのもへ人/投票ボーナス(3)
0979_9670_ZEA,2024-03-01,116人,植物同士の野球でありがちなこと,NA,62位,猫撫での樹,死球で本当にほぼ死ぬ,11,45.79,うめめ/ガー/超ピンク/おっまる/マリオタク/海柘榴/小野シリアス/鉄2個/投票ボーナス(3)
0979_9670_ZEA,2024-03-01,116人,植物同士の野球でありがちなこと,NA,68位,さりつかいし,腐ってオールド負けした,10,44.62,tea-cat/揚げたて/コレカタ/わたなべいびー/泥のぷーまん/パステルゆんゆん/鉄2個/投票ボーナス(3)
0979_9670_ZEA,2024-03-01,116人,植物同士の野球でありがちなこと,NA,68位,やあばま,ヒマワリがボーッと太陽の方を見ている,10,44.62,林鍵太郎/鶴bay/さりつかいし/超ピンク/全王様/ぎん/マリオタク/マキタ/泥のぷーまん/迷探亭困難
0979_9670_ZEA,2024-03-01,116人,植物同士の野球でありがちなこと,NA,68位,ケツ・カンパーニュ,デッドボールで受粉してしまう,10,44.62,ふるれ/ともかず/サイコパス金子/たし/小森/ぎん/マグぬ/投票ボーナス(3)
0979_9670_ZEA,2024-03-01,116人,植物同士の野球でありがちなこと,NA,68位,ポャチ,ヒマワリがずっと上向いてて使えない,10,44.62,立板に流水/ここはが/揚げたて/9for19/マックスレオリオ/ぎん/マグぬ/投票ボーナス(3)
0979_9670_ZEA,2024-03-01,116人,植物同士の野球でありがちなこと,NA,68位,圧倒的な春巻き,甲子園で活躍しても冬には使い物にならない,10,44.62,リッシン/ギサワ/ラータ/海柘榴/シャロン(3)/投票ボーナス(3)
0979_9670_ZEA,2024-03-01,116人,植物同士の野球でありがちなこと,NA,68位,平凡亭パンチ,蝶が真上で判定する,10,44.62,こだわりの一品/おだンゴ/three-all/おきよ/うしにょこ👉🐮👈/スピ力/メソッド/投票ボーナス(3)
0979_9670_ZEA,2024-03-01,116人,植物同士の野球でありがちなこと,NA,68位,鈴木ヘッジホッグ,みんな太陽の方向いてる,10,44.62,tea-cat/おだンゴ/ジュルジュル温泉!!/あ〜ちゃん/ぎん/723/ヘクトパスカルもりみち/投票ボーナス(3)
0979_9670_ZEA,2024-03-01,116人,植物同士の野球でありがちなこと,NA,75位,RIHI,"フライを取ろうとして、うっかり雌蕊と雄蕊が激突して、
受粉した",9,43.45,林鍵太郎/あんぐら/しせん/ラータ/アーバンストリート/迷探亭困難/投票ボーナス(3)
0979_9670_ZEA,2024-03-01,116人,植物同士の野球でありがちなこと,NA,75位,ken_2_,めしべを抜くサインがある,9,43.45,うめめ/立板に流水/ここはが/細い豆/ハチナナ/れあ/投票ボーナス(3)
0979_9670_ZEA,2024-03-01,116人,植物同士の野球でありがちなこと,NA,75位,marakasu,誰の身を削ってバット作るかで揉める,9,43.45,あんぐら/リッシン/鶴bay/鮭大根/メッテルニヒ/露骨なへそくり/投票ボーナス(3)
0979_9670_ZEA,2024-03-01,116人,植物同士の野球でありがちなこと,NA,75位,えちえち,オジギソウするストレート,9,43.45,ともかず/さりつかいし/Jacobee/わたなべいびー/迷探亭困難/小野シリアス/投票ボーナス(3)
0979_9670_ZEA,2024-03-01,116人,植物同士の野球でありがちなこと,NA,75位,ともかず,ヒマワリがフライしか取れない,9,43.45,Hashidate/両者うつ伏せ/ジロウ/えちえち/鼻腔炭酸/圧倒的な春巻き/投票ボーナス(3)
