お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1476_8813_MIN,2023-02-28,92人,"川柳　テーマ「売れてないアイドル」
",NA,38位,さんべ商会,年金と　同じく皆で　支えてる,15,50.72,アガリブル/秋月杏子/手も繋いで/生身/煮屋/五言舌禍/ニンニキニキニキ/メスカマキリ/ましましのしま/ギトウ/おまつ大(2)/投票ボーナス(3)
1476_8813_MIN,2023-02-28,92人,"川柳　テーマ「売れてないアイドル」
",NA,38位,アリのスロー,ファンは減り　化粧品だけ　増えていく,15,50.72,＃の中のカマ吉くん/秋月杏子/トリニダード木箱(2)/カタン/桃山ももたろう/ゴーダチーズ/美味い焼肉屋(2)/TwistNight/しろねこ/夜のこさたに/プーアル茶/螺旋貝柱/こんなところにエビチリ
1476_8813_MIN,2023-02-28,92人,"川柳　テーマ「売れてないアイドル」
",NA,40位,しろねこ,インスタに茶色い飯をアップする,14,49.63,手も繋いで/しらたま/寿司ブルドーザー/ぶぶ/にふだうぐも/新Goo/メスカマキリ(2)/ましましのしま/夜のこさたに/おまつ大/投票ボーナス(3)
1476_8813_MIN,2023-02-28,92人,"川柳　テーマ「売れてないアイドル」
",NA,40位,アガリブル,自分の曲　わざと音漏れ　させてみる,14,49.63,＃の中のカマ吉くん/カタン/にふだうぐも/机上で実演/明鏡シスコン/ゆらう/rayleigh/ましましのしま/のとさわ/実家に帰った鶴(2)/投票ボーナス(3)
1476_8813_MIN,2023-02-28,92人,"川柳　テーマ「売れてないアイドル」
",NA,42位,No Image,秋元の康に抱かれ大逆転,12,47.45,ヒゲ脱毛体験コース(3)/コオロギ(2)/スシざんがい/暴風よ吹け/えーす/崖の上の喪女/投票ボーナス(3)
1476_8813_MIN,2023-02-28,92人,"川柳　テーマ「売れてないアイドル」
",NA,42位,hamai,握手会 4人来たので 超ハッピー,12,47.45,月の瞼/No Image/美味い焼肉屋/さんべ商会/さけのなかのいくら/TwistNight/えーす/ましましのしま/いわな/物数/ううここ/イズキ
1476_8813_MIN,2023-02-28,92人,"川柳　テーマ「売れてないアイドル」
",NA,42位,ジェンツーペンギン,カバーする　読モが歌う　アニソンを,12,47.45,美味い焼肉屋/さけのなかのいくら/新Goo/メスカマキリ/ましましのしま/螺旋貝柱/ギトウ/おまつ大/シーサイド品川/投票ボーナス(3)
1476_8813_MIN,2023-02-28,92人,"川柳　テーマ「売れてないアイドル」
",NA,45位,コオロギ,"蟹味噌と
サバがテーマの
曲メドレー",11,46.36,月の瞼/No Image/さけのなかのいくら(2)/新Goo/TwistNight/暴風よ吹け/あちらの方/投票ボーナス(3)
1476_8813_MIN,2023-02-28,92人,"川柳　テーマ「売れてないアイドル」
",NA,45位,ハングリー竹中,日向かな？日向じゃないよ、日陰だよ(地下アイドル),11,46.36,やすな/手も繋いで/さけのなかのいくら/えーす/長谷川キモ彦/ねむみ/崖の上の喪女/ドゥル宮/イズキ(2)/シーサイド品川
1476_8813_MIN,2023-02-28,92人,"川柳　テーマ「売れてないアイドル」
",NA,45位,ヒカル,「可愛いね」　ある日を境に　「顔は良いね」,11,46.36,寿司ブルドーザー/美味い焼肉屋/スピ力/メスカマキリ/のとさわ/ううここ/こんなところにエビチリ(2)/投票ボーナス(3)
1476_8813_MIN,2023-02-28,92人,"川柳　テーマ「売れてないアイドル」
",NA,45位,桃山ももたろう,原発に　行くよかましよ　パパ活は,11,46.36,ゆんける/さけのなかのいくら/メスカマキリ(3)/プーアル茶/オーバーニート/おまつ大/投票ボーナス(3)
1476_8813_MIN,2023-02-28,92人,"川柳　テーマ「売れてないアイドル」
",NA,45位,秋月杏子,生きざまを　見つけに出向く　バラエティ,11,46.36,アガリブル/シンマイ子/美味い焼肉屋/さんべ商会/しろねこ/えーす/ましましのしま/ううここ/投票ボーナス(3)
1476_8813_MIN,2023-02-28,92人,"川柳　テーマ「売れてないアイドル」
",NA,50位,あちらの方,"売れてやる
言ったあの日が
懐かしい",10,45.27,＃の中のカマ吉くん/手も繋いで/カタン/さんべ商会/ケビンという男/ねむみ/こんなところにエビチリ/投票ボーナス(3)
1476_8813_MIN,2023-02-28,92人,"川柳　テーマ「売れてないアイドル」
",NA,50位,ゆらう,「視えるんです」 そう言う奴が 多数派だ,10,45.27,ぶぶ/玄の字。/桃山ももたろう/ヒカル/夜のこさたに/泥のぷーまん/おまつ大/投票ボーナス(3)
1476_8813_MIN,2023-02-28,92人,"川柳　テーマ「売れてないアイドル」
",NA,50位,カタン,爆レスは分母が小さすぎるだけ,10,45.27,桃山ももたろう/さけのなかのいくら/rayleigh/コモリヤ/ましましのしま(2)/チーズインパンパース/投票ボーナス(3)
1476_8813_MIN,2023-02-28,92人,"川柳　テーマ「売れてないアイドル」
",NA,50位,プーアル茶,泣き乱れ　火照る雫が　枕元,10,45.27,kubodi/しらたま/美味い焼肉屋/TwistNight(2)/メスカマキリ/シーサイド品川/投票ボーナス(3)
1476_8813_MIN,2023-02-28,92人,"川柳　テーマ「売れてないアイドル」
",NA,50位,新Goo,今日もまた推しコメ書くよ自演アカ,10,45.27,シンマイ子/さんべ商会/そこぬけ/しろねこ/ましましのしま/いわな/未来永劫ちゃんねる/投票ボーナス(3)
1476_8813_MIN,2023-02-28,92人,"川柳　テーマ「売れてないアイドル」
",NA,50位,泥のぷーまん,生写真　加工かけられ　インスタへ,10,45.27,アガリブル(2)/秋月杏子/さけのなかのいくら/にふだうぐも/ゆらう/オーバーニート/投票ボーナス(3)
1476_8813_MIN,2023-02-28,92人,"川柳　テーマ「売れてないアイドル」
",NA,56位,イズキ,"乃木坂の
熱愛報道
蜜の味",9,44.18,玄の字。/スシざんがい/ゆらう/えーす/ましましのしま/おまつ大/投票ボーナス(3)
1476_8813_MIN,2023-02-28,92人,"川柳　テーマ「売れてないアイドル」
",NA,56位,ファーブル治虫,キメ顔の 瞬間いつも 笑われる,9,44.18,ワッショイサンバ/さけのなかのいくら/にふだうぐも/スピ力/rayleigh/ましましのしま/ヒカル/泥のぷーまん/シーサイド品川
1476_8813_MIN,2023-02-28,92人,"川柳　テーマ「売れてないアイドル」
",NA,56位,実家に帰った鶴,ゴミ袋　強く投げ捨て　会釈する,9,44.18,月の瞼/kubodi/きらら/ましましのしま/ヒカル/未来永劫ちゃんねる/投票ボーナス(3)
1476_8813_MIN,2023-02-28,92人,"川柳　テーマ「売れてないアイドル」
",NA,56位,牛耳る汁,コンセプト 宇宙戦隊 間違えた,9,44.18,＃の中のカマ吉くん/トリニダード木箱/さんべ商会/さけのなかのいくら/メスカマキリ/ましましのしま/ドゥル宮(2)/ギトウ
1476_8813_MIN,2023-02-28,92人,"川柳　テーマ「売れてないアイドル」
",NA,56位,玄の字。,"シャワー
浴びて
くるね",9,44.18,ゆんける/明鏡シスコン/しろねこ/泥のぷーまん/物数/チーズインパンパース/投票ボーナス(3)
1476_8813_MIN,2023-02-28,92人,"川柳　テーマ「売れてないアイドル」
",NA,56位,米(おこめ),貢がれて 身体で稼いで ヒモを飼う,9,44.18,桃山ももたろう/さんべ商会(2)/新Goo/スシざんがい/ましましのしま/投票ボーナス(3)
1476_8813_MIN,2023-02-28,92人,"川柳　テーマ「売れてないアイドル」
",NA,62位,ううここ,脱がないと 喜ばないって マジですか,8,43.09,にふだうぐも/長谷川キモ彦/プーアル茶/泥のぷーまん/未来永劫ちゃんねる/投票ボーナス(3)
1476_8813_MIN,2023-02-28,92人,"川柳　テーマ「売れてないアイドル」
",NA,62位,のとさわ,俯くな　貴様の推しじゃなくてゴメン,8,43.09,桃山ももたろう/ゴーダチーズ/ジェンツーペンギン/にふだうぐも/ましましのしま/投票ボーナス(3)
1476_8813_MIN,2023-02-28,92人,"川柳　テーマ「売れてないアイドル」
",NA,62位,ゆかりそめ大明神,ファンいない、知名度なくて、オンリーワン,8,43.09,玄の字。/にふだうぐも/そこぬけ/ヒカル/長谷川キモ彦/投票ボーナス(3)
1476_8813_MIN,2023-02-28,92人,"川柳　テーマ「売れてないアイドル」
",NA,62位,ゴーダチーズ,夢破れ　夢売る職に　夢をみる,8,43.09,ゆかりそめ大明神/桃山ももたろう/美味い焼肉屋(2)/タマドラゴン/投票ボーナス(3)
1476_8813_MIN,2023-02-28,92人,"川柳　テーマ「売れてないアイドル」
",NA,62位,トリニダード木箱,握手会の練習　デオキシス人形,8,43.09,手も繋いで/しらたま/ぶぶ/のとさわ/泥のぷーまん/投票ボーナス(3)
1476_8813_MIN,2023-02-28,92人,"川柳　テーマ「売れてないアイドル」
",NA,62位,未来永劫ちゃんねる,愛なんて　形だけだよ　アイドルは,8,43.09,ニンニキニキニキ/ましましのしま/ケビンという男/ドロップシンカー/泥のぷーまん/投票ボーナス(3)
1476_8813_MIN,2023-02-28,92人,"川柳　テーマ「売れてないアイドル」
",NA,68位,sakamata2,"おじさんの
謎のコミュ力
地下オタク",7,42.0,ゆめみ/ワッショイサンバ/さけのなかのいくら/ましましのしま/泥のぷーまん/物数/おまつ大
1476_8813_MIN,2023-02-28,92人,"川柳　テーマ「売れてないアイドル」
",NA,68位,えーす,"握手せず
イケメンびいきの
悪手指す",7,42.0,コオロギ(2)/きらら(2)/投票ボーナス(3)
1476_8813_MIN,2023-02-28,92人,"川柳　テーマ「売れてないアイドル」
",NA,68位,きこり夫,"顔劣り
歳をとり鳴くは
閑古鳥",7,42.0,手も繋いで/木綿豆腐/にふだうぐも/新Goo/投票ボーナス(3)
1476_8813_MIN,2023-02-28,92人,"川柳　テーマ「売れてないアイドル」
",NA,68位,ニンニキニキニキ,"かぶりもの
だからこその
友情さ",7,42.0,そこぬけ(2)/ましましのしま/ドロップシンカー/投票ボーナス(3)
1476_8813_MIN,2023-02-28,92人,"川柳　テーマ「売れてないアイドル」
",NA,68位,平日のフードコート,"来週の
ライブ会場
しもきたドーン",7,42.0,五言舌禍/机上で実演/ニンニキニキニキ/コモリヤ/ましましのしま/ヒカル/崖の上の喪女
1476_8813_MIN,2023-02-28,92人,"川柳　テーマ「売れてないアイドル」
",NA,68位,明鏡シスコン,画面奥 笑う同期見て 泣いた夜,7,42.0,アガリブル/kubodi/美味い焼肉屋(2)/投票ボーナス(3)
1476_8813_MIN,2023-02-28,92人,"川柳　テーマ「売れてないアイドル」
",NA,68位,物数,よく見たら　お前のばーちゃん　混ざってね？,7,42.0,頭脳まさき/No Image/美味い焼肉屋/ましましのしま/投票ボーナス(3)
1476_8813_MIN,2023-02-28,92人,"川柳　テーマ「売れてないアイドル」
",NA,68位,頭脳まさき,無理をして　お笑い地下に　潜入し,7,42.0,ゆんける/さんべ商会/スピ力/プーアル茶/投票ボーナス(3)
1476_8813_MIN,2023-02-28,92人,"川柳　テーマ「売れてないアイドル」
",NA,76位,きらら,「変顔のしんちゃん」の霊のモノマネを……,6,40.91,しらたま/ぶぶ/米(おこめ)/投票ボーナス(3)
1476_8813_MIN,2023-02-28,92人,"川柳　テーマ「売れてないアイドル」
",NA,76位,ねむみ,かっぴらき笑っていない目の自撮り,6,40.91,ゆんける/暴風よ吹け/ましましのしま/投票ボーナス(3)
