お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
2445_2961_JJW,2024-05-04,129人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2445_2961_JJW.jpeg,53位,国王,サイドこんな感じで大丈夫ですかね,14,49.46,はまだ/北千住柱間(2)/たこすけ/タユタウマグナム/予備のエビフライ/跳梁跋扈ペンデュラム/jonathan(2)/満天星まいてぃん/留学生/投票ボーナス(3)
2445_2961_JJW,2024-05-04,129人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2445_2961_JJW.jpeg,53位,田中アオジル,シャンプー変えました？,14,49.46,七転び直樹/北千住柱間(2)/abcdefg/はちわれ/こどく共和国/さかな/みねぼし/この件はご内密に/ゑくれあ/留学生/投票ボーナス(3)
2445_2961_JJW,2024-05-04,129人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2445_2961_JJW.jpeg,59位,ずんだれ,ケバブ全部食べたのお前？,13,48.21,オムライス畑/さとやまん/チキンケバブタ/abcdefg/たこすけ/予備のエビフライ/のお/満天星まいてぃん/石綿アスベスト/ゑくれあ/投票ボーナス(3)
2445_2961_JJW,2024-05-04,129人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2445_2961_JJW.jpeg,59位,たこすけ,ケバブ食ったのはお前か,13,48.21,オムライス畑/abcdefg/じんだい/いくらバクダン軍艦/monika/reki/まちょ/のお/わんわんお/猫宮もあ/投票ボーナス(3)
2445_2961_JJW,2024-05-04,129人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2445_2961_JJW.jpeg,59位,たこ焼きボンバー,俺はムードメーカーしかやらねぇ,13,48.21,田中アオジル/はまだ(2)/油玉豚/約13個入り/こどく共和国/ジブチ/満天星まいてぃん/わんわんお/ラーギ/投票ボーナス(3)
2445_2961_JJW,2024-05-04,129人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2445_2961_JJW.jpeg,59位,ゑくれあ,奏でてやる,13,48.21,冠(2)/少しだけ賢い/たこ焼きボンバー(2)/石田ホルヘ/monika/シーサイド品川/みねぼし/ハイパーブラック/投票ボーナス(3)
2445_2961_JJW,2024-05-04,129人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2445_2961_JJW.jpeg,59位,新郎シンポジウム,水道代今日までだっけ,13,48.21,だーちま/ぽむた/くものす/PD/さりつかいし/牛込神楽/シーサイド品川/ナゲット・ワイルド/石綿アスベスト/さかな/投票ボーナス(3)
2445_2961_JJW,2024-05-04,129人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2445_2961_JJW.jpeg,59位,牛込神楽,あなたで奏でさせていただきます,13,48.21,タユタウマグナム/ロビンろびん/hama(3)/懐かしむ会/国王(2)/こどく共和国/ブトマ/投票ボーナス(3)
2445_2961_JJW,2024-05-04,129人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2445_2961_JJW.jpeg,65位,じゃがいも,家の鍵閉めたっけ？,12,46.96,シーフードパエリア(3)/ぽむた/reki/未来永劫ちゃんねる/ひぺりおん/愛²/のお/新郎シンポジウム(2)/ゑくれあ
2445_2961_JJW,2024-05-04,129人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2445_2961_JJW.jpeg,65位,タユタウマグナム,"「あ、UFO」
「もうその手には引っかからんぞ」",12,46.96,さとやまん/はまだ(2)/ロビンろびん/さりつかいし/reki/牛込神楽/アホランド/ブトマ/投票ボーナス(3)
