お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
7749_1537_RDS,2022-03-20,77人,赤い月を見て一言,NA,21位,遠くを見ている,一日中出勤してる気分だな,11,51.92,のらののら/＃の中のカマ吉くん/ばかじゃないのに/魂の裏切りの夜/ンツ(2)/渡利　巣手呂/ふもー/さいころちゃらみん/ありすbot/きゅーきゅー
7749_1537_RDS,2022-03-20,77人,赤い月を見て一言,NA,23位,くろうとチェリー,瀕死やね,10,50.83,業務用虚無/ハプティクス/のらののら/ばかじゃないのに/とろ/さいころちゃらみん/ゴボウボゴ/特効さん/カクレミノムシ(2)
7749_1537_RDS,2022-03-20,77人,赤い月を見て一言,NA,23位,みっつ,名前付けたい,10,50.83,メスカマキリ/ハプティクス/バジルごはん/＃の中のカマ吉くん/ばかじゃないのに/空飛ぶタイヤ/たこ焼きボンバー/ありすbot/ケイト/カクレミノムシ
7749_1537_RDS,2022-03-20,77人,赤い月を見て一言,NA,23位,ケイト,この星にいらない色だからな,10,50.83,ナルシマアンバイ/魂の裏切りの夜/まつもとたろう/白黒まみれ/@obasuma/ゴボウボゴ/カクレミノムシ/遠くを見ている/思い出のサンサロ/冬嗣
7749_1537_RDS,2022-03-20,77人,赤い月を見て一言,NA,23位,ニューロン,やっぱ花粉多いんだな,10,50.83,くろうとチェリー/業務用虚無/とりっく/10ipudol/リヤ/ありすbot/男も育休/カクレミノムシ/えりっく/tomo
7749_1537_RDS,2022-03-20,77人,赤い月を見て一言,NA,23位,阿弥陀クジオ,あーしのネイルと同じ色！,10,50.83,とろ(2)/ふもー/道化(2)/たこ焼きボンバー/キタムランド/リヤ/アポロっち/えふ
7749_1537_RDS,2022-03-20,77人,赤い月を見て一言,NA,28位,瀬戸際ヤゴ,メッセージ性ありそうでないな。初投稿の漫画だ,9,49.74,wowwow/とりっく/空飛ぶタイヤ/ガシラ/AYAKA(2)/@obasuma/ケイト/カクレミノムシ
7749_1537_RDS,2022-03-20,77人,赤い月を見て一言,NA,28位,男も育休,今の土下座が地球へのキスに見えたみたいだな,9,49.74,業務用虚無(2)/＃の中のカマ吉くん(3)/AYAKA/わからない/キタムランド/植田
7749_1537_RDS,2022-03-20,77人,赤い月を見て一言,NA,30位,yom-yom,明日も花粉「非常に多い」かあ…,8,48.65,業務用虚無(2)/とりっく/ンツ/@obasuma/ニューロン/男も育休/カクレミノムシ
7749_1537_RDS,2022-03-20,77人,赤い月を見て一言,NA,30位,うんも,なんか紅しょうがの赤だな,8,48.65,とりっく/ばかじゃないのに/わからない/白黒まみれ/ポコ/アポロっち/ニューロン/tomo
7749_1537_RDS,2022-03-20,77人,赤い月を見て一言,NA,30位,さいころちゃらみん,NASAに電話した方がいいかしら,8,48.65,業務用虚無/ばかじゃないのに/まつもとたろう/☆シナモン☆/カクレミノムシ/きゅーきゅー(2)/水谷新太郎
7749_1537_RDS,2022-03-20,77人,赤い月を見て一言,NA,30位,たる棒,月に撒いた毒ガス、効いてきたね,8,48.65,湯葉に射精/業務用虚無/＃の中のカマ吉くん/ばかじゃないのに/春屋○イ/たこ焼きボンバー/アポロっち/ニューロン
7749_1537_RDS,2022-03-20,77人,赤い月を見て一言,NA,30位,水谷新太郎,カラコン良くないな,8,48.65,ウラニワ/ハプティクス/ばかじゃないのに/ンツ/米(おこめ)/リヤ/植田/ケイト
7749_1537_RDS,2022-03-20,77人,赤い月を見て一言,NA,30位,自由人,母さん、今日は赤飯にしてくれ,8,48.65,バジルごはん/ピロ式(2)/リヤ/アポロっち(2)/えりっく/きゅーきゅー
7749_1537_RDS,2022-03-20,77人,赤い月を見て一言,NA,36位,ウラニワ,ルールブックとかあれば,7,47.56,ばかじゃないのに/渡利　巣手呂/@obasuma/ケイト/ゴボウボゴ/うんも/冬嗣
7749_1537_RDS,2022-03-20,77人,赤い月を見て一言,NA,36位,冬嗣,日本中の車が止まってるのはアイツのせいか,7,47.56,湯葉に射精(2)/メスカマキリ/＃の中のカマ吉くん/☆シナモン☆/ガッボデ/きゅーきゅー
7749_1537_RDS,2022-03-20,77人,赤い月を見て一言,NA,36位,米(おこめ),昨日ハムスターに敬語使ったからか,7,47.56,ばかじゃないのに/魂の裏切りの夜/まつもとたろう/渡利　巣手呂/ガッボデ/八子八百/tomo
7749_1537_RDS,2022-03-20,77人,赤い月を見て一言,NA,36位,魂の裏切りの夜,パンドラの箱はもう開いちゃってるんだよね,7,47.56,wowwow(2)/米(おこめ)/わからない/リヤ/水谷新太郎(2)
7749_1537_RDS,2022-03-20,77人,赤い月を見て一言,NA,40位,えふ,パチンカス「そんなのより素直に虹だせよ…」,6,46.47,業務用虚無/とりっく/ふもー/リヤ/アポロっち/きゅーきゅー
7749_1537_RDS,2022-03-20,77人,赤い月を見て一言,NA,40位,えりっく,月も寝不足なのかな,6,46.47,業務用虚無/バジルごはん/とりっく/＃の中のカマ吉くん/ガシラ/男も育休
7749_1537_RDS,2022-03-20,77人,赤い月を見て一言,NA,40位,とろ,今日の月、シャア専用じゃん！,6,46.47,とりっく(2)/ザイチェフ閣下/☆シナモン☆/道化/リヤ
7749_1537_RDS,2022-03-20,77人,赤い月を見て一言,NA,40位,ケムケムケムッソ,月にも喜怒哀楽あるんだ,6,46.47,湯葉に射精/wowwow/まつもとたろう/ガシラ(2)/☆シナモン☆
7749_1537_RDS,2022-03-20,77人,赤い月を見て一言,NA,40位,メスカマキリ,レディース割引今日も実施します,6,46.47,バジルごはん/ばかじゃないのに/魂の裏切りの夜/キャッツアイ/熱と気体/植田
7749_1537_RDS,2022-03-20,77人,赤い月を見て一言,NA,40位,春屋○イ,そういう日もある、明日頑張ろうな！,6,46.47,くろうとチェリー/ウラニワ(2)/ばかじゃないのに/ふもー/AYAKA
7749_1537_RDS,2022-03-20,77人,赤い月を見て一言,NA,40位,道化,今月も赤字かぁ…,6,46.47,ばかじゃないのに/まつもとたろう/揚げたてメンチメン/アポロっち(2)/特効さん
7749_1537_RDS,2022-03-20,77人,赤い月を見て一言,NA,47位,@obasuma,うんこ味のカレーみたいな事？,5,45.38,メスカマキリ/ばかじゃないのに/わからない(2)/10ipudol
7749_1537_RDS,2022-03-20,77人,赤い月を見て一言,NA,47位,のらののら,誰かが悲しみにくれてそうだな,5,45.38,とりっく(2)/ンツ/@obasuma/遠くを見ている
7749_1537_RDS,2022-03-20,77人,赤い月を見て一言,NA,47位,ガッボデ,あれが富山県じゃ,5,45.38,里見英次郎/メスカマキリ/ばかじゃないのに/ニューロン/男も育休
7749_1537_RDS,2022-03-20,77人,赤い月を見て一言,NA,47位,サーベルタイガー,どうも、ゆっくりRed Moonです,5,45.38,ザイチェフ閣下/たこ焼きボンバー/@obasuma(2)/ゴボウボゴ
7749_1537_RDS,2022-03-20,77人,赤い月を見て一言,NA,47位,特効さん,丸くて赤くて空にあったらそれはもう太陽や！,5,45.38,wowwow/とりっく/ガシラ/@obasuma/ポコ
7749_1537_RDS,2022-03-20,77人,赤い月を見て一言,NA,47位,私たち,昨日ウサギ食べたんですよね,5,45.38,湯葉に射精/たこ焼きボンバー/@obasuma/清水/えりっく
7749_1537_RDS,2022-03-20,77人,赤い月を見て一言,NA,53位,まつもとたろう,これが元祖月経かぁ,4,44.29,くろうとチェリー/のらののら/わからない/リヤ
7749_1537_RDS,2022-03-20,77人,赤い月を見て一言,NA,53位,キタムランド,"月見上げ
溢るる涙
耳伝う",4,44.29,ばかじゃないのに/ガシラ/☆シナモン☆/AYAKA
7749_1537_RDS,2022-03-20,77人,赤い月を見て一言,NA,53位,ヘチョ,今日の夜ごはんはマルゲリータにしましょう。,4,44.29,バジルごはん/とりっく/ばかじゃないのに/リヤ
7749_1537_RDS,2022-03-20,77人,赤い月を見て一言,NA,53位,業務用虚無,ついに空までホレさせちまったようだな,4,44.29,とりっく/ガシラ/ニューロン(2)
7749_1537_RDS,2022-03-20,77人,赤い月を見て一言,NA,53位,白滝BOX,暁ってこれの事ですか,4,44.29,wowwow/とりっく/空飛ぶタイヤ/ガシラ
7749_1537_RDS,2022-03-20,77人,赤い月を見て一言,NA,58位,wowwow,赤くてでかい、あれは多分えびせんだね,3,43.2,パピ4/ニューロン/えふ
7749_1537_RDS,2022-03-20,77人,赤い月を見て一言,NA,58位,☆シナモン☆,福笑いも残酷に見えるな,3,43.2,渡利　巣手呂/冬嗣(2)
7749_1537_RDS,2022-03-20,77人,赤い月を見て一言,NA,58位,たこ焼きボンバー,コレがアレなんで今日は帰ります,3,43.2,ウラニワ/熱と気体/水谷新太郎
7749_1537_RDS,2022-03-20,77人,赤い月を見て一言,NA,58位,ポコ,どこかで同じ月を厨ニ病末期患者が見てるんだろうなぁと思う俺も厨ニ病末期患者,3,43.2,☆シナモン☆/道化/リヤ
7749_1537_RDS,2022-03-20,77人,赤い月を見て一言,NA,58位,ポッキー,4年に1度の赤いお尻の大猿になる月だ,3,43.2,ばかじゃないのに/ンツ/パピ4
7749_1537_RDS,2022-03-20,77人,赤い月を見て一言,NA,58位,日野ヤヨイ,たまにこういう血の球、体から出ます,3,43.2,湯葉に射精/ふもー/AYAKA
7749_1537_RDS,2022-03-20,77人,赤い月を見て一言,NA,58位,里見英次郎,猿のケツみてぇだな,3,43.2,バジルごはん/ばかじゃないのに/遠くを見ている
7749_1537_RDS,2022-03-20,77人,赤い月を見て一言,NA,65位,きゅーきゅー,今年は紅組勝ったんだ、どっちでもいいけど,2,42.11,リヤ/アポロっち
7749_1537_RDS,2022-03-20,77人,赤い月を見て一言,NA,65位,ザイチェフ閣下,ご覧下さい 当社の技術を持ってすれば月を赤くするくらい簡単な事ですよ,2,42.11,バジルごはん/reira1104
7749_1537_RDS,2022-03-20,77人,赤い月を見て一言,NA,65位,ハミカワ,黒っ！！！！,2,42.11,ばかじゃないのに(2)
7749_1537_RDS,2022-03-20,77人,赤い月を見て一言,NA,65位,バジルごはん,大丈夫？顔赤いよ,2,42.11,業務用虚無(2)
7749_1537_RDS,2022-03-20,77人,赤い月を見て一言,NA,65位,空飛ぶタイヤ,姫、今日からあなた様が国主です,2,42.11,わからない/リヤ
7749_1537_RDS,2022-03-20,77人,赤い月を見て一言,NA,70位,どびー,あ、そうだ京都行こう,1,41.02,水谷新太郎
7749_1537_RDS,2022-03-20,77人,赤い月を見て一言,NA,70位,ピロ式,隣にある緑の月と青の月に比べたらまだ許せるね,1,41.02,アポロっち
7749_1537_RDS,2022-03-20,77人,赤い月を見て一言,NA,70位,リヤ,今夜はお赤飯ね,1,41.02,道化
7749_1537_RDS,2022-03-20,77人,赤い月を見て一言,NA,73位,10ipudol,チップかな？デールかな？,0,39.93,NA
7749_1537_RDS,2022-03-20,77人,赤い月を見て一言,NA,73位,AYAKA,一言スコトーマ開いたひとは強いよ、この手のお題に,0,39.93,NA
7749_1537_RDS,2022-03-20,77人,赤い月を見て一言,NA,73位,きゃすが,"最近お前輝いてるよなー
何かやってるの?
え！健康青汁！?
しかも今ならお得に増量中！?",0,39.93,NA
7749_1537_RDS,2022-03-20,77人,赤い月を見て一言,NA,73位,ます,赤信号とあんまり変わらないから狼にもならないんだよねーハッハッハ,0,39.93,NA
7749_1537_RDS,2022-03-20,77人,赤い月を見て一言,NA,73位,清水,太陽ってこの時間でも見れるんだ,0,39.93,NA
