お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
3643_0303_GAF,2023-02-16,84人,ドゥラえもん「ちゃんとしないから未来が変わっちゃったじゃないか」 ぬび太「○○○」 （文字数自由）,NA,9位,ほろほろ,COCO'Sもガストも変わらないよ,20,62.69,まさお/ラッキー/誤字/おだンゴ/てりあちゃん/おさふね/しろおじさん/静かの海(2)/A味噌汁/随契/ちまめ(2)/新Goo/びろびろーん/旋風客/よしむね/投票ボーナス(3)
3643_0303_GAF,2023-02-16,84人,ドゥラえもん「ちゃんとしないから未来が変わっちゃったじゃないか」 ぬび太「○○○」 （文字数自由）,NA,9位,ゆめみ,「ぬ」は面白いから進化なんだ,20,62.69,月の瞼/おしゃる/おだンゴ/コルク（高砂部屋）(2)/おさふね/メスカマキリ(2)/のす/デミ侍/たんじぇんと/アナゴさん/随契/HeeeeeHeeHee/スクハムハーフ/かくれどり/タイファイター/投票ボーナス(3)
3643_0303_GAF,2023-02-16,84人,ドゥラえもん「ちゃんとしないから未来が変わっちゃったじゃないか」 ぬび太「○○○」 （文字数自由）,NA,13位,じじじい,おぬぬぬか,19,60.89,達川@広島キャッチャー/RANRANRAN(2)/おしゃる/コルク（高砂部屋）(2)/その服装/のす/あいだほ＠俳句/綿白 雪/かくれどり/メロディックストーム/ばっは/よしむね/ロール盤/しろねこ/投票ボーナス(3)
3643_0303_GAF,2023-02-16,84人,ドゥラえもん「ちゃんとしないから未来が変わっちゃったじゃないか」 ぬび太「○○○」 （文字数自由）,NA,13位,カナリカリガ・タカ,ちょうどいい、1話完結みたいな毎日に飽きてたんだ,19,60.89,音無(3)/qwerty/コルク（高砂部屋）(2)/大道無門/随契/秒針/綿白 雪/はみるとん/カクレミノムシ/ほろほろ/新Goo/抹茶餅/よしむね/投票ボーナス(3)
3643_0303_GAF,2023-02-16,84人,ドゥラえもん「ちゃんとしないから未来が変わっちゃったじゃないか」 ぬび太「○○○」 （文字数自由）,NA,15位,おしゃる,今のはいい意味で変えた,18,59.09,中沢の人/月の瞼/RANRANRAN/その服装/ドロップシンカー/デミ侍/べっち(2)/大道無門/ウラニワ/はみるとん/ほろほろ/他のＰ/懸垂ができる/ニンニキニキニキ/投票ボーナス(3)
3643_0303_GAF,2023-02-16,84人,ドゥラえもん「ちゃんとしないから未来が変わっちゃったじゃないか」 ぬび太「○○○」 （文字数自由）,NA,15位,北戸田スイッチ,ごめん僕にもわかるように言って,18,59.09,じじじい/おしゃる/ほに/コルク（高砂部屋）(3)/ドゥラちゃん/おさふね/ドロップシンカー/かくれどり/シンマイ子/他のＰ/懸垂ができる/ヒカル/暴風よ吹け/投票ボーナス(3)
3643_0303_GAF,2023-02-16,84人,ドゥラえもん「ちゃんとしないから未来が変わっちゃったじゃないか」 ぬび太「○○○」 （文字数自由）,NA,15位,旋風客,確かに足3本は多いな,18,59.09,RANRANRAN/おしゃる/コルク（高砂部屋）(2)/しろおじさん/デミ侍/静かの海/大道無門/気球マイスター/抹茶餅/よしむね/懸垂ができる/しろねこ/暴風よ吹け/ゆめみ/投票ボーナス(3)
3643_0303_GAF,2023-02-16,84人,ドゥラえもん「ちゃんとしないから未来が変わっちゃったじゃないか」 ぬび太「○○○」 （文字数自由）,NA,18位,おだンゴ,ドゥラえも〜ん、またジョイマンにイジメられたよ〜,17,57.29,まさお/資本ネコ/誤字/qwerty(2)/コルク（高砂部屋）/スシざんがい(2)/A味噌汁/メロディックストーム/ばっは/腹巻きポテチ(2)/しろねこ/投票ボーナス(3)
3643_0303_GAF,2023-02-16,84人,ドゥラえもん「ちゃんとしないから未来が変わっちゃったじゃないか」 ぬび太「○○○」 （文字数自由）,NA,18位,みやまる,大丈夫ナリよ,17,57.29,qwerty(2)/のす/スシざんがい/静かの海/A味噌汁/あいだほ＠俳句/山寺田/秒針/はみるとん/客員教授/はっぴーえんど/ロール盤/しろねこ/投票ボーナス(3)
3643_0303_GAF,2023-02-16,84人,ドゥラえもん「ちゃんとしないから未来が変わっちゃったじゃないか」 ぬび太「○○○」 （文字数自由）,NA,18位,気球マイスター,個人に言うスケールの問題じゃない,17,57.29,じじじい/月の瞼/マイナスいち髪/コルク（高砂部屋）/てりあちゃん/おさふね/トリニダード木箱/埼の河原/静かの海/アナゴさん/ウラニワ/スクハムハーフ/新Goo/ヒカル/投票ボーナス(3)
3643_0303_GAF,2023-02-16,84人,ドゥラえもん「ちゃんとしないから未来が変わっちゃったじゃないか」 ぬび太「○○○」 （文字数自由）,NA,21位,腹巻きポテチ,ドラえもんみたいな事言って気取るな,16,55.49,ほに/釜ちびちび/スシざんがい(3)/packetman/中原ぽ麦/あちらの方/はみるとん/スクハムハーフ/かくれどり/ばっは/杜野/投票ボーナス(3)
3643_0303_GAF,2023-02-16,84人,ドゥラえもん「ちゃんとしないから未来が変わっちゃったじゃないか」 ぬび太「○○○」 （文字数自由）,NA,22位,おさふね,次は頑張るから殴らないで,15,53.68,中沢の人/ほに(2)/ドゥラちゃん/トリニダード木箱/のす/靴一丁/スシざんがい(2)/あいだほ＠俳句/よしむね/ニンニキニキニキ/投票ボーナス(3)
3643_0303_GAF,2023-02-16,84人,ドゥラえもん「ちゃんとしないから未来が変わっちゃったじゃないか」 ぬび太「○○○」 （文字数自由）,NA,22位,しろねこ,どんな未来でも坂口杏里はどうにもならないよ,15,53.68,まさお/マイナスいち髪/コルク（高砂部屋）(3)/メスカマキリ(2)/アナゴさん/秒針/スクハムハーフ/ほろほろ/よしむね/投票ボーナス(3)
3643_0303_GAF,2023-02-16,84人,ドゥラえもん「ちゃんとしないから未来が変わっちゃったじゃないか」 ぬび太「○○○」 （文字数自由）,NA,22位,また師走が来たよ,抱いてやる,15,53.68,中沢の人/ラッキー/ほに/コルク（高砂部屋）(2)/その服装/客員教授/旋風客/懸垂ができる/骨密度(2)/スピ力/投票ボーナス(3)
3643_0303_GAF,2023-02-16,84人,ドゥラえもん「ちゃんとしないから未来が変わっちゃったじゃないか」 ぬび太「○○○」 （文字数自由）,NA,22位,アナゴさん,うわん、ごめんぬ,15,53.68,また師走が来たよ/ドゥラちゃん/野良りくらり(3)/スシざんがい(2)/大道無門/山寺田/くすも/みやまる/スピ力/投票ボーナス(3)
3643_0303_GAF,2023-02-16,84人,ドゥラえもん「ちゃんとしないから未来が変わっちゃったじゃないか」 ぬび太「○○○」 （文字数自由）,NA,22位,ウラニワ,良い意味であってくれ,15,53.68,じじじい/月の瞼/マイナスいち髪/おしゃる/ほに/釜ちびちび/靴一丁/静かの海/随契/あちらの方/骨密度/ゆめみ/投票ボーナス(3)
3643_0303_GAF,2023-02-16,84人,ドゥラえもん「ちゃんとしないから未来が変わっちゃったじゃないか」 ぬび太「○○○」 （文字数自由）,NA,22位,トリニダード木箱,離れ離れになったしずくちゃん、カネ夫、ビッグバイアグラと合流しなきゃ！,15,53.68,達川@広島キャッチャー/まさお(2)/誤字/ほに/コルク（高砂部屋）(2)/ドゥラちゃん(2)/たんじぇんと/腹巻きポテチ/ゆめみ/投票ボーナス(3)
3643_0303_GAF,2023-02-16,84人,ドゥラえもん「ちゃんとしないから未来が変わっちゃったじゃないか」 ぬび太「○○○」 （文字数自由）,NA,22位,大道無門,だからといって、しじかちゃんがプロ雀士になったの関係ないでしょ,15,53.68,ラッキー/ドロップシンカー/A味噌汁/packetman(3)/随契/秒針/あちらの方/ほろほろ/杜野/しろねこ/投票ボーナス(3)
3643_0303_GAF,2023-02-16,84人,ドゥラえもん「ちゃんとしないから未来が変わっちゃったじゃないか」 ぬび太「○○○」 （文字数自由）,NA,22位,懸垂ができる,ああ1回の失敗でこんななの,15,53.68,じじじい(2)/また師走が来たよ/ほに/釜ちびちび/デミ侍/山寺田(2)/ウラニワ/シンマイ子/杜野/カナリカリガ・タカ/投票ボーナス(3)
3643_0303_GAF,2023-02-16,84人,ドゥラえもん「ちゃんとしないから未来が変わっちゃったじゃないか」 ぬび太「○○○」 （文字数自由）,NA,30位,てりあちゃん,面目次第もございません,14,51.88,資本ネコ/RANRANRAN/静かの海/気球マイスター/あいだほ＠俳句/くすも/みやまる/シンマイ子/他のＰ/懸垂ができる/ゆめみ/投票ボーナス(3)
3643_0303_GAF,2023-02-16,84人,ドゥラえもん「ちゃんとしないから未来が変わっちゃったじゃないか」 ぬび太「○○○」 （文字数自由）,NA,30位,はみるとん,著作権に配慮したのに！,14,51.88,おだンゴ/埼の河原/HeeeeeHeeHee(2)/スクハムハーフ/ちまめ/ほろほろ/はっぴーえんど/シンマイ子/びろびろーん/他のＰ/投票ボーナス(3)
3643_0303_GAF,2023-02-16,84人,ドゥラえもん「ちゃんとしないから未来が変わっちゃったじゃないか」 ぬび太「○○○」 （文字数自由）,NA,30位,デミ侍,馬みたいな顔で言うな,14,51.88,ドゥラちゃん(2)/釜ちびちび/さいころちゃらみん/気球マイスター/綿白 雪/くすも/はっぴーえんど/骨密度/ヒカル/しろねこ/投票ボーナス(3)
3643_0303_GAF,2023-02-16,84人,ドゥラえもん「ちゃんとしないから未来が変わっちゃったじゃないか」 ぬび太「○○○」 （文字数自由）,NA,30位,ドゥラちゃん,ドゥラえもん顔にテープでも貼らんとそんな顔ならんやろ！,14,51.88,ほに(2)/トリニダード木箱/デミ侍/たんじぇんと/秒針/北戸田スイッチ(3)/カナリカリガ・タカ/ニンニキニキニキ/投票ボーナス(3)
3643_0303_GAF,2023-02-16,84人,ドゥラえもん「ちゃんとしないから未来が変わっちゃったじゃないか」 ぬび太「○○○」 （文字数自由）,NA,30位,ヒカル,馬狸が喋んぬ！,14,51.88,誤字/qwerty/おだンゴ/ドゥラちゃん(3)/たんじぇんと/随契/カクレミノムシ/カナリカリガ・タカ/タイファイター/投票ボーナス(3)
3643_0303_GAF,2023-02-16,84人,ドゥラえもん「ちゃんとしないから未来が変わっちゃったじゃないか」 ぬび太「○○○」 （文字数自由）,NA,30位,中沢の人,信長VS恐竜、めっちゃ面白かった,14,51.88,まさお/メスカマキリ(3)/kubodi/たんじぇんと(2)/さいころちゃらみん/北戸田スイッチ/新Goo/スピ力/投票ボーナス(3)
3643_0303_GAF,2023-02-16,84人,ドゥラえもん「ちゃんとしないから未来が変わっちゃったじゃないか」 ぬび太「○○○」 （文字数自由）,NA,36位,しろおじさん,やっぱゴム必要か、、、,13,50.08,コルク（高砂部屋）/トリニダード木箱/埼の河原/ドロップシンカー/デミ侍/packetman/べっち/はっぴーえんど/鮒侍/しろねこ/投票ボーナス(3)
3643_0303_GAF,2023-02-16,84人,ドゥラえもん「ちゃんとしないから未来が変わっちゃったじゃないか」 ぬび太「○○○」 （文字数自由）,NA,36位,のす,じゃあ、挿れるね,13,50.08,その服装/A味噌汁/べっち/随契/あいだほ＠俳句/山寺田/綿白 雪/はっぴーえんど/びろびろーん/しろねこ/投票ボーナス(3)
3643_0303_GAF,2023-02-16,84人,ドゥラえもん「ちゃんとしないから未来が変わっちゃったじゃないか」 ぬび太「○○○」 （文字数自由）,NA,36位,暴風よ吹け,変わる前の未来を本当の未来とすると今からこの時代が向かってくのは違う未来、つまり嘘の未来、とはいえ僕達が生きていくのはその嘘未来なわけで元の未来が本当に正しいのかなんて誰も分からない、そもそも嘘の未来も嘘と呼んでよいのだろうか。突然現れたのび太「ネコのニワトリ、ネコニワトリ」,13,50.08,マイナスいち髪/ほに/トリニダード木箱(2)/3ねこ/カクレミノムシ/メロディックストーム/抹茶餅/鮒侍/スピ力/投票ボーナス(3)
3643_0303_GAF,2023-02-16,84人,ドゥラえもん「ちゃんとしないから未来が変わっちゃったじゃないか」 ぬび太「○○○」 （文字数自由）,NA,36位,誤字,俺の名前が決まったのは過去だろ,13,50.08,おだンゴ/てりあちゃん/おさふね/トリニダード木箱/ドロップシンカー/大道無門/秒針/杜野/鮒侍/よしむね/投票ボーナス(3)
3643_0303_GAF,2023-02-16,84人,ドゥラえもん「ちゃんとしないから未来が変わっちゃったじゃないか」 ぬび太「○○○」 （文字数自由）,NA,36位,釜ちびちび,まず僕を守れよ,13,50.08,月の瞼/ラッキー/おさふね/ウラニワ/はみるとん/抹茶餅/はっぴーえんど/骨密度/暴風よ吹け/ニンニキニキニキ/投票ボーナス(3)
3643_0303_GAF,2023-02-16,84人,ドゥラえもん「ちゃんとしないから未来が変わっちゃったじゃないか」 ぬび太「○○○」 （文字数自由）,NA,41位,HeeeeeHeeHee,ドラえもんとのび太君は大丈夫かな？,12,48.28,ほに/おだンゴ/てりあちゃん/トリニダード木箱/大道無門/たんじぇんと/北戸田スイッチ(2)/みやまる/投票ボーナス(3)
3643_0303_GAF,2023-02-16,84人,ドゥラえもん「ちゃんとしないから未来が変わっちゃったじゃないか」 ぬび太「○○○」 （文字数自由）,NA,41位,RANRANRAN,クソたぬきの財布はボロい,12,48.28,ほに(2)/ドゥラちゃん(2)/たんじぇんと/カクレミノムシ/はっぴーえんど/ロール盤(2)/投票ボーナス(3)
3643_0303_GAF,2023-02-16,84人,ドゥラえもん「ちゃんとしないから未来が変わっちゃったじゃないか」 ぬび太「○○○」 （文字数自由）,NA,41位,さいころちゃらみん,押し入れでブツブツ何言ってんだ,12,48.28,月の瞼/のす/しろおじさん/kubodi/静かの海/べっち/あいだほ＠俳句/びろびろーん/杜野/投票ボーナス(3)
3643_0303_GAF,2023-02-16,84人,ドゥラえもん「ちゃんとしないから未来が変わっちゃったじゃないか」 ぬび太「○○○」 （文字数自由）,NA,41位,その服装,キムくんはどう思う,12,48.28,達川@広島キャッチャー(2)/ほに/静かの海/A味噌汁/山寺田/旋風客/タイファイター/ゆめみ/投票ボーナス(3)
3643_0303_GAF,2023-02-16,84人,ドゥラえもん「ちゃんとしないから未来が変わっちゃったじゃないか」 ぬび太「○○○」 （文字数自由）,NA,41位,たんじぇんと,秦基博さんカッケー,12,48.28,RANRANRAN/ほに/ドゥラちゃん/メスカマキリ/中原ぽ麦/秒針/くすも/かくれどり/旋風客/投票ボーナス(3)
3643_0303_GAF,2023-02-16,84人,ドゥラえもん「ちゃんとしないから未来が変わっちゃったじゃないか」 ぬび太「○○○」 （文字数自由）,NA,41位,シンマイ子,知らぬ存じぬ,12,48.28,その服装/3ねこ(2)/はみるとん/カクレミノムシ/みやまる/旋風客/カナリカリガ・タカ/スピ力/投票ボーナス(3)
3643_0303_GAF,2023-02-16,84人,ドゥラえもん「ちゃんとしないから未来が変わっちゃったじゃないか」 ぬび太「○○○」 （文字数自由）,NA,41位,メスカマキリ,しずかちゃんがエロいというか、女郎蜘蛛だった,12,48.28,ほに(2)/コルク（高砂部屋）(2)/ドゥラちゃん/たんじぇんと/中原ぽ麦/タイファイター/ヒカル/投票ボーナス(3)
3643_0303_GAF,2023-02-16,84人,ドゥラえもん「ちゃんとしないから未来が変わっちゃったじゃないか」 ぬび太「○○○」 （文字数自由）,NA,41位,ロール盤,うわ、僕のレズ時間邪魔してくんな。しっしっ！あっ、しっしっ！あっ、しっし！,12,48.28,マイナスいち髪/資本ネコ/ラッキー/ほに(2)/コルク（高砂部屋）/デミ侍/たんじぇんと/中原ぽ麦/投票ボーナス(3)
3643_0303_GAF,2023-02-16,84人,ドゥラえもん「ちゃんとしないから未来が変わっちゃったじゃないか」 ぬび太「○○○」 （文字数自由）,NA,41位,鮒侍,だよね、なんか僕本来は違う名前だった気がするんだ,12,48.28,資本ネコ/誤字/おさふね(2)/埼の河原/あちらの方/新Goo/杜野/ヒカル/投票ボーナス(3)
3643_0303_GAF,2023-02-16,84人,ドゥラえもん「ちゃんとしないから未来が変わっちゃったじゃないか」 ぬび太「○○○」 （文字数自由）,NA,50位,3ねこ,人間は考える葦,11,46.48,誤字/中原ぽ麦(2)/カクレミノムシ/はっぴーえんど/懸垂ができる/タイファイター/スピ力/投票ボーナス(3)
3643_0303_GAF,2023-02-16,84人,ドゥラえもん「ちゃんとしないから未来が変わっちゃったじゃないか」 ぬび太「○○○」 （文字数自由）,NA,50位,sakamata2,iPhone2の付属品はよく喋るなぁ,11,46.48,じじじい/達川@広島キャッチャー/コルク（高砂部屋）/メスカマキリ/しろおじさん/kubodi/静かの海(2)/さいころちゃらみん/メロディックストーム/鮒侍
3643_0303_GAF,2023-02-16,84人,ドゥラえもん「ちゃんとしないから未来が変わっちゃったじゃないか」 ぬび太「○○○」 （文字数自由）,NA,50位,ニンニキニキニキ,今夜しぇずかちゃんとオールっすよ,11,46.48,また師走が来たよ/コルク（高砂部屋）/てりあちゃん/その服装/のす/ドロップシンカー/ばっは(2)/投票ボーナス(3)
3643_0303_GAF,2023-02-16,84人,ドゥラえもん「ちゃんとしないから未来が変わっちゃったじゃないか」 ぬび太「○○○」 （文字数自由）,NA,50位,他のＰ,僕らの未来は藤子・ウフ・不二雄先生次第じゃないか,11,46.48,静かの海/A味噌汁/packetman/随契/HeeeeeHeeHee/カクレミノムシ/ばっは/暴風よ吹け/投票ボーナス(3)
3643_0303_GAF,2023-02-16,84人,ドゥラえもん「ちゃんとしないから未来が変わっちゃったじゃないか」 ぬび太「○○○」 （文字数自由）,NA,50位,客員教授,ちっ　しぶといヤツめ,11,46.48,まさお/おさふね(3)/A味噌汁/packetman/くすも/ニンニキニキニキ/投票ボーナス(3)
3643_0303_GAF,2023-02-16,84人,ドゥラえもん「ちゃんとしないから未来が変わっちゃったじゃないか」 ぬび太「○○○」 （文字数自由）,NA,50位,達川@広島キャッチャー,整形失敗した女子みたいな事いうな,11,46.48,埼の河原/しろおじさん/静かの海/さいころちゃらみん/新Goo/びろびろーん/よしむね/しろねこ/投票ボーナス(3)
3643_0303_GAF,2023-02-16,84人,ドゥラえもん「ちゃんとしないから未来が変わっちゃったじゃないか」 ぬび太「○○○」 （文字数自由）,NA,56位,かくれどり,ヅヅヅヅ天使になっちゃった,10,44.68,ドゥラちゃん(2)/その服装/のす/3ねこ/HeeeeeHeeHee/ちまめ/投票ボーナス(3)
3643_0303_GAF,2023-02-16,84人,ドゥラえもん「ちゃんとしないから未来が変わっちゃったじゃないか」 ぬび太「○○○」 （文字数自由）,NA,56位,はっぴーえんど,ちゃんとって何だよ、具体的に言えよ,10,44.68,達川@広島キャッチャー/たんじぇんと/カクレミノムシ(2)/客員教授/杜野/暴風よ吹け/投票ボーナス(3)
3643_0303_GAF,2023-02-16,84人,ドゥラえもん「ちゃんとしないから未来が変わっちゃったじゃないか」 ぬび太「○○○」 （文字数自由）,NA,56位,マイナスいち髪,小さい鼻くそは「除去」だけど大きい鼻くそは「収穫」だろう？,10,44.68,資本ネコ/ほに/コルク（高砂部屋）/メスカマキリ/たんじぇんと/メロディックストーム/鮒侍/投票ボーナス(3)
3643_0303_GAF,2023-02-16,84人,ドゥラえもん「ちゃんとしないから未来が変わっちゃったじゃないか」 ぬび太「○○○」 （文字数自由）,NA,56位,月の瞼,過去も変えなきゃいけない名前になったな,10,44.68,てりあちゃん/靴一丁/静かの海/A味噌汁/くすも/ほろほろ/他のＰ/投票ボーナス(3)
3643_0303_GAF,2023-02-16,84人,ドゥラえもん「ちゃんとしないから未来が変わっちゃったじゃないか」 ぬび太「○○○」 （文字数自由）,NA,56位,資本ネコ,全部決まってたことだとしたら僕は運命を受け入れるよ,10,44.68,コルク（高砂部屋）/秒針/スクハムハーフ/鮒侍/よしむね/ロール盤/暴風よ吹け/投票ボーナス(3)
3643_0303_GAF,2023-02-16,84人,ドゥラえもん「ちゃんとしないから未来が変わっちゃったじゃないか」 ぬび太「○○○」 （文字数自由）,NA,61位,hamai,BiSHにクリスタルケイが入ってるな,9,42.87,まさお/コルク（高砂部屋）(2)/ドゥラちゃん/くすも/旋風客/よしむね(2)/しろねこ
3643_0303_GAF,2023-02-16,84人,ドゥラえもん「ちゃんとしないから未来が変わっちゃったじゃないか」 ぬび太「○○○」 （文字数自由）,NA,61位,コルク（高砂部屋）,いしだ壱成よりはマシだろ,9,42.87,月の瞼/ドロップシンカー/ほろほろ/腹巻きポテチ/よしむね/しろねこ/投票ボーナス(3)
3643_0303_GAF,2023-02-16,84人,ドゥラえもん「ちゃんとしないから未来が変わっちゃったじゃないか」 ぬび太「○○○」 （文字数自由）,NA,61位,埼の河原,ちゃんとしてないのはこんな名前つけた両親だろ！,9,42.87,ラッキー/誤字/びろびろーん/杜野/鮒侍/カナリカリガ・タカ/投票ボーナス(3)
3643_0303_GAF,2023-02-16,84人,ドゥラえもん「ちゃんとしないから未来が変わっちゃったじゃないか」 ぬび太「○○○」 （文字数自由）,NA,61位,新Goo,え～！ちずかちゃんと結婚できないってこと?,9,42.87,qwerty/ドロップシンカー/大道無門/よしむね/ロール盤/暴風よ吹け/投票ボーナス(3)
3643_0303_GAF,2023-02-16,84人,ドゥラえもん「ちゃんとしないから未来が変わっちゃったじゃないか」 ぬび太「○○○」 （文字数自由）,NA,61位,遠くを見ている,人間のエゴに終わりは無い,9,42.87,月の瞼/マイナスいち髪/また師走が来たよ/コルク（高砂部屋）/kubodi/アナゴさん/客員教授/鮒侍/よしむね
3643_0303_GAF,2023-02-16,84人,ドゥラえもん「ちゃんとしないから未来が変わっちゃったじゃないか」 ぬび太「○○○」 （文字数自由）,NA,66位,ほに,ポチっ、お帰りくださ〜い,8,41.07,RANRANRAN/また師走が来たよ/べっち/北戸田スイッチ/はっぴーえんど/投票ボーナス(3)
3643_0303_GAF,2023-02-16,84人,ドゥラえもん「ちゃんとしないから未来が変わっちゃったじゃないか」 ぬび太「○○○」 （文字数自由）,NA,66位,ラッキー,ドゥラえも〜〜ん,8,41.07,A味噌汁/中原ぽ麦(2)/かくれどり/ヒカル/投票ボーナス(3)
3643_0303_GAF,2023-02-16,84人,ドゥラえもん「ちゃんとしないから未来が変わっちゃったじゃないか」 ぬび太「○○○」 （文字数自由）,NA,66位,音無,ドゥラえもんがジズカちゃんと結婚するからこうなったんじゃないか！,8,41.07,コルク（高砂部屋）/靴一丁/静かの海/アナゴさん/杜野/投票ボーナス(3)
3643_0303_GAF,2023-02-16,84人,ドゥラえもん「ちゃんとしないから未来が変わっちゃったじゃないか」 ぬび太「○○○」 （文字数自由）,NA,69位,カクレミノムシ,そのとおーり！,7,39.27,また師走が来たよ/くすも/ちまめ/骨密度/投票ボーナス(3)
3643_0303_GAF,2023-02-16,84人,ドゥラえもん「ちゃんとしないから未来が変わっちゃったじゃないか」 ぬび太「○○○」 （文字数自由）,NA,69位,スクハムハーフ,"でも変えるならきっと今だよドゥラえもん
ナーナナーナー　ウアイー",7,39.27,たんじぇんと/ばっは(2)/暴風よ吹け/投票ボーナス(3)
3643_0303_GAF,2023-02-16,84人,ドゥラえもん「ちゃんとしないから未来が変わっちゃったじゃないか」 ぬび太「○○○」 （文字数自由）,NA,69位,ペシミズム,エンディングが決まってるなんて面白くないだろ,7,39.27,音無/月の瞼/秒針/客員教授/腹巻きポテチ/他のＰ/カナリカリガ・タカ
