お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
4946_2342_OUG,2022-12-05,137人,クーポンをビリビリに破って一言,NA,9位,全て,お得はもうおしまい,32,65.67,おくばやし/ベンジャミン(2)/あまるる/毒桃/マイナスいち髪/資本ネコ/みやまる(2)/やる/ニューロン/よれん/とりふぐ/セトピア/C.C.C/寿司ブルドーザー/シュヴァルツ/電子レンジ(2)/ばっは/つか(2)/100エーカーの森喜朗/やや不安/ガッボデ/9月が終わったら起こして/一流/800/生身/TwistNight/住まなくても都/torankusu
4946_2342_OUG,2022-12-05,137人,クーポンをビリビリに破って一言,NA,12位,やる,これで100%のお前と闘れる,31,64.65,珍百景のクロ/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/資本ネコ/まるまる/ランゲル・ハンス/きらら/名・芸名(2)/JaxanYury/ナルシマアンバイ/C.C.C/大王にのまえ(2)/寿司ブルドーザー/そいそーす(3)/みーくん/やや不安/アガリブル/ししだ/気球マイスター/あいつら全員町内会/お汁かける/生身/ハゲイナズマ/TwistNight/フニャダキシン/投票ボーナス(3)
4946_2342_OUG,2022-12-05,137人,クーポンをビリビリに破って一言,NA,13位,しろねこ,慰謝料にこういうの無いから,29,62.61,ふぉっ/錠剤ロンド(2)/こたつ/中サラ/さけのなかのいくら/とりふぐ/こんなところにエビチリ(3)/きゅーきゅー/Gully/不可視芋/んん゛/キタミ吉田！/シュヴァルツ/おきよ/電子レンジ/ばっは/ラクダ★マジカル/フイ/シンマイ子/rayleigh/あいつら全員町内会(2)/スポーツバッグ/投票ボーナス(3)
4946_2342_OUG,2022-12-05,137人,クーポンをビリビリに破って一言,NA,14位,珍百景のクロ,誰も得しなかったな,28,61.58,試家軽気/ナンの一部/ドロップシンカー/南部屋敷/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/ランゲル・ハンス/プーアル茶/わたつの(2)/きゅーきゅー/不可視芋/んん゛/ノビッタ(3)/JaxanYury/秋/大王にのまえ/シュヴァルツ/電子レンジ(2)/100エーカーの森喜朗/気球マイスター/悪魔が夜来る/掻痒/投票ボーナス(3)
4946_2342_OUG,2022-12-05,137人,クーポンをビリビリに破って一言,NA,15位,TwistNight,まず俺の一勝ね,27,60.56,こたつ/3ねこ/やる/よれん/ヒカル/きゅーきゅー(2)/名・芸名/トリニダード木箱/んん゛/シュヴァルツ/ばっは/ham./D-6/物数/みーくん(2)/とんかつラーメン/アガリブル/気球マイスター/ガッボデ/釜ちびちび/9月が終わったら起こして/800/投票ボーナス(3)
4946_2342_OUG,2022-12-05,137人,クーポンをビリビリに破って一言,NA,15位,ノビッタ,誘惑しやがって,27,60.56,ふもー(2)/試家軽気/3ねこ/中サラ/みやまる/カタン/テケ罪/きゅーきゅー(2)/トリニダード木箱/秋/ラクダ★マジカル/サメVS巨大タコス/ししだ/800/悪魔が夜来る/少しだけ賢い(3)/お汁かける/スポーツバッグ/ハゲイナズマ/torankusu/投票ボーナス(3)
4946_2342_OUG,2022-12-05,137人,クーポンをビリビリに破って一言,NA,15位,美ナスビ,めげずにまたお越し下さいませ,27,60.56,赤ぺこり/しろねこ/ナンの一部/ベンジャミン(2)/南部屋敷/珍百景のクロ/かごの中の鳥/プーアル茶(2)/きゅーきゅー/Gully/トリニダード木箱/不可視芋/シュヴァルツ/Figaro/さいころちゃらみん/そいそーす(3)/くすも/ラクダ★マジカル/とんかつラーメン/shinpoko/長老_M/chikira/ねむみ
4946_2342_OUG,2022-12-05,137人,クーポンをビリビリに破って一言,NA,18位,くすも,自力でお得にしてやる,26,59.54,アカイダダリオのD/しろねこ/こたつ/おくばやし/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/さけのなかのいくら/やる/カタン/がんばりま翔/こんなところにエビチリ/名・芸名/Gully/たる棒/秋/ししだ/気球マイスター/長老_M/悪魔が夜来る/お汁かける/生身/住まなくても都(2)/ikdboy/投票ボーナス(3)
4946_2342_OUG,2022-12-05,137人,クーポンをビリビリに破って一言,NA,18位,よれん,小手先のやめろ,26,59.54,ナンの一部(2)/3ねこ(2)/中サラ/ソフト/珍百景のクロ/やる/まるまる/ニューロン/カタン/白黒まみれ/きゅーきゅー/ノビッタ/秋/くすも/物数/赤鯉/サメVS巨大タコス/フイ/9月が終わったら起こして/お汁かける/住まなくても都/投票ボーナス(3)
4946_2342_OUG,2022-12-05,137人,クーポンをビリビリに破って一言,NA,18位,掻痒,僕には脱税があるので,26,59.54,アカイダダリオのD/しろねこ/こたつ/ベンジャミン(2)/毒桃/カタン/白黒まみれ/がんばりま翔/たる棒/トリニダード木箱/シュヴァルツ/おきよ/Figaro/ham./D-6/物数/とんかつラーメン/赤鯉/800/住まなくても都/フニャダキシン(2)/投票ボーナス(3)
4946_2342_OUG,2022-12-05,137人,クーポンをビリビリに破って一言,NA,21位,がんばりま翔,100パーセントを見せてくれ,24,57.5,nk_(3)/ふもー(2)/ドロップシンカー/珍百景のクロ/あまるる/やる/わたつの(3)/Gully/たる棒/ハルマレ/ポコ太郎/ししだ/so0cha(3)/フニャダキシン/投票ボーナス(3)
4946_2342_OUG,2022-12-05,137人,クーポンをビリビリに破って一言,NA,21位,やや不安,恐ろしいんじゃよ、使いこなせてしまう己が,24,57.5,赤ぺこり/ベンジャミン/ランゲル・ハンス/セトピア/マス田中/きゅーきゅー/白滝BOX/能動的三半規管(2)/つか(2)/まいろ2(2)/赤鯉/rayleigh(2)/あいつら全員町内会/一流/生身/ハゲイナズマ/掻痒/投票ボーナス(3)
4946_2342_OUG,2022-12-05,137人,クーポンをビリビリに破って一言,NA,21位,ガッボデ,スローでどうぞ,24,57.5,珍百景のクロ/あまるる/みやまる/白黒まみれ/キタミ吉田！/白滝BOX/C.C.C/そいそーす/ラクダ★マジカル/みーくん(3)/shinpoko/気球マイスター/長老_M/so0cha/9月が終わったら起こして/一流/骨密度/ikdboy(2)/投票ボーナス(3)
4946_2342_OUG,2022-12-05,137人,クーポンをビリビリに破って一言,NA,21位,山田,これを輪っかにしたのがV6,24,57.5,ふぉっ/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/とりふぐ/ヒカル/ハチコー(2)/キタミ吉田！/C.C.C/シュヴァルツ/ばっは/さいころちゃらみん/能動的三半規管(3)/100エーカーの森喜朗/ラクダ★マジカル/赤鯉(2)/サメVS巨大タコス/やや不安/まろ/投票ボーナス(3)
4946_2342_OUG,2022-12-05,137人,クーポンをビリビリに破って一言,NA,25位,ham.,僕の筋肉だけが得をしました,23,56.47,こたつ/ベンジャミン/さけのなかのいくら/ニューロン/よれん/プーアル茶/白黒まみれ/ヒカル/がんばりま翔/テケ罪/ハチコー/さんべ商会/くーちゃらSUN/さいころちゃらみん/物数/赤鯉(2)/shinpoko/torankusu(2)/投票ボーナス(3)
4946_2342_OUG,2022-12-05,137人,クーポンをビリビリに破って一言,NA,25位,あまるる,やっぱこの価値が一番興奮する,23,56.47,マイナスいち髪/かごの中の鳥/プーアル茶/セトピア/トリニダード木箱/秋/寿司ブルドーザー/ham./くすも/100エーカーの森喜朗/ぜ。/やや不安(2)/長老_M/9月が終わったら起こして/悪魔が夜来る/ねむみ/フニャダキシン/ikdboy(2)/投票ボーナス(3)
4946_2342_OUG,2022-12-05,137人,クーポンをビリビリに破って一言,NA,25位,骨密度,これの破れてないやつで,23,56.47,ナンの一部/こたつ/南部屋敷/珍百景のクロ/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/ニューロン(2)/かごの中の鳥/C.C.C/ハルマレ/ばっは/くすも/まいろ2/山田/アガリブル(2)/ガッボデ/釜ちびちび/800/torankusu/投票ボーナス(3)
4946_2342_OUG,2022-12-05,137人,クーポンをビリビリに破って一言,NA,28位,ジュエリーポニー,こんな上手いもん食わせといて、安くさせるわけねぇだろ,22,55.45,赤ぺこり/おくばやし(3)/さけのなかのいくら/きらら(2)/ハチコー(2)/こんなところにエビチリ(3)/不可視芋/ノビッタ/シュヴァルツ/shinpoko/ししだ/rayleigh/あいつら全員町内会(2)/スポーツバッグ/ハゲイナズマ
4946_2342_OUG,2022-12-05,137人,クーポンをビリビリに破って一言,NA,28位,フニャダキシン,次はアプリのクーポンもいきます,22,55.45,アカイダダリオのD/ふぉっ(3)/中サラ/毒桃/がんばりま翔/Gully/不可視芋/JaxanYury/さんべ商会/C.C.C/Figaro/D-6/とんかつラーメン/サメVS巨大タコス/山田/chikira/お汁かける/投票ボーナス(3)
4946_2342_OUG,2022-12-05,137人,クーポンをビリビリに破って一言,NA,28位,少しだけ賢い,スタート,22,55.45,アカイダダリオのD/3ねこ/ソフト(2)/毒桃/資本ネコ/名・芸名(2)/不可視芋/ハルマレ/大王にのまえ/電子レンジ/Figaro/D-6/ポコ太郎/so0cha/rayleigh/ネキ(2)/投票ボーナス(3)
4946_2342_OUG,2022-12-05,137人,クーポンをビリビリに破って一言,NA,28位,遠くを見ている,部活を思い出すだろ,22,55.45,3ねこ/珍百景のクロ/毒桃/よれん/とりふぐ/カタン/マス田中/A味噌汁/秋/くーちゃらSUN/シュヴァルツ/電子レンジ/アガリブル/気球マイスター/釜ちびちび/9月が終わったら起こして/生身/骨密度/掻痒/投票ボーナス(3)
4946_2342_OUG,2022-12-05,137人,クーポンをビリビリに破って一言,NA,32位,C.C.C,これでもう、Lサイズ150円には戻れません,21,54.43,こたつ/珍百景のクロ/まるまる/がんばりま翔/ハチコー/寿司ブルドーザー/ばっは/みーくん(2)/shinpoko/アガリブル/ししだ(3)/螺旋貝柱/長老_M/TwistNight/掻痒/投票ボーナス(3)
4946_2342_OUG,2022-12-05,137人,クーポンをビリビリに破って一言,NA,32位,こたつ,俺に来いって言うのか,21,54.43,ナンの一部/3ねこ/珍百景のクロ/ヒカル/テケ罪/キタミ吉田！/おきよ/くすも/D-6/気球マイスター/長老_M/chikira/あいつら全員町内会/シャンプー/少しだけ賢い/ネキ/住まなくても都/遠くを見ている/投票ボーナス(3)
4946_2342_OUG,2022-12-05,137人,クーポンをビリビリに破って一言,NA,32位,さんべ商会,山下清はもっと細かくちぎって貼ってたぞ,21,54.43,ふぉっ(2)/しろねこ/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/みやまる/とりふぐ/白黒まみれ/きらら/マス田中/ハチコー/名・芸名/仮想現実のﾐﾁｮﾊﾟ(3)/能動的三半規管(3)/螺旋貝柱/投票ボーナス(3)
4946_2342_OUG,2022-12-05,137人,クーポンをビリビリに破って一言,NA,32位,ばっは,もう一度お聞きします、ご一緒にポテトはいかがですか？,21,54.43,赤ぺこり/ふもー/南部屋敷/マイナスいち髪/やる/マス田中/ハチコー(2)/きゅーきゅー/たる棒/キタミ吉田！/くーちゃらSUN/Figaro(2)/ラクダ★マジカル/山田/ハゲイナズマ/torankusu/投票ボーナス(3)
4946_2342_OUG,2022-12-05,137人,クーポンをビリビリに破って一言,NA,32位,ニューロン,エモいお会計にしましょう,21,54.43,おくばやし(2)/マイナスいち髪/プーアル茶/セトピア(2)/Gully/んん゛/ナルシマアンバイ/キタミ吉田！/さいころちゃらみん/ham./D-6/ガッボデ/長老_M/釜ちびちび/シャンプー/住まなくても都/投票ボーナス(3)
4946_2342_OUG,2022-12-05,137人,クーポンをビリビリに破って一言,NA,32位,白黒まみれ,次、おさついきます,21,54.43,中サラ(3)/あまるる/よれん/プーアル茶/きらら/ヒカル/名・芸名(2)/ナルシマアンバイ/ばっは/まいろ2/物数/とんかつラーメン/フイ/chikira/スポーツバッグ/投票ボーナス(3)
4946_2342_OUG,2022-12-05,137人,クーポンをビリビリに破って一言,NA,38位,おきよ,反抗期なめんな,20,53.41,赤ぺこり/ふぉっ/しろねこ/あまるる/みやまる/ランゲル・ハンス/白黒まみれ/A味噌汁/Gully/たる棒/ハルマレ/ししだ/釜ちびちび/chikira/悪魔が夜来る/お汁かける/フニャダキシン/投票ボーナス(3)
4946_2342_OUG,2022-12-05,137人,クーポンをビリビリに破って一言,NA,38位,かごの中の鳥,店側の意見です,20,53.41,アカイダダリオのD/ナンの一部/3ねこ/やる/ランゲル・ハンス/白黒まみれ/寿司ブルドーザー(2)/ガッボデ/フイ/シンマイ子/生身/骨密度(3)/TwistNight/住まなくても都/投票ボーナス(3)
4946_2342_OUG,2022-12-05,137人,クーポンをビリビリに破って一言,NA,38位,きらら,実力で勝ち取りましょうよ,20,53.41,南部屋敷/マイナスいち髪/カタン/A味噌汁/きゅーきゅー(2)/トリニダード木箱/ham./くすも/とんかつラーメン/ガッボデ/長老_M/シンマイ子/9月が終わったら起こして/800/住まなくても都/ねむみ/投票ボーナス(3)
4946_2342_OUG,2022-12-05,137人,クーポンをビリビリに破って一言,NA,38位,まろ,私の家庭も今こうなんです,20,53.41,しろねこ/ランゲル・ハンス/がんばりま翔/ハチコー/こんなところにエビチリ(3)/不可視芋/くーちゃらSUN/シュヴァルツ/おきよ/物数/アガリブル(2)/一流/スポーツバッグ/フニャダキシン/投票ボーナス(3)
4946_2342_OUG,2022-12-05,137人,クーポンをビリビリに破って一言,NA,38位,テケ罪,こんなもの無くてもチーズナンはサービスだ,20,53.41,アカイダダリオのD/しろねこ/かごの中の鳥/ランゲル・ハンス/きらら/わたつの(2)/ノビッタ/くーちゃらSUN/シュヴァルツ/Figaro/ラクダ★マジカル/物数/shinpoko/ハゲイナズマ/住まなくても都/torankusu/投票ボーナス(3)
4946_2342_OUG,2022-12-05,137人,クーポンをビリビリに破って一言,NA,38位,ハチコー,これで裏でのあだ名『コンソメパンチ』以外になりますよね?,20,53.41,錠剤ロンド(3)/中サラ/南部屋敷/さけのなかのいくら/かごの中の鳥/きらら/不可視芋/キタミ吉田！/まいろ2/物数/ポコ太郎/山田/まろ/rayleigh/お汁かける/投票ボーナス(3)
4946_2342_OUG,2022-12-05,137人,クーポンをビリビリに破って一言,NA,38位,一流,これで娘を解放してくれ,20,53.41,アカイダダリオのD/中サラ/毒桃/マイナスいち髪/カタン/こんなところにエビチリ(2)/Gully/ハルマレ/シュヴァルツ/アガリブル(2)/ししだ/シンマイ子(2)/悪魔が夜来る/少しだけ賢い/投票ボーナス(3)
4946_2342_OUG,2022-12-05,137人,クーポンをビリビリに破って一言,NA,38位,悪魔が夜来る,結局、使わないのが一番の節約なんだよな,20,53.41,ふぉっ(2)/ドロップシンカー/みやまる/セトピア(3)/ヒカル/がんばりま翔/んん゛/C.C.C/おきよ/100エーカーの森喜朗/ポコ太郎/螺旋貝柱/少しだけ賢い/スポーツバッグ/投票ボーナス(3)
4946_2342_OUG,2022-12-05,137人,クーポンをビリビリに破って一言,NA,46位,D-6,顔パスで行くぞ,19,52.38,ふぉっ(3)/中サラ/あまるる/さけのなかのいくら/ランゲル・ハンス/たる棒/キタミ吉田！/おきよ/まろ/一流/800/生身/フニャダキシン/ikdboy/投票ボーナス(3)
4946_2342_OUG,2022-12-05,137人,クーポンをビリビリに破って一言,NA,46位,わたつの,俺実家太いから,19,52.38,マイナスいち髪/マス田中/Gully/トリニダード木箱/不可視芋/ナルシマアンバイ/キタミ吉田！/大王にのまえ/100エーカーの森喜朗/赤鯉/shinpoko/螺旋貝柱/あいつら全員町内会/スポーツバッグ/ねむみ/torankusu/投票ボーナス(3)
4946_2342_OUG,2022-12-05,137人,クーポンをビリビリに破って一言,NA,46位,南部屋敷,そのスマホもいきます,19,52.38,しろねこ/ナンの一部/おくばやし/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/トリニダード木箱/んん゛/JaxanYury/キタミ吉田！/D-6/気球マイスター/シンマイ子/chikira/9月が終わったら起こして/シャンプー(2)/遠くを見ている/投票ボーナス(3)
4946_2342_OUG,2022-12-05,137人,クーポンをビリビリに破って一言,NA,49位,3ねこ,こっちは値切りのプロやぞ,18,51.36,しろねこ/ドロップシンカー/やる/とりふぐ/きゅーきゅー/ノビッタ/さんべ商会(2)/ラクダ★マジカル/物数/ぜ。/山田/まろ/アガリブル/ハゲイナズマ/投票ボーナス(3)
4946_2342_OUG,2022-12-05,137人,クーポンをビリビリに破って一言,NA,49位,たる棒,「お年玉」の概要をもう一度説明するね,18,51.36,しろねこ/中サラ/資本ネコ/セトピア/きゅーきゅー/名・芸名/ノビッタ/能動的三半規管/shinpoko/まろ/アガリブル(2)/長老_M/ハゲイナズマ/torankusu/投票ボーナス(3)
4946_2342_OUG,2022-12-05,137人,クーポンをビリビリに破って一言,NA,49位,カタン,お店さん無理しないで,18,51.36,ナンの一部/こたつ/あまるる/やる/ハチコー(2)/シュヴァルツ/Figaro/くすも/とんかつラーメン/シンマイ子/800/骨密度/スポーツバッグ/ikdboy/投票ボーナス(3)
4946_2342_OUG,2022-12-05,137人,クーポンをビリビリに破って一言,NA,49位,生身,俺卑怯なのやなんだよ,18,51.36,ふぉっ/ヒカル/A味噌汁/たる棒/トリニダード木箱/ナルシマアンバイ/シュヴァルツ(2)/やや不安/rayleigh/800/少しだけ賢い/スポーツバッグ/TwistNight/フニャダキシン/投票ボーナス(3)
4946_2342_OUG,2022-12-05,137人,クーポンをビリビリに破って一言,NA,53位,みーくん,奢ってくれるんですよね？,17,50.34,赤ぺこり/こたつ/資本ネコ/まるまる/とりふぐ/わたつの/トリニダード木箱/ナルシマアンバイ/さんべ商会(3)/キタミ吉田！/白滝BOX/torankusu/投票ボーナス(3)
4946_2342_OUG,2022-12-05,137人,クーポンをビリビリに破って一言,NA,53位,シンマイ子,これが『覚悟』ってやつですよ,17,50.34,nk_(2)/ハチコー/ナルシマアンバイ/キタミ吉田！/くーちゃらSUN/大王にのまえ/Figaro/さいころちゃらみん/D-6/赤鯉/山田/ししだ/お汁かける/投票ボーナス(3)
4946_2342_OUG,2022-12-05,137人,クーポンをビリビリに破って一言,NA,53位,マス田中,君はもっと素晴らしいのに,17,50.34,珍百景のクロ/マイナスいち髪/やる/ニューロン/よれん/カタン(2)/大王にのまえ(2)/ラクダ★マジカル/9月が終わったら起こして/シャンプー/生身/遠くを見ている/投票ボーナス(3)
4946_2342_OUG,2022-12-05,137人,クーポンをビリビリに破って一言,NA,53位,毒桃,コミュ力で値引きします,17,50.34,まるまる/A味噌汁/名・芸名(2)/シュヴァルツ/ばっは/ham.(2)/山田/800/シャンプー(2)/スポーツバッグ/torankusu/投票ボーナス(3)
4946_2342_OUG,2022-12-05,137人,クーポンをビリビリに破って一言,NA,53位,白滝BOX,デパートマジで恨んでて,17,50.34,nk_(2)/試家軽気/ベンジャミン/とりふぐ/カタン/Gully/ナルシマアンバイ/Figaro/くすも/100エーカーの森喜朗/shinpoko/TwistNight/住まなくても都/投票ボーナス(3)
4946_2342_OUG,2022-12-05,137人,クーポンをビリビリに破って一言,NA,53位,釜ちびちび,自分に怒られてみたい,17,50.34,3ねこ/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/ニューロン/ランゲル・ハンス/プーアル茶/A味噌汁/秋/くすも/chikira/シャンプー/ネキ/骨密度/住まなくても都/掻痒/投票ボーナス(3)
4946_2342_OUG,2022-12-05,137人,クーポンをビリビリに破って一言,NA,53位,閾値,次の方どうぞ,17,50.34,試家軽気/ソフト/資本ネコ/やる/わたつの/名・芸名/Gully/不可視芋/おきよ/まいろ2/shinpoko/ガッボデ/釜ちびちび/so0cha/シンマイ子/ネキ(2)
4946_2342_OUG,2022-12-05,137人,クーポンをビリビリに破って一言,NA,60位,100エーカーの森喜朗,さて、何割引きでしょう？,16,49.32,アカイダダリオのD/試家軽気/わたつの/たる棒/Figaro/くすも/とんかつラーメン/ポコ太郎(2)/9月が終わったら起こして/rayleigh/ikdboy(2)/投票ボーナス(3)
4946_2342_OUG,2022-12-05,137人,クーポンをビリビリに破って一言,NA,60位,9月が終わったら起こして,ほらお金じゃ出来ない,16,49.32,試家軽気/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/プーアル茶/カタン/テケ罪/たる棒/ノビッタ/電子レンジ/D-6/100エーカーの森喜朗/とんかつラーメン/釜ちびちび/ねむみ/投票ボーナス(3)
4946_2342_OUG,2022-12-05,137人,クーポンをビリビリに破って一言,NA,60位,さけのなかのいくら,よし、予行演習終了。辞表をよこせ,16,49.32,錠剤ロンド/ハチコー/くーちゃらSUN/ばっは/能動的三半規管(2)/D-6/100エーカーの森喜朗/とんかつラーメン/ぜ。(2)/サメVS巨大タコス/アガリブル/投票ボーナス(3)
4946_2342_OUG,2022-12-05,137人,クーポンをビリビリに破って一言,NA,60位,まるまる,経済を回したくないんだ,16,49.32,アカイダダリオのD/こたつ/ドロップシンカー/中サラ/ハチコー/Gully/んん゛/大王にのまえ/ばっは/くすも/100エーカーの森喜朗/気球マイスター/住まなくても都/投票ボーナス(3)
4946_2342_OUG,2022-12-05,137人,クーポンをビリビリに破って一言,NA,60位,螺旋貝柱,アド街の方が安くなるな,16,49.32,ふぉっ/ハチコー/白滝BOX/C.C.C/ham./D-6/みーくん(3)/まろ/あいつら全員町内会(2)/お汁かける/投票ボーナス(3)
4946_2342_OUG,2022-12-05,137人,クーポンをビリビリに破って一言,NA,65位,ぜ。,明日から使えますじゃねえよ,15,48.29,あまるる/とりふぐ/きゅーきゅー/シュヴァルツ(2)/Figaro(2)/D-6/螺旋貝柱/TwistNight/遠くを見ている/ねむみ/投票ボーナス(3)
4946_2342_OUG,2022-12-05,137人,クーポンをビリビリに破って一言,NA,65位,ひでん,何かが安くなることよりも、何かを無駄にすることに興奮を覚えたの,15,48.29,赤ぺこり/錠剤ロンド(3)/みやまる/ノビッタ/ナルシマアンバイ/くーちゃらSUN/100エーカーの森喜朗/まいろ2(2)/とんかつラーメン/ポコ太郎/山田/フイ
