お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
3808_4017_TFD,2022-06-12,133人,明日結婚式に乗り込んで花嫁を奪う予定なんですが、アドバイスをお願いします。,NA,10位,さいころちゃらみん,大丈夫、作るより壊す方が簡単だよ,28,63.95,猫屋敷/ザイチェフ閣下/きゅーきゅー/ねこライト/品のないゴリラ(3)/水谷新太郎/寺井/ちきちきた/北戸田スイッチ(2)/渡利　巣手呂/ましましのしま(2)/ニューロン/業務用虚無(2)/懸垂ができる(3)/糸目の鮟鱇/メロディックストーム/つくり真顔/うなな/少しだけ賢い/大納言/のの
3808_4017_TFD,2022-06-12,133人,明日結婚式に乗り込んで花嫁を奪う予定なんですが、アドバイスをお願いします。,NA,10位,ゴボウボゴ,ちょっと待った！の後に一礼すると印象が良い,28,63.95,全日本(2)/ナカウラ/白黒まみれ/キーちゃん/ねこライト/アイヘイトウィンター/ましましのしま/ニューロン/やる/白滝BOX/こっぺ/ニンニキニキニキ/気球マイスター/短米/実家に帰った鶴/山渕/たこかいな(2)/バルミューダ大佐(3)/よしんば/どぅるどぅるワカメ(3)/大納言/はっぴーえんど
3808_4017_TFD,2022-06-12,133人,明日結婚式に乗り込んで花嫁を奪う予定なんですが、アドバイスをお願いします。,NA,10位,少しだけ賢い,2本目の傘はいらない,28,63.95,たんぱく室/かたくりこな/B群/kamenoue(3)/及川広大(2)/業務用虚無/懸垂ができる/私たち/こむら返り/きまぐれ/男も育休(2)/さいころちゃらみん/実家に帰った鶴(2)/しっとりペンチ/架空/パピ4(2)/水猫ラテ/カタン/八子八百/tomo/揚げたてメンチメン/のの
3808_4017_TFD,2022-06-12,133人,明日結婚式に乗り込んで花嫁を奪う予定なんですが、アドバイスをお願いします。,NA,10位,ｼｰｽﾞｰｷｬﾊﾞﾘｱ,Twitterにあがるのは覚悟した方がいい,28,63.95,たんぱく室/ナカウラ/泥/品のないゴリラ/水谷新太郎/B群/ましましのしま(3)/Ｓ.虚無/道化(3)/インド哲学/かくれどり/業務用虚無(2)/懸垂ができる/Longab/男も育休/しめたろう(3)/さいころちゃらみん/糸目の鮟鱇/灰根/シュヴァルツ/のの
3808_4017_TFD,2022-06-12,133人,明日結婚式に乗り込んで花嫁を奪う予定なんですが、アドバイスをお願いします。,NA,15位,八子八百,台車で運んだら業者だと思われるよ,27,62.96,たんぱく室(2)/キャッツアイ/きゅーきゅー/かたくりこな/春屋○イ/kamenoue(2)/北戸田スイッチ(2)/ましましのしま/ニンニキニキニキ/私たち(3)/deepnavy/長谷川キモ彦(2)/短米(2)/実家に帰った鶴/0Shara(2)/seno/うなな/魂の裏切りの夜/tomo
3808_4017_TFD,2022-06-12,133人,明日結婚式に乗り込んで花嫁を奪う予定なんですが、アドバイスをお願いします。,NA,16位,つくり真顔,失敗したときに大人しく座る席も確保しておきましょう,26,61.97,アポロっち/泥/品のないゴリラ(3)/ケイト/kamenoue/ミフィ/ちきちきた/また師走が来たよ/ﾗﾌﾞﾐｰ(2)/ニューロン/インド哲学/ゴボウボゴ/白滝BOX/業務用虚無/Longab/ケムケムケムッソ/seno/バルミューダ大佐(2)/ラスター(2)/うなな/はっぴーえんど
3808_4017_TFD,2022-06-12,133人,明日結婚式に乗り込んで花嫁を奪う予定なんですが、アドバイスをお願いします。,NA,17位,seno,今はコロナ対策で扉が開いてるからバーンってできないよ,25,60.99,たんぱく室/猫屋敷/omiun(2)/アポロっち(2)/春屋○イ/品のないゴリラ(2)/ましましのしま/業務用虚無(3)/Longab/みやまる(2)/齋藤/実家に帰った鶴/座椅子(3)/たこかいな/ふもー/hp/シュヴァルツ
3808_4017_TFD,2022-06-12,133人,明日結婚式に乗り込んで花嫁を奪う予定なんですが、アドバイスをお願いします。,NA,17位,どぅるどぅるワカメ,まずあなたが離婚しましょう,25,60.99,猫屋敷/かたくりこな/アポロっち/品のないゴリラ(2)/ミフィ/及川広大/北戸田スイッチ/ましましのしま/道化(2)/ゴボウボゴ/業務用虚無(2)/3ねこ(2)/きまぐれ/気球マイスター(2)/お吸い物/クロネコ(3)/よしんば/たる棒
3808_4017_TFD,2022-06-12,133人,明日結婚式に乗り込んで花嫁を奪う予定なんですが、アドバイスをお願いします。,NA,19位,かくれどり,失敗しても大丈夫、あなたを裁ける法律はまだない,24,60.0,たんぱく室/ワッショイサンバ(2)/全日本/ナカウラ/春屋○イ/武山(2)/寺井/ましましのしま(2)/インド哲学/白滝BOX/業務用虚無(3)/Longab/ニンニキニキニキ/男も育休(2)/ケムケムケムッソ(2)/実家に帰った鶴/つくり真顔
3808_4017_TFD,2022-06-12,133人,明日結婚式に乗り込んで花嫁を奪う予定なんですが、アドバイスをお願いします。,NA,19位,ばいなら,警察には正直に話したほうがいい,24,60.0,全日本/うんも(2)/アイヘイトウィンター/ましましのしま/やる/懸垂ができる/うわぁ/deepnavy/みやまる(2)/さいころちゃらみん/糸目の鮟鱇/しっとりペンチ/架空/バルミューダ大佐(2)/灰根/よしんば/どぅるどぅるワカメ(3)/少しだけ賢い/のの
3808_4017_TFD,2022-06-12,133人,明日結婚式に乗り込んで花嫁を奪う予定なんですが、アドバイスをお願いします。,NA,19位,北戸田スイッチ,なんかお前ノックとかしそうだな,24,60.0,かたくりこな/アポロっち/まつもとたろう/泥/ケイト(2)/ミフィ/及川広大/渡利　巣手呂(2)/また師走が来たよ/懸垂ができる(3)/こっぺ(2)/こむら返り/deepnavy/seno/架空/よしんば/シュヴァルツ(2)/のの
3808_4017_TFD,2022-06-12,133人,明日結婚式に乗り込んで花嫁を奪う予定なんですが、アドバイスをお願いします。,NA,19位,男も育休,ドアをゆっくり開けると遅刻した参加者みたく見える,24,60.0,きゅーきゅー/白黒まみれ/キーちゃん/水谷新太郎/うんも(2)/及川広大/北戸田スイッチ/ﾗﾌﾞﾐｰ/ゴボウボゴ/業務用虚無/前後左右/Longab(2)/3ねこ(2)/こむら返り/短米/座椅子/山渕/seno/つくり真顔(3)
3808_4017_TFD,2022-06-12,133人,明日結婚式に乗り込んで花嫁を奪う予定なんですが、アドバイスをお願いします。,NA,23位,Longab,うちの女房も貰ってくれよ,23,59.01,アポロっち(2)/ばいなら/B群(2)/北戸田スイッチ(3)/ましましのしま/道化(2)/かくれどり(2)/業務用虚無(2)/うわぁ/3ねこ/齋藤/メロディックストーム/たこかいな/水猫ラテ/しゅうぴょんz(2)
3808_4017_TFD,2022-06-12,133人,明日結婚式に乗り込んで花嫁を奪う予定なんですが、アドバイスをお願いします。,NA,23位,パピ4,キスした後にちょっと待った！って言うとウケます,23,59.01,キーちゃん/寺井/うんも/ましましのしま/Ｓ.虚無(3)/道化/かくれどり/懸垂ができる(2)/ニンニキニキニキ/短米/糸目の鮟鱇/座椅子/山渕/ふもー/よしんば/ラスター(2)/はっぴーえんど/揚げたてメンチメン/のの
3808_4017_TFD,2022-06-12,133人,明日結婚式に乗り込んで花嫁を奪う予定なんですが、アドバイスをお願いします。,NA,25位,ふもー,賛美歌の最中に行くと気持ちいいよ,22,58.03,ネオ/ねこライト/武山/ばいなら(2)/北戸田スイッチ(2)/渡利　巣手呂(2)/ましましのしま/ﾗﾌﾞﾐｰ/道化(3)/懸垂ができる(2)/私たち/きまぐれ/座椅子/架空/たる棒/魂の裏切りの夜
3808_4017_TFD,2022-06-12,133人,明日結婚式に乗り込んで花嫁を奪う予定なんですが、アドバイスをお願いします。,NA,25位,月曜ビ,コーナーで差をつけろ,22,58.03,全日本/ねこライト/水谷新太郎/武山/ばいなら/及川広大/やる/道化(2)/デミ侍/懸垂ができる/こっぺ/みやまる(2)/ます/クロネコ/hp/どぅるどぅるワカメ(3)/tomo(2)
3808_4017_TFD,2022-06-12,133人,明日結婚式に乗り込んで花嫁を奪う予定なんですが、アドバイスをお願いします。,NA,27位,モー点レギュラー,式場を出たら犯罪者だという意識を忘れるなよ,21,57.04,たんぱく室/ねこライト/武山(2)/ミフィ/ましましのしま(2)/ﾗﾌﾞﾐｰ(2)/かくれどり/業務用虚無/うわぁ/男も育休/短米/糸目の鮟鱇/座椅子/山渕(2)/パピ4/灰根/少しだけ賢い
3808_4017_TFD,2022-06-12,133人,明日結婚式に乗り込んで花嫁を奪う予定なんですが、アドバイスをお願いします。,NA,27位,糸目の鮟鱇,でかい花嫁を想定して、でかい車に乗ろう,21,57.04,茹で腕/ねこライト/寺井(2)/B群/ケイト/ちきちきた/アイヘイトウィンター/インド哲学/白滝BOX/ニンニキニキニキ/私たち(3)/こむら返り(2)/ケムケムケムッソ/しっとりペンチ/seno/たる棒/魂の裏切りの夜
3808_4017_TFD,2022-06-12,133人,明日結婚式に乗り込んで花嫁を奪う予定なんですが、アドバイスをお願いします。,NA,29位,kamenoue,あなたの知らない法律はたくさんあります、やめときましょう,20,56.05,たんぱく室/まつもとたろう/泥/寺井(2)/北戸田スイッチ/また師走が来たよ(2)/ましましのしま(2)/道化/かくれどり(2)/業務用虚無/こっぺ/長谷川キモ彦/お吸い物/座椅子/山渕/八子八百
3808_4017_TFD,2022-06-12,133人,明日結婚式に乗り込んで花嫁を奪う予定なんですが、アドバイスをお願いします。,NA,29位,ラスター,不安なので私もついて行きます,20,56.05,全日本/キャッツアイ(2)/猫屋敷/ザイチェフ閣下/かたくりこな/春屋○イ/寺井/渡利　巣手呂/デミ侍/業務用虚無/Longab/きまぐれ(2)/さいころちゃらみん/糸目の鮟鱇/クロネコ(2)/大納言/のの
3808_4017_TFD,2022-06-12,133人,明日結婚式に乗り込んで花嫁を奪う予定なんですが、アドバイスをお願いします。,NA,29位,泥,奪うより自分を捧げるつもりで行け,20,56.05,たんぱく室(2)/かたくりこな/まつもとたろう/品のないゴリラ/ミフィ/うんも/渡利　巣手呂/ましましのしま/ニューロン/業務用虚無/私たち/男も育休(2)/お吸い物/糸目の鮟鱇/つくり真顔/うなな/tomo/のの
3808_4017_TFD,2022-06-12,133人,明日結婚式に乗り込んで花嫁を奪う予定なんですが、アドバイスをお願いします。,NA,32位,ウッド原動機,大安とか友引はあなたにも適用されます、自分を信じて,19,55.06,omiun/アポロっち/寺井/kamenoue/ミフィ/ちきちきた/北戸田スイッチ/アイヘイトウィンター/ましましのしま(2)/インド哲学/セトピア(3)/業務用虚無/Longab/少しだけ賢い/八子八百/揚げたてメンチメン
3808_4017_TFD,2022-06-12,133人,明日結婚式に乗り込んで花嫁を奪う予定なんですが、アドバイスをお願いします。,NA,32位,ネオ,当店、それ用の加速装置がございます,19,55.06,アポロっち(2)/春屋○イ/月曜ビ/ましましのしま/かくれどり(2)/セトピア/業務用虚無/こむら返り/ケムケムケムッソ(2)/お吸い物/さいころちゃらみん/たこかいな/ふもー/灰根/しゅうぴょんz/シュヴァルツ
3808_4017_TFD,2022-06-12,133人,明日結婚式に乗り込んで花嫁を奪う予定なんですが、アドバイスをお願いします。,NA,32位,前後左右,皆の視線が集まっても照れない,19,55.06,ネオ/まつもとたろう/春屋○イ/武山/B群(2)/渡利　巣手呂/また師走が来たよ/ましましのしま/道化/業務用虚無/3ねこ/きまぐれ(2)/座椅子/ます/バルミューダ大佐/水猫ラテ/のの
3808_4017_TFD,2022-06-12,133人,明日結婚式に乗り込んで花嫁を奪う予定なんですが、アドバイスをお願いします。,NA,32位,春屋○イ,神父の自爆には気をつけて,19,55.06,ネオ(2)/キャッツアイ/brooks/月曜ビ/アイヘイトウィンター(2)/ましましのしま/ﾗﾌﾞﾐｰ(2)/デミ侍/業務用虚無/ニンニキニキニキ/きまぐれ/たる棒/つくり真顔/カタン/しゅうぴょんz/のの
3808_4017_TFD,2022-06-12,133人,明日結婚式に乗り込んで花嫁を奪う予定なんですが、アドバイスをお願いします。,NA,32位,架空,父親も半分奪っておけ,19,55.06,brooks/白黒まみれ/春屋○イ/水谷新太郎/寺井/及川広大/デミ侍/懸垂ができる/前後左右/ニンニキニキニキ/deepnavy/長谷川キモ彦/糸目の鮟鱇/ます/メロディックストーム/サメVS巨大タコス/パピ4/バルミューダ大佐/のの
3808_4017_TFD,2022-06-12,133人,明日結婚式に乗り込んで花嫁を奪う予定なんですが、アドバイスをお願いします。,NA,32位,遠くを見ている,すぐ読める本とかあると待機列で暇しない,19,55.06,全日本(2)/かたくりこな(2)/品のないゴリラ/kamenoue/ちきちきた/北戸田スイッチ/インド哲学/前後左右/deepnavy/みやまる/ケムケムケムッソ/座椅子(2)/メロディックストーム/seno/よしんば/しゅうぴょんz
3808_4017_TFD,2022-06-12,133人,明日結婚式に乗り込んで花嫁を奪う予定なんですが、アドバイスをお願いします。,NA,38位,しめたろう,意外と3次会くらいが奪いやすかったりするよ,18,54.08,たんぱく室/まつもとたろう/水谷新太郎/kamenoue/遠くを見ている/北戸田スイッチ/ましましのしま/インド哲学/私たち(2)/ます/たこかいな/よしんば/たる棒/ラスター(2)/大納言/しゅうぴょんz
3808_4017_TFD,2022-06-12,133人,明日結婚式に乗り込んで花嫁を奪う予定なんですが、アドバイスをお願いします。,NA,38位,シュヴァルツ,ステップワゴンを借りていけば花嫁も乗り降りラクラクだよ,18,54.08,キャッツアイ/アポロっち/茹で腕/水谷新太郎/武山/寺井/ましましのしま/やる/道化/デミ侍/齋藤/実家に帰った鶴/座椅子/しっとりペンチ/メロディックストーム/ふもー/hp/カタン
3808_4017_TFD,2022-06-12,133人,明日結婚式に乗り込んで花嫁を奪う予定なんですが、アドバイスをお願いします。,NA,38位,ワッショイサンバ,入場曲が「Butterfly / 木村カエラ」だった場合、本当に奪うべき相手か一度深呼吸して考え直した方がGOODです。,18,54.08,ザイチェフ閣下/ねこライト/水谷新太郎(2)/ばいなら/月曜ビ/ましましのしま(2)/かくれどり/ゴボウボゴ/懸垂ができる/Longab/座椅子/0Shara(2)/サメVS巨大タコス/大納言/シュヴァルツ
3808_4017_TFD,2022-06-12,133人,明日結婚式に乗り込んで花嫁を奪う予定なんですが、アドバイスをお願いします。,NA,41位,こっぺ,会場に入ったらとりあえず息切れしてください,17,53.09,たんぱく室/ネオ/アポロっち/ねこライト/やる/インド哲学/デミ侍/ゴボウボゴ/Longab/気球マイスター/実家に帰った鶴/糸目の鮟鱇/座椅子/水猫ラテ/カタン/しゅうぴょんz/シュヴァルツ
3808_4017_TFD,2022-06-12,133人,明日結婚式に乗り込んで花嫁を奪う予定なんですが、アドバイスをお願いします。,NA,41位,しっとりペンチ,今日、別の新婦で予行練習しときな,17,53.09,アポロっち/キーちゃん/ねこライト/寺井/ちきちきた/ましましのしま/業務用虚無(2)/懸垂ができる/前後左右/うわぁ/deepnavy/気球マイスター/ケムケムケムッソ/hp/はっぴーえんど/シュヴァルツ
3808_4017_TFD,2022-06-12,133人,明日結婚式に乗り込んで花嫁を奪う予定なんですが、アドバイスをお願いします。,NA,43位,アイヘイトウィンター,ドリカムあたりを大音量で流すと周りも味方になってくれる,15,51.12,アポロっち/遠くを見ている/及川広大/ましましのしま/Ｓ.虚無(2)/業務用虚無(3)/ニンニキニキニキ/サメVS巨大タコス/ふもー/カタン/シュヴァルツ/のの
3808_4017_TFD,2022-06-12,133人,明日結婚式に乗り込んで花嫁を奪う予定なんですが、アドバイスをお願いします。,NA,43位,キャッツアイ,ダミーの花嫁を用意しておく,15,51.12,brooks/かたくりこな/アポロっち/キーちゃん/春屋○イ/及川広大/ﾗﾌﾞﾐｰ/ニューロン/前後左右/糸目の鮟鱇/0Shara/サメVS巨大タコス/灰根/八子八百/のの
3808_4017_TFD,2022-06-12,133人,明日結婚式に乗り込んで花嫁を奪う予定なんですが、アドバイスをお願いします。,NA,43位,常時と乗馬,個人タクシーは逃げ道を知らない可能性があるので避ける,15,51.12,ネオ/茹で腕/kamenoue/渡利　巣手呂/ﾗﾌﾞﾐｰ/やる/業務用虚無(2)/みやまる/座椅子/ます/seno/魂の裏切りの夜(2)/シュヴァルツ
3808_4017_TFD,2022-06-12,133人,明日結婚式に乗り込んで花嫁を奪う予定なんですが、アドバイスをお願いします。,NA,43位,水谷新太郎,行けたら行くというスタンスは失礼,15,51.12,ネオ/ザイチェフ閣下/白黒まみれ/ケイト/ちきちきた/ニューロン/前後左右/こむら返り/気球マイスター/齋藤/短米/魂の裏切りの夜/しゅうぴょんz(2)/のの
3808_4017_TFD,2022-06-12,133人,明日結婚式に乗り込んで花嫁を奪う予定なんですが、アドバイスをお願いします。,NA,43位,渡利　巣手呂,読みかけの小説は持って行くな、夢中で読んじゃう,15,51.12,全日本(2)/キャッツアイ/brooks/遠くを見ている/ニューロン/業務用虚無/deepnavy/長谷川キモ彦/ケムケムケムッソ/さいころちゃらみん/実家に帰った鶴/糸目の鮟鱇/seno/hp
3808_4017_TFD,2022-06-12,133人,明日結婚式に乗り込んで花嫁を奪う予定なんですが、アドバイスをお願いします。,NA,43位,齋藤,事前に式場に連絡し、進行の妨げとならないように,15,51.12,ザイチェフ閣下/omiun/茹で腕/まつもとたろう/ケイト(2)/ましましのしま(2)/ニューロン/デミ侍/前後左右/Longab/座椅子/はっぴーえんど/シュヴァルツ
3808_4017_TFD,2022-06-12,133人,明日結婚式に乗り込んで花嫁を奪う予定なんですが、アドバイスをお願いします。,NA,49位,deepnavy,奪ったらすぐ味方にパスを出してカウンターを狙う,14,50.13,キャッツアイ/白黒まみれ/omiun/ニューロン(2)/やる/白滝BOX/うわぁ/しめたろう(3)/長谷川キモ彦/ケムケムケムッソ/揚げたてメンチメン
3808_4017_TFD,2022-06-12,133人,明日結婚式に乗り込んで花嫁を奪う予定なんですが、アドバイスをお願いします。,NA,49位,かたくりこな,信号は機能してないものと思え,14,50.13,たんぱく室(2)/ねこライト/白滝BOX/ニンニキニキニキ/ケムケムケムッソ/お吸い物(2)/メロディックストーム/たこかいな/よしんば/ラスター(2)/tomo
3808_4017_TFD,2022-06-12,133人,明日結婚式に乗り込んで花嫁を奪う予定なんですが、アドバイスをお願いします。,NA,49位,たんぱく室,ドレスの裾持つ係の人も味方につけろ,14,50.13,白黒まみれ(2)/茹で腕(2)/泥/寺井/ましましのしま/ﾗﾌﾞﾐｰ/ニューロン/やる/齋藤/よしんば/うなな/しゅうぴょんz
3808_4017_TFD,2022-06-12,133人,明日結婚式に乗り込んで花嫁を奪う予定なんですが、アドバイスをお願いします。,NA,49位,にゃんころもち,その結婚式今日終わったよ,14,50.13,かたくりこな/まつもとたろう/ましましのしま/ゴボウボゴ/白滝BOX/業務用虚無(2)/3ねこ/0Shara(2)/クロネコ/どぅるどぅるワカメ(3)
3808_4017_TFD,2022-06-12,133人,明日結婚式に乗り込んで花嫁を奪う予定なんですが、アドバイスをお願いします。,NA,49位,まつもとたろう, 「ちょっと待った！」じゃなくて「ちょっと待てぃ！！」の方が,14,50.13,ザイチェフ閣下/キーちゃん/泥/白滝BOX/クロネコ(2)/バルミューダ大佐/つくり真顔(2)/カタン(2)/はっぴーえんど/八子八百/しゅうぴょんz
3808_4017_TFD,2022-06-12,133人,明日結婚式に乗り込んで花嫁を奪う予定なんですが、アドバイスをお願いします。,NA,49位,モルヒネ夫,A・B 同時押しでダブルラリアット,14,50.13,アポロっち/キーちゃん/ちきちきた/Ｓ.虚無(2)/ニューロン/こっぺ(2)/パピ4(2)/カタン/シュヴァルツ(2)/のの
3808_4017_TFD,2022-06-12,133人,明日結婚式に乗り込んで花嫁を奪う予定なんですが、アドバイスをお願いします。,NA,49位,魂の裏切りの夜,神父は同じ神父を使ってもいい,14,50.13,ネオ/寺井/うんも(2)/及川広大/男も育休/お吸い物(2)/ます/架空/パピ4/はっぴーえんど/八子八百/のの
3808_4017_TFD,2022-06-12,133人,明日結婚式に乗り込んで花嫁を奪う予定なんですが、アドバイスをお願いします。,NA,49位,Ｓ.虚無,明日がお前に首を横に振ってる,14,50.13,白黒まみれ/ねこライト/及川広大/ましましのしま(3)/ニューロン/セトピア/懸垂ができる/ニンニキニキニキ/架空/パピ4/hp/のの
3808_4017_TFD,2022-06-12,133人,明日結婚式に乗り込んで花嫁を奪う予定なんですが、アドバイスをお願いします。,NA,57位,takumidori,新郎を入刀しましょう,13,49.14,たんぱく室/猫屋敷/及川広大/ましましのしま/業務用虚無/気球マイスター/灰根(3)/hp/たる棒/揚げたてメンチメン/のの
3808_4017_TFD,2022-06-12,133人,明日結婚式に乗り込んで花嫁を奪う予定なんですが、アドバイスをお願いします。,NA,57位,うなな,一応ヘルメットとドッキリの看板を持っとけ,13,49.14,ネオ/アポロっち/B群(2)/ましましのしま/白滝BOX/業務用虚無/Longab(2)/ニンニキニキニキ/ケムケムケムッソ/ます/少しだけ賢い
3808_4017_TFD,2022-06-12,133人,明日結婚式に乗り込んで花嫁を奪う予定なんですが、アドバイスをお願いします。,NA,57位,デミ侍,一駅分くらいは本気で走ってきな,13,49.14,たんぱく室/brooks/茹で腕/ケイト/ちきちきた/かくれどり/業務用虚無(2)/私たち(2)/みやまる/さいころちゃらみん/しゅうぴょんz
3808_4017_TFD,2022-06-12,133人,明日結婚式に乗り込んで花嫁を奪う予定なんですが、アドバイスをお願いします。,NA,57位,品のないゴリラ,割と客重くて映画みたいには盛り上がんないけど動揺しないように！,13,49.14,ナカウラ/アポロっち(2)/ましましのしま/インド哲学/業務用虚無/うわぁ/座椅子/ふもー(2)/よしんば/少しだけ賢い/はっぴーえんど
3808_4017_TFD,2022-06-12,133人,明日結婚式に乗り込んで花嫁を奪う予定なんですが、アドバイスをお願いします。,NA,57位,長谷川キモ彦,パワー系の神父には幻術攻撃が有効です,13,49.14,猫屋敷/ザイチェフ閣下/また師走が来たよ/ましましのしま/ニューロン(2)/業務用虚無/お吸い物/しっとりペンチ/たる棒(2)/大納言/はっぴーえんど
