お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
7262_7516_EMQ,2022-08-14,147人,ハワイアン剣道,NA,29位,堅あげポテト好き,横移動しかできない,26,56.87,Y氏(2)/guniguni/新築(2)/探偵Ｏ/みやまる/（かぜの）すぱさぶろう/また師走が来たよ(2)/たる棒/への字睡眠(2)/ベジギダ/里見英次郎(2)/ちくわうし/hikage(2)/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/伊勢八(2)/ゆるふわ冬至/投票ボーナス(3)
7262_7516_EMQ,2022-08-14,147人,ハワイアン剣道,NA,29位,静脈ココアマン,レイに始まりレイに終わる,26,56.87,オレンジ(2)/アガリブル/米(おこめ)/んこもし/ミフィ/ミスティカティ/檸檬(3)/氷の女王/そにぃ/町の電気屋さん(2)/うげ(2)/ネクストン/びみめし/ハシビロコウ(3)/仲人さんだー/セトピア/投票ボーナス(3)
7262_7516_EMQ,2022-08-14,147人,ハワイアン剣道,NA,36位,ベジギダ,日本人が礼儀で勝つ,25,56.03,白黒まみれ/のとさわ/オレンジ/アガリブル(2)/ネオ/新築/やまだひらいた/（かぜの）すぱさぶろう/石と日曜日(2)/YoSKee0222/実家に帰った鶴/シュヴァルツ/ジロー/ムーさん(2)/yorikosan(3)/れれれのれき/セトピア/投票ボーナス(3)
7262_7516_EMQ,2022-08-14,147人,ハワイアン剣道,NA,36位,ポンサ,礼節とは羽田空港でお別れしてきた,25,56.03,ぱにょ(3)/のとさわ/guniguni(2)/Longab/新築/ミフィ/静脈ココアマン(3)/春屋○イ/たる棒/明朝/町の電気屋さん/業務用虚無(3)/osouonna(2)/もちきんちゃく/投票ボーナス(3)
7262_7516_EMQ,2022-08-14,147人,ハワイアン剣道,NA,36位,（かぜの）すぱさぶろう,勝ち上がるほど花の首飾りで前が見えなくなる,25,56.03,スカー/及川広大(2)/とりかい/高見盛/秋/はさあかた/ぷろみん/Longab/新築(2)/ミフィ(2)/ランゲル・ハンス/種牡トリデプス/ジロー/町の電気屋さん/名・芸名/れれれのれき/3ねこ/osouonna(2)/投票ボーナス(3)
7262_7516_EMQ,2022-08-14,147人,ハワイアン剣道,NA,39位,mada,アラビアン柔道をライバル視している,24,55.2,オレンジ/ネオ/おのころ/釜ちびちび/中サラ/ミフィ/石/ミスティカティ/みやまる/YoSKee0222(3)/くすも/こしあんゼリー/ランゲル・ハンス/yorikosan(3)/れれれのれき(2)/osouonna/ドブ/まち針/きらら
7262_7516_EMQ,2022-08-14,147人,ハワイアン剣道,NA,39位,はさあかた,試合が終わったあと竹刀に肉を巻きつけて焼く,24,55.2,及川広大/アガリブル(2)/おのころ/んこもし/せんだい/さけのなかのいくら/難攻不落/pon/ランゲル・ハンス(2)/里見英次郎/ムーさん/osouonna/kevin/ネクストン/びみめし/まち針(2)/もちきんちゃく/きらら/投票ボーナス(3)
7262_7516_EMQ,2022-08-14,147人,ハワイアン剣道,NA,39位,びみめし,竹刀の先が燃えている,24,55.2,オレンジ/及川広大/☆シナモン☆/臀み/Longab/ラジウス/ななほし/さけのなかのいくら/春屋○イ/シュヴァルツ/恥知らずな金玉/ベジギダ/渡利　巣手呂/ムーさん(2)/錯乱/ちくわうし/3ねこ/アルゴリアン/ネクストン(2)/投票ボーナス(3)
7262_7516_EMQ,2022-08-14,147人,ハワイアン剣道,NA,39位,への字睡眠,かけてるレイの数で何段かがわかる,24,55.2,アガリブル(2)/とりかい/臀み/Longab/みやまる/omiun(2)/TwistNight/実家に帰った鶴/メカニカルたぬき/錯乱/蟹マン/ちくわうし/3ねこ(2)/鬼山田/ハシビロコウ(2)/仲人さんだー/福井とマルコ/投票ボーナス(3)
7262_7516_EMQ,2022-08-14,147人,ハワイアン剣道,NA,39位,みやまる,「フラガール」を意識して大コケした映画,24,55.2,やまだひらいた/ミスティカティ(2)/さけのなかのいくら/pon/パンジ/氷の女王/ジロー/ムーさん/業務用虚無(3)/便シモンズ(2)/ネクストン(3)/仲人さんだー/福井とマルコ(2)/ゆるふわ冬至/投票ボーナス(3)
7262_7516_EMQ,2022-08-14,147人,ハワイアン剣道,NA,39位,ドラクロワ,頭の上のココナッツを割れば一本勝ち,24,55.2,特効さん/スカー/猫屋敷/アガリブル/シンカー(2)/はさあかた/tomo/釜ちびちび(2)/サイ・ヤング爺ちゃん(3)/omiun/久民/がんばりま翔/枠の外(2)/こしあんゼリー/への字睡眠/ちくわうし/れれれのれき/業務用虚無/osouonna
7262_7516_EMQ,2022-08-14,147人,ハワイアン剣道,NA,45位,うげ,面の形に日焼けする,23,54.36,白黒まみれ/釜ちびちび/新築/やまだひらいた(2)/せんだい/（かぜの）すぱさぶろう(2)/omiun(3)/枠の外/八子八百/種牡トリデプス/ちくわうし/業務用虚無/カーテンは夜ひらく/ドブ/伊勢八/仲人さんだー/投票ボーナス(3)
7262_7516_EMQ,2022-08-14,147人,ハワイアン剣道,NA,45位,たる棒,試合開始と同時に竹刀を置いて、２人で同じ夕日を見る,23,54.36,白黒まみれ/特効さん/オレンジ(2)/Y氏/guniguni(3)/はさあかた/☆シナモン☆/久民/すーず/ジロー/里見英次郎/れれれのれき(3)/カーテンは夜ひらく/まち針/セトピア/投票ボーナス(3)
7262_7516_EMQ,2022-08-14,147人,ハワイアン剣道,NA,45位,八子八百,敵が敵らしくない動きをする,23,54.36,秋(2)/＃の中のカマ吉くん(2)/tomo/新築/石/堅あげポテト好き(2)/久民/秒針/渡利　巣手呂/明朝/ムーさん/錯乱/3ねこ/業務用虚無/hikage(2)/ポンサ/投票ボーナス(3)
7262_7516_EMQ,2022-08-14,147人,ハワイアン剣道,NA,45位,及川広大,副審がウクレレ弾いて雰囲気を作ってあげる,23,54.36,のとさわ/ネオ/高見盛/カタン/Longab/ミスティカティ/堅あげポテト好き/さけのなかのいくら(2)/実家に帰った鶴/久民/ゆうや.com/がんばりま翔/日本国憲法/たる棒/ムーさん(2)/ちくわうし/kevin/気球マイスター/投票ボーナス(3)
7262_7516_EMQ,2022-08-14,147人,ハワイアン剣道,NA,45位,渡利　巣手呂,ビーサン履いて畳に上がる,23,54.36,Y氏/及川広大/☆シナモン☆/おのころ/米(おこめ)/臀み/中サラ/Longab(2)/静脈ココアマン/春屋○イ/パンジ/への字睡眠(2)/蟹マン/ＣＭＣ/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/ドブ/もちきんちゃく(2)/投票ボーナス(3)
7262_7516_EMQ,2022-08-14,147人,ハワイアン剣道,NA,50位,pon,露出が多いため胴はタブーとされている,22,53.52,特効さん/スカー/猫屋敷/シンカー/米(おこめ)/Longab/TwistNight(2)/枠の外(2)/シュヴァルツ/ムーさん/業務用虚無(2)/ネクストン(2)/まち針/ゆるふわ冬至/気球マイスター/投票ボーナス(3)
7262_7516_EMQ,2022-08-14,147人,ハワイアン剣道,NA,51位,ネオ,ハワイアンブルーっていう何味か分からない技がある,21,52.68,オレンジ(2)/ウラニワ/guniguni(2)/臀み/せんだい/TwistNight/実家に帰った鶴/シュヴァルツ/バレージ/氷の女王/里見英次郎/yorikosan/ドブ/kevin/仲人さんだー/きらら/投票ボーナス(3)
7262_7516_EMQ,2022-08-14,147人,ハワイアン剣道,NA,52位,のとさわ,海の前で竹刀は無力だった,20,51.84,特効さん/アガリブル/シンカー(3)/新築/ラジウス/石と日曜日/春屋○イ/錯乱/れれれのれき/カーテンは夜ひらく/アルゴリアン/ネクストン/ポンサ/ゆるふわ冬至/セトピア/投票ボーナス(3)
7262_7516_EMQ,2022-08-14,147人,ハワイアン剣道,NA,52位,ランゲル・ハンス,一本の判定を下した後チップを要求してくる,20,51.84,ウラニワ/アガリブル/guniguni/はさあかた/RYUZOU/静脈ココアマン/堅あげポテト好き/久民/難攻不落/また師走が来たよ(2)/こしあんゼリー/ＣＭＣ/ネクストン/もちきんちゃく(2)/きらら/投票ボーナス(3)
7262_7516_EMQ,2022-08-14,147人,ハワイアン剣道,NA,54位,さけのなかのいくら,メンメンメ、ドウドウド、ツキツキツ、コテコテコ,19,51.0,アガリブル(2)/新築/石と日曜日(2)/シュヴァルツ(3)/恥知らずな金玉(2)/日本国憲法(3)/ムーさん(2)/ＣＭＣ/投票ボーナス(3)
7262_7516_EMQ,2022-08-14,147人,ハワイアン剣道,NA,54位,ぱにゃ,レイに始まりレイに終わる,19,51.0,オレンジ(2)/カタン/はさあかた/米(おこめ)/ミフィ/ラジウス/RYUZOU/そにぃ/町の電気屋さん(2)/うげ(2)/ちくわうし/便シモンズ(2)/びみめし/まち針/仲人さんだー
7262_7516_EMQ,2022-08-14,147人,ハワイアン剣道,NA,54位,カタン,スチールドラムの音色で一本になる,19,51.0,白黒まみれ/tomo(3)/中サラ/omiun/また師走が来たよ(2)/がんばりま翔/日本国憲法/たる棒/ここはが/業務用虚無/ＣＭＣ/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/ドブ/投票ボーナス(3)
7262_7516_EMQ,2022-08-14,147人,ハワイアン剣道,NA,54位,ネクストン,勝ったら感情を表に出して喜んでもいい,19,51.0,スカー/ネオ/おのころ/ミスティカティ/（かぜの）すぱさぶろう/ゆうや.com(2)/pon(2)/がんばりま翔/錯乱/業務用虚無(2)/osouonna/アルゴリアン/びみめし/投票ボーナス(3)
7262_7516_EMQ,2022-08-14,147人,ハワイアン剣道,NA,54位,仲人さんだー,ロコモコ胴,19,51.0,ぱにょ(3)/のとさわ/及川広大/秋/☆シナモン☆/やまだひらいた/静脈ココアマン/ななほし/パンジ/バレージ/種牡トリデプス/ムーさん/まち針/気球マイスター/投票ボーナス(3)
7262_7516_EMQ,2022-08-14,147人,ハワイアン剣道,NA,59位,がんばりま翔,面・胴・小手・一本などが全部「アロハ」なので、全員なんとなくで試合してる,18,50.16,特効さん/Y氏/ぷろみん/ミスティカティ/ななほし/TwistNight(2)/シュヴァルツ/こしあんゼリー/氷の女王/ムーさん/うげ/ＣＭＣ/ゆるふわ冬至/気球マイスター/投票ボーナス(3)
7262_7516_EMQ,2022-08-14,147人,ハワイアン剣道,NA,59位,大喜利,本場では入植者への抵抗の剣だが、日本ではダイエット感覚で主に女性がやっている,18,50.16,スカー/ぱにょ(3)/Longab/RYUZOU(2)/みやまる(2)/実家に帰った鶴/久民/秒針/がんばりま翔/氷の女王/ムーさん/hikage/ドブ/セトピア
