お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
4694_1211_HDD,2022-11-02,181人,競馬の牛版「競牛」で起こったこと,NA,10位,ここはが,三連タンとか小粋な言い方をするジジイがいる,47,68.13,アルマジき(2)/野沢さん/おしゃべりな哺乳類(3)/押韻亭雅楽太/タベタベタ/土産/みやもり/んん゛/大至急/白黒まみれ/珍百景のクロ/ＣＭＣ/ジェリ/ノビッタ/稲作の不安(2)/さいころちゃらみん/ゆーびっく/ふわっと(3)/ゆきみ/明石/Y氏/きらら/サーベル/ｄｓｋｎ(2)/中沢の人/はっぴーえんど/音鳴ヨチ/うましか(2)/ikdboy/たなか/納屋の鍵/MT(2)/試家軽気/ジャンゴりせい(2)/投票ボーナス(3)
4694_1211_HDD,2022-11-02,181人,競馬の牛版「競牛」で起こったこと,NA,10位,七輪車,最高峰のレースはG1ではなくA5,47,68.13,ここはが/ハッスル運動会(2)/ワラピプロMEGAMAX/砂/タベタベタ/フイ/きゅーきゅー/ふもー/んん゛/玄の字。/うわぁ(2)/珍百景のクロ/ナルシマアンバイ/せんだい/ぷろみん/まきびし/ＣＭＣ/お汁かける(2)/鮒侍/じゃん/ゆきみ/Y氏(2)/バトルアックス(2)/ダダダチョウ/又三郎/サーベル/ｄｓｋｎ(2)/はっぴーえんど/800/むもん/最高級ノ味噌汁/悪魔が夜来る/まーちゃん(3)/smiley(3)/投票ボーナス(3)
4694_1211_HDD,2022-11-02,181人,競馬の牛版「競牛」で起こったこと,NA,10位,玄の字。,ゴール前で反芻してる,47,68.13,アルマジき/ふもー/BODY/白黒まみれ(3)/珍百景のクロ/ナルシマアンバイ/せんだい/まきびし/ＣＭＣ(2)/ダスチン・コフマン(2)/無知な豚キムチ/ハチコー/柑橘瑠偉/半丙太/橋本インフィニティ直也/ハルマレ/赤黄色/泥だ/ゆきみ(2)/猫屋敷/ダダダチョウ/又三郎/ほろほろ/ちくわうし/brooks/カタン/キング/風邪め/PD/＃の中のカマ吉くん/悪魔が夜来る/3ねこ(2)/若干名(3)/齋藤/ジャンゴりせい/射的屋/投票ボーナス(3)
4694_1211_HDD,2022-11-02,181人,競馬の牛版「競牛」で起こったこと,NA,14位,3ねこ,早歩きの牛面白すぎる,46,67.38,ガッボデ/腹巻きポテチ/里/アルマジき/しょうゆに塩/んん゛/がんばりま翔/ドゥラちゃん(3)/珍百景のクロ/少しだけ賢い/安達些細/仮囲い/無知な豚キムチ/ホテル三国志/ジェリ/半丙太/ハルマレ(2)/さいころちゃらみん/Figaro/赤黄色/Gully/D-6/ゆめみ/中沢の人/風邪め/横切り雪合戦/物数/PD/＃の中のカマ吉くん/とりふぐ/音鳴ヨチ/名詞句移動/ドリアント(2)/悪魔が夜来る/納屋の鍵(3)/ハンムラビ盲点/射的屋/投票ボーナス(3)
4694_1211_HDD,2022-11-02,181人,競馬の牛版「競牛」で起こったこと,NA,15位,すくみ,スペインの牛が強すぎる,44,65.87,ラテ/ここはが/寿司ブルドーザー/ハッスル運動会/Longab(2)/いのちのぶんなぐり(3)/七輪車/ふもー/がんばりま翔/珍百景のクロ/ナルシマアンバイ/仮囲い(2)/ダスチン・コフマン/無知な豚キムチ/ハチコー(2)/ランゲル・ハンス/半丙太/ゆーびっく/資本ネコ/じゃん/コク/Y氏/きみをゆるさない。/シンマイ子/美ナスビ/イシイジュンヤ/音鳴ヨチ/うましか/3ねこ/まーちゃん(3)/ぽっと出川/射的屋/缶ポロ/スピ力/投票ボーナス(3)
4694_1211_HDD,2022-11-02,181人,競馬の牛版「競牛」で起こったこと,NA,16位,ふもー,アイツはさすがにキリンだろ、速いけど,43,65.12,しょうゆに塩/寿司ブルドーザー/ワラピプロMEGAMAX/アルブラレリー(3)/みやもり/BODY/ドゥラちゃん/白黒まみれ/IWA/ホテル三国志/是非/ハチコー/ハルマレ(2)/Figaro/泥だ/D-6/きみをゆるさない。/はっぴーえんど/ぽ/横切り雪合戦/物数/デミ侍/イシイジュンヤ(2)/音鳴ヨチ/うましか(2)/れれれのれき(3)/納屋の鍵(2)/3ねこ/ぽっと出川/遠くを見ている/ハンムラビ盲点/スピ力/投票ボーナス(3)
4694_1211_HDD,2022-11-02,181人,競馬の牛版「競牛」で起こったこと,NA,16位,ナルシマアンバイ,只今の結果、タン塩780円,43,65.12,ガッボデ/帰る亭中野周辺/アルマジき/押韻亭雅楽太/タベタベタ/アルブラレリー(3)/きれいな市役所/BODY/ドゥラちゃん/白黒まみれ/うわぁ(3)/ばっは(3)/ＣＭＣ/かごの中の鳥/9月が終わったら起こして/お汁かける/ハルマレ(3)/D-6/資本ネコ/明石/28番/カタン/はっぴーえんど/音鳴ヨチ/最高級ノ味噌汁/たなか/れれれのれき(2)/新Goo/納屋の鍵(2)/遠くを見ている/投票ボーナス(3)
4694_1211_HDD,2022-11-02,181人,競馬の牛版「競牛」で起こったこと,NA,18位,少しだけ賢い,ホルモンに賭ける通もいる,42,64.37,ガッボデ/アルマジき/野沢さん/寿司ブルドーザー/フイ/みやもり(2)/ターンブル/Mｒ.W/ナルシマアンバイ/せんだい/安達些細/ジェリ/稲作の不安/鮒侍/赤黄色/sacrifice/otogi(2)/28番/ダダダチョウ/きらら/ちくわうし/brooks(3)/ぽ/＃の中のカマ吉くん/机上で実演/音鳴ヨチ/ikdboy(3)/たなか/杏露酒(2)/悪魔が夜来る/納屋の鍵/スピ力/投票ボーナス(3)
4694_1211_HDD,2022-11-02,181人,競馬の牛版「競牛」で起こったこと,NA,18位,後悔しない名前を付けよう,斜行ブリアン,42,64.37,アルマジき/カンガルーノート/すくみ(2)/アルブラレリー(3)/七輪車(2)/フイ/ふもー/BODY/Mｒ.W/うわぁ(3)/かごの中の鳥/9月が終わったら起こして/ハチコー/稲作の不安/Figaro/泥だ/sacrifice/うえじゅん/資本ネコ/きらら(2)/中沢の人/さんべ商会/机上で実演/美ナスビ/杏露酒(2)/kubodi/納屋の鍵/MT/射的屋/缶ポロ(2)/投票ボーナス(3)
4694_1211_HDD,2022-11-02,181人,競馬の牛版「競牛」で起こったこと,NA,20位,仮囲い,彦摩呂のおいしさ順位予想「三連タン」が炎上した。,41,63.61,ガッボデ/腹巻きポテチ/十三指腸(3)/ワラピプロMEGAMAX/砂/押韻亭雅楽太/七輪車/フイ/がんばりま翔/Mｒ.W/まきびし/ＣＭＣ/無知な豚キムチ/ハチコー/山渕/橋本インフィニティ直也/Gully/泥だ/いりまめ/28番/駄三盆/サーベル/KURAGE58N/秒速10m/はっぴーえんど/キング/風邪め/横切り雪合戦/灰色こたつ(2)/むもん/さんべ商会(2)/美ナスビ/うましか/たなか/投票ボーナス(3)
4694_1211_HDD,2022-11-02,181人,競馬の牛版「競牛」で起こったこと,NA,20位,射的屋,実況がコーヒーをいれて解説がクッキーを焼き始めた,41,63.61,アルマジき(2)/おしゃべりな哺乳類(2)/Longab/ワラピプロMEGAMAX/みやもり/ふもー(2)/ばっは/ぷろみん/ＣＭＣ/ダスチン・コフマン(2)/ホテル三国志/ハチコー(2)/ランゲル・ハンス/ハルマレ(2)/さいころちゃらみん/コク/猫屋敷/ダダダチョウ/駄三盆/きみをゆるさない。/ペッタ/ｄｓｋｎ/アウク/ドリアント(2)/杏露酒(2)/若干名/後悔しない名前を付けよう/ハンムラビ盲点(2)/スピ力/投票ボーナス(3)
4694_1211_HDD,2022-11-02,181人,競馬の牛版「競牛」で起こったこと,NA,22位,ホテル三国志,最終コーナーくらいから見るのがちょうどいい,40,62.86,ラテ(2)/里/ここはが/砂/きれいな市役所/七輪車/少しだけ賢い/仮囲い/ＣＭＣ(2)/ダスチン・コフマン/無知な豚キムチ/アマテイン/是非(2)/柑橘瑠偉/rayleigh/半丙太/ハルマレ/ゆーびっく/Figaro/いりまめ/ゆきみ/Y氏/ほろほろ/ペッタ/灰色こたつ/とりふぐ(2)/イシイジュンヤ/悪魔が夜来る/若干名/ハンムラビ盲点(3)/射的屋/投票ボーナス(3)
4694_1211_HDD,2022-11-02,181人,競馬の牛版「競牛」で起こったこと,NA,22位,ワラピプロMEGAMAX,走れなくなってからの方が牛主は儲かる,40,62.86,Longab/押韻亭雅楽太(2)/アルブラレリー(2)/がんばりま翔/ドゥラちゃん(2)/珍百景のクロ/ＣＭＣ/無知な豚キムチ(2)/アマテイン(2)/ジェリ/柑橘瑠偉/橋本インフィニティ直也/ふわっと/ライトオンキュー/D-6/いりまめ(2)/うえじゅん/じゃん/サーベル/ペッタ/ｄｓｋｎ/KURAGE58N(2)/むもん/2ミリのおもち/悪魔が夜来る/ぽっと出川/smiley(3)/スピ力/投票ボーナス(3)
4694_1211_HDD,2022-11-02,181人,競馬の牛版「競牛」で起こったこと,NA,24位,さいころちゃらみん,ゴールのたびに運動会みたいな拍手が送られた,39,62.11,ガッボデ/アルマジき/ここはが/ハッスル運動会(2)/ベンジャミン(2)/砂/きれいな市役所/BODY/玄の字。/珍百景のクロ/まきびし/ＣＭＣ/かごの中の鳥/是非/ジェリ(2)/半丙太/ハルマレ(2)/sacrifice/ゆめみ/駄三盆/ほろほろ/ペッタ/秒速10m/キング/横切り雪合戦/音鳴ヨチ/うましか/名詞句移動/ドリアント/ジャンゴりせい/射的屋/缶ポロ/投票ボーナス(3)
4694_1211_HDD,2022-11-02,181人,競馬の牛版「競牛」で起こったこと,NA,25位,Gully,毎回ネズミが1着でゴールする,38,61.35,ガッボデ/ラテ/野沢さん/ハッスル運動会/押韻亭雅楽太/いのちのぶんなぐり(3)/七輪車/ふもー(2)/Mｒ.W/ドゥラちゃん/ナルシマアンバイ/ＣＭＣ/アマテイン(2)/ハチコー/山渕/rayleigh/鮒侍/ハルマレ(2)/うえじゅん/又三郎/パサ/はっぴーえんど/物数(2)/灰色こたつ/むもん/机上で実演/うましか/2ミリのおもち/後悔しない名前を付けよう/投票ボーナス(3)
4694_1211_HDD,2022-11-02,181人,競馬の牛版「競牛」で起こったこと,NA,25位,んん゛,初心者は美味しそうなやつを見て決める,38,61.35,ラテ/ここはが/押韻亭雅楽太/カンガルーノート/土産/Mｒ.W/ドゥラちゃん(2)/トリニダード木箱/堅あげポテト好き/せんだい(2)/ＣＭＣ/9月が終わったら起こして/ホテル三国志/是非/ハチコー/ジェリ/半丙太/鮒侍/さいころちゃらみん/Gully/otogi/D-6/ゆきみ/Y氏/猫屋敷/ほろほろ/灰色こたつ/むもん/イシイジュンヤ(2)/たなか/れれれのれき/kubodi/投票ボーナス(3)
4694_1211_HDD,2022-11-02,181人,競馬の牛版「競牛」で起こったこと,NA,27位,美ナスビ,ネズミが勝った,37,60.6,ガッボデ/ワラピプロMEGAMAX/押韻亭雅楽太(2)/土産/トリニダード木箱/IWA/ＣＭＣ(2)/9月が終わったら起こして/橋本インフィニティ直也/ゆーびっく(2)/ふわっと(2)/泥だ/そいそーす(3)/28番/赤ぺこり/パサ/中沢の人/brooks/はっぴーえんど/シンマイ子(2)/アウク(3)/むもん/新Goo/悪魔が夜来る/スピ力/投票ボーナス(3)
4694_1211_HDD,2022-11-02,181人,競馬の牛版「競牛」で起こったこと,NA,28位,きれいな市役所,来年からコース短くしようと思います,36,59.85,ここはが/しょうゆに塩/ハッスル運動会/押韻亭雅楽太/みやもり/ターンブル/BODY/大至急/ドゥラちゃん(2)/ナルシマアンバイ/少しだけ賢い/ＣＭＣ/ホテル三国志/是非/赤黄色/泥だ/うえじゅん/じゃん/明石/ゆめみ/ペッタ/カタン/キング/＃の中のカマ吉くん/とりふぐ/イシイジュンヤ/うましか(2)/納屋の鍵/3ねこ/遠くを見ている/缶ポロ/投票ボーナス(3)
4694_1211_HDD,2022-11-02,181人,競馬の牛版「競牛」で起こったこと,NA,28位,こそば,騎手が鞭を打つ度に打たれた部位が柔らかくなっていく,36,59.85,アルマジき/ワラピプロMEGAMAX/押韻亭雅楽太/きゅーきゅー(2)/白黒まみれ/IWA/まきびし/ＣＭＣ(2)/ダスチン・コフマン/Figaro/掻痒/いりまめ/ゆきみ(2)/バトルアックス(2)/ダダダチョウ/駄三盆/又三郎/ぽ/アウク(2)/さんべ商会(2)/美ナスビ/イシイジュンヤ/最高級ノ味噌汁/うましか/ドリアント(3)/kubodi/遠くを見ている/ジャンゴりせい
4694_1211_HDD,2022-11-02,181人,競馬の牛版「競牛」で起こったこと,NA,28位,りんかんがっこう,乳牛がミルクを滴らせながら走った軌跡を、ミルキーウェイと言い表した実況が話題に,36,59.85,腹巻きポテチ(2)/アルマジき/Longab/ベンジャミン(2)/ふもー(2)/珍百景のクロ/꒰ঌPё天使໒꒱(2)/まきびし/ＣＭＣ/ダスチン・コフマン(2)/アマテイン/ホテル三国志/ハチコー/柑橘瑠偉/ゆーびっく/ライトオンキュー/猫屋敷/サーベル(2)/ぽ/むもん/さんべ商会/たなか/れれれのれき(3)/ドリアント(2)/MT(2)/射的屋
4694_1211_HDD,2022-11-02,181人,競馬の牛版「競牛」で起こったこと,NA,28位,コク,モヒヒーンと鳴いて叱られた,36,59.85,ガッボデ/アルマジき/みやもり/ターンブル/ドゥラちゃん(3)/IWA/まきびし/ＣＭＣ/ハチコー/rayleigh/鮒侍/赤黄色/D-6/きみをゆるさない。/サーベル/パサ(2)/カタン(2)/机上で実演/とりふぐ/うましか(2)/3ねこ/MT/ヒカル/ハンムラビ盲点/カンズメ(3)/スピ力/投票ボーナス(3)
4694_1211_HDD,2022-11-02,181人,競馬の牛版「競牛」で起こったこと,NA,28位,泥だ,G1獲ってA5になる,36,59.85,ラテ/帰る亭中野周辺(2)/Longab/砂/ばっは/仮囲い/まきびし/ＣＭＣ/無知な豚キムチ/ハチコー/半丙太/D-6/じゃん/コク/又三郎/ほろほろ/KURAGE58N/横切り雪合戦/むもん/＃の中のカマ吉くん(2)/さんべ商会(3)/たなか/れれれのれき(2)/まーちゃん(3)/後悔しない名前を付けよう/ハンムラビ盲点/投票ボーナス(3)
4694_1211_HDD,2022-11-02,181人,競馬の牛版「競牛」で起こったこと,NA,33位,ドゥラちゃん,勝った金で食う焼肉マズすぎる,35,59.09,Longab/きゅーきゅー/大至急/まきびし/ＣＭＣ/かごの中の鳥/山渕/otogi(2)/D-6/じゃん/赤ぺこり/きみをゆるさない。/誤字/ちくわうし/パサ/中沢の人/brooks/風邪め/灰色こたつ/さんべ商会/机上で実演/イシイジュンヤ/うましか(2)/ikdboy(2)/ドリアント(3)/新Goo/後悔しない名前を付けよう/投票ボーナス(3)
4694_1211_HDD,2022-11-02,181人,競馬の牛版「競牛」で起こったこと,NA,34位,半丙太,写真判定でみんな足ついてた,34,58.34,腹巻きポテチ(2)/ラテ/ハッスル運動会(2)/きゅーきゅー/大至急(3)/安達些細/ＣＭＣ/かごの中の鳥/無知な豚キムチ/是非(2)/ハチコー/ハルマレ/ふわっと/泥だ/ほろほろ/サーベル(2)/brooks/はっぴーえんど/横切り雪合戦/物数/納屋の鍵/3ねこ/遠くを見ている/ハンムラビ盲点/スピ力/投票ボーナス(3)
4694_1211_HDD,2022-11-02,181人,競馬の牛版「競牛」で起こったこと,NA,34位,鮒侍,競馬より勝てない牛の末路が露骨に分かり易い,34,58.34,アルマジき(2)/押韻亭雅楽太(2)/いのちのぶんなぐり/土産/きれいな市役所/きゅーきゅー/がんばりま翔/Mｒ.W/ドゥラちゃん/ＣＭＣ/ハチコー(2)/お汁かける/Figaro/ライトオンキュー/otogi/いりまめ/資本ネコ/ゆきみ/コク/猫屋敷/駄三盆/又三郎/ｄｓｋｎ(2)/うましか(2)/ヒカル/缶ポロ/投票ボーナス(3)
4694_1211_HDD,2022-11-02,181人,競馬の牛版「競牛」で起こったこと,NA,36位,カナリカリガ・タカ,牛角がスポンサーについて騒動に,33,57.59,帰る亭中野周辺/アルマジき/押韻亭雅楽太(2)/んん゛/がんばりま翔/玄の字。/少しだけ賢い/ＣＭＣ/アマテイン/ハチコー/ランゲル・ハンス/橋本インフィニティ直也/ゆーびっく/otogi/そいそーす(3)/Y氏/猫屋敷/きみをゆるさない。/誤字/サーベル/ｄｓｋｎ/秒速10m/ikdboy(2)/たなか/れれれのれき(2)/ドリアント/カンズメ(2)
4694_1211_HDD,2022-11-02,181人,競馬の牛版「競牛」で起こったこと,NA,36位,風邪め,ロース差で勝った,33,57.59,ガッボデ/ワラピプロMEGAMAX/タベタベタ/カンガルーノート/すくみ(2)/七輪車/ターンブル/んん゛/ばっは(2)/安達些細/9月が終わったら起こして(2)/ホテル三国志/Figaro/Gully/資本ネコ/brooks/ぽ/さんべ商会/机上で実演/うましか(2)/ikdboy(2)/名詞句移動/悪魔が夜来る/後悔しない名前を付けよう/ぽっと出川/投票ボーナス(3)
4694_1211_HDD,2022-11-02,181人,競馬の牛版「競牛」で起こったこと,NA,38位,スピ力,毎回乳牛に賭けるおじさんがいる,32,56.83,アルマジき/ここはが/十三指腸(2)/きれいな市役所/七輪車/Mｒ.W(2)/トリニダード木箱(2)/まきびし/ＣＭＣ/是非/ハチコー/rayleigh/D-6/いりまめ/バトルアックス/きみをゆるさない。/誤字/キング/2ミリのおもち(2)/まーちゃん(3)/試家軽気/ジャンゴりせい/射的屋/投票ボーナス(3)
4694_1211_HDD,2022-11-02,181人,競馬の牛版「競牛」で起こったこと,NA,39位,Y氏,激しい運動のため、体内でバターが完成する,31,56.08,ラテ/アルマジき/ベンジャミン/押韻亭雅楽太/みやもり(2)/BODY/ナルシマアンバイ/堅あげポテト好き(2)/ＣＭＣ/無知な豚キムチ(2)/9月が終わったら起こして/さいころちゃらみん/sacrifice/うえじゅん/コク/28番/サーベル(2)/ちくわうし/キング/デミ侍/机上で実演/新Goo/若干名/試家軽気/投票ボーナス(3)
4694_1211_HDD,2022-11-02,181人,競馬の牛版「競牛」で起こったこと,NA,39位,はっぴーえんど,牛体重を搾乳で調整する,31,56.08,ハッスル運動会(2)/砂/アルブラレリー(3)/七輪車/BODY/がんばりま翔/かごの中の鳥/sacrifice/いりまめ/28番(2)/ゆめみ(2)/駄三盆/ちくわうし/風邪め/800/美ナスビ/とりふぐ/kubodi/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/試家軽気(2)/射的屋/缶ポロ/投票ボーナス(3)
4694_1211_HDD,2022-11-02,181人,競馬の牛版「競牛」で起こったこと,NA,39位,ぷろみん,ここでも武豊が勝ちまくる,31,56.08,アルマジき/おしゃべりな哺乳類/寿司ブルドーザー/ベンジャミン/砂/押韻亭雅楽太/土産/ふもー/玄の字。/堅あげポテト好き/まきびし/ハチコー/お汁かける/otogi/ゆきみ/きみをゆるさない。/KURAGE58N(2)/キング/物数/れれれのれき(3)/新Goo/杏露酒(2)/齋藤/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/投票ボーナス(3)
4694_1211_HDD,2022-11-02,181人,競馬の牛版「競牛」で起こったこと,NA,39位,ゆめみ,みんなのソフトクリーム片手に予想してる,31,56.08,里/アルマジき/ベンジャミン/押韻亭雅楽太/んん゛/大至急(2)/安達些細/まきびし/ＣＭＣ/柑橘瑠偉/橋本インフィニティ直也/さいころちゃらみん/Figaro/sacrifice/ダダダチョウ/サーベル/風邪め/800/とりふぐ/杏露酒/後悔しない名前を付けよう/齋藤/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/ジャンゴりせい/射的屋/缶ポロ/スピ力/投票ボーナス(3)
