お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,10位,ダンシング爆弾,邪スコの名残りがあった,22,61.87,s4katomo/最後の在校生/ベリー/watoson/ふるえるわかめちゃん/Hastur/三遊亭たわし/フェルメール(2)/SSR/女将/無駄噺/ようちスポロン/seisei/まお/オチのないミレ/jinseitsurao/控えめなピース/そろばん６級/投票ボーナス(3)
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,10位,詫びシャイニング,キッズスペースで石積んで遊んでる,22,61.87,なまず/ねこねずみ/Hastur(2)/つゆだQ/guniguni(2)/柴又(2)/北千住柱間/国産/あずま/みすちーZ/女将/さっつん/うえじゅん/彼。(2)/ぼぼんぬの欠片/滅相もない/そろばん６級/てぃすこ
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,13位,Hastur,「ワオン！」のつもりなんだろうけど明らかに舌を抜かれている,21,60.61,迷探亭困難/よれよれ(2)/夜食/随契(2)/じょわにと/柴又/はへん(3)/街メロン/SSR/荒川憩/nekogurashi/たなとす/げんき/そろばん６級/投票ボーナス(3)
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,13位,みすちーZ,お釈迦様感謝デーは責苦5%オフ,21,60.61,s4katomo/ふるえるわかめちゃん/ワトゥー/微生物のかたまり/フェルメール(3)/はへん(2)/あずま/そいそーす/ぼぼんぬの欠片/あかのすけ(2)/六月(2)/木製の脚立/そろばん６級/投票ボーナス(3)
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,15位,たいふぃ,立体駐車場の最上階がちょっと地上に出てる,20,59.35,よれよれ/最後の在校生(3)/三遊亭たわし(2)/荒川憩(2)/さっつん/うえじゅん/mow/nekogurashi/滅相もない/オチのないミレ/アンサイン(3)/投票ボーナス(3)
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,15位,国産,万引きGメンも盗んでる,20,59.35,夜食/たいふぃ(2)/のとさわ(2)/いだてん(2)/rayleigh/街メロン/荒川憩(2)/古い絵画/猫ガンプ/あかのすけ/音鳴ヨチ/ねくび/アンサイン/投票ボーナス(3)
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,17位,木製の脚立,爪をトガらせる店がある,19,58.09,向井/迷探亭困難/ベリー/ねこねずみ/のとさわ/ニンニキニキニキ/こんなところにエビチリ(3)/Uttl/女将/猫ガンプ/ダンシング爆弾/9月が終わったら起こして/げんき/てぃすこ/投票ボーナス(3)
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,18位,あかのすけ,マグマから涼みに来るだけの人がいる,18,56.83,迷探亭困難/Hastur/のとさわ/ニンニキニキニキ/北千住柱間/フェルメール(2)/みすちーZ/シコウサクゴロー(2)/たなとす/nkn/音鳴ヨチ/jinseitsurao/アンサイン/投票ボーナス(3)
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,18位,さっつん,餓鬼でいっぱい,18,56.83,向井/迷探亭困難/鉄男卓/s4katomo/watoson/つゆだQ/豆苗(3)/国産/はへん/支援魔/とぅぬ～り/赤HELL党/りす/投票ボーナス(3)
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,18位,そいそーす,蜘蛛の糸で上の階に行く,18,56.83,ワトゥー/guniguni/揚げたてメンチメン/パステルゆんゆん/とぅぬ～り/みすちーZ/赤HELL党/seisei/まお/ラータ/オチのないミレ/そろばん６級/りす/HS三遊間/アンサイン/投票ボーナス(3)
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,18位,アイワ,鬼が特売品の山を崩してる,18,56.83,なまず/迷探亭困難/夜食/フェルメール/揚げたてメンチメン/街メロン/こんなところにエビチリ(3)/ぺーるおれんじ/猫ガンプ/さっつん/柄本マルチタスク/木製の脚立/控えめなピース/投票ボーナス(3)
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,18位,揚げたてメンチメン,ここを天国だと思ってるおじいさんがいる,18,56.83,ねこねずみ/guniguni(2)/rayleigh/街メロン/ぺーるおれんじ/猫ガンプ/さっつん/あかのすけ/seisei/まお/げんき/nkn/りす/ねくび/投票ボーナス(3)
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,23位,9月が終わったら起こして,下への階段だけある,17,55.57,パララ雪崩/ねこねずみ/夭手/rayleigh/国産/街メロン/無駄噺/きらら/ようちスポロン/うえじゅん/彼。(2)/たなとす/そろばん６級/投票ボーナス(3)
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,23位,こんなところにエビチリ,アンパンマンショーで血しぶきが飛ぶ,17,55.57,よれよれ/watoson/夜食/綿白 雪/コナミスポーツ/guniguni/柴又/フェルメール(3)/とぅぬ～り/モックモック/ぼぼんぬの欠片/mow/投票ボーナス(3)
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,25位,フォークソング研究部,フードコートに細木数子がいる,16,54.31,なまず(2)/最後の在校生/ベリー/つゆだQ/いだてん(3)/揚げたてメンチメン/とぅぬ～り(3)/そいそーす(2)/赤HELL党/滅相もない
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,26位,guniguni,天使を撃ちまくるシューティングゲームがある,15,53.05,パララ雪崩/たいふぃ(2)/綿白 雪/ワトゥー/国産/とぅぬ～り(2)/猫ガンプ/彼。/ぼぼんぬの欠片/げんき/投票ボーナス(3)
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,26位,そろばん６級,フードコートで餓鬼どもが走りまわってる,15,53.05,ねこねずみ/ふるえるわかめちゃん/ワトゥー/国産/みすちーZ/そいそーす/無駄噺/アイワ/ようちスポロン/ぼぼんぬの欠片/seisei/僭越/投票ボーナス(3)
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,26位,たなとす,精肉コーナーに謎の肉が並んでいる,15,53.05,最後の在校生/たいふぃ/コナミスポーツ/じょわにと/ニンニキニキニキ/柴又/豆苗(3)/とぅぬ～り/SSR/げんき/投票ボーナス(3)
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,26位,にしん,5のつく日はポイント没収,15,53.05,最後の在校生/随契/夭手/三遊亭たわし/支援魔/あずま(3)/レフトベアー(2)/六月/滅相もない/僭越/HS三遊間(2)
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,26位,ねくび,ケルベロスを意識してか「ワオン！」が3回聴こえる,15,53.05,つゆだQ/眉間のふち/パステルゆんゆん/とぅぬ～り(2)/Uttl/みすちーZ/荒川憩/アイワ/きらら(2)/まお/投票ボーナス(3)
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,31位,s4katomo,オリジナルブランド名が「アンダーバリュー」,14,51.79,最後の在校生/ふるえるわかめちゃん/とぅぬ～り/みすちーZ/女将/赤HELL党(2)/seisei/オチのないミレ(2)/控えめなピース/投票ボーナス(3)
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,31位,きらら,先ほど長い箸を購入されたお客さまにお伝えしたいことがございます,14,51.79,迷探亭困難/たいふぃ/ワトゥー/いだてん/じょわにと/rayleigh/うえじゅん/彼。/ぼぼんぬの欠片/ラータ/滅相もない/投票ボーナス(3)
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,31位,ばっは,天国をちょっとずつ買収し始めてる,14,51.79,ふるえるわかめちゃん/guniguni/三遊亭たわし/微生物のかたまり/こんなところにエビチリ(2)/みすちーZ/ぺーるおれんじ/シコウサクゴロー(2)/ダンシング爆弾/オチのないミレ(3)
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,31位,アンサイン,蜘蛛の糸で上の階へ上がる,14,51.79,綿白 雪/三遊亭たわし/揚げたてメンチメン/国産/とぅぬ～り/赤HELL党/さっつん/ダンシング爆弾/nekogurashi/オチのないミレ/僭越/投票ボーナス(3)
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,31位,コナミスポーツ,レジでタッチするとガハハ！と鳴る,14,51.79,s4katomo/パララ雪崩/のとさわ/じょわにと/はへん(2)/古い絵画/ダンシング爆弾/nekogurashi/控えめなピース/そろばん６級/投票ボーナス(3)
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,31位,パステルゆんゆん,鬼がちゃんとパパやってる,14,51.79,夭手/guniguni/国産/女将/シコウサクゴロー/きらら/猫ガンプ/ようちスポロン/9月が終わったら起こして/げんき/木製の脚立/投票ボーナス(3)
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,31位,半ちく,「WAON!」じゃなくて断末魔,14,51.79,鉄男卓/よれよれ(2)/綿白 雪/はへん(3)/支援魔/こんなところにエビチリ/とぅぬ～り(2)/みすちーZ/元泉州在住/nekogurashi
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,31位,音鳴ヨチ,地上まで渋滞が続いてる,14,51.79,Hastur/コナミスポーツ/パステルゆんゆん/とぅぬ～り(2)/そいそーす/さっつん/9月が終わったら起こして/まお/ラータ/そろばん６級/投票ボーナス(3)
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,39位,I like su㎜er,ワオンカードの犬がケルベロス,13,50.53,ふるえるわかめちゃん/綿白 雪/はへん(2)/パステルゆんゆん/SSR(3)/みすちーZ/弐四八/mow(2)/そろばん６級
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,39位,nekogurashi,カゴの持ち手に棘が付いていて、商品を入れれば入れるほど痛みが増す,13,50.53,迷探亭困難/つゆだQ/パステルゆんゆん/みすちーZ/ぺーるおれんじ/シコウサクゴロー/まお/nkn/僭越(2)/投票ボーナス(3)
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,39位,あずま,一番火から遠い屋上から満車になっていく,13,50.53,鉄男卓/ベリー/支援魔/みすちーZ/さっつん/nekogurashi/柄本マルチタスク/nkn/オチのないミレ/HS三遊間/投票ボーナス(3)
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,39位,じょわにと,積んである石売られてた,13,50.53,迷探亭困難/ベリー/ねこねずみ/夭手/微生物のかたまり/国産/そいそーす/9月が終わったら起こして/nkn/そろばん６級/投票ボーナス(3)
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,43位,jinseitsurao,ケルベロスカードが使える,12,49.27,s4katomo/微生物のかたまり/とぅぬ～り/弐四八/古い絵画/mow/あかのすけ/9月が終わったら起こして/音鳴ヨチ/投票ボーナス(3)
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,43位,mow,フードコートに激辛料理しかない,12,49.27,いだてん/三遊亭たわし/弐四八/女将/元泉州在住(3)/柄本マルチタスク/控えめなピース/投票ボーナス(3)
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,43位,のとさわ,えんま様、お子様をお預かりしています。迷子センターまでお越しください,12,49.27,鉄男卓/綿白 雪/SSR/モックモック/柄本マルチタスク(3)/ラータ/ねくび/投票ボーナス(3)
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,43位,もりそ,針の山と血の池を潰してできた,12,49.27,ねこねずみ/Hastur/眉間のふち/街メロン/あずま/荒川憩(2)/アイワ/猫ガンプ/げんき/僭越/そろばん６級
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,43位,パララ雪崩,駐車場の車が一生見つからない,12,49.27,微生物のかたまり/rayleigh/ぺーるおれんじ/無駄噺/シコウサクゴロー/彼。/たなとす/そろばん６級/てぃすこ/投票ボーナス(3)
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,43位,三遊亭たわし,カルディが配ってる生き血の試飲がやたら美味い,12,49.27,夜食/たいふぃ/ニンニキニキニキ/とぅぬ～り/みすちーZ/六月/滅相もない/オチのないミレ(2)/投票ボーナス(3)
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,43位,向井,マッサージ機に座ってる人が二度と起きない,12,49.27,s4katomo/ベリー/随契/ニンニキニキニキ/支援魔/シコウサクゴロー/モックモック/ダンシング爆弾/あかのすけ/投票ボーナス(3)
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,50位,seisei,屋上駐車場だけギリ天国にある,11,48.01,よれよれ(2)/三遊亭たわし/微生物のかたまり/無駄噺/さっつん/ぼぼんぬの欠片/あかのすけ/投票ボーナス(3)
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,50位,まお,「WAON！」の声が低い,11,48.01,ワトゥー/rayleigh/国産/Uttl/弐四八/六月/音鳴ヨチ/そろばん６級/投票ボーナス(3)
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,50位,猫ガンプ,レシートの字が赤い日がある,11,48.01,向井/watoson/ワトゥー/ぺーるおれんじ/アイワ/mow(2)/滅相もない/投票ボーナス(3)
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,50位,見習い怪獣,目が合った閻魔が気まずそうにする,11,48.01,向井/夜食/北千住柱間/国産/街メロン/レフトベアー/猫ガンプ/柄本マルチタスク/9月が終わったら起こして/木製の脚立/nkn
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,54位,うえじゅん,地上のより赤黒い,10,46.75,微生物のかたまり/支援魔/女将/アイワ/古い絵画/げんき/りす/投票ボーナス(3)
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,54位,ヒヒーン山本,20日、30日は釜茹での温度が5%オフ,10,46.75,綿白 雪/いだてん/三遊亭たわし/街メロン/みすちーZ/女将/無駄噺/mow/あかのすけ/まお
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,54位,ラータ,ケルベロスが「WAON！」と鳴く,10,46.75,あずま/みすちーZ/荒川憩/ようちスポロン/さっつん/mow/そろばん６級/投票ボーナス(3)
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,54位,僭越,ファミリー客はいない,10,46.75,向井/パララ雪崩/watoson/rayleigh/支援魔/Uttl/音鳴ヨチ/投票ボーナス(3)
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,54位,女将,WAONがギザギザの首輪してる,10,46.75,なまず/つゆだQ/街メロン/きらら(2)/滅相もない/りす/投票ボーナス(3)
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,54位,微生物のかたまり,まだジャスコって呼ばれてる,10,46.75,鉄男卓/ニンニキニキニキ/眉間のふち/古い絵画/モックモック/オチのないミレ/りす/投票ボーナス(3)
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,54位,支援魔,イオンシネマ血の池,10,46.75,つゆだQ/微生物のかたまり/とぅぬ～り(2)/Uttl/ようちスポロン/控えめなピース/投票ボーナス(3)
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,54位,綿白 雪,イオンシネマの予告編では、NO MORE映画泥棒のキャラの首が跳ぶ処罰に変わってる,10,46.75,コナミスポーツ/柴又/あずま/SSR(3)/弐四八/投票ボーナス(3)
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,54位,豆苗,WAONポイントの犬がケルベロスみたいになってる,10,46.75,鉄男卓/みすちーZ/きらら(2)/ラータ/jinseitsurao/そろばん６級/投票ボーナス(3)
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,54位,迷探亭困難,カードで決済すると「ワオッ！ワオッ！ワオッ！」と鳴る,10,46.75,コナミスポーツ/北千住柱間/パステルゆんゆん/こんなところにエビチリ/モックモック/滅相もない/控えめなピース/投票ボーナス(3)
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,64位,でこい,4444階建てだがエレベーターがついてない。,9,45.49,watoson/夜食/豆苗(3)/こんなところにエビチリ(2)/荒川憩/女将
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,64位,ふるえるわかめちゃん,ここでも火曜日はなんかちょっと嬉しい,9,45.49,パララ雪崩/北千住柱間/seisei/そろばん６級/てぃすこ(2)/投票ボーナス(3)
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,64位,ぺーるおれんじ,死に直結している,9,45.49,パララ雪崩/ねこねずみ/北千住柱間/ようちスポロン/9月が終わったら起こして/HS三遊間/投票ボーナス(3)
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,64位,ヒトーン,あびばすけっとがある,9,45.49,鉄男卓/あずま/SSR/ぺーるおれんじ/元泉州在住(2)/たなとす/木製の脚立/りす
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,64位,夭手,「「「ワオン！」」」,9,45.49,鉄男卓/rayleigh/パステルゆんゆん/柄本マルチタスク/ラータ/ねくび/投票ボーナス(3)
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,64位,赤HELL党,WAONの支払い音がケルベロスの鳴き声,9,45.49,ワトゥー/三遊亭たわし/Uttl/みすちーZ/アイワ/古い絵画/投票ボーナス(3)
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,64位,鉄男卓,地獄の商店街が救われる,9,45.49,watoson/guniguni/揚げたてメンチメン/レフトベアー(2)/まお/投票ボーナス(3)
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,71位,nkn,腐ってない肉が割引になった,8,44.23,s4katomo/弐四八/古い絵画/ようちスポロン/げんき/投票ボーナス(3)
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,71位,つゆだQ,輪入道が駐車場に停まってる,8,44.23,rayleigh/柴又(2)/無駄噺/たなとす/投票ボーナス(3)
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,71位,ねこねずみ,死んだ祖母からお中元が届く,8,44.23,のとさわ/つゆだQ/ニンニキニキニキ/弐四八/木製の脚立/投票ボーナス(3)
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,71位,アレイ,４のつく日はポイント４倍,8,44.23,パララ雪崩/たいふぃ/揚げたてメンチメン/古い絵画/彼。/柄本マルチタスク/jinseitsurao/そろばん６級
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,71位,ウエディングドレス男,映画を見たら傾く,8,44.23,鉄男卓/コナミスポーツ/Uttl/SSR/ぺーるおれんじ/猫ガンプ/9月が終わったら起こして/控えめなピース
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,71位,オチのないミレ,上の階に戻れないから、スタバがいっぱいある。,8,44.23,迷探亭困難/s4katomo/まお/ラータ/音鳴ヨチ/投票ボーナス(3)
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,71位,元泉州在住,地獄のイオンも昔はジャスコだった,8,44.23,とぅぬ～り/Uttl/たなとす/木製の脚立/オチのないミレ/投票ボーナス(3)
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,71位,夜食,副閻魔の嫁がパートしてる,8,44.23,パステルゆんゆん/うえじゅん/ダンシング爆弾/ラータ/ねくび/投票ボーナス(3)
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,71位,弐四八,地獄の一丁目商店街を潰した,8,44.23,うえじゅん/ダンシング爆弾/彼。/そろばん６級/りす/投票ボーナス(3)
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,71位,綾鷹in沖縄,20日30日は血の池5％OFF,8,44.23,みすちーZ/無駄噺/元泉州在住(3)/古い絵画/モックモック/木製の脚立
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,71位,荒川憩,水酸化け物イオン,8,44.23,迷探亭困難/つゆだQ/微生物のかたまり/Uttl/まお/投票ボーナス(3)
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,82位,HS三遊間,WAONの犬がゴツい土佐犬,7,42.97,夭手/ニンニキニキニキ/mow/木製の脚立/投票ボーナス(3)
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,82位,Uttl,潰れた商店街の人々の亡霊が襲いかかる,7,42.97,たいふぃ/ニンニキニキニキ/シコウサクゴロー/たなとす/投票ボーナス(3)
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,82位,げんき,邪巣湖,7,42.97,三遊亭たわし/弐四八/無駄噺/ラータ/投票ボーナス(3)
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,82位,ようちスポロン,突無罵硫（トップバリュー）,7,42.97,最後の在校生/綿白 雪/柄本マルチタスク/seisei/投票ボーナス(3)
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,82位,よれよれ,地下2階は行かない,7,42.97,たいふぃ/コナミスポーツ/きらら/たなとす/投票ボーナス(3)
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,82位,シコウサクゴロー,トップバリュの試作品しか並んでない,7,42.97,なまず/watoson/木製の脚立/控えめなピース/投票ボーナス(3)
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,82位,ニンニキニキニキ,トイレの穴から「ありがとうございました」,7,42.97,rayleigh/彼。/僭越(2)/投票ボーナス(3)
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,82位,六月,マイナスイオンが出てる,7,42.97,向井/とぅぬ～り(2)/シコウサクゴロー/投票ボーナス(3)
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,82位,柄本マルチタスク,dieAという壺に吸収される処罰方法がある,7,42.97,鉄男卓/最後の在校生/控えめなピース/ねくび/投票ボーナス(3)
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,91位,ぼぼんぬの欠片,閻魔様がトップバリュの笏を買ってる,6,41.71,北千住柱間/国産/アイワ/投票ボーナス(3)
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,91位,インド牛,プリクラ、閻魔加工しかない,6,41.71,なまず(2)/ベリー/Hastur/じょわにと/控えめなピース
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,91位,モックモック,灸をすえています,6,41.71,コナミスポーツ/北千住柱間/9月が終わったら起こして/投票ボーナス(3)
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,91位,ワトゥー,ケルベロスみたいな電子マネーのキャラクターがいる,6,41.71,迷探亭困難/三遊亭たわし/そろばん６級/投票ボーナス(3)
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,91位,滅相もない,1000円カットが通常営業してる,6,41.71,夭手/guniguni/9月が終わったら起こして/投票ボーナス(3)
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,91位,街メロン,与えられた時間で辿り着けない遠さにある,6,41.71,watoson/ニンニキニキニキ/nkn/投票ボーナス(3)
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,97位,パピヨン,土日は子分を連れた鬼が増える,5,40.45,Hastur/ワトゥー/ダンシング爆弾/jinseitsurao/ねくび
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,97位,ポジ,冷凍食品コーナー〜氷漬け地獄〜,5,40.45,Uttl/そいそーす/モックモック/HS三遊間/ねくび
2249_9523_QAY,2023-08-26,108人,地獄にあるイオン,NA,97位,北千住柱間,着いてすぐのゴツいケルベロスはペテモ地獄モール店の商品,5,40.45,向井/たなとす/投票ボーナス(3)
