お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0000_6418_IGZ,2023-12-26,115人,国語の時間に納得がいかなかったこと,NA,38位,ミズイチ,虎が喋った,15,50.3,いいも/ごまもなか/MODY/かなやま/メメントモリ/kak/大ちゃんす/盗塁/ガチしょんぼり沈殿丸/three-all/N.U.(2)/投票ボーナス(3)
0000_6418_IGZ,2023-12-26,115人,国語の時間に納得がいかなかったこと,NA,38位,中肉大勢,クラムボンの存在,15,50.3,Good insect/山の麓/迷探亭困難/劇団せき/桃山ももたろう/きゅーきゅー/メメントモリ/そろばん６級/nya-./田口さん🍙/お嬢様ですわぁ/白いインク/投票ボーナス(3)
0000_6418_IGZ,2023-12-26,115人,国語の時間に納得がいかなかったこと,NA,38位,尊属殺人違憲ランデヴ,走れメロスの王様が最後に改心したシーンを「ラッキー」で片付けられた,15,50.3,にゃんごすちん/七草ななな/なまこP/きゅーきゅー/ウ段邂逅/kak/てぃすこ/大山ひろのり/さむちょ/アンサイン/薄羽無縁/オードリーカットバーン/投票ボーナス(3)
0000_6418_IGZ,2023-12-26,115人,国語の時間に納得がいかなかったこと,NA,38位,桃山ももたろう,先生がやたらアンダスタン？っと言ってた,15,50.3,埼京線/蓮丸/なまこP/ごまもなか/MODY/メメントモリ/大ちゃんす/雪だるま/コトバの踊り場/そろばん６級/ミズイチ/chaco/投票ボーナス(3)
0000_6418_IGZ,2023-12-26,115人,国語の時間に納得がいかなかったこと,NA,46位,いいも,時間割の表記が「KOKUGO」,14,49.12,埼京線/蓮丸/なまこP/鶴bay/もんさん/盗塁/しざりEXモード/ぷるちぽん/ぴりから/ミズイチ/初心者まゆげ/投票ボーナス(3)
0000_6418_IGZ,2023-12-26,115人,国語の時間に納得がいかなかったこと,NA,46位,しざりEXモード,ルロイ修道士が中指を立ててきた,14,49.12,蓮丸/綿白 雪/部長風月/下衆なキャット/たそ/立直一発自摸/薄羽無縁/田口さん🍙/ハ生ム/初心者まゆげ/ちーた/投票ボーナス(3)
0000_6418_IGZ,2023-12-26,115人,国語の時間に納得がいかなかったこと,NA,46位,ふゆる,先生「あなたは文学じゃないです」,14,49.12,石崎(2)/なまこP/ごまもなか/ららら/たそ/大晦日/ババロア/ゆかりそめ大明神/毒ぶどう/ぴりから/投票ボーナス(3)
0000_6418_IGZ,2023-12-26,115人,国語の時間に納得がいかなかったこと,NA,46位,土星,横読みだった,14,49.12,迷探亭困難/なまこP/benefit/そろばん６級/盗塁/アンフィ/タニンノネコニ/ぴりから/rrryo/ぬぶし(2)/投票ボーナス(3)
0000_6418_IGZ,2023-12-26,115人,国語の時間に納得がいかなかったこと,NA,50位,おしゃる,おじいさんが1人でカブを抜いた,13,47.93,迷探亭困難/なまこP/いれいあ/ゼンザイさん/さむちょ/コトバの踊り場/はんドレ/オードリーカットバーン/初心者まゆげ/three-all/投票ボーナス(3)
0000_6418_IGZ,2023-12-26,115人,国語の時間に納得がいかなかったこと,NA,50位,きれいな市役所,段落に番号付ける意味ないだろ,13,47.93,なまこP/ぺんぺるの/ママンボウの母/半丙太/アンフィ/アンサイン/山盛りポテト/ゆかりそめ大明神/田口さん🍙/ハ生ム/投票ボーナス(3)
0000_6418_IGZ,2023-12-26,115人,国語の時間に納得がいかなかったこと,NA,50位,たそ,国語教師が、四則演算で生徒を当てるなよ,13,47.93,埼京線(2)/中肉大勢/きれいな市役所/ふゆる/ふわっと/カンブリア(2)/ぴりから/ハ生ム/投票ボーナス(3)
0000_6418_IGZ,2023-12-26,115人,国語の時間に納得がいかなかったこと,NA,50位,なまこP,今日は26日だから2×6で12番が読め,13,47.93,Good insect/ドライバー/わたなべいびー/揚げたてメンチメン/ぺんぺるの/もんさん/りあ/はちわれ/しざりEXモード/ハ生ム/投票ボーナス(3)
0000_6418_IGZ,2023-12-26,115人,国語の時間に納得がいかなかったこと,NA,50位,よんろくにーにー,「カムパネルラ」という名前,13,47.93,なまこP/さんだる/下衆なキャット/メイド・イン・ムーン/大山ひろのり/りあ/そろばん６級/スカー/ぶるーれい(2)/何ともなきふぐ汁/お嬢様ですわぁ(2)
0000_6418_IGZ,2023-12-26,115人,国語の時間に納得がいかなかったこと,NA,50位,スカー,「あえて」という言葉を使った,13,47.93,綿白 雪/まちょ/NatsubiSogan/ららら/ウ段邂逅/立直一発自摸/ふわっと/カンブリア/タニンノネコニ/N.U./投票ボーナス(3)
0000_6418_IGZ,2023-12-26,115人,国語の時間に納得がいかなかったこと,NA,50位,ハ生ム,横書きで板書させられた,13,47.93,埼京線/おしゃる/なまこP/ゼンザイさん/ウ段邂逅/そろばん６級/黒胡椒/スカー/rrryo/ミズイチ/投票ボーナス(3)
0000_6418_IGZ,2023-12-26,115人,国語の時間に納得がいかなかったこと,NA,50位,揚げたてメンチメン,そんなわけないくらい眠い,13,47.93,白黒まみれ/ケチャナ(2)/きゅーきゅー/下衆なキャット/ママンボウの母/コトバの踊り場/はちわれ/ふゆる/お嬢様ですわぁ/投票ボーナス(3)
0000_6418_IGZ,2023-12-26,115人,国語の時間に納得がいかなかったこと,NA,50位,田口さん🍙,未然形とかどうなの,13,47.93,あまちゃんIII/NatsubiSogan/かなやま/benefit/723/ババロア/はちわれ/はんドレ(2)/しざりEXモード/投票ボーナス(3)
0000_6418_IGZ,2023-12-26,115人,国語の時間に納得がいかなかったこと,NA,50位,蓮丸,先生がにほんごであそぼの違法アップロードを流した,13,47.93,尊属殺人違憲ランデヴ/ケチャナ/含有量/なまこP/うえじゅん/大晦日/人間以上神仏未満(3)/薄羽無縁/投票ボーナス(3)
0000_6418_IGZ,2023-12-26,115人,国語の時間に納得がいかなかったこと,NA,60位,MODY,作者の気持ちは道徳だろ！,12,46.75,なまこP/メメントモリ/コトバの踊り場/ババロア/スカー/アンサイン/人間以上神仏未満(2)/毒ぶどう/投票ボーナス(3)
0000_6418_IGZ,2023-12-26,115人,国語の時間に納得がいかなかったこと,NA,60位,NatsubiSogan,勝ったのに泣いた,12,46.75,中肉大勢/ららら/ウ段邂逅/723/ゆかりそめ大明神/女将/土星/ぷるちぽん/もるぺちda/投票ボーナス(3)
0000_6418_IGZ,2023-12-26,115人,国語の時間に納得がいかなかったこと,NA,60位,kak,落ちたグラスの気持ちも答える,12,46.75,山の麓/綿白 雪/鶴bay/ららら/えつこちゃん/大晦日/盗塁/何ともなきふぐ汁/えび/投票ボーナス(3)
0000_6418_IGZ,2023-12-26,115人,国語の時間に納得がいかなかったこと,NA,60位,rrryo,先生の字の書き順がめちゃくちゃだった,12,46.75,なまこP/ぺんぺるの/メイド・イン・ムーン/723/大ちゃんす/きれいな市役所/そろばん６級/盗塁/ふわっと/投票ボーナス(3)
0000_6418_IGZ,2023-12-26,115人,国語の時間に納得がいかなかったこと,NA,60位,にんげんざむらい,僕の家がカエルの子はカエルの例に使われた,12,46.75,なまこP/いれいあ/ららら/部長風月/でろ坊/ウ段邂逅/さむちょ/コトバの踊り場/nya-./ハ生ム/お嬢様ですわぁ/もりそば
0000_6418_IGZ,2023-12-26,115人,国語の時間に納得がいかなかったこと,NA,60位,ぴりから,5時間プールの授業やった後にやろうとしてること,12,46.75,なまこP/揚げたてメンチメン/うえじゅん/コトバの踊り場/きれいな市役所/女将/ミニベロ/田口さん🍙/chaco/投票ボーナス(3)
0000_6418_IGZ,2023-12-26,115人,国語の時間に納得がいかなかったこと,NA,60位,りあ,先生が丸をつける作者の心情,12,46.75,わたなべいびー/なまこP/いれいあ/立直一発自摸(2)/山盛りポテト/ふわっと/土星/ミズイチ/投票ボーナス(3)
0000_6418_IGZ,2023-12-26,115人,国語の時間に納得がいかなかったこと,NA,67位,そろばん６級,ニッポンゴと言ったら笑われた,11,45.56,ドライバー/さんだる/コトバの踊り場/スカー/ふゆる/ミニベロ/ハ生ム/もりそば/投票ボーナス(3)
0000_6418_IGZ,2023-12-26,115人,国語の時間に納得がいかなかったこと,NA,67位,はちわれ,夢がいいとこだったのに起こされた,11,45.56,綿白 雪/揚げたてメンチメン/ららら/コトバの踊り場/盗塁/田口さん🍙/タニンノネコニ/rrryo/投票ボーナス(3)
0000_6418_IGZ,2023-12-26,115人,国語の時間に納得がいかなかったこと,NA,67位,ぶるーれい,読む人が途中で変わる,11,45.56,なまこP/いれいあ/きゅーきゅー/メイド・イン・ムーン/黒胡椒/何ともなきふぐ汁/rrryo/もるぺちda/投票ボーナス(3)
0000_6418_IGZ,2023-12-26,115人,国語の時間に納得がいかなかったこと,NA,67位,まちょ,外国人に教わる,11,45.56,かなやま/723/そろばん６級/アンサイン/ガチしょんぼり沈殿丸/何ともなきふぐ汁/女将/土星/投票ボーナス(3)
0000_6418_IGZ,2023-12-26,115人,国語の時間に納得がいかなかったこと,NA,67位,クイズ次郎,跳ねてなくてバツにされた,11,45.56,山の麓/迷探亭困難/なまこP/もんさん/benefit/大ちゃんす/ミニベロ/rrryo/えび/初心者まゆげ/ちーた
0000_6418_IGZ,2023-12-26,115人,国語の時間に納得がいかなかったこと,NA,67位,人間以上神仏未満,50過ぎの先生のおっぱいがデカかったこと,11,45.56,白黒まみれ/ドライバー/鶴bay/ぺんぺるの(2)/桃山ももたろう/そろばん６級/ぬぶし/投票ボーナス(3)
0000_6418_IGZ,2023-12-26,115人,国語の時間に納得がいかなかったこと,NA,73位,Good insect,本人じゃないのに作者の気持ちなんて分かるわけねぇだろ,10,44.37,わたなべいびー/はちわれ/女将/ミニベロ/ぴりから/rrryo/ちーた/投票ボーナス(3)
0000_6418_IGZ,2023-12-26,115人,国語の時間に納得がいかなかったこと,NA,73位,Xiroo,"儿(ひとあし)
2本やろがい",10,44.37,いいも/NatsubiSogan/もんさん/たそ/りあ/立直一発自摸/nya-./何ともなきふぐ汁/ぴりから/ハ生ム
0000_6418_IGZ,2023-12-26,115人,国語の時間に納得がいかなかったこと,NA,73位,みくすた,教師にシャラップ！と言われた,10,44.37,にゃんごすちん/いいも/まちょ/なまこP/さんだる/でろ坊/雪だるま/そろばん６級/何ともなきふぐ汁/もりそば
0000_6418_IGZ,2023-12-26,115人,国語の時間に納得がいかなかったこと,NA,73位,ガチしょんぼり沈殿丸,ジャンケンに負けて翁が死んだ,10,44.37,なまこP/きれいな市役所/しざりEXモード/タニンノネコニ/ぴりから/初心者まゆげ/three-all/投票ボーナス(3)
0000_6418_IGZ,2023-12-26,115人,国語の時間に納得がいかなかったこと,NA,73位,ドッグラン,「この時の先生の気持ちを答えよ」,10,44.37,綿白 雪/おしゃる/MODY/さんだる/たそ/はちわれ/アンフィ/投票ボーナス(3)
