お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0424_6059_IKW,2023-05-25,133人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0424_6059_IKW.jpeg,16位,閾値,最初は冗談だった,25,61.85,あんだー村/デジ加減/シブ(2)/じゃん/白昼ドードー/及川広大/やる/新大/クイバタ運極のみ！！/きみをゆるさない。/やじうさん/魚粉/ありくい/ニューロン/繁華街(2)/グリングリン死因/ゆるるる(3)/ななし/投票ボーナス(3)
0424_6059_IKW,2023-05-25,133人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0424_6059_IKW.jpeg,17位,しばとも,ごめーん、遅刻したから償うね,23,59.59,こんなところにエビチリ/長谷川キモ彦/あんですそん/まいかぐら/カズリット/二階から手続き/かざむら/Houston/もちもち/たろう/やる/母の写真/スポーツバッグ/大人(3)/ラッシー病/半丙太/にらお/グリングリン死因/投票ボーナス(3)
0424_6059_IKW,2023-05-25,133人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0424_6059_IKW.jpeg,17位,クイバタ運極のみ！！,じゃ、来れたら来てね,23,59.59,ちゃ柴(2)/松尾/コインロッカーベイビーズ/長谷川キモ彦/A味噌汁/T@/はんなり(2)/及川広大/母の写真/煮込みVUITTON/新大/ポレモロ/魚粉/ニューロン/にらお/グリングリン死因/明転や/トリニダード木箱/投票ボーナス(3)
0424_6059_IKW,2023-05-25,133人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0424_6059_IKW.jpeg,17位,ハルマレ,5人で、あとで1人減ります,23,59.59,だんしゃり君(2)/かめおか(2)/goigois/那由多(2)/まいかぐら/二階から手続き/デジ加減/ナンの一部/tashiko(2)/しろねこ/ぎゅっとハムスター/クイバタ運極のみ！！/売るラマ/ラッシー病/すでショ/タカノリ・タカノ/投票ボーナス(3)
0424_6059_IKW,2023-05-25,133人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0424_6059_IKW.jpeg,17位,凡才チンパンジー,"すみません、私はこのへんで。
嫁がこれなんで。",23,59.59,修羅ドウ/知らない宇宙/コインロッカーベイビーズ/人力舎/かめおか/那由多/カズリット/ランドマーク33/ゐ。/猫屋敷/シブ/たろう/及川広大/プライム/さいとむ/ぺーるおれんじ/カニうまい/スポーツバッグ/ミズイチ/トリニダード木箱/投票ボーナス(3)
0424_6059_IKW,2023-05-25,133人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0424_6059_IKW.jpeg,17位,月の瞼,この前も負けたんだよな,23,59.59,ウラニワ/ちゃ柴/松尾(2)/知らない宇宙/かめおか/あんですそん/A味噌汁/骨密度/ナンの一部/T@/じゃん/新Goo/背の順/新大/ランゲルハンス糖/ハルマレ/鴨とサイコロ/ニューロン/グリングリン死因/アンナ・カリィ(3)
0424_6059_IKW,2023-05-25,133人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0424_6059_IKW.jpeg,17位,繁華街,死刑ぐらい自分で出来ます,23,59.59,＃の中のカマ吉くん/松尾/人力舎/かめおか/あんですそん/恥さらしのスパゲッティ/二階から手続き/かざむら/T@/背の順/ぎゅっとハムスター(2)/新大/しばとも(3)/ラッシー病/ぴーたん/ファッキンガム宮殿/トリニダード木箱/投票ボーナス(3)
0424_6059_IKW,2023-05-25,133人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0424_6059_IKW.jpeg,23位,すでショ,祖母が＂これ＂なので早退します,22,58.47,知らない宇宙/人力舎/ゆず茶/まいかぐら/A味噌汁(2)/恥さらしのスパゲッティ(2)/猫屋敷/もちもち/初対面/短歌/プライム/背の順/ぺーるおれんじ/ぎゅっとハムスター/くじ運/Turbo/繁華街/投票ボーナス(3)
0424_6059_IKW,2023-05-25,133人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0424_6059_IKW.jpeg,23位,眠りアザラシ羽交締め,大島てるの誤情報を修正する仕事,22,58.47,射的屋/コインロッカーベイビーズ(2)/白キごはん/A味噌汁/かめてゃ(3)/デジ加減/Houston/短歌/くものす/プライム/さいとむ/しばとも(3)/くじ運/Turbo/ファッキンガム宮殿/アンナ・カリィ/ゆるるる
0424_6059_IKW,2023-05-25,133人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0424_6059_IKW.jpeg,25位,じゃん,俺も今生きたとこ,21,57.34,＃の中のカマ吉くん/クルペッコの手羽元/かめおか/白キごはん/TwistNight/恥さらしのスパゲッティ/デジ加減/やる/カニうまい/ポレモロ/sAwArA/売るラマ/ハルマレ/ぴーたん/Turbo/繁華街(2)/明転や/投票ボーナス(3)
0424_6059_IKW,2023-05-25,133人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0424_6059_IKW.jpeg,25位,売るラマ,俺に構え、先に行くな,21,57.34,HS三遊間(2)/修羅ドウ/A味噌汁/二階から手続き(2)/デジ加減/Houston/もちもち/かな/かごの中の鳥/くものす/煮込みVUITTON/ドクエリアス/ラッシー病/ニューロン/すでショ/アンナ・カリィ/投票ボーナス(3)
0424_6059_IKW,2023-05-25,133人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0424_6059_IKW.jpeg,27位,きらら,次週号ではふつうに生きてる,20,56.21,＃の中のカマ吉くん/こねぎ/恥さらしのスパゲッティ/ランドマーク33/ヒデオ(2)/かごの中の鳥/新Goo/EPOCALC/やじうさん/ランゲルハンス糖/さいころちゃらみん(3)/ハルマレ/ファッキンガム宮殿/ななし/投票ボーナス(3)
0424_6059_IKW,2023-05-25,133人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0424_6059_IKW.jpeg,28位,母の写真,マジで、なんの意味も無い死を見せます,19,55.08,射的屋/コインロッカーベイビーズ/かめおか/ジョンムケ/白キごはん/ローキック(3)/Houston/もちもち/tashiko/やじうさん/ありくい(2)/ファッキンガム宮殿/ななし/投票ボーナス(3)
0424_6059_IKW,2023-05-25,133人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0424_6059_IKW.jpeg,28位,白昼ドードー,遺書楽しみにしててね,19,55.08,＃の中のカマ吉くん/goigois/ジョンムケ/骨密度/たろう/EPOCALC(2)/スポーツバッグ/しろねこ(2)/クイバタ運極のみ！！/さいころちゃらみん/ニューロン/繁華街(2)/明転や/投票ボーナス(3)
0424_6059_IKW,2023-05-25,133人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0424_6059_IKW.jpeg,28位,脚,緊急で動画回してるんですけど,19,55.08,HS三遊間(2)/螺旋貝柱/ゆず茶/まいかぐら/かめてゃ(2)/あんだー村(3)/ナンの一部/くものす/カニうまい(3)/丸太/半丙太/ぴーたん/アンナ・カリィ
0424_6059_IKW,2023-05-25,133人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0424_6059_IKW.jpeg,31位,にらお,さっきヤクルト飲んだからイケるっしょ,18,53.95,ちゃ柴(2)/だんしゃり君/長谷川キモ彦/螺旋貝柱/goigois/二階から手続き/猫屋敷/桃山ももたろう(2)/ぺーるおれんじ/しろねこ(2)/半丙太/ハルマレ/投票ボーナス(3)
0424_6059_IKW,2023-05-25,133人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0424_6059_IKW.jpeg,31位,スポーツバッグ,待った？待ったんだ,18,53.95,松尾/かめおか/恥さらしのスパゲッティ/ナンの一部/シブ/さいとむ/背の順/母の写真/大人(3)/クイバタ運極のみ！！/明転や/トリニダード木箱(2)/投票ボーナス(3)
0424_6059_IKW,2023-05-25,133人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0424_6059_IKW.jpeg,31位,プライム,いないいないばあで想像以上にビビらせてきた,18,53.95,こんなところにエビチリ/あんだー村(3)/デジ加減/ヒデオ(2)/もちもち/はんなり(3)/煮込みVUITTON/やじうさん/ぴーたん/ゆるるる/投票ボーナス(3)
0424_6059_IKW,2023-05-25,133人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0424_6059_IKW.jpeg,31位,桃山ももたろう,夏はこれくらいひんやりしないと,18,53.95,ベリー/あんですそん/骨密度/及川広大/母の写真/ぎゅっとハムスター(2)/新大/ドクエリアス/きみをゆるさない。/魚粉/ランゲルハンス糖/半丙太/さいころちゃらみん/トリニダード木箱/投票ボーナス(3)
0424_6059_IKW,2023-05-25,133人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0424_6059_IKW.jpeg,35位,くものす,風水的に良くないらしいんで,17,52.83,射的屋/だんしゃり君(2)/コインロッカーベイビーズ/かめおか/ゐ。/EPOCALC/やる/ニューロン/凡才チンパンジー/Turbo/ファッキンガム宮殿/明転や/ななし/投票ボーナス(3)
0424_6059_IKW,2023-05-25,133人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0424_6059_IKW.jpeg,35位,まいかぐら,これでも返済させる？,17,52.83,ゆず茶/かめおか/もちもち/かな/閾値/短歌/たろう/さいとむ/ドクエリアス/ランゲルハンス糖/半丙太/鴨とサイコロ/すでショ/明転や/投票ボーナス(3)
0424_6059_IKW,2023-05-25,133人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0424_6059_IKW.jpeg,35位,やじうさん,こんにちわ、人質です,17,52.83,＃の中のカマ吉くん/こねぎ/goigois/那由多(2)/シブ/閾値/かごの中の鳥/やる/母の写真/ありくい/半丙太/ぴーたん/グリングリン死因/投票ボーナス(3)
0424_6059_IKW,2023-05-25,133人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0424_6059_IKW.jpeg,35位,トリニダード木箱,ここで死ぬんでエレベーター乗ってください,17,52.83,松尾(2)/長谷川キモ彦/A味噌汁(3)/カズリット(2)/二階から手続き/Houston/EPOCALC/背の順/ハルマレ/繁華街/投票ボーナス(3)
0424_6059_IKW,2023-05-25,133人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0424_6059_IKW.jpeg,35位,ランゲルハンス糖,“裏”のおにいさんだよ〜,17,52.83,長谷川キモ彦/ゆず茶/桃山ももたろう/閾値/母の写真/大人(3)/ミズイチ/sAwArA/丸太(2)/ありくい/すでショ/投票ボーナス(3)
0424_6059_IKW,2023-05-25,133人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0424_6059_IKW.jpeg,35位,形容詞形容動詞,定時なんで失礼します,17,52.83,だんしゃり君/クルペッコの手羽元/こねぎ/goigois/加藤/たろう(2)/かごの中の鳥/くものす/新Goo/ミズイチ/sAwArA/魚粉/みちる/半丙太/さいころちゃらみん/グリングリン死因
0424_6059_IKW,2023-05-25,133人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0424_6059_IKW.jpeg,35位,鴨とサイコロ,ここからが本物のロックで〜す,17,52.83,ジョンムケ/白キごはん/加藤(2)/初対面/大人(3)/クイバタ運極のみ！！/丸太/みちる/ランゲルハンス糖/ラッシー病/ゆるるる/投票ボーナス(3)
0424_6059_IKW,2023-05-25,133人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0424_6059_IKW.jpeg,42位,ありくい,リボルバー大畠【芸歴11年目】,16,51.7,だんしゃり君(2)/こねぎ/螺旋貝柱/まいかぐら/ローキック/ヒデオ(2)/もちもち/背の順/さいころちゃらみん/アンナ・カリィ/タカノリ・タカノ/投票ボーナス(3)
0424_6059_IKW,2023-05-25,133人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0424_6059_IKW.jpeg,42位,くじ運,おしマイケル,16,51.7,ベリー/まいかぐら(3)/ダニエル銅本(2)/かごの中の鳥/新大/クイバタ運極のみ！！(2)/ぴーたん/明転や/アンナ・カリィ/投票ボーナス(3)
0424_6059_IKW,2023-05-25,133人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0424_6059_IKW.jpeg,42位,みちる,リーダー、作戦は「いのちそまつに」ですね,16,51.7,射的屋/クルペッコの手羽元/こねぎ/螺旋貝柱/白キごはん/あんですそん/猫屋敷/背の順/売るラマ/ファッキンガム宮殿/繁華街(3)/投票ボーナス(3)
0424_6059_IKW,2023-05-25,133人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0424_6059_IKW.jpeg,42位,やる,カウントダウン勝手に進めないで,16,51.7,松尾(2)/射的屋/恥さらしのスパゲッティ/ナンの一部/くものす/新Goo/しろねこ/ドクエリアス/sAwArA/くじ運/ゆるるる(2)/投票ボーナス(3)
0424_6059_IKW,2023-05-25,133人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0424_6059_IKW.jpeg,42位,ジョンムケ,これオモチャだけど、俺は本気だからね,16,51.7,射的屋/かめおか/A味噌汁/ヒデオ(2)/T@/閾値/白昼ドードー/新大/ドクエリアス/左利きのジョーカー/ファッキンガム宮殿/明転や/投票ボーナス(3)
0424_6059_IKW,2023-05-25,133人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0424_6059_IKW.jpeg,42位,デジ加減,俺こういう状況になるとじゃんけんめっちゃ強くなるんだ,16,51.7,HS三遊間(2)/こんなところにエビチリ(2)/ベリー/ゐ。/白昼ドードー/しばとも(3)/売るラマ/Turbo/アンナ・カリィ/投票ボーナス(3)
0424_6059_IKW,2023-05-25,133人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0424_6059_IKW.jpeg,42位,ミズイチ,今日の脅し方は、こう,16,51.7,ウラニワ/＃の中のカマ吉くん/人力舎/かめおか/骨密度/ぺーるおれんじ(2)/大人/新大/くじ運/ハルマレ/繁華街/アンナ・カリィ/投票ボーナス(3)
0424_6059_IKW,2023-05-25,133人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0424_6059_IKW.jpeg,42位,恥さらしのスパゲッティ,まずは形から入ってこ,16,51.7,修羅ドウ/知らない宇宙/TwistNight/骨密度/デジ加減/ナンの一部/じゃん/かごの中の鳥/新Goo/やる/さいとむ/きみをゆるさない。/ニューロン/投票ボーナス(3)
0424_6059_IKW,2023-05-25,133人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0424_6059_IKW.jpeg,42位,新大,夕飯食べてくるね,16,51.7,人力舎/TwistNight(2)/骨密度/じゃん/及川広大/ミズイチ/クイバタ運極のみ！！/きみをゆるさない。/左利きのジョーカー/さいころちゃらみん/明転や/アンナ・カリィ/投票ボーナス(3)
0424_6059_IKW,2023-05-25,133人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0424_6059_IKW.jpeg,51位,ななし,もう還るわ,15,50.57,知らない宇宙/ベリー/こねぎ/かざむら/もちもち/カニうまい(3)/母の写真/スポーツバッグ/ポレモロ/グリングリン死因/投票ボーナス(3)
0424_6059_IKW,2023-05-25,133人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0424_6059_IKW.jpeg,51位,ほうじ茶非公式,こうなりたい人〜？,15,50.57,A味噌汁/シブ(2)/初対面/EPOCALC/プライム/背の順/ミズイチ/ぎゅっとハムスター/きみをゆるさない。/繁華街/グリングリン死因/明転や/アンナ・カリィ(2)
0424_6059_IKW,2023-05-25,133人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0424_6059_IKW.jpeg,51位,アンナ・カリィ,いまから俺は松屋に行くこともできるし、もちろんここで死んだっていい,15,50.57,松尾/goigois/A味噌汁(2)/ランドマーク33/かざむら/かな/白昼ドードー/くものす/左利きのジョーカー/ファッキンガム宮殿/明転や/投票ボーナス(3)
0424_6059_IKW,2023-05-25,133人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0424_6059_IKW.jpeg,51位,シブ,5発目でーす,15,50.57,射的屋/知らない宇宙/899/那由多/桃山ももたろう(3)/閾値/白昼ドードー/きらら/鴨とサイコロ(2)/投票ボーナス(3)
0424_6059_IKW,2023-05-25,133人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0424_6059_IKW.jpeg,51位,ナンの一部,ここからが面白いところ,15,50.57,＃の中のカマ吉くん/クルペッコの手羽元/かめおか/白キごはん/かざむら/じゃん/かごの中の鳥/やる/スポーツバッグ/鴨とサイコロ/すでショ/アンナ・カリィ/投票ボーナス(3)
0424_6059_IKW,2023-05-25,133人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0424_6059_IKW.jpeg,56位,さいころちゃらみん,大丈夫だよ、銃声聞きたいだけだから,14,49.44,かめおか/ジョンムケ/あんですそん/閾値/及川広大/プライム/しろねこ/丸太(2)/半丙太/Turbo/投票ボーナス(3)
0424_6059_IKW,2023-05-25,133人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0424_6059_IKW.jpeg,56位,だんしゃり君,5発目が一番興奮するよな,14,49.44,899/那由多/A味噌汁/二階から手続き/ローキック(3)/カニうまい/クイバタ運極のみ！！/Turbo/ファッキンガム宮殿/投票ボーナス(3)
0424_6059_IKW,2023-05-25,133人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0424_6059_IKW.jpeg,56位,カズリット,右手はチャカで、左手はパーで、さようなら〜さようなら〜,14,49.44,だんしゃり君(2)/知らない宇宙(2)/899(2)/クルペッコの手羽元/初対面/閾値/左利きのジョーカー/にらお/投票ボーナス(3)
0424_6059_IKW,2023-05-25,133人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0424_6059_IKW.jpeg,56位,ガッデム,オタクくん見てる〜？,14,49.44,修羅ドウ(2)/コインロッカーベイビーズ/ランドマーク33/かざむら/加藤(2)/T@/tashiko(2)/背の順/ランゲルハンス糖/ありくい/にらお
0424_6059_IKW,2023-05-25,133人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0424_6059_IKW.jpeg,56位,ダニエル銅本,君の誕生日、オレの命日にしちゃうね,14,49.44,螺旋貝柱/ジョンムケ/かざむら/Houston/もちもち/しばとも(3)/みちる/ゆるるる(2)/投票ボーナス(3)
0424_6059_IKW,2023-05-25,133人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0424_6059_IKW.jpeg,61位,sAwArA,またねバイバーイ,13,48.32,ちゃ柴/こねぎ/A味噌汁/T@/初対面(2)/やじうさん/左利きのジョーカー/にらお/繁華街/投票ボーナス(3)
0424_6059_IKW,2023-05-25,133人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0424_6059_IKW.jpeg,61位,かな,かけがえのない俺がどうなってもいいのか,13,48.32,HS三遊間/射的屋/白キごはん/猫屋敷/やる/新大/きみをゆるさない。/みちる/グリングリン死因/トリニダード木箱/投票ボーナス(3)
