お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1994_9613_CHW,2022-11-14,119人,"アホアホ学校の運営方針を変えることになったあなた、しかし！まだアホと問題がいっぱいです！。どこから手をつけますか？

",NA,10位,ｼｰｽﾞｰｷｬﾊﾞﾘｱ,アホの細分化,26,62.73,TwistNight/くものす/錯乱(2)/ウガンダ式ロウリュウ/ねむみ/サメVS巨大タコス/すーず/なんこつ/随契/もちみつ/Simomi/シンマイ子(2)/明石(2)/赤黄色/及川広大/モチ/少しだけ賢い/ヒカル(2)/夢描めろん/投票ボーナス(3)
1994_9613_CHW,2022-11-14,119人,"アホアホ学校の運営方針を変えることになったあなた、しかし！まだアホと問題がいっぱいです！。どこから手をつけますか？

",NA,16位,baseball ,頭のいいオランウータンとして海外に売る,25,61.58,緑が好き(3)/むもん/otogi/くものす/マス田中/錯乱(2)/あまるる/んん゛/716/舞香ちゃん/Gully(2)/机上で実演/かごの中の鳥/白滝BOX/後悔しない名前を付けよう/毒念/秒速10m/244cm265kg/投票ボーナス(3)
1994_9613_CHW,2022-11-14,119人,"アホアホ学校の運営方針を変えることになったあなた、しかし！まだアホと問題がいっぱいです！。どこから手をつけますか？

",NA,16位,少しだけ賢い,まずは給食を一食にしよう,25,61.58,いだてんのピノ/かみず/TwistNight/ハチコー/RANRANRAN/頭脳まさき(2)/あまるる/きゅーきゅー(2)/明石/ミヤモト/ぬりかべ/玄の字。/9月が終わったら起こして/モチ/パンジ/又三郎/ikdboy/秒速10m/244cm265kg(2)/投票ボーナス(3)
1994_9613_CHW,2022-11-14,119人,"アホアホ学校の運営方針を変えることになったあなた、しかし！まだアホと問題がいっぱいです！。どこから手をつけますか？

",NA,16位,机上で実演,長袖の歴史を学ばせる,25,61.58,TwistNight/赤鯉/飛べないペンギン/800/んん゛/すーず/なんこつ(3)/きゅーきゅー/懐かしむ会/ドゥラちゃん(2)/じゃん/幽体/試家軽気/かつと/真田/kamenoue/いのちのぶんなぐり/秒速10m(2)/投票ボーナス(3)
1994_9613_CHW,2022-11-14,119人,"アホアホ学校の運営方針を変えることになったあなた、しかし！まだアホと問題がいっぱいです！。どこから手をつけますか？

",NA,19位,9月が終わったら起こして,お菓子ではない事を伝える,23,59.29,緑が好き/TwistNight/くものす/頭脳まさき/確率論のパラテママ/サメVS巨大タコス/よれん/んん゛/すーず/baseball /舞香ちゃん/Gully/ぴょん/シーサイド品川/副キャプテンアメリカ/ふわっと(2)/じゃん/ぬりかべ/及川広大/投票ボーナス(3)
1994_9613_CHW,2022-11-14,119人,"アホアホ学校の運営方針を変えることになったあなた、しかし！まだアホと問題がいっぱいです！。どこから手をつけますか？

",NA,19位,TwistNight,宗教法人から学校法人に変える,23,59.29,緑が好き/ハチコー(2)/サメVS巨大タコス/射的屋/あまるる/なんこつ(2)/さつまいも/ぴょん/業務用虚無/副キャプテンアメリカ/机上で実演/9月が終わったら起こして/かつと/安達些細/ばっは/夢描めろん/又三郎/いのちのぶんなぐり/投票ボーナス(3)
1994_9613_CHW,2022-11-14,119人,"アホアホ学校の運営方針を変えることになったあなた、しかし！まだアホと問題がいっぱいです！。どこから手をつけますか？

",NA,19位,きゅーきゅー,まず理科室にあるピアノを移動します,23,59.29,TwistNight/錯乱/んん゛/さんべ商会/舞香ちゃん/かくれどり/シンマイ子/また師走が来たよ/大喜利/駄三盆(2)/明石(2)/ふわっと/ぬりかべ/白滝BOX/ゆめみ/ぽっと出川/sakamata2(2)/投票ボーナス(3)
1994_9613_CHW,2022-11-14,119人,"アホアホ学校の運営方針を変えることになったあなた、しかし！まだアホと問題がいっぱいです！。どこから手をつけますか？

",NA,19位,懐かしむ会,隅っこのやつが掘ってた穴を埋める,23,59.29,RANRANRAN/確率論のパラテママ/ウガンダ式ロウリュウ/射的屋/飛べないペンギン/よれん/なんこつ(2)/もちみつ/灰色こたつ/明石/机上で実演/試家軽気/一流/真田/ヒカル(2)/ゆめみ/パンジ/ぽっと出川/投票ボーナス(3)
1994_9613_CHW,2022-11-14,119人,"アホアホ学校の運営方針を変えることになったあなた、しかし！まだアホと問題がいっぱいです！。どこから手をつけますか？

",NA,23位,ふわっと,ネクタイを上半身に着ける,22,58.14,緑が好き/ハチコー(2)/アカイダダリオのD/頭脳まさき/ねむみ/飛べないペンギン/800/舞香ちゃん/きゅーきゅー(2)/懐かしむ会/Y氏/じゃん/ミヤモト/ラテ/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/ikdboy/米(おこめ)/投票ボーナス(3)
1994_9613_CHW,2022-11-14,119人,"アホアホ学校の運営方針を変えることになったあなた、しかし！まだアホと問題がいっぱいです！。どこから手をつけますか？

",NA,23位,頭脳まさき,泊まらないで帰らせる,22,58.14,むもん/TwistNight/omiun/確率論のパラテママ/800/すーず/懐かしむ会/ドゥラちゃん/ぽ/業務用虚無/明石/じゃん/及川広大(2)/9月が終わったら起こして/ラテ/kamenoue/白滝BOX/パンジ/投票ボーナス(3)
1994_9613_CHW,2022-11-14,119人,"アホアホ学校の運営方針を変えることになったあなた、しかし！まだアホと問題がいっぱいです！。どこから手をつけますか？

",NA,25位,RANRANRAN,空を眺める時間を作る,21,56.99,緑が好き/赤鯉/omiun/ねむみ/鮒侍/ドロップシンカー/すーず/716/缶ポロ/Simomi/シーサイド品川/じゃん/9月が終わったら起こして/ヒカル(2)/まるまる/sakamata2(2)/投票ボーナス(3)
1994_9613_CHW,2022-11-14,119人,"アホアホ学校の運営方針を変えることになったあなた、しかし！まだアホと問題がいっぱいです！。どこから手をつけますか？

",NA,25位,ねむみ,アホをおもしろと解釈する,21,56.99,otogi(2)/アカイダダリオのD/くものす/ウガンダ式ロウリュウ(3)/716/ぽ/灰色こたつ/副キャプテンアメリカ/ふわっと/机上で実演/幽体/ひでん/夢描めろん/又三郎/sakamata2/投票ボーナス(3)
1994_9613_CHW,2022-11-14,119人,"アホアホ学校の運営方針を変えることになったあなた、しかし！まだアホと問題がいっぱいです！。どこから手をつけますか？

",NA,25位,吉高,阿呆阿呆高校に名前を変え賢さを演出する,21,56.99,いだてんのピノ/TwistNight/otogi(2)/ハチコー(2)/ねむみ/射的屋/よれん/ぽんいえ/Gully/副キャプテンアメリカ/試家軽気/赤ぺこり/たこかいな/夢描めろん/いのちのぶんなぐり(2)/投票ボーナス(3)
1994_9613_CHW,2022-11-14,119人,"アホアホ学校の運営方針を変えることになったあなた、しかし！まだアホと問題がいっぱいです！。どこから手をつけますか？

",NA,28位,Gully,まずはあのアホアホ噴水から、,20,55.84,TwistNight(2)/マス田中/錯乱/頭脳まさき(2)/射的屋/Simomi/珍百景のクロ/かくれどり/灰色こたつ(2)/駄三盆/明石/副キャプテンアメリカ/ミヤモト/玄の字。/投票ボーナス(3)
1994_9613_CHW,2022-11-14,119人,"アホアホ学校の運営方針を変えることになったあなた、しかし！まだアホと問題がいっぱいです！。どこから手をつけますか？

",NA,28位,かくれどり,今すぐ理科室の火事を消せ,20,55.84,ハチコー(2)/omiun/錯乱/んん゛/ぽ/業務用虚無/一流/及川広大(2)/安達些細/さっくら観光/kamenoue/ヒカル(2)/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/なめたっけ/投票ボーナス(3)
1994_9613_CHW,2022-11-14,119人,"アホアホ学校の運営方針を変えることになったあなた、しかし！まだアホと問題がいっぱいです！。どこから手をつけますか？

",NA,28位,ドロップシンカー,バカバカ学校と統合してマイナスとマイナスの掛け算をする,20,55.84,ハチコー(2)/ねむみ/あまるる/鮒侍/もちみつ/Gully/缶ポロ/すあ(3)/Y氏/大喜利/玄の字。/安達些細/ラテ/又三郎/投票ボーナス(3)
1994_9613_CHW,2022-11-14,119人,"アホアホ学校の運営方針を変えることになったあなた、しかし！まだアホと問題がいっぱいです！。どこから手をつけますか？

",NA,31位,さっくら観光,「先生はトイレじゃありません」は本当の本当です、というお知らせ,19,54.69,いだてんのピノ/物数/くものす/頭脳まさき/飛べないペンギン/Gully/すあ(3)/珍百景のクロ/アウク(2)/ひでん/ばっは/ゆめみ/米(おこめ)/投票ボーナス(3)
1994_9613_CHW,2022-11-14,119人,"アホアホ学校の運営方針を変えることになったあなた、しかし！まだアホと問題がいっぱいです！。どこから手をつけますか？

",NA,31位,ぽっと出川,公園でジャングルジムを占領してる校長を連れ戻そう,19,54.69,いだてんのピノ/緑が好き/ハチコー(2)/赤鯉/ぷろみん/あまるる/缶ポロ/ぴょん/業務用虚無/かごの中の鳥/アウク(2)/赤ぺこり/後悔しない名前を付けよう/夢描めろん/投票ボーナス(3)
1994_9613_CHW,2022-11-14,119人,"アホアホ学校の運営方針を変えることになったあなた、しかし！まだアホと問題がいっぱいです！。どこから手をつけますか？

",NA,31位,射的屋,「夏の暑い空気を冬まで取っておく部屋」を、「冬の冷たい空気を夏まで取っておく部屋」としても利用する,19,54.69,むもん/ハチコー(2)/ぷろみん(2)/マス田中/吉高/ぽんいえ/随契/ふわっと(2)/真田/さっくら観光/後悔しない名前を付けよう/ばっは/又三郎/投票ボーナス(3)
1994_9613_CHW,2022-11-14,119人,"アホアホ学校の運営方針を変えることになったあなた、しかし！まだアホと問題がいっぱいです！。どこから手をつけますか？

",NA,34位,Y氏,知能の高いウホウホ学校に協力を求める,18,53.55,むもん/ハチコー/錯乱/ウガンダ式ロウリュウ/あまるる/さんべ商会/716/舞香ちゃん/Gully/すあ/さつまいも/試家軽気/真田/後悔しない名前を付けよう/秒速10m/投票ボーナス(3)
1994_9613_CHW,2022-11-14,119人,"アホアホ学校の運営方針を変えることになったあなた、しかし！まだアホと問題がいっぱいです！。どこから手をつけますか？

",NA,34位,アリのスロー,体育を週4に減らす,18,53.55,いだてんのピノ/ハチコー(2)/頭脳まさき/ウガンダ式ロウリュウ/ドロップシンカー/すあ/シンマイ子(2)/また師走が来たよ(3)/ぬりかべ/真田/ラテ/夢描めろん/なめたっけ(2)
1994_9613_CHW,2022-11-14,119人,"アホアホ学校の運営方針を変えることになったあなた、しかし！まだアホと問題がいっぱいです！。どこから手をつけますか？

",NA,34位,大丸水産,体育はやめよう筋肉のアホは手がつけられない,18,53.55,むもん/物数/舞香ちゃん/随契/ドゥラちゃん(2)/珍百景のクロ/シーサイド品川/玄の字。/かつと/真田/安達些細/さっくら観光/kamenoue/244cm265kg(3)/なめたっけ
1994_9613_CHW,2022-11-14,119人,"アホアホ学校の運営方針を変えることになったあなた、しかし！まだアホと問題がいっぱいです！。どこから手をつけますか？

",NA,34位,確率論のパラテママ,テンションの上がるサラダを売り始める,18,53.55,赤鯉/錯乱(3)/ねむみ/射的屋/Gully/Y氏/じゃん/かごの中の鳥/一流/安達些細/さっくら観光/ぽっと出川/sakamata2/投票ボーナス(3)
1994_9613_CHW,2022-11-14,119人,"アホアホ学校の運営方針を変えることになったあなた、しかし！まだアホと問題がいっぱいです！。どこから手をつけますか？

",NA,34位,鮒侍,とりあえず高校名を天才高校に変えて様子を見る,18,53.55,TwistNight/ハチコー(2)/ぷろみん/baseball /随契/さつまいも/大喜利/明石/gas/アウク/ばっは/パンジ/又三郎/244cm265kg/投票ボーナス(3)
1994_9613_CHW,2022-11-14,119人,"アホアホ学校の運営方針を変えることになったあなた、しかし！まだアホと問題がいっぱいです！。どこから手をつけますか？

",NA,39位,かみず,どうやら「せんせい」という人は、頭がいいらしい,17,52.4,いだてんのピノ/頭脳まさき/吉高/珍百景のクロ/Y氏/ぽ/机上で実演/アウク(2)/試家軽気/モチ/赤ぺこり/ikdboy/ぽっと出川/投票ボーナス(3)
1994_9613_CHW,2022-11-14,119人,"アホアホ学校の運営方針を変えることになったあなた、しかし！まだアホと問題がいっぱいです！。どこから手をつけますか？

",NA,39位,ぷろみん,まだ手のついてないところ,17,52.4,otogi/くものす/錯乱/サメVS巨大タコス/baseball /ドゥラちゃん/Y氏/さつまいも/駄三盆/シーサイド品川/ふわっと/かごの中の鳥/及川広大/少しだけ賢い/投票ボーナス(3)
1994_9613_CHW,2022-11-14,119人,"アホアホ学校の運営方針を変えることになったあなた、しかし！まだアホと問題がいっぱいです！。どこから手をつけますか？

",NA,39位,マス田中,まずパンツを履かせる,17,52.4,otogi/ハチコー/もちみつ/シンマイ子/かごの中の鳥/プーアル茶(2)/試家軽気/9月が終わったら起こして/モチ/kamenoue/少しだけ賢い/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/パンジ/投票ボーナス(3)
1994_9613_CHW,2022-11-14,119人,"アホアホ学校の運営方針を変えることになったあなた、しかし！まだアホと問題がいっぱいです！。どこから手をつけますか？

",NA,39位,モチ,このお題を1行にまとめる,17,52.4,ぷろみん/RANRANRAN/すあ(3)/珍百景のクロ(2)/大喜利/副キャプテンアメリカ/かごの中の鳥/gas(2)/ぬりかべ/一流/投票ボーナス(3)
1994_9613_CHW,2022-11-14,119人,"アホアホ学校の運営方針を変えることになったあなた、しかし！まだアホと問題がいっぱいです！。どこから手をつけますか？

",NA,39位,錯乱,シャンデリアしかない校長室にエアコンを導入する,17,52.4,射的屋/飛べないペンギン/ぽんいえ(2)/すーず/きゅーきゅー/ミヤモト/アウク/玄の字。/真田/ひでん/夢描めろん/ゆめみ/米(おこめ)/投票ボーナス(3)
1994_9613_CHW,2022-11-14,119人,"アホアホ学校の運営方針を変えることになったあなた、しかし！まだアホと問題がいっぱいです！。どこから手をつけますか？

",NA,44位,800,電気ショックで解らせても良い事にする,16,51.25,かみず(3)/むもん/吉高/よれん/缶ポロ/Y氏/ぬりかべ/後悔しない名前を付けよう/ばっは/ikdboy/米(おこめ)/投票ボーナス(3)
1994_9613_CHW,2022-11-14,119人,"アホアホ学校の運営方針を変えることになったあなた、しかし！まだアホと問題がいっぱいです！。どこから手をつけますか？

",NA,44位,かごの中の鳥,とことん嫌われるアホを作る,16,51.25,RANRANRAN/舞香ちゃん/Gully/Simomi(2)/懐かしむ会/灰色こたつ/ミヤモト/幽体/及川広大/ヒカル(3)/投票ボーナス(3)
1994_9613_CHW,2022-11-14,119人,"アホアホ学校の運営方針を変えることになったあなた、しかし！まだアホと問題がいっぱいです！。どこから手をつけますか？

",NA,44位,かつと,適当な催眠術でみんなの頭を良くした,16,51.25,RANRANRAN/マス田中/錯乱/ねむみ/吉高/射的屋/baseball /Gully/缶ポロ/ふわっと/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/毒念/米(おこめ)/投票ボーナス(3)
1994_9613_CHW,2022-11-14,119人,"アホアホ学校の運営方針を変えることになったあなた、しかし！まだアホと問題がいっぱいです！。どこから手をつけますか？

",NA,44位,ゆめみ,アホが全部卒業するまでまず待ちましょう,16,51.25,かみず(2)/ハチコー/サメVS巨大タコス/ドゥラちゃん/かくれどり/業務用虚無(2)/少しだけ賢い(2)/又三郎/244cm265kg/sakamata2/投票ボーナス(3)
1994_9613_CHW,2022-11-14,119人,"アホアホ学校の運営方針を変えることになったあなた、しかし！まだアホと問題がいっぱいです！。どこから手をつけますか？

",NA,44位,一流,「祝！二桁の足し算できました！」の垂れ幕を外す,16,51.25,かみず/むもん/TwistNight/錯乱/頭脳まさき/716/明石/アウク/玄の字。/さっくら観光(2)/白滝BOX/後悔しない名前を付けよう/投票ボーナス(3)
1994_9613_CHW,2022-11-14,119人,"アホアホ学校の運営方針を変えることになったあなた、しかし！まだアホと問題がいっぱいです！。どこから手をつけますか？

",NA,44位,大喜利,制服を作って全裸の生徒をゼロにする,16,51.25,緑が好き/ハチコー(2)/錯乱/頭脳まさき/ウガンダ式ロウリュウ(2)/あまるる/鮒侍/随契/さつまいも/試家軽気/たこかいな/投票ボーナス(3)
1994_9613_CHW,2022-11-14,119人,"アホアホ学校の運営方針を変えることになったあなた、しかし！まだアホと問題がいっぱいです！。どこから手をつけますか？

",NA,50位,なんこつ,外を忘れさせる,15,50.1,錯乱/舞香ちゃん/きゅーきゅー/懐かしむ会(2)/ドゥラちゃん/Y氏/ぽ/シーサイド品川/赤黄色/モチ/ぽっと出川/投票ボーナス(3)
1994_9613_CHW,2022-11-14,119人,"アホアホ学校の運営方針を変えることになったあなた、しかし！まだアホと問題がいっぱいです！。どこから手をつけますか？

",NA,50位,ぬりかべ,校門を屋外に出す,15,50.1,射的屋/飛べないペンギン/800/ぽんいえ(2)/Simomi/シーサイド品川/明石/一流/ばっは/パンジ/毒念/投票ボーナス(3)
1994_9613_CHW,2022-11-14,119人,"アホアホ学校の運営方針を変えることになったあなた、しかし！まだアホと問題がいっぱいです！。どこから手をつけますか？

",NA,50位,赤黄色,アホを教えてる先生をクビにする,15,50.1,omiun/錯乱(2)/よれん/鮒侍/さんべ商会/舞香ちゃん/珍百景のクロ/灰色こたつ/業務用虚無/シーサイド品川/ミヤモト/投票ボーナス(3)
1994_9613_CHW,2022-11-14,119人,"アホアホ学校の運営方針を変えることになったあなた、しかし！まだアホと問題がいっぱいです！。どこから手をつけますか？

",NA,53位,sakamata2,句読点がおかしい…まずはあなたからです,14,48.95,確率論のパラテママ/飛べないペンギン/ヱビだし/珍百景のクロ/大喜利/ふわっと/gas(2)/試家軽気/赤ぺこり/又三郎/投票ボーナス(3)
1994_9613_CHW,2022-11-14,119人,"アホアホ学校の運営方針を変えることになったあなた、しかし！まだアホと問題がいっぱいです！。どこから手をつけますか？

",NA,53位,ひでん,グラウンドの隅にあるミスタードーナツをのける,14,48.95,アカイダダリオのD/さんべ商会/716/Gully/缶ポロ/かつと/安達些細/ラテ/後悔しない名前を付けよう/秒速10m/ぽっと出川/投票ボーナス(3)
1994_9613_CHW,2022-11-14,119人,"アホアホ学校の運営方針を変えることになったあなた、しかし！まだアホと問題がいっぱいです！。どこから手をつけますか？

",NA,53位,よれん,しりとりのルール説明,14,48.95,赤鯉/アカイダダリオのD/飛べないペンギン/ドロップシンカー/なんこつ/Simomi/懐かしむ会/ぽ/副キャプテンアメリカ/ゆめみ/sakamata2/投票ボーナス(3)
1994_9613_CHW,2022-11-14,119人,"アホアホ学校の運営方針を変えることになったあなた、しかし！まだアホと問題がいっぱいです！。どこから手をつけますか？

",NA,53位,ラテ,早弁する時はせめて教科書を立てよう,14,48.95,ハチコー/錯乱/頭脳まさき/ヱビだし(2)/800/珍百景のクロ/シンマイ子/大喜利/かごの中の鳥/試家軽気/投票ボーナス(3)
1994_9613_CHW,2022-11-14,119人,"アホアホ学校の運営方針を変えることになったあなた、しかし！まだアホと問題がいっぱいです！。どこから手をつけますか？

",NA,57位,玄の字。,まず、桜の木を植える,13,47.8,RANRANRAN/よれん/800/ドロップシンカー/すーず/ぽ/駄三盆/机上で実演/プーアル茶/モチ/投票ボーナス(3)
1994_9613_CHW,2022-11-14,119人,"アホアホ学校の運営方針を変えることになったあなた、しかし！まだアホと問題がいっぱいです！。どこから手をつけますか？

",NA,57位,赤ぺこり,冬の裸足は禁止します,13,47.8,赤鯉/アカイダダリオのD/RANRANRAN/吉高(2)/なんこつ/Simomi/かつと/ばっは/毒念/投票ボーナス(3)
1994_9613_CHW,2022-11-14,119人,"アホアホ学校の運営方針を変えることになったあなた、しかし！まだアホと問題がいっぱいです！。どこから手をつけますか？

",NA,59位,244cm265kg,何学生を担当する学校なのか決める,12,46.66,ハチコー(2)/確率論のパラテママ/ドゥラちゃん/珍百景のクロ/灰色こたつ/かごの中の鳥/赤ぺこり/ひでん/投票ボーナス(3)
1994_9613_CHW,2022-11-14,119人,"アホアホ学校の運営方針を変えることになったあなた、しかし！まだアホと問題がいっぱいです！。どこから手をつけますか？

",NA,59位,open,3組の吉田,12,46.66,物数/頭脳まさき/ウガンダ式ロウリュウ/サメVS巨大タコス/んん゛/なんこつ/缶ポロ/ミヤモト/白滝BOX/ひでん(3)
