お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
3812_0129_RRO,2023-01-08,143人,愛が重いお坊さん,NA,11位,たんひな,0.1回忌ごとに法要する,33,65.54,シーサイド品川/くすも/ほしこ/ううここ/カレーラ水/とーちか(2)/うそ/匍匐/TacICicy/泥だ/ﾋﾞｰﾄ糖/オーバーニート/匿名匿名/鉄シャリ/後悔しない名前を付けよう/brooks/ヒガシノカ/ミスティカティ/100エーカーの森喜朗/りんかんがっこう(2)/フスマ/フニャダキシン/ゆめみ(2)/すくみ/良い革靴/少しだけ賢い/顔面激戦区/投票ボーナス(3)
3812_0129_RRO,2023-01-08,143人,愛が重いお坊さん,NA,11位,カレーラ水,毎晩寝落ち読経してくる,33,65.54,ゆってぃ(2)/デマゴイゴイスー/ガッボデ(2)/chopsticks(3)/すーず/ここはが/試家軽気/deepnavy/さんべ商会/ルチード・ドルソニャ(2)/納屋の鍵/ミズノエル/おだンゴ/果報者ミント(2)/3ねこ/鉄シャリ/ふたつめ/ノーウェア/PD/珍百景のクロ/ゆめみ(2)/よれん/少しだけ賢い/投票ボーナス(3)
3812_0129_RRO,2023-01-08,143人,愛が重いお坊さん,NA,11位,フスマ,自分だけが行ける地獄を作った,33,65.54,増田28号/おやま/納屋の鍵(2)/たこかいな(3)/匍匐(2)/長老_M/二階から手続き/後悔しない名前を付けよう/ミスティカティ/コウチーニ(3)/フニャダキシン/赤葉ねおん/Yuki(2)/ニーホース(2)/kamenoue/ピロ式(3)/少しだけ賢い/電動お父さん(3)/投票ボーナス(3)
3812_0129_RRO,2023-01-08,143人,愛が重いお坊さん,NA,11位,匿名匿名,彼女の宗派に染まる,33,65.54,シーサイド品川/ドロップシンカー/試家軽気(2)/ピッピ(2)/MODY/大王にのまえ/カンガルーノート/匍匐/二階から手続き/＃の中のカマ吉くん/トドのつまみ/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/牛頭馬頭/のとさわ/イタリア人/ﾋﾞｰﾄ糖/パンジ/鮒侍/眠れる森の二郎/brooks/PD/りんかんがっこう/珍百景のクロ/ほろほろ/フスマ/誤字/ラジウス/ラッキー/投票ボーナス(3)
3812_0129_RRO,2023-01-08,143人,愛が重いお坊さん,NA,15位,brooks,木魚にキスしてから叩く,32,64.52,ガッボデ/ドロップシンカー(2)/おやま/泥だ/長老_M/二階から手続き/トドのつまみ/果報者ミント/イタリア人/ぽんこつちゃん(2)/とらぼる太(3)/やじうさん/きみをゆるさない。/ダスチン・コフマン/寺井/里/高見盛/Yuki(2)/たかま/蛙科/誤字/ラジウス(2)/ひとなつおもい/投票ボーナス(3)
3812_0129_RRO,2023-01-08,143人,愛が重いお坊さん,NA,15位,ここはが,木魚を一度叩いては一度撫でる,32,64.52,ランゲル・ハンス/デマゴイゴイスー/ドロップシンカー/deepnavy/ほしこ/カレーラ水(2)/男も育休/段ボールメン/トドのつまみ/果報者ミント/らせまる/とらぼる太/後悔しない名前を付けよう/きらら/ウラニワ(2)/やじうさん/brooks/ダスチン・コフマン/寺井(2)/珍百景のクロ/里/高見盛/ニーホース(2)/ひとなつおもい/顔面激戦区/投票ボーナス(3)
3812_0129_RRO,2023-01-08,143人,愛が重いお坊さん,NA,15位,イタリア人,・「あ、今ほかの宗派のこと考えてたでしょ？」,32,64.52,さんべ商会/ピッピ/納屋の鍵/大王にのまえ/うそ/しばらくは好きに呼んで/お算数/おだンゴ/ゴーダチーズ(3)/牛頭馬頭/らせまる/ぽんこつちゃん/とらぼる太/ノーウェア/りんかんがっこう/コウチーニ/赤葉ねおん/高見盛/Yuki(2)/たかま/ばけばけ(2)/ピロ式(2)/すくみ(2)/投票ボーナス(3)
3812_0129_RRO,2023-01-08,143人,愛が重いお坊さん,NA,18位,たこかいな,半紙に「煩悩」と書いてため息をつく,31,63.5,ゆらう(3)/がんばりま翔/増田28号/ここはが/deepnavy/倉田 をるけ/生身/納屋の鍵/ううここ/タブンネコ/しばらくは好きに呼んで/えのきときのこ/TacICicy/寿司ブルドーザー/パンジ/鉄シャリ/ミスティカティ(2)/100エーカーの森喜朗/珍百景のクロ(3)/ほろほろ/フニャダキシン/顔面激戦区(2)/投票ボーナス(3)
3812_0129_RRO,2023-01-08,143人,愛が重いお坊さん,NA,18位,初心者まゆげ,二人だけの宗派にします,31,63.5,ガッボデ/シーサイド品川/ドロップシンカー(2)/たんひな/ピッピ/ただたん/たこかいな(2)/二階から手続き/＃の中のカマ吉くん/トドのつまみ/安達些細/おだンゴ/3ねこ/つか/ぽんこつちゃん/匿名匿名/ペッタ/ウラニワ/フスマ/赤葉ねおん/Yuki(2)/ピロ式/ひとなつおもい/良い革靴/少しだけ賢い/投票ボーナス(3)
3812_0129_RRO,2023-01-08,143人,愛が重いお坊さん,NA,18位,鉄シャリ,1度除霊しただけで恋人面してくる,31,63.5,ランゲル・ハンス/ゆってぃ(2)/しろねこ/ピッピ(2)/MODY/おやま/とーちか(2)/螺旋貝柱/しばらくは好きに呼んで/男も育休/寿司ブルドーザー/おだンゴ/牛頭馬頭/初恋キャノン(3)/眠れる森の二郎/ちきちきた/ヒガシノカ/珍百景のクロ(2)/ほろほろ/Yuki/ピロ式/ラッキー/投票ボーナス(3)
3812_0129_RRO,2023-01-08,143人,愛が重いお坊さん,NA,21位,すーず,返事が来るまで唱え続けてる,29,61.46,しろねこ/カタン(2)/MODY/生身/納屋の鍵/たこかいな(2)/ううここ/タブンネコ/カンガルーノート/長老_M/＃の中のカマ吉くん/トドのつまみ/つか/オーバーニート(2)/匿名匿名/ちきちきた/ヒガシノカ/珍百景のクロ/里/閾値/フスマ/良い革靴/少しだけ賢い/投票ボーナス(3)
3812_0129_RRO,2023-01-08,143人,愛が重いお坊さん,NA,21位,トドのつまみ,涅槃を前提にお付き合いさせてください,29,61.46,ガッボデ/がんばりま翔/試家軽気(2)/チャールズ・チャール/ただたん(2)/ルチード・ドルソニャ(2)/カレーラ水(2)/カンガルーノート/ま！/TacICicy/ﾋﾞｰﾄ糖/daffle/ぽぽぽぽ〜ん/匿名匿名/毒マグロ/ノーウェア(3)/ニーホース(2)/kamenoue/少しだけ賢い/投票ボーナス(3)
3812_0129_RRO,2023-01-08,143人,愛が重いお坊さん,NA,23位,えのきときのこ,また葬式ができると思ったから,28,60.44,ゆってぃ(2)/chopsticks(3)/増田28号/オズ/生身/たこかいな/ま！/＃の中のカマ吉くん/ゴーダチーズ(2)/ぽぽぽぽ〜ん/初恋キャノン/鉄シャリ/後悔しない名前を付けよう/きらら/109万(2)/ダスチン・コフマン/ミスティカティ/100エーカーの森喜朗/ほろほろ/kamenoue/投票ボーナス(3)
3812_0129_RRO,2023-01-08,143人,愛が重いお坊さん,NA,23位,くすも,煩悩の数だけ好きな所言って,28,60.44,モチ/すーず/ま！/しばらくは好きに呼んで/匍匐/長老_M/トドのつまみ/daffle/つか/とらぼる太/毒マグロ(2)/ウラニワ(2)/ふたつめ/109万/きみをゆるさない。/brooks/ミスティカティ(2)/高見盛/ばけばけ(2)/イガイガの栗/みやもり/投票ボーナス(3)
3812_0129_RRO,2023-01-08,143人,愛が重いお坊さん,NA,23位,カタン,除夜の鐘を107回で止めた,28,60.44,モチ/deepnavy/倉田 をるけ(3)/おやま/納屋の鍵/大王にのまえ/らせまる/鮒侍/眠れる森の二郎/PD/ヒガシノカ/100エーカーの森喜朗/りんかんがっこう/里/コウチーニ/赤葉ねおん(2)/Yuki(2)/kamenoue/ひとなつおもい/ラッキー/良い革靴/投票ボーナス(3)
3812_0129_RRO,2023-01-08,143人,愛が重いお坊さん,NA,23位,閾値,失恋するたびに寺燃やす,28,60.44,デマゴイゴイスー/しろねこ/モチ/シーサイド品川/ここはが/ドロップシンカー/試家軽気/deepnavy/ピッピ(2)/くすも/MODY/ルチード・ドルソニャ(2)/たこかいな/段ボールメン/＃の中のカマ吉くん/ﾋﾞｰﾄ糖/ましましのしま/ペッタ/やじうさん/ふたつめ/赤葉ねおん/kamenoue/よれん/投票ボーナス(3)
3812_0129_RRO,2023-01-08,143人,愛が重いお坊さん,NA,27位,ゆらう,107の煩悩しか退散できてない,27,59.42,ランゲル・ハンス/モチ(2)/ぐすく(2)/オズ/くすも/大王にのまえ/おだンゴ/牛頭馬頭/パンジ/オーバーニート(2)/らせまる/鉄シャリ/毒マグロ(2)/ちきちきた/りんかんがっこう/珍百景のクロ(2)/Yuki(2)/良い革靴/投票ボーナス(3)
3812_0129_RRO,2023-01-08,143人,愛が重いお坊さん,NA,27位,生身,君のためなら生やす,27,59.42,ガッボデ/しろねこ/モチ/シーサイド品川/すーず/増田28号/deepnavy/ただたん/しばらくは好きに呼んで/長老_M/＃の中のカマ吉くん/のとさわ/イタリア人/ペッタ/ちきちきた/やじうさん/ダスチン・コフマン/コウチーニ/赤葉ねおん/高見盛/Yuki(2)/イガイガの栗/顔面激戦区/投票ボーナス(3)
3812_0129_RRO,2023-01-08,143人,愛が重いお坊さん,NA,29位,おだンゴ,料理に入れる髪の毛がない,25,57.38,ううここ/カレーラ水/しばらくは好きに呼んで/牛頭馬頭/ましましのしま/3ねこ(3)/初恋キャノン(2)/鉄シャリ/PD/ミスティカティ/ヒステリックコボちゃん/フニャダキシン/Yuki(3)/たかま/ゆめみ/すくみ/少しだけ賢い/投票ボーナス(3)
3812_0129_RRO,2023-01-08,143人,愛が重いお坊さん,NA,29位,ただたん,下着清めといたから,25,57.38,しろねこ(2)/シーサイド品川/すーず/試家軽気/おやま/タブンネコ/ま！/しばらくは好きに呼んで/匍匐(2)/トドのつまみ/ましましのしま/ペッタ/鉄シャリ/初心者まゆげ/きみをゆるさない。/ミスティカティ/Yuki(2)/蛙科/ピロ式/投票ボーナス(3)
3812_0129_RRO,2023-01-08,143人,愛が重いお坊さん,NA,29位,三角大陸,頭剃ってるとこ見てて…,25,57.38,ランゲル・ハンス/ガッボデ/しろねこ/増田28号/ぐすく/試家軽気/deepnavy/けん坊/倉田 をるけ/ミズノエル/泥だ/二階から手続き(2)/ゴーダチーズ/ましましのしま/ちきちきた/初心者まゆげ/閾値/ばけばけ(2)/すくみ(2)/しもむら(2)/みやもり
3812_0129_RRO,2023-01-08,143人,愛が重いお坊さん,NA,29位,中沢の人,ううん、違うのは仏じゃなくて私,25,57.38,ゆらう(2)/ぐすく/オズ/たんひな(2)/ほしこ/MODY/ただたん(2)/生身/カンガルーノート/TacICicy/長老_M/お算数(2)/おだンゴ/らせまる/ちきちきた/ダスチン・コフマン/100エーカーの森喜朗/ほろほろ/フニャダキシン/ゆめみ/電動お父さん
3812_0129_RRO,2023-01-08,143人,愛が重いお坊さん,NA,29位,砂糖,この数珠誰の？,25,57.38,デマゴイゴイスー/ガッボデ/シーサイド品川/ただたん/生身/カレーラ水(2)/二階から手続き/daffle/眠れる森の二郎(2)/ペッタ/きらら/ちきちきた/ウラニワ/初心者まゆげ/brooks/PD/Yuki(2)/ばけばけ(2)/しもむら(2)/ラッキー
3812_0129_RRO,2023-01-08,143人,愛が重いお坊さん,NA,34位,タブンネコ,南無阿弥...亜美.....,24,56.36,ゆってぃ(2)/しろねこ/カタン(2)/ぐすく/たんひな/大王にのまえ/ううここ/うそ/螺旋貝柱/ミズノエル/TacICicy/泥だ/二階から手続き/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/のとさわ/109万/ひとなつおもい/ラッキー/顔面激戦区/投票ボーナス(3)
3812_0129_RRO,2023-01-08,143人,愛が重いお坊さん,NA,34位,フニャダキシン,全盲になって現れる,24,56.36,しろねこ(3)/chopsticks(3)/シーサイド品川/オズ/ルチード・ドルソニャ(2)/生身/＃の中のカマ吉くん/ペッタ/やじうさん/109万/100エーカーの森喜朗/赤葉ねおん/kamenoue(3)/少しだけ賢い/投票ボーナス(3)
3812_0129_RRO,2023-01-08,143人,愛が重いお坊さん,NA,34位,匍匐,明らかに自分の煩悩を棚にあげている,24,56.36,ここはが/納屋の鍵(2)/泥だ/ゴーダチーズ/牛頭馬頭/ましましのしま(2)/初恋キャノン/鮒侍/眠れる森の二郎/きみをゆるさない。/ヒガシノカ(2)/珍百景のクロ/ヒステリックコボちゃん/Yuki/kamenoue/誤字/良い革靴(2)/投票ボーナス(3)
3812_0129_RRO,2023-01-08,143人,愛が重いお坊さん,NA,34位,毒マグロ,彼女の首元に十字架が見えたので釈迦の絵を踏んだ,24,56.36,ランゲル・ハンス/がんばりま翔/ぐすく/たんひな/チャールズ・チャール(2)/生身/とーちか(2)/螺旋貝柱/寿司ブルドーザー/イタリア人/らせまる/ペッタ/ふたつめ(2)/閾値/赤葉ねおん/蛙科/電動お父さん(2)/投票ボーナス(3)
3812_0129_RRO,2023-01-08,143人,愛が重いお坊さん,NA,38位,ばけばけ,病むと一緒に即身仏になろうと言ってくる,23,55.34,しろねこ/増田28号/チャールズ・チャール/さんべ商会/MODY/おやま/TacICicy/ゴーダチーズ/果報者ミント/ちきちきた/かるかも/初心者まゆげ/きみをゆるさない。/鳥のさえずり/覇道きてぃ/ほろほろ/高見盛/Yuki(2)/イガイガの栗/投票ボーナス(3)
3812_0129_RRO,2023-01-08,143人,愛が重いお坊さん,NA,38位,鮒侍,もう離れない、一生弔ってあげるから,23,55.34,ランゲル・ハンス/ガッボデ/カタン/試家軽気/大王にのまえ/螺旋貝柱/ま！/匍匐(2)/段ボールメン/安達些細/おだンゴ/ﾋﾞｰﾄ糖/かるかも/ノーウェア/りんかんがっこう/高見盛/Yuki(2)/ラジウス/投票ボーナス(3)
3812_0129_RRO,2023-01-08,143人,愛が重いお坊さん,NA,40位,良い革靴,正解。その女性の家族を殺せば、また会えると思ったんですね。,22,54.32,チャールズ・チャール/納屋の鍵(2)/螺旋貝柱/ま！/えのきときのこ(2)/段ボールメン/ましましのしま/ぽぽぽぽ〜ん/らせまる/鮒侍(3)/かるかも/やじうさん/覇道きてぃ/誤字/顔面激戦区/投票ボーナス(3)
3812_0129_RRO,2023-01-08,143人,愛が重いお坊さん,NA,41位,3ねこ,一緒に棺桶に入ってる,21,53.3,しろねこ/シーサイド品川/すーず/増田28号/試家軽気/deepnavy/納屋の鍵/たこかいな/ううここ/チャイニーズマフィア/ましましのしま/鮒侍/ヒガシノカ/寺井/里/フニャダキシン/Yuki(2)/投票ボーナス(3)
3812_0129_RRO,2023-01-08,143人,愛が重いお坊さん,NA,41位,ゆってぃ,木魚のリズムであ・い・し・て・るって言ってくる。,21,53.3,オズ/deepnavy/大王にのまえ/ううここ/螺旋貝柱/ミズノエル/しばらくは好きに呼んで/泥だ/トドのつまみ/daffle/鮒侍/眠れる森の二郎/かるかも/初心者まゆげ/赤葉ねおん/ばけばけ(2)/イガイガの栗/投票ボーナス(3)
3812_0129_RRO,2023-01-08,143人,愛が重いお坊さん,NA,43位,パンジ,鐘の音でアイシテルのサイン,20,52.28,ランゲル・ハンス/がんばりま翔/けん坊/タブンネコ/カンガルーノート/匍匐(2)/TacICicy(2)/ﾋﾞｰﾄ糖/とらぼる太/初心者まゆげ/ふたつめ/きみをゆるさない。/ノーウェア/ヒステリックコボちゃん/蛙科/投票ボーナス(3)
3812_0129_RRO,2023-01-08,143人,愛が重いお坊さん,NA,44位,お算数,LINEは1分以内に返さないとお経を読んだボイメが送られてくる,19,51.26,ぐすく/チャールズ・チャール/さんべ商会/納屋の鍵/チャイニーズマフィア/匍匐/果報者ミント/のとさわ/パンジ/ぽんこつちゃん(2)/きらら(2)/ヒガシノカ/蛙科/電動お父さん/投票ボーナス(3)
3812_0129_RRO,2023-01-08,143人,愛が重いお坊さん,NA,44位,すくみ,仏説摩訶般若孕みたーい♡,19,51.26,しろねこ/ぐすく/さんべ商会(2)/倉田 をるけ/カンガルーノート/ま！/つか/109万(3)/覇道きてぃ/フニャダキシン(2)/赤葉ねおん/誤字/投票ボーナス(3)
3812_0129_RRO,2023-01-08,143人,愛が重いお坊さん,NA,44位,ちきちきた,ホントは他の神社で遊んできたんでしょ,19,51.26,モチ/ここはが/ドロップシンカー/ぐすく/カンガルーノート/長老_M/トドのつまみ/安達些細/匿名匿名/やじうさん/100エーカーの森喜朗/ほろほろ/高見盛/よれん(2)/すくみ/投票ボーナス(3)
3812_0129_RRO,2023-01-08,143人,愛が重いお坊さん,NA,44位,ふたつめ,DVの後「ぶっちゃった、ブッダしちゃったな」と言ってくるハネムーン期がある,19,51.26,デマゴイゴイスー/段ボールメン(2)/トドのつまみ/お算数/ゴーダチーズ(3)/牛頭馬頭/ﾋﾞｰﾄ糖/Yuki(2)/しもむら(2)/みやもり/顔面激戦区/投票ボーナス(3)
3812_0129_RRO,2023-01-08,143人,愛が重いお坊さん,NA,44位,ぷ,なんで私以外のお経聞いてるの？,19,51.26,ゆってぃ(2)/モチ/ここはが/さんべ商会/チャイニーズマフィア/匍匐/お算数/おだンゴ/果報者ミント/のとさわ/パンジ/らせまる/初心者まゆげ/覇道きてぃ/ばけばけ/よれん(2)/良い革靴
3812_0129_RRO,2023-01-08,143人,愛が重いお坊さん,NA,44位,ぽんこつちゃん,お経の紙横読みすると「みちこ　あいしてる」になる,19,51.26,チャールズ・チャール/けん坊/納屋の鍵/匍匐/トドのつまみ/ましましのしま/つか/とらぼる太/やじうさん/ふたつめ(2)/りんかんがっこう/覇道きてぃ/Yuki(2)/蛙科/投票ボーナス(3)
3812_0129_RRO,2023-01-08,143人,愛が重いお坊さん,NA,44位,ミズノエル,一緒なら別に地獄行きでもいいかなって,19,51.26,モチ/すーず/おやま/タブンネコ/ましましのしま/眠れる森の二郎/きらら(2)/かるかも/ダスチン・コフマン/ミスティカティ/りんかんがっこう(2)/Yuki(2)/蛙科/投票ボーナス(3)
3812_0129_RRO,2023-01-08,143人,愛が重いお坊さん,NA,44位,泥だ,体中にびっしりとラブレターが書き込んである,19,51.26,すーず/増田28号/オズ/さんべ商会(3)/おやま/生身/ミズノエル/寿司ブルドーザー/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/安達些細/ましましのしま/ノーウェア/ミスティカティ/フニャダキシン/投票ボーナス(3)
3812_0129_RRO,2023-01-08,143人,愛が重いお坊さん,NA,52位,109万,男の子だった場合と女の子だった場合の戒名まで決めてる,18,50.24,たんひな/チャールズ・チャール(2)/けん坊/とーちか(2)/しばらくは好きに呼んで/えのきときのこ/匿名匿名/鉄シャリ/ノーウェア/100エーカーの森喜朗/りんかんがっこう/フニャダキシン/ひとなつおもい/投票ボーナス(3)
3812_0129_RRO,2023-01-08,143人,愛が重いお坊さん,NA,52位,吉高,LINEに長文の般若心経を送ってくる,18,50.24,カタン/ぐすく/チャールズ・チャール(2)/倉田 をるけ/ただたん/タブンネコ/ましましのしま/3ねこ/とらぼる太/後悔しない名前を付けよう/鳥のさえずり/珍百景のクロ/Yuki(2)/ラジウス/ひとなつおもい/みやもり
3812_0129_RRO,2023-01-08,143人,愛が重いお坊さん,NA,52位,少しだけ賢い,センター分け坊主にした,18,50.24,デマゴイゴイスー/モチ/ドロップシンカー/たんひな/ルチード・ドルソニャ(2)/大王にのまえ/＃の中のカマ吉くん/らせまる/覇道きてぃ/珍百景のクロ/ほろほろ/Yuki(3)/投票ボーナス(3)
3812_0129_RRO,2023-01-08,143人,愛が重いお坊さん,NA,52位,覇道きてぃ,もうご利益いいって！！！,18,50.24,モチ/MODY/納屋の鍵/長老_M/果報者ミント(2)/寺井/フスマ/Yuki(2)/たかま(2)/すくみ(2)/ラッキー/投票ボーナス(3)
3812_0129_RRO,2023-01-08,143人,愛が重いお坊さん,NA,52位,里,君のは煩悩なんかじゃないよ,18,50.24,カタン/シーサイド品川/チャールズ・チャール/ピッピ/ただたん/のとさわ(2)/daffle/ウラニワ(2)/フスマ/Yuki(2)/しもむら/少しだけ賢い/投票ボーナス(3)
3812_0129_RRO,2023-01-08,143人,愛が重いお坊さん,NA,57位,MODY,もう戒名を決めてる,17,49.22,モチ/ドロップシンカー(2)/試家軽気/くすも/たこかいな(2)/後悔しない名前を付けよう/やじうさん/brooks/Yuki(2)/誤字/みやもり/投票ボーナス(3)
3812_0129_RRO,2023-01-08,143人,愛が重いお坊さん,NA,57位,kamenoue,そっくりの猫くれる,17,49.22,ガッボデ/しろねこ/納屋の鍵/＃の中のカマ吉くん/3ねこ/ペッタ/寺井/ヒステリックコボちゃん/閾値/フニャダキシン/赤葉ねおん/電動お父さん(3)/投票ボーナス(3)
3812_0129_RRO,2023-01-08,143人,愛が重いお坊さん,NA,57位,アメリカンスタンダード,俺が戒名つけるって言ったじゃん！！,17,49.22,デマゴイゴイスー/ゆらう/試家軽気/おやま/オーバーニート(3)/匿名匿名/とらぼる太/かるかも/ノーウェア/鳥のさえずり/閾値/高見盛/Yuki(2)/ラジウス
3812_0129_RRO,2023-01-08,143人,愛が重いお坊さん,NA,57位,ノーウェア,好きな人に勝手に戒名をつける,17,49.22,試家軽気/チャイニーズマフィア/タブンネコ/トドのつまみ/daffle/初心者まゆげ/鳥のさえずり/覇道きてぃ/里/ラジウス/ピロ式(2)/ラッキー/みやもり/投票ボーナス(3)
