お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0455_1313_JMI,2023-02-23,162人,「銀座で寿司を食べる」の、1000分の1の贅沢,NA,10位,マサ内藤,高円寺で夢を語る,37,68.03,うわぁ(2)/かごの中の鳥/れあ/ふわっと(2)/ベンジャミン(2)/よれよれ/やや不安(2)/ぽろりとめたん(2)/少しだけ賢い/ヘクトパスカルもりみち/ひなた/グリングリン死因(2)/HeeeeeHeeHee/ぐすく/いわな/とほ/No Image/ねむみ/犬ピアッサ(2)/玄の字。/Sierra/各A(3)/吉高/フイ/トマ立ミネラル高校/しとろ/堅あげポテト好き/ぜ。
0455_1313_JMI,2023-02-23,162人,「銀座で寿司を食べる」の、1000分の1の贅沢,NA,12位,ひきにく,ポテチの袋をハサミで開ける,36,67.1,受験生/黒太郎/ハルマレ/ふわっと(2)/ちぇん/よれん/四回転サル子/明石/そいそーす(3)/あず(2)/ぐすく/アルマ次郎/アンビバレンス/とほ(2)/みなぱら/米(おこめ)/続きを読む/ガッボデ/ねむみ/ふふふん/緑峰/Sierra/フイ/Gully(2)/新Goo/虫の時間/ちまめ/投票ボーナス(3)
0455_1313_JMI,2023-02-23,162人,「銀座で寿司を食べる」の、1000分の1の贅沢,NA,12位,ムラサキ野菜,2を4枚出して革命,36,67.1,さいころちゃらみん/家雨/うわぁ/ハルマレ/叡智の狂宴/ドゥラちゃん/下衆なキャット(2)/昨日のおみや(2)/おだンゴ/よれよれ/明石(2)/ヘクトパスカルもりみち/ダークエンジェル/鉄シャリ/チャイニーズマフィア/TwistNight/はみるとん(2)/アンビバレンス/ぽっきー(3)/Lonta0511(2)/フイ/ソトノトス(2)/トマ立ミネラル高校(2)/ちまめ/投票ボーナス(3)
0455_1313_JMI,2023-02-23,162人,「銀座で寿司を食べる」の、1000分の1の贅沢,NA,14位,きゅーきゅー,長い串にいっぱいピノ刺す,34,65.26,さいころちゃらみん(3)/秋月杏子/なまこP/昨日のおみや/おだンゴ/音鳴ヨチ/鉄シャリ/ぐすく/TwistNight/天国１丁目/アンビバレンス/みなぱら/大喜利/ジェット/100エーカーの森喜朗/ハッスル運動会/syu/緑峰/Sierra/フイ/tlicia(2)/実家に帰った鶴/美味い焼肉屋/トマ立ミネラル高校(2)/くじ運/大喜利の母/還暦ジャニーズJr./投票ボーナス(3)
0455_1313_JMI,2023-02-23,162人,「銀座で寿司を食べる」の、1000分の1の贅沢,NA,15位,しろおじさん,便座で暖をとる,33,64.34,カクレミノムシ/受験生/PD/ふわっと/きゅーきゅー(2)/窮鼠唇を噛む(2)/マコトシヤカ/ムラサキ野菜/よれん/おだンゴ/BBG/気球マイスター/珍百景のクロ/ひきにく/チャイニーズマフィア/TwistNight/釜ちびちび/むらさき/No Image/んん゛/続きを読む/ガッボデ/ajitsukenori/野沢さん(3)/ペンチョ(2)/蜜柑色(2)/棘2
0455_1313_JMI,2023-02-23,162人,「銀座で寿司を食べる」の、1000分の1の贅沢,NA,16位,棘2,靴べらを2本使う,31,62.49,家雨/トドのつまみ/ふわっと/叡智の狂宴/下衆なキャット(2)/ちぇん/ムラサキ野菜/少しだけ賢い/気球マイスター/珍百景のクロ/senka/TwistNight/アンビバレンス/赤黄色/米(おこめ)(2)/とんこつ/がんばりま翔/あちらの方/緑峰/吉高/Lonta0511/美味い焼肉屋/トマ立ミネラル高校/泥のぷーまん/けええ(2)/投票ボーナス(3)
0455_1313_JMI,2023-02-23,162人,「銀座で寿司を食べる」の、1000分の1の贅沢,NA,16位,緑峰,笑うためだけに歯磨きをする,31,62.49,ギギギーヌ/下衆なキャット(2)/スナノカメダ/よれよれ/ニューロン/やや不安(2)/ぽろりとめたん/四回転サル子/珍百景のクロ/鉄シャリ/やもりみゆき/ぐすく/アルマ次郎(2)/TwistNight/天国１丁目/んん゛/埼の河原/ねむみ/あああ/吉高/Lonta0511/gas/トマ立ミネラル高校(2)/ぜ。/投票ボーナス(3)
0455_1313_JMI,2023-02-23,162人,「銀座で寿司を食べる」の、1000分の1の贅沢,NA,18位,ソトノトス,叶姉妹で抜く,30,61.57,ふわっと/ドゥラちゃん/マコトシヤカ/なまこP/ちぇん/にふだうぐも/ひなた/グリングリン死因(3)/ひきにく/チャイニーズマフィア(2)/釜ちびちび/とほ(2)/No Image/ジェット/あちらの方/tlicia/Gully/トマ立ミネラル高校(3)/新Goo(2)/棘2/投票ボーナス(3)
0455_1313_JMI,2023-02-23,162人,「銀座で寿司を食べる」の、1000分の1の贅沢,NA,18位,実家に帰った鶴,ガラガラのバスでTVerを観る,30,61.57,カクレミノムシ/vio/かごの中の鳥/トドのつまみ/ハルマレ/一流/きゅーきゅー/なまこP/昨日のおみや/スナノカメダ/四回転サル子/ひなた/鉄シャリ/ぐすく/TwistNight/むらさき/埼の河原/緑峰(2)/トマ立ミネラル高校(2)/泥のぷーまん/くじ運/棘2/ノビッタ(3)/投票ボーナス(3)
0455_1313_JMI,2023-02-23,162人,「銀座で寿司を食べる」の、1000分の1の贅沢,NA,20位,グリングリン死因,もぎもぎフルーツグミの茎の部分を捨てる,29,60.65,うわぁ/vio/なまこP/昨日のおみや/よれよれ(2)/四回転サル子/音鳴ヨチ/HeeeeeHeeHee(2)/アルマ次郎(2)/アンビバレンス/ジェット/100エーカーの森喜朗/とんこつ/ぽっきー(3)/ハッスル運動会/あああ/アナゴさん/Lonta0511/美味い焼肉屋/ソトノトス/堅あげポテト好き/投票ボーナス(3)
0455_1313_JMI,2023-02-23,162人,「銀座で寿司を食べる」の、1000分の1の贅沢,NA,20位,大喜利の母,銀歯の女子と喋る,29,60.65,竜の叫び/れあ/叡智の狂宴/ベンジャミン/スナノカメダ(3)/みやまる/ニューロン/グリングリン死因(3)/いわな/チャイニーズマフィア(2)/TwistNight/イロいろは/ダスチン・コフマン(2)/カナリカリガ・タカ/ガッボデ/こんなところにエビチリ/ソトノトス/ちまめ(3)/投票ボーナス(3)
0455_1313_JMI,2023-02-23,162人,「銀座で寿司を食べる」の、1000分の1の贅沢,NA,20位,気球マイスター,平らな石を投げる,29,60.65,PD/竜の叫び/かごの中の鳥/れあ/ハルマレ(2)/一流/窮鼠唇を噛む/マコトシヤカ/よれん/おだンゴ/よれよれ/四回転サル子/音鳴ヨチ/鉄シャリ/アルマ次郎(2)/ダスチン・コフマン/ガッボデ/ハッスル運動会/ふふふん/吉高/おえおえちゃん/Gully/けええ/パンジ/投票ボーナス(3)
0455_1313_JMI,2023-02-23,162人,「銀座で寿司を食べる」の、1000分の1の贅沢,NA,20位,珍百景のクロ,純正品を買う,29,60.65,れあ/きゅーきゅー/ドゥラちゃん/よれん/みやまる/夜のこさたに(2)/少しだけ賢い/音鳴ヨチ/ヘクトパスカルもりみち(2)/やもりみゆき/TwistNight/はみるとん/とほ/むらさき/赤黄色/ハッスル運動会(2)/ふふふん/あああ/緑峰/gas/ソトノトス/モチ/還暦ジャニーズJr./投票ボーナス(3)
0455_1313_JMI,2023-02-23,162人,「銀座で寿司を食べる」の、1000分の1の贅沢,NA,24位,ajitsukenori,たべっ子どうぶつを2枚同時に食べる,28,59.72,さいころちゃらみん/カツヤマ/竜の叫び/トドのつまみ/窮鼠唇を噛む/よれん/昨日のおみや/夜のこさたに(2)/鉄シャリ/やもりみゆき/アルマ次郎/はみるとん/むらさき/赤黄色/ダスチン・コフマン/ねむみ/ふふふん/syu/Sierra/美味い焼肉屋/くじ運/クマ牧場/ノビッタ/ぜ。/投票ボーナス(3)
0455_1313_JMI,2023-02-23,162人,「銀座で寿司を食べる」の、1000分の1の贅沢,NA,24位,そいそーす,ハンバーグの下のスパゲッティを残す,28,59.72,カクレミノムシ/うわぁ/ふわっと/なまこP/ちぇん/ぽろりとめたん/明石/ぐすく/アンビバレンス/大喜利/100エーカーの森喜朗/あちらの方/Lonta0511(2)/フイ/おえおえちゃん(2)/美味い焼肉屋/くじ運/ひよれゐ/けええ/ちまめ/棘2/クマ牧場/パンジ/投票ボーナス(3)
0455_1313_JMI,2023-02-23,162人,「銀座で寿司を食べる」の、1000分の1の贅沢,NA,26位,やや不安,定期の範囲外で降りる,27,58.8,さいころちゃらみん/大残渣/ハルマレ/一流/きゅーきゅー/秋月杏子/マコトシヤカ/なまこP/ちぇん/ムラサキ野菜/おだンゴ/ニューロン/明石/珍百景のクロ/鉄シャリ/TwistNight/アンビバレンス/みなぱら/とんこつ/ダスチン・コフマン/ガッボデ/ねむみ/犬ピアッサ/gas/投票ボーナス(3)
0455_1313_JMI,2023-02-23,162人,「銀座で寿司を食べる」の、1000分の1の贅沢,NA,26位,ギトウ,ミニストップに寄って帰る,27,58.8,れあ/わけわかめ/ちぇん/四回転サル子/音鳴ヨチ/珍百景のクロ/鉄シャリ/ひきにく/やもりみゆき(3)/むらさき/んん゛/大喜利/100エーカーの森喜朗/がんばりま翔/ねむみ/犬ピアッサ(2)/実家に帰った鶴(2)/おえおえちゃん/大喜利の母(3)/新Goo/ちまめ
0455_1313_JMI,2023-02-23,162人,「銀座で寿司を食べる」の、1000分の1の贅沢,NA,26位,平日のフードコート,上野でパンダを見ない,27,58.8,受験生/叡智の狂宴/なまこP/ちぇん/ぽろりとめたん/四回転サル子/明石/にふだうぐも/ヘクトパスカルもりみち/やもりみゆき/いわな/packetman/赤黄色/イロいろは/100エーカーの森喜朗/埼の河原/ガッボデ/犬ピアッサ/あちらの方/syu/玄の字。/gas/おえおえちゃん/大喜利の母/蜜柑色(2)/モチ
0455_1313_JMI,2023-02-23,162人,「銀座で寿司を食べる」の、1000分の1の贅沢,NA,26位,米(おこめ),大盛無料で普通を頼む,27,58.8,受験生/一流/窮鼠唇を噛む/叡智の狂宴/なまこP/昨日のおみや/ぽろりとめたん(2)/鉄シャリ/ぐすく/packetman/アンビバレンス/みなぱら/ダスチン・コフマン/埼の河原/犬ピアッサ/あちらの方/ふふふん/玄の字。/Sierra/美味い焼肉屋/ソトノトス/還暦ジャニーズJr.(2)/投票ボーナス(3)
0455_1313_JMI,2023-02-23,162人,「銀座で寿司を食べる」の、1000分の1の贅沢,NA,30位,つかんぼ,新五百円玉をすぐ使う,26,57.88,vio/れあ/ふわっと/叡智の狂宴/マコトシヤカ/昨日のおみや(2)/夜のこさたに(2)/にふだうぐも/TwistNight(2)/はみるとん/No Image/大喜利/イロいろは/埼の河原/がんばりま翔/ハッスル運動会/アナゴさん/緑峰/こんなところにエビチリ(2)/gas/ひよれゐ/ノビッタ
0455_1313_JMI,2023-02-23,162人,「銀座で寿司を食べる」の、1000分の1の贅沢,NA,31位,新Goo,おしりパワフル,25,56.96,PD/かごの中の鳥/窮鼠唇を噛む/スナノカメダ/みやまる/にふだうぐも/ひなた/HeeeeeHeeHee/釜ちびちび/はみるとん/赤黄色/イロいろは/100エーカーの森喜朗/ガッボデ/GO‼️ﾁｿﾁｿGO‼️(3)/泥のぷーまん/ひよれゐ/ペンチョ(2)/虫の時間/投票ボーナス(3)
0455_1313_JMI,2023-02-23,162人,「銀座で寿司を食べる」の、1000分の1の贅沢,NA,32位,あらあら帝国,指ついたソースを舐めずに拭く,24,56.03,さいころちゃらみん/カツヤマ/ちぇん/ムラサキ野菜/よれよれ(2)/やや不安/鉄シャリ/ひきにく/アンビバレンス/むらさき/続きを読む/がんばりま翔/ガッボデ/犬ピアッサ/あちらの方/吉高/フイ/実家に帰った鶴/美味い焼肉屋/泥のぷーまん/パンジ/還暦ジャニーズJr.(2)
0455_1313_JMI,2023-02-23,162人,「銀座で寿司を食べる」の、1000分の1の贅沢,NA,32位,おまつ大,U-NEXTに入ってみる,24,56.03,vio/かごの中の鳥/れあ/トドのつまみ/ハルマレ/ドゥラちゃん/昨日のおみや/みやまる/少しだけ賢い/そいそーす/ダークエンジェル(2)/鉄シャリ/グリングリン死因/とんこつ/カナリカリガ・タカ/ねむみ/各A(2)/こんなところにエビチリ(2)/しとろ/モチ/棘2
0455_1313_JMI,2023-02-23,162人,「銀座で寿司を食べる」の、1000分の1の贅沢,NA,32位,ぜ。,ポン酢を思い浮かべる,24,56.03,ギギギーヌ/受験生/れあ/秋月杏子/ベンジャミン(2)/senka/ぐすく/アルマ次郎(3)/米(おこめ)/とんこつ/ガッボデ/ねむみ/犬ピアッサ(2)/ふふふん/実家に帰った鶴/大喜利の母/新Goo/投票ボーナス(3)
0455_1313_JMI,2023-02-23,162人,「銀座で寿司を食べる」の、1000分の1の贅沢,NA,32位,ふふふん,でかい犬を枕にする,24,56.03,さいころちゃらみん/竜の叫び/かごの中の鳥/ふわっと/わけわかめ/ムラサキ野菜(2)/おだンゴ/ニューロン/気球マイスター(2)/鉄シャリ/グリングリン死因(3)/天国１丁目/んん゛/吉高/Gully/大喜利の母/棘2/投票ボーナス(3)
0455_1313_JMI,2023-02-23,162人,「銀座で寿司を食べる」の、1000分の1の贅沢,NA,32位,アナゴさん,暖房を1℃上げる,24,56.03,よれん/おだンゴ/ぽろりとめたん/珍百景のクロ/釜ちびちび/むらさき/んん゛/ダスチン・コフマン/玄の字。/ajitsukenori/こんなところにエビチリ(2)/gas/GO‼️ﾁｿﾁｿGO‼️(2)/大喜利の母/けええ(2)/モチ/クマ牧場/還暦ジャニーズJr./投票ボーナス(3)
0455_1313_JMI,2023-02-23,162人,「銀座で寿司を食べる」の、1000分の1の贅沢,NA,32位,ダスチン・コフマン,あと5分待てば割引シール貼られるコロッケを今買っちゃう,24,56.03,黒太郎/下衆なキャット(2)/なまこP/ちぇん/昨日のおみや/鉄シャリ/ひきにく/HeeeeeHeeHee/チャイニーズマフィア/アンビバレンス/100エーカーの森喜朗/続きを読む/あちらの方/ふふふん/syu/玄の字。/Sierra/実家に帰った鶴/クマ牧場/還暦ジャニーズJr./投票ボーナス(3)
0455_1313_JMI,2023-02-23,162人,「銀座で寿司を食べる」の、1000分の1の贅沢,NA,32位,マイナスいち髪,2つ万引きする,24,56.03,ギギギーヌ/vio/マコトシヤカ/BBG/やや不安/ヘクトパスカルもりみち/ひなた(3)/いわな/天国１丁目/大喜利/埼の河原/アナゴさん/玄の字。/Lonta0511(2)/tlicia/おえおえちゃん(2)/Gully/トマ立ミネラル高校(2)/パンジ
0455_1313_JMI,2023-02-23,162人,「銀座で寿司を食べる」の、1000分の1の贅沢,NA,32位,家雨,待ち受けを寿司にする,24,56.03,一流/きゅーきゅー/叡智の狂宴/よれん/おだンゴ/やや不安/夜のこさたに/少しだけ賢い/気球マイスター/ひきにく(2)/HeeeeeHeeHee/釜ちびちび/赤黄色/米(おこめ)/あああ/野沢さん(2)/泥のぷーまん/ひよれゐ/新Goo/投票ボーナス(3)
0455_1313_JMI,2023-02-23,162人,「銀座で寿司を食べる」の、1000分の1の贅沢,NA,40位,Gully,喘ぎ声で起床,23,55.11,カツヤマ(2)/ふわっと/マコトシヤカ/よれん/BBG/少しだけ賢い/ひなた/ぐすく/天国１丁目/釜ちびちび(3)/むらさき/No Image/syu/ajitsukenori/GO‼️ﾁｿﾁｿGO‼️(3)/投票ボーナス(3)
0455_1313_JMI,2023-02-23,162人,「銀座で寿司を食べる」の、1000分の1の贅沢,NA,40位,ちぇん,今日はおかずがある,23,55.11,うわぁ(2)/かごの中の鳥/大残渣/音鳴ヨチ/ぐすく/アンビバレンス/んん゛/とんこつ/埼の河原/犬ピアッサ(2)/あああ/アナゴさん/玄の字。/Sierra/Lonta0511/GO‼️ﾁｿﾁｿGO‼️(3)/投票ボーナス(3)
0455_1313_JMI,2023-02-23,162人,「銀座で寿司を食べる」の、1000分の1の贅沢,NA,40位,明石,キャンセル前提で、予約する,23,55.11,家雨/トドのつまみ/秋月杏子/桃山ももたろう/ちぇん/ニューロン/ひなた(3)/グリングリン死因(3)/アルマ次郎(2)/んん゛/バーチャルバナナ(2)/gas/トマ立ミネラル高校/堅あげポテト好き/投票ボーナス(3)
0455_1313_JMI,2023-02-23,162人,「銀座で寿司を食べる」の、1000分の1の贅沢,NA,43位,かごの中の鳥,ちゃんと枕で寝る,22,54.19,PD/カツヤマ/ドゥラちゃん/みやまる/BBG/にふだうぐも/音鳴ヨチ/やもりみゆき/チャイニーズマフィア/アルマ次郎/TwistNight/赤黄色/んん゛/埼の河原/おえおえちゃん/蜜柑色(2)/モチ/堅あげポテト好き/投票ボーナス(3)
0455_1313_JMI,2023-02-23,162人,「銀座で寿司を食べる」の、1000分の1の贅沢,NA,43位,こんなところにエビチリ,巣鴨で犬を撫でる,22,54.19,カクレミノムシ/竜の叫び/れあ/一流/窮鼠唇を噛む(2)/ぽろりとめたん/ひなた(3)/ひきにく/犬ピアッサ/泥のぷーまん/ひよれゐ(3)/しとろ/新Goo/ぜ。/投票ボーナス(3)
0455_1313_JMI,2023-02-23,162人,「銀座で寿司を食べる」の、1000分の1の贅沢,NA,43位,大残渣,おかわり無料でおかわりしない,22,54.19,ハルマレ/わけわかめ/秋月杏子/なまこP/ちぇん/明石/ひきにく/HeeeeeHeeHee/とんこつ/埼の河原/がんばりま翔/あちらの方/玄の字。/フイ/野沢さん(3)/還暦ジャニーズJr.(2)/投票ボーナス(3)
0455_1313_JMI,2023-02-23,162人,「銀座で寿司を食べる」の、1000分の1の贅沢,NA,43位,釜ちびちび,お尻に似てる雲を見つける,22,54.19,カクレミノムシ/ギギギーヌ/トドのつまみ/ハルマレ/マコトシヤカ/ニューロン/鉄シャリ/天国１丁目/むらさき/No Image/あああ/吉高/ajitsukenori/くじ運/ひよれゐ/ペンチョ/しとろ/新Goo(2)/投票ボーナス(3)
0455_1313_JMI,2023-02-23,162人,「銀座で寿司を食べる」の、1000分の1の贅沢,NA,47位,ヘクトパスカルもりみち,スシローでケーキを食べる,21,53.26,vio/かごの中の鳥/なまこP/よれん/昨日のおみや/明石/あず(2)/ダークエンジェル/鉄シャリ/いわな/とほ/syu/玄の字。/ソトノトス/泥のぷーまん/大喜利の母/パンジ/投票ボーナス(3)
0455_1313_JMI,2023-02-23,162人,「銀座で寿司を食べる」の、1000分の1の贅沢,NA,47位,夜のこさたに,コンタクトつけてメガネかける,21,53.26,家雨/かごの中の鳥/大残渣/ちぇん/やや不安/あず/ヘクトパスカルもりみち(3)/グリングリン死因(3)/ジェット/埼の河原/新Goo/棘2/パンジ/堅あげポテト好き/投票ボーナス(3)
0455_1313_JMI,2023-02-23,162人,「銀座で寿司を食べる」の、1000分の1の贅沢,NA,47位,桃山ももたろう,蟹工船で鶏卵を食らう,21,53.26,竜の叫び/かごの中の鳥/黒太郎/ふわっと(3)/叡智の狂宴/なまこP/よれん/みやまる/ひなた/赤黄色/イロいろは/カナリカリガ・タカ/ぽっきー/犬ピアッサ/アナゴさん/こんなところにエビチリ/投票ボーナス(3)
0455_1313_JMI,2023-02-23,162人,「銀座で寿司を食べる」の、1000分の1の贅沢,NA,47位,蛙科,いい匂いの女の子とすれ違う,21,53.26,さいころちゃらみん/カツヤマ(2)/大残渣/わけわかめ/きゅーきゅー/叡智の狂宴/ドゥラちゃん(2)/ダークエンジェル/鉄シャリ/ぐすく/カナリカリガ・タカ/玄の字。/Lonta0511/ajitsukenori(2)/ソトノトス/しとろ/モチ/還暦ジャニーズJr.
0455_1313_JMI,2023-02-23,162人,「銀座で寿司を食べる」の、1000分の1の贅沢,NA,51位,んん゛,知らない作品の聖地巡礼する,20,52.34,きゅーきゅー(2)/なまこP/ぽろりとめたん/四回転サル子/ぐすく/赤黄色/ジェット(2)/100エーカーの森喜朗/続きを読む/がんばりま翔/Lonta0511/gas/実家に帰った鶴/野沢さん/ちまめ/投票ボーナス(3)
0455_1313_JMI,2023-02-23,162人,「銀座で寿司を食べる」の、1000分の1の贅沢,NA,52位,イロいろは,すき家でうな重,19,51.42,大残渣/なまこP/明石/少しだけ賢い/ヘクトパスカルもりみち/ひなた/やもりみゆき/チャイニーズマフィア/はみるとん(2)/とほ/むらさき/大喜利/続きを読む/カナリカリガ・タカ/パンジ/投票ボーナス(3)
0455_1313_JMI,2023-02-23,162人,「銀座で寿司を食べる」の、1000分の1の贅沢,NA,52位,トドのつまみ,感覚でフェンシングを仕切る,19,51.42,れあ/下衆なキャット(2)/ベンジャミン(2)/ひきにく/ぐすく/No Image/カナリカリガ・タカ/埼の河原/ガッボデ/syu/Lonta0511(2)/トマ立ミネラル高校(2)/投票ボーナス(3)
0455_1313_JMI,2023-02-23,162人,「銀座で寿司を食べる」の、1000分の1の贅沢,NA,52位,一流,ダイソーで300円の商品買う,19,51.42,ドゥラちゃん/昨日のおみや/あず(2)/鉄シャリ/ひきにく/いわな/はみるとん/みなぱら/犬ピアッサ/緑峰/各A(3)/おえおえちゃん/大喜利の母/投票ボーナス(3)
