お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1481_8326_MLA,2022-03-15,82人,激しい運動の前にするべきこと,NA,11位,わからない,物足りないセックス,15,58.45,ウラニワ/とろ/wowwow/ばかじゃないのに/世未/小林全角/のらののら(2)/さいころちゃらみん/思い出のサンサロ(2)/ブラックパンダー/道化/メスカマキリ/中原ぽ麦
1481_8326_MLA,2022-03-15,82人,激しい運動の前にするべきこと,NA,11位,小林全角,足にウィンク,15,58.45,アポロっち/セット増/tomo(2)/ウラニワ/魂の裏切りの夜/渡利　巣手呂/Longab(2)/架空/ばかじゃないのに(2)/世未/中原ぽ麦/業務用虚無
1481_8326_MLA,2022-03-15,82人,激しい運動の前にするべきこと,NA,11位,架空,激しい運動協会に一報を入れる,15,58.45,遠くを見ている/ネオ(3)/赤い髪/ばかじゃないのに/世未/とりっく/ホリ/業務用虚無(2)/くろうとチェリー/わからない(2)/バジルごはん
1481_8326_MLA,2022-03-15,82人,激しい運動の前にするべきこと,NA,11位,植田,※医師の監修の元で行っています　と背中に彫る,15,58.45,アポロっち/ふもー/えふ/とろ/＃の中のカマ吉くん/きゅーきゅー/阿弥陀クジオ/のらののら/とりっく/道化(2)/メスカマキリ(2)/業務用虚無(2)
1481_8326_MLA,2022-03-15,82人,激しい運動の前にするべきこと,NA,15位,えりっく,自尊心との別れ,14,56.92,うんこザウルス/ふもー/ウラニワ/きゃすが/渡利　巣手呂/架空/ばかじゃないのに/きゅーきゅー/世未(3)/とりっく(2)/業務用虚無
1481_8326_MLA,2022-03-15,82人,激しい運動の前にするべきこと,NA,15位,パピ4,激しい休息で±0に持ち込む,14,56.92,アポロっち(2)/キタムランド/たる棒(2)/メガベッキー/ばかじゃないのに(2)/世未/小林全角(2)/とりっく(3)
1481_8326_MLA,2022-03-15,82人,激しい運動の前にするべきこと,NA,15位,ピロ式,激しい休憩,14,56.92,えりっく(2)/ザイチェフ閣下(2)/Kit/世未/とりっく/道化(2)/ケムケムケムッソ/業務用虚無(3)/バジルごはん
1481_8326_MLA,2022-03-15,82人,激しい運動の前にするべきこと,NA,15位,大丸水産,繊細な挙手,14,56.92,遠くを見ている/キタムランド/ウラニワ/きゃすが/架空(2)/びろびろーん/世未(2)/空飛ぶタイヤ(3)/里見英次郎/魚醤
1481_8326_MLA,2022-03-15,82人,激しい運動の前にするべきこと,NA,19位,tomo,夕飯が唐揚げ定食かどうか改めて確認する,13,55.38,アポロっち/wowwow/Longab/架空(2)/ばかじゃないのに/世未(2)/@obasuma(2)/くろうとチェリー/バジルごはん(2)
1481_8326_MLA,2022-03-15,82人,激しい運動の前にするべきこと,NA,19位,yom-yom,意味深な方ではないと断っておく,13,55.38,ザイチェフ閣下/Kit/kamenoue/えふ/ばかじゃないのに/きゅーきゅー(2)/世未/@obasuma/メスカマキリ/ケムケムケムッソ/業務用虚無/バジルごはん
1481_8326_MLA,2022-03-15,82人,激しい運動の前にするべきこと,NA,19位,ふもー,乳酸が溜まっても良いという覚悟,13,55.38,自由人/赤い髪(2)/たる棒/wowwow/水谷新太郎(2)/びろびろーん/ばかじゃないのに/世未(2)/道化/バジルごはん
1481_8326_MLA,2022-03-15,82人,激しい運動の前にするべきこと,NA,19位,サーベルタイガー,調味料だけで一食済ませる,13,55.38,きゃすが/ドライアドの井村屋(2)/架空/ばかじゃないのに/世未/空飛ぶタイヤ/中原ぽ麦(2)/ケムケムケムッソ/わからない(2)/バジルごはん
1481_8326_MLA,2022-03-15,82人,激しい運動の前にするべきこと,NA,19位,ブラックパンダー,反抗期に作った穴を埋めておく,13,55.38,アポロっち/渡利　巣手呂/びろびろーん/ばかじゃないのに/世未/空飛ぶタイヤ/さいころちゃらみん/ホリ/八子八百/メスカマキリ/里見英次郎(2)/魚醤
1481_8326_MLA,2022-03-15,82人,激しい運動の前にするべきこと,NA,19位,真実の愛,先んじて吐いておく,13,55.38,Kit/たる棒/wowwow(2)/架空/世未/春屋○イ/とりっく(2)/道化(2)/ケムケムケムッソ/業務用虚無
1481_8326_MLA,2022-03-15,82人,激しい運動の前にするべきこと,NA,19位,確認くん,激しい排泄,13,55.38,架空(2)/ばかじゃないのに(2)/世未(2)/小林全角(3)/とりっく/メスカマキリ/わからない/バジルごはん
1481_8326_MLA,2022-03-15,82人,激しい運動の前にするべきこと,NA,26位,GOD CAT,いつもの2倍ビデをする。,12,53.85,ザイチェフ閣下/魂の裏切りの夜(2)/架空/ばかじゃないのに(2)/世未/@obasuma/里見英次郎/くろうとチェリー/確認くん(2)
1481_8326_MLA,2022-03-15,82人,激しい運動の前にするべきこと,NA,26位,のらののら,怪我に備えて予め「痛ってぇ！」と叫んでおく,12,53.85,ネオ/Kit/赤い髪/メガベッキー/架空/@obasuma/小林全角(2)/思い出のサンサロ/道化/里見英次郎/わからない
1481_8326_MLA,2022-03-15,82人,激しい運動の前にするべきこと,NA,26位,マジェンタ,ウォータープルーフのマスカラ,12,53.85,揚げたてメンチメン/ネオ(3)/キタムランド/きゃすが/yom-yom/世未(2)/とりっく/中原ぽ麦/わからない
1481_8326_MLA,2022-03-15,82人,激しい運動の前にするべきこと,NA,29位,たる棒,仏壇に手を合わせて「俺ももうすぐそっちに行くよ」とつぶやく,11,52.31,＃の中のカマ吉くん/Longab(2)/世未/@obasuma(2)/とりっく(2)/思い出のサンサロ/ホリ(2)
1481_8326_MLA,2022-03-15,82人,激しい運動の前にするべきこと,NA,29位,つん,上下左右の住人に挨拶,11,52.31,アポロっち/セット増/ばかじゃないのに/世未(2)/ピロ式(2)/道化(3)/男も育休
1481_8326_MLA,2022-03-15,82人,激しい運動の前にするべきこと,NA,29位,ソル,優しいハグ,11,52.31,遠くを見ている/自由人/きゃすが(2)/wowwow/ばかじゃないのに/世未/とりっく/業務用虚無(2)/わからない
1481_8326_MLA,2022-03-15,82人,激しい運動の前にするべきこと,NA,32位,ham.,仮の辞世の句を詠む,10,50.78,うんこザウルス(2)/kamenoue(2)/Longab/びろびろーん/とりっく(2)/ケムケムケムッソ/業務用虚無
1481_8326_MLA,2022-03-15,82人,激しい運動の前にするべきこと,NA,32位,魂の裏切りの夜,山を平らにする,10,50.78,えりっく/キタムランド/ウラニワ(2)/Kit/みっつ/架空/ばかじゃないのに/きゅーきゅー/ホリ
1481_8326_MLA,2022-03-15,82人,激しい運動の前にするべきこと,NA,34位,キタムランド,1番軽いボウリング球を借りる,9,49.25,自由人/セット増(2)/ドライアドの井村屋(2)/ありすbot/ばかじゃないのに/ピロ式/メスカマキリ
1481_8326_MLA,2022-03-15,82人,激しい運動の前にするべきこと,NA,34位,ザイチェフ閣下,なぜヒロミが一時期芸能界から干されたかを考える,9,49.25,アポロっち/遠くを見ている/架空/ばかじゃないのに/ピロ式/道化/八子八百/くろうとチェリー/わからない
1481_8326_MLA,2022-03-15,82人,激しい運動の前にするべきこと,NA,34位,メロディックストーム,1時間前に確認の電話を入れておく,9,49.25,アポロっち/kamenoue/びろびろーん/ばかじゃないのに(2)/世未/oba_kamon/@obasuma/男も育休
1481_8326_MLA,2022-03-15,82人,激しい運動の前にするべきこと,NA,34位,貯留,一番近い整形外科の予約を取る,9,49.25,えりっく/アポロっち/揚げたてメンチメン/赤い髪/えふ/メガベッキー/ばかじゃないのに/とりっく/メスカマキリ
1481_8326_MLA,2022-03-15,82人,激しい運動の前にするべきこと,NA,38位,@obasuma,娘の写真をそっと握りしめる,8,47.71,魂の裏切りの夜/ばかじゃないのに/世未(2)/のらののら/男も育休/業務用虚無(2)
1481_8326_MLA,2022-03-15,82人,激しい運動の前にするべきこと,NA,38位,みっつ,いらない土地を売る,8,47.71,湯葉に射精/魂の裏切りの夜/ばかじゃないのに/世未/oba_kamon/さいころちゃらみん/道化/バジルごはん
1481_8326_MLA,2022-03-15,82人,激しい運動の前にするべきこと,NA,38位,ウラニワ,原点の設定,8,47.71,Kit/ありすbot(2)/架空/世未/さいころちゃらみん(2)/とりっく
1481_8326_MLA,2022-03-15,82人,激しい運動の前にするべきこと,NA,38位,セット増,雲の塗り絵,8,47.71,tomo(2)/ウラニワ/ありすbot/渡利　巣手呂/架空/ばかじゃないのに/世未
1481_8326_MLA,2022-03-15,82人,激しい運動の前にするべきこと,NA,38位,ニューロン,高タンパクなLEGOを食べとく,8,47.71,メガベッキー/架空/ばかじゃないのに/世未/さいころちゃらみん/ブラックパンダー(2)/くろうとチェリー
1481_8326_MLA,2022-03-15,82人,激しい運動の前にするべきこと,NA,38位,メガベッキー,入れていい穴か確認しておく,8,47.71,アポロっち(2)/えふ/＃の中のカマ吉くん/ばかじゃないのに/世未/八子八百/くろうとチェリー
1481_8326_MLA,2022-03-15,82人,激しい運動の前にするべきこと,NA,38位,ンツ,くわえタバコでギターソロ,8,47.71,アポロっち(3)/自由人/小林全角/中原ぽ麦/わからない/バジルごはん
1481_8326_MLA,2022-03-15,82人,激しい運動の前にするべきこと,NA,38位,冬嗣,最後に妻に向き合う,8,47.71,遠くを見ている/Longab(2)/架空/ばかじゃないのに/世未/小林全角/とりっく
1481_8326_MLA,2022-03-15,82人,激しい運動の前にするべきこと,NA,38位,思い出のサンサロ,言い訳を考えておく,8,47.71,アポロっち(2)/とろ(2)/きゅーきゅー/世未/業務用虚無/バジルごはん
1481_8326_MLA,2022-03-15,82人,激しい運動の前にするべきこと,NA,38位,水谷新太郎,激しいの限界を決めておく,8,47.71,ふもー/渡利　巣手呂/メガベッキー/ばかじゃないのに/世未(2)/@obasuma/伯楽
1481_8326_MLA,2022-03-15,82人,激しい運動の前にするべきこと,NA,48位,きゅーきゅー,心臓に手土産,7,46.18,ふもー/ばかじゃないのに/世未(2)/さいころちゃらみん/八子八百/バジルごはん
1481_8326_MLA,2022-03-15,82人,激しい運動の前にするべきこと,NA,48位,ケムケムケムッソ,素数を大きい方から順に言っていく,7,46.18,たる棒/世未/のらののら/中原ぽ麦/わからない(3)
1481_8326_MLA,2022-03-15,82人,激しい運動の前にするべきこと,NA,48位,白黒まみれ,産道を抜けておぎゃーと泣く,7,46.18,自由人/ウラニワ/とろ/たる棒/架空/びろびろーん/わからない
1481_8326_MLA,2022-03-15,82人,激しい運動の前にするべきこと,NA,48位,空飛ぶタイヤ,落ち着いてた頃の自分をふと思いかえす,7,46.18,渡利　巣手呂/びろびろーん/ばかじゃないのに/きゅーきゅー/世未(2)/ブラックパンダー
1481_8326_MLA,2022-03-15,82人,激しい運動の前にするべきこと,NA,52位,Kit,ジャージ姿を目に焼き付ける,6,44.64,渡利　巣手呂/ばかじゃないのに(2)/きゅーきゅー/空飛ぶタイヤ/ブラックパンダー
1481_8326_MLA,2022-03-15,82人,激しい運動の前にするべきこと,NA,52位,えふ,でかい果物の中に入り、サザエさんのOPの終盤までスタンバイ,6,44.64,湯葉に射精/ばかじゃないのに/世未/伯楽(2)/バジルごはん
1481_8326_MLA,2022-03-15,82人,激しい運動の前にするべきこと,NA,52位,中原ぽ麦,黒と黒のオセロ,6,44.64,ザイチェフ閣下/きゃすが/ドライアドの井村屋/水谷新太郎/架空(2)
1481_8326_MLA,2022-03-15,82人,激しい運動の前にするべきこと,NA,52位,八子八百,ペースメーカーを付けてる人は遺言を残しておく,6,44.64,えふ/ばかじゃないのに/世未/道化(3)
1481_8326_MLA,2022-03-15,82人,激しい運動の前にするべきこと,NA,52位,瀬戸際ヤゴ,下車,6,44.64,セット増(2)/ウラニワ/架空(2)/@obasuma
1481_8326_MLA,2022-03-15,82人,激しい運動の前にするべきこと,NA,52位,鍛冶場の鉄火場,なるべく相手の弱みを握っておく,6,44.64,えりっく/たる棒/ばかじゃないのに/空飛ぶタイヤ/さいころちゃらみん/バジルごはん
1481_8326_MLA,2022-03-15,82人,激しい運動の前にするべきこと,NA,58位,oba_kamon,やる気スイッチ押す,5,43.11,Longab/ばかじゃないのに/世未/道化/業務用虚無
1481_8326_MLA,2022-03-15,82人,激しい運動の前にするべきこと,NA,58位,ます,前日食べた焼肉は全て無しとしておく,5,43.11,えりっく/たる棒/びろびろーん/ばかじゃないのに/世未
1481_8326_MLA,2022-03-15,82人,激しい運動の前にするべきこと,NA,58位,バジルごはん,お餅を噛まずに飲む,5,43.11,ザイチェフ閣下/架空(2)/ばかじゃないのに/くろうとチェリー
1481_8326_MLA,2022-03-15,82人,激しい運動の前にするべきこと,NA,58位,男も育休,ライバルの関節を固く結ぶ,5,43.11,＃の中のカマ吉くん/架空/世未/ホリ/確認くん
1481_8326_MLA,2022-03-15,82人,激しい運動の前にするべきこと,NA,58位,白滝BOX,1日を終える,5,43.11,ウラニワ/ばかじゃないのに/ブラックパンダー/わからない(2)
1481_8326_MLA,2022-03-15,82人,激しい運動の前にするべきこと,NA,63位,wowwow,激しくない程度に求愛しておく,4,41.58,アポロっち/ばかじゃないのに/きゅーきゅー/世未
1481_8326_MLA,2022-03-15,82人,激しい運動の前にするべきこと,NA,63位,くろうとチェリー,赤ちゃんポストに遺書投函,4,41.58,架空(2)/ばかじゃないのに/世未
1481_8326_MLA,2022-03-15,82人,激しい運動の前にするべきこと,NA,63位,びろびろーん,念の為の命乞い,4,41.58,きゅーきゅー/世未/阿弥陀クジオ/とりっく
1481_8326_MLA,2022-03-15,82人,激しい運動の前にするべきこと,NA,63位,日野ヤヨイ,もっと激しい運動をすることで、相対的に楽な運動になる,4,41.58,yom-yom/世未/とりっく(2)
1481_8326_MLA,2022-03-15,82人,激しい運動の前にするべきこと,NA,63位,粘土細工,激しい準備運動,4,41.58,ザイチェフ閣下/架空/ばかじゃないのに/バジルごはん
1481_8326_MLA,2022-03-15,82人,激しい運動の前にするべきこと,NA,68位,アポロっち,フリスクを1粒胃に投げ入れる,3,40.04,ばかじゃないのに/世未/メスカマキリ
1481_8326_MLA,2022-03-15,82人,激しい運動の前にするべきこと,NA,68位,リヤ,心頭滅却し、火が涼しいか触れて確かめる,3,40.04,アポロっち/世未/小林全角
1481_8326_MLA,2022-03-15,82人,激しい運動の前にするべきこと,NA,68位,凡杉,激しい準備運動,3,40.04,ザイチェフ閣下/ばかじゃないのに/バジルごはん
1481_8326_MLA,2022-03-15,82人,激しい運動の前にするべきこと,NA,68位,業務用虚無,激しい準備運動,3,40.04,えりっく/ばかじゃないのに/バジルごはん
1481_8326_MLA,2022-03-15,82人,激しい運動の前にするべきこと,NA,68位,特効さん,困った時の神頼み,3,40.04,びろびろーん/ばかじゃないのに/世未
1481_8326_MLA,2022-03-15,82人,激しい運動の前にするべきこと,NA,68位,秋月杏子,練習のための練習,3,40.04,ばかじゃないのに/さいころちゃらみん/道化
1481_8326_MLA,2022-03-15,82人,激しい運動の前にするべきこと,NA,68位,道化,納税,3,40.04,うんこザウルス/ばかじゃないのに/業務用虚無
1481_8326_MLA,2022-03-15,82人,激しい運動の前にするべきこと,NA,68位,＃の中のカマ吉くん,本当に最悪の場合は110番,3,40.04,ふもー/ばかじゃないのに/とりっく
1481_8326_MLA,2022-03-15,82人,激しい運動の前にするべきこと,NA,76位,とりっく,大量のおじやと炭酸抜きコーラで栄養補給,2,38.51,世未/業務用虚無
1481_8326_MLA,2022-03-15,82人,激しい運動の前にするべきこと,NA,76位,清水,骨折した所を医者に診てもらう,2,38.51,たる棒/ばかじゃないのに
1481_8326_MLA,2022-03-15,82人,激しい運動の前にするべきこと,NA,78位,Longab,辞世の句をしたためる,1,36.97,ふもー
1481_8326_MLA,2022-03-15,82人,激しい運動の前にするべきこと,NA,78位,とろ,わんこそば完ストチャレンジではないことは確実,1,36.97,世未
1481_8326_MLA,2022-03-15,82人,激しい運動の前にするべきこと,NA,78位,ガッボデ,バンテリン風呂に浸り、ネットを炎上させる,1,36.97,oba_kamon
1481_8326_MLA,2022-03-15,82人,激しい運動の前にするべきこと,NA,78位,世未,プラカードに仕込んだゴボウとネギの具合の再確認,1,36.97,ばかじゃないのに
1481_8326_MLA,2022-03-15,82人,激しい運動の前にするべきこと,NA,78位,里見英次郎,引き籠りのオーディエンスを集める,1,36.97,架空
