お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
2090_6557_MMM,2024-07-11,95人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2090_6557_MMM.jpg,45位,kesyousui,気が付かなかった,12,48.7,野島久助/伊勢八/ディフェンスタックル/パネンカ星野/しすると/イマジゲン(2)/ハム/赤黄色/投票ボーナス(3)
2090_6557_MMM,2024-07-11,95人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2090_6557_MMM.jpg,45位,なしん,足をアホにするんだ,12,48.7,ボインの逆襲/ロンパ/消波亭ぶろっく/ちゃ柴/嫁の実家(2)/rayleigh/omoti/ハム/投票ボーナス(3)
2090_6557_MMM,2024-07-11,95人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2090_6557_MMM.jpg,45位,パーくん,定価ならいらない,12,48.7,ロンパ/たく/仮花/伊勢八/国王(2)/消波亭ぶろっく/omoti/赤黄色/投票ボーナス(3)
2090_6557_MMM,2024-07-11,95人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2090_6557_MMM.jpg,45位,ラスクマン,すなわち,12,48.7,ボインの逆襲/たく/よこん/もなわ(2)/田中アオジル/イマジゲン(2)/ハム/投票ボーナス(3)
2090_6557_MMM,2024-07-11,95人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2090_6557_MMM.jpg,45位,ロンパ,臭い目印ができそうだ,12,48.7,られるりり/よこん/kesyousui/まちょ/ちゃ柴/馬にビール/寿司マン/QBEAT/omoti/投票ボーナス(3)
2090_6557_MMM,2024-07-11,95人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2090_6557_MMM.jpg,45位,ヴァミリ・ドグァ,あいつ今ごろ困ってるだろうなぁ,12,48.7,親善小僧/荒ぶる波平/遺跡発掘調査補助員/なしん/まちょ/ライ/美容師が叫ぶ洞穴/omoti/鼻くそゴリラ/投票ボーナス(3)
2090_6557_MMM,2024-07-11,95人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2090_6557_MMM.jpg,45位,寿司マン,今日は右足から履いちゃおうかなっ…！,12,48.7,ウォニョン/スウィートサマーデイ/パネンカ星野/具現か？(2)/ラスクマン/ただの猿(2)/馬にビール/投票ボーナス(3)
2090_6557_MMM,2024-07-11,95人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2090_6557_MMM.jpg,45位,田中アオジル,て事は、君がシンデレラ,12,48.7,くものす/Houston/消波亭ぶろっく/石蓴/カフラマン/イワザル/omoti/キリマンジャロブレンド(2)/投票ボーナス(3)
2090_6557_MMM,2024-07-11,95人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2090_6557_MMM.jpg,45位,遺跡発掘調査補助員,昨日願ったのに,12,48.7,野島久助/ウォニョン/たく/くものす(2)/ド天体/田中アオジル/omoti/ぺね/投票ボーナス(3)
2090_6557_MMM,2024-07-11,95人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2090_6557_MMM.jpg,45位,馬にビール,何これ、動かないんだけど,12,48.7,野島久助/たく/Houston/daison1/BBG/ちゃ柴/アイオハ/しょうりゅー/omoti/投票ボーナス(3)
2090_6557_MMM,2024-07-11,95人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2090_6557_MMM.jpg,58位,しょうりゅー,フォーク持つ方が右と,11,46.97,ウォニョン/たく/パネンカ星野/ランゲル･ハンス/アイオハ/阿修羅 ハルカゼ/カフラマン/omoti/投票ボーナス(3)
2090_6557_MMM,2024-07-11,95人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2090_6557_MMM.jpg,58位,ちゃ柴,こっちの方が賞味期限は長いな,11,46.97,伊勢八/週1/Houston/daison1/まちょ/F行人/阿修羅 ハルカゼ/りますぐ/投票ボーナス(3)
2090_6557_MMM,2024-07-11,95人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2090_6557_MMM.jpg,58位,スウィートサマーデイ,これがシャケになるなんてな,11,46.97,ボインの逆襲/タユタウマグナム/パーくん/もなわ/寿司マン/イマジゲン/焼肉大学/緑汁/投票ボーナス(3)
2090_6557_MMM,2024-07-11,95人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2090_6557_MMM.jpg,58位,ドあお,これを黒に塗るんだ,11,46.97,ハッスル運動会/ウォニョン/荒ぶる波平/ド天体/アイオハ/馬にビール/omoti/ぺね/投票ボーナス(3)
2090_6557_MMM,2024-07-11,95人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2090_6557_MMM.jpg,58位,戸愚呂 母,2個入ってる！なにこれ当たり？,11,46.97,鳥取トリトン/親善小僧/よこん/パネンカ星野/Houston/遺跡発掘調査補助員/なしん/あん仁どう腐/ドあお/馬にビール/omoti
2090_6557_MMM,2024-07-11,95人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2090_6557_MMM.jpg,58位,荒ぶる波平,はい離婚,11,46.97,ブレーキランプ5回点滅/たく/なしん/rayleigh/イマジゲン/QBEAT/omoti/乾布抹殺/投票ボーナス(3)
2090_6557_MMM,2024-07-11,95人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2090_6557_MMM.jpg,58位,軽い気持ち,アメリカのお菓子じゃん,11,46.97,雑兵/たく/やじうまさん/伊勢八/消波亭ぶろっく/ただの猿/イワザル/車論/投票ボーナス(3)
2090_6557_MMM,2024-07-11,95人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2090_6557_MMM.jpg,65位,QBEAT,あと3人倒せば1位か,10,45.24,もらとりあむ人間/くものす/あん仁どう腐/すいみんちゃん/omoti(2)/鼻くそゴリラ/投票ボーナス(3)
2090_6557_MMM,2024-07-11,95人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2090_6557_MMM.jpg,65位,アイオハ,９割引きでも買わないってさ,10,45.24,ハッスル運動会/たく/にこごり/やじうまさん/ディフェンスタックル/パネンカ星野/りますぐ/投票ボーナス(3)
2090_6557_MMM,2024-07-11,95人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2090_6557_MMM.jpg,65位,イワザル,今度は底の方に画鋲か,10,45.24,もらとりあむ人間/親善小僧/ネコョテ(2)/ライ/鼻くそゴリラ/乾布抹殺/投票ボーナス(3)
2090_6557_MMM,2024-07-11,95人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2090_6557_MMM.jpg,65位,雑兵,これに弁当作る女いないかな,10,45.24,消波亭ぶろっく(2)/ランゲル･ハンス/なしん/寿司マン/omoti/りますぐ/投票ボーナス(3)
2090_6557_MMM,2024-07-11,95人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2090_6557_MMM.jpg,69位,ド天体,足逆の人もいるのか,9,43.5,もらとりあむ人間/たく/スウィートサマーデイ/よこん/ネコョテ/omoti/投票ボーナス(3)
2090_6557_MMM,2024-07-11,95人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2090_6557_MMM.jpg,69位,ライ,両方左かよ,9,43.5,荒ぶる波平/BBG/石蓴/女将/馬にビール/りますぐ/投票ボーナス(3)
2090_6557_MMM,2024-07-11,95人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2090_6557_MMM.jpg,69位,仮花,片方だけください,9,43.5,たく/daison1/美容師が叫ぶ洞穴/カフラマン/軽い気持ち/緑汁/投票ボーナス(3)
2090_6557_MMM,2024-07-11,95人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2090_6557_MMM.jpg,69位,伊勢八,これ履いて出ていけと,9,43.5,雑兵/たく/ただの猿/阿修羅 ハルカゼ/omoti/マービィ/投票ボーナス(3)
2090_6557_MMM,2024-07-11,95人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2090_6557_MMM.jpg,69位,石蓴,生きのいい26.5だ！,9,43.5,ボインの逆襲/スウィートサマーデイ/kesyousui/QBEAT/イワザル/焼肉大学/投票ボーナス(3)
2090_6557_MMM,2024-07-11,95人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2090_6557_MMM.jpg,74位,hachi,どっちを彼女にあげようか,8,41.77,幻/ロンパ/仮花/daison1/ラスクマン/ライ/美容師が叫ぶ洞穴/りますぐ
2090_6557_MMM,2024-07-11,95人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2090_6557_MMM.jpg,74位,うみへすろ,クワガタ付いてるけどまあええか,8,41.77,タユタウマグナム/たく/BBG/なしん/緑汁/投票ボーナス(3)
2090_6557_MMM,2024-07-11,95人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2090_6557_MMM.jpg,74位,もらとりあむ人間,数字がカウントダウンしている事に気づいてしまった,8,41.77,ウォニョン/国王(3)/遺跡発掘調査補助員/投票ボーナス(3)
2090_6557_MMM,2024-07-11,95人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2090_6557_MMM.jpg,74位,ネコョテ,靴ガチャ偏ってるよな,8,41.77,ディフェンスタックル/ランゲル･ハンス/なしん/しすると/ラスクマン/投票ボーナス(3)
2090_6557_MMM,2024-07-11,95人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2090_6557_MMM.jpg,74位,右足,臨月なら履かなきゃ,8,41.77,られるりり/ド天体/まちょ/嫁の実家/イマジゲン/投票ボーナス(3)
