お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1685_0003_XZC,2023-03-16,88人,親に一生転がってろと言われた理由,NA,23位,世界,食べたい物の名前思い出せそう,14,53.09,猫皮ニャン志/ニューロン/山/雑兵/ゆらう(2)/ゆかね(2)/及川広大/じゃん/かーたー/投票ボーナス(3)
1685_0003_XZC,2023-03-16,88人,親に一生転がってろと言われた理由,NA,23位,赤色のメイさん,ローリングストーンズとしての活動を認められた,14,53.09,家雨/ロベルト/きれいな市役所/ラッキー/ポッと出のプリマ/メカニカルたぬき/サルサンバ高宮/ハチコー/黒太郎/by/唯月/投票ボーナス(3)
1685_0003_XZC,2023-03-16,88人,親に一生転がってろと言われた理由,NA,28位,お嬢様ですわぁ,実家の天井が低すぎる,13,51.65,家雨/open/ハチコー/Y氏/ニンニキニキニキ/かーたー/水猫ラテ/ほんもののイカ/すらさん/あのあれ/投票ボーナス(3)
1685_0003_XZC,2023-03-16,88人,親に一生転がってろと言われた理由,NA,28位,かーたー,肩書がどんどん増えていく,13,51.65,open/中の人/ことこ/世界/A味噌汁/雑兵/ゆかね/黒太郎/眠りアザラシ羽交締め/＃の中のカマ吉くん/投票ボーナス(3)
1685_0003_XZC,2023-03-16,88人,親に一生転がってろと言われた理由,NA,28位,アーチスト,ハッピーターンの粉だけをしゃぶりとった,13,51.65,東京縦断12km/客員教授/丈希/納屋の鍵/ハチコー/ニンニキニキニキ/焼き鳥/すらさん/GOMI/唯月/投票ボーナス(3)
1685_0003_XZC,2023-03-16,88人,親に一生転がってろと言われた理由,NA,28位,パテ,転がったその時、瀕死のカブトムシが息を吹き返した,13,51.65,もかさぶろう/後悔しない名前を付けよう/納屋の鍵/メカニカルたぬき/たくめ/ハチコー(2)/フラワーベース/黒太郎/赤色のメイさん/投票ボーナス(3)
1685_0003_XZC,2023-03-16,88人,親に一生転がってろと言われた理由,NA,28位,丈希,確定申告の苛立ちが和らぐ,13,51.65,open/竜の叫び/プーアル茶/雑兵/ハチコー(2)/ボサノバ/フラワーベース/中サラ/アーチスト/投票ボーナス(3)
1685_0003_XZC,2023-03-16,88人,親に一生転がってろと言われた理由,NA,33位,きれいな市役所,老後の資金が体にいっぱい付く,12,50.21,竜の叫び(2)/ポッと出のプリマ/ニューロン/ハチコー/嫁の実家/眠りアザラシ羽交締め(2)/んぽんぽぷりん/投票ボーナス(3)
1685_0003_XZC,2023-03-16,88人,親に一生転がってろと言われた理由,NA,33位,すらさん,発電できちゃう,12,50.21,春風亭たわし(2)/山/ゆらう(2)/おしゃる/んぽんぽぷりん/スピ力/野島久助/投票ボーナス(3)
1685_0003_XZC,2023-03-16,88人,親に一生転がってろと言われた理由,NA,33位,ゆゆしき,転がってる時が一番いい顔をしているから,12,50.21,てっぺんざしお/ロベルト/curry_scoop/ことこ/客員教授/山/ししだ/水猫ラテ/赤色のメイさん/マーガイモン/小テスト/やじうさん
1685_0003_XZC,2023-03-16,88人,親に一生転がってろと言われた理由,NA,33位,ベンジャミン,母としては、機械を使わずに服を作りたい,12,50.21,猫皮ニャン志/家雨/帰る亭中野周辺/後悔しない名前を付けよう/フラワーベース(2)/んぽんぽぷりん/あのあれ/＃の中のカマ吉くん/投票ボーナス(3)
1685_0003_XZC,2023-03-16,88人,親に一生転がってろと言われた理由,NA,37位,そめはてこ,芸術すぎた,11,48.77,もかさぶろう/ゆらう/及川広大/TKD(2)/RANRANRAN/かーたー/おしゃる/赤色のメイさん/すらさん/スピ力
1685_0003_XZC,2023-03-16,88人,親に一生転がってろと言われた理由,NA,37位,れあ,天井を使う料理する,11,48.77,東京縦断12km/プーアル茶/納屋の鍵/じゃん/ウラニワ/りろ/GOMI/野島久助/投票ボーナス(3)
1685_0003_XZC,2023-03-16,88人,親に一生転がってろと言われた理由,NA,37位,ラッキー,タイヤのとこだけ一生触ってた,11,48.77,後悔しない名前を付けよう/A味噌汁/雑兵/及川広大/れあ/遠くを見ている/嫁の実家/中サラ/投票ボーナス(3)
1685_0003_XZC,2023-03-16,88人,親に一生転がってろと言われた理由,NA,37位,唯月,体型が某猫型ロボットみたいになってしまったから,11,48.77,ラッキー/ポッと出のプリマ/サルサンバ高宮(2)/黒太郎/さんべ商会(2)/天国１丁目/投票ボーナス(3)
1685_0003_XZC,2023-03-16,88人,親に一生転がってろと言われた理由,NA,37位,後悔しない名前を付けよう,生きてるだけで300点だから,11,48.77,てっぺんざしお/open/みやまる/ハチコー/焼き鳥/RIKI/少しだけ賢い/眠りアザラシ羽交締め/投票ボーナス(3)
1685_0003_XZC,2023-03-16,88人,親に一生転がってろと言われた理由,NA,37位,焼き鳥,超親バカ「そうすれば脛が齧りやすいでしょ」,11,48.77,丈希/納屋の鍵(2)/メカニカルたぬき/ハチコー/ウラニワ/んぽんぽぷりん/GOMI/投票ボーナス(3)
1685_0003_XZC,2023-03-16,88人,親に一生転がってろと言われた理由,NA,37位,猫皮ニャン志,ダンゴムシとしてデビューが決まった,11,48.77,ロベルト/curry_scoop/ことこ/春風亭たわし/納屋の鍵/メカニカルたぬき/Y氏/及川広大/投票ボーナス(3)
1685_0003_XZC,2023-03-16,88人,親に一生転がってろと言われた理由,NA,44位,FISHMANS,苔がつかないから,10,47.33,帰る亭中野周辺/ことこ/けええ(2)/雑兵/ニンニキニキニキ/RANRANRAN/嫁の実家/バーチャルバナナ/スピ力
1685_0003_XZC,2023-03-16,88人,親に一生転がってろと言われた理由,NA,44位,ゆらう,母が結をやってくれる,10,47.33,D-6/ボサノバ(2)/中サラ/ほんもののイカ/さんべ商会/やじうさん/投票ボーナス(3)
1685_0003_XZC,2023-03-16,88人,親に一生転がってろと言われた理由,NA,44位,サルサンバ高宮,実家の八百屋を継がずに、新体操で食っていくと言ったから,10,47.33,家雨/curry_scoop/ポッと出のプリマ/ハチコー/さんべ商会(2)/あのあれ/投票ボーナス(3)
1685_0003_XZC,2023-03-16,88人,親に一生転がってろと言われた理由,NA,44位,メカニカルたぬき,実家の転がり屋を継ぐことになった,10,47.33,山/ハチコー/フラワーベース/中サラ/天国１丁目/小テスト/スピ力/投票ボーナス(3)
1685_0003_XZC,2023-03-16,88人,親に一生転がってろと言われた理由,NA,44位,春風亭たわし,アカネのミルタンクの血が流れていた,10,47.33,ロベルト/ポッと出のプリマ/たくめ(2)/by(3)/投票ボーナス(3)
1685_0003_XZC,2023-03-16,88人,親に一生転がってろと言われた理由,NA,44位,納屋の鍵,もう上がらない人生だった,10,47.33,春風亭たわし/ボサノバ/れあ/ニンニキニキニキ/バーチャルバナナ/アーチスト/りろ/投票ボーナス(3)
1685_0003_XZC,2023-03-16,88人,親に一生転がってろと言われた理由,NA,50位,Y氏,地軸の傾き具合に異議を唱えた,9,45.89,ラッキー/かーたー/水猫ラテ/んぽんぽぷりん/＃の中のカマ吉くん/やじうさん/投票ボーナス(3)
1685_0003_XZC,2023-03-16,88人,親に一生転がってろと言われた理由,NA,50位,open,体操で食っていくと決めた,9,45.89,ラッキー/れあ/焼き鳥/嫁の実家/ほんもののイカ/野島久助/投票ボーナス(3)
1685_0003_XZC,2023-03-16,88人,親に一生転がってろと言われた理由,NA,50位,そいそーす,城本クリニックのCMの2代目に、育て上げるため,9,45.89,ロベルト/後悔しない名前を付けよう/中サラ/アーチスト/by/唯月/投票ボーナス(3)
1685_0003_XZC,2023-03-16,88人,親に一生転がってろと言われた理由,NA,50位,スピ力,頭を軸にした回転が見たい,9,45.89,ベンジャミン(2)/世界/納屋の鍵/Y氏/嫁の実家/投票ボーナス(3)
1685_0003_XZC,2023-03-16,88人,親に一生転がってろと言われた理由,NA,50位,各A,ぼく将来ピタゴラスイッチになりたい,9,45.89,家雨/curry_scoop(3)/きれいな市役所/丈希/D-6/ほんもののイカ/野島久助
1685_0003_XZC,2023-03-16,88人,親に一生転がってろと言われた理由,NA,50位,浪人,七度寝して八回起こされた,9,45.89,東京縦断12km(2)/中の人(2)/メカニカルたぬき/RANRANRAN/黒太郎/by/やじうさん
1685_0003_XZC,2023-03-16,88人,親に一生転がってろと言われた理由,NA,50位,竜の叫び,試験中に何度もペン落とした,9,45.89,open/ことこ/メカニカルたぬき/RIKI/水猫ラテ/スピ力/投票ボーナス(3)
1685_0003_XZC,2023-03-16,88人,親に一生転がってろと言われた理由,NA,50位,練田,優秀なベアリングの子だったから,9,45.89,お嬢様ですわぁ/竜の叫び/中の人/後悔しない名前を付けよう/丈希/D-6/ハチコー/Y氏/天国１丁目
1685_0003_XZC,2023-03-16,88人,親に一生転がってろと言われた理由,NA,58位,RIKI,ここまで人生良いことなかったけど努力し続けてたらようやく人生良い方向に転がり始めた！,8,44.44,丈希/ハチコー(2)/アーチスト/GOMI/投票ボーナス(3)
1685_0003_XZC,2023-03-16,88人,親に一生転がってろと言われた理由,NA,58位,ししだ,「俺、でんぐり返しで天下取る」,8,44.44,curry_scoop/ハチコー/黒太郎/アーチスト/GOMI/投票ボーナス(3)
1685_0003_XZC,2023-03-16,88人,親に一生転がってろと言われた理由,NA,58位,ギトウ,「これ買ってよ〜！」と泣きながらコストコの棚を端から端まで指差した,8,44.44,もかさぶろう/ラッキー/メカニカルたぬき/たくめ/サルサンバ高宮/ハチコー(2)/中サラ
1685_0003_XZC,2023-03-16,88人,親に一生転がってろと言われた理由,NA,58位,ニューロン,左ボディのソムリエになりたい,8,44.44,帰る亭中野周辺/納屋の鍵/たくめ/嫁の実家/赤色のメイさん/投票ボーナス(3)
1685_0003_XZC,2023-03-16,88人,親に一生転がってろと言われた理由,NA,58位,ハチコー,転がってる時だけは、あの時の明るく優しいあの子に戻ってくれるから,8,44.44,curry_scoop/お嬢様ですわぁ/ほんもののイカ/赤色のメイさん/小テスト/投票ボーナス(3)
1685_0003_XZC,2023-03-16,88人,親に一生転がってろと言われた理由,NA,58位,ロベルト,晴れてボウリングの球になれたから,8,44.44,メカニカルたぬき/パテ/すらさん(2)/アーチスト/投票ボーナス(3)
1685_0003_XZC,2023-03-16,88人,親に一生転がってろと言われた理由,NA,58位,中の人,はいはい、どうせ大学も鉛筆転がして受かりましたよ,8,44.44,もかさぶろう/ハチコー/Y氏/少しだけ賢い/唯月/投票ボーナス(3)
1685_0003_XZC,2023-03-16,88人,親に一生転がってろと言われた理由,NA,58位,帰る亭中野周辺,ばくだんいわの世界では愛情表現,8,44.44,てっぺんざしお/プーアル茶/ハチコー(2)/Y氏/投票ボーナス(3)
1685_0003_XZC,2023-03-16,88人,親に一生転がってろと言われた理由,NA,66位,curry_scoop,タンブルウィード（西部劇で転がってる草）のマネをしていた,7,43.0,メカニカルたぬき/サルサンバ高宮(2)/んぽんぽぷりん/投票ボーナス(3)
1685_0003_XZC,2023-03-16,88人,親に一生転がってろと言われた理由,NA,66位,ことこ,僕のお父さんとお母さんはおにぎりなんだって,7,43.0,中の人/ハチコー/Y氏/焼き鳥/投票ボーナス(3)
1685_0003_XZC,2023-03-16,88人,親に一生転がってろと言われた理由,NA,66位,たくめ,本田望結ちゃんをしっかり轢いた,7,43.0,open/納屋の鍵(3)/投票ボーナス(3)
1685_0003_XZC,2023-03-16,88人,親に一生転がってろと言われた理由,NA,66位,ウラニワ,新居の傾斜を身体で表現した,7,43.0,ポッと出のプリマ/みやまる(2)/＃の中のカマ吉くん/投票ボーナス(3)
1685_0003_XZC,2023-03-16,88人,親に一生転がってろと言われた理由,NA,66位,天国１丁目,ボーリングの投げられる方になりたい,7,43.0,ハチコー/寿司ブルドーザー/唯月/＃の中のカマ吉くん/投票ボーナス(3)
1685_0003_XZC,2023-03-16,88人,親に一生転がってろと言われた理由,NA,66位,東京縦断12km,富士山の山頂から位置エネルギーで帰省した,7,43.0,curry_scoop/天国１丁目/んぽんぽぷりん/やじうさん/投票ボーナス(3)
1685_0003_XZC,2023-03-16,88人,親に一生転がってろと言われた理由,NA,66位,櫻装束,プリン使って自滅した,7,43.0,家雨/後悔しない名前を付けよう/納屋の鍵/D-6/サルサンバ高宮/ハチコー/すらさん
1685_0003_XZC,2023-03-16,88人,親に一生転がってろと言われた理由,NA,66位,黒太郎,人生の転落だけはうますぎるため,7,43.0,もかさぶろう/ラッキー/赤色のメイさん/やじうさん/投票ボーナス(3)
1685_0003_XZC,2023-03-16,88人,親に一生転がってろと言われた理由,NA,66位,＃の中のカマ吉くん,屈伸すると天井に穴が空く,7,43.0,TKD/かーたー/焼き鳥/さんべ商会/投票ボーナス(3)
1685_0003_XZC,2023-03-16,88人,親に一生転がってろと言われた理由,NA,75位,harvest,坂の下にドンキーがいる,6,41.56,竜の叫び/みやまる/RANRANRAN/ししだ/RIKI/バーチャルバナナ
1685_0003_XZC,2023-03-16,88人,親に一生転がってろと言われた理由,NA,75位,さんべ商会,ミュージシャン目指すなら転がる石になれだってさ,6,41.56,世界/ハチコー/やじうさん/投票ボーナス(3)
1685_0003_XZC,2023-03-16,88人,親に一生転がってろと言われた理由,NA,75位,やじうさん,うちの家はローリングストーンズ聴いてノリノリの時の事を「転がる」という,6,41.56,RIKI/GOMI/唯月/投票ボーナス(3)
1685_0003_XZC,2023-03-16,88人,親に一生転がってろと言われた理由,NA,75位,猫用の畳,ローリンガールになってしまったため,6,41.56,ロベルト/及川広大/少しだけ賢い/by(3)
1685_0003_XZC,2023-03-16,88人,親に一生転がってろと言われた理由,NA,79位,及川広大,30歳にもなって僕の考えた最強のドラゴンを絵にしていた,5,40.12,メカニカルたぬき/ニンニキニキニキ/投票ボーナス(3)
1685_0003_XZC,2023-03-16,88人,親に一生転がってろと言われた理由,NA,79位,水猫ラテ,世界一猫背が似合う男だった,5,40.12,open/野島久助/投票ボーナス(3)
1685_0003_XZC,2023-03-16,88人,親に一生転がってろと言われた理由,NA,81位,ゆうち,体型,4,38.68,山/たくめ(2)/天国１丁目
1685_0003_XZC,2023-03-16,88人,親に一生転がってろと言われた理由,NA,81位,んぽんぽぷりん,ママのセルライトが消えた,4,38.68,ハチコー/投票ボーナス(3)
1685_0003_XZC,2023-03-16,88人,親に一生転がってろと言われた理由,NA,81位,ニンニキニキニキ,お母さん乳首のネジれが頑固すぎる。,4,38.68,たくめ/投票ボーナス(3)
1685_0003_XZC,2023-03-16,88人,親に一生転がってろと言われた理由,NA,84位,重曹,ミルタンクの親子喧嘩,3,37.24,春風亭たわし/ニンニキニキニキ/焼き鳥
1685_0003_XZC,2023-03-16,88人,親に一生転がってろと言われた理由,NA,85位,2㎠,親が腹筋ローラーにはまったから,2,35.8,焼き鳥/天国１丁目
1685_0003_XZC,2023-03-16,88人,親に一生転がってろと言われた理由,NA,85位,やんばるた,「転がってばかりでは将来いい会社に入れませんよ。親御さんからも言ってやってください」,2,35.8,ポッと出のプリマ/ししだ
1685_0003_XZC,2023-03-16,88人,親に一生転がってろと言われた理由,NA,87位,元横綱,ご先祖様がふんころがし,1,34.36,帰る亭中野周辺
1685_0003_XZC,2023-03-16,88人,親に一生転がってろと言われた理由,NA,88位,おいえさま,内田裕哉に憧れを抱いている事をカミングアウトした。,0,32.92,NA
