お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
3810_4811_QFX,2022-07-22,202人,スパルタ保育園,NA,11位,ポンサ,名字で呼ばれてる,41,66.98,懸垂ができる/ふもー/kevin/おなぎり/アガリブル/武山/きらら/桜もにゅ/＃の中のカマ吉くん/やまだひらいた(2)/赤ぺこり/ドブ/千代/デミ侍/セトピア(2)/よんずい(2)/tomo/温野菜/こくもつの試食/かくれどり(2)/鬼山田/カリウム不足/桶狭間(3)/錯乱/業務用虚無(2)/及川広大/射的屋/大至急/2番管/春屋○イ/太陽/山渕/RANRANRAN/よしんば
3810_4811_QFX,2022-07-22,202人,スパルタ保育園,NA,12位,よしんば,命は幼い方が軽いと思ってる,40,66.2,harvest/さいころちゃらみん/寝むたい(3)/月曜ビ(3)/アガリブル(2)/メロディックストーム/やまだひらいた/ドブ/千代/魂の裏切りの夜/ブラックパンダー/小粒庵/白黒まみれ/名無し/瀬戸際ヤゴ/黒曜石/くさもち/シュヴァルツ/かくれどり(2)/鬼山田(2)/omiun(2)/くすも/風呂山牧場(2)/サメVS巨大タコス/射的屋/確率論のパラテママ/糸目の鮟鱇/アウク/ネオ/RANRANRAN/里見英次郎
3810_4811_QFX,2022-07-22,202人,スパルタ保育園,NA,13位,PD,違う家に帰らせる,39,65.42,懸垂ができる/kevin/みささぎ/寝むたい(2)/メロディックストーム/武山/レイルレイル/釜ちびちび/みやまる/@obasuma/小粒庵(2)/さけのなかのいくら/もちきんちゃく/tomo/シュヴァルツ/かくれどり/うんも(3)/omiun/くすも/齋藤/渡利　巣手呂(2)/金庫番(2)/射的屋/春屋○イ/リトラ文庫(2)/(ﾅ)(2)/水猫ラテ(2)/糸目の鮟鱇/揚げたてメンチメン/ましましのしま
3810_4811_QFX,2022-07-22,202人,スパルタ保育園,NA,13位,うんも,昼寝に点数をつけてる,39,65.42,懸垂ができる/ぜっとくん/kevin/みささぎ/さいころちゃらみん/AIEE/ちくわうし/メロディックストーム/武山/レイルレイル/カクレミノムシ/やまだひらいた/うわぁ/赤ぺこり(2)/ワッショイサンバ/小粒庵/瀬戸際ヤゴ/デミ侍/ジャンガ(3)/くさもち(2)/温野菜/かくれどり/フソ(2)/omiun/錯乱/大残渣/業務用虚無/及川広大/射的屋/確率論のパラテママ/B群/ニューロン/揚げたてメンチメン/RANRANRAN
3810_4811_QFX,2022-07-22,202人,スパルタ保育園,NA,13位,気球マイスター,「いただきます」「ごめんなさい」「ゆるしてください」を特に学ばせている,39,65.42,ぷろみん/harvest/アガリブル/武山/静かの海(3)/水谷新太郎/やまだひらいた/ドブ(2)/小粒庵/名無し(2)/ポンサ/くさもち(2)/猫屋敷/シュヴァルツ/鬼山田/名詞句移動/たる棒/アナゴさん(2)/D-6/ケムケムケムッソ/業務用虚無(2)/実家に帰った鶴/納屋の鍵/射的屋/大至急/確率論のパラテママ/B群(2)/(ﾅ)(2)/ネオ/ゆきみ
3810_4811_QFX,2022-07-22,202人,スパルタ保育園,NA,13位,百ねずみ,「足の鉄球外そっか」と言われた子が次の段階に進む,39,65.42,ぜっとくん/おなぎり/あだち(2)/harvest/れれれのれき/アガリブル/カクレミノムシ(2)/水谷新太郎/ドブ/石原消し炭/美味い焼肉屋/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/白黒まみれ/つくり真顔/黒曜石/猫屋敷/ＣＭＣ/かくれどり/じゃん/カリウム不足/たる棒/くすも/錯乱/D-6/インド哲学/業務用虚無(2)/射的屋/大至急/2番管/なぎさ(2)/確率論のパラテママ/男も育休/(ﾅ)/太陽/ましましのしま
3810_4811_QFX,2022-07-22,202人,スパルタ保育園,NA,13位,遠くを見ている,火を踏め、はい年少から,39,65.42,ぜっとくん/kevin/みささぎ/さいころちゃらみん/れれれのれき/寝むたい/こたつ/アガリブル(2)/静かの海/少しだけ賢い/ドブ/みやまる/中身/セトピア/もちきんちゃく(2)/ＣＭＣ/シュヴァルツ/かくれどり/うんも/弐祭(3)/omiun/三丸/くすも/大残渣/業務用虚無/射的屋/春屋○イ/確率論のパラテママ/男も育休(2)/リトラ文庫/ましましのしま/ネオ/RANRANRAN/ゆきみ
3810_4811_QFX,2022-07-22,202人,スパルタ保育園,NA,13位,ｼｰｽﾞｰｷｬﾊﾞﾘｱ,上の階に行くほど静か,39,65.42,カクレミノムシ/sette/桜もにゅ/＃の中のカマ吉くん/釜ちびちび/ドブ/PD/魂の裏切りの夜/@obasuma/小粒庵/名無し(2)/黒曜石/ＣＭＣ(2)/温野菜/こくもつの試食/シュヴァルツ/かくれどり(2)/うんも/じゃん/鬼山田(2)/名詞句移動/カリウム不足/ケムケムケムッソ/八子八百/渡利　巣手呂(2)/射的屋/春屋○イ/B群(2)/satoo(3)/太陽/アウク
3810_4811_QFX,2022-07-22,202人,スパルタ保育園,NA,19位,ぜあす,目覚ましが鳴る前のカチッという音でお昼寝から目覚める,38,64.63,カタン/ふもー(2)/きゅーきゅー/おなぎり/がんばりま翔/harvest/ちくわうし(2)/天津飯(2)/静かの海/少しだけ賢い/sette/桜もにゅ/魂の裏切りの夜/中身(2)/よんずい/ＣＭＣ/じゃん/鬼山田/くすも/齋藤/大残渣/業務用虚無(2)/実家に帰った鶴/射的屋/確率論のパラテママ/チャンジャ/リトラ文庫/百ねずみ/太陽(2)/ましましのしま/アウク/ゆきみ
3810_4811_QFX,2022-07-22,202人,スパルタ保育園,NA,20位,ネオ,みんなで育てた小さな野菜が道の駅で売れ残る所まで見せる,37,63.85,がんばりま翔/静かの海/カクレミノムシ/きらら/魂の裏切りの夜/後悔しない名前を付けよう/まこっちゃん(3)/セトピア/さけのなかのいくら(2)/もちきんちゃく/ＣＭＣ/かくれどり/うんも(2)/鬼山田/黒河ドロボー/アナゴさん/ケムケムケムッソ/実家に帰った鶴(2)/しもむら(2)/納屋の鍵/確率論のパラテママ/男も育休/satoo(2)/百ねずみ/ましましのしま/RANRANRAN/里見英次郎(3)/ゆきみ
3810_4811_QFX,2022-07-22,202人,スパルタ保育園,NA,20位,パピ4,たかいたかい、ばっ,37,63.85,懸垂ができる/ふもー(3)/がんばりま翔/天津飯/後悔しない名前を付けよう/瀬戸際ヤゴ(2)/セトピア(3)/温野菜/かくれどり/三丸(3)/アナゴさん/D-6/ケムケムケムッソ/八子八百(2)/大残渣/遠くを見ている/射的屋/チャンジャ/リトラ文庫(2)/水猫ラテ(2)/ベジギダ(2)/糸目の鮟鱇/太陽/ましましのしま/ネオ/よしんば
3810_4811_QFX,2022-07-22,202人,スパルタ保育園,NA,22位,リトラ文庫,縦昼寝,35,62.29,懸垂ができる(2)/寝むたい/月曜ビ/メロディックストーム/武山/静かの海(2)/水谷新太郎/赤ぺこり(2)/ドブ/白黒まみれ/デミ侍/つくり真顔/黒曜石/セトピア/よんずい/もちきんちゃく/シュヴァルツ/かくれどり(2)/弐祭(3)/黒河ドロボー/錯乱/及川広大(2)/確率論のパラテママ/糸目の鮟鱇(2)/ましましのしま/よしんば/ゆきみ
3810_4811_QFX,2022-07-22,202人,スパルタ保育園,NA,23位,長谷川キモ彦,お遊戯会の審査員に立川談志がいる,34,61.5,みささぎ/れれれのれき/寝むたい/こたつ/アガリブル/きらら(2)/きんめじろう/やまだひらいた/みやまる/美味い焼肉屋/高卒/@obasuma/中身/小粒庵/シュヴァルツ(3)/鬼山田/アナゴさん(2)/納屋の鍵(2)/Longab(2)/金庫番/春屋○イ/太陽(2)/揚げたてメンチメン/ネオ/山渕(2)/よしんば
3810_4811_QFX,2022-07-22,202人,スパルタ保育園,NA,24位,魂の裏切りの夜,園の名前を出すと暴走族が静かになる,32,59.94,ぷろみん/ふもー(2)/harvest/カクレミノムシ/sette/水谷新太郎/みやまる/高卒/千代/栄治/@obasuma/瀬戸際ヤゴ/黒曜石(2)/ゆげ/ＣＭＣ/シュヴァルツ(2)/じゃん/鬼山田/黒河ドロボー/たる棒/しもむら/サメVS巨大タコス/射的屋/百ねずみ/昨日のおみや(2)/ネオ/RANRANRAN/ゆきみ
3810_4811_QFX,2022-07-22,202人,スパルタ保育園,NA,25位,2番管,0歳児の部屋で先生が『泣いてても何も伝わんないよ！』と怒鳴っている,31,59.16,ふもー/あだち(2)/harvest/れれれのれき/アガリブル(2)/メロディックストーム/静かの海(2)/少しだけ賢い/sette/taiwakame/後悔しない名前を付けよう/つくり真顔/ＣＭＣ/シュヴァルツ(2)/かくれどり/らんちゃん/omiun/業務用虚無/しもむら(2)/納屋の鍵(2)/チャンジャ/太陽/昨日のおみや(3)
3810_4811_QFX,2022-07-22,202人,スパルタ保育園,NA,25位,@obasuma,いつも布団が１つ足りない,31,59.16,3ねこ/暴風よ吹け/さいころちゃらみん/寝むたい/メロディックストーム/カクレミノムシ/ドブ/PD/千代(2)/魂の裏切りの夜(2)/瀬戸際ヤゴ/ポンサ/よんずい/シュヴァルツ(2)/大残渣/インド哲学/業務用虚無/サメVS巨大タコス/渡利　巣手呂/Longab/射的屋/確率論のパラテママ/B群(2)/ベジギダ/山渕(2)/里見英次郎
3810_4811_QFX,2022-07-22,202人,スパルタ保育園,NA,25位,くすも,怒られるにも値しません,31,59.16,3ねこ(2)/米(おこめ)(2)/みささぎ/さいころちゃらみん/アガリブル(2)/静かの海/カクレミノムシ/sette/ドブ/PD/中身(2)/小粒庵/つくり真顔/tomo/温野菜/シュヴァルツ(2)/フソ(3)/錯乱/八子八百(2)/大残渣/射的屋/2番管/B群
3810_4811_QFX,2022-07-22,202人,スパルタ保育園,NA,25位,研究会員,園児が自力で「スパルタ」という言葉にたどり着くほど,31,59.16,おなぎり/あだち(2)/harvest/天津飯/メロディックストーム/きんめじろう/釜ちびちび/うわぁ(2)/ドブ/石原消し炭/美味い焼肉屋/@obasuma/つくり真顔/セトピア(2)/PineField/ＣＭＣ/名詞句移動/桶狭間/omiun/三丸/業務用虚無(2)/納屋の鍵/遠くを見ている/射的屋/ちきちきた/satoo/ましましのしま
3810_4811_QFX,2022-07-22,202人,スパルタ保育園,NA,29位,インド哲学,保2の夏までに数3を終わらせる,30,58.37,ぜっとくん/おなぎり/3ねこ/さいころちゃらみん/アガリブル/ドブ/みやまる/後悔しない名前を付けよう/栄治/ブラックパンダー/名無し/セトピア(2)/シュヴァルツ/名詞句移動/ウラニワ/風呂山牧場/業務用虚無(2)/実家に帰った鶴/金庫番/2番管(2)/確率論のパラテママ/男も育休/リトラ文庫(2)/ニューロン/揚げたてメンチメン/ましましのしま
3810_4811_QFX,2022-07-22,202人,スパルタ保育園,NA,29位,ニューロン,亀をひっくり返す授業がある,30,58.37,ぷろみん/3ねこ/米(おこめ)/さいころちゃらみん/レイルレイル/＃の中のカマ吉くん/みやまる/PD/@obasuma/ブラックパンダー/小粒庵/瀬戸際ヤゴ/つくり真顔/tomo/シュヴァルツ/うんも/黒河ドロボー/D-6/ケムケムケムッソ/大残渣/実家に帰った鶴(3)/納屋の鍵/遠くを見ている/及川広大/射的屋/ちきちきた/ベジギダ/よしんば
3810_4811_QFX,2022-07-22,202人,スパルタ保育園,NA,29位,千代,一日5回、厚生労働省の方角にブリッジする時間がある,30,58.37,ぷろみん/ぜっとくん/みささぎ/れれれのれき/AIEE/釜ちびちび/ドブ/美味い焼肉屋/後悔しない名前を付けよう(3)/よんずい/さけのなかのいくら/もちきんちゃく(2)/ＣＭＣ/シュヴァルツ/名詞句移動/桶狭間/キャッツアイ(2)/納屋の鍵/射的屋/ちきちきた/2番管/チャンジャ(2)/百ねずみ/ニューロン/揚げたてメンチメン
3810_4811_QFX,2022-07-22,202人,スパルタ保育園,NA,29位,武山,OB訪問で小学生がたまに来る,30,58.37,ぷろみん/特効さん/きゅーきゅー/3ねこ/れれれのれき(2)/AIEE(3)/きんめじろう/＃の中のカマ吉くん/みやまる(2)/栄治/小粒庵/ゆげ/うんも/名詞句移動(3)/桶狭間(2)/齋藤/風呂山牧場/ちきちきた/2番管/チャンジャ/山渕(2)/ゆきみ
3810_4811_QFX,2022-07-22,202人,スパルタ保育園,NA,33位,お寺男爵,日曜の6限まである。,29,57.59,懸垂ができる/おなぎり/harvest/れれれのれき(2)/ちくわうし/アガリブル/天津飯(2)/ドブ/美味い焼肉屋/PD/名無し(3)/瀬戸際ヤゴ/温野菜/シュヴァルツ/アナゴさん/D-6/インド哲学/業務用虚無/納屋の鍵/金庫番/射的屋/2番管/リトラ文庫/(ﾅ)/揚げたてメンチメン
3810_4811_QFX,2022-07-22,202人,スパルタ保育園,NA,33位,ちくわうし,ナイフだけ持った園児が広大なジャングルジムに消えていく,29,57.59,きゅーきゅー(2)/米(おこめ)(2)/みささぎ/レイルレイル(2)/カクレミノムシ(2)/きらら/釜ちびちび/魂の裏切りの夜/中身/瀬戸際ヤゴ(2)/ゆげ/猫屋敷/omiun/アナゴさん(2)/ウラニワ(2)/納屋の鍵/射的屋/ちきちきた/アウク/昨日のおみや(2)/ゆきみ
3810_4811_QFX,2022-07-22,202人,スパルタ保育園,NA,33位,ふもー,生き残った園児が次の園長だ,29,57.59,米(おこめ)/月曜ビ/メロディックストーム/水谷新太郎/＃の中のカマ吉くん(2)/やまだひらいた/石原消し炭(2)/PD/まこっちゃん(2)/シュヴァルツ/じゃん/カリウム不足/omiun/たる棒/アナゴさん(2)/齋藤/納屋の鍵/遠くを見ている/射的屋/確率論のパラテママ/男も育休(3)/百ねずみ/RANRANRAN
3810_4811_QFX,2022-07-22,202人,スパルタ保育園,NA,33位,ガッチャ,甲子園に出場したことがある,29,57.59,懸垂ができる/さいころちゃらみん/こたつ/きらら(3)/中身/ブラックパンダー/瀬戸際ヤゴ/温野菜/くすも(2)/錯乱/納屋の鍵/遠くを見ている/Longab/金庫番(2)/及川広大/射的屋/リトラ文庫(3)/太陽/揚げたてメンチメン/よしんば/里見英次郎(3)
3810_4811_QFX,2022-07-22,202人,スパルタ保育園,NA,33位,小粒庵,火事になったらまず子供たちにやらせてみる,29,57.59,ぷろみん/カタン/きゅーきゅー/kevin/ちくわうし/レイルレイル/少しだけ賢い/水谷新太郎/桜もにゅ/白黒まみれ/つくり真顔/よんずい(2)/シュヴァルツ(2)/うんも(2)/弐祭(2)/omiun/錯乱/D-6/サメVS巨大タコス/渡利　巣手呂/遠くを見ている/2番管/春屋○イ/確率論のパラテママ/昨日のおみや
3810_4811_QFX,2022-07-22,202人,スパルタ保育園,NA,33位,白黒まみれ,さっき倒したのと同じ形のたべっ子どうぶつ出てくる,29,57.59,3ねこ(2)/ちくわうし/カクレミノムシ(3)/少しだけ賢い/＃の中のカマ吉くん/千代/魂の裏切りの夜(2)/ブラックパンダー/ポンサ(2)/つくり真顔/猫屋敷/ＣＭＣ(2)/鬼山田/錯乱(2)/ウラニワ/しもむら(2)/Longab/水猫ラテ(2)/ましましのしま/昨日のおみや
3810_4811_QFX,2022-07-22,202人,スパルタ保育園,NA,39位,水谷新太郎,運動会に負けた園児がバスの後ろを走っている,28,56.81,きゅーきゅー/天津飯/武山/カクレミノムシ/きんめじろう/千代/後悔しない名前を付けよう(2)/黒曜石/よんずい/猫屋敷/ＣＭＣ/こくもつの試食/錯乱/ケムケムケムッソ(2)/インド哲学/キャッツアイ(2)/業務用虚無/遠くを見ている/ちきちきた/春屋○イ/男も育休/アウク/昨日のおみや/RANRANRAN/よしんば
3810_4811_QFX,2022-07-22,202人,スパルタ保育園,NA,40位,Kazuword,"左利きの奴は列を乱すので右利きにされる
",27,56.03,ぷろみん/カタン/harvest/さいころちゃらみん/静かの海/＃の中のカマ吉くん(2)/やまだひらいた/赤ぺこり(2)/ワッショイサンバ(2)/ブラックパンダー/ジャンガ(3)/シュヴァルツ/かくれどり(2)/三丸/D-6/業務用虚無(2)/サメVS巨大タコス/納屋の鍵/Longab/射的屋
3810_4811_QFX,2022-07-22,202人,スパルタ保育園,NA,40位,もちきんちゃく,おしっこするたび、うんちもさせられる,27,56.03,カタン/こたつ/レイルレイル/水谷新太郎(2)/釜ちびちび(3)/PD/栄治(2)/@obasuma/小粒庵/PineField/omiun/D-6/インド哲学/遠くを見ている/及川広大/確率論のパラテママ/リトラ文庫/水猫ラテ(2)/ベジギダ/糸目の鮟鱇(2)/ネオ
3810_4811_QFX,2022-07-22,202人,スパルタ保育園,NA,40位,ベジギダ,明らかに象に踏まれているが、何の絵か聞けない,27,56.03,harvest/れれれのれき/寝むたい/アガリブル/メロディックストーム/＃の中のカマ吉くん/ドブ/みやまる/@obasuma/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/小粒庵/白黒まみれ/ポンサ/つくり真顔/名詞句移動/錯乱/業務用虚無(3)/実家に帰った鶴/サメVS巨大タコス/納屋の鍵/遠くを見ている/射的屋/大至急/ましましのしま/アウク
3810_4811_QFX,2022-07-22,202人,スパルタ保育園,NA,40位,赤ぺこり,朝の5時から遊具を拭き続け、夕方に一瞬遊ぶ,27,56.03,harvest/レイルレイル(2)/少しだけ賢い/きらら/桜もにゅ/美味い焼肉屋/魂の裏切りの夜/ワッショイサンバ(2)/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/ゆげ/さけのなかのいくら(3)/ます/omiun/錯乱/風呂山牧場(3)/大残渣/実家に帰った鶴/Longab/satoo/百ねずみ(2)
3810_4811_QFX,2022-07-22,202人,スパルタ保育園,NA,44位,懸垂ができる,短所から発表しなさい！,26,55.24,特効さん/きゅーきゅー/kevin(2)/アガリブル/ドブ(2)/PD/千代/ブラックパンダー/小粒庵/つくり真顔/かくれどり/らんちゃん/omiun/黒河ドロボー/くすも(2)/風呂山牧場(2)/渡利　巣手呂/納屋の鍵/確率論のパラテママ/satoo/ベジギダ/よしんば
3810_4811_QFX,2022-07-22,202人,スパルタ保育園,NA,44位,桶狭間,勧誘ノルマがある,26,55.24,れれれのれき/AIEE/天津飯/赤ぺこり/taiwakame/PD/魂の裏切りの夜/後悔しない名前を付けよう/中身/まこっちゃん/温野菜/名詞句移動/カリウム不足/アナゴさん/錯乱/ケムケムケムッソ(2)/納屋の鍵/ちきちきた/(ﾅ)/糸目の鮟鱇/揚げたてメンチメン/ましましのしま/ネオ/よしんば/ゆきみ
3810_4811_QFX,2022-07-22,202人,スパルタ保育園,NA,44位,確率論のパラテママ,園児を突き刺すようの石がある,26,55.24,kevin/あだち(2)/さいころちゃらみん/こたつ/アガリブル/＃の中のカマ吉くん/石原消し炭/@obasuma/小粒庵/デミ侍/もちきんちゃく/錯乱(3)/サメVS巨大タコス/ちきちきた/大至急(2)/(ﾅ)/ニューロン(3)/RANRANRAN/里見英次郎(2)
3810_4811_QFX,2022-07-22,202人,スパルタ保育園,NA,44位,針山天国,アカペラで歌わせる,26,55.24,ぜっとくん/kevin/さいころちゃらみん/こたつ/少しだけ賢い/＃の中のカマ吉くん/みやまる/デミ侍/よんずい(2)/ます/ＣＭＣ/シュヴァルツ/フソ(2)/齋藤/遠くを見ている/及川広大(2)/射的屋/2番管(2)/確率論のパラテママ/チャンジャ/ベジギダ(2)
3810_4811_QFX,2022-07-22,202人,スパルタ保育園,NA,44位,錯乱,「ひまわり牢」、「あさがお牢」と「組」じゃなくて「牢」でくみ分けてる,26,55.24,あだち(2)/harvest/れれれのれき/アガリブル/静かの海(3)/水谷新太郎/ドブ/美味い焼肉屋/ワッショイサンバ/小粒庵/もちきんちゃく/シュヴァルツ/名詞句移動/くすも/業務用虚無(2)/実家に帰った鶴/納屋の鍵/射的屋/大至急/確率論のパラテママ(2)/ゆきみ
3810_4811_QFX,2022-07-22,202人,スパルタ保育園,NA,44位,黒河ドロボー,右手はグーで♪左手もグーで♪心には闘争心を。,26,55.24,ふもー(2)/きゅーきゅー/おなぎり/がんばりま翔/暴風よ吹け/れれれのれき(2)/静かの海/taiwakame/みやまる/つくり真顔/シュヴァルツ/らんちゃん/たる棒/錯乱/しもむら(2)/納屋の鍵/及川広大/チャンジャ/ましましのしま(2)/昨日のおみや(2)/里見英次郎
