お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1408_1756_JQE,2023-05-20,59人,嫁はん「あんた私に言わなあかんことあるやろ」,NA,34位,乖,妊娠しました,6,44.19,白キごはん/さささささ/資本ネコ/投票ボーナス(3)
1408_1756_JQE,2023-05-20,59人,嫁はん「あんた私に言わなあかんことあるやろ」,NA,34位,酢酸ペンギン　独白,夫はん「いやお前神奈川県民やろwwwはいすいませんへそくりしてます。」,6,44.19,初対面/資本ネコ/乖/投票ボーナス(3)
1408_1756_JQE,2023-05-20,59人,嫁はん「あんた私に言わなあかんことあるやろ」,NA,45位,john,どうしたの急に？（ある）,5,42.3,白キごはん/先輩/投票ボーナス(3)
1408_1756_JQE,2023-05-20,59人,嫁はん「あんた私に言わなあかんことあるやろ」,NA,45位,あざぶ,前科持ちだってこと？,5,42.3,落葉/乖/投票ボーナス(3)
1408_1756_JQE,2023-05-20,59人,嫁はん「あんた私に言わなあかんことあるやろ」,NA,45位,てつくじ,「UNISON SQUARE GARDENのこと、ユニスクって略してごめん」,5,42.3,イワコデジマ/けいたこ/ちょろと/ベンチとペンチ/初対面
1408_1756_JQE,2023-05-20,59人,嫁はん「あんた私に言わなあかんことあるやろ」,NA,45位,りあ,やっぱ、好きやねん,5,42.3,優しいダンプカー/熱々のマホカンタ/投票ボーナス(3)
1408_1756_JQE,2023-05-20,59人,嫁はん「あんた私に言わなあかんことあるやろ」,NA,45位,ヨシムラ,実は一番初めにみそきんを転売したんだ。,5,42.3,ガッデム(2)/投票ボーナス(3)
1408_1756_JQE,2023-05-20,59人,嫁はん「あんた私に言わなあかんことあるやろ」,NA,45位,落葉,すまん、俺出身埼玉やねん。お前が埼玉を馬鹿にするから言えなかった。,5,42.3,ふわっと/りあ/投票ボーナス(3)
1408_1756_JQE,2023-05-20,59人,嫁はん「あんた私に言わなあかんことあるやろ」,NA,51位,ベンチとペンチ,職場のじゃんけんで3連敗してごめん,4,40.41,おびわん/投票ボーナス(3)
1408_1756_JQE,2023-05-20,59人,嫁はん「あんた私に言わなあかんことあるやろ」,NA,51位,メリケンジョッキ,猫用の餌食べてスマンかった…,4,40.41,ヤクルトレディ/投票ボーナス(3)
1408_1756_JQE,2023-05-20,59人,嫁はん「あんた私に言わなあかんことあるやろ」,NA,51位,ユーダイ,水族館でペンギン見忘れました,4,40.41,アラカビ/さささささ/いちご/9時のクジラ
1408_1756_JQE,2023-05-20,59人,嫁はん「あんた私に言わなあかんことあるやろ」,NA,51位,白キごはん,舞妓はん「京都弁いじわるでごめんどす」,4,40.41,たいら/投票ボーナス(3)
1408_1756_JQE,2023-05-20,59人,嫁はん「あんた私に言わなあかんことあるやろ」,NA,55位,GYAI,カマキリのオスを食べたカマキリのメスを食べた事か,3,38.51,コーラ中将/ふわっと/さけのなかのいくら
1408_1756_JQE,2023-05-20,59人,嫁はん「あんた私に言わなあかんことあるやろ」,NA,55位,熱々のマホカンタ,うらめしや〜ってフィクションだから,3,38.51,投票ボーナス(3)
1408_1756_JQE,2023-05-20,59人,嫁はん「あんた私に言わなあかんことあるやろ」,NA,55位,資本ネコ,カラスとフラぺ分かち合っただけやん…,3,38.51,投票ボーナス(3)
1408_1756_JQE,2023-05-20,59人,嫁はん「あんた私に言わなあかんことあるやろ」,NA,55位,陰湿なJK・JD,ごめん…と言いながら倉庫からヘリコプター出す,3,38.51,プロしずたに/形状記憶ヒロタ/さけのなかのいくら
1408_1756_JQE,2023-05-20,59人,嫁はん「あんた私に言わなあかんことあるやろ」,NA,59位,すくみ,「あんたって言うのやめて！！」,2,36.62,アラカビ/四畳半にも三年
